date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2010-07-19,12.46,13.81,2.42,-42.7,858.01
2010-07-20,12.46,13.81,2.42,-42.7,858.01
2010-07-21,12.5,13.86,2.43,-42.83,860.69
2010-07-22,12.81,14.2,2.49,-43.9,882.07
2010-07-23,13.51,14.98,2.63,-46.29,930.18
2010-07-26,13.59,15.06,2.64,-46.56,935.53
2010-07-27,13.63,15.1,2.65,-46.69,938.2
2010-07-28,13.9,15.41,2.7,-47.62,956.91
2010-07-29,13.86,15.36,2.69,-47.49,954.24
2010-07-30,13.59,15.06,2.64,-46.56,935.53
2010-08-02,13.63,15.1,2.65,-46.69,938.2
2010-08-03,13.63,15.1,2.65,-46.69,938.2
2010-08-04,13.47,14.93,2.62,-46.16,927.51
2010-08-05,13.56,15.02,2.63,-46.44,1060.49
2010-08-06,13.48,14.94,2.62,-46.17,1054.34
2010-08-09,13.48,14.94,2.62,-46.17,1054.34
2010-08-10,13.36,14.81,2.6,-45.77,1045.12
2010-08-11,13.08,14.5,2.54,-44.83,1023.6
2010-08-12,13.24,14.68,2.57,-45.37,1035.9
2010-08-13,13.32,14.76,2.59,-45.64,1042.05
2010-08-16,13.3,14.74,2.58,-45.57,1029.75
2010-08-17,13.38,14.83,2.6,-45.84,1035.9
2010-08-18,13.62,15.09,2.65,-46.65,1054.34
2010-08-19,13.62,15.09,2.65,-46.65,1054.34
2010-08-20,13.78,15.27,2.68,-47.2,1066.64
2010-08-23,13.9,15.4,2.7,-47.61,1075.86
2010-08-24,13.7,15.18,2.66,-46.93,1060.49
2010-08-25,13.58,15.05,2.64,-46.52,1051.27
2010-08-26,14.01,15.53,2.72,-48.01,1085.08
2010-08-27,12.84,15.58,2.73,-48.15,1088.15
2010-08-30,12.59,15.27,2.68,-47.2,1066.64
2010-08-31,12.77,15.49,2.72,-47.88,1082.01
2010-09-01,12.8,15.53,2.72,-48.01,1085.08
2010-09-02,12.84,15.58,2.73,-48.15,1088.15
2010-09-03,12.95,15.71,2.75,-48.56,1097.38
2010-09-06,13.31,16.15,2.83,-49.92,1128.11
2010-09-07,13.28,16.1,2.82,-49.78,1125.04
2010-09-08,13.09,15.88,2.79,-49.1,1109.67
2010-09-09,13.57,16.46,2.89,-50.87,1149.63
2010-09-10,13.75,16.68,2.92,-51.55,1165.0
2010-09-13,14.22,17.25,3.02,-53.32,1204.96
2010-09-14,14.0,16.98,2.98,-52.5,1186.52
2010-09-15,14.11,17.12,3.0,-52.91,1195.74
2010-09-16,13.75,16.68,2.92,-51.55,1165.0
2010-09-17,13.78,16.72,2.93,-51.69,1168.08
2010-09-20,13.6,16.5,2.89,-51.01,1152.71
2010-09-21,13.93,16.9,2.96,-52.23,1180.37
2010-09-22,14.15,17.16,3.01,-53.05,1198.81
2010-09-24,14.04,17.03,3.1,-52.64,1189.59
2010-09-27,13.93,16.9,3.07,-52.23,1180.37
2010-09-28,13.96,16.94,3.08,-52.37,1183.44
2010-09-29,14.4,17.47,3.18,-54.0,1220.33
2010-09-30,14.58,17.69,3.22,-54.68,1235.7
2010-10-04,14.69,17.82,3.24,-55.09,1244.92
2010-10-05,14.87,18.04,3.28,-55.77,1260.29
2010-10-06,14.87,18.04,3.28,-55.77,1260.29
2010-10-07,15.13,18.35,3.34,-56.72,1281.81
2010-10-08,15.13,18.35,3.34,-56.72,1281.81
2010-10-11,14.91,18.08,3.29,-55.9,1263.37
2010-10-12,14.76,17.91,3.26,-55.36,1251.07
2010-10-13,14.65,17.78,3.23,-54.95,1241.85
2010-10-14,14.73,17.86,3.25,-55.22,1248.0
2010-10-15,14.65,17.78,3.23,-54.95,1241.85
2010-10-18,14.47,17.56,3.19,-54.27,1226.48
2010-10-19,14.69,17.82,3.24,-55.09,1244.92
