date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2009-07-02,14.54,35.66,10.05,1348.28,72.6
2009-07-03,15.18,37.24,10.49,1407.71,75.8
2009-07-06,15.46,37.92,10.69,1433.71,77.2
2009-07-07,14.86,36.45,10.27,1378.0,74.2
2009-07-08,14.62,35.86,10.1,1355.71,73.0
2009-07-09,14.5,35.57,10.02,1344.57,72.4
2009-07-10,14.54,35.66,10.05,1348.28,72.6
2009-07-13,14.46,35.47,9.99,1340.86,72.2
2009-07-14,14.62,35.86,10.1,1355.71,73.0
2009-07-15,14.58,35.76,10.08,1352.0,72.8
2009-07-16,14.58,35.76,10.08,1352.0,72.8
2009-07-17,14.66,35.96,10.13,1359.43,73.2
2009-07-20,14.58,35.76,10.08,1352.0,72.8
2009-07-21,14.66,35.96,10.13,1359.43,73.2
2009-07-22,14.7,36.06,10.16,1363.14,73.4
2009-07-23,15.3,37.54,10.58,1419.23,76.42
2009-07-24,16.38,40.18,11.32,1518.96,81.79
2009-07-27,16.0,39.26,11.06,1484.44,79.93
2009-07-28,16.0,39.26,11.06,1484.44,79.93
2009-07-29,15.3,37.54,10.58,1419.23,76.42
2009-07-30,15.47,37.95,10.69,1434.57,77.25
2009-07-31,15.22,37.34,10.52,1411.56,76.01
2009-08-03,15.55,38.15,10.75,1442.25,77.66
2009-08-04,15.3,37.54,10.58,1419.23,76.42
2009-08-05,15.18,37.24,10.49,1407.72,75.8
2009-08-06,15.26,37.44,10.55,1415.4,76.21
2009-08-07,14.8,36.32,10.24,1373.2,73.94
2009-08-10,14.8,36.32,10.24,1373.2,73.94
2009-08-11,14.93,36.63,10.32,1384.71,74.56
2009-08-12,14.27,35.0,9.86,1323.34,71.26
2009-08-13,15.59,38.25,10.78,1446.08,77.87
2009-08-14,16.0,39.26,11.06,1484.44,79.93
2009-08-17,15.34,37.64,10.61,1423.07,76.63
2009-08-18,15.09,37.03,10.44,1400.05,75.39
2009-08-19,15.01,36.83,10.38,1392.38,74.97
2009-08-20,15.09,37.03,10.44,1400.05,75.39
2009-08-21,15.01,36.83,10.38,1392.38,74.97
2009-08-24,15.22,37.34,10.52,1411.56,76.01
2009-08-25,15.09,37.03,10.44,1400.05,75.39
2009-08-26,15.09,37.03,10.44,1400.05,75.39
2009-08-27,14.8,36.32,10.24,1373.2,73.94
2009-08-28,14.68,36.02,10.15,1361.69,73.32
2009-08-31,13.77,33.79,9.52,1277.31,68.78
2009-09-01,13.36,32.77,9.23,1238.95,66.71
2009-09-02,12.74,31.25,8.81,1181.41,63.61
2009-09-03,13.03,31.96,9.01,1208.26,65.06
2009-09-04,13.77,33.79,9.52,1277.31,68.78
2009-09-07,14.06,34.5,9.72,1304.16,70.22
2009-09-08,13.85,33.99,9.58,1284.98,69.19
2009-09-09,14.1,34.6,9.75,1307.99,70.43
2009-09-10,14.47,35.51,10.01,1342.52,72.29
2009-09-11,14.14,34.7,9.78,1311.83,70.64
2009-09-14,13.94,34.19,9.63,1292.65,69.6
2009-09-15,14.06,34.5,9.72,1304.16,70.22
2009-09-16,13.94,34.19,9.63,1292.65,69.6
2009-09-17,13.98,34.29,9.66,1296.49,69.81
2009-09-18,13.9,34.09,9.61,1288.82,69.4
2009-09-21,13.85,33.99,9.58,1284.98,69.19
2009-09-22,13.94,34.19,9.63,1292.65,69.6
2009-09-23,11.52,11.52,11.44,1534.3,82.62
2009-09-24,11.32,11.32,11.24,1507.45,81.17
2009-09-25,12.24,12.24,12.15,1630.2,87.78
2009-09-28,11.69,11.69,11.61,1557.32,83.86
2009-09-29,11.23,11.23,11.15,1495.95,80.55
2009-09-30,11.2,11.2,11.12,1492.11,80.34
2009-10-02,11.06,11.06,10.98,1472.93,79.31
2009-10-05,11.52,11.52,11.44,1534.3,82.62
2009-10-06,12.1,12.1,3.05,13.78,86.75
2009-10-07,12.36,12.36,3.11,14.07,88.61
2009-10-08,11.92,11.92,3.0,13.58,85.51
2009-10-09,12.27,12.27,3.09,13.97,87.99
2009-10-12,12.9,12.9,3.25,14.7,92.53
2009-10-13,13.13,13.13,3.31,14.96,94.18
2009-10-14,13.08,13.08,3.29,14.89,93.77
2009-10-15,12.9,12.9,3.25,14.7,92.53
2009-10-16,12.93,12.93,3.26,14.73,92.74
2009-10-19,12.85,12.85,3.24,14.63,92.12
2009-10-20,12.67,12.67,3.19,14.43,90.88
2009-10-21,12.67,12.67,3.19,14.43,90.88
2009-10-22,12.53,12.53,3.16,14.27,89.85
2009-10-23,12.62,12.62,3.18,14.37,90.47
2009-10-27,11.84,11.84,2.98,13.48,84.89
2009-10-28,11.92,11.92,3.0,13.58,85.51
2009-10-29,11.72,11.72,2.95,13.35,84.06
2009-10-30,11.75,11.75,2.96,13.38,84.27
2009-11-02,11.67,11.67,2.94,13.29,83.65
2009-11-03,11.92,11.92,3.0,13.58,85.51
2009-11-04,12.1,12.1,3.05,13.78,86.75
2009-11-05,12.82,12.82,3.23,14.6,91.91
2009-11-06,12.82,12.82,3.23,14.6,91.91
2009-11-09,12.59,12.59,3.17,14.34,90.26
2009-11-10,12.36,12.36,3.11,14.07,88.61
2009-11-11,12.41,12.41,3.13,14.14,89.02
2009-11-12,12.73,12.73,3.21,14.5,91.29
2009-11-13,12.79,12.79,3.22,14.56,91.7
2009-11-16,13.13,13.13,3.31,14.96,94.18
2009-11-17,13.05,13.05,3.29,14.86,93.56
2009-11-18,12.62,12.62,3.18,14.37,90.47
2009-11-19,12.5,12.5,3.15,14.24,89.64
2009-11-20,12.3,12.3,3.1,14.01,88.19
2009-11-23,12.67,12.67,3.19,14.43,90.88
2009-11-24,12.24,12.24,3.08,13.94,87.78
2009-11-25,12.33,12.33,3.1,14.04,88.4
2009-11-26,12.01,12.01,3.02,13.68,86.13
2009-11-27,11.49,11.49,2.89,13.09,82.41
2009-11-30,11.78,11.78,2.97,13.42,84.48
2009-12-01,12.3,12.3,3.1,14.01,88.19
2009-12-02,12.01,12.01,3.02,13.68,86.13
2009-12-03,11.84,11.84,2.98,13.48,84.89
2009-12-04,11.95,11.95,3.01,13.61,85.71
2009-12-07,11.78,11.78,2.97,13.42,84.48
2009-12-08,12.16,12.16,3.06,13.84,87.16
2009-12-09,11.81,11.81,2.97,13.45,84.68
2009-12-10,11.69,11.69,2.94,13.32,83.86
2009-12-11,11.78,11.78,2.97,13.42,84.48
2009-12-14,11.81,11.81,2.97,13.45,84.68
2009-12-15,11.81,11.81,2.97,13.45,84.68
2009-12-16,11.72,11.72,2.95,13.35,84.06
2009-12-17,11.49,11.49,2.89,13.09,82.41
2009-12-18,11.15,11.15,2.81,12.7,79.93
2009-12-21,11.26,11.26,2.84,12.83,80.76
2009-12-22,11.32,11.32,2.85,12.89,81.17
2009-12-23,12.18,12.18,3.07,13.88,87.37
2009-12-24,12.33,12.33,3.1,14.04,88.4
2009-12-28,12.62,12.62,3.18,14.37,90.47
2009-12-29,12.7,12.7,3.2,14.47,91.08
2009-12-30,12.96,12.96,3.26,14.76,92.94
2009-12-31,13.13,13.13,3.31,14.96,94.18
2010-01-04,13.08,13.08,3.29,14.89,93.77
2010-01-05,14.23,14.23,3.58,16.21,102.03
2010-01-06,14.4,14.4,3.63,16.4,103.27
2010-01-07,14.57,14.57,3.67,16.6,104.51
2010-01-08,14.4,14.4,3.63,16.4,103.27
2010-01-11,15.53,15.53,3.91,17.68,111.33
2010-01-12,17.69,17.69,4.45,20.14,126.82
2010-01-13,16.36,16.36,4.12,18.63,117.32
2010-01-14,16.94,16.94,4.26,19.29,121.45
2010-01-15,17.57,17.57,4.42,20.01,125.99
2010-01-18,16.94,16.94,4.26,19.29,121.45
2010-01-19,16.74,16.74,4.21,19.06,120.0
