date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-10-25,22.74,27.47,2.72,-5.46,65.35
2019-10-28,21.33,25.77,2.55,-5.12,61.3
2019-10-29,20.75,25.07,2.48,-4.98,59.63
2019-10-30,21.39,25.84,2.56,-5.14,61.48
2019-10-31,21.36,25.81,2.55,-5.13,61.39
2019-11-01,21.55,26.03,2.58,-5.17,61.92
2019-11-04,21.19,25.6,2.53,-5.09,60.9
2019-11-05,21.31,25.75,2.55,-5.12,61.25
2019-11-06,20.88,25.23,2.5,-5.02,60.02
2019-11-07,20.49,24.75,2.45,-4.92,58.87
2019-11-08,20.52,24.79,2.45,-4.93,58.96
2019-11-11,20.06,24.23,2.4,-4.82,57.64
2019-11-12,19.9,24.05,2.38,-4.78,57.2
2019-11-13,20.06,24.23,2.4,-4.82,57.64
2019-11-14,20.0,24.16,2.39,-4.8,57.46
2019-11-15,19.84,23.97,2.37,-4.77,57.02
2019-11-18,19.72,23.83,2.36,-4.74,56.67
2019-11-19,19.48,23.53,2.33,-4.68,55.97
2019-11-20,19.14,23.12,2.29,-4.6,55.0
2019-11-21,19.02,22.97,2.27,-4.57,54.65
2019-11-22,20.21,24.42,2.42,-4.85,58.08
2019-11-25,20.46,24.71,2.45,-4.91,58.78
2019-11-26,20.73,25.05,2.48,-4.98,59.58
2019-11-27,20.61,24.9,2.46,-4.95,59.22
2019-11-28,20.67,24.97,2.47,-4.96,59.4
2019-11-29,21.77,26.3,2.6,-5.23,62.57
2019-12-02,21.68,26.19,2.59,-5.21,62.3
2019-12-03,21.5,25.97,2.57,-5.16,61.78
2019-12-04,21.44,25.9,2.56,-5.15,61.6
2019-12-05,21.37,25.82,2.56,-5.13,61.42
2019-12-06,22.11,26.71,2.64,-5.31,63.54
2019-12-09,23.12,27.93,2.76,-5.55,66.44
2019-12-10,23.06,27.86,2.76,-5.54,66.26
2019-12-11,22.97,27.75,2.75,-5.52,66.0
2019-12-12,22.91,27.67,2.74,-5.5,65.82
2019-12-13,22.94,27.71,2.74,-5.51,65.91
2019-12-16,23.0,27.78,2.75,-5.52,66.09
2019-12-17,23.03,27.82,2.75,-5.53,66.18
2019-12-18,22.91,27.67,2.74,-5.5,65.82
2019-12-19,22.78,27.52,2.72,-5.47,65.47
2019-12-20,22.78,27.52,2.72,-5.47,65.47
2019-12-23,22.45,27.12,2.68,-5.39,64.5
