date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2011-11-18,14.73,17.47,3.16,14.83,9.07
2011-11-21,13.98,16.58,3.0,14.07,8.61
2011-11-22,14.04,16.65,3.01,14.13,8.65
2011-11-23,14.33,16.99,3.07,14.42,8.82
2011-11-24,14.44,17.13,3.1,14.54,8.9
2011-11-25,14.44,17.13,3.1,14.54,8.9
2011-11-28,13.92,16.51,2.99,14.02,8.57
2011-11-29,14.44,17.13,3.1,14.54,8.9
2011-11-30,13.86,16.44,2.98,13.96,8.54
2011-12-01,14.44,17.13,3.1,14.54,8.9
2011-12-02,14.44,17.13,3.1,14.54,8.9
2011-12-05,14.44,17.13,3.1,14.54,8.9
2011-12-06,14.33,16.99,3.07,14.42,8.82
2011-12-07,13.86,16.44,2.98,13.96,8.54
2011-12-08,13.86,16.44,2.98,13.96,8.54
2011-12-09,13.86,16.44,2.98,13.96,8.54
2011-12-12,14.44,17.13,3.1,14.54,8.9
2011-12-13,14.41,17.09,3.09,14.51,8.88
2011-12-14,14.44,17.13,3.1,14.54,8.9
2011-12-15,14.33,16.99,3.07,14.42,8.82
2011-12-16,14.33,16.99,3.07,14.42,8.82
2011-12-19,14.44,17.13,3.1,14.54,8.9
2011-12-20,14.33,16.99,3.07,14.42,8.82
2011-12-21,14.18,16.82,3.04,14.28,8.73
2011-12-22,14.12,16.75,3.03,14.22,8.7
2011-12-23,14.12,16.75,3.03,14.22,8.7
2011-12-28,14.56,17.26,3.12,14.66,8.97
2011-12-29,14.15,16.78,3.04,14.25,8.72
2011-12-30,14.33,16.99,3.07,14.42,8.82
2012-01-03,13.98,16.58,3.0,14.07,8.61
2012-01-04,13.98,16.58,3.0,14.07,8.61
2012-01-05,13.98,16.58,3.0,14.07,8.61
2012-01-06,13.92,16.51,2.99,14.02,8.57
2012-01-09,13.92,16.51,2.99,14.02,8.57
2012-01-10,13.86,16.44,2.98,13.96,8.54
2012-01-11,14.33,16.99,3.07,14.42,8.82
2012-01-12,14.44,17.13,3.1,14.54,8.9
2012-01-13,14.35,17.02,3.08,14.45,8.84
2012-01-16,13.92,16.51,2.99,14.02,8.57
2012-01-17,14.44,17.13,3.1,14.54,8.9
2012-01-18,14.09,16.72,3.02,14.19,8.68
2012-01-19,14.15,16.78,3.04,14.25,8.72
2012-01-20,14.12,16.75,3.03,14.22,8.7
2012-01-26,14.41,17.09,3.09,14.51,8.88
2012-01-27,14.44,17.13,3.1,14.54,8.9
2012-01-30,14.33,16.99,3.07,14.42,8.82
2012-01-31,14.41,17.09,3.09,14.51,8.88
2012-02-01,14.38,17.06,3.09,14.48,8.86
2012-02-02,14.38,17.06,3.09,14.48,8.86
2012-02-03,14.33,16.99,3.07,14.42,8.82
2012-02-06,14.44,17.13,3.1,14.54,8.9
2012-02-07,14.27,16.92,3.06,14.36,8.79
2012-02-08,14.99,17.78,3.22,15.09,9.23
2012-02-09,15.91,18.87,3.42,16.02,9.8
2012-02-10,16.52,19.59,3.55,16.63,10.18
2012-02-13,16.35,19.39,3.51,16.46,10.07
2012-02-14,16.35,19.39,3.51,16.46,10.07
2012-02-15,16.17,19.18,3.47,16.28,9.96
2012-02-16,16.35,19.39,3.51,16.46,10.07
2012-02-17,16.46,19.52,3.53,16.57,10.14
2012-02-20,16.46,19.52,3.53,16.57,10.14
2012-02-21,16.35,19.39,3.51,16.46,10.07
2012-02-22,16.41,19.46,3.52,16.52,10.1
2012-02-23,16.17,19.18,3.47,16.28,9.96
2012-02-24,16.06,19.04,3.45,16.17,9.89
2012-02-27,16.46,19.52,3.53,16.57,10.14
2012-02-28,16.43,19.49,3.53,16.55,10.12
2012-02-29,16.43,19.49,3.53,16.55,10.12
2012-03-01,16.46,19.52,3.53,16.57,10.14
2012-03-02,16.26,19.28,3.49,16.37,10.02
2012-03-05,16.61,19.7,3.56,16.72,10.23
2012-03-06,16.55,19.63,3.55,16.66,10.19
2012-03-07,17.79,21.1,3.82,17.91,10.96
2012-03-08,18.54,21.99,3.98,18.67,11.42
2012-03-09,19.64,23.29,4.21,19.77,12.1
2012-03-12,19.35,22.95,4.15,19.48,11.92
2012-03-13,19.35,22.95,4.15,19.48,11.92
2012-03-14,18.77,22.26,4.03,18.9,11.56
2012-03-15,19.41,23.02,4.17,19.54,11.95
2012-03-16,16.78,16.78,3.61,8.53,11.95
2012-03-19,16.68,16.68,3.59,8.48,11.88
2012-03-20,16.7,16.7,3.6,8.49,11.9
2012-03-21,15.4,15.4,3.32,7.83,10.98
2012-03-22,15.75,15.75,3.39,8.01,11.23
2012-03-23,15.23,15.23,3.28,7.74,10.85
2012-03-26,15.23,15.23,3.28,7.74,10.85
2012-03-27,15.45,15.45,3.33,7.86,11.01
2012-03-28,15.1,15.1,3.25,7.68,10.76
2012-03-29,15.33,15.33,3.3,7.79,10.92
2012-03-30,15.48,15.48,3.33,7.87,11.03
2012-04-02,15.43,15.43,3.32,7.84,10.99
2012-04-03,15.38,15.38,3.31,7.82,10.96
2012-04-05,15.1,15.1,3.25,7.68,10.76
2012-04-10,15.73,15.73,3.39,8.0,11.21
2012-04-11,15.65,15.65,3.37,7.96,11.15
2012-04-12,16.43,16.43,3.54,8.35,11.71
2012-04-13,16.2,16.2,3.49,8.24,11.55
2012-04-16,16.0,16.0,3.45,8.14,11.4
2012-04-17,15.7,15.7,3.38,7.98,11.19
2012-04-18,15.58,15.58,3.35,7.92,11.1
2012-04-19,15.28,15.28,3.29,7.77,10.89
2012-04-20,15.38,15.38,3.31,7.82,10.96
2012-04-23,15.13,15.13,3.26,7.69,10.78
2012-04-24,15.03,15.03,3.24,7.64,10.71
2012-04-25,13.89,15.23,3.05,7.74,10.85
2012-04-26,16.31,17.87,3.58,9.09,10.62
2012-04-27,16.39,17.96,3.6,9.13,10.67
2012-04-30,16.72,18.32,3.67,9.32,10.89
2012-05-02,16.55,18.14,3.64,9.22,10.78
2012-05-03,16.5,18.08,3.62,9.19,10.75
2012-05-04,16.72,18.32,3.67,9.32,10.89
2012-05-07,17.59,19.28,3.86,9.8,11.46
2012-05-08,17.65,19.34,3.87,9.83,11.49
2012-05-09,17.1,18.74,3.76,9.53,11.14
2012-05-10,16.85,18.47,3.7,9.39,10.98
2012-05-11,16.93,18.56,3.72,9.44,11.03
2012-05-14,16.93,18.56,3.72,9.44,11.03
2012-05-15,17.04,18.68,3.74,9.5,11.1
2012-05-16,16.39,17.96,3.6,9.13,10.67
2012-05-17,16.66,18.26,3.66,9.28,10.85
2012-05-18,16.63,18.23,3.65,9.27,10.83
2012-05-21,16.44,18.02,3.61,9.16,10.71
2012-05-22,16.83,18.44,3.7,9.38,10.96
2012-05-23,16.66,18.26,3.66,9.28,10.85
2012-05-24,16.61,18.2,3.65,9.25,10.82
2012-05-25,16.5,18.08,3.62,9.19,10.75
2012-05-28,16.55,18.14,3.64,9.22,10.78
2012-05-29,16.42,17.99,3.61,9.15,10.69
2012-05-30,16.44,18.02,3.61,9.16,10.71
2012-05-31,17.21,18.86,3.78,9.59,11.21
2012-06-01,16.5,18.08,3.62,9.19,10.75
2012-06-04,16.5,18.08,3.62,9.19,10.75
2012-06-05,16.66,18.26,3.66,9.28,10.85
2012-06-06,16.61,18.2,3.65,9.25,10.82
2012-06-07,16.66,18.26,3.66,9.28,10.85
2012-06-08,16.66,18.26,3.66,9.28,10.85
2012-06-11,17.18,18.83,3.77,9.57,11.19
2012-06-12,17.02,18.65,3.74,9.48,11.08
2012-06-13,16.99,18.62,3.73,9.47,11.07
2012-06-14,17.73,19.43,3.89,9.88,11.55
2012-06-15,17.59,19.28,3.86,9.8,11.46
2012-06-18,18.9,20.72,4.15,10.53,12.31
2012-06-19,18.96,20.78,4.16,10.56,12.35
2012-06-20,18.57,20.36,4.08,10.35,12.1
2012-06-21,18.03,19.76,3.96,10.05,11.74
2012-06-22,17.97,19.7,3.95,10.02,11.71
2012-06-25,17.97,19.7,3.95,10.02,11.71
2012-06-26,17.7,19.4,3.89,9.86,11.53
2012-06-27,17.89,19.61,3.93,9.97,11.65
2012-06-28,17.75,19.46,3.9,9.89,11.56
2012-06-29,17.97,19.7,3.95,10.02,11.71
2012-07-03,18.25,20.0,4.01,10.17,11.88
2012-07-04,18.27,20.03,4.01,10.18,11.9
2012-07-05,18.16,19.91,3.99,10.12,11.83
2012-07-06,18.55,20.33,4.07,10.34,12.08
2012-07-09,18.14,19.88,3.98,10.11,11.81
2012-07-10,18.55,20.33,4.07,10.34,12.08
2012-07-11,18.03,19.76,3.96,10.05,11.74
2012-07-12,18.0,19.73,3.95,10.03,11.72
2012-07-13,18.46,20.24,4.05,10.29,12.03
2012-07-16,18.0,19.73,3.95,10.03,11.72
2012-07-17,18.19,19.94,3.99,10.14,11.85
2012-07-18,18.0,19.73,3.95,10.03,11.72
2012-07-19,18.03,19.76,3.96,10.05,11.74
2012-07-20,18.3,20.06,4.02,10.2,11.92
2012-07-23,18.52,20.3,4.07,10.32,12.06
2012-07-24,18.44,20.21,4.05,10.27,12.01
2012-07-25,18.08,19.82,3.97,10.08,11.78
2012-07-26,18.05,19.79,3.96,10.06,11.76
2012-07-27,17.95,19.67,3.94,10.0,11.69
2012-07-30,17.75,19.46,3.9,9.89,11.56
2012-07-31,17.75,19.46,3.9,9.89,11.56
2012-08-01,17.51,19.19,3.84,9.76,11.4
2012-08-02,17.45,19.13,3.83,9.73,11.37
2012-08-03,17.4,19.07,3.82,9.7,11.33
2012-08-06,17.59,19.28,3.86,9.8,11.46
2012-08-07,17.59,19.28,3.86,9.8,11.46
2012-08-08,17.48,19.16,3.84,9.74,11.39
2012-08-09,17.62,19.31,3.87,9.82,11.47
2012-08-10,15.77,18.92,1.85,9.62,11.24
2012-08-13,15.75,18.89,1.84,9.6,11.23
2012-08-14,15.97,19.16,1.87,9.74,11.39
2012-08-15,15.77,18.92,1.85,9.62,11.24
2012-08-16,15.97,19.16,1.87,9.74,11.39
2012-08-17,15.97,19.16,1.87,9.74,11.39
2012-08-20,15.72,18.86,1.84,9.59,11.21
2012-08-21,15.62,18.74,1.83,9.53,11.14
2012-08-22,15.87,19.04,1.86,9.68,11.31
2012-08-23,15.22,18.26,1.78,9.28,10.85
2012-08-24,14.62,17.54,1.71,8.92,10.42
2012-08-27,14.47,17.37,1.69,8.83,10.32
2012-08-28,14.47,17.37,1.69,8.83,10.32
2012-08-29,14.65,17.57,1.71,8.93,10.44
2012-08-30,14.65,17.57,1.71,8.93,10.44
2012-08-31,14.65,17.57,1.71,8.93,10.44
2012-09-03,14.67,17.6,1.72,8.95,10.46
2012-09-04,14.72,17.66,1.72,8.98,10.5
2012-09-05,15.0,17.99,1.76,9.15,10.69
2012-09-06,15.42,18.5,1.81,9.41,10.99
2012-09-07,15.72,18.86,1.84,9.59,11.21
2012-09-10,15.82,18.98,1.85,9.65,11.28
2012-09-11,15.65,18.77,1.83,9.54,11.15
2012-09-12,15.2,18.23,1.78,9.27,10.83
2012-09-13,15.0,17.99,1.76,9.15,10.69
2012-09-14,15.12,18.14,1.77,9.22,10.78
2012-09-17,14.97,17.96,1.75,9.13,10.67
2012-09-18,14.97,17.96,1.75,9.13,10.67
