date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-04-25,9.43,9.43,1.94,10.29,807.82
2006-04-26,9.5,9.5,1.95,10.35,813.15
2006-04-27,9.42,9.42,1.94,10.27,806.75
2006-04-28,9.52,9.52,1.96,10.38,815.29
2006-05-02,9.05,9.05,1.86,9.87,774.74
2006-05-03,9.15,9.15,1.88,9.97,783.27
2006-05-04,9.15,9.15,1.88,9.97,783.27
2006-05-08,9.07,9.07,1.86,9.89,776.87
2006-05-09,8.91,8.91,1.83,9.72,763.0
2006-05-10,8.92,8.92,1.83,9.73,764.07
2006-05-11,9.04,9.04,1.86,9.85,773.67
2006-05-12,8.97,8.97,1.84,9.78,768.33
2006-05-15,8.91,8.91,1.83,9.72,763.0
2006-05-16,8.91,8.91,1.83,9.72,763.0
2006-05-17,8.9,8.9,1.83,9.7,761.93
2006-05-18,8.85,8.85,1.82,9.65,757.66
2006-05-19,8.9,8.9,1.83,9.7,761.93
2006-05-22,8.74,8.74,1.79,9.53,748.06
2006-05-23,8.75,8.75,1.8,9.54,749.13
2006-05-24,8.59,8.59,1.76,9.36,735.25
2006-05-25,8.59,8.59,1.76,9.36,735.25
2006-05-26,8.6,8.6,1.77,9.38,736.32
2006-05-29,8.56,8.56,1.76,9.34,733.12
2006-05-30,8.54,8.54,1.75,9.31,730.98
2006-06-01,8.55,8.55,1.76,9.32,732.05
2006-06-02,8.55,8.55,1.76,9.32,732.05
2006-06-05,8.54,8.54,1.75,9.31,730.98
2006-06-06,8.6,8.6,1.77,9.38,736.32
2006-06-07,8.57,8.57,1.76,9.35,734.19
2006-06-08,8.49,8.49,1.74,9.25,726.72
2006-06-09,8.6,8.6,1.77,9.38,736.32
2006-06-12,8.62,8.62,1.77,9.4,738.45
2006-06-13,8.6,8.6,1.77,9.38,736.32
2006-06-14,8.57,8.57,1.76,9.35,734.19
2006-06-15,8.65,8.65,1.78,9.43,740.59
2006-06-16,8.54,8.54,1.75,9.31,730.98
2006-06-19,8.6,8.6,1.77,9.38,736.32
2006-06-20,8.61,8.61,1.77,9.39,737.39
2006-06-21,8.61,8.61,1.77,9.39,737.39
2006-06-22,8.65,8.65,1.78,9.43,740.59
2006-06-23,8.69,8.69,1.78,9.47,743.79
2006-06-26,8.67,8.67,1.78,9.46,742.72
2006-06-27,8.65,8.65,1.78,9.43,740.59
2006-06-28,8.65,8.65,1.78,9.43,740.59
2006-06-29,8.67,8.67,1.78,9.46,742.72
2006-06-30,8.76,8.76,1.8,9.55,750.19
2006-07-03,8.84,8.84,1.82,9.63,756.6
2006-07-04,8.87,8.87,1.82,9.68,759.8
2006-07-05,8.81,8.81,1.81,9.61,754.46
2006-07-06,8.89,8.89,1.83,9.69,760.86
2006-07-07,8.94,8.94,1.84,9.74,765.13
2006-07-10,8.97,8.97,1.84,9.78,768.33
2006-07-11,8.91,8.91,1.83,9.72,763.0
2006-07-12,8.97,8.97,1.84,9.78,768.33
2006-07-13,8.91,8.91,1.83,9.72,763.0
2006-07-14,8.9,8.9,1.83,9.7,761.93
2006-07-17,8.87,8.87,1.82,9.68,759.8
2006-07-18,8.89,8.89,1.83,9.69,760.86
2006-07-19,8.91,8.91,1.83,9.72,763.0
2006-07-20,9.0,9.0,1.85,9.81,770.47
2006-07-21,8.97,8.97,1.84,9.78,768.33
2006-07-24,9.05,9.05,1.86,9.87,774.74
2006-07-25,9.11,9.11,1.87,9.93,780.07
2006-07-26,9.19,9.19,1.89,10.02,786.48
2006-07-27,9.25,9.25,1.9,10.08,791.81
2006-07-28,9.15,9.15,1.88,9.97,783.27
2006-07-31,9.22,9.22,1.89,10.06,789.68
2006-08-01,9.26,9.26,1.9,10.1,792.88
2006-08-02,9.3,9.3,1.91,10.14,796.08
2006-08-03,9.3,9.3,1.91,10.14,796.08
2006-08-04,9.27,9.27,1.9,10.11,793.95
2006-08-07,9.25,9.25,1.9,10.08,791.81
2006-08-08,9.25,9.25,1.9,10.08,791.81
2006-08-09,9.37,9.37,1.93,10.22,802.48
2006-08-10,9.32,9.32,1.91,10.16,798.21
2006-08-11,9.32,9.32,1.91,10.16,798.21
2006-08-14,9.27,9.27,1.9,10.11,793.95
2006-08-15,9.31,9.31,1.91,10.15,797.15
2006-08-16,9.37,9.37,1.93,10.22,802.48
2006-08-17,9.36,9.36,1.92,10.21,801.42
2006-08-18,9.29,9.29,1.91,10.12,795.01
2006-08-21,9.15,9.15,1.88,9.97,783.27
2006-08-22,9.16,9.16,1.88,9.99,784.34
2006-08-23,9.19,9.19,1.89,10.02,786.48
2006-08-24,9.16,9.16,1.88,9.99,784.34
2006-08-25,9.17,9.17,1.88,10.0,785.41
2006-08-28,9.12,9.12,1.87,9.95,781.14
2006-08-29,9.14,9.14,1.88,9.96,782.21
2006-08-30,9.22,9.22,1.89,10.06,789.68
2006-08-31,9.07,9.27,1.96,10.11,793.95
2006-09-01,9.05,9.25,1.95,10.08,791.81
2006-09-04,9.13,9.34,1.97,10.18,799.28
2006-09-05,9.11,9.31,1.97,10.15,797.15
2006-09-06,9.12,9.32,1.97,10.16,798.21
2006-09-07,9.09,9.3,1.96,10.14,796.08
2006-09-08,9.12,9.32,1.97,10.16,798.21
2006-09-11,9.02,9.22,1.95,10.06,789.68
2006-09-12,8.83,9.02,1.91,9.84,772.6
2006-09-13,8.94,9.14,1.93,9.96,782.21
2006-09-14,8.9,9.1,1.92,9.92,779.01
2006-09-15,8.96,9.16,1.94,9.99,784.34
2006-09-18,9.07,9.27,1.96,10.11,793.95
2006-09-19,8.97,9.17,1.94,10.0,785.41
2006-09-20,9.11,9.31,1.97,10.15,797.15
2006-09-21,9.02,9.22,1.95,10.06,789.68
2006-09-22,8.96,9.16,1.94,9.99,784.34
2006-09-25,8.94,9.14,1.93,9.96,782.21
2006-09-26,8.9,9.1,1.92,9.92,779.01
2006-09-27,8.96,9.16,1.94,9.99,784.34
2006-09-28,8.97,9.17,1.94,10.0,785.41
2006-09-29,8.89,9.09,1.92,9.91,777.94
2006-10-03,8.92,9.12,1.93,9.95,781.14
2006-10-04,8.86,9.06,1.91,9.88,775.8
2006-10-05,8.85,9.05,1.91,9.87,774.74
2006-10-06,8.8,9.0,1.9,9.81,770.47
2006-10-09,8.79,8.99,1.9,9.8,769.4
2006-10-10,8.78,8.97,1.9,9.78,768.33
2006-10-11,8.79,8.99,1.9,9.8,769.4
2006-10-12,8.76,8.96,1.89,9.77,767.27
2006-10-13,8.83,9.02,1.91,9.84,772.6
2006-10-16,8.83,9.02,1.91,9.84,772.6
2006-10-17,8.87,9.07,1.92,9.89,776.87
2006-10-18,8.91,9.11,1.92,9.93,780.07
2006-10-19,8.83,9.02,1.91,9.84,772.6
2006-10-20,8.85,9.05,1.91,9.87,774.74
2006-10-23,8.83,9.02,1.91,9.84,772.6
2006-10-24,8.79,8.99,1.9,9.8,769.4
2006-10-25,8.8,9.0,1.9,9.81,770.47
2006-10-26,8.79,8.99,1.9,9.8,769.4
2006-10-27,8.87,9.07,1.92,9.89,776.87
2006-10-31,8.92,9.12,1.93,9.95,781.14
2006-11-01,8.86,9.06,1.91,9.88,775.8
2006-11-02,8.89,9.09,1.92,9.91,777.94
2006-11-03,8.87,9.07,1.92,9.89,776.87
2006-11-06,8.87,9.07,1.92,9.89,776.87
2006-11-07,8.9,9.1,1.92,9.92,779.01
2006-11-08,8.94,9.14,1.93,9.96,782.21
2006-11-09,8.87,9.07,1.92,9.89,776.87
2006-11-10,8.9,9.1,1.92,9.92,779.01
2006-11-13,8.89,9.09,1.92,9.91,777.94
2006-11-14,8.95,9.15,1.93,9.97,783.27
2006-11-15,8.95,9.15,1.93,9.97,783.27
2006-11-16,8.92,9.12,1.93,9.95,781.14
2006-11-17,9.0,9.2,1.94,10.03,787.54
2006-11-20,8.87,9.07,1.92,9.89,776.87
2006-11-21,8.94,9.14,1.93,9.96,782.21
2006-11-22,8.98,9.19,1.94,10.02,786.48
2006-11-23,8.94,9.14,1.93,9.96,782.21
2006-11-24,8.87,9.07,1.92,9.89,776.87
2006-11-27,8.84,9.04,1.91,9.85,773.67
2006-11-28,8.8,9.0,1.9,9.81,770.47
2006-11-29,8.9,9.1,1.92,9.92,779.01
2006-11-30,8.95,9.15,1.93,9.97,783.27
2006-12-01,8.83,9.02,1.91,9.84,772.6
2006-12-04,8.9,9.1,1.92,9.92,779.01
2006-12-05,8.92,9.12,1.93,9.95,781.14
2006-12-06,8.89,9.09,1.92,9.91,777.94
2006-12-07,8.87,9.07,1.92,9.89,776.87
2006-12-08,8.87,9.07,1.92,9.89,776.87
2006-12-11,8.9,9.1,1.92,9.92,779.01
2006-12-12,8.9,9.1,1.92,9.92,779.01
2006-12-13,8.87,9.07,1.92,9.89,776.87
2006-12-14,9.06,9.26,1.96,10.1,792.88
2006-12-15,9.08,9.29,1.96,10.12,795.01
2006-12-18,9.11,9.31,1.97,10.15,797.15
2006-12-19,9.07,9.27,1.96,10.11,793.95
2006-12-20,9.19,9.4,1.99,10.25,804.62
2006-12-21,9.11,9.31,1.97,10.15,797.15
2006-12-22,9.2,9.41,1.99,10.26,805.68
2006-12-27,9.17,9.37,1.98,10.22,802.48
2006-12-28,9.24,9.45,2.0,10.3,808.89
2006-12-29,9.29,9.5,2.01,10.35,813.15
2007-01-02,9.36,9.57,2.02,10.44,819.56
2007-01-03,9.29,9.5,2.01,10.35,813.15
2007-01-04,9.28,9.48,2.0,10.34,812.09
2007-01-05,9.28,9.48,2.0,10.34,812.09
2007-01-08,9.4,9.61,2.03,10.48,822.76
2007-01-09,9.46,9.67,2.04,10.54,828.09
2007-01-10,9.47,9.68,2.05,10.56,829.16
2007-01-11,9.35,9.56,2.02,10.42,818.49
2007-01-12,9.23,9.43,1.99,10.29,807.82
2007-01-15,9.29,9.5,2.01,10.35,813.15
2007-01-16,9.3,9.51,2.01,10.37,814.22
2007-01-17,9.3,9.51,2.01,10.37,814.22
2007-01-18,9.3,9.51,2.01,10.37,814.22
2007-01-19,9.34,9.55,2.02,10.41,817.42
2007-01-22,9.4,9.61,2.03,10.48,822.76
2007-01-23,9.44,9.65,2.04,10.52,825.96
2007-01-24,9.39,9.6,2.03,10.46,821.69
2007-01-25,9.28,9.48,2.0,10.34,812.09
2007-01-26,9.23,9.43,1.99,10.29,807.82
2007-01-29,9.33,9.53,2.01,10.4,816.36
2007-01-30,9.45,9.66,2.04,10.53,827.03
2007-01-31,9.41,9.62,2.03,10.49,823.82
2007-02-01,9.62,9.83,2.08,10.72,841.97
2007-02-02,9.64,9.86,2.08,10.75,844.1
2007-02-05,9.48,9.7,2.05,10.57,830.23
2007-02-06,9.5,9.71,2.05,10.59,831.29
2007-02-07,9.53,9.75,2.06,10.63,834.5
2007-02-08,9.61,9.82,2.07,10.71,840.9
2007-02-09,9.46,9.67,2.04,10.54,828.09
2007-02-12,9.61,9.82,2.07,10.71,840.9
2007-02-13,9.61,9.82,2.07,10.71,840.9
2007-02-14,9.67,9.88,2.09,10.78,846.23
2007-02-15,9.69,9.91,2.09,10.8,848.37
2007-02-16,9.7,9.92,2.1,10.82,849.44
2007-02-21,9.7,9.92,2.1,10.82,849.44
2007-02-22,9.64,9.86,2.08,10.75,844.1
2007-02-23,9.72,9.93,2.1,10.83,850.5
2007-02-26,9.89,10.11,2.14,11.02,865.44
2007-02-27,9.62,9.83,2.08,10.72,841.97
2007-02-28,9.64,9.86,2.08,10.75,844.1
2007-03-01,9.35,9.56,2.02,10.42,818.49
2007-03-02,9.64,9.86,2.08,10.75,844.1
2007-03-05,9.48,9.7,2.05,10.57,830.23
2007-03-06,9.65,9.87,2.09,10.76,845.17
2007-03-07,9.61,9.82,2.07,10.71,840.9
2007-03-08,12.57,12.57,2.12,10.95,860.11
2007-03-09,12.17,12.17,2.05,10.6,832.36
2007-03-12,12.15,12.15,2.05,10.59,831.29
2007-03-13,12.21,12.21,2.06,10.64,835.56
2007-03-14,11.88,11.88,2.01,10.35,813.15
2007-03-15,11.92,11.92,2.01,10.38,815.29
2007-03-16,11.87,11.87,2.0,10.34,812.09
2007-03-19,11.85,11.85,2.0,10.33,811.02
2007-03-20,11.87,11.87,2.0,10.34,812.09
2007-03-21,12.01,12.01,2.03,10.46,821.69
2007-03-22,12.2,12.2,2.06,10.63,834.5
2007-03-23,12.29,12.29,2.07,10.71,840.9
2007-03-26,12.31,12.31,2.08,10.72,841.97
2007-03-27,12.24,12.24,2.07,10.67,837.7
2007-03-28,12.29,12.29,2.07,10.71,840.9
2007-03-29,12.51,12.51,2.11,10.9,855.84
2007-03-30,12.51,12.51,2.11,10.9,855.84
2007-04-02,12.6,12.6,2.13,10.98,862.24
2007-04-03,12.76,12.76,2.15,11.12,872.91
2007-04-04,12.77,12.77,1.98,9.64,873.98
2007-04-10,13.1,13.1,2.03,9.89,896.39
2007-04-11,12.96,12.96,2.01,9.78,886.79
2007-04-12,12.96,12.96,2.01,9.78,886.79
2007-04-13,12.79,12.79,1.98,9.65,875.05
2007-04-16,13.15,13.15,2.04,9.92,899.59
2007-04-17,13.29,13.29,2.06,10.03,909.2
2007-04-18,13.1,13.1,2.03,9.89,896.39
2007-04-19,12.84,12.84,1.99,9.69,878.25
2007-04-20,12.99,12.99,2.02,9.8,888.92
2007-04-23,13.23,13.23,2.05,9.98,904.93
2007-04-24,13.19,13.19,2.05,9.96,902.79
2007-04-25,12.82,12.82,1.99,9.67,877.18
2007-04-26,12.96,12.96,2.01,9.78,886.79
2007-04-27,12.99,12.99,2.02,9.8,888.92
2007-04-30,12.24,12.24,1.9,9.24,837.7
2007-05-02,12.7,12.7,1.97,9.58,868.64
2007-05-03,12.82,12.82,1.99,9.67,877.18
2007-05-04,13.02,13.02,2.02,9.83,891.05
2007-05-07,12.88,12.88,2.0,9.72,881.45
2007-05-08,12.48,12.48,1.94,9.41,853.7
2007-05-09,12.65,12.65,1.96,9.54,865.44
2007-05-10,12.59,12.59,1.95,9.5,861.17
2007-05-11,12.48,12.48,1.94,9.41,853.7
2007-05-14,12.45,12.45,1.93,9.39,851.57
2007-05-15,12.49,12.49,1.94,9.43,854.77
2007-05-16,12.71,12.71,1.97,9.59,869.71
2007-05-17,12.95,12.95,2.01,9.77,885.72
2007-05-18,12.85,12.85,1.99,9.7,879.32
2007-05-21,12.87,12.87,2.0,9.71,880.38
2007-05-22,12.65,12.65,1.96,9.54,865.44
2007-05-23,12.57,12.57,1.95,9.49,860.11
2007-05-25,12.51,12.51,1.94,9.44,855.84
2007-05-28,12.23,12.23,1.9,9.23,836.63
2007-05-29,12.26,12.26,1.9,9.25,838.76
2007-05-30,12.29,12.29,1.91,9.27,840.9
2007-05-31,12.59,12.59,1.95,9.5,861.17
2007-06-01,12.37,12.37,1.92,9.33,846.23
2007-06-04,12.56,12.56,1.95,9.47,859.04
2007-06-05,12.56,12.56,1.95,9.47,859.04
2007-06-06,12.66,12.66,1.97,9.56,866.51
2007-06-07,12.68,12.68,1.97,9.57,867.58
2007-06-08,12.43,12.43,1.93,9.38,850.5
2007-06-11,12.48,12.48,1.94,9.41,853.7
2007-06-12,12.31,12.31,1.91,9.29,841.97
2007-06-13,12.23,12.23,1.9,9.23,836.63
2007-06-14,12.31,12.31,1.91,9.29,841.97
2007-06-15,12.38,12.38,1.92,9.34,847.3
2007-06-18,12.46,12.46,1.93,9.4,852.64
2007-06-20,12.43,12.43,1.93,9.38,850.5
2007-06-21,12.57,12.57,1.95,9.49,860.11
2007-06-22,12.29,12.29,1.91,9.27,840.9
2007-06-25,12.01,12.01,1.86,9.06,821.69
2007-06-26,11.98,11.98,1.86,9.04,819.56
2007-06-27,12.34,12.34,1.91,9.31,844.1
2007-06-28,12.48,12.48,1.94,9.41,853.7
2007-06-29,12.31,12.31,1.91,9.29,841.97
2007-07-03,12.42,12.42,1.93,9.37,849.44
2007-07-04,12.31,12.31,1.91,9.29,841.97
2007-07-05,12.31,12.31,1.91,9.29,841.97
2007-07-06,12.48,12.48,1.94,9.41,853.7
2007-07-09,12.27,12.27,1.91,9.26,839.83
2007-07-10,12.29,12.29,1.91,9.27,840.9
2007-07-11,12.35,12.35,1.92,9.32,845.17
2007-07-12,12.27,12.27,1.91,9.26,839.83
2007-07-13,12.27,12.27,1.91,9.26,839.83
2007-07-16,12.27,12.27,1.91,9.26,839.83
2007-07-17,12.56,12.56,1.95,9.47,859.04
2007-07-18,12.49,12.49,1.94,9.43,854.77
2007-07-19,12.45,12.45,1.93,9.39,851.57
2007-07-20,12.46,12.46,1.93,9.4,852.64
2007-07-23,12.45,12.45,1.93,9.39,851.57
2007-07-24,12.37,12.37,1.92,9.33,846.23
2007-07-25,12.32,12.32,1.91,9.3,843.03
2007-07-26,12.27,12.27,1.91,9.26,839.83
2007-07-27,12.26,12.26,1.9,9.25,838.76
2007-07-30,12.17,12.17,1.89,9.18,832.36
2007-07-31,12.17,12.17,1.89,9.18,832.36
2007-08-01,12.03,12.03,1.87,9.07,822.76
2007-08-02,12.01,12.01,1.86,9.06,821.69
2007-08-03,12.04,12.04,1.87,9.09,823.82
2007-08-06,11.87,11.87,1.84,8.96,812.09
2007-08-07,11.98,11.98,1.86,9.04,819.56
2007-08-08,12.04,12.04,1.87,9.09,823.82
2007-08-09,11.59,11.9,1.85,8.98,814.22
2007-08-10,11.61,11.92,1.85,8.99,815.29
2007-08-13,11.64,11.95,1.85,9.01,817.42
2007-08-14,11.88,12.2,1.89,9.2,834.5
2007-08-15,11.67,11.98,1.86,9.04,819.56
2007-08-16,11.65,11.96,1.86,9.03,818.49
2007-08-17,11.62,11.93,1.85,9.0,816.36
2007-08-20,11.68,11.99,1.86,9.05,820.62
2007-08-21,11.58,11.88,1.84,8.97,813.15
2007-08-22,11.76,12.07,1.87,9.11,825.96
2007-08-23,11.91,12.23,1.9,9.23,836.63
2007-08-24,11.62,11.93,1.85,9.0,816.36
2007-08-27,11.61,11.92,1.85,8.99,815.29
2007-08-28,11.59,11.9,1.85,8.98,814.22
2007-08-29,11.65,11.96,1.86,9.03,818.49
2007-08-30,11.78,12.09,1.87,9.12,827.03
2007-08-31,11.88,12.2,1.88,9.2,834.5
2007-09-03,11.72,12.03,1.86,9.07,822.76
2007-09-04,11.76,12.07,1.86,9.11,825.96
2007-09-05,11.91,12.23,1.89,9.23,836.63
2007-09-06,11.97,12.29,1.9,9.27,840.9
2007-09-07,12.05,12.37,1.91,9.33,846.23
2007-09-10,12.22,12.54,1.94,9.46,857.97
2007-09-11,11.87,12.18,1.88,9.19,833.43
2007-09-12,11.97,12.29,1.9,9.27,840.9
2007-09-13,12.0,12.32,1.9,9.3,843.03
2007-09-14,12.11,12.43,1.92,9.38,850.5
2007-09-17,12.08,12.4,1.91,9.36,848.37
2007-09-18,12.13,12.45,1.92,9.39,851.57
2007-09-19,12.38,12.71,1.96,9.59,869.71
2007-09-20,12.41,12.74,1.97,9.61,871.85
2007-09-21,12.38,12.71,1.96,9.59,869.71
2007-09-24,12.35,12.68,1.96,9.57,867.58
2007-09-25,12.4,12.73,1.97,9.6,870.78
2007-09-27,12.16,12.48,1.93,9.41,853.7
2007-09-28,12.28,12.6,1.95,9.51,862.24
2007-10-02,12.32,12.65,1.95,9.54,865.44
2007-10-03,11.91,12.23,1.89,9.23,836.63
2007-10-04,11.93,12.24,1.89,9.24,837.7
2007-10-05,11.94,12.26,1.89,9.25,838.76
2007-10-08,11.94,12.26,1.89,9.25,838.76
2007-10-09,11.96,12.27,1.9,9.26,839.83
2007-10-10,11.94,12.26,1.89,9.25,838.76
2007-10-11,11.91,12.23,1.89,9.23,836.63
2007-10-12,11.82,12.13,1.87,9.16,830.23
2007-10-15,11.85,12.17,1.88,9.18,832.36
2007-10-16,11.78,12.09,1.87,9.12,827.03
2007-10-17,11.93,12.24,1.89,9.24,837.7
2007-10-18,11.93,12.24,1.89,9.24,837.7
2007-10-22,11.75,12.06,1.86,9.1,824.89
2007-10-23,11.79,12.1,1.87,9.13,828.09
2007-10-24,11.7,12.01,1.85,9.06,821.69
2007-10-25,11.75,12.06,1.86,9.1,824.89
2007-10-26,11.84,12.15,1.88,9.17,831.29
2007-10-29,11.96,12.27,1.9,9.26,839.83
2007-10-30,12.05,12.37,1.91,9.33,846.23
2007-10-31,12.06,12.38,1.91,9.34,847.3
2007-11-01,12.0,12.32,1.9,9.3,843.03
2007-11-02,12.02,12.34,1.91,9.31,844.1
2007-11-05,11.82,12.13,1.87,9.16,830.23
2007-11-06,12.06,12.38,1.91,9.34,847.3
2007-11-07,12.13,12.45,1.92,9.39,851.57
2007-11-08,11.93,12.24,1.89,9.24,837.7
2007-11-09,11.94,12.26,1.89,9.25,838.76
2007-11-12,12.08,12.4,1.91,9.36,848.37
2007-11-13,12.26,12.59,1.94,9.5,861.17
2007-11-14,12.31,12.63,1.95,9.53,864.38
2007-11-15,12.26,12.59,1.94,9.5,861.17
2007-11-16,12.31,12.63,1.95,9.53,864.38
2007-11-19,12.43,12.76,1.97,9.63,872.91
2007-11-20,12.13,12.45,1.92,9.39,851.57
2007-11-21,11.79,12.1,1.87,9.13,828.09
2007-11-22,11.62,11.93,1.84,9.0,816.36
2007-11-23,11.72,12.03,1.86,9.07,822.76
2007-11-26,12.0,12.32,1.9,9.3,843.03
2007-11-27,11.96,12.27,1.9,9.26,839.83
2007-11-28,12.02,12.34,1.91,9.31,844.1
2007-11-29,12.29,12.62,1.95,9.52,863.31
2007-11-30,12.35,12.68,1.96,9.57,867.58
2007-12-03,12.58,12.91,1.99,9.74,883.58
2007-12-04,12.66,12.99,2.01,9.8,888.92
2007-12-05,12.95,13.29,2.05,10.03,909.2
2007-12-06,13.33,13.68,2.11,10.32,935.87
2007-12-07,12.95,13.29,2.05,10.03,909.2
2007-12-10,12.84,13.18,2.04,9.94,901.73
2007-12-11,13.16,13.51,2.09,10.19,924.14
2007-12-12,12.7,13.04,2.01,9.84,892.12
2007-12-13,12.46,12.79,1.98,9.65,875.05
2007-12-14,12.44,12.77,1.97,9.64,873.98
2007-12-17,12.06,12.38,1.91,9.34,847.3
2007-12-18,12.79,13.13,2.03,9.91,898.52
2007-12-19,13.23,13.58,2.1,10.25,929.47
2007-12-20,13.11,13.46,2.08,10.16,920.93
2007-12-21,13.48,13.83,2.14,10.44,946.55
2007-12-24,13.52,13.88,2.14,10.47,949.75
2007-12-27,13.42,13.77,2.13,10.39,942.28
2007-12-28,13.34,13.69,2.11,10.33,936.94
2007-12-31,13.63,13.99,2.16,10.56,957.22
2008-01-02,13.52,13.88,2.14,10.47,949.75
2008-01-03,13.42,13.77,2.13,10.39,942.28
2008-01-04,13.83,14.19,2.19,10.71,971.09
2008-01-07,13.46,13.82,2.13,10.43,945.48
2008-01-08,13.27,13.62,2.1,10.27,931.61
2008-01-09,13.33,13.68,2.11,10.32,935.87
2008-01-10,13.28,13.63,2.11,10.29,932.67
2008-01-11,13.07,13.41,2.07,10.12,917.73
2008-01-14,13.34,13.69,2.11,10.33,936.94
2008-01-15,13.49,13.85,2.14,10.45,947.61
2008-01-16,13.42,13.77,2.13,10.39,942.28
2008-01-17,13.68,14.04,2.17,10.59,960.42
2008-01-18,13.83,14.19,2.19,10.71,971.09
2008-01-21,13.28,13.63,2.11,10.29,932.67
2008-01-22,13.14,13.49,2.08,10.18,923.07
2008-01-23,13.52,13.88,2.14,10.47,949.75
