date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,14.32,14.41,0.79,9.61,13.43
2005-12-21,14.4,14.48,0.79,9.66,13.5
2005-12-22,14.24,14.33,0.79,9.56,13.36
2005-12-23,14.55,14.63,0.8,9.76,13.65
2005-12-28,14.85,14.94,0.82,9.96,13.93
2005-12-29,14.7,14.79,0.81,9.86,13.79
2005-12-30,14.62,14.71,0.81,9.81,13.72
2006-01-03,14.85,14.94,0.82,9.96,13.93
2006-01-04,15.26,15.35,0.84,10.24,14.32
2006-01-05,15.64,15.73,0.86,10.5,14.67
2006-01-06,15.64,15.73,0.86,10.5,14.67
2006-01-09,15.45,15.54,0.85,10.37,14.49
2006-01-10,15.0,15.09,0.83,10.07,14.07
2006-01-11,14.77,14.86,0.82,9.91,13.86
2006-01-12,15.26,15.35,0.84,10.24,14.32
2006-01-13,15.45,15.54,0.85,10.37,14.49
2006-01-16,16.39,16.49,0.9,11.0,15.38
2006-01-17,15.83,15.92,0.87,10.62,14.85
2006-01-18,15.64,15.73,0.86,10.5,14.67
2006-01-19,16.96,17.06,0.94,11.38,15.91
2006-01-20,17.15,17.25,0.95,11.51,16.08
2006-01-23,16.58,16.68,0.91,11.13,15.55
2006-01-24,16.96,17.06,0.94,11.38,15.91
2006-01-25,16.58,16.68,0.91,11.13,15.55
2006-01-26,17.15,17.25,0.95,11.51,16.08
2006-01-27,17.52,17.63,0.97,11.76,16.44
2006-02-01,17.52,17.63,0.97,11.76,16.44
2006-02-02,18.28,18.39,1.01,12.27,17.15
2006-02-03,17.15,17.25,0.95,11.51,16.08
2006-02-06,17.52,17.63,0.97,11.76,16.44
2006-02-07,18.09,18.2,1.0,12.14,16.97
2006-02-08,17.33,17.44,0.96,11.63,16.26
2006-02-09,16.77,16.87,0.93,11.25,15.73
2006-02-10,17.15,17.25,0.95,11.51,16.08
2006-02-13,16.77,16.87,0.93,11.25,15.73
2006-02-14,16.58,16.68,0.91,11.13,15.55
2006-02-15,17.15,17.25,0.95,11.51,16.08
2006-02-16,17.15,17.25,0.95,11.51,16.08
2006-02-17,16.96,17.06,0.94,11.38,15.91
2006-02-20,16.77,16.87,0.93,11.25,15.73
2006-02-21,16.77,16.87,0.93,11.25,15.73
2006-02-22,17.33,17.44,0.96,11.63,16.26
2006-02-23,17.33,17.44,0.96,11.63,16.26
2006-02-24,17.33,17.44,0.96,11.63,16.26
2006-02-27,17.33,17.44,0.96,11.63,16.26
2006-02-28,17.15,17.25,0.95,11.51,16.08
2006-03-01,17.71,17.82,0.98,11.89,16.61
2006-03-02,17.71,17.82,0.98,11.89,16.61
2006-03-03,17.9,18.01,0.99,12.01,16.79
2006-03-06,17.52,17.63,0.97,11.76,16.44
2006-03-07,16.58,16.68,0.91,11.13,15.55
2006-03-08,15.26,15.35,0.84,10.24,14.32
2006-03-09,16.2,16.3,0.89,10.87,15.2
2006-03-10,16.39,16.49,0.9,11.0,15.38
2006-03-13,16.77,16.87,0.93,11.25,15.73
2006-03-14,16.2,16.3,0.89,10.87,15.2
2006-03-15,16.77,16.87,0.93,11.25,15.73
2006-03-16,17.61,17.61,0.96,11.63,16.26
2006-03-17,17.81,17.81,0.97,11.76,16.44
2006-03-20,17.42,17.42,0.95,11.51,16.08
2006-03-21,17.04,17.04,0.93,11.25,15.73
2006-03-22,17.04,17.04,0.93,11.25,15.73
2006-03-23,17.04,17.04,0.93,11.25,15.73
2006-03-24,17.23,17.23,0.94,11.38,15.91
2006-03-27,17.81,17.81,0.97,11.76,16.44
2006-03-28,17.23,17.23,0.94,11.38,15.91
2006-03-29,17.61,17.61,0.89,-14.64,16.26
2006-03-30,18.19,18.19,0.92,-15.11,16.79
2006-03-31,17.81,17.81,0.9,-14.79,16.44
2006-04-03,18.0,18.0,0.91,-14.95,16.61
2006-04-04,19.72,19.72,1.0,-16.39,18.21
2006-04-06,19.91,19.91,1.01,-16.54,18.38
2006-04-07,19.34,19.34,0.98,-16.07,17.85
2006-04-10,19.15,19.15,0.97,-15.91,17.68
2006-04-11,19.15,19.15,0.97,-15.91,17.68
2006-04-12,18.19,18.19,0.92,-15.11,16.79
2006-04-13,18.38,18.38,0.93,-15.27,16.97
2006-04-18,18.57,18.57,0.94,-15.43,17.15
2006-04-19,18.96,18.96,0.96,-15.75,17.5
2006-04-20,18.96,18.96,0.96,-15.75,17.5
2006-04-21,18.57,18.57,0.94,-15.43,17.15
2006-04-24,17.23,17.23,0.87,-14.32,15.91
2006-04-25,16.85,16.85,0.85,-14.0,15.55
2006-04-26,16.47,16.47,0.83,-13.68,15.2
2006-04-27,16.47,16.47,0.83,-13.68,15.2
2006-04-28,16.47,16.47,0.83,-13.68,15.2
2006-05-02,16.66,16.66,0.84,-13.84,15.38
2006-05-03,16.85,16.85,0.85,-14.0,15.55
2006-05-04,17.04,17.04,0.86,-14.16,15.73
2006-05-08,16.47,16.47,0.83,-13.68,15.2
2006-05-09,16.08,16.08,0.81,-13.36,14.85
2006-05-10,16.08,16.08,0.81,-13.36,14.85
2006-05-11,15.7,15.7,0.79,-13.05,14.49
2006-05-12,15.32,15.32,0.77,-12.73,14.14
2006-05-15,15.16,15.16,0.77,-12.6,14.0
2006-05-16,14.86,14.86,0.75,-12.35,13.72
2006-05-17,15.16,15.16,0.77,-12.6,14.0
2006-05-18,14.63,14.63,0.74,-12.15,13.5
2006-05-19,14.7,14.7,0.74,-12.22,13.57
2006-05-22,13.86,13.86,0.7,-11.52,12.8
2006-05-23,14.02,14.02,0.71,-11.65,12.94
2006-05-24,13.71,13.71,0.69,-11.39,12.66
