date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,19.15,22.89,2.27,10.17,28.33
2005-12-21,19.15,22.89,2.27,10.17,28.33
2005-12-22,19.32,23.09,2.39,10.25,28.57
2005-12-23,19.32,23.09,2.39,10.25,28.57
2005-12-28,19.49,23.29,2.41,10.34,28.82
2005-12-29,19.32,23.09,2.39,10.25,28.57
2005-12-30,19.32,23.09,2.39,10.25,28.57
2006-01-03,18.98,22.69,2.35,10.07,28.07
2006-01-04,19.49,23.29,2.41,10.34,28.82
2006-01-05,19.32,23.09,2.39,10.25,28.57
2006-01-06,19.15,22.89,2.37,10.16,28.32
2006-01-09,19.32,23.09,2.39,10.25,28.57
2006-01-10,19.49,23.29,2.41,10.34,28.82
2006-01-11,19.49,23.29,2.41,10.34,28.82
2006-01-12,19.66,23.5,2.43,10.43,29.07
2006-01-13,19.49,23.29,2.41,10.34,28.82
2006-01-16,19.32,23.09,2.39,10.25,28.57
2006-01-17,19.15,22.89,2.37,10.16,28.32
2006-01-18,19.15,22.89,2.37,10.16,28.32
2006-01-19,19.15,22.89,2.37,10.16,28.32
2006-01-20,19.49,23.29,2.41,10.34,28.82
2006-01-23,19.49,23.29,2.41,10.34,28.82
2006-01-24,19.32,23.09,2.39,10.25,28.57
2006-01-25,19.32,23.09,2.39,10.25,28.57
2006-01-26,19.49,23.29,2.41,10.34,28.82
2006-01-27,19.49,23.29,2.41,10.34,28.82
2006-02-01,19.49,23.29,2.41,10.34,28.82
2006-02-02,19.32,23.09,2.39,10.25,28.57
2006-02-03,19.32,23.09,2.39,10.25,28.57
2006-02-06,19.32,23.09,2.39,10.25,28.57
2006-02-07,19.15,22.89,2.37,10.16,28.32
2006-02-08,18.98,22.69,2.35,10.07,28.07
2006-02-09,18.98,22.69,2.35,10.07,28.07
2006-02-10,18.81,22.48,2.32,9.98,27.82
2006-02-13,18.81,22.48,2.32,9.98,27.82
2006-02-14,18.81,22.48,2.32,9.98,27.82
2006-02-15,18.98,22.69,2.35,10.07,28.07
2006-02-16,19.49,23.29,2.41,10.34,28.82
2006-02-17,19.66,23.5,2.43,10.43,29.07
2006-02-20,19.32,23.09,2.39,10.25,28.57
2006-02-21,19.49,23.29,2.41,10.34,28.82
2006-02-22,19.32,23.09,2.39,10.25,28.57
2006-02-23,19.32,23.09,2.39,10.25,28.57
2006-02-24,19.32,23.09,2.39,10.25,28.57
2006-02-27,19.32,23.09,2.39,10.25,28.57
2006-02-28,19.32,23.09,2.39,10.25,28.57
2006-03-01,19.15,22.89,2.37,10.16,28.32
2006-03-02,18.98,22.69,2.35,10.07,28.07
2006-03-03,18.98,22.69,2.35,10.07,28.07
2006-03-06,18.98,22.69,2.35,10.07,28.07
2006-03-07,18.98,22.69,2.35,10.07,28.07
2006-03-08,18.81,22.48,2.32,9.98,27.82
2006-03-09,18.81,22.48,2.32,9.98,27.82
2006-03-10,18.81,22.48,2.32,9.98,27.82
2006-03-13,18.98,22.69,2.35,10.07,28.07
2006-03-14,19.15,22.89,2.37,10.16,28.32
2006-03-15,18.81,22.48,2.32,9.98,27.82
2006-03-16,19.15,22.89,2.37,10.16,28.32
2006-03-17,18.64,22.28,2.3,9.89,27.57
2006-03-20,18.81,22.48,2.32,9.98,27.82
2006-03-21,18.81,22.48,2.32,9.98,27.82
2006-03-22,18.98,22.69,2.35,10.07,28.07
