date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-06-01,43.18,43.18,6.95,58.2,77.54
2006-06-02,43.75,43.75,7.04,58.97,78.56
2006-06-05,44.04,44.04,7.09,59.35,79.08
2006-06-06,42.04,42.04,6.76,56.65,75.48
2006-06-07,41.47,41.47,6.67,55.88,74.46
2006-06-08,37.75,37.75,6.07,50.87,67.78
2006-06-09,39.46,39.46,6.35,53.19,70.86
2006-06-12,38.61,38.61,6.21,52.03,69.32
2006-06-13,36.6,36.6,5.89,49.33,65.73
2006-06-14,37.75,37.75,6.07,50.87,67.78
2006-06-15,37.75,37.75,6.07,50.87,67.78
2006-06-16,41.18,41.18,6.63,55.5,73.94
2006-06-19,40.32,40.32,6.49,54.34,72.4
2006-06-20,40.04,40.04,6.44,53.96,71.89
2006-06-21,39.75,39.75,6.4,53.57,71.38
2006-06-22,41.18,41.18,6.63,55.5,73.94
2006-06-23,41.18,41.18,6.63,55.5,73.94
2006-06-26,41.75,41.75,6.72,56.27,74.97
2006-06-27,40.04,40.04,6.44,53.96,71.89
2006-06-28,40.04,40.04,6.44,53.96,71.89
2006-06-29,41.47,41.47,6.67,55.88,74.46
2006-06-30,43.47,43.47,6.99,58.58,78.05
2006-07-03,41.75,41.75,6.72,56.27,74.97
2006-07-04,41.75,41.75,6.72,56.27,74.97
2006-07-05,41.18,41.18,6.63,55.5,73.94
2006-07-06,42.61,42.61,6.86,57.43,76.51
2006-07-07,43.18,43.18,6.95,58.2,77.54
2006-07-10,44.33,44.33,7.13,59.74,79.59
2006-07-11,46.9,46.9,7.55,63.21,84.21
2006-07-12,47.47,47.47,7.64,63.98,85.24
2006-07-13,46.04,46.04,7.41,62.05,82.67
2006-07-14,46.33,46.33,7.45,62.44,83.19
2006-07-17,45.75,45.75,7.36,61.66,82.16
2006-07-18,45.47,45.47,7.32,61.28,81.65
2006-07-19,45.47,45.47,7.32,61.28,81.65
2006-07-20,45.75,45.75,7.36,61.66,82.16
2006-07-21,45.18,45.18,7.27,60.89,81.13
2006-07-24,45.7,45.7,7.35,61.59,82.06
2006-07-25,44.9,44.9,7.22,60.51,80.62
2006-07-26,45.18,45.18,7.27,60.89,81.13
2006-07-27,43.35,43.35,6.98,58.43,77.85
2006-07-28,44.21,44.21,7.11,59.58,79.39
2006-07-31,44.26,44.26,7.12,59.65,79.47
2006-08-01,45.52,45.52,7.32,61.34,81.73
2006-08-02,45.23,45.23,7.28,60.96,81.22
2006-08-03,46.38,46.38,7.46,62.5,83.27
2006-08-04,46.15,46.15,7.43,62.19,82.86
2006-08-07,45.17,45.17,7.27,60.88,81.11
2006-08-08,43.68,43.68,7.03,58.87,78.44
2006-08-09,43.8,43.8,7.05,59.03,78.65
2006-08-10,44.09,44.09,7.09,59.41,79.16
2006-08-11,44.14,44.14,7.1,59.49,79.26
2006-08-14,44.31,44.31,7.13,59.72,79.57
2006-08-15,44.83,44.83,7.21,60.42,80.5
2006-08-16,46.09,46.09,7.42,62.11,82.76
2006-08-17,46.49,46.49,7.48,62.65,83.48
2006-08-18,45.97,45.97,7.4,61.96,82.55
2006-08-21,45.8,45.8,7.37,61.73,82.24
2006-08-22,46.89,46.89,7.55,63.2,84.2
2006-08-23,46.49,46.49,7.48,62.65,83.48
2006-08-24,46.55,46.55,7.49,62.73,83.58
2006-08-25,45.63,45.63,7.34,61.5,81.94
2006-08-28,46.15,46.15,7.43,62.19,82.86
2006-08-29,38.31,49.41,7.95,66.59,88.72
2006-08-30,37.51,48.38,7.78,65.2,86.87
2006-08-31,37.77,48.72,7.84,65.66,87.49
2006-09-01,38.93,50.21,8.08,67.67,90.16
2006-09-04,39.19,50.55,8.13,68.13,90.78
2006-09-05,40.04,51.64,8.31,69.6,92.73
2006-09-06,41.37,53.36,8.59,71.91,95.82
2006-09-07,40.57,52.33,8.42,70.53,93.96
2006-09-08,40.57,52.33,8.42,70.53,93.96
2006-09-11,40.66,52.44,8.44,70.68,94.17
2006-09-12,39.42,50.84,8.18,68.52,91.29
2006-09-13,39.5,50.96,7.52,68.67,91.5
2006-09-14,41.64,53.7,7.93,72.38,96.43
2006-09-15,41.95,54.1,7.99,72.92,97.15
2006-09-18,42.17,54.39,8.03,73.3,97.67
2006-09-19,42.48,54.79,8.09,73.84,98.39
2006-09-20,41.81,53.93,7.96,72.69,96.84
2006-09-21,40.84,52.67,7.78,70.99,94.58
2006-09-22,39.99,51.59,7.62,69.52,92.63
2006-09-25,39.9,51.47,7.6,69.37,92.42
2006-09-26,41.06,52.96,7.82,71.37,95.1
2006-09-27,40.57,52.33,7.73,70.53,93.96
2006-09-28,39.99,51.59,7.62,69.52,92.63
2006-09-29,39.5,50.96,7.52,68.67,91.5
2006-10-03,40.84,52.67,7.78,70.99,94.58
2006-10-04,39.82,51.36,7.58,69.21,92.22
2006-10-05,40.17,51.81,7.65,69.83,93.04
2006-10-06,39.42,50.84,7.51,68.52,91.29
2006-10-09,39.28,50.67,7.48,68.29,90.98
2006-10-10,39.86,51.41,7.59,69.29,92.32
2006-10-11,39.46,50.9,7.52,68.6,91.39
2006-10-12,39.82,51.36,7.58,69.21,92.22
2006-10-13,39.95,51.53,7.61,69.45,92.53
2006-10-16,40.3,51.99,7.68,70.06,93.35
2006-10-17,39.73,51.24,7.57,69.06,92.01
2006-10-18,39.59,51.07,7.54,68.83,91.7
2006-10-19,40.04,51.64,7.63,69.6,92.73
2006-10-20,40.08,51.7,7.63,69.68,92.83
2006-10-23,40.61,52.39,7.74,70.6,94.07
2006-10-24,39.73,51.24,7.57,69.06,92.01
2006-10-25,40.53,52.27,7.72,70.45,93.86
2006-10-26,40.3,51.99,7.68,70.06,93.35
2006-10-27,40.17,51.81,7.65,69.83,93.04
2006-10-31,40.84,52.67,7.78,70.99,94.58
2006-11-01,43.5,56.11,8.29,75.62,100.75
2006-11-02,42.61,54.96,8.12,74.07,98.69
2006-11-03,45.01,58.05,8.57,78.24,104.25
2006-11-06,44.56,57.48,8.49,77.47,103.22
2006-11-07,45.72,58.97,8.71,79.48,105.89
2006-11-08,43.85,56.57,8.35,76.24,101.57
2006-11-09,44.48,57.37,8.47,77.32,103.01
2006-11-10,43.59,56.22,8.3,75.77,100.96
2006-11-13,43.9,56.62,8.36,76.31,101.68
2006-11-14,44.12,56.91,8.4,76.7,102.19
2006-11-15,43.85,56.57,8.35,76.24,101.57
2006-11-16,43.9,56.62,8.36,76.31,101.68
2006-11-17,42.57,54.91,8.11,74.0,98.59
2006-11-20,40.44,52.16,7.7,70.29,93.66
2006-11-21,42.35,54.62,8.07,73.61,98.08
2006-11-22,43.9,56.62,8.36,76.31,101.68
2006-11-23,44.56,57.48,8.49,77.47,103.22
2006-11-24,44.74,57.71,8.52,77.78,103.63
2006-11-27,43.94,56.68,8.37,76.39,101.78
2006-11-28,42.92,55.36,8.18,74.61,99.41
2006-11-29,43.94,56.68,8.37,76.39,101.78
2006-11-30,46.07,59.43,8.78,80.09,106.71
2006-12-01,45.45,58.63,8.66,79.01,105.27
2006-12-04,45.54,58.74,8.67,79.17,105.48
2006-12-05,46.52,60.0,8.86,80.86,107.74
2006-12-06,46.96,60.57,8.95,81.64,108.77
2006-12-07,45.63,58.86,8.69,79.32,105.68
2006-12-08,44.39,57.25,8.45,77.16,102.81
2006-12-11,44.56,57.48,8.49,77.47,103.22
2006-12-12,44.83,57.83,8.54,77.93,103.83
2006-12-13,44.83,57.83,8.54,77.93,103.83
2006-12-14,45.81,59.09,8.73,79.63,106.1
2006-12-15,46.16,59.54,8.79,80.25,106.92
2006-12-18,45.28,58.4,8.62,78.7,104.86
2006-12-19,46.87,60.46,8.93,81.48,108.56
2006-12-20,49.36,63.67,9.4,85.8,114.32
2006-12-21,50.96,65.73,9.71,88.58,118.02
2006-12-22,49.71,64.12,9.47,86.42,115.14
2006-12-27,52.29,67.44,9.96,90.9,121.11
2006-12-28,54.51,70.31,10.38,94.75,126.25
2006-12-29,55.31,71.34,10.53,96.14,128.1
2007-01-02,58.24,75.12,11.09,101.24,134.88
2007-01-03,57.17,73.74,10.89,99.38,132.41
2007-01-04,55.31,71.34,10.53,96.14,128.1
2007-01-05,53.62,69.16,10.21,93.21,124.19
2007-01-08,54.77,70.65,10.43,95.22,126.86
2007-01-09,54.77,70.65,10.43,95.22,126.86
2007-01-10,54.24,69.96,10.33,94.29,125.63
2007-01-11,53.89,69.51,10.26,93.67,124.81
2007-01-12,52.82,68.13,10.06,91.82,122.34
2007-01-15,56.64,73.06,10.79,98.46,131.18
2007-01-16,56.82,73.28,10.82,98.77,131.59
2007-01-17,60.01,77.41,11.43,104.32,138.99
2007-01-18,63.65,82.1,12.12,110.65,147.42
2007-01-19,61.34,79.12,11.68,106.64,142.08
2007-01-22,60.46,77.98,11.52,105.09,140.02
2007-01-23,61.7,79.58,11.75,107.25,142.9
2007-01-24,59.39,76.6,11.31,103.24,137.55
2007-01-25,61.17,78.9,11.65,106.33,141.67
2007-01-26,60.01,77.41,11.43,104.32,138.99
2007-01-29,59.3,76.49,11.3,103.09,137.35
2007-01-30,58.15,75.0,11.08,101.08,134.68
2007-01-31,58.95,76.03,11.23,102.47,136.53
2007-02-01,59.39,76.6,11.31,103.24,137.55
2007-02-02,61.25,79.01,11.67,106.48,141.87
2007-02-05,67.02,86.45,12.77,116.51,155.24
2007-02-06,65.69,84.73,12.51,114.2,152.15
2007-02-07,65.34,84.28,12.45,113.58,151.33
2007-02-08,65.69,84.73,12.51,114.2,152.15
2007-02-09,66.58,85.88,12.68,115.74,154.21
2007-02-12,68.36,88.17,13.02,118.83,158.32
2007-02-13,66.94,86.34,12.75,116.36,155.03
2007-02-14,68.45,88.28,13.04,118.98,158.53
2007-02-15,68.09,87.83,12.97,118.37,157.7
2007-02-16,67.56,87.14,12.87,117.44,156.47
2007-02-21,67.38,86.91,12.83,117.13,156.06
2007-02-22,70.22,90.57,13.38,122.07,162.64
2007-02-23,68.62,88.51,13.07,119.29,158.94
2007-02-26,67.29,86.8,12.82,116.98,155.85
2007-02-27,67.02,86.45,12.77,116.51,155.24
2007-02-28,65.25,84.16,12.43,113.43,151.12
2007-03-01,61.25,79.01,11.67,106.48,141.87
2007-03-02,62.05,80.04,11.82,107.87,143.72
2007-03-05,54.15,69.85,10.32,94.14,125.42
2007-03-06,54.24,69.96,10.33,94.29,125.63
2007-03-07,55.13,71.11,10.5,95.83,127.69
2007-03-08,58.5,75.46,11.14,101.7,135.5
2007-03-09,60.81,78.44,11.58,105.71,140.84
2007-03-12,62.14,80.15,11.84,108.03,143.93
2007-03-13,62.67,80.84,11.94,108.95,145.16
2007-03-14,61.88,79.81,11.79,107.56,143.31
2007-03-15,62.14,80.15,11.84,108.03,143.93
2007-03-16,61.25,79.01,11.67,106.48,141.87
2007-03-19,61.34,79.12,11.68,106.64,142.08
2007-03-20,49.11,49.11,11.85,108.18,144.13
2007-03-21,48.69,48.69,11.75,107.25,142.9
2007-03-22,49.04,49.04,11.84,108.03,143.93
2007-03-23,50.24,50.24,12.12,110.65,147.42
2007-03-26,54.23,54.23,13.09,119.45,159.14
2007-03-27,53.74,53.74,12.97,118.37,157.7
2007-03-28,53.39,53.39,12.89,117.59,156.68
2007-03-29,54.09,54.09,13.05,119.14,158.73
2007-03-30,54.23,54.23,13.09,119.45,159.14
2007-04-02,53.88,53.88,13.0,118.67,158.12
2007-04-03,54.58,54.58,13.17,120.22,160.17
2007-04-04,58.22,58.22,14.05,128.24,170.86
2007-04-10,62.01,62.01,14.97,136.58,181.97
2007-04-11,62.01,62.01,14.97,136.58,181.97
2007-04-12,60.18,60.18,14.53,132.56,176.62
2007-04-13,56.82,56.82,13.71,125.16,166.75
2007-04-16,56.94,56.94,12.0,57.22,167.1
2007-04-17,55.25,55.25,11.64,55.53,162.15
2007-04-18,56.03,56.03,11.8,56.3,164.42
2007-04-19,55.6,55.6,11.71,55.88,163.18
2007-04-20,55.46,55.46,11.69,55.74,162.77
2007-04-23,55.6,55.6,11.71,55.88,163.18
2007-04-24,58.35,58.35,12.29,58.64,171.23
2007-04-25,56.94,56.94,12.0,57.22,167.1
2007-04-26,55.39,55.39,11.67,55.67,162.56
2007-04-27,54.34,54.34,11.45,54.61,159.47
2007-04-30,54.13,54.13,11.4,54.4,158.85
2007-05-02,54.97,54.97,11.58,55.24,161.32
2007-05-03,54.9,54.9,11.57,55.17,161.12
2007-05-04,55.18,55.18,11.63,55.46,161.94
2007-05-07,54.2,54.2,11.42,54.47,159.06
2007-05-08,53.85,53.85,11.34,54.11,158.02
2007-05-09,53.71,53.71,11.32,53.97,157.61
2007-05-10,55.11,55.11,11.61,55.39,161.74
2007-05-11,55.32,55.32,11.66,55.6,162.36
2007-05-14,57.29,57.29,12.07,57.58,168.13
2007-05-15,55.53,55.53,11.7,55.81,162.98
2007-05-16,55.11,55.11,11.61,55.39,161.74
2007-05-17,55.89,55.89,11.77,56.16,164.01
2007-05-18,54.69,54.69,11.52,54.96,160.5
2007-05-21,55.6,55.6,11.71,55.88,163.18
2007-05-22,55.96,55.96,11.79,56.23,164.21
2007-05-23,57.64,57.64,12.14,57.93,169.16
2007-05-25,57.85,57.85,12.19,58.14,169.78
2007-05-28,58.21,58.21,12.26,58.49,170.81
2007-05-29,59.33,59.33,12.5,59.62,174.12
2007-05-30,58.63,58.63,12.35,58.92,172.05
2007-05-31,60.6,60.6,12.77,60.9,177.83
2007-06-01,62.63,62.63,13.2,62.95,183.81
2007-06-04,61.37,61.37,12.93,61.67,180.1
2007-06-05,60.1,60.1,12.66,60.4,176.38
2007-06-06,62.28,62.28,13.12,62.59,182.78
2007-06-07,62.49,62.49,13.17,62.8,183.4
2007-06-08,61.37,61.37,12.93,61.67,180.1
2007-06-11,60.53,60.53,12.75,60.83,177.62
2007-06-12,61.93,61.93,13.05,62.24,181.75
2007-06-13,60.74,60.74,12.8,61.04,178.24
2007-06-14,61.86,61.86,13.03,62.17,181.54
2007-06-15,62.07,62.07,13.08,62.38,182.16
2007-06-18,65.8,65.8,13.86,66.12,193.09
2007-06-20,67.56,67.56,14.23,67.89,198.25
2007-06-21,72.23,72.23,15.22,72.59,211.97
2007-06-22,68.82,68.82,14.5,69.16,201.97
2007-06-25,68.89,68.89,14.51,69.23,202.17
2007-06-26,65.73,65.73,13.85,66.05,192.89
2007-06-27,65.02,65.02,13.7,65.35,190.83
2007-06-28,68.33,68.33,14.4,68.67,200.52
2007-06-29,66.64,66.64,14.04,66.97,195.57
2007-07-03,68.54,68.54,14.44,68.88,201.14
2007-07-04,68.4,68.4,14.41,68.74,200.73
2007-07-05,68.4,68.4,14.41,68.74,200.73
2007-07-06,67.77,67.77,14.28,68.1,198.87
2007-07-09,69.88,69.88,14.72,70.22,205.06
2007-07-10,68.26,68.26,14.38,68.6,200.31
2007-07-11,69.59,69.59,14.66,69.94,204.23
2007-07-12,67.13,67.13,14.14,67.47,197.01
2007-07-13,68.26,68.26,14.38,68.6,200.31
2007-07-16,69.95,69.95,14.74,70.29,205.27
2007-07-17,69.24,69.24,14.59,69.59,203.2
2007-07-18,67.56,67.56,14.23,67.89,198.25
2007-07-19,69.17,69.17,14.57,69.52,203.0
2007-07-20,72.76,72.76,15.33,73.12,213.52
2007-07-23,72.05,72.05,15.18,72.41,211.46
2007-07-24,72.41,72.41,15.25,72.77,212.49
2007-07-25,70.09,70.09,14.77,70.43,205.68
2007-07-26,68.89,68.89,14.51,69.23,202.17
2007-07-27,66.92,66.92,14.1,67.25,196.4
2007-07-30,64.67,64.67,13.63,64.99,189.79
2007-07-31,66.15,66.15,13.94,66.48,194.13
2007-08-01,62.28,62.28,13.12,62.59,182.78
2007-08-02,64.67,64.67,13.63,64.99,189.79
2007-08-03,68.19,68.19,14.37,68.53,200.11
2007-08-06,66.85,66.85,14.08,67.18,196.19
2007-08-07,66.36,66.36,13.98,66.69,194.74
2007-08-08,69.95,69.95,14.74,70.29,205.27
2007-08-09,69.24,69.24,14.59,69.59,203.2
2007-08-10,69.24,69.24,14.59,69.59,203.2
2007-08-13,69.17,69.17,14.57,69.52,203.0
2007-08-14,67.98,67.98,14.32,68.31,199.49
2007-08-15,65.45,65.45,13.79,65.77,192.06
2007-08-16,60.24,60.24,12.69,60.54,176.8
2007-08-17,56.94,56.94,12.0,57.22,167.1
2007-08-20,64.32,64.32,13.55,64.64,188.76
2007-08-21,67.41,67.41,14.2,67.75,197.84
2007-08-22,67.13,67.13,14.14,67.47,197.01
2007-08-23,68.89,68.89,14.51,69.23,202.17
2007-08-24,66.92,66.92,14.1,67.25,196.4
2007-08-27,70.65,70.65,14.88,71.0,207.33
2007-08-28,59.36,75.39,15.88,75.77,221.25
2007-08-29,57.7,73.28,15.44,73.65,215.07
2007-08-30,59.78,75.92,16.0,76.3,222.8
2007-08-31,61.3,77.85,16.4,78.24,228.47
2007-09-03,63.65,80.84,17.03,81.24,237.24
2007-09-04,63.65,80.84,17.03,81.24,237.24
2007-09-05,63.37,80.49,16.96,80.89,236.21
2007-09-06,63.65,80.84,17.03,81.24,237.24
2007-09-07,64.9,82.42,17.37,82.83,241.88
2007-09-10,68.22,86.64,18.25,87.07,254.26
2007-09-11,66.49,84.44,15.72,84.86,247.81
2007-09-12,68.84,87.43,16.28,87.87,256.58
2007-09-13,70.5,89.54,16.67,89.99,262.78
2007-09-14,71.47,90.77,16.9,91.23,266.39
2007-09-17,71.47,90.77,16.9,91.23,266.39
2007-09-18,74.8,95.0,17.68,95.47,278.78
2007-09-19,76.46,97.11,18.08,97.59,284.98
2007-09-20,73.13,92.89,17.29,93.35,272.59
2007-09-21,71.06,90.25,16.8,90.7,264.85
2007-09-24,71.2,90.42,16.83,90.87,265.36
2007-09-25,70.64,89.72,16.7,90.16,263.3
2007-09-27,73.13,92.89,17.29,93.35,272.59
2007-09-28,74.38,94.47,17.59,94.94,277.24
2007-10-02,76.18,96.76,18.01,97.24,283.95
2007-10-03,72.44,92.01,17.13,92.46,270.01
2007-10-04,69.53,88.31,16.44,88.75,259.17
2007-10-05,72.72,92.36,17.19,92.82,271.04
2007-10-08,69.95,88.84,16.54,89.28,260.72
2007-10-09,70.23,89.19,16.6,89.63,261.75
2007-10-10,69.81,88.66,16.51,89.1,260.2
2007-10-11,72.72,92.36,17.19,92.82,271.04
2007-10-12,70.64,89.72,16.7,90.16,263.3
2007-10-15,69.95,88.84,16.54,89.28,260.72
2007-10-16,67.46,85.67,15.95,86.1,251.42
2007-10-17,65.38,83.03,15.46,83.45,243.68
2007-10-18,68.7,87.26,16.24,87.69,256.07
2007-10-22,69.67,88.49,16.47,88.93,259.68
2007-10-23,68.01,86.38,16.08,86.81,253.49
2007-10-24,70.36,89.37,16.64,89.81,262.26
2007-10-25,73.41,93.24,17.36,93.7,273.62
2007-10-26,76.18,96.76,18.01,97.24,283.95
2007-10-29,81.72,103.79,19.32,104.31,304.6
2007-10-30,83.25,105.73,19.68,106.25,310.28
2007-10-31,79.78,101.33,18.86,101.83,297.37
2007-11-01,81.72,103.79,19.32,104.31,304.6
2007-11-02,80.89,102.74,19.13,103.25,301.5
2007-11-05,79.23,100.63,18.73,101.13,295.31
2007-11-06,78.68,99.92,18.6,100.42,293.24
2007-11-07,80.61,102.39,19.06,102.89,300.47
2007-11-08,76.46,97.11,18.08,97.59,284.98
2007-11-09,72.72,92.36,17.19,92.82,271.04
2007-11-12,71.61,90.95,16.93,91.4,266.91
2007-11-13,74.66,94.82,17.65,95.29,278.27
2007-11-14,76.18,96.76,18.01,97.24,283.95
2007-11-15,73.83,93.77,17.45,94.23,275.17
2007-11-16,69.67,88.49,16.47,88.93,259.68
2007-11-19,66.21,84.09,15.65,84.51,246.78
2007-11-20,69.26,87.96,16.37,88.4,258.13
2007-11-21,66.62,84.62,15.75,85.04,248.32
2007-11-22,65.38,83.03,15.46,83.45,243.68
2007-11-23,64.55,81.98,15.26,82.39,240.58
2007-11-26,65.24,82.86,15.42,83.27,243.16
2007-11-27,64.13,81.45,15.16,81.86,239.03
2007-11-28,66.07,83.91,15.62,84.33,246.26
2007-11-29,70.78,89.9,16.73,90.34,263.81
2007-11-30,73.0,92.71,17.26,93.17,272.07
2007-12-03,74.52,94.65,17.62,95.11,277.75
2007-12-04,72.3,91.83,17.09,92.29,269.49
2007-12-05,72.58,92.18,17.16,92.64,270.52
2007-12-06,74.94,95.17,17.72,95.65,279.3
2007-12-07,74.1,94.12,17.52,94.58,276.2
2007-12-10,72.03,91.48,17.03,91.93,268.46
2007-12-11,73.27,93.06,17.32,93.52,273.11
2007-12-12,74.24,94.29,17.55,94.76,276.72
2007-12-13,77.57,98.52,18.34,99.0,289.11
2007-12-14,77.57,98.52,18.34,99.0,289.11
2007-12-17,75.63,96.05,17.88,96.53,281.88
2007-12-18,72.86,92.53,17.23,92.99,271.56
2007-12-19,73.41,93.24,17.36,93.7,273.62
2007-12-20,73.13,92.89,17.29,93.35,272.59
2007-12-21,75.63,96.05,17.88,96.53,281.88
2007-12-24,77.29,98.16,18.27,98.65,288.08
2007-12-27,80.2,101.86,18.96,102.36,298.92
2007-12-28,79.64,101.15,18.83,101.66,296.85
2007-12-31,80.48,102.21,19.03,102.72,299.95
2008-01-02,79.51,100.98,18.8,101.48,296.34
2008-01-03,76.87,97.64,18.18,98.12,286.53
2008-01-04,83.11,105.55,19.65,106.08,309.76
2008-01-07,82.14,104.32,19.42,104.84,306.15
2008-01-08,82.42,104.67,19.49,105.19,307.18
2008-01-09,80.06,101.68,18.93,102.19,298.4
2008-01-10,75.21,95.52,17.78,96.0,280.33
2008-01-11,73.27,93.06,17.32,93.52,273.11
2008-01-14,70.23,89.19,16.6,89.63,261.75
2008-01-15,71.61,90.95,16.93,91.4,266.91
2008-01-16,68.43,86.9,16.18,87.34,255.04
2008-01-17,70.92,90.07,16.77,90.52,264.33
2008-01-18,68.43,86.9,16.18,87.34,255.04
2008-01-21,67.46,85.67,15.95,86.1,251.42
2008-01-22,65.24,82.86,15.42,83.27,243.16
2008-01-23,69.81,88.66,16.51,89.1,260.2
