date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2011-04-07,30.61,30.61,13.86,37.48,86.38
2011-04-08,30.72,30.72,13.91,37.61,86.67
2011-04-11,30.46,30.46,13.79,37.29,85.95
2011-04-12,29.95,29.95,13.56,36.67,84.5
2011-04-13,30.56,30.56,13.84,37.42,86.23
2011-04-14,30.05,30.05,13.61,36.79,84.79
2011-04-15,31.07,31.07,14.07,38.04,87.68
2011-04-18,30.31,30.31,3.69,37.11,85.51
2011-04-19,30.36,30.36,3.7,37.17,85.66
2011-04-20,30.61,30.61,3.73,37.48,86.38
2011-04-21,30.87,30.87,3.76,37.8,87.1
2011-04-26,30.61,30.61,3.73,37.48,86.38
2011-04-27,30.41,30.41,3.7,37.23,85.8
2011-04-28,30.15,30.15,3.67,36.92,85.08
2011-04-29,29.18,29.18,3.56,35.73,82.34
2011-05-03,28.42,28.42,3.46,34.79,80.18
2011-05-04,28.67,28.67,3.49,35.11,80.9
2011-05-05,28.68,28.68,3.49,35.11,80.92
2011-05-06,28.57,28.57,3.48,34.99,80.63
2011-05-09,28.78,28.78,3.51,35.24,81.2
2011-05-11,29.14,29.14,3.55,35.68,82.21
2011-05-12,29.09,29.09,3.54,35.61,82.07
2011-05-13,29.14,29.14,3.55,35.68,82.21
2011-05-16,29.03,29.03,3.54,35.55,81.92
2011-05-17,29.44,29.44,3.59,36.05,83.08
2011-05-18,29.55,29.55,3.6,36.18,83.37
2011-05-19,29.19,29.19,3.56,35.74,82.36
2011-05-20,28.11,28.11,3.43,34.42,79.33
2011-05-23,27.65,27.65,3.37,33.86,78.03
2011-05-24,27.09,27.09,3.3,33.17,76.44
2011-05-25,26.53,26.53,3.23,32.48,74.86
2011-05-26,26.63,26.63,3.24,32.61,75.15
2011-05-27,26.58,26.58,3.24,32.55,75.0
2011-05-30,27.5,27.5,3.35,33.67,77.6
2011-05-31,29.55,29.55,3.6,36.18,83.37
2011-06-01,28.22,28.22,3.44,34.55,79.62
2011-06-02,27.45,27.45,3.34,33.61,77.45
2011-06-03,27.25,27.25,3.32,33.36,76.89
2011-06-07,27.3,27.3,3.33,33.43,77.03
2011-06-08,26.84,26.84,3.27,32.86,75.73
2011-06-09,24.28,24.28,2.96,29.73,68.52
2011-06-10,24.79,24.79,3.02,30.36,69.96
2011-06-13,24.64,24.64,3.0,30.17,69.53
2011-06-14,25.46,25.46,3.1,31.17,71.84
2011-06-15,25.15,25.15,3.06,30.8,70.97
2011-06-16,25.25,25.25,3.08,30.92,71.26
2011-06-17,25.1,25.1,3.06,30.74,70.83
2011-06-20,25.1,25.1,3.06,30.74,70.83
2011-06-21,25.25,25.25,3.08,30.92,71.26
2011-06-22,25.0,25.0,3.05,30.61,70.54
2011-06-23,24.64,24.64,3.0,30.17,69.53
2011-06-24,24.79,24.79,3.02,30.36,69.96
2011-06-27,25.05,25.05,3.05,30.67,70.68
2011-06-28,25.31,25.31,3.08,30.99,71.4
2011-06-29,25.36,25.36,3.09,31.05,71.55
2011-06-30,25.61,25.61,3.12,31.36,72.27
2011-07-04,26.69,26.69,3.25,32.68,75.3
2011-07-05,26.43,26.43,3.22,32.36,74.58
2011-07-06,26.02,26.02,3.17,31.86,73.43
2011-07-07,26.59,26.59,3.24,32.55,75.01
2011-07-08,27.15,27.15,3.31,33.24,76.6
2011-07-11,26.23,26.23,3.2,32.11,74.0
2011-07-12,25.0,25.0,3.05,30.61,70.54
2011-07-13,25.31,25.31,3.08,30.99,71.41
2011-07-14,25.56,25.56,3.11,31.3,72.13
2011-07-15,25.41,25.41,3.1,31.11,71.7
2011-07-18,25.51,25.51,3.11,31.24,71.98
2011-07-19,25.05,25.05,3.05,30.67,70.69
2011-07-20,25.31,25.31,3.08,30.99,71.41
2011-07-21,25.15,25.15,3.06,30.8,70.97
2011-07-22,25.31,25.31,3.08,30.99,71.41
2011-07-25,25.15,25.15,3.06,30.8,70.97
2011-07-26,25.26,25.26,3.08,30.92,71.26
2011-07-27,25.05,25.05,3.05,30.67,70.69
2011-07-28,24.44,24.44,2.98,29.92,68.95
2011-07-29,23.77,23.77,2.9,29.11,67.08
2011-08-01,22.8,22.8,2.78,27.92,64.34
2011-08-02,21.68,21.68,2.64,26.54,61.17
2011-08-03,20.5,20.5,2.5,25.1,57.85
2011-08-04,20.86,20.86,2.54,25.54,58.87
2011-08-05,19.48,19.48,2.37,23.85,54.97
2011-08-08,18.1,18.1,2.21,22.16,51.07
2011-08-09,18.36,18.36,2.24,22.48,51.8
2011-08-10,18.92,18.92,2.31,23.17,53.38
2011-08-11,19.17,19.17,2.34,23.48,54.1
2011-08-12,19.53,19.53,2.38,23.92,55.11
2011-08-15,19.69,19.69,2.4,24.1,55.55
2011-08-16,19.33,19.33,2.35,23.67,54.54
2011-08-17,19.07,19.07,2.32,23.35,53.82
2011-08-18,18.41,18.41,2.24,22.54,51.94
2011-08-19,17.85,17.85,2.17,21.85,50.35
2011-08-22,17.03,17.03,2.07,20.85,48.04
2011-08-23,17.39,17.39,2.12,21.29,49.05
2011-08-24,17.33,17.33,2.11,21.22,48.91
2011-08-25,18.51,18.51,2.26,22.66,52.23
2011-08-26,15.63,19.58,2.39,23.98,55.26
2011-08-29,16.24,20.35,2.48,24.92,57.42
2011-08-30,15.71,19.69,2.4,24.1,55.55
2011-08-31,15.84,19.84,2.42,24.29,55.98
2011-09-01,15.92,19.94,2.43,24.42,56.27
2011-09-02,15.47,19.38,2.36,23.73,54.68
2011-09-05,14.81,18.56,2.26,22.73,52.37
2011-09-06,14.7,18.41,2.24,22.54,51.95
2011-09-07,14.7,18.41,2.24,22.54,51.95
2011-09-08,14.74,18.46,2.25,22.61,52.1
2011-09-09,14.78,18.51,2.26,22.67,52.24
2011-09-12,14.53,18.21,2.22,22.29,51.38
2011-09-14,14.66,18.36,2.24,22.48,51.81
2011-09-15,14.49,18.16,2.03,22.23,51.23
2011-09-16,15.76,19.74,2.2,24.17,55.71
2011-09-19,15.8,19.79,2.21,24.24,55.85
2011-09-20,15.68,19.65,2.19,24.06,55.44
2011-09-21,15.89,19.91,2.22,24.38,56.17
2011-09-22,15.56,19.5,2.18,23.88,55.02
2011-09-23,15.52,19.45,2.17,23.81,54.88
2011-09-26,15.56,19.5,2.18,23.88,55.02
2011-09-27,16.63,20.83,2.32,25.51,58.78
2011-09-28,16.75,20.99,2.34,25.7,59.22
2011-09-30,16.75,20.99,2.34,25.7,59.22
2011-10-03,16.42,20.58,2.3,25.2,58.06
2011-10-04,17.04,21.35,2.38,26.14,60.23
2011-10-06,17.53,21.96,2.45,26.89,61.96
2011-10-07,17.73,22.21,2.48,27.2,62.68
2011-10-10,17.93,22.47,2.51,27.51,63.4
2011-10-11,18.59,23.29,2.6,28.51,65.71
2011-10-12,18.79,23.54,2.63,28.83,66.43
2011-10-13,19.16,24.0,2.68,29.39,67.72
2011-10-14,19.12,23.95,2.67,29.33,67.59
2011-10-17,19.53,24.46,2.73,29.95,69.03
2011-10-18,19.0,23.8,2.66,29.14,67.15
2011-10-19,19.12,23.95,2.67,29.33,67.59
2011-10-20,17.73,22.22,2.48,27.2,62.69
2011-10-21,18.18,22.78,2.54,27.89,64.27
2011-10-24,18.67,23.39,2.61,28.64,66.0
2011-10-25,18.34,22.98,2.56,28.14,64.85
2011-10-26,18.06,22.62,2.52,27.7,63.84
2011-10-27,18.38,23.03,2.57,28.2,64.99
2011-10-28,18.02,22.57,2.52,27.64,63.69
2011-10-31,18.06,22.62,2.52,27.7,63.84
2011-11-01,18.22,22.83,2.55,27.95,64.42
2011-11-02,18.14,22.73,2.54,27.83,64.13
2011-11-03,18.18,22.78,2.54,27.89,64.27
2011-11-04,18.07,22.65,2.53,27.73,63.9
2011-11-07,18.2,22.8,2.54,27.91,64.33
2011-11-08,18.28,22.9,2.55,28.04,64.61
2011-11-09,18.07,22.65,2.53,27.73,63.9
2011-11-10,18.08,22.65,2.53,27.73,63.9
2011-11-11,18.56,23.25,2.59,28.47,65.61
2011-11-14,19.29,24.16,2.7,29.59,68.18
2011-11-15,19.45,24.37,2.72,29.83,68.75
2011-11-16,18.4,23.05,2.57,28.22,65.04
2011-11-17,17.51,21.94,2.45,26.86,61.9
2011-11-18,17.03,21.33,2.38,26.12,60.19
2011-11-21,17.19,21.53,2.4,26.37,60.76
2011-11-22,16.83,21.08,2.35,25.81,59.48
2011-11-23,16.38,20.52,2.29,25.13,57.91
2011-11-24,17.28,21.65,2.41,26.5,61.07
2011-11-25,15.74,19.72,2.2,24.15,55.65
2011-11-28,16.23,20.33,2.27,24.89,57.36
2011-11-29,16.91,21.19,2.36,25.95,59.79
2011-11-30,16.67,20.89,2.33,25.57,58.93
2011-12-01,17.15,21.49,2.4,26.32,60.65
2011-12-02,17.28,21.65,2.41,26.5,61.07
2011-12-05,16.66,20.87,2.33,25.56,58.9
2011-12-06,16.46,20.62,2.3,25.25,58.19
2011-12-07,16.5,20.67,2.31,25.31,58.33
2011-12-08,16.42,20.57,2.3,25.19,58.05
2011-12-09,16.14,20.22,2.26,24.76,57.05
2011-12-12,16.38,20.52,2.29,25.13,57.9
2011-12-13,16.22,20.32,2.27,24.88,57.33
2011-12-14,16.14,20.22,2.26,24.76,57.05
2011-12-15,16.1,20.17,2.25,24.69,56.91
2011-12-16,15.9,19.92,2.22,24.39,56.2
2011-12-19,15.98,20.02,2.23,24.51,56.48
2011-12-20,16.42,20.57,2.3,25.19,58.05
2011-12-21,16.22,20.32,2.27,24.88,57.33
2011-12-22,16.06,20.12,2.24,24.63,56.77
2011-12-23,15.9,19.92,2.22,24.39,56.2
2011-12-28,15.61,19.56,2.18,23.95,55.2
2011-12-29,15.17,19.01,2.12,23.27,53.64
2011-12-30,15.41,19.31,2.15,23.65,54.49
2012-01-03,15.74,19.71,2.2,24.14,55.63
2012-01-04,15.45,19.36,2.16,23.71,54.63
2012-01-05,15.21,19.06,2.13,23.34,53.78
2012-01-06,14.43,18.07,2.02,22.13,51.0
2012-01-09,14.26,17.87,1.99,21.88,50.43
2012-01-10,14.87,18.63,2.08,22.81,52.56
2012-01-11,14.79,18.53,2.07,22.68,52.27
2012-01-12,14.51,18.17,2.03,22.25,51.28
2012-01-13,14.51,18.17,2.03,22.25,51.28
2012-01-16,14.34,17.97,2.01,22.01,50.71
2012-01-17,14.91,18.68,2.08,22.87,52.7
2012-01-18,15.39,19.28,2.15,23.61,54.4
2012-01-19,15.75,19.73,2.2,24.16,55.68
2012-01-20,15.79,19.78,2.21,24.22,55.82
2012-01-26,16.35,20.49,2.29,25.09,57.81
2012-01-27,16.03,20.09,2.24,24.59,56.68
2012-01-30,16.03,20.09,2.24,24.59,56.68
2012-01-31,15.83,19.84,2.21,24.29,55.97
2012-02-01,15.67,19.63,2.19,24.04,55.4
2012-02-02,16.23,20.34,2.27,24.9,57.39
2012-02-03,17.04,21.35,2.38,26.14,60.23
2012-02-06,16.55,20.74,2.31,25.4,58.52
2012-02-07,16.2,20.29,2.26,24.85,57.26
2012-02-08,16.4,20.55,2.29,25.16,57.97
2012-02-09,16.92,21.2,2.37,25.96,59.82
2012-02-10,16.08,20.14,2.25,24.66,56.83
2012-02-13,15.96,19.99,2.23,24.48,56.41
2012-02-14,15.8,19.79,2.21,24.23,55.84
2012-02-15,16.08,20.14,2.25,24.66,56.83
2012-02-16,16.04,20.09,2.24,24.6,56.69
2012-02-17,16.08,20.14,2.25,24.66,56.83
2012-02-20,15.71,19.69,2.2,24.11,55.56
2012-02-21,15.63,19.59,2.19,23.98,55.27
2012-02-22,16.0,20.04,2.24,24.54,56.55
2012-02-23,16.16,20.24,2.26,24.79,57.12
2012-02-24,16.16,20.24,2.26,24.79,57.12
2012-02-27,16.2,20.29,2.26,24.85,57.26
2012-02-28,16.28,20.39,2.28,24.97,57.54
2012-02-29,16.44,20.6,2.3,25.22,58.11
2012-03-01,16.0,20.04,2.24,24.54,56.55
2012-03-02,16.52,20.7,2.31,25.34,58.4
2012-03-05,16.52,20.7,2.31,25.34,58.4
2012-03-06,16.2,20.3,2.26,24.86,57.28
2012-03-07,16.04,20.1,2.24,24.61,56.71
2012-03-08,16.4,20.55,2.29,25.16,57.99
2012-03-09,16.6,20.8,2.32,25.47,58.7
2012-03-12,17.17,21.51,2.4,26.34,60.69
2012-03-13,16.89,21.16,2.36,25.9,59.69
2012-03-14,16.64,20.85,2.33,25.53,58.84
2012-03-15,16.32,20.45,2.28,25.04,57.7
2012-03-16,16.36,20.5,2.29,25.1,57.85
2012-03-19,14.29,14.29,2.24,24.55,56.57
2012-03-20,13.65,13.65,2.14,23.44,54.01
2012-03-21,13.57,13.57,2.12,23.31,53.72
2012-03-22,13.07,13.07,2.05,22.45,51.73
2012-03-23,13.14,13.14,2.06,22.57,52.02
2012-03-26,13.11,13.11,2.05,22.51,51.88
2012-03-27,12.68,12.68,1.98,21.77,50.17
2012-03-28,12.64,12.64,1.98,21.71,50.03
2012-03-29,12.78,12.78,2.0,21.96,50.6
2012-03-30,13.07,13.07,2.05,22.45,51.73
2012-04-02,12.64,12.64,1.98,21.71,50.03
2012-04-03,12.93,12.93,2.02,22.2,51.17
2012-04-05,12.79,12.79,2.0,21.96,50.6
2012-04-10,12.75,12.75,2.0,21.9,50.46
2012-04-11,12.64,12.64,1.98,21.71,50.03
2012-04-12,12.75,12.75,2.0,21.9,50.46
2012-04-13,12.93,12.93,2.02,22.21,51.17
2012-04-16,12.82,12.82,2.01,22.02,50.74
2012-04-17,12.82,12.82,2.01,22.02,50.74
2012-04-18,12.89,12.89,2.02,22.14,51.03
2012-04-19,13.14,13.14,2.06,22.58,52.02
2012-04-20,13.07,13.07,1.98,13.98,51.74
2012-04-23,12.86,12.86,1.95,13.75,50.89
2012-04-24,12.89,12.89,1.96,13.78,51.03
2012-04-25,13.18,13.18,2.0,14.09,52.17
2012-04-26,13.22,13.22,2.0,14.13,52.31
2012-04-27,13.11,13.11,1.99,14.01,51.88
2012-04-30,13.14,13.14,1.99,14.05,52.02
2012-05-02,12.5,12.5,1.9,13.36,49.46
2012-05-03,12.79,12.79,1.94,13.67,50.6
2012-05-04,12.64,12.64,1.92,13.51,50.03
2012-05-07,12.32,12.32,1.87,13.17,48.75
2012-05-08,12.14,12.14,1.84,12.98,48.04
2012-05-09,12.1,12.1,1.84,12.94,47.9
2012-05-10,11.96,11.96,1.81,12.79,47.33
2012-05-11,12.14,12.14,1.84,12.98,48.04
2012-05-14,11.89,11.89,1.8,12.71,47.05
2012-05-15,12.5,12.5,1.9,13.36,49.46
2012-05-16,12.07,12.07,1.83,12.9,47.76
2012-05-17,11.64,11.64,1.77,12.44,46.05
2012-05-18,11.74,11.74,1.78,12.55,46.48
2012-05-21,11.85,11.85,1.8,12.67,46.91
2012-05-22,12.35,12.35,1.87,13.21,48.9
2012-05-23,12.39,12.39,1.88,13.25,49.04
2012-05-24,12.35,12.35,1.87,13.21,48.9
2012-05-25,12.5,12.5,1.9,13.36,49.46
2012-05-28,12.43,12.43,1.89,13.28,49.18
2012-05-29,12.5,12.5,1.9,13.36,49.46
2012-05-30,12.43,12.43,1.89,13.28,49.18
2012-05-31,12.21,12.21,1.85,13.05,48.33
2012-06-01,12.21,12.21,1.85,13.05,48.33
2012-06-04,12.17,12.17,1.85,13.02,48.19
2012-06-05,12.21,12.21,1.85,13.05,48.33
2012-06-06,12.1,12.1,1.84,12.94,47.9
2012-06-07,12.28,12.28,1.86,13.13,48.61
2012-06-08,12.21,12.21,1.85,13.05,48.33
2012-06-11,12.18,12.18,1.85,13.02,48.19
2012-06-12,11.74,11.74,1.78,12.56,46.48
2012-06-13,11.96,11.96,1.81,12.79,47.33
2012-06-14,11.89,11.89,1.8,12.71,47.05
2012-06-15,11.92,11.92,1.81,12.75,47.19
2012-06-18,11.78,11.78,1.79,12.59,46.62
2012-06-19,11.85,11.85,1.8,12.67,46.91
2012-06-20,11.82,11.82,1.79,12.63,46.77
2012-06-21,11.56,11.56,1.75,12.36,45.77
2012-06-22,11.13,11.13,1.69,11.9,44.06
2012-06-25,11.46,11.46,1.74,12.25,45.34
2012-06-26,11.56,11.56,1.75,12.36,45.77
2012-06-27,11.53,11.53,1.75,12.33,45.63
2012-06-28,11.56,11.56,1.75,12.36,45.77
2012-06-29,11.82,11.82,1.79,12.63,46.77
2012-07-03,11.85,11.85,1.8,12.67,46.91
2012-07-04,12.57,12.57,1.91,13.44,49.75
2012-07-05,12.68,12.68,1.92,13.55,50.18
2012-07-06,12.43,12.43,1.89,13.29,49.18
2012-07-09,11.85,11.85,1.8,12.67,46.91
2012-07-10,12.1,12.1,1.84,12.94,47.91
2012-07-11,12.54,12.54,1.9,13.4,49.61
2012-07-12,12.57,12.57,1.91,13.44,49.75
2012-07-13,12.28,12.28,1.86,13.13,48.62
2012-07-16,12.39,12.39,1.88,13.25,49.04
2012-07-17,12.5,12.5,1.9,13.36,49.47
2012-07-18,12.18,12.18,1.85,13.02,48.19
2012-07-19,12.21,12.21,1.85,13.06,48.33
2012-07-20,12.54,12.54,1.9,13.4,49.61
2012-07-23,11.96,11.96,1.81,12.79,47.34
2012-07-24,11.67,11.67,1.77,12.48,46.2
2012-07-25,11.57,11.57,1.75,12.36,45.77
2012-07-26,11.39,11.39,1.73,12.17,45.06
2012-07-27,11.39,11.39,1.73,12.17,45.06
2012-07-30,11.6,11.6,1.76,12.4,45.92
2012-07-31,11.85,11.85,1.8,12.67,46.91
2012-08-01,11.92,11.92,1.81,12.75,47.19
2012-08-02,11.75,11.75,1.78,12.56,46.48
2012-08-03,11.67,11.67,1.77,12.48,46.2
2012-08-06,11.61,11.61,1.76,12.41,45.95
2012-08-07,11.83,11.83,1.79,12.64,46.8
2012-08-08,11.97,11.97,1.82,12.8,47.37
2012-08-09,12.11,12.11,1.84,12.95,47.94
2012-08-10,12.04,12.04,1.83,12.87,47.65
2012-08-13,11.97,11.97,1.82,12.8,47.37
2012-08-14,11.83,11.83,1.79,12.64,46.8
2012-08-15,11.93,11.93,1.81,12.76,47.23
2012-08-16,11.86,11.86,1.8,12.68,46.94
2012-08-17,11.68,11.68,1.77,12.49,46.23
2012-08-20,11.68,11.68,1.77,12.49,46.23
2012-08-21,11.79,11.79,1.79,12.6,46.66
2012-08-22,11.32,11.32,1.72,12.1,44.81
2012-08-23,11.43,11.43,1.73,12.22,45.24
2012-08-24,11.47,11.47,1.74,12.26,45.38
2012-08-27,10.99,11.57,1.76,12.37,45.8
2012-08-28,11.43,12.04,1.83,12.87,47.65
2012-08-29,11.33,11.93,1.81,12.76,47.23
2012-08-30,11.19,11.79,1.79,12.6,46.66
2012-08-31,10.92,11.5,1.74,12.3,45.52
2012-09-03,10.99,11.57,1.76,12.37,45.8
2012-09-04,10.85,11.43,1.73,12.22,45.24
2012-09-05,10.99,11.58,1.76,12.37,45.81
2012-09-06,10.99,11.58,1.76,12.37,45.81
2012-09-07,11.36,11.97,1.82,12.8,47.38
2012-09-10,11.29,11.9,1.81,12.72,47.09
2012-09-11,11.46,12.08,1.83,12.91,47.8
2012-09-12,12.15,12.8,1.83,13.68,50.66
2012-09-13,12.01,12.66,1.81,13.53,50.09
2012-09-14,12.18,12.84,1.84,13.72,50.81
2012-09-17,12.22,12.87,1.84,13.76,50.95
2012-09-18,12.97,13.67,1.96,14.61,54.08
2012-09-19,12.8,13.49,1.93,14.42,53.37
2012-09-20,12.39,13.06,1.87,13.96,51.67
2012-09-21,12.56,13.24,1.89,14.15,52.38
2012-09-24,12.43,13.09,1.87,14.0,51.82
2012-09-25,12.9,13.6,1.95,14.53,53.81
2012-09-26,12.8,13.49,1.93,14.42,53.38
2012-09-27,12.9,13.6,1.95,14.53,53.81
2012-09-28,13.14,13.85,1.98,14.8,54.81
2012-10-03,13.51,14.23,2.04,15.22,56.34
2012-10-04,13.48,14.2,2.03,15.18,56.2
2012-10-05,13.68,14.41,2.06,15.41,57.05
2012-10-08,13.68,14.41,2.06,15.41,57.05
2012-10-09,13.68,14.41,2.06,15.41,57.05
2012-10-10,13.44,14.16,2.03,15.14,56.05
2012-10-11,13.44,14.16,2.03,15.14,56.05
2012-10-12,14.06,14.81,2.12,15.83,58.61
2012-10-15,14.06,14.81,2.12,15.83,58.61
2012-10-16,14.4,15.17,2.17,16.22,60.04
2012-10-17,14.67,15.46,2.21,16.52,61.17
2012-10-18,14.26,15.03,2.15,16.06,59.47
2012-10-19,13.92,14.67,2.1,15.68,58.04
2012-10-22,14.36,15.13,2.17,16.18,59.89
2012-10-24,13.82,14.56,2.08,15.56,57.62
2012-10-25,13.61,14.34,2.05,15.33,56.76
