date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-21,9.31,8.57,2.59,16.19,7.14
2005-12-22,9.67,8.91,2.69,16.83,7.42
2005-12-23,10.04,9.24,2.79,17.46,7.7
2005-12-28,9.47,8.72,2.64,16.47,7.26
2005-12-29,9.28,8.54,2.58,16.14,7.12
2005-12-30,9.85,9.06,2.74,17.13,7.55
2006-01-03,9.66,8.89,2.69,16.8,7.41
2006-01-04,9.75,8.98,2.71,16.96,7.48
2006-01-05,9.75,8.98,2.71,16.96,7.48
2006-01-06,10.04,9.24,2.79,17.46,7.7
2006-01-09,10.22,9.41,2.85,17.79,7.84
2006-01-10,9.94,9.15,2.77,17.29,7.63
2006-01-11,10.04,9.24,2.79,17.46,7.7
2006-01-12,9.94,9.15,2.77,17.29,7.63
2006-01-13,10.22,9.41,2.85,17.79,7.84
2006-01-16,10.7,9.85,2.98,18.61,8.21
2006-01-17,10.51,9.67,2.92,18.28,8.06
2006-01-18,10.89,10.02,3.03,18.94,8.35
2006-01-19,11.36,10.46,3.16,19.76,8.72
2006-01-20,11.36,10.46,3.16,19.76,8.72
2006-01-23,10.98,10.11,3.06,19.11,8.42
2006-01-24,10.98,10.11,3.06,19.11,8.42
2006-01-25,10.98,10.11,3.06,19.11,8.42
2006-01-26,11.83,10.89,3.29,20.59,9.08
2006-01-27,11.55,10.63,3.21,20.09,8.86
2006-02-01,12.02,11.07,3.35,20.92,9.22
2006-02-02,11.83,10.89,3.29,20.59,9.08
2006-02-03,11.83,10.89,3.29,20.59,9.08
2006-02-06,11.74,10.81,3.27,20.42,9.01
2006-02-07,11.17,10.28,3.11,19.43,8.57
2006-02-08,11.74,10.81,3.27,20.42,9.01
2006-02-09,12.5,11.51,3.48,21.74,9.59
2006-02-10,12.69,11.68,3.53,22.07,9.73
2006-02-13,12.4,11.42,3.45,21.58,9.51
2006-02-14,12.59,11.59,3.5,21.91,9.66
2006-02-15,12.69,11.68,3.53,22.07,9.73
2006-02-16,12.69,11.68,3.53,22.07,9.73
2006-02-17,12.69,11.68,3.53,22.07,9.73
2006-02-20,12.97,11.94,3.61,22.56,9.95
2006-02-21,13.16,12.12,3.66,22.89,10.09
2006-02-22,12.97,11.94,3.61,22.56,9.95
2006-02-23,13.35,12.29,3.72,23.22,10.24
2006-02-24,12.88,11.85,3.58,22.4,9.88
2006-02-27,12.97,11.94,3.61,22.56,9.95
2006-02-28,12.88,11.85,3.58,22.4,9.88
2006-03-01,12.5,11.51,3.48,21.74,9.59
2006-03-02,12.5,11.51,3.48,21.74,9.59
2006-03-03,12.5,11.51,3.48,21.74,9.59
2006-03-06,12.59,11.59,3.5,21.91,9.66
2006-03-07,12.31,11.33,3.43,21.41,9.44
2006-03-08,12.5,11.51,3.48,21.74,9.59
2006-03-09,12.31,11.33,3.43,21.41,9.44
2006-03-10,12.12,11.16,3.37,21.08,9.3
2006-03-13,12.5,11.51,3.48,21.74,9.59
2006-03-14,12.5,11.51,3.48,21.74,9.59
2006-03-15,12.31,11.33,3.43,21.41,9.44
2006-03-16,12.31,11.33,3.43,21.41,9.44
2006-03-17,12.31,11.33,3.43,21.41,9.44
2006-03-20,13.25,12.2,3.69,23.06,10.17
2006-03-21,13.82,12.73,3.85,24.05,10.6
2006-03-22,13.82,12.73,3.85,24.05,10.6
2006-03-23,13.82,12.73,3.85,24.05,10.6
2006-03-24,11.34,11.34,2.11,7.43,10.17
2006-03-27,10.93,10.93,2.04,7.16,9.8
2006-03-28,11.34,11.34,2.11,7.43,10.17
2006-03-29,11.01,11.01,2.05,7.22,9.88
2006-03-30,11.09,11.09,2.07,7.27,9.95
2006-03-31,11.01,11.01,2.05,7.22,9.88
2006-04-03,10.77,10.77,2.01,7.06,9.66
2006-04-04,10.85,10.85,2.02,7.11,9.73
2006-04-06,10.28,10.28,1.92,6.74,9.22
2006-04-07,10.04,10.04,1.87,6.58,9.01
2006-04-10,9.88,9.88,1.84,6.47,8.86
2006-04-11,9.8,9.8,1.83,6.42,8.79
2006-04-12,9.72,9.72,1.81,6.37,8.72
2006-04-13,9.64,9.64,1.8,6.31,8.64
2006-04-18,9.39,9.39,1.75,6.16,8.42
2006-04-19,9.39,9.39,1.75,6.16,8.42
2006-04-20,9.31,9.31,1.74,6.1,8.35
2006-04-21,10.04,10.04,1.87,6.58,9.01
2006-04-24,10.44,10.44,1.95,6.85,9.37
2006-04-25,10.04,10.04,1.87,6.58,9.01
2006-04-26,10.36,10.36,1.93,6.79,9.3
2006-04-27,10.36,10.36,1.93,6.79,9.3
2006-04-28,10.04,10.04,1.87,6.58,9.01
2006-05-02,10.04,10.04,1.87,6.58,9.01
2006-05-03,10.2,10.2,1.9,6.69,9.15
2006-05-04,10.44,10.44,1.95,6.85,9.37
2006-05-08,10.36,10.36,1.93,6.79,9.3
2006-05-09,10.44,10.44,1.95,6.85,9.37
2006-05-10,10.36,10.36,1.93,6.79,9.3
2006-05-11,10.36,10.36,1.93,6.79,9.3
2006-05-12,10.44,10.44,1.95,6.85,9.37
2006-05-15,10.12,10.12,1.89,6.63,9.08
2006-05-16,10.12,10.12,1.89,6.63,9.08
2006-05-17,10.53,10.53,1.96,6.9,9.44
2006-05-18,10.53,10.53,1.96,6.9,9.44
2006-05-19,10.36,10.36,1.93,6.79,9.3
2006-05-22,10.04,10.04,1.87,6.58,9.01
2006-05-23,10.04,10.04,1.87,6.58,9.01
2006-05-24,10.04,10.04,1.87,6.58,9.01
2006-05-25,10.04,10.04,1.87,6.58,9.01
2006-05-26,10.04,10.04,1.87,6.58,9.01
2006-05-29,9.72,9.72,1.81,6.37,8.72
2006-05-30,9.96,9.96,1.86,6.53,8.93
2006-06-01,9.96,9.96,1.86,6.53,8.93
2006-06-02,10.04,10.04,1.87,6.58,9.01
2006-06-05,10.04,10.04,1.87,6.58,9.01
2006-06-06,10.04,10.04,1.87,6.58,9.01
2006-06-07,10.04,10.04,1.87,6.58,9.01
2006-06-08,9.88,9.88,1.84,6.47,8.86
2006-06-09,9.88,9.88,1.84,6.47,8.86
2006-06-12,9.88,9.88,1.84,6.47,8.86
2006-06-13,9.72,9.72,1.81,6.37,8.72
2006-06-14,9.64,9.64,1.8,6.31,8.64
2006-06-15,9.55,9.55,1.78,6.26,8.57
2006-06-16,9.72,9.72,1.81,6.37,8.72
2006-06-19,9.8,9.8,1.83,6.42,8.79
2006-06-20,9.72,9.72,1.81,6.37,8.72
2006-06-21,9.72,9.72,1.81,6.37,8.72
