date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2007-04-23,76.38,76.38,88.61,33.59,1155.2
2007-04-24,75.85,75.85,88.0,33.36,1147.2
2007-04-25,75.33,75.33,87.38,33.13,1139.2
2007-04-26,76.6,76.6,88.85,33.69,1158.4
2007-04-27,77.24,77.24,89.6,33.97,1168.1
2007-04-30,76.26,76.26,88.47,33.54,1153.38
2007-05-02,75.72,75.72,87.84,33.3,1145.2
2007-05-03,74.97,74.97,86.96,32.97,1133.75
2007-05-04,75.07,75.07,87.09,33.02,1135.38
2007-05-07,74.64,74.64,86.59,32.83,1128.84
2007-05-08,73.88,73.88,85.71,32.49,1117.39
2007-05-09,73.99,73.99,85.83,32.54,1119.02
2007-05-10,75.29,75.29,87.34,33.11,1138.66
2007-05-11,74.86,74.86,86.84,32.92,1132.11
2007-05-14,75.94,75.94,88.09,33.4,1148.47
2007-05-15,74.75,74.75,86.71,32.87,1130.48
2007-05-16,75.83,75.83,87.97,33.35,1146.84
2007-05-17,75.61,75.61,87.72,33.25,1143.56
2007-05-18,74.75,74.75,86.71,32.87,1130.48
2007-05-21,74.64,74.64,86.59,32.83,1128.84
2007-05-22,73.99,73.99,85.83,32.54,1119.02
2007-05-23,73.99,73.99,85.83,32.54,1119.02
2007-05-25,73.56,73.56,85.33,32.35,1112.48
2007-05-28,73.56,73.56,85.33,32.35,1112.48
2007-05-29,73.56,73.56,85.33,32.35,1112.48
2007-05-30,73.13,73.13,84.83,32.16,1105.94
2007-05-31,72.69,72.69,84.33,31.97,1099.39
2007-06-01,73.34,73.34,85.08,32.26,1109.21
2007-06-04,72.37,72.37,83.95,31.83,1094.48
2007-06-05,72.48,72.48,84.08,31.88,1096.12
2007-06-06,72.15,72.15,83.7,31.73,1091.21
2007-06-07,72.15,72.15,83.7,31.73,1091.21
2007-06-08,72.37,72.37,83.95,31.83,1094.48
2007-06-11,72.91,72.91,84.58,32.07,1102.66
2007-06-12,72.8,72.8,84.45,32.02,1101.03
2007-06-13,73.13,73.13,84.83,32.16,1105.94
2007-06-14,73.67,73.67,85.46,32.4,1114.12
2007-06-15,72.91,72.91,84.58,32.07,1102.66
2007-06-18,72.59,72.59,84.2,31.92,1097.76
2007-06-20,72.69,72.69,84.33,31.97,1099.39
2007-06-21,73.34,73.34,85.08,32.26,1109.21
2007-06-22,72.91,72.91,84.58,32.07,1102.66
2007-06-25,72.8,72.8,84.45,32.02,1101.03
2007-06-26,72.37,72.37,83.95,31.83,1094.48
2007-06-27,71.29,71.29,82.7,31.35,1078.12
2007-06-28,71.61,71.61,83.07,31.49,1083.03
2007-06-29,71.4,71.4,82.82,31.4,1079.76
2007-07-03,71.4,71.4,82.82,31.4,1079.76
2007-07-04,71.18,71.18,82.57,31.3,1076.49
2007-07-05,70.53,70.53,81.82,31.02,1066.67
2007-07-06,70.1,70.1,81.32,30.83,1060.13
2007-07-09,74.32,74.32,86.21,32.68,1123.93
2007-07-10,74.1,74.1,85.96,32.59,1120.66
2007-07-11,74.1,74.1,85.96,32.59,1120.66
2007-07-12,75.07,75.07,87.09,33.02,1135.38
2007-07-13,78.97,78.97,91.61,34.73,1194.28
2007-07-16,78.97,78.97,91.61,34.73,1194.28
2007-07-17,78.64,78.64,91.23,34.59,1189.37
2007-07-18,78.32,78.32,90.85,34.44,1184.46
2007-07-19,77.99,77.99,90.48,34.3,1179.56
2007-07-20,80.91,80.91,93.87,35.59,1223.73
2007-07-23,90.11,90.11,104.53,39.63,1362.79
2007-07-24,94.22,94.22,109.3,41.44,1424.96
2007-07-25,99.2,99.2,115.07,43.63,1500.21
2007-07-26,96.49,96.49,111.94,42.44,1459.31
2007-07-27,94.11,94.11,109.18,41.39,1423.32
2007-07-30,96.71,96.71,112.19,42.53,1462.58
2007-07-31,103.85,103.85,120.47,45.67,1570.56
2007-08-01,106.01,106.01,122.98,46.62,1603.28
2007-08-02,109.69,109.69,127.25,48.24,1658.9
2007-08-03,107.2,107.2,124.36,47.15,1621.28
2007-08-06,106.66,106.66,123.73,46.91,1613.1
2007-08-07,107.53,107.53,124.74,47.29,1626.18
2007-08-08,109.69,109.69,127.25,48.24,1658.9
2007-08-09,108.39,108.39,125.74,47.67,1639.27
2007-08-10,105.58,105.58,122.48,46.43,1596.74
2007-08-13,107.09,107.09,124.23,47.1,1619.64
2007-08-14,107.96,107.96,125.24,47.48,1632.73
2007-08-15,106.34,106.34,123.36,46.77,1608.19
2007-08-16,100.6,100.6,116.7,44.24,1521.48
2007-08-17,98.01,98.01,113.69,43.1,1482.22
2007-08-20,102.33,102.33,118.71,45.01,1547.66
2007-08-21,102.01,102.01,118.34,44.86,1542.75
2007-08-22,101.25,101.25,117.46,44.53,1531.3
2007-08-23,105.25,105.25,122.1,46.29,1591.83
2007-08-24,106.12,106.12,123.1,46.67,1604.92
2007-08-27,68.73,112.07,130.01,49.29,1694.9
2007-08-28,68.86,112.29,130.26,49.38,1698.17
2007-08-29,68.86,112.29,130.26,49.38,1698.17
2007-08-30,73.91,120.51,139.79,53.0,1822.5
2007-08-31,79.61,129.81,150.59,57.09,1963.2
2007-09-03,86.25,140.63,12.6,61.85,2126.8
2007-09-04,84.92,138.46,12.41,60.9,2094.08
2007-09-05,84.26,137.38,12.31,60.42,2077.72
2007-09-06,84.65,138.03,12.37,60.71,2087.54
2007-09-07,85.58,139.55,12.51,61.37,2110.44
2007-09-10,88.1,143.66,12.87,63.18,2172.61
2007-09-11,89.03,145.17,13.01,63.85,2195.51
2007-09-12,89.56,146.04,13.09,64.23,2208.6
2007-09-13,88.37,144.09,12.91,63.37,2179.15
2007-09-14,88.77,144.74,12.97,63.66,2188.97
2007-09-17,86.64,141.28,12.66,62.13,2136.62
2007-09-18,86.25,140.63,12.6,61.85,2126.8
2007-09-19,88.1,143.66,12.87,63.18,2172.61
2007-09-20,88.1,143.66,12.87,63.18,2172.61
2007-09-21,91.29,148.85,13.34,65.46,2251.14
2007-09-24,89.56,146.04,13.09,64.23,2208.6
2007-09-25,89.7,146.25,13.11,64.32,2211.87
2007-09-27,87.84,143.22,12.84,62.99,2166.06
2007-09-28,87.71,143.01,12.82,62.89,2162.79
2007-10-02,87.57,142.79,12.8,62.8,2159.52
2007-10-03,86.51,141.06,12.64,62.04,2133.34
2007-10-04,85.05,138.68,12.43,60.99,2097.35
2007-10-05,87.31,142.36,12.76,62.61,2152.98
2007-10-08,86.51,141.06,12.64,62.04,2133.34
2007-10-09,87.71,143.01,12.82,62.89,2162.79
2007-10-10,87.04,141.93,12.72,62.42,2146.43
2007-10-11,87.84,143.22,12.84,62.99,2166.06
2007-10-12,86.38,140.84,12.62,61.94,2130.07
2007-10-15,84.39,137.6,12.33,60.52,2080.99
2007-10-16,83.99,136.95,12.27,60.23,2071.18
2007-10-17,79.88,130.24,11.67,57.28,1969.74
2007-10-18,78.15,127.43,11.42,56.04,1927.21
2007-10-22,78.15,127.43,11.42,56.04,1927.21
2007-10-23,79.74,130.03,11.65,57.19,1966.47
2007-10-24,80.81,131.76,11.81,57.95,1992.65
2007-10-25,80.41,131.11,11.75,57.66,1982.83
2007-10-26,81.2,132.41,11.87,58.23,2002.46
2007-10-29,82.0,133.7,11.98,58.8,2022.1
2007-10-30,83.59,136.3,12.22,59.94,2061.36
2007-10-31,83.72,136.52,12.23,60.04,2064.63
2007-11-01,84.39,137.6,12.33,60.52,2080.99
2007-11-02,83.19,135.65,12.16,59.66,2051.54
2007-11-05,80.41,131.11,11.75,57.66,1982.83
2007-11-06,82.27,134.14,12.02,58.99,2028.64
2007-11-07,82.27,134.14,12.02,58.99,2028.64
2007-11-08,80.01,130.46,11.69,57.38,1973.02
2007-11-09,77.62,126.56,11.34,55.66,1914.12
2007-11-12,74.3,121.16,10.86,53.28,1832.32
2007-11-13,74.17,120.94,10.84,53.19,1829.05
2007-11-14,74.57,121.59,10.9,53.47,1838.86
2007-11-15,73.77,120.29,10.78,52.9,1819.23
2007-11-16,72.58,118.34,10.61,52.05,1789.78
2007-11-19,69.79,113.8,10.2,50.05,1721.07
2007-11-20,67.8,110.55,9.91,48.62,1671.99
2007-11-21,65.94,107.53,9.64,47.29,1626.18
2007-11-22,62.5,101.9,9.13,44.82,1541.11
2007-11-23,59.84,97.57,8.74,42.91,1475.67
2007-11-26,60.17,98.11,8.79,43.15,1483.85
2007-11-27,59.58,97.14,8.71,42.72,1469.13
2007-11-28,58.58,95.52,8.56,42.01,1444.59
2007-11-29,62.69,102.23,9.16,44.96,1546.02
2007-11-30,64.49,105.15,9.42,46.24,1590.19
2007-12-03,64.55,105.25,9.43,46.29,1591.83
2007-12-04,64.02,104.39,9.36,45.91,1578.74
2007-12-05,64.02,104.39,9.36,45.91,1578.74
2007-12-06,66.34,108.18,9.69,47.58,1636.0
2007-12-07,66.48,108.39,9.71,47.67,1639.27
2007-12-10,64.49,105.15,9.42,46.24,1590.19
2007-12-11,65.88,107.42,9.63,47.24,1624.55
2007-12-12,64.02,104.39,9.36,45.91,1578.74
2007-12-13,61.43,100.17,8.98,44.05,1514.94
2007-12-14,61.04,99.52,8.92,43.77,1505.12
2007-12-17,60.97,99.41,8.91,43.72,1503.48
2007-12-18,59.11,96.38,8.64,42.39,1457.68
2007-12-19,60.57,98.76,8.85,43.44,1493.67
2007-12-20,60.44,98.55,8.83,43.34,1490.4
2007-12-21,60.31,98.33,8.81,43.25,1487.12
2007-12-24,59.58,97.14,8.71,42.72,1469.13
2007-12-27,59.97,97.79,8.76,43.01,1478.94
2007-12-28,59.05,96.28,8.63,42.34,1456.04
2007-12-31,59.84,97.57,8.74,42.91,1475.67
2008-01-02,59.38,96.82,8.68,42.58,1464.22
2008-01-03,58.78,95.84,8.59,42.15,1449.5
2008-01-04,58.71,95.73,8.58,42.1,1447.86
2008-01-07,56.19,91.62,8.21,40.3,1385.69
2008-01-08,55.46,90.43,8.1,39.77,1367.7
2008-01-09,55.6,90.65,8.12,39.87,1370.97
2008-01-10,57.19,93.25,8.36,41.01,1410.23
2008-01-11,55.73,90.87,8.14,39.96,1374.24
2008-01-14,53.34,86.97,7.79,38.25,1315.34
2008-01-15,50.16,81.78,7.33,35.97,1236.82
2008-01-16,46.84,76.37,6.84,33.59,1155.02
2008-01-17,46.44,75.72,6.79,33.3,1145.2
2008-01-18,46.44,75.72,6.79,33.3,1145.2
2008-01-21,45.25,73.78,6.61,32.45,1115.75
2008-01-22,43.52,70.96,6.36,31.21,1073.22
2008-01-23,43.45,70.85,6.35,31.16,1071.58
2008-01-24,46.11,75.18,6.74,33.06,1137.02
2008-01-25,48.1,78.43,7.03,34.49,1186.1
2008-01-28,45.84,74.75,6.7,32.87,1130.48
2008-01-29,44.98,73.34,6.57,32.26,1109.21
2008-01-30,41.13,67.07,6.01,29.5,1014.32
