date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,6.14,6.45,0.91,4.97,20.52
2005-12-21,6.22,6.53,0.92,5.03,20.79
2005-12-22,6.3,6.61,0.93,5.1,21.05
2005-12-23,6.38,6.7,0.94,5.16,21.32
2005-12-28,6.22,6.53,0.92,5.03,20.79
2005-12-29,6.3,6.61,0.93,5.1,21.05
2005-12-30,6.22,6.53,0.92,5.03,20.79
2006-01-03,6.3,6.61,0.93,5.1,21.05
2006-01-04,6.54,6.86,0.97,5.29,21.85
2006-01-05,6.54,6.86,0.97,5.29,21.85
2006-01-06,6.62,6.95,0.98,5.36,22.12
2006-01-09,6.7,7.03,0.99,5.42,22.38
2006-01-10,6.54,6.86,0.97,5.29,21.85
2006-01-11,6.46,6.78,0.96,5.23,21.58
2006-01-12,6.62,6.95,0.98,5.36,22.12
2006-01-13,6.7,7.03,0.99,5.42,22.38
2006-01-16,6.94,7.28,1.03,5.62,23.18
2006-01-17,6.78,7.11,1.0,5.49,22.65
2006-01-18,6.7,7.03,0.99,5.42,22.38
2006-01-19,6.94,7.28,1.03,5.62,23.18
2006-01-20,6.94,7.28,1.03,5.62,23.18
2006-01-23,6.78,7.11,1.0,5.49,22.65
2006-01-24,6.94,7.28,1.03,5.62,23.18
2006-01-25,6.94,7.28,1.03,5.62,23.18
2006-01-26,7.02,7.37,1.04,5.68,23.45
2006-01-27,7.1,7.45,1.05,5.74,23.72
2006-02-01,7.1,7.45,1.05,5.75,23.72
2006-02-02,6.94,7.28,1.03,5.62,23.19
2006-02-03,7.02,7.37,1.04,5.68,23.46
2006-02-06,7.26,7.62,1.07,5.88,24.26
2006-02-07,7.26,7.62,1.07,5.88,24.26
2006-02-08,7.18,7.54,1.06,5.81,23.99
2006-02-09,7.26,7.62,1.07,5.88,24.26
2006-02-10,7.34,7.7,1.09,5.94,24.52
2006-02-13,7.26,7.62,1.07,5.88,24.26
2006-02-14,7.18,7.54,1.06,5.81,23.99
2006-02-15,7.26,7.62,1.07,5.88,24.26
2006-02-16,7.1,7.45,1.05,5.75,23.72
2006-02-17,7.02,7.37,1.04,5.68,23.46
2006-02-20,7.18,7.54,1.06,5.81,23.99
2006-02-21,7.02,7.37,1.04,5.68,23.46
