date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-07-21,20.05,20.05,1.18,-11.56,36.43
2006-07-24,20.47,20.47,1.21,-11.81,37.2
2006-07-25,20.47,20.47,1.21,-11.81,37.2
2006-07-26,20.28,20.28,1.2,-11.7,36.86
2006-07-27,20.47,20.47,1.21,-11.81,37.2
2006-07-28,20.47,20.47,1.21,-11.81,37.2
2006-07-31,20.0,20.0,1.18,-11.53,36.35
2006-08-01,19.62,19.62,1.16,-11.32,35.66
2006-08-02,20.09,20.09,1.19,-11.59,36.52
2006-08-03,19.81,19.81,1.17,-11.43,36.0
2006-08-04,20.09,20.09,1.19,-11.59,36.52
2006-08-07,20.0,20.0,1.18,-11.53,36.35
2006-08-08,19.81,19.81,1.17,-11.43,36.0
2006-08-09,19.81,19.81,1.17,-11.43,36.0
2006-08-10,19.72,19.72,1.16,-11.37,35.83
2006-08-11,19.53,19.53,1.15,-11.26,35.49
2006-08-14,19.72,19.72,1.16,-11.37,35.83
2006-08-15,19.43,19.43,1.15,-11.21,35.32
2006-08-16,19.62,19.62,1.16,-11.32,35.66
2006-08-17,19.81,19.81,1.17,-11.43,36.0
2006-08-18,19.81,19.81,1.17,-11.43,36.0
2006-08-21,19.43,19.43,1.15,-11.21,35.32
2006-08-22,19.81,19.81,1.17,-11.43,36.0
2006-08-23,19.53,19.53,1.15,-11.26,35.49
2006-08-24,19.24,19.24,1.14,-11.1,34.97
2006-08-25,18.96,18.96,1.12,-10.94,34.46
2006-08-28,18.87,18.87,1.11,-10.88,34.29
2006-08-29,21.51,21.51,1.27,-12.4,39.09
2006-08-30,5.94,21.6,1.27,-12.46,39.26
2006-08-31,5.78,21.04,1.24,-12.13,38.23
2006-09-01,5.58,20.28,1.2,-11.7,36.86
2006-09-04,5.89,21.41,1.26,-12.35,38.92
2006-09-05,6.07,22.07,1.3,-12.73,40.12
2006-09-06,5.97,21.7,1.28,-12.51,39.43
2006-09-07,6.04,21.98,1.3,-12.68,39.95
2006-09-08,5.99,21.79,1.05,-12.57,39.6
2006-09-11,5.78,21.04,1.02,-12.13,38.23
2006-09-12,5.78,21.04,1.02,-12.13,38.23
2006-09-13,5.76,20.94,1.01,-12.08,38.06
2006-09-14,6.12,22.26,1.08,-12.84,40.46
2006-09-15,6.04,21.98,1.06,-12.68,39.95
2006-09-18,5.94,21.6,1.04,-12.46,39.26
2006-09-19,5.91,21.51,1.04,-12.4,39.09
2006-09-20,5.91,21.51,1.04,-12.4,39.09
2006-09-21,5.91,21.51,1.04,-12.4,39.09
2006-09-22,5.86,21.32,1.03,-12.3,38.75
2006-09-25,5.97,21.7,1.05,-12.51,39.43
2006-09-26,5.78,21.04,1.02,-12.13,38.23
2006-09-27,5.71,20.75,1.0,-11.97,37.72
2006-09-28,5.73,20.85,1.01,-12.02,37.89
2006-09-29,5.73,20.85,1.01,-12.02,37.89
2006-10-03,5.68,20.66,1.0,-11.91,37.55
2006-10-04,5.45,19.81,0.96,-11.43,36.0
2006-10-05,5.42,19.72,0.95,-11.37,35.83
2006-10-06,5.42,19.72,0.95,-11.37,35.83
2006-10-09,5.39,19.62,0.95,-11.32,35.66
2006-10-10,5.6,20.38,0.98,-11.75,37.03
2006-10-11,5.68,20.66,1.0,-11.91,37.55
2006-10-12,5.76,20.94,1.01,-12.08,38.06
2006-10-13,5.76,20.94,1.01,-12.08,38.06
2006-10-16,5.91,21.51,1.04,-12.4,39.09
2006-10-17,5.99,21.79,1.05,-12.57,39.6
2006-10-18,5.86,21.32,1.03,-12.3,38.75
2006-10-19,5.84,21.22,1.03,-12.24,38.57
2006-10-20,5.84,21.22,1.03,-12.24,38.57
2006-10-23,5.86,21.32,1.03,-12.3,38.75
2006-10-24,5.78,21.04,1.02,-12.13,38.23
2006-10-25,5.81,21.13,1.02,-12.19,38.4
2006-10-26,5.76,20.94,1.01,-12.08,38.06
2006-10-27,5.5,20.0,0.97,-11.53,36.35
2006-10-31,5.63,20.47,0.99,-11.81,37.2
2006-11-01,5.6,20.38,0.98,-11.75,37.03
2006-11-02,5.73,20.85,1.01,-12.02,37.89
2006-11-03,5.63,20.47,0.99,-11.81,37.2
2006-11-06,5.6,20.38,0.98,-11.75,37.03
2006-11-07,5.63,20.47,0.99,-11.81,37.2
2006-11-08,5.68,20.66,1.0,-11.91,37.55
2006-11-09,5.71,20.75,1.0,-11.97,37.72
2006-11-10,5.84,21.22,1.03,-12.24,38.57
2006-11-13,5.76,20.94,1.01,-12.08,38.06
2006-11-14,5.65,20.56,0.99,-11.86,37.37
2006-11-15,5.71,20.75,1.0,-11.97,37.72
2006-11-16,5.86,21.32,1.03,-12.3,38.75
2006-11-17,6.12,22.26,1.08,-12.84,40.46
2006-11-20,6.02,21.88,1.06,-12.62,39.78
2006-11-21,5.97,21.7,1.05,-12.51,39.43
2006-11-22,5.99,21.79,1.05,-12.57,39.6
2006-11-23,6.09,22.17,1.07,-12.79,40.29
2006-11-24,6.43,23.39,1.13,-13.49,42.52
2006-11-27,6.28,22.83,1.1,-13.17,41.49
2006-11-28,5.94,21.6,1.04,-12.46,39.26
2006-11-29,5.99,21.79,1.05,-12.57,39.6
2006-11-30,6.12,22.26,1.08,-12.84,40.46
2006-12-01,6.04,21.98,1.06,-12.68,39.95
2006-12-04,6.04,21.98,1.06,-12.68,39.95
2006-12-05,6.07,22.07,1.07,-12.73,40.12
2006-12-06,6.2,22.55,1.09,-13.0,40.98
2006-12-07,6.15,22.36,1.08,-12.89,40.63
2006-12-08,6.15,22.36,1.08,-12.89,40.63
2006-12-11,6.12,22.26,1.08,-12.84,40.46
2006-12-12,6.04,21.98,1.06,-12.68,39.95
2006-12-13,5.94,21.6,1.04,-12.46,39.26
2006-12-14,5.99,21.79,1.05,-12.57,39.6
2006-12-15,6.04,21.98,1.06,-12.68,39.95
2006-12-18,6.15,22.36,1.08,-12.89,40.63
2006-12-19,6.07,22.07,1.07,-12.73,40.12
2006-12-20,6.02,21.88,1.06,-12.62,39.78
2006-12-21,6.04,21.98,1.06,-12.68,39.95
2006-12-22,5.97,21.7,1.05,-12.51,39.43
2006-12-27,5.99,21.79,1.05,-12.57,39.6
2006-12-28,5.97,21.7,1.05,-12.51,39.43
2006-12-29,5.97,21.7,1.05,-12.51,39.43
2007-01-02,6.12,22.26,1.08,-12.84,40.46
2007-01-03,6.12,22.26,1.08,-12.84,40.46
2007-01-04,5.94,21.6,1.04,-12.46,39.26
2007-01-05,6.07,22.07,1.07,-12.73,40.12
2007-01-08,6.02,21.88,1.06,-12.62,39.78
2007-01-09,5.97,21.7,1.05,-12.51,39.43
2007-01-10,5.89,21.41,1.03,-12.35,38.92
2007-01-11,5.81,21.13,1.02,-12.19,38.4
2007-01-12,5.86,21.32,1.03,-12.3,38.75
2007-01-15,5.91,21.51,1.04,-12.4,39.09
2007-01-16,5.89,21.41,1.03,-12.35,38.92
2007-01-17,5.99,21.79,1.05,-12.57,39.6
2007-01-18,6.2,22.55,1.09,-13.0,40.98
2007-01-19,6.38,23.21,1.12,-13.38,42.18
2007-01-22,6.28,22.83,1.1,-13.17,41.49
2007-01-23,6.15,22.36,1.08,-12.89,40.63
2007-01-24,6.22,22.64,1.09,-13.06,41.15
2007-01-25,6.22,22.64,1.09,-13.06,41.15
2007-01-26,6.22,22.64,1.09,-13.06,41.15
2007-01-29,6.38,23.21,1.12,-13.38,42.18
2007-01-30,6.38,23.21,1.12,-13.38,42.18
2007-01-31,6.22,22.64,1.09,-13.06,41.15
2007-02-01,6.48,23.58,1.14,-13.6,42.86
2007-02-02,6.87,25.0,1.21,-14.42,45.43
2007-02-05,6.77,24.62,1.19,-14.2,44.75
2007-02-06,6.82,24.81,1.2,-14.31,45.09
2007-02-07,6.82,24.81,1.2,-14.31,45.09
2007-02-08,6.85,24.9,1.2,-14.36,45.26
2007-02-09,7.13,25.94,1.25,-14.96,47.15
2007-02-12,7.29,26.51,1.28,-15.29,48.18
2007-02-13,7.24,26.32,1.27,-15.18,47.83
2007-02-14,7.26,26.41,1.28,-15.23,48.0
2007-02-15,7.47,27.17,1.31,-15.67,49.38
2007-02-16,7.5,27.26,1.32,-15.72,49.55
2007-02-21,7.96,28.96,1.4,-16.7,52.63
2007-02-22,8.58,31.22,1.51,-18.01,56.75
2007-02-23,8.66,31.51,1.52,-18.17,57.26
2007-02-26,8.82,32.07,1.55,-18.5,58.29
2007-02-27,8.22,29.9,1.44,-17.25,54.35
2007-02-28,7.68,27.92,1.35,-16.1,50.75
2007-03-01,7.7,28.02,1.35,-16.16,50.92
2007-03-02,7.05,25.66,1.24,-14.8,46.63
2007-03-05,6.35,23.11,1.12,-13.33,42.0
2007-03-06,6.87,25.0,1.21,-14.42,45.43
2007-03-07,6.8,24.71,1.19,-14.25,44.92
2007-03-08,7.03,25.56,1.24,-14.74,46.46
2007-03-09,7.18,26.13,1.26,-15.07,47.49
2007-03-12,7.86,28.58,1.38,-16.48,51.95
2007-03-13,7.7,28.02,1.35,-16.16,50.92
2007-03-14,7.39,26.88,1.3,-15.51,48.86
2007-03-15,7.6,27.64,1.34,-15.94,50.23
2007-03-16,7.47,27.17,1.31,-15.67,49.38
2007-03-19,7.47,27.17,1.31,-15.67,49.38
2007-03-20,7.7,28.02,1.35,-16.16,50.92
2007-03-21,8.09,29.43,1.42,-16.97,53.49
2007-03-22,7.99,29.05,1.4,-16.76,52.8
2007-03-23,7.86,28.58,1.38,-16.48,51.95
2007-03-26,7.94,28.87,1.39,-16.65,52.46
2007-03-27,7.78,28.3,1.37,-16.32,51.43
2007-03-28,7.73,28.11,1.36,-16.21,51.09
2007-03-29,7.83,28.49,1.38,-16.43,51.78
2007-03-30,7.65,27.83,1.34,-16.05,50.58
2007-04-02,7.55,27.45,1.33,-15.83,49.89
2007-04-03,7.62,27.73,1.34,-16.0,50.4
2007-04-04,7.91,28.77,1.39,-16.59,52.29
2007-04-10,8.48,30.85,1.49,-17.79,56.06
2007-04-11,6.46,6.46,1.49,-17.74,55.89
2007-04-12,6.14,6.14,1.41,-16.87,53.15
2007-04-13,6.12,6.12,1.41,-16.81,52.98
2007-04-16,6.18,6.18,1.42,-16.97,53.49
2007-04-17,6.04,6.04,1.39,-16.59,52.29
2007-04-18,6.1,6.1,1.4,-16.76,52.8
2007-04-19,6.08,6.08,1.4,-16.7,52.63
2007-04-20,6.08,6.08,1.4,-16.7,52.63
2007-04-23,6.02,6.02,1.23,7.48,52.12
2007-04-24,6.0,6.0,1.23,7.45,51.95
2007-04-25,5.94,5.94,1.22,7.38,51.43
2007-04-26,6.1,6.1,1.25,7.58,52.8
2007-04-27,6.16,6.16,1.26,7.65,53.32
2007-04-30,6.2,6.2,1.27,7.7,53.66
2007-05-02,6.18,6.18,1.27,7.67,53.49
2007-05-03,6.16,6.16,1.26,7.65,53.32
2007-05-04,6.06,6.06,1.24,7.53,52.46
2007-05-07,6.12,6.12,1.25,7.6,52.98
2007-05-08,6.08,6.08,1.25,7.55,52.63
2007-05-09,6.02,6.02,1.23,7.48,52.12
2007-05-10,6.28,6.28,1.29,7.8,54.35
2007-05-11,6.72,6.72,1.38,8.34,58.12
2007-05-14,7.25,7.25,1.49,9.0,62.75
2007-05-15,7.13,7.13,1.46,8.85,61.72
2007-05-16,7.79,7.79,1.59,9.67,67.38
2007-05-17,7.49,7.49,1.53,9.3,64.81
2007-05-18,7.73,7.73,1.58,9.59,66.86
2007-05-21,7.55,7.55,1.55,9.37,65.32
2007-05-22,7.29,7.29,1.49,9.05,63.09
2007-05-23,7.27,7.27,1.49,9.03,62.92
2007-05-25,7.17,7.17,1.47,8.9,62.06
2007-05-28,7.13,7.13,1.46,8.85,61.72
2007-05-29,7.01,7.01,1.44,8.71,60.69
2007-05-30,6.7,6.7,1.37,8.31,57.95
2007-05-31,6.91,6.91,1.42,8.58,59.83
2007-06-01,7.11,7.11,1.46,8.83,61.55
2007-06-04,7.03,7.03,1.44,8.73,60.86
2007-06-05,7.03,7.03,1.44,8.73,60.86
2007-06-06,7.03,7.03,1.44,8.73,60.86
2007-06-07,7.03,7.03,1.44,8.73,60.86
2007-06-08,7.03,7.03,1.44,8.73,60.86
2007-06-11,7.35,7.35,1.51,9.12,63.61
2007-06-12,7.31,7.31,1.5,9.08,63.26
2007-06-13,7.41,7.41,1.52,9.2,64.12
2007-06-14,7.33,7.33,1.5,9.1,63.43
2007-06-15,7.65,7.65,1.57,9.49,66.18
2007-06-18,7.71,7.71,1.58,9.57,66.69
2007-06-20,7.59,7.59,1.55,9.42,65.66
2007-06-21,7.63,7.63,1.56,9.47,66.01
2007-06-22,7.63,7.63,1.56,9.47,66.01
2007-06-25,7.49,7.49,1.53,9.3,64.81
2007-06-26,7.43,7.43,1.52,9.22,64.29
2007-06-27,7.35,7.35,1.51,9.12,63.61
2007-06-28,7.57,7.57,1.55,9.4,65.49
2007-06-29,7.53,7.53,1.54,9.35,65.15
2007-07-03,7.94,7.94,1.63,9.86,68.75
2007-07-04,9.15,9.15,1.87,11.36,79.21
2007-07-05,9.81,9.81,2.01,12.17,84.86
2007-07-06,9.55,9.55,1.96,11.86,82.64
2007-07-09,10.38,10.38,2.13,12.89,89.84
2007-07-10,10.1,10.1,2.07,12.54,87.44
2007-07-11,10.92,10.92,2.24,13.55,94.47
2007-07-12,10.64,10.64,2.18,13.21,92.07
2007-07-13,10.5,10.5,2.15,13.04,90.87
2007-07-16,10.28,10.28,2.11,12.77,88.98
2007-07-17,9.97,9.97,2.04,12.37,86.24
2007-07-18,9.77,9.77,2.0,12.13,84.52
2007-07-19,9.75,9.75,2.0,12.1,84.35
2007-07-20,9.63,9.63,1.97,11.95,83.32
2007-07-23,10.08,10.08,2.07,12.52,87.27
2007-07-24,10.12,10.12,2.07,12.57,87.61
2007-07-25,9.93,9.93,2.03,12.32,85.89
2007-07-26,9.65,9.65,1.98,11.98,83.49
2007-07-27,9.03,9.03,1.85,11.22,78.18
2007-07-30,9.59,9.59,1.96,11.9,82.98
2007-07-31,9.49,9.49,1.94,11.78,82.12
2007-08-01,9.19,9.19,1.88,11.41,79.55
2007-08-02,8.7,8.7,1.78,10.8,75.26
2007-08-03,8.62,8.62,1.77,10.7,74.58
2007-08-06,8.3,8.3,1.7,10.31,71.84
2007-08-07,8.1,8.1,1.66,10.06,70.12
2007-08-08,8.36,8.36,1.71,10.38,72.35
2007-08-09,8.28,8.28,1.7,10.28,71.66
2007-08-10,7.51,7.51,1.54,9.32,64.98
2007-08-13,7.23,7.23,1.48,8.98,62.58
2007-08-14,7.69,7.69,1.57,9.54,66.52
2007-08-15,7.45,7.45,1.53,9.25,64.46
2007-08-16,6.76,6.76,1.38,8.39,58.46
2007-08-17,6.74,6.74,1.38,8.36,58.29
2007-08-20,6.99,6.99,1.43,8.68,60.52
2007-08-21,7.17,7.17,1.47,8.9,62.06
2007-08-22,7.47,7.47,1.53,9.27,64.63
2007-08-23,8.36,8.36,1.71,10.38,72.35
2007-08-24,8.72,8.72,1.79,10.82,75.44
2007-08-27,9.59,9.59,1.96,11.9,82.98
2007-08-28,9.09,9.09,1.86,11.29,78.69
2007-08-29,9.41,9.41,1.93,11.68,81.44
2007-08-30,9.31,9.31,1.91,11.56,80.58
2007-08-31,9.61,9.61,1.97,11.93,83.15
2007-09-03,9.65,9.65,1.98,11.98,83.49
2007-09-04,9.61,9.61,1.97,11.93,83.15
2007-09-05,9.51,9.51,1.95,11.81,82.29
2007-09-06,10.17,8.66,1.77,10.75,74.92
2007-09-07,10.05,8.56,1.75,10.63,74.06
2007-09-10,10.64,9.05,1.85,11.24,78.35
2007-09-11,10.36,8.82,1.81,10.95,76.29
2007-09-12,10.45,8.9,1.82,11.04,76.98
2007-09-13,10.33,8.8,1.8,10.92,76.12
2007-09-14,10.24,8.72,1.79,10.82,75.44
2007-09-17,10.03,8.54,1.75,10.6,73.89
2007-09-18,11.09,9.44,1.56,11.72,81.68
2007-09-19,11.33,9.65,1.6,11.98,83.5
2007-09-20,11.83,10.07,1.67,12.5,87.14
2007-09-21,13.9,11.84,1.96,14.69,102.42
2007-09-24,14.69,12.51,2.07,15.53,108.24
2007-09-25,13.98,11.9,1.97,14.77,102.97
2007-09-27,14.72,12.53,2.07,15.55,108.43
2007-09-28,15.51,13.2,2.19,16.39,114.25
2007-10-02,15.68,13.35,2.21,16.57,115.52
2007-10-03,14.82,12.61,2.09,15.66,109.15
2007-10-04,14.32,12.19,2.02,15.14,105.51
2007-10-05,14.77,12.57,2.08,15.61,108.79
2007-10-08,14.27,12.15,2.01,15.09,105.15
2007-10-09,14.27,12.15,2.01,15.09,105.15
2007-10-10,14.47,12.32,2.04,15.29,106.61
2007-10-11,14.42,12.28,2.03,15.24,106.24
2007-10-12,13.95,11.88,1.97,14.75,102.79
2007-10-15,14.77,12.57,2.08,15.61,108.79
2007-10-16,16.1,13.71,2.27,17.02,118.61
2007-10-17,18.99,16.17,2.68,20.07,139.9
2007-10-18,17.95,15.28,2.53,18.97,132.26
2007-10-22,17.41,14.82,2.45,18.4,128.25
2007-10-23,17.53,14.93,2.47,18.53,129.16
2007-10-24,18.1,15.41,2.55,19.13,133.35
2007-10-25,17.36,14.78,2.45,18.35,127.89
2007-10-26,17.41,14.82,2.45,18.4,128.25
2007-10-29,16.82,14.32,2.37,17.77,123.89
2007-10-30,16.4,13.96,2.31,17.33,120.8
2007-10-31,16.45,14.0,2.32,17.38,121.16
2007-11-01,16.3,13.88,2.3,17.23,120.07
2007-11-02,16.74,14.25,2.36,17.69,123.34
2007-11-05,15.56,13.24,2.19,16.44,114.61
2007-11-06,16.59,14.13,2.34,17.54,122.25
2007-11-07,16.3,13.88,2.3,17.23,120.07
2007-11-08,15.43,13.14,2.17,16.31,113.7
2007-11-09,15.71,13.37,2.21,16.6,115.7
2007-11-12,14.72,12.53,2.07,15.55,108.43
2007-11-13,14.77,12.57,2.08,15.61,108.79
2007-11-14,15.21,12.95,2.14,16.08,112.06
2007-11-15,14.89,12.68,2.1,15.74,109.7
2007-11-16,14.59,12.42,2.06,15.42,107.52
2007-11-19,14.13,12.03,1.99,14.93,104.06
2007-11-20,13.51,11.5,1.9,14.28,99.51
2007-11-21,13.09,11.14,1.84,13.83,96.42
2007-11-22,12.3,10.47,1.73,13.0,90.6
2007-11-23,12.1,10.3,1.71,12.79,89.14
2007-11-26,12.35,10.51,1.74,13.05,90.96
2007-11-27,12.1,10.3,1.71,12.79,89.14
2007-11-28,12.62,10.74,1.78,13.34,92.96
2007-11-29,13.21,11.25,1.86,13.96,97.33
2007-11-30,13.09,11.14,1.84,13.83,96.42
2007-12-03,13.16,11.21,1.85,13.91,96.96
2007-12-04,12.84,10.93,1.81,13.57,94.6
2007-12-05,13.33,11.35,1.88,14.09,98.24
2007-12-06,13.56,11.54,1.91,14.33,99.87
2007-12-07,13.56,11.54,1.91,14.33,99.87
2007-12-10,13.11,11.16,1.85,13.86,96.6
2007-12-11,13.09,11.14,1.84,13.83,96.42
2007-12-12,12.79,10.89,1.8,13.52,94.24
2007-12-13,11.85,10.09,1.67,12.53,87.32
2007-12-14,11.85,10.09,1.67,12.53,87.32
2007-12-17,10.99,9.36,1.55,11.61,80.96
2007-12-18,10.94,9.31,1.54,11.56,80.59
2007-12-19,11.11,9.46,1.57,11.74,81.86
2007-12-20,10.89,9.27,1.53,11.51,80.23
2007-12-21,10.87,9.25,1.53,11.48,80.05
2007-12-24,10.99,9.36,1.55,11.61,80.96
2007-12-27,11.09,9.44,1.56,11.72,81.68
2007-12-28,10.77,9.17,1.52,11.38,79.32
2007-12-31,10.52,8.96,1.48,11.12,77.5
2008-01-02,10.74,9.15,1.51,11.35,79.14
2008-01-03,10.69,9.1,1.51,11.3,78.77
2008-01-04,10.62,9.04,1.5,11.22,78.23
2008-01-07,10.54,8.98,1.49,11.14,77.68
2008-01-08,10.37,8.83,1.46,10.96,76.41
2008-01-09,10.62,9.04,1.5,11.22,78.23
2008-01-10,11.61,9.88,1.64,12.27,85.5
