date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2021-07-14,-10.99,-10.99,-7.52,-32.39,155.36
2021-07-15,-10.62,-10.62,-7.27,-31.29,150.07
2021-07-16,-10.39,-10.39,-7.11,-30.62,146.89
2021-07-19,-10.39,-10.39,-7.11,-30.62,146.89
2021-07-20,-10.39,-10.39,-7.11,-30.62,146.89
2021-07-21,-11.59,-11.59,-7.93,-34.16,163.84
2021-07-22,-12.34,-12.34,-8.45,-36.36,174.43
2021-07-23,-12.12,-12.12,-8.29,-35.7,171.25
2021-07-26,-11.24,-11.24,-7.69,-33.13,158.9
2021-07-27,-11.12,-11.12,-7.61,-32.76,157.13
2021-07-28,-11.12,-11.12,-7.61,-32.76,157.13
2021-07-29,-12.19,-12.19,-8.34,-35.92,172.31
2021-07-30,-12.49,-12.49,-8.55,-36.81,176.55
2021-08-02,-12.94,-12.94,-8.86,-38.13,182.91
2021-08-03,-12.87,-12.87,-8.8,-37.91,181.85
2021-08-04,-12.59,-12.59,-8.62,-37.1,177.96
2021-08-05,-12.34,-12.34,-8.45,-36.36,174.43
2021-08-06,-14.39,-14.39,-9.85,-42.4,203.39
2021-08-09,-19.99,-19.99,-13.68,-58.89,282.48
2021-08-10,-20.32,-20.32,-13.91,-59.89,287.26
2021-08-11,-20.37,-20.37,-13.94,-60.04,287.98
2021-08-12,-17.37,-17.37,-11.89,-51.18,245.5
2021-08-13,-18.03,-18.03,-12.34,-53.13,254.86
2021-08-16,-17.62,-17.62,-12.06,-51.93,249.1
2021-08-17,-17.01,-17.01,-11.64,-50.13,240.46
2021-08-18,-19.33,-19.33,-13.23,-56.96,273.22
2021-08-19,-19.0,-19.0,-13.0,-55.98,268.54
2021-08-20,-16.71,-16.71,-11.43,-49.23,236.14
2021-08-23,-16.99,-16.99,-11.63,-50.06,240.1
2021-08-24,-18.24,-18.24,-12.48,-53.73,257.74
2021-08-25,-19.84,-19.84,-13.58,-58.46,280.42
2021-08-26,-5.8,-18.92,-4.8,-55.76,267.46
2021-08-27,-5.87,-19.15,-4.86,-56.43,270.7
2021-08-30,-5.67,-18.49,-4.69,-54.48,261.34
2021-08-31,-5.64,-18.39,-4.67,-54.18,259.9
2021-09-01,-5.89,-19.2,-4.88,-56.58,271.42
2021-09-02,-5.73,-18.69,-4.75,-55.08,264.22
2021-09-03,-5.94,-19.36,-4.91,-57.03,273.58
2021-09-06,-6.41,-20.88,-5.3,-61.54,295.18
2021-09-07,-6.62,-21.6,-5.48,-63.64,305.26
2021-09-08,-6.51,-21.24,-5.39,-62.59,300.22
2021-09-09,-6.39,-20.83,-5.29,-61.39,294.46
2021-09-10,-6.59,-21.5,-5.46,-63.34,303.82
2021-09-13,-7.47,-24.35,-6.18,-71.74,344.14
2021-09-14,-7.08,-23.07,-5.86,-67.99,326.14
2021-09-15,-7.64,-24.92,-6.33,-73.43,352.25
2021-09-16,-7.58,-24.72,-6.28,-72.83,349.36
2021-09-17,-7.44,-24.26,-6.16,-71.48,342.88
2021-09-20,-7.96,-25.94,-6.59,-76.44,366.65
2021-09-21,-7.89,-25.74,-6.53,-75.84,363.77
2021-09-23,-7.68,-25.05,-6.36,-73.81,354.05
2021-09-24,-7.07,-23.04,-5.85,-67.88,325.59
2021-09-27,-6.82,-22.22,-5.64,-65.47,314.07
2021-09-28,-6.33,-20.64,-5.24,-60.82,291.74
2021-09-29,-6.19,-20.18,-5.12,-59.45,285.18
2021-09-30,-6.1,-19.9,-5.05,-58.63,281.21
2021-10-04,-4.62,-15.06,-3.82,-44.36,212.8
2021-10-05,-4.77,-15.54,-3.95,-45.79,219.64
2021-10-06,-4.84,-15.79,-4.01,-46.54,223.24
2021-10-07,-4.5,-14.67,-3.73,-43.24,207.4
2021-10-08,-4.16,-13.58,-3.45,-40.01,191.92
2021-10-11,-4.3,-14.01,-3.56,-41.29,198.04
2021-10-12,-4.24,-13.83,-3.51,-40.76,195.52
2021-10-15,-4.48,-14.62,-3.71,-43.09,206.68
