date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-05-09,22.98,22.98,2.89,-103.53,47.48
2006-05-10,23.02,23.02,2.89,-103.71,47.56
2006-05-11,22.29,22.29,2.8,-100.39,46.04
2006-05-12,22.05,22.05,2.77,-99.34,45.56
2006-05-15,21.82,21.82,2.74,-98.29,45.08
2006-05-16,21.05,21.05,2.64,-94.8,43.48
2006-05-17,21.43,21.43,2.69,-96.55,44.28
2006-05-18,21.24,21.24,2.67,-95.67,43.88
2006-05-19,21.36,21.36,2.68,-96.2,44.12
2006-05-22,20.62,20.62,2.59,-92.88,42.6
2006-05-23,20.35,20.35,2.56,-91.66,42.04
2006-05-24,20.93,20.93,2.63,-94.28,43.24
2006-05-25,20.66,20.66,2.6,-93.06,42.68
2006-05-26,21.01,21.01,2.64,-94.63,43.4
2006-05-29,20.7,20.7,2.6,-93.23,42.76
2006-05-30,20.46,20.46,2.57,-92.18,42.28
2006-06-01,20.08,20.08,2.52,-90.44,41.48
2006-06-02,20.23,20.23,2.54,-91.14,41.8
2006-06-05,19.84,19.84,2.49,-89.39,41.0
2006-06-06,19.77,19.77,2.48,-89.04,40.84
2006-06-07,19.07,19.07,2.4,-85.9,39.4
2006-06-08,18.1,18.1,2.27,-81.53,37.4
2006-06-09,18.06,18.06,2.27,-81.36,37.32
2006-06-12,18.33,18.33,2.3,-82.58,37.88
2006-06-13,17.48,17.48,2.2,-78.74,36.11
2006-06-14,17.09,17.09,2.15,-76.99,35.31
2006-06-15,17.44,17.44,2.19,-78.56,36.03
2006-06-16,19.3,19.3,2.42,-86.95,39.88
2006-06-19,18.64,18.64,2.34,-83.98,38.52
2006-06-20,18.22,18.22,2.29,-82.06,37.64
2006-06-21,18.14,18.14,2.28,-81.71,37.48
2006-06-22,18.06,18.06,2.27,-81.36,37.32
2006-06-23,18.1,18.1,2.27,-81.53,37.4
2006-06-26,18.14,18.14,2.28,-81.71,37.48
2006-06-27,19.03,19.03,2.39,-85.72,39.32
2006-06-28,19.07,19.07,2.4,-85.9,39.4
2006-06-29,18.95,18.95,2.38,-85.37,39.16
2006-06-30,19.07,19.07,2.4,-85.9,39.4
2006-07-03,19.61,19.61,2.46,-88.34,40.52
2006-07-04,18.49,18.49,2.32,-83.28,38.2
2006-07-05,18.22,18.22,2.29,-82.06,37.64
2006-07-06,18.84,18.84,2.37,-84.85,38.92
2006-07-07,19.22,19.22,2.42,-86.6,39.72
2006-07-10,18.6,18.6,2.34,-83.8,38.44
2006-07-11,18.18,18.18,2.28,-81.88,37.56
2006-07-12,17.98,17.98,2.26,-81.01,37.16
2006-07-13,17.52,17.52,2.2,-78.91,36.19
2006-07-14,17.4,17.4,2.19,-78.39,35.95
2006-07-17,17.6,17.6,2.21,-79.26,36.35
2006-07-18,17.75,17.75,2.23,-79.96,36.67
2006-07-19,17.91,17.91,2.25,-80.66,36.99
2006-07-20,18.1,18.1,2.27,-81.53,37.4
2006-07-21,18.37,18.37,2.31,-82.76,37.96
2006-07-24,18.1,18.1,2.27,-81.53,37.4
2006-07-25,17.52,17.52,2.2,-78.91,36.19
2006-07-26,17.52,17.52,2.2,-78.91,36.19
2006-07-27,17.67,17.67,2.22,-79.61,36.51
2006-07-28,17.75,17.75,2.23,-79.96,36.67
2006-07-31,17.67,17.67,2.22,-79.61,36.51
2006-08-01,17.56,17.56,2.21,-79.09,36.27
2006-08-02,17.48,17.48,2.2,-78.74,36.11
2006-08-03,17.52,17.52,2.2,-78.91,36.19
2006-08-04,17.64,17.64,2.22,-79.44,36.43
2006-08-07,17.56,17.56,2.21,-79.09,36.27
2006-08-08,17.75,17.75,2.23,-79.96,36.67
2006-08-09,18.06,18.06,2.27,-81.36,37.32
2006-08-10,18.64,18.64,2.34,-83.98,38.52
2006-08-11,18.49,18.49,2.32,-83.28,38.2
2006-08-14,18.18,18.18,2.28,-81.88,37.56
2006-08-15,18.14,18.14,2.28,-81.71,37.48
2006-08-16,18.22,18.22,2.29,-82.06,37.64
2006-08-17,18.41,18.41,2.31,-82.93,38.04
2006-08-18,19.38,19.38,2.43,-87.29,40.04
2006-08-21,19.61,19.61,2.46,-88.34,40.52
2006-08-22,19.3,19.3,2.42,-86.95,39.88
2006-08-23,19.26,19.26,2.42,-86.77,39.8
2006-08-24,18.64,18.64,2.34,-83.98,38.52
2006-08-25,25.34,19.38,2.43,-87.29,40.04
2006-08-28,26.1,19.96,2.51,-89.91,41.24
2006-08-29,27.72,21.2,2.66,-95.5,43.8
2006-08-30,27.52,21.05,2.64,-94.8,43.48
2006-08-31,26.96,20.62,2.59,-92.88,42.6
2006-09-01,27.42,20.97,2.63,-94.45,43.32
2006-09-04,27.88,21.32,2.68,-96.02,44.04
2006-09-05,27.78,21.24,2.61,-95.67,43.88
2006-09-06,28.54,21.82,2.69,-98.29,45.08
2006-09-07,28.03,21.43,2.64,-96.55,44.28
2006-09-08,27.62,21.12,2.6,-95.15,43.64
2006-09-11,27.98,21.39,2.63,-96.37,44.2
2006-09-12,28.38,21.7,2.67,-97.77,44.84
2006-09-13,28.28,21.63,2.66,-97.42,44.68
2006-09-14,27.62,21.12,2.6,-95.15,43.64
2006-09-15,27.32,20.89,2.57,-94.1,43.16
2006-09-18,28.33,21.67,2.67,-97.6,44.76
2006-09-19,27.83,21.28,2.62,-95.85,43.96
2006-09-20,27.78,21.24,2.61,-95.67,43.88
2006-09-21,27.52,21.05,2.59,-94.8,43.48
2006-09-22,28.03,21.43,2.64,-96.55,44.28
2006-09-25,28.59,21.86,2.69,-98.47,45.16
2006-09-26,29.04,22.21,2.73,-100.04,45.88
2006-09-27,29.25,22.36,2.75,-100.74,46.2
2006-09-28,29.7,22.71,2.8,-102.31,46.92
2006-09-29,29.19,22.33,2.75,-100.56,46.12
2006-10-03,29.5,22.56,2.78,-101.61,46.6
2006-10-04,29.19,22.33,2.75,-100.56,46.12
2006-10-05,29.19,22.33,2.75,-100.56,46.12
2006-10-06,29.14,22.29,2.74,-100.39,46.04
2006-10-09,28.43,21.74,2.68,-97.94,44.92
2006-10-10,28.08,21.47,2.64,-96.72,44.36
2006-10-11,27.62,21.12,2.6,-95.15,43.64
2006-10-12,27.98,21.39,2.63,-96.37,44.2
2006-10-13,27.12,20.74,2.55,-93.41,42.84
2006-10-16,26.91,20.58,2.53,-92.71,42.52
2006-10-17,27.02,20.66,2.54,-93.06,42.68
2006-10-18,28.38,21.7,2.67,-97.77,44.84
2006-10-19,28.69,21.94,2.7,-98.82,45.32
2006-10-20,28.43,21.74,2.68,-97.94,44.92
2006-10-23,28.38,21.7,2.67,-97.77,44.84
2006-10-24,28.38,21.7,2.67,-97.77,44.84
2006-10-25,27.88,21.32,2.62,-96.02,44.04
2006-10-26,29.4,22.48,2.77,-101.26,46.44
2006-10-27,29.5,22.56,2.78,-101.61,46.6
2006-10-31,29.19,22.33,2.75,-100.56,46.12
2006-11-01,30.01,22.95,2.82,-103.36,47.4
2006-11-02,30.01,22.95,2.82,-103.36,47.4
2006-11-03,30.87,23.6,2.91,-106.32,48.77
2006-11-06,32.08,24.53,3.02,-110.51,50.69
2006-11-07,33.45,25.58,3.15,-115.23,52.85
2006-11-08,33.05,25.27,3.11,-113.83,52.21
2006-11-09,33.4,25.54,3.14,-115.05,52.77
2006-11-10,32.69,25.0,3.08,-112.61,51.65
2006-11-13,33.5,25.62,3.15,-115.4,52.93
2006-11-14,34.36,26.28,3.24,-118.37,54.29
2006-11-15,38.01,29.07,3.58,-130.94,60.06
2006-11-16,36.9,28.22,3.47,-127.1,58.29
2006-11-17,37.2,28.45,3.5,-128.15,58.78
2006-11-20,36.54,27.95,3.44,-125.88,57.73
2006-11-21,36.14,27.63,3.4,-124.48,57.09
2006-11-22,37.51,28.68,3.53,-129.2,59.26
2006-11-23,37.25,28.49,3.51,-128.32,58.86
2006-11-24,37.05,28.33,3.49,-127.62,58.54
2006-11-27,36.54,27.95,3.44,-125.88,57.73
2006-11-28,34.97,26.74,3.29,-120.47,55.25
2006-11-29,35.68,27.29,3.36,-122.91,56.37
2006-11-30,35.99,27.52,3.39,-123.96,56.85
2006-12-01,37.35,28.57,3.52,-128.67,59.02
2006-12-04,36.85,28.18,3.47,-126.93,58.21
2006-12-05,39.23,30.0,3.69,-135.13,61.98
2006-12-06,39.94,30.54,3.76,-137.58,63.1
2006-12-07,39.53,30.23,3.72,-136.18,62.46
2006-12-08,39.53,30.23,3.72,-136.18,62.46
2006-12-11,39.33,30.08,3.7,-135.48,62.14
2006-12-12,38.37,29.34,3.61,-132.16,60.62
2006-12-13,36.59,27.98,3.45,-126.05,57.81
2006-12-14,37.51,28.68,3.53,-129.2,59.26
2006-12-15,37.3,28.53,3.51,-128.5,58.94
2006-12-18,35.99,27.52,3.39,-123.96,56.85
2006-12-19,34.82,26.63,3.28,-119.94,55.01
2006-12-20,35.99,27.52,3.39,-123.96,56.85
2006-12-21,35.12,26.86,3.31,-120.99,55.49
2006-12-22,35.18,26.9,3.31,-121.16,55.57
2006-12-27,37.25,28.49,3.51,-128.32,58.86
2006-12-28,36.85,28.18,3.47,-126.93,58.21
2006-12-29,36.29,27.75,3.42,-125.01,57.33
2007-01-02,37.25,28.49,3.51,-128.32,58.86
2007-01-03,35.99,27.52,3.39,-123.96,56.85
2007-01-04,35.02,26.78,3.3,-120.64,55.33
2007-01-05,34.57,26.43,3.25,-119.07,54.61
2007-01-08,35.28,26.98,3.32,-121.51,55.73
2007-01-09,34.87,26.67,3.28,-120.12,55.09
2007-01-10,34.92,26.7,3.29,-120.29,55.17
2007-01-11,34.92,26.7,3.29,-120.29,55.17
2007-01-12,34.26,26.2,3.23,-118.02,54.13
2007-01-15,33.91,25.93,3.19,-116.8,53.57
2007-01-16,34.47,26.36,3.24,-118.72,54.45
2007-01-17,33.86,25.89,3.19,-116.63,53.49
2007-01-18,34.87,26.67,3.28,-120.12,55.09
2007-01-19,36.65,28.02,3.45,-126.23,57.89
2007-01-22,38.52,29.46,3.63,-132.69,60.86
2007-01-23,38.37,29.34,3.61,-132.16,60.62
2007-01-24,36.7,28.06,3.45,-126.4,57.97
2007-01-25,35.53,27.17,3.34,-122.39,56.13
2007-01-26,35.43,27.09,3.34,-122.04,55.97
2007-01-29,35.02,26.78,3.3,-120.64,55.33
2007-01-30,35.94,27.48,3.38,-123.78,56.77
2007-01-31,35.68,27.29,3.36,-122.91,56.37
2007-02-01,35.63,27.25,3.35,-122.74,56.29
2007-02-02,35.99,27.52,3.39,-123.96,56.85
2007-02-05,35.78,27.36,3.37,-123.26,56.53
2007-02-06,35.33,27.01,3.33,-121.69,55.81
2007-02-07,34.92,26.7,3.29,-120.29,55.17
2007-02-08,34.62,26.47,3.26,-119.24,54.69
2007-02-09,36.29,27.75,3.42,-125.01,57.33
2007-02-12,35.48,27.13,3.34,-122.21,56.05
2007-02-13,34.97,26.74,3.29,-120.47,55.25
2007-02-14,36.8,28.14,3.46,-126.75,58.13
2007-02-15,38.57,29.5,3.63,-132.86,60.94
2007-02-16,38.98,29.81,3.67,-134.26,61.58
2007-02-21,40.45,30.93,3.81,-139.32,63.9
2007-02-22,39.74,30.39,3.74,-136.88,62.78
2007-02-23,39.69,30.35,3.74,-136.7,62.7
2007-02-26,39.53,30.23,3.72,-136.18,62.46
2007-02-27,37.76,28.88,3.55,-130.07,59.66
2007-02-28,38.22,29.22,3.6,-131.64,60.38
2007-03-01,37.15,28.41,3.5,-127.97,58.7
2007-03-02,36.95,28.26,3.48,-127.28,58.38
2007-03-05,35.43,27.09,3.34,-122.04,55.97
2007-03-06,36.39,27.83,3.43,-125.35,57.49
2007-03-07,36.49,27.91,3.44,-125.7,57.65
2007-03-08,37.41,28.6,3.52,-128.85,59.1
2007-03-09,36.8,28.14,3.46,-126.75,58.13
2007-03-12,37.56,28.72,3.54,-129.37,59.34
2007-03-13,38.67,29.57,3.64,-133.21,61.1
2007-03-14,37.66,28.8,3.55,-129.72,59.5
2007-03-15,38.52,29.46,3.63,-132.69,60.86
2007-03-16,38.32,29.3,3.61,-131.99,60.54
2007-03-19,39.18,29.96,3.69,-134.96,61.9
2007-03-20,39.33,30.08,3.7,-135.48,62.14
2007-03-21,38.93,29.77,3.66,-134.08,61.5
2007-03-22,38.62,29.53,3.64,-133.04,61.02
2007-03-23,38.32,29.3,3.61,-131.99,60.54
2007-03-26,38.72,29.61,3.65,-133.39,61.18
2007-03-27,38.27,29.26,3.6,-131.81,60.46
2007-03-28,37.0,28.29,3.48,-127.45,58.46
2007-03-29,37.41,28.6,3.52,-128.85,59.1
2007-03-30,37.2,28.45,3.5,-128.15,58.78
2007-04-02,36.9,28.22,3.47,-127.1,58.29
2007-04-03,37.1,28.37,3.49,-127.8,58.62
2007-04-04,37.86,28.95,3.56,-130.42,59.82
2007-04-10,42.93,32.83,4.04,-147.88,67.82
2007-04-11,40.65,31.08,3.83,-140.02,64.22
2007-04-12,41.36,31.63,3.89,-142.46,65.34
2007-04-13,40.04,30.62,3.77,-137.93,63.26
2007-04-16,40.5,30.97,3.81,-139.5,63.98
2007-04-17,40.95,31.32,3.86,-141.07,64.7
2007-04-18,49.33,49.33,3.75,-137.05,62.86
2007-04-19,46.38,46.38,3.52,-128.85,59.1
2007-04-20,46.76,46.76,3.55,-129.89,59.58
2007-04-23,47.2,47.2,3.58,-131.12,60.14
2007-04-24,46.13,46.13,3.5,-128.15,58.78
2007-04-25,46.63,46.63,3.54,-129.54,59.42
2007-04-26,45.72,46.95,3.29,-17.09,59.82
2007-04-27,45.04,46.26,3.24,-16.84,58.94
2007-04-30,44.86,46.07,3.23,-16.77,58.7
2007-05-02,44.68,45.88,3.22,-16.71,58.46
2007-05-03,45.41,46.63,3.27,-16.98,59.42
2007-05-04,45.53,46.76,3.28,-17.03,59.58
2007-05-07,44.68,45.88,3.22,-16.71,58.46
2007-05-08,44.06,45.25,3.17,-16.48,57.65
2007-05-09,44.37,45.56,3.2,-16.59,58.05
2007-05-10,43.82,45.0,3.16,-16.39,57.33
2007-05-11,43.51,44.68,3.13,-16.27,56.93
2007-05-14,44.55,45.75,3.21,-16.66,58.29
2007-05-15,43.33,44.5,3.12,-16.2,56.69
2007-05-16,44.55,45.75,3.21,-16.66,58.29
2007-05-17,44.19,45.38,3.18,-16.52,57.81
2007-05-18,43.76,44.94,3.15,-16.36,57.25
2007-05-21,43.7,44.87,3.15,-16.34,57.17
2007-05-22,43.15,44.31,3.11,-16.13,56.45
2007-05-23,43.21,44.37,3.11,-16.16,56.53
2007-05-25,42.6,43.74,3.07,-15.93,55.73
2007-05-28,42.72,43.87,3.08,-15.97,55.89
2007-05-29,43.7,44.87,3.15,-16.34,57.17
2007-05-30,43.09,44.24,3.1,-16.11,56.37
2007-05-31,45.9,47.13,3.31,-17.16,60.06
2007-06-01,45.41,46.63,3.27,-16.98,59.42
2007-06-04,45.9,47.13,3.31,-17.16,60.06
2007-06-05,46.27,47.51,3.33,-17.3,60.54
2007-06-06,46.45,47.7,3.35,-17.37,60.78
2007-06-07,46.88,48.14,3.38,-17.53,61.34
2007-06-08,47.12,48.39,3.39,-17.62,61.66
2007-06-11,48.78,50.09,3.51,-18.24,63.82
2007-06-12,47.8,49.08,3.44,-17.87,62.54
2007-06-13,47.61,48.89,3.43,-17.8,62.3
2007-06-14,47.74,49.02,3.44,-17.85,62.46
2007-06-15,47.68,48.96,3.43,-17.83,62.38
2007-06-18,47.68,48.96,3.43,-17.83,62.38
2007-06-20,47.92,49.21,3.45,-17.92,62.7
2007-06-21,48.1,49.4,3.47,-17.99,62.94
2007-06-22,47.06,48.33,3.39,-17.6,61.58
2007-06-25,46.33,47.57,3.34,-17.32,60.62
2007-06-26,46.21,47.45,3.33,-17.28,60.46
2007-06-27,46.39,47.64,3.34,-17.35,60.7
2007-06-28,46.02,47.26,3.32,-17.21,60.22
2007-06-29,45.53,46.76,3.28,-17.03,59.58
2007-07-03,47.0,48.27,3.39,-17.58,61.5
2007-07-04,47.06,48.33,3.39,-17.6,61.58
2007-07-05,46.88,48.14,3.38,-17.53,61.34
2007-07-06,46.15,47.39,3.32,-17.26,60.38
2007-07-09,48.47,49.77,3.49,-18.12,63.42
2007-07-10,48.35,49.65,3.48,-18.08,63.26
2007-07-11,47.37,48.64,3.41,-17.71,61.98
2007-07-12,48.41,49.71,3.49,-18.1,63.34
2007-07-13,47.74,49.02,3.44,-17.85,62.46
2007-07-16,47.19,48.45,3.4,-17.64,61.74
2007-07-17,46.88,48.14,3.38,-17.53,61.34
2007-07-18,46.7,47.95,3.36,-17.46,61.1
2007-07-19,46.57,47.83,3.36,-17.42,60.94
2007-07-20,47.25,48.52,3.4,-17.67,61.82
2007-07-23,47.49,48.77,3.42,-17.76,62.14
2007-07-24,47.8,49.08,3.44,-17.87,62.54
2007-07-25,47.06,48.33,3.39,-17.6,61.58
2007-07-26,46.08,47.32,3.32,-17.23,60.3
2007-07-27,45.29,46.51,3.26,-16.93,59.26
2007-07-30,46.27,47.51,3.33,-17.3,60.54
2007-07-31,45.29,46.51,3.26,-16.93,59.26
2007-08-01,43.7,44.87,3.15,-16.34,57.17
2007-08-02,43.27,44.43,3.12,-16.18,56.61
2007-08-03,43.39,44.56,3.13,-16.23,56.77
2007-08-06,42.11,43.24,3.03,-15.74,55.09
2007-08-07,42.9,44.06,3.09,-16.04,56.13
2007-08-08,42.96,44.12,3.1,-16.07,56.21
2007-08-09,43.09,44.24,3.1,-16.11,56.37
2007-08-10,41.98,43.11,3.02,-15.7,54.93
2007-08-13,40.64,41.73,2.93,-15.2,53.17
2007-08-14,40.51,41.6,2.92,-15.15,53.01
2007-08-15,38.5,39.53,2.77,-14.39,50.37
2007-08-16,31.14,36.83,2.58,-13.41,46.92
2007-08-17,30.61,36.2,2.54,-13.18,46.12
2007-08-20,33.48,39.59,2.78,-14.42,50.45
2007-08-21,35.6,42.11,2.95,-15.33,53.65
2007-08-22,37.3,44.12,3.1,-16.07,56.21
2007-08-23,39.11,46.26,3.24,-16.84,58.94
2007-08-24,39.11,46.26,3.24,-16.84,58.94
2007-08-27,41.02,48.52,3.22,-17.67,61.82
2007-08-28,41.18,48.71,3.23,-17.74,62.06
2007-08-29,39.37,46.57,3.09,-16.96,59.34
2007-08-30,40.49,47.89,3.17,-17.44,61.02
2007-08-31,40.6,48.01,3.18,-17.48,61.18
2007-09-03,39.85,47.13,3.12,-17.16,60.06
2007-09-04,40.92,48.39,3.21,-17.62,61.66
2007-09-05,40.38,47.76,3.17,-17.39,60.86
2007-09-06,39.8,47.07,3.12,-17.14,59.98
2007-09-07,39.85,47.13,3.12,-17.16,60.06
2007-09-10,39.11,46.26,3.07,-16.84,58.94
2007-09-11,38.63,45.69,3.03,-16.64,58.21
2007-09-12,38.9,46.0,3.05,-16.75,58.62
2007-09-13,37.94,44.87,2.97,-16.34,57.17
2007-09-14,38.1,45.06,2.99,-16.41,57.41
2007-09-17,37.52,44.37,2.94,-16.16,56.53
2007-09-18,37.57,44.43,2.95,-16.18,56.61
2007-09-19,38.15,45.12,2.99,-16.43,57.49
2007-09-20,39.43,46.63,3.09,-16.98,59.42
2007-09-21,38.58,45.63,3.02,-16.61,58.13
2007-09-24,38.52,45.56,3.02,-16.59,58.05
2007-09-25,37.52,44.37,2.94,-16.16,56.53
2007-09-27,40.33,47.7,3.16,-17.37,60.78
2007-09-28,43.52,51.47,3.41,-18.74,65.58
2007-10-02,44.64,52.79,3.5,-19.22,67.26
2007-10-03,41.13,48.64,3.22,-17.71,61.98
2007-10-04,41.98,49.65,3.29,-18.08,63.26
2007-10-05,43.68,51.66,3.42,-18.81,65.82
2007-10-08,43.73,51.72,3.43,-18.83,65.9
2007-10-09,42.62,50.4,3.34,-18.35,64.22
2007-10-10,43.36,51.28,3.4,-18.67,65.34
2007-10-11,43.47,51.41,3.41,-18.72,65.5
2007-10-12,43.36,51.28,3.4,-18.67,65.34
2007-10-15,44.21,52.29,3.47,-19.04,66.62
2007-10-16,42.56,50.34,3.34,-18.33,64.14
2007-10-17,44.32,52.41,3.47,-19.09,66.78
2007-10-18,44.74,52.92,3.51,-19.27,67.42
2007-10-22,45.91,54.3,3.6,-19.77,69.19
2007-10-23,45.33,53.61,3.55,-19.52,68.3
2007-10-24,46.39,54.87,3.64,-19.98,69.91
2007-10-25,44.77,57.94,3.75,-21.1,73.83
2007-10-26,46.52,60.21,3.9,-21.92,76.71
2007-10-29,45.16,58.45,3.78,-21.28,74.47
2007-10-30,45.45,58.82,3.81,-21.42,74.95
2007-10-31,45.64,59.08,3.82,-21.51,75.27
2007-11-01,44.38,57.44,3.72,-20.92,73.19
2007-11-02,42.2,54.61,3.54,-19.89,69.59
2007-11-05,39.77,51.47,3.33,-18.74,65.58
2007-11-06,39.91,51.66,3.34,-18.81,65.82
2007-11-07,38.51,49.84,3.23,-18.15,63.5
2007-11-08,37.39,48.39,3.13,-17.62,61.66
2007-11-09,36.81,47.64,3.08,-17.35,60.7
2007-11-12,34.77,45.0,2.91,-16.39,57.33
2007-11-13,33.85,43.8,2.84,-15.95,55.81
2007-11-14,36.42,47.13,3.05,-17.16,60.06
2007-11-15,34.86,45.12,2.92,-16.43,57.49
2007-11-16,34.23,44.31,2.87,-16.13,56.45
2007-11-19,36.03,46.63,3.02,-16.98,59.42
2007-11-20,36.37,47.07,3.05,-17.14,59.98
2007-11-21,34.48,44.62,2.89,-16.25,56.85
2007-11-22,33.8,43.74,2.83,-15.93,55.73
2007-11-23,32.87,42.55,2.75,-15.49,54.21
2007-11-26,33.89,43.87,2.84,-15.97,55.89
2007-11-27,33.55,43.43,2.81,-15.81,55.33
2007-11-28,33.99,43.99,2.85,-16.02,56.05
2007-11-29,33.46,43.3,2.8,-15.77,55.17
2007-11-30,36.13,46.76,3.03,-17.03,59.58
2007-12-03,36.13,46.76,3.03,-17.03,59.58
2007-12-04,37.49,48.52,3.14,-17.67,61.82
2007-12-05,38.6,49.96,3.23,-18.19,63.66
2007-12-06,38.36,49.65,3.21,-18.08,63.26
2007-12-07,36.32,47.01,3.04,-17.12,59.9
2007-12-10,36.95,47.83,3.1,-17.42,60.94
2007-12-11,37.68,48.77,3.16,-17.76,62.14
2007-12-12,37.39,48.39,3.13,-17.62,61.66
2007-12-13,36.81,47.64,3.08,-17.35,60.7
2007-12-14,36.76,47.57,3.08,-17.32,60.62
2007-12-17,36.13,46.76,3.03,-17.03,59.58
2007-12-18,35.3,45.69,2.96,-16.64,58.21
2007-12-19,35.79,46.32,3.0,-16.87,59.02
2007-12-20,37.0,47.89,3.1,-17.44,61.02
2007-12-21,37.34,48.33,3.13,-17.6,61.58
2007-12-24,38.02,49.21,3.19,-17.92,62.7
2007-12-27,40.69,52.67,3.41,-19.18,67.1
2007-12-28,40.79,52.79,3.42,-19.22,67.26
2007-12-31,40.79,52.79,3.42,-19.22,67.26
