date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2017-03-10,4.85,6.26,1.0,4.59,8.1
2017-03-13,4.79,6.19,0.99,4.54,8.01
2017-03-14,4.9,6.33,1.01,4.64,8.19
2017-03-15,4.77,6.15,0.98,4.51,7.97
2017-03-16,4.95,6.4,1.02,4.69,8.28
2017-03-17,4.82,6.22,0.99,4.56,8.06
2017-03-20,4.93,6.36,1.01,4.67,8.24
2017-03-21,4.93,6.36,1.01,4.67,8.24
2017-03-22,4.85,6.26,1.0,4.59,8.1
2017-03-23,4.98,6.43,1.03,4.72,8.33
2017-03-24,5.12,6.61,1.05,4.84,8.55
2017-03-27,5.02,5.02,1.03,4.82,8.51
2017-03-28,4.7,4.7,0.96,4.51,7.97
2017-03-29,4.76,4.76,0.97,4.56,8.06
2017-03-30,4.68,4.68,0.96,4.49,7.92
2017-03-31,4.65,4.65,0.95,4.46,7.88
2017-04-03,4.65,4.65,0.95,4.46,7.88
2017-04-05,4.68,4.68,0.96,4.49,7.92
2017-04-06,4.73,4.73,0.97,4.54,8.01
2017-04-07,4.68,4.68,0.96,4.49,7.92
2017-04-10,4.62,4.62,0.95,4.44,7.83
2017-04-11,4.62,4.62,0.95,4.44,7.83
2017-04-12,4.54,4.54,0.93,4.36,7.7
2017-04-13,4.57,4.57,0.94,4.38,7.74
2017-04-18,4.65,4.65,0.95,4.46,7.88
2017-04-19,4.62,4.62,0.95,4.44,7.83
2017-04-20,4.54,4.54,0.93,4.36,7.7
2017-04-21,4.52,4.52,0.93,4.33,7.65
2017-04-24,4.49,4.49,0.92,4.31,7.61
2017-04-25,4.49,4.49,0.92,4.31,7.61
2017-04-26,4.54,4.54,0.93,4.36,7.7
2017-04-27,4.49,4.49,0.92,2.61,7.61
2017-04-28,4.52,4.52,0.93,2.63,7.65
2017-05-02,4.54,4.54,0.93,2.64,7.7
2017-05-04,4.54,4.54,0.93,2.64,7.7
2017-05-05,4.46,4.46,0.91,2.6,7.56
2017-05-08,4.46,4.46,0.91,2.6,7.56
2017-05-09,4.54,4.54,0.93,2.64,7.7
2017-05-10,4.54,4.54,0.93,2.64,7.7
2017-05-11,4.52,4.52,0.93,2.63,7.65
2017-05-12,4.44,4.44,0.91,2.58,7.52
2017-05-15,4.44,4.44,0.91,2.58,7.52
2017-05-16,4.46,4.46,0.91,2.6,7.56
2017-05-17,4.46,4.46,0.91,2.6,7.56
2017-05-18,4.46,4.46,0.91,2.6,7.56
2017-05-19,4.41,4.41,0.9,2.57,7.47
2017-05-22,4.33,4.33,0.89,2.52,7.34
2017-05-23,4.22,4.22,0.87,2.46,7.16
2017-05-24,4.22,4.22,0.87,2.46,7.16
2017-05-25,4.17,4.17,0.85,2.43,7.07
2017-05-26,4.17,4.17,0.85,2.43,7.07
2017-05-29,4.2,4.2,0.86,2.44,7.11
2017-05-31,4.14,4.14,0.85,2.41,7.02
2017-06-01,4.2,4.2,0.86,2.44,7.11
2017-06-02,4.2,4.2,0.86,2.44,7.11
2017-06-05,4.09,4.09,0.84,2.38,6.93
2017-06-06,4.04,4.04,0.83,2.35,6.84
2017-06-07,3.96,3.96,0.81,2.3,6.71
2017-06-08,3.99,3.99,0.82,2.32,6.75
2017-06-09,4.01,4.01,0.82,2.33,6.8
2017-06-12,3.99,3.99,0.82,2.32,6.75
2017-06-13,3.99,3.99,0.82,2.32,6.75
2017-06-14,3.96,3.96,0.81,2.3,6.71
2017-06-15,3.85,3.85,0.79,2.24,6.53
2017-06-16,3.85,3.85,0.79,2.24,6.53
2017-06-19,3.8,3.8,0.78,2.21,6.44
2017-06-20,3.72,3.72,0.76,2.16,6.3
2017-06-21,3.75,3.75,0.77,2.18,6.35
2017-06-22,3.69,3.69,0.76,2.15,6.26
2017-06-23,3.75,3.75,0.77,2.18,6.35
2017-06-26,3.91,3.91,0.8,2.27,6.62
2017-06-27,3.8,3.8,0.78,2.21,6.44
2017-06-28,3.83,3.83,0.78,2.23,6.48
2017-06-29,3.83,3.83,0.78,2.23,6.48
2017-06-30,3.83,3.83,0.78,2.23,6.48
2017-07-03,3.85,3.85,0.79,2.24,6.53
2017-07-04,3.8,3.8,0.78,2.21,6.44
2017-07-05,3.96,3.96,0.81,2.3,6.71
2017-07-06,3.91,3.91,0.8,2.27,6.62
2017-07-07,4.01,4.01,0.82,2.33,6.8
2017-07-10,4.06,4.06,0.83,2.36,6.89
2017-07-11,4.12,4.12,0.84,2.4,6.98
2017-07-12,4.01,4.01,0.82,2.33,6.8
2017-07-13,4.06,4.06,0.83,2.36,6.89
2017-07-14,4.06,4.06,0.83,2.36,6.89
2017-07-17,4.01,4.01,0.82,2.33,6.8
2017-07-18,3.99,3.99,0.82,2.32,6.75
2017-07-19,4.04,4.04,0.83,2.35,6.84
2017-07-20,4.09,4.09,0.84,2.38,6.93
2017-07-21,3.99,3.99,0.82,2.32,6.75
2017-07-24,3.99,3.99,0.82,2.32,6.75
2017-07-25,4.01,4.01,0.82,2.33,6.8
2017-07-26,3.99,3.99,0.82,2.32,6.75
2017-07-27,4.01,4.01,0.82,2.33,6.8
2017-07-28,3.77,3.77,0.77,2.19,6.39
2017-07-31,3.61,3.61,0.74,2.1,6.12
2017-08-01,3.61,3.61,0.74,2.1,6.12
2017-08-02,3.53,3.53,0.72,2.06,5.99
2017-08-03,3.51,3.51,0.72,2.04,5.94
2017-08-04,3.61,3.61,0.74,2.1,6.12
2017-08-07,3.61,3.61,0.74,2.1,6.12
2017-08-08,3.67,3.67,0.75,2.13,6.21
2017-08-09,3.61,3.61,0.74,2.1,6.12
2017-08-10,3.51,3.51,0.72,2.04,5.94
2017-08-11,3.45,3.45,0.71,2.01,5.85
2017-08-14,3.48,3.48,0.71,2.02,5.9
2017-08-15,3.45,3.45,0.71,2.01,5.85
2017-08-16,3.48,3.48,0.71,2.02,5.9
2017-08-17,3.48,3.48,0.71,2.02,5.9
2017-08-18,3.51,3.51,0.72,2.04,5.94
2017-08-21,3.51,3.51,0.72,2.04,5.94
2017-08-22,3.59,3.59,0.73,2.09,6.08
2017-08-24,3.56,3.56,0.73,2.07,6.03
2017-08-25,3.53,3.53,0.72,2.06,5.99
2017-08-28,3.59,3.59,0.73,2.09,6.08
2017-08-29,4.31,3.53,0.67,2.06,5.99
2017-08-30,4.28,3.51,0.67,2.04,5.94
2017-08-31,4.37,3.59,0.68,2.09,6.08
2017-09-01,4.37,3.59,0.68,2.09,6.08
2017-09-04,4.34,3.56,0.68,2.07,6.03
2017-09-05,4.47,3.67,0.7,2.13,6.21
2017-09-06,4.37,3.59,0.68,2.09,6.08
2017-09-07,4.34,3.56,0.68,2.07,6.03
2017-09-08,4.28,3.51,0.67,2.04,5.94
2017-09-11,4.31,3.53,0.67,2.06,5.99
2017-09-12,4.24,3.48,0.66,2.02,5.9
2017-09-13,4.34,3.56,0.68,2.07,6.03
2017-09-14,4.57,3.75,0.71,2.18,6.35
2017-09-15,4.5,3.69,0.7,2.15,6.26
2017-09-18,4.54,3.72,0.71,2.16,6.3
2017-09-19,4.54,3.72,0.71,2.16,6.3
2017-09-20,4.6,3.77,0.72,2.19,6.39
2017-09-21,4.57,3.75,0.71,2.18,6.35
2017-09-22,4.54,3.72,0.71,2.16,6.3
2017-09-25,4.47,3.67,0.7,2.13,6.21
2017-09-26,4.47,3.67,0.7,2.13,6.21
2017-09-27,4.5,3.69,0.7,2.15,6.26
2017-09-28,4.54,3.72,0.71,2.16,6.3
2017-09-29,4.57,3.75,0.71,2.18,6.35
2017-10-03,4.57,3.75,0.71,2.18,6.35
2017-10-04,4.57,3.75,0.71,2.18,6.35
2017-10-06,4.54,3.72,0.71,2.16,6.3
2017-10-09,4.5,3.69,0.7,2.15,6.26
2017-10-10,4.5,3.69,0.7,2.15,6.26
2017-10-11,4.54,3.72,0.71,2.16,6.3
2017-10-12,4.54,3.72,0.71,2.16,6.3
2017-10-13,4.54,3.72,0.71,2.16,6.3
2017-10-16,4.6,3.77,0.72,2.19,6.39
2017-10-17,4.57,3.75,0.71,2.18,6.35
2017-10-18,4.54,3.72,0.71,2.16,6.3
2017-10-19,4.54,3.72,0.71,2.16,6.3
2017-10-20,4.57,3.75,0.71,2.18,6.35
2017-10-23,4.54,3.72,0.71,2.16,6.3
2017-10-24,4.5,3.69,0.7,2.15,6.26
2017-10-25,4.57,3.75,0.71,2.18,6.35
2017-10-26,4.5,3.69,0.7,2.15,6.26
2017-10-27,4.54,3.72,0.71,2.16,6.3
2017-10-30,4.54,3.72,0.71,2.16,6.3
2017-10-31,4.5,3.69,0.7,2.15,6.26
2017-11-01,4.5,3.69,0.7,2.15,6.26
2017-11-02,4.54,3.72,0.71,2.16,6.3
2017-11-03,4.5,3.69,0.7,2.15,6.26
2017-11-06,4.54,3.72,0.71,2.16,6.3
2017-11-07,4.5,3.69,0.7,2.15,6.26
2017-11-08,4.57,3.75,0.71,2.18,6.35
2017-11-09,4.54,3.72,0.71,2.16,6.3
2017-11-10,4.5,3.69,0.7,2.15,6.26
2017-11-13,4.57,3.75,0.71,2.18,6.35
2017-11-14,4.57,3.75,0.71,2.18,6.35
2017-11-15,4.79,3.93,0.75,2.29,6.66
2017-11-16,4.7,3.85,0.73,2.24,6.53
2017-11-17,4.73,3.88,0.74,2.26,6.57
2017-11-20,4.96,4.06,0.78,2.36,6.89
2017-11-21,5.12,4.2,0.8,2.44,7.11
2017-11-22,4.99,4.09,0.78,2.38,6.93
2017-11-23,4.86,3.99,0.76,2.32,6.75
2017-11-24,4.86,3.99,0.76,2.32,6.75
2017-11-27,4.89,4.01,0.77,2.33,6.8
2017-11-28,4.89,4.01,0.77,2.33,6.8
2017-11-29,5.09,4.17,0.8,2.43,7.07
2017-11-30,5.15,4.22,0.81,2.46,7.16
2017-12-01,5.38,4.41,0.84,2.57,7.47
2017-12-04,5.25,4.3,0.82,2.5,7.29
2017-12-05,5.02,4.12,0.79,2.4,6.98
2017-12-06,4.86,3.99,0.76,2.32,6.75
2017-12-07,4.96,4.06,0.78,2.36,6.89
2017-12-08,4.99,4.09,0.78,2.38,6.93
2017-12-11,5.05,4.14,0.79,2.41,7.02
2017-12-12,5.02,4.12,0.79,2.4,6.98
2017-12-13,4.99,4.09,0.78,2.38,6.93
2017-12-14,4.92,4.04,0.77,2.35,6.84
2017-12-15,4.92,4.04,0.77,2.35,6.84
2017-12-18,4.79,3.93,0.75,2.29,6.66
2017-12-19,4.96,4.06,0.78,2.36,6.89
2017-12-20,4.89,4.01,0.77,2.33,6.8
2017-12-21,4.99,4.09,0.78,2.38,6.93
2017-12-22,4.96,4.06,0.78,2.36,6.89
2017-12-27,4.96,4.06,0.78,2.36,6.89
2017-12-28,5.38,4.41,0.84,2.57,7.47
2017-12-29,5.38,4.41,0.84,2.57,7.47
2018-01-02,5.41,4.44,0.85,2.58,7.52
