date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2011-03-25,11.88,72.93,6.55,21.09,460.8
2011-03-28,11.53,70.79,6.35,20.47,447.26
2011-03-29,11.24,69.02,6.19,19.96,436.08
2011-03-30,9.13,9.13,6.39,20.61,450.2
2011-03-31,9.04,9.04,6.33,20.39,445.49
2011-04-01,8.93,8.93,6.25,20.15,440.2
2011-04-04,8.93,8.93,6.25,20.15,440.2
2011-04-06,8.81,8.81,6.17,19.88,434.31
2011-04-07,8.71,8.71,6.1,19.66,429.61
2011-04-08,8.88,8.88,6.22,20.04,437.84
2011-04-11,8.78,8.78,6.15,19.83,433.14
2011-04-12,8.83,8.83,6.19,19.93,435.49
2011-04-13,9.04,9.04,6.33,20.39,445.49
2011-04-14,9.06,9.06,5.2,7.96,446.67
2011-04-15,9.19,9.19,5.28,8.08,453.15
2011-04-18,9.44,9.44,5.42,8.3,465.5
2011-04-19,9.46,9.46,5.44,8.32,466.68
2011-04-20,9.42,9.42,5.41,8.28,464.33
2011-04-21,9.54,9.54,5.48,8.38,470.21
2011-04-26,9.41,9.41,5.4,8.27,463.74
2011-04-27,9.35,9.35,5.37,8.22,460.8
2011-04-28,9.3,9.3,5.34,8.17,458.44
2011-04-29,9.25,9.25,5.31,8.13,456.09
2011-05-03,9.25,9.25,5.31,8.13,456.09
2011-05-04,9.21,9.21,5.29,8.1,454.32
2011-05-05,9.18,9.18,5.27,8.07,452.56
2011-05-06,9.15,9.15,5.26,8.05,451.38
2011-05-09,9.2,9.2,5.29,8.09,453.73
2011-05-11,9.18,9.18,5.27,8.07,452.56
2011-05-12,9.18,9.18,5.27,8.07,452.56
2011-05-13,9.18,9.18,5.27,8.07,452.56
2011-05-16,9.12,9.12,5.24,8.02,449.61
2011-05-17,8.98,8.98,5.16,7.89,442.55
2011-05-18,9.05,9.05,5.2,7.95,446.08
2011-05-19,9.05,9.05,5.2,7.95,446.08
2011-05-20,9.07,9.07,5.21,7.97,447.26
2011-05-23,9.18,9.18,5.27,8.07,452.56
2011-05-24,9.14,9.14,5.25,8.04,450.79
2011-05-25,9.07,9.07,5.21,7.97,447.26
2011-05-26,9.06,9.06,5.2,7.96,446.67
2011-05-27,8.94,8.94,5.14,7.86,440.79
2011-05-30,8.86,8.86,5.09,7.79,436.67
2011-05-31,8.7,8.7,5.0,7.65,429.02
2011-06-01,8.76,8.76,5.03,7.7,431.96
2011-06-02,8.69,8.69,4.99,7.64,428.43
2011-06-03,8.57,8.57,4.92,7.53,422.54
2011-06-07,8.51,8.51,4.89,7.48,419.6
2011-06-08,8.35,8.35,4.8,7.35,411.95
2011-06-09,8.24,8.24,4.73,7.24,406.07
2011-06-10,8.07,8.07,4.64,7.09,397.83
2011-06-13,8.07,8.07,4.64,7.09,397.83
2011-06-14,8.08,8.08,4.64,7.1,398.41
2011-06-15,8.07,8.07,4.64,7.09,397.83
2011-06-16,7.88,7.88,4.53,6.93,388.41
2011-06-17,8.3,8.3,4.77,7.29,409.01
2011-06-20,8.1,8.1,4.66,7.12,399.59
2011-06-21,8.01,8.01,4.6,7.04,394.88
2011-06-22,8.25,8.25,4.74,7.25,406.65
2011-06-23,8.25,8.25,4.74,7.25,406.65
2011-06-24,8.33,8.33,4.79,7.32,410.77
2011-06-27,8.35,8.35,4.8,7.35,411.95
2011-06-28,8.46,8.46,4.86,7.44,417.25
2011-06-29,8.55,8.55,4.91,7.51,421.37
2011-06-30,8.71,8.71,5.01,7.66,429.61
2011-07-04,8.71,8.71,5.01,7.66,429.61
2011-07-05,8.74,8.74,5.02,7.68,430.78
2011-07-06,8.71,8.71,5.01,7.66,429.61
2011-07-07,8.81,8.81,5.06,7.74,434.31
2011-07-08,8.61,8.61,4.94,7.57,424.31
2011-07-11,8.68,8.68,4.99,7.63,427.84
2011-07-12,8.47,8.47,4.87,7.45,417.84
2011-07-13,8.46,8.46,4.86,7.44,417.25
2011-07-14,8.46,8.46,4.86,7.44,417.25
2011-07-15,8.07,8.07,4.64,7.09,397.83
2011-07-18,7.2,7.2,4.14,6.33,354.87
2011-07-19,7.5,7.5,4.31,6.59,369.58
2011-07-20,7.67,7.67,4.41,6.75,378.41
2011-07-21,7.79,7.79,4.48,6.85,384.29
2011-07-22,7.94,7.94,4.56,6.98,391.35
2011-07-25,7.93,7.93,4.55,6.97,390.76
2011-07-26,8.1,8.1,4.66,7.12,399.59
2011-07-27,8.35,8.35,4.8,7.35,411.95
2011-07-28,8.31,8.31,4.77,7.3,409.6
2011-07-29,8.3,8.3,4.77,7.29,409.01
2011-08-01,8.3,8.3,4.77,7.29,409.01
2011-08-02,8.24,8.24,4.73,7.24,406.07
2011-08-03,8.0,8.0,4.59,7.03,394.3
2011-08-04,7.88,7.88,4.53,6.93,388.41
2011-08-05,7.46,7.46,4.29,6.56,367.81
2011-08-08,7.22,7.22,4.15,6.35,356.04
2011-08-09,7.13,7.13,4.09,6.26,351.33
2011-08-10,7.02,7.02,4.03,6.17,346.04
2011-08-11,7.13,7.13,4.09,6.26,351.33
2011-08-12,5.82,7.22,4.15,6.35,356.04
2011-08-15,6.16,7.64,4.39,6.72,376.64
2011-08-16,6.23,7.72,4.44,6.79,380.76
2011-08-17,6.26,7.76,4.46,6.82,382.53
2011-08-18,6.24,7.73,4.44,6.8,381.35
2011-08-19,6.15,7.63,4.38,6.71,376.05
2011-08-22,5.93,7.35,1.95,6.46,362.52
2011-08-23,5.69,7.05,1.87,6.2,347.8
2011-08-24,5.45,6.76,1.8,5.94,333.09
2011-08-25,5.55,6.87,1.83,6.04,338.98
2011-08-26,5.54,6.86,1.82,6.03,338.39
2011-08-29,5.27,6.53,1.74,5.74,321.91
2011-08-30,5.21,6.46,1.72,5.68,318.38
2011-08-31,5.31,6.59,1.75,5.79,324.85
2011-09-01,5.27,6.53,1.74,5.74,321.91
2011-09-02,5.37,6.66,1.77,5.86,328.38
2011-09-05,4.99,6.18,1.64,5.44,304.84
2011-09-06,4.72,5.85,1.55,5.14,288.37
2011-09-07,4.77,5.91,1.57,5.19,291.31
2011-09-08,4.82,5.98,1.59,5.26,294.84
2011-09-09,4.82,5.98,1.59,5.26,294.84
2011-09-12,4.6,5.71,1.52,5.02,281.3
2011-09-14,4.37,5.42,1.44,4.76,267.18
2011-09-15,4.47,5.54,1.47,4.87,273.06
2011-09-16,4.59,5.69,1.51,5.01,280.71
2011-09-19,4.57,5.67,1.51,4.98,279.54
2011-09-20,4.38,5.43,1.44,4.77,267.77
2011-09-21,4.14,5.13,1.36,4.51,253.06
2011-09-22,4.14,5.13,1.36,4.51,253.06
2011-09-23,4.14,5.13,1.36,4.51,253.06
2011-09-26,3.81,4.73,1.26,4.16,233.05
2011-09-27,3.9,4.83,1.28,4.25,238.34
2011-09-28,4.0,4.95,1.32,4.35,244.23
2011-09-30,3.85,4.77,1.27,4.2,235.4
2011-10-03,3.73,4.62,1.23,4.06,227.75
2011-10-04,3.85,4.77,1.27,4.2,235.4
2011-10-06,3.89,4.82,1.28,4.24,237.75
2011-10-07,3.95,4.89,1.3,4.3,241.29
2011-10-10,3.8,4.71,1.25,4.14,232.46
2011-10-11,3.77,4.68,1.24,4.11,230.69
2011-10-12,3.76,4.67,1.24,4.1,230.1
2011-10-13,3.86,4.79,1.27,4.21,235.99
2011-10-14,3.88,4.81,1.28,4.23,237.17
2011-10-17,3.77,4.68,1.24,4.11,230.69
2011-10-18,3.62,4.49,1.19,3.95,221.28
2011-10-19,3.56,4.42,1.17,3.88,217.75
2011-10-20,3.58,4.44,1.18,3.9,218.92
2011-10-21,3.5,4.34,1.15,3.82,214.21
2011-10-24,3.68,4.56,1.21,4.01,224.81
2011-10-25,3.76,4.67,1.24,4.1,230.1
2011-10-26,3.83,4.75,1.26,4.18,234.22
2011-10-27,4.03,5.0,1.33,4.4,246.58
2011-10-28,4.42,5.48,1.46,4.82,270.12
2011-10-31,4.43,5.49,1.46,4.83,270.71
2011-11-01,4.28,5.31,1.41,4.67,261.88
2011-11-02,4.14,5.13,1.36,4.51,253.06
2011-11-03,4.14,5.13,1.36,4.51,253.06
2011-11-04,4.14,5.13,1.36,4.51,253.06
2011-11-07,4.14,5.13,1.36,4.51,253.06
2011-11-08,4.04,5.01,1.33,4.41,247.17
2011-11-09,3.81,4.73,1.26,4.16,233.05
