date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-11-22,12.46,14.55,1.39,46.99,580.35
2006-11-23,12.54,14.63,1.4,47.26,583.64
2006-11-24,12.25,14.3,1.37,46.19,570.48
2006-11-27,12.23,14.27,1.37,46.1,569.38
2006-11-28,11.78,13.75,1.32,44.42,548.54
2006-11-29,12.16,14.19,1.36,45.84,566.09
2006-11-30,12.16,14.19,1.36,45.84,566.09
2006-12-01,11.85,13.83,1.33,44.68,551.83
2006-12-04,12.06,14.08,1.35,45.48,561.7
2006-12-05,12.58,14.69,1.41,47.44,585.84
2006-12-06,12.42,14.49,1.39,46.81,578.16
2006-12-07,12.37,14.44,1.38,46.64,575.96
2006-12-08,12.44,14.52,1.39,46.9,579.25
2006-12-11,12.35,14.41,1.38,46.55,574.87
2006-12-12,12.51,14.6,1.4,47.17,582.55
2006-12-13,12.35,14.41,1.38,46.55,574.87
2006-12-14,12.61,14.71,1.41,47.53,586.93
2006-12-15,12.68,14.8,1.42,47.79,590.22
2006-12-18,12.58,14.69,1.41,47.44,585.84
2006-12-19,12.51,14.6,1.4,47.17,582.55
2006-12-20,12.51,14.6,1.4,47.17,582.55
2006-12-21,12.42,14.49,1.39,46.81,578.16
2006-12-22,12.44,14.52,1.39,46.9,579.25
2006-12-27,12.42,14.49,1.39,46.81,578.16
2006-12-28,12.82,14.96,1.43,48.32,596.81
2006-12-29,12.65,14.77,1.42,47.7,589.13
2007-01-02,12.65,14.77,1.42,47.7,589.13
2007-01-03,12.84,14.99,1.44,48.41,597.9
2007-01-04,12.96,15.13,1.45,48.86,603.39
2007-01-05,13.15,15.35,1.47,49.57,612.17
2007-01-08,13.55,15.81,1.52,51.08,630.82
2007-01-09,13.24,15.46,1.48,49.92,616.55
2007-01-10,12.89,15.04,1.44,48.59,600.1
2007-01-11,12.72,14.85,1.42,47.97,592.42
2007-01-12,12.72,14.85,1.42,47.97,592.42
2007-01-15,13.17,15.37,1.47,49.66,613.26
2007-01-16,13.2,15.4,1.48,49.75,614.36
2007-01-17,13.24,15.46,1.48,49.92,616.55
2007-01-18,13.55,15.81,1.52,51.08,630.82
2007-01-19,13.45,15.7,1.51,50.72,626.43
2007-01-22,13.74,16.03,1.54,51.79,639.59
2007-01-23,13.67,15.95,1.53,51.52,636.3
2007-01-24,13.52,15.79,1.51,50.99,629.72
2007-01-25,13.31,15.54,1.49,50.19,619.85
2007-01-26,12.75,14.88,1.43,48.06,593.52
2007-01-29,12.94,15.1,1.45,48.77,602.29
2007-01-30,13.24,15.46,1.48,49.92,616.55
2007-01-31,12.89,15.04,1.44,48.59,600.1
2007-02-01,12.94,15.1,1.45,48.77,602.29
2007-02-02,13.01,15.18,1.46,49.04,605.58
2007-02-05,12.98,15.15,1.45,48.95,604.49
2007-02-06,12.84,14.99,1.44,48.41,597.9
2007-02-07,13.05,15.24,1.46,49.21,607.78
2007-02-08,12.98,15.15,1.45,48.95,604.49
2007-02-09,13.08,15.26,1.46,49.3,608.87
2007-02-12,13.27,15.48,1.48,50.01,617.65
2007-02-13,12.98,15.15,1.45,48.95,604.49
2007-02-14,12.91,15.07,1.44,48.68,601.2
2007-02-15,13.17,15.37,1.47,49.66,613.26
2007-02-16,13.29,15.51,1.49,50.1,618.75
2007-02-21,13.29,15.51,1.49,50.1,618.75
2007-02-22,13.2,15.4,1.48,49.75,614.36
2007-02-23,13.15,15.35,1.47,49.57,612.17
2007-02-26,12.96,15.13,1.45,48.86,603.39
2007-02-27,12.82,14.96,1.43,48.32,596.81
2007-02-28,12.37,14.44,1.38,46.64,575.96
2007-03-01,12.09,14.11,1.35,45.57,562.8
2007-03-02,12.11,14.14,1.35,45.66,563.89
2007-03-05,11.66,13.61,1.3,43.97,543.05
2007-03-06,11.83,13.81,1.32,44.59,550.73
2007-03-07,11.73,13.7,1.31,44.24,546.34
2007-03-08,12.11,14.14,1.35,45.66,563.89
2007-03-09,11.95,13.94,1.34,45.04,556.22
2007-03-12,12.16,14.19,1.36,45.84,566.09
2007-03-13,12.35,14.41,1.38,46.55,574.87
2007-03-14,12.09,14.11,1.35,45.57,562.8
2007-03-15,7.07,7.07,1.4,47.35,584.74
2007-03-16,7.2,7.2,1.43,48.24,595.71
2007-03-19,7.37,7.37,1.47,49.39,609.97
2007-03-20,7.4,7.4,1.47,49.57,612.17
2007-03-21,7.48,7.48,1.49,50.1,618.75
2007-03-22,7.59,7.59,1.51,50.81,627.52
2007-03-23,7.68,7.68,1.53,51.43,635.2
2007-03-26,7.63,7.63,1.52,51.08,630.82
2007-03-27,7.55,7.55,1.5,50.55,624.23
2007-03-28,7.51,7.51,1.49,50.28,620.94
2007-03-29,7.65,7.65,1.52,51.26,633.01
2007-03-30,7.67,7.67,1.52,51.34,634.11
2007-04-02,7.69,7.69,1.53,51.52,636.3
2007-04-03,7.76,7.76,1.54,51.97,641.79
2007-04-04,7.9,7.9,1.57,52.94,653.85
2007-04-10,7.97,7.97,1.58,53.39,659.34
2007-04-11,8.02,8.02,1.59,53.74,663.73
2007-04-12,8.02,8.02,1.59,53.74,663.73
2007-04-13,8.17,8.17,1.62,54.72,675.8
2007-04-16,8.28,8.28,1.47,21.17,685.03
2007-04-17,8.4,8.4,1.49,21.47,694.91
2007-04-18,8.28,8.28,1.47,21.17,685.03
2007-04-19,7.9,7.9,1.4,20.19,653.19
2007-04-20,7.87,7.87,1.4,20.12,651.0
2007-04-23,8.02,8.02,1.43,20.49,663.07
2007-04-24,8.04,8.04,1.43,20.56,665.27
2007-04-25,8.0,8.0,1.42,20.46,661.97
2007-04-26,8.08,8.08,1.44,20.66,668.56
2007-04-27,8.0,8.0,1.42,20.46,661.97
2007-04-30,7.84,7.84,1.4,20.05,648.8
2007-05-02,7.92,7.92,1.41,20.25,655.39
2007-05-03,8.1,8.1,1.44,20.69,669.66
2007-05-04,8.19,8.19,1.46,20.93,677.34
2007-05-07,8.21,8.21,1.46,21.0,679.54
2007-05-08,7.86,7.86,1.4,20.08,649.9
2007-05-09,7.92,7.92,1.41,20.25,655.39
2007-05-10,8.25,8.25,1.47,21.1,682.83
2007-05-11,8.1,8.1,1.44,20.69,669.66
2007-05-14,8.43,8.43,1.5,21.54,697.1
2007-05-15,8.33,8.33,1.48,21.3,689.42
2007-05-16,8.51,8.51,1.51,21.75,703.69
2007-05-17,8.67,8.67,1.54,22.15,716.86
2007-05-18,8.6,8.6,1.53,21.98,711.38
2007-05-21,8.53,8.53,1.52,21.81,705.89
2007-05-22,8.43,8.43,1.5,21.54,697.1
2007-05-23,8.53,8.53,1.52,21.81,705.89
2007-05-25,8.31,8.31,1.48,21.24,687.22
2007-05-28,8.4,8.4,1.49,21.47,694.91
2007-05-29,8.49,8.49,1.51,21.71,702.59
2007-05-30,8.4,8.4,1.49,21.47,694.91
2007-05-31,8.63,8.63,1.53,22.05,713.57
2007-06-01,8.88,8.88,1.58,22.7,734.43
2007-06-04,9.06,9.06,1.61,23.17,749.8
2007-06-05,9.14,9.14,1.63,23.37,756.39
2007-06-06,9.24,9.24,1.64,23.61,764.07
2007-06-07,9.24,9.24,1.64,23.61,764.07
2007-06-08,9.04,9.04,1.61,23.1,747.6
2007-06-11,9.2,9.2,1.64,23.51,760.78
2007-06-12,9.26,9.26,1.65,23.68,766.27
2007-06-13,9.25,9.25,1.65,23.65,765.17
2007-06-14,9.37,9.37,1.67,23.95,775.05
2007-06-15,9.41,9.41,1.67,24.05,778.34
2007-06-18,9.77,9.77,1.74,24.97,807.98
2007-06-20,9.9,9.9,1.76,25.31,818.96
2007-06-21,10.09,10.09,1.79,25.78,834.33
2007-06-22,10.17,10.17,1.81,25.99,840.92
2007-06-25,10.11,10.11,1.8,25.85,836.53
2007-06-26,10.35,10.35,1.84,26.46,856.29
2007-06-27,10.15,10.15,1.81,25.95,839.82
2007-06-28,10.39,10.39,1.85,26.56,859.58
2007-06-29,10.42,10.42,1.85,26.63,861.77
2007-07-03,10.64,10.64,1.89,27.21,880.44
2007-07-04,10.84,10.84,1.93,27.72,896.9
2007-07-05,10.75,10.75,1.91,27.48,889.22
2007-07-06,10.92,10.92,1.94,27.92,903.49
2007-07-09,11.2,11.2,1.99,28.63,926.54
2007-07-10,11.27,11.27,2.0,28.8,932.03
2007-07-11,11.25,11.25,2.0,28.77,930.94
2007-07-12,11.39,11.39,2.03,29.11,941.91
2007-07-13,11.29,11.29,2.01,28.87,934.23
2007-07-16,11.2,11.2,1.99,28.63,926.54
2007-07-17,10.82,10.82,1.92,27.65,894.71
2007-07-18,10.42,10.42,1.85,26.63,861.77
2007-07-19,10.33,10.33,1.84,26.39,854.09
2007-07-20,10.8,10.8,1.92,27.61,893.61
2007-07-23,10.84,10.84,1.93,27.72,896.9
2007-07-24,10.96,10.96,1.95,28.02,906.78
2007-07-25,10.9,10.9,1.94,27.85,901.3
2007-07-26,10.9,10.9,1.94,27.85,901.3
2007-07-27,10.42,10.42,1.85,26.63,861.77
2007-07-30,10.39,10.39,1.85,26.56,859.58
2007-07-31,10.83,10.83,1.93,27.68,895.81
2007-08-01,10.33,10.33,1.84,26.39,854.09
2007-08-02,10.38,10.38,1.85,26.53,858.48
2007-08-03,10.44,10.44,1.86,26.7,863.97
2007-08-06,9.99,9.99,1.78,25.55,826.64
2007-08-07,9.85,9.85,1.75,25.17,814.57
2007-08-08,10.29,10.29,1.83,26.29,850.8
2007-08-09,10.51,10.51,1.87,26.87,869.46
2007-08-10,9.9,9.9,1.76,25.31,818.96
2007-08-13,9.93,9.93,1.77,25.38,821.16
2007-08-14,9.99,9.99,1.78,25.55,826.64
2007-08-15,9.6,9.6,1.71,24.53,793.71
2007-08-16,8.85,8.85,1.57,22.63,732.23
2007-08-17,8.35,8.35,1.48,21.34,690.52
2007-08-20,9.25,9.25,1.65,23.65,765.17
2007-08-21,9.48,9.48,1.69,24.22,783.83
2007-08-22,8.26,9.78,1.74,25.0,809.08
2007-08-23,8.75,10.36,1.84,26.5,857.38
2007-08-24,8.95,10.6,1.89,27.11,877.14
2007-08-27,9.53,11.29,2.01,28.87,934.23
2007-08-28,9.49,11.24,2.0,28.73,929.84
2007-08-29,9.23,10.94,1.94,27.95,904.59
2007-08-30,9.44,11.19,1.99,28.6,925.45
2007-08-31,9.61,11.39,1.84,29.12,942.23
2007-09-03,9.64,11.42,1.85,29.19,944.43
2007-09-04,9.63,11.4,1.84,29.15,943.33
2007-09-05,9.4,11.14,1.8,28.47,921.24
2007-09-06,9.6,11.38,1.84,29.08,941.12
2007-09-07,9.55,11.31,1.83,28.91,935.6
2007-09-10,9.45,11.19,1.81,28.6,925.66
2007-09-11,9.58,11.35,1.84,29.01,938.91
2007-09-12,9.66,11.44,1.85,29.25,946.64
2007-09-13,9.94,11.78,1.91,30.11,974.26
2007-09-14,10.12,11.99,1.94,30.65,991.93
2007-09-17,10.07,11.92,1.93,30.48,986.41
2007-09-18,10.25,12.14,1.96,31.03,1004.08
2007-09-19,10.62,12.58,2.03,32.16,1040.53
2007-09-20,10.88,12.89,2.08,32.94,1065.94
2007-09-21,10.92,12.94,2.09,33.08,1070.36
2007-09-24,11.26,13.34,2.16,34.1,1103.5
2007-09-25,11.03,13.07,2.11,33.42,1081.4
2007-09-27,11.08,13.13,2.12,33.55,1085.82
2007-09-28,11.18,13.25,2.14,33.86,1095.76
2007-10-02,11.37,13.47,2.18,34.44,1114.54
2007-10-03,10.71,12.69,2.05,32.43,1049.37
2007-10-04,10.23,12.13,1.96,30.99,1002.98
2007-10-05,10.67,12.65,2.05,32.33,1046.06
2007-10-08,10.7,12.67,2.05,32.39,1048.27
2007-10-09,10.48,12.42,2.01,31.75,1027.28
2007-10-10,10.7,12.67,2.05,32.39,1048.27
2007-10-11,10.79,12.78,2.07,32.67,1057.1
2007-10-12,10.63,12.59,2.04,32.19,1041.64
2007-10-15,10.74,12.73,2.06,32.53,1052.69
2007-10-16,10.56,12.51,2.02,31.98,1035.01
2007-10-17,10.37,12.29,1.99,31.4,1016.23
2007-10-18,10.48,12.42,2.01,31.75,1027.28
2007-10-22,10.27,12.17,1.97,31.1,1006.29
2007-10-23,10.44,12.37,2.0,31.61,1022.86
2007-10-24,10.41,12.34,2.0,31.54,1020.65
2007-10-25,10.4,12.33,1.99,31.51,1019.55
2007-10-26,10.66,12.63,2.04,32.29,1044.95
2007-10-29,10.99,13.02,2.11,33.28,1076.99
2007-10-30,11.06,13.1,2.12,33.49,1083.61
2007-10-31,10.93,12.95,2.1,33.11,1071.46
2007-11-01,11.16,13.22,2.14,33.79,1093.56
2007-11-02,10.69,12.66,2.05,32.36,1047.16
2007-11-05,10.19,12.07,1.95,30.86,998.56
2007-11-06,10.25,12.14,1.96,31.03,1004.08
2007-11-07,10.57,12.53,2.03,32.02,1036.12
2007-11-08,10.18,12.06,1.95,30.82,997.46
2007-11-09,10.12,11.99,1.94,30.65,991.93
2007-11-12,9.41,11.15,1.8,28.5,922.34
2007-11-13,9.24,10.95,1.77,27.99,905.77
2007-11-14,9.81,11.62,1.88,29.7,961.0
2007-11-15,9.68,11.47,1.86,29.32,948.85
2007-11-16,9.29,11.0,1.78,28.13,910.19
2007-11-19,9.2,10.9,1.76,27.85,901.35
2007-11-20,9.21,10.91,1.76,27.89,902.46
2007-11-21,8.86,10.5,1.7,26.83,868.22
2007-11-22,8.42,9.98,1.61,25.5,825.14
2007-11-23,8.69,10.3,1.67,26.32,851.65
2007-11-26,9.28,10.99,1.78,28.09,909.09
2007-11-27,9.19,10.88,1.76,27.82,900.25
2007-11-28,9.19,10.88,1.76,27.82,900.25
2007-11-29,9.73,11.52,1.86,29.46,953.27
2007-11-30,9.9,11.72,1.9,29.97,969.84
2007-12-03,9.99,11.83,1.91,30.24,978.68
2007-12-04,10.01,11.86,1.92,30.31,980.89
2007-12-05,10.18,12.06,1.95,30.82,997.46
2007-12-06,10.61,12.57,2.03,32.12,1039.43
2007-12-07,10.14,12.02,1.94,30.72,994.14
2007-12-10,9.83,11.64,1.88,29.77,963.21
2007-12-11,10.21,12.1,1.96,30.93,1000.77
2007-12-12,9.94,11.78,1.91,30.11,974.26
2007-12-13,9.48,11.23,1.82,28.71,928.97
2007-12-14,9.2,10.9,1.76,27.85,901.35
2007-12-17,8.96,10.62,1.72,27.14,878.16
2007-12-18,9.1,10.78,1.74,27.55,891.41
2007-12-19,9.47,11.22,1.81,28.67,927.87
2007-12-20,9.57,11.34,1.83,28.98,937.81
2007-12-21,9.94,11.78,1.91,30.11,974.26
2007-12-24,10.1,11.96,1.94,30.58,989.72
2007-12-27,10.19,12.07,1.95,30.86,998.56
2007-12-28,9.83,11.64,1.88,29.77,963.21
2007-12-31,9.82,11.63,1.88,29.73,962.11
2008-01-02,9.59,11.36,1.84,29.05,940.02
2008-01-03,9.06,10.74,1.74,27.44,888.1
2008-01-04,9.46,11.2,1.81,28.64,926.76
2008-01-07,9.2,10.9,1.76,27.85,901.35
2008-01-08,9.31,11.03,1.78,28.2,912.4
2008-01-09,9.48,11.23,1.82,28.71,928.97
2008-01-10,9.4,11.14,1.8,28.47,921.24
2008-01-11,9.21,10.91,1.76,27.89,902.46
2008-01-14,9.03,10.7,1.73,27.34,884.79
2008-01-15,8.71,10.32,1.67,26.39,853.86
2008-01-16,7.98,9.45,1.53,24.17,782.06
2008-01-17,8.15,9.65,1.56,24.68,798.63
2008-01-18,8.45,10.02,1.62,25.6,828.45
2008-01-21,7.96,9.43,1.52,24.1,779.85
