date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-03-29,-47.84,-47.84,13.17,-53.5,44.36
2019-04-01,-47.84,-47.84,13.17,-53.5,44.36
2019-04-02,-52.75,-52.75,14.52,-58.99,48.92
2019-04-03,-55.17,-55.17,15.19,-61.7,51.16
2019-04-04,-55.3,-55.3,15.22,-61.85,51.29
2019-04-08,-54.96,-54.96,15.13,-61.47,50.97
2019-04-09,-59.31,-59.31,16.33,-66.34,55.01
2019-04-10,-58.35,-58.35,16.06,-65.26,54.11
2019-04-11,-57.31,-57.31,15.78,-64.1,53.15
2019-04-12,-57.98,-57.98,15.96,-64.85,54.53
2019-04-15,-58.69,-58.69,16.16,-65.64,55.19
2019-04-16,-61.79,-61.79,17.01,-69.11,58.11
2019-04-17,-61.51,-61.51,16.93,-68.8,57.84
2019-04-18,-61.72,-61.72,16.99,-69.03,58.04
2019-04-23,-61.37,-61.37,16.89,-68.64,57.71
2019-04-24,-57.0,-57.0,15.69,-63.75,53.6
2019-04-25,-56.01,-56.01,15.42,-62.64,52.67
2019-04-26,-54.1,-54.1,14.89,-60.51,50.88
2019-04-29,-53.96,-53.96,14.86,-60.35,50.75
2019-04-30,-54.81,-54.81,15.09,-61.3,51.54
2019-05-02,-54.46,-54.46,14.99,-60.91,51.21
2019-05-03,-55.02,-55.02,15.15,-61.54,51.74
2019-05-06,-52.83,-52.83,14.54,-59.09,49.69
2019-05-07,-53.96,-53.96,14.86,-60.35,50.75
2019-05-08,-53.47,-53.47,14.72,-59.8,50.28
2019-05-09,-52.13,-52.13,14.35,-58.3,49.02
2019-05-10,-53.33,-53.33,14.68,-59.64,50.15
2019-05-14,-51.71,-51.71,14.23,-57.83,48.62
2019-05-15,-52.34,-52.34,14.41,-58.54,49.22
2019-05-16,-51.71,-51.71,14.23,-57.83,48.62
2019-05-17,-50.37,-50.37,13.86,-56.33,47.36
2019-05-20,-48.67,-48.67,13.4,-54.44,45.77
2019-05-21,-49.45,-49.45,13.61,-55.3,46.5
2019-05-22,-50.08,-50.08,13.79,-56.01,47.1
2019-05-23,-48.67,-48.67,13.4,-54.44,45.77
2019-05-24,-48.81,-48.81,13.44,-54.59,45.9
2019-05-27,-48.53,-48.53,13.36,-54.28,45.64
2019-05-28,-49.73,-49.73,13.69,-55.62,46.77
2019-05-29,-50.51,-50.51,13.9,-56.49,47.5
2019-05-30,-50.29,-50.29,13.85,-56.25,47.3
2019-05-31,-47.61,-47.61,13.11,-53.25,44.78
2019-06-03,-45.0,-45.0,12.39,-50.33,42.32
2019-06-04,-42.46,-42.46,11.69,-47.49,39.93
2019-06-05,-43.45,-43.45,11.96,-48.6,40.86
2019-06-06,-42.39,-42.39,11.67,-47.42,39.87
2019-06-10,-44.02,-44.02,12.12,-49.23,41.39
2019-06-11,-45.07,-45.07,12.41,-50.41,42.39
2019-06-12,-44.72,-44.72,12.31,-50.02,42.06
2019-06-13,-45.29,-45.29,12.47,-50.65,42.59
2019-06-14,-44.44,-44.44,12.23,-49.7,41.79
2019-06-17,-43.03,-43.03,11.85,-48.13,40.46
2019-06-18,-44.23,-44.23,12.18,-49.47,41.59
2019-06-19,-45.29,-45.29,12.47,-50.65,42.59
2019-06-20,-46.77,-46.77,12.87,-52.31,43.98
2019-06-21,-46.7,-46.7,12.86,-52.23,43.91
2019-06-24,-47.54,-47.54,13.09,-53.17,44.71
2019-06-25,-46.56,-46.56,12.82,-52.07,43.78
2019-06-26,-46.56,-46.56,12.82,-52.07,43.78
2019-06-27,-48.11,-48.11,13.24,-53.81,45.24
2019-06-28,-46.98,-46.98,12.93,-52.54,44.18
2019-07-02,-51.21,-51.21,14.1,-57.28,48.16
2019-07-03,-51.0,-51.0,14.04,-57.04,47.96
2019-07-04,-50.79,-50.79,13.98,-56.8,47.76
2019-07-05,-52.76,-52.76,14.53,-59.01,49.62
2019-07-08,-51.49,-51.49,14.18,-57.59,48.42
2019-07-09,-51.92,-51.92,14.29,-58.07,48.82
2019-07-10,-51.71,-51.71,14.23,-57.83,48.62
2019-07-11,-53.89,-53.89,14.84,-60.28,50.68
2019-07-12,-52.9,-52.9,14.56,-59.17,49.75
2019-07-15,-51.71,-51.71,14.23,-57.83,48.62
2019-07-16,-50.22,-50.22,13.83,-56.17,47.23
2019-07-17,-50.86,-50.86,14.0,-56.88,47.83
2019-07-18,-51.49,-51.49,14.18,-57.59,48.42
2019-07-19,-52.34,-52.34,14.41,-58.54,49.22
2019-07-22,-51.92,-51.92,14.29,-58.07,48.82
2019-07-23,-52.69,-52.69,14.51,-58.93,49.55
2019-07-24,-51.56,-51.56,14.2,-57.67,48.49
2019-07-25,-51.35,-51.35,14.14,-57.43,48.29
2019-07-26,-52.34,-52.34,14.41,-58.54,49.22
2019-07-29,-52.41,-52.41,14.43,-58.62,49.29
2019-07-30,-52.41,-52.41,14.43,-58.62,49.29
2019-07-31,-52.06,-52.06,14.33,-58.22,48.96
2019-08-01,-51.78,-51.78,14.25,-57.91,48.69
2019-08-02,-50.79,-50.79,13.98,-56.8,47.76
2019-08-05,-47.9,-47.9,13.19,-53.57,45.04
2019-08-06,-48.25,-48.25,13.28,-53.96,45.37
2019-08-07,-47.61,-47.61,13.11,-53.25,44.78
2019-08-08,-48.6,-48.6,13.38,-54.36,45.71
2019-08-09,-44.86,-44.86,12.35,-50.18,42.19
2019-08-12,-46.34,-46.34,12.76,-51.83,43.58
2019-08-13,-43.81,-43.81,12.06,-48.99,41.19
2019-08-14,-44.3,-44.3,12.19,-49.55,41.66
