date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-05-10,73.01,73.01,26.29,545.91,75.45
2019-05-14,73.3,73.3,26.4,548.08,75.75
2019-05-15,75.19,75.19,27.08,562.19,77.7
2019-05-16,72.72,72.72,26.19,543.74,75.15
2019-05-17,68.94,68.94,24.83,515.52,71.25
2019-05-20,64.15,64.15,23.1,479.7,66.3
2019-05-21,64.01,64.01,23.05,478.62,66.15
2019-05-22,63.72,63.72,22.95,476.45,65.85
2019-05-23,61.4,61.4,22.11,459.08,63.45
2019-05-24,63.86,63.86,23.0,477.53,66.0
2019-05-27,63.86,63.86,23.0,477.53,66.0
2019-05-28,63.57,63.57,22.89,475.36,65.7
2019-05-29,66.19,66.19,23.84,494.9,68.4
2019-05-30,64.15,64.15,23.1,479.7,66.3
2019-05-31,59.07,59.07,21.27,441.72,61.05
2019-06-03,56.46,56.46,20.33,422.18,58.35
2019-06-04,52.51,52.51,18.91,392.61,54.26
2019-06-05,50.17,50.17,18.07,375.16,51.85
2019-06-06,50.76,50.76,18.28,379.52,52.45
2019-06-10,56.15,56.15,20.22,419.87,58.03
2019-06-11,55.42,55.42,19.96,414.42,57.28
2019-06-12,53.09,53.09,19.12,396.97,54.87
2019-06-13,52.07,52.07,18.75,389.33,53.81
2019-06-14,52.65,52.65,18.96,393.7,54.41
2019-06-17,51.05,51.05,18.38,381.7,52.75
2019-06-18,51.78,51.78,18.65,387.15,53.51
2019-06-19,53.24,53.24,19.17,398.06,55.02
2019-06-20,56.88,56.88,20.48,425.32,58.78
2019-06-21,56.84,56.84,20.47,425.0,58.74
2019-06-24,54.06,54.06,19.47,404.21,55.87
2019-06-25,49.73,49.73,17.91,371.88,51.4
2019-06-26,52.36,52.36,18.86,391.51,54.11
2019-06-27,51.59,51.59,18.58,385.73,53.31
2019-06-28,52.36,52.36,18.86,391.51,54.11
2019-07-02,53.44,53.44,19.25,399.59,55.23
2019-07-03,51.9,51.9,18.69,388.04,53.63
2019-07-04,52.98,52.98,19.08,396.13,54.75
2019-07-05,55.76,55.76,20.08,416.92,57.62
2019-07-08,57.15,57.15,20.58,427.31,59.06
2019-07-09,57.61,57.61,20.75,430.78,59.54
2019-07-10,57.92,57.92,20.86,433.08,59.86
2019-07-11,59.16,59.16,21.3,442.32,61.13
2019-07-12,65.18,65.18,23.47,487.36,67.36
2019-07-15,62.71,62.71,22.58,468.89,64.81
2019-07-16,63.02,63.02,22.69,471.2,65.12
2019-07-17,62.71,62.71,22.58,468.89,64.81
2019-07-18,63.79,63.79,22.97,476.97,65.92
2019-07-19,65.8,65.8,23.7,491.98,68.0
2019-07-22,64.56,64.56,23.25,482.75,66.72
2019-07-23,64.72,64.72,23.31,483.9,66.88
2019-07-24,64.1,64.1,23.08,479.28,66.24
2019-07-25,64.56,64.56,23.25,482.75,66.72
2019-07-26,65.33,65.33,23.53,488.52,67.52
2019-07-29,63.79,63.79,22.97,476.97,65.92
2019-07-30,63.79,63.79,22.97,476.97,65.92
2019-07-31,64.41,64.41,23.19,481.59,66.56
2019-08-01,64.56,64.56,23.25,482.75,66.72
2019-08-02,61.78,61.78,22.25,461.96,63.85
2019-08-05,58.41,58.41,21.04,436.76,60.37
2019-08-06,57.18,57.18,20.59,427.57,59.09
2019-08-07,56.41,56.41,20.32,421.82,58.3
2019-08-08,56.41,56.41,20.32,421.82,58.3
2019-08-09,55.64,55.64,20.04,416.07,57.51
2019-08-12,56.57,56.57,20.37,422.97,58.46
2019-08-13,55.03,55.03,19.82,411.48,56.87
2019-08-14,54.72,54.72,19.71,409.18,56.55
2019-08-15,57.18,57.18,20.59,427.57,59.09
2019-08-16,56.41,56.41,20.32,421.82,58.3
2019-08-19,57.8,57.8,20.81,432.16,59.73
2019-08-20,56.26,56.26,20.26,420.67,58.14
2019-08-21,57.34,57.34,20.65,428.72,59.25
2019-08-22,59.95,59.95,21.59,448.26,61.95
2019-08-23,63.48,63.48,22.86,474.69,65.61
2019-08-26,61.33,61.33,22.09,458.6,63.38
2019-08-27,61.02,61.02,21.98,456.3,63.07
2019-08-28,66.11,62.72,3.37,468.94,64.81
2019-08-29,65.14,61.79,3.32,462.05,63.86
2019-08-30,66.11,62.72,3.37,468.94,64.81
2019-09-02,66.27,62.87,3.38,470.09,64.97
2019-09-03,66.11,62.72,3.37,468.94,64.81
2019-09-04,65.79,62.41,3.35,466.65,64.5
2019-09-05,66.11,62.72,3.37,468.94,64.81
2019-09-06,68.05,64.56,3.47,482.74,66.72
2019-09-09,67.57,64.1,3.44,479.29,66.24
2019-09-10,72.26,68.55,3.68,512.6,70.85
2019-09-11,72.43,68.71,3.69,513.75,71.01
2019-09-12,71.94,68.25,3.66,510.31,70.53
2019-09-13,71.29,67.63,3.63,505.72,69.9
2019-09-16,73.07,69.32,3.72,518.33,71.64
2019-09-17,73.4,69.63,3.74,520.63,71.96
2019-09-18,76.47,72.54,3.89,542.41,74.97
2019-09-19,75.34,71.47,3.84,534.39,73.86
2019-09-20,75.82,71.93,3.86,537.83,74.33
2019-09-23,71.94,68.25,3.66,510.31,70.53
2019-09-24,73.56,69.78,3.75,521.77,72.11
2019-09-25,69.35,65.79,3.53,491.96,67.99
2019-09-26,71.62,67.94,3.65,508.01,70.21
2019-09-27,74.04,70.24,3.77,525.21,72.59
2019-09-30,72.59,68.86,3.7,514.89,71.16
2019-10-02,73.4,69.63,3.74,520.63,71.96
2019-10-03,73.23,69.47,3.73,519.48,71.8
2019-10-04,73.07,69.32,3.72,518.33,71.64
2019-10-08,71.78,68.09,3.66,509.16,70.37
2019-10-09,70.81,67.17,3.61,502.28,69.42
2019-10-10,72.75,69.01,3.71,516.04,71.32
2019-10-11,72.59,68.86,3.7,514.89,71.16
2019-10-14,75.17,71.31,3.83,533.24,73.7
2019-10-15,75.98,72.08,3.87,538.97,74.49
2019-10-16,81.16,76.99,4.13,575.67,79.56
2019-10-17,80.35,76.22,4.09,569.94,78.77
2019-10-18,82.45,78.22,4.2,584.84,80.83
2019-10-21,82.13,77.91,4.18,582.55,80.51
2019-10-22,80.19,76.07,4.08,568.79,78.61
2019-10-23,78.08,74.08,3.98,553.88,76.55
2019-10-24,76.47,72.54,3.89,542.41,74.97
2019-10-25,77.28,73.31,3.94,548.15,75.76
2019-10-28,77.28,73.31,3.94,548.15,75.76
2019-10-29,75.98,72.08,3.87,538.97,74.49
2019-10-30,75.16,71.3,3.83,533.11,73.68
2019-10-31,75.16,71.3,3.83,533.11,73.68
2019-11-01,74.51,70.68,3.79,528.53,73.05
2019-11-04,75.48,71.6,3.84,535.41,74.0
2019-11-05,76.93,72.98,3.92,545.72,75.42
2019-11-06,75.32,71.45,3.84,534.26,73.84
2019-11-07,77.42,73.44,3.94,549.16,75.9
2019-11-08,75.96,72.06,3.87,538.84,74.47
2019-11-11,74.99,71.14,3.82,531.97,73.52
2019-11-12,74.35,70.53,3.79,527.38,72.89
2019-11-13,74.03,70.22,3.77,525.09,72.57
2019-11-14,72.89,69.15,3.71,517.06,71.46
2019-11-15,73.22,69.46,3.73,519.35,71.78
2019-11-18,73.06,69.3,3.72,518.21,71.62
2019-11-19,76.93,72.98,3.92,545.72,75.42
2019-11-20,76.45,72.52,3.89,542.28,74.95
2019-11-21,74.83,70.99,3.81,530.82,73.36
2019-11-22,75.64,71.76,3.85,536.55,74.16
2019-11-25,74.83,70.99,3.81,530.82,73.36
