date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2015-02-02,13.16,19.77,1.09,6.64,94.81
2015-02-03,13.22,19.85,1.09,6.67,95.22
2015-02-04,13.21,19.83,1.09,6.66,95.12
2015-02-05,13.19,19.81,1.09,6.65,95.01
2015-02-06,13.21,19.83,1.09,6.66,95.12
2015-02-09,12.98,19.49,1.07,6.54,93.46
2015-02-10,13.01,19.53,1.08,6.56,93.67
2015-02-11,13.05,19.59,1.08,6.58,93.98
2015-02-12,13.09,19.66,1.08,6.6,94.29
2015-02-13,12.92,19.4,1.07,6.51,93.05
2015-02-16,12.86,19.31,1.07,6.48,92.63
2015-02-17,12.73,19.12,1.05,6.42,91.7
2015-02-18,12.83,19.27,1.06,6.47,92.43
2015-02-23,12.66,19.01,1.05,6.38,91.19
2015-02-24,12.81,19.23,1.06,6.46,92.22
2015-02-25,12.72,19.1,1.05,6.41,91.6
2015-02-26,12.53,18.82,1.04,6.32,90.26
2015-02-27,12.49,18.75,1.03,6.3,89.95
2015-03-02,12.45,18.69,1.03,6.27,89.64
2015-03-03,12.23,18.37,1.01,6.17,88.09
2015-03-04,12.26,18.41,1.02,6.18,88.29
2015-03-05,11.97,17.98,0.99,6.04,86.22
2015-03-06,11.97,17.98,0.99,6.04,86.22
2015-03-09,11.56,17.35,0.96,5.83,83.23
2015-03-10,11.34,17.03,0.94,5.72,81.68
2015-03-11,11.15,16.75,0.92,5.62,80.33
2015-03-12,11.4,17.12,0.94,5.75,82.09
2015-03-13,11.23,16.86,0.93,5.66,80.85
2015-03-16,11.82,17.74,0.98,5.96,85.09
2015-03-17,12.27,18.43,1.02,6.19,88.4
2015-03-18,12.96,19.47,1.07,6.53,93.36
2015-03-19,12.94,19.42,1.07,6.52,93.15
2015-03-20,13.21,19.83,1.09,6.66,95.12
2015-03-23,12.95,19.44,1.07,6.53,93.26
2015-03-24,12.87,12.87,1.07,6.51,92.95
2015-03-25,13.17,13.17,1.09,6.66,95.12
2015-03-26,13.02,13.02,1.08,6.58,93.98
2015-03-27,12.94,12.94,1.07,6.54,93.46
2015-03-30,13.76,13.76,1.14,6.95,99.36
2015-03-31,13.77,13.77,1.14,6.96,99.46
2015-04-01,14.2,14.2,1.18,7.18,102.56
2015-04-02,14.32,14.32,1.19,7.24,103.39
2015-04-08,15.72,15.72,1.31,7.95,113.52
2015-04-09,15.55,15.55,1.29,7.86,112.28
2015-04-10,16.18,16.18,1.34,8.18,116.83
2015-04-13,16.47,16.47,1.05,6.91,118.9
2015-04-14,16.09,16.09,1.02,6.76,116.21
2015-04-15,16.61,16.61,1.06,6.97,119.93
2015-04-16,16.75,16.75,1.06,7.03,120.96
2015-04-17,15.86,15.86,1.01,6.66,114.55
2015-04-20,14.46,14.46,0.92,6.07,104.42
2015-04-21,15.18,15.18,0.96,6.37,109.59
2015-04-22,15.66,15.66,1.0,6.58,113.11
2015-04-23,15.46,15.46,0.98,6.49,111.66
2015-04-24,14.78,14.78,0.94,6.2,106.7
2015-04-27,15.52,15.52,0.99,6.52,112.07
2015-04-28,15.29,15.29,0.97,6.42,110.42
2015-04-29,15.26,15.26,0.97,6.41,110.21
2015-04-30,15.46,15.46,0.98,6.49,111.66
2015-05-04,15.78,15.78,1.0,6.62,113.93
2015-05-05,15.46,15.46,0.98,6.49,111.66
2015-05-06,15.72,15.72,1.0,6.6,113.52
2015-05-07,15.21,15.21,0.97,6.38,109.8
2015-05-08,15.61,15.61,0.99,6.55,112.69
2015-05-11,15.58,15.58,0.99,6.54,112.49
2015-05-12,14.78,14.78,0.94,6.2,106.7
2015-05-13,14.81,14.81,0.94,6.22,106.9
2015-05-14,14.81,14.81,0.94,6.22,106.9
2015-05-15,13.93,14.6,0.92,6.13,105.45
2015-05-18,13.8,14.46,0.91,6.07,104.42
2015-05-19,14.4,15.09,0.95,6.34,108.97
2015-05-20,14.48,15.18,0.95,6.37,109.59
2015-05-21,14.81,15.52,0.97,6.52,112.07
2015-05-22,14.59,15.29,0.96,6.42,110.42
2015-05-26,14.89,15.61,0.98,6.55,112.69
2015-05-27,15.24,15.98,1.0,6.71,115.38
2015-05-28,14.92,15.64,0.98,6.56,112.9
2015-05-29,14.78,15.49,0.97,6.5,111.86
2015-06-01,16.15,16.92,1.06,7.11,122.2
2015-06-02,15.9,16.67,1.04,7.0,120.34
2015-06-03,16.26,17.04,1.07,7.15,123.03
2015-06-04,15.71,16.47,1.03,6.91,118.9
2015-06-05,15.49,16.24,1.02,6.82,117.24
2015-06-08,15.16,15.89,1.0,6.67,114.76
2015-06-09,15.03,15.75,0.99,6.61,113.73
2015-06-10,15.38,16.12,1.01,6.77,116.41
2015-06-11,15.24,15.98,1.0,6.71,115.38
2015-06-12,15.57,16.32,1.02,6.85,117.86
2015-06-15,15.74,16.49,1.03,6.92,119.1
2015-06-16,14.97,15.69,0.98,6.59,113.31
2015-06-17,15.14,15.86,0.99,6.66,114.55
2015-06-18,15.16,15.89,1.0,6.67,114.76
2015-06-19,15.19,15.92,1.0,6.68,114.97
2015-06-22,14.97,15.69,0.98,6.59,113.31
2015-06-23,15.0,15.72,0.99,6.6,113.52
2015-06-24,15.05,15.78,0.99,6.62,113.93
2015-06-25,15.0,15.72,0.99,6.6,113.52
2015-06-26,14.48,15.18,0.95,6.37,109.59
2015-06-29,14.26,14.95,0.94,6.28,107.94
2015-06-30,14.07,14.75,0.92,6.19,106.49
2015-07-02,13.14,13.77,0.86,5.78,99.46
2015-07-03,12.38,12.97,0.81,5.45,93.67
2015-07-06,11.65,12.21,0.77,5.13,88.19
2015-07-07,11.06,11.6,0.73,4.87,83.74
2015-07-08,10.48,10.98,0.69,4.61,79.3
2015-07-09,11.5,12.06,0.76,5.06,87.05
2015-07-10,12.1,12.69,0.8,5.33,91.6
2015-07-13,12.43,13.03,0.82,5.47,94.08
2015-07-14,12.98,13.6,0.85,5.71,98.22
2015-07-15,12.5,13.1,0.82,5.5,94.6
2015-07-16,12.55,13.16,0.82,5.52,95.01
2015-07-17,12.81,13.43,0.84,5.64,96.98
2015-07-20,12.57,13.17,0.83,5.53,95.12
2015-07-21,12.62,13.23,0.83,5.55,95.53
2015-07-22,12.06,12.64,0.79,5.31,91.29
2015-07-23,11.64,12.2,0.76,5.12,88.09
2015-07-24,11.73,12.3,0.77,5.16,88.81
2015-07-27,10.55,11.05,0.69,4.64,79.81
2015-07-28,10.2,10.7,0.67,4.49,77.23
2015-07-29,10.34,10.84,0.68,4.55,78.26
2015-07-30,10.5,11.01,0.69,4.62,79.5
2015-07-31,10.4,10.9,0.68,4.57,78.68
2015-08-03,10.38,10.88,0.68,4.57,78.57
2015-08-04,9.23,10.87,0.66,4.56,78.47
2015-08-05,9.57,11.27,0.69,4.73,81.37
2015-08-06,9.69,11.41,0.7,4.79,82.4
2015-08-07,9.76,11.5,0.7,4.83,83.02
2015-08-10,10.01,11.78,0.72,4.95,85.09
2015-08-11,10.2,12.01,0.73,5.04,86.74
2015-08-12,9.79,11.53,0.7,4.84,83.23
2015-08-13,9.87,11.63,0.71,4.88,83.95
2015-08-14,9.81,11.55,0.7,4.85,83.43
2015-08-17,9.57,11.27,0.69,4.73,81.37
2015-08-18,9.44,11.11,0.68,4.66,80.23
2015-08-19,9.31,10.97,0.67,4.6,79.19
2015-08-20,9.19,10.82,0.66,4.54,78.16
2015-08-21,8.78,10.34,0.63,4.34,74.65
2015-08-24,8.12,9.56,0.58,4.02,69.06
2015-08-25,8.11,9.55,0.58,4.01,68.96
2015-08-26,8.17,9.62,0.59,4.04,69.48
2015-08-27,8.52,10.04,0.61,4.21,72.47
2015-08-28,8.49,9.99,0.61,4.2,72.16
2015-08-31,8.43,9.92,0.6,4.17,71.65
2015-09-01,8.32,9.79,0.6,4.11,70.72
2015-09-02,8.27,9.74,0.59,4.09,70.3
2015-09-04,8.35,9.84,0.6,4.13,71.03
2015-09-07,8.38,9.87,0.6,4.14,71.23
2015-09-08,8.8,10.37,0.63,4.35,74.85
2015-09-09,9.18,10.81,0.66,4.54,78.06
2015-09-10,9.05,10.65,0.65,4.47,76.92
2015-09-11,9.09,10.71,0.65,4.5,77.33
2015-09-14,8.95,10.54,0.64,4.42,76.09
2015-09-15,8.69,10.24,0.62,4.3,73.92
2015-09-16,9.13,10.75,0.66,4.51,77.64
2015-09-17,9.06,10.67,0.65,4.48,77.02
2015-09-18,9.31,10.97,0.67,4.6,79.19
2015-09-21,9.28,10.92,0.67,4.59,78.88
2015-09-22,9.46,11.14,0.68,4.68,80.44
2015-09-23,9.22,10.85,0.66,4.56,78.37
2015-09-24,9.23,10.87,0.66,4.56,78.47
2015-09-25,9.18,10.81,0.66,4.54,78.06
2015-09-29,8.96,10.55,0.64,4.43,76.2
2015-09-30,9.51,11.2,0.68,4.7,80.85
2015-10-02,9.82,11.57,0.7,4.86,83.54
2015-10-05,9.85,11.6,0.71,4.87,83.74
2015-10-06,9.8,11.54,0.7,4.84,83.33
2015-10-07,9.92,11.68,0.71,4.91,84.36
2015-10-08,9.75,11.48,0.7,4.82,82.92
2015-10-09,9.76,11.5,0.7,4.83,83.02
2015-10-12,9.98,11.76,0.72,4.94,84.88
2015-10-13,9.8,11.54,0.7,4.84,83.33
2015-10-14,9.81,11.55,0.7,4.85,83.43
2015-10-15,10.04,11.83,0.72,4.97,85.4
2015-10-16,10.09,11.88,0.72,4.99,85.81
2015-10-19,9.87,11.63,0.71,4.88,83.95
2015-10-20,9.9,11.66,0.71,4.89,84.16
2015-10-22,9.92,11.68,0.71,4.91,84.36
2015-10-23,9.96,11.73,0.71,4.92,84.67
2015-10-26,9.87,11.63,0.71,4.88,83.95
2015-10-27,9.72,11.44,0.7,4.8,82.61
2015-10-28,9.68,11.4,0.69,4.78,82.3
2015-10-29,9.61,11.31,0.69,4.75,81.68
2015-10-30,9.57,11.27,0.69,4.73,81.37
2015-11-02,9.53,11.23,0.68,4.71,81.06
2015-11-03,9.51,11.2,0.68,4.7,80.85
2015-11-04,9.75,11.48,0.7,4.82,82.92
2015-11-05,9.87,11.63,0.71,4.88,83.95
2015-11-06,9.9,11.66,0.71,4.89,84.16
2015-11-09,10.06,11.84,0.72,4.97,85.5
2015-11-10,9.87,11.74,0.73,4.93,84.78
2015-11-11,9.15,10.88,0.68,4.57,78.57
2015-11-12,9.32,11.08,0.69,4.65,80.02
2015-11-13,8.68,10.32,0.64,4.33,74.54
2015-11-16,8.69,10.34,0.64,4.34,74.65
2015-11-17,8.58,10.21,0.63,4.29,73.72
2015-11-18,8.33,9.91,0.62,4.16,71.54
2015-11-19,8.5,10.11,0.63,4.24,72.99
2015-11-20,8.77,10.42,0.65,4.38,75.27
2015-11-23,8.8,10.47,0.65,4.39,75.58
2015-11-24,8.7,10.35,0.64,4.35,74.75
2015-11-25,9.13,10.85,0.67,4.56,78.37
2015-11-26,9.34,11.11,0.69,4.66,80.23
2015-11-27,9.14,10.87,0.68,4.56,78.47
2015-11-30,8.99,10.7,0.66,4.49,77.23
2015-12-01,9.15,10.88,0.68,4.57,78.57
2015-12-02,9.05,10.77,0.67,4.52,77.75
2015-12-03,9.14,10.87,0.68,4.56,78.47
2015-12-04,9.1,10.82,0.67,4.54,78.16
2015-12-07,9.04,10.75,0.67,4.51,77.64
2015-12-08,9.07,10.78,0.67,4.53,77.85
2015-12-09,8.87,10.55,0.66,4.43,76.2
2015-12-10,8.67,10.31,0.64,4.33,74.44
2015-12-11,8.52,10.14,0.63,4.26,73.2
2015-12-14,8.75,10.41,0.65,4.37,75.16
2015-12-15,8.58,10.21,0.63,4.29,73.72
2015-12-16,8.57,10.19,0.63,4.28,73.61
2015-12-17,8.9,10.58,0.66,4.44,76.4
2015-12-18,9.05,10.77,0.67,4.52,77.75
2015-12-21,9.11,10.84,0.67,4.55,78.26
2015-12-22,9.2,10.94,0.68,4.59,78.99
2015-12-23,9.13,10.85,0.67,4.56,78.37
2015-12-24,9.19,10.92,0.68,4.59,78.88
2015-12-28,9.1,10.82,0.67,4.54,78.16
2015-12-29,9.09,10.81,0.67,4.54,78.06
2015-12-30,9.14,10.87,0.68,4.56,78.47
2015-12-31,9.07,10.78,0.67,4.53,77.85
2016-01-04,8.62,10.25,0.64,4.3,74.03
2016-01-05,8.69,10.34,0.64,4.34,74.65
2016-01-06,8.73,10.38,0.65,4.36,74.96
2016-01-07,8.37,9.95,0.62,4.18,71.85
2016-01-08,8.4,9.99,0.62,4.2,72.16
2016-01-11,8.21,9.77,0.61,4.1,70.51
2016-01-12,8.05,9.58,0.6,4.02,69.17
2016-01-13,7.86,9.35,0.58,3.93,67.51
2016-01-14,7.65,9.09,0.56,3.82,65.65
2016-01-15,7.33,8.72,0.54,3.66,62.96
2016-01-18,7.24,8.61,0.53,3.61,62.14
2016-01-19,7.46,8.88,0.55,3.73,64.1
2016-01-20,7.33,8.72,0.54,3.66,62.96
2016-01-21,6.98,8.3,0.52,3.49,59.96
2016-01-22,7.24,8.61,0.53,3.61,62.14
2016-01-25,7.21,8.58,0.53,3.6,61.93
2016-01-26,6.89,8.19,0.51,3.44,59.14
2016-01-27,6.86,8.16,0.51,3.43,58.93
2016-01-28,6.96,8.28,0.51,3.47,59.76
2016-01-29,7.18,8.53,0.53,3.58,61.62
2016-02-01,7.24,8.61,0.53,3.61,62.14
2016-02-02,7.4,8.81,0.55,3.7,63.58
2016-02-03,7.57,9.01,0.56,3.78,65.03
2016-02-04,8.28,9.85,0.61,4.14,71.13
2016-02-05,8.27,9.84,0.61,4.13,71.03
2016-02-11,8.05,9.58,0.6,4.02,69.17
2016-02-12,8.09,9.62,0.6,4.04,69.48
2016-02-15,8.21,9.77,0.61,4.1,70.51
2016-02-16,7.99,9.51,0.59,3.99,68.65
2016-02-17,7.85,9.34,0.58,3.92,67.41
2016-02-18,7.98,9.49,0.59,3.99,68.55
2016-02-19,7.92,9.42,0.59,3.96,68.03
2016-02-22,8.27,9.84,0.61,4.13,71.03
2016-02-23,8.52,10.14,0.63,4.26,73.2
2016-02-24,8.5,10.11,0.63,4.24,72.99
2016-02-25,8.56,10.18,0.63,4.27,73.51
2016-02-26,8.44,10.04,0.62,4.21,72.47
2016-02-29,8.61,10.24,0.64,4.3,73.92
2016-03-01,8.61,10.24,0.64,4.3,73.92
2016-03-02,8.87,10.55,0.66,4.43,76.2
2016-03-03,9.39,11.17,0.69,4.69,80.64
2016-03-04,9.87,11.74,0.73,4.93,84.78
2016-03-07,9.51,11.31,0.7,4.75,81.68
2016-03-08,9.61,11.43,0.71,4.8,82.5
2016-03-09,9.44,11.23,0.7,4.71,81.06
2016-03-10,9.22,10.97,0.68,4.6,79.19
2016-03-11,9.34,11.11,0.69,4.66,80.23
2016-03-14,9.34,11.11,0.69,4.66,80.23
2016-03-15,9.04,10.75,0.67,4.51,77.64
2016-03-16,9.01,10.71,0.67,4.5,77.33
2016-03-17,9.37,11.14,0.69,4.68,80.44
2016-03-18,9.15,10.88,0.68,4.57,78.57
2016-03-21,9.42,11.2,0.7,4.7,80.85
2016-03-22,9.32,9.32,0.7,4.72,81.26
2016-03-23,9.15,9.15,0.69,4.64,79.81
2016-03-24,8.84,8.84,0.67,4.48,77.13
2016-03-29,8.92,8.92,0.67,4.53,77.85
2016-03-30,9.28,9.28,0.7,4.71,80.95
2016-03-31,9.18,9.18,0.69,4.66,80.13
2016-04-01,9.18,9.18,0.69,4.66,80.13
2016-04-05,9.26,9.26,0.7,4.69,80.75
2016-04-06,9.05,9.05,0.68,4.59,78.99
2016-04-07,8.96,8.96,0.68,4.54,78.16
2016-04-08,8.97,8.97,0.68,5.38,78.26
2016-04-11,9.09,9.09,0.69,5.45,79.3
2016-04-12,9.14,9.14,0.69,5.48,79.71
2016-04-13,9.45,9.45,0.71,5.66,82.4
2016-04-14,9.39,9.39,0.71,5.63,81.88
2016-04-15,9.58,9.58,0.72,5.74,83.54
2016-04-18,9.47,9.47,0.71,5.68,82.61
2016-04-19,9.49,9.49,0.72,5.69,82.81
2016-04-20,9.35,9.35,0.71,5.6,81.57
2016-04-21,9.32,9.32,0.7,5.58,81.26
2016-04-22,9.64,9.64,0.73,5.78,84.05
2016-04-25,9.74,9.74,0.74,5.84,84.98
2016-04-26,9.61,9.61,0.73,5.76,83.85
2016-04-27,9.54,9.54,0.72,5.72,83.23
2016-04-28,9.4,9.4,0.71,5.63,81.99
2016-04-29,9.27,9.27,0.7,5.55,80.85
2016-05-03,9.1,9.1,0.69,5.46,79.4
2016-05-04,9.09,9.09,0.69,5.45,79.3
2016-05-05,8.95,8.95,0.68,5.36,78.06
2016-05-06,8.89,8.89,0.67,5.33,77.54
2016-05-09,8.84,8.84,0.67,5.3,77.13
2016-05-10,8.78,8.78,0.66,5.26,76.61
2016-05-11,8.69,8.77,0.65,5.26,76.51
2016-05-12,8.4,8.47,0.63,5.08,73.92
2016-05-13,8.09,8.17,0.6,4.89,71.23
2016-05-16,8.04,8.11,0.6,4.86,70.72
2016-05-17,7.97,8.04,0.59,4.82,70.1
2016-05-18,7.91,7.98,0.59,4.78,69.58
2016-05-19,7.81,7.88,0.58,4.72,68.75
2016-05-20,7.72,7.79,0.58,4.67,67.93
2016-05-23,7.68,7.75,0.57,4.65,67.62
2016-05-24,7.62,7.69,0.57,4.61,67.1
2016-05-25,7.97,8.04,0.59,4.82,70.1
2016-05-26,7.8,7.87,0.58,4.72,68.65
2016-05-27,8.11,8.18,0.6,4.9,71.34
2016-05-30,8.13,8.2,0.61,4.92,71.54
2016-05-31,8.53,8.6,0.64,5.16,75.06
2016-06-01,8.47,8.54,0.63,5.12,74.54
2016-06-02,8.52,8.59,0.64,5.15,74.96
2016-06-03,8.76,8.84,0.65,5.3,77.13
2016-06-06,8.72,8.79,0.65,5.27,76.71
2016-06-07,8.8,8.88,0.66,5.32,77.44
2016-06-08,8.72,8.79,0.65,5.27,76.71
2016-06-10,8.68,8.76,0.65,5.25,76.4
2016-06-13,8.42,8.5,0.63,5.09,74.13
2016-06-14,8.45,8.52,0.63,5.11,74.34
2016-06-15,8.46,8.53,0.63,5.11,74.44
2016-06-16,8.24,8.31,0.61,4.98,72.47
2016-06-17,8.25,8.32,0.62,4.99,72.58
2016-06-20,8.72,8.79,0.65,5.27,76.71
2016-06-21,8.6,8.68,0.64,5.2,75.68
2016-06-22,8.58,8.65,0.64,5.19,75.47
2016-06-23,8.52,8.59,0.64,5.15,74.96
2016-06-24,8.35,8.43,0.62,5.05,73.51
2016-06-27,8.51,8.58,0.63,5.14,74.85
2016-06-28,8.38,8.45,0.62,5.06,73.72
2016-06-29,8.35,8.43,0.62,5.05,73.51
2016-06-30,8.48,8.56,0.63,5.13,74.65
2016-07-04,8.33,8.4,0.62,5.04,73.3
2016-07-05,8.38,8.45,0.62,5.06,73.72
2016-07-06,8.36,8.44,0.62,5.06,73.61
2016-07-07,8.34,8.41,0.62,5.04,73.4
2016-07-08,8.33,8.4,0.62,5.04,73.3
2016-07-11,8.4,8.47,0.63,5.08,73.92
2016-07-12,8.4,8.47,0.63,5.08,73.92
2016-07-13,8.4,8.47,0.63,5.08,73.92
2016-07-14,8.41,8.49,0.63,5.09,74.03
2016-07-15,8.56,8.64,0.64,5.18,75.37
2016-07-18,8.61,8.69,0.64,5.21,75.78
2016-07-19,8.62,8.7,0.64,5.21,75.89
2016-07-20,8.44,8.51,0.63,5.1,74.23
2016-07-21,8.58,8.65,0.64,5.19,75.47
2016-07-22,8.55,8.63,0.64,5.17,75.27
2016-07-25,8.58,8.65,0.64,5.19,75.47
2016-07-26,8.69,8.77,0.65,5.26,76.51
2016-07-27,8.63,8.71,0.64,5.22,75.99
2016-07-28,8.66,8.73,0.65,5.24,76.2
2016-07-29,8.54,8.62,0.64,5.16,75.16
2016-08-01,8.67,8.75,0.65,5.24,76.3
2016-08-03,8.95,8.92,0.68,5.35,77.85
2016-08-04,9.31,9.28,0.7,5.56,80.95
2016-08-05,9.36,9.33,0.71,5.59,81.37
2016-08-08,9.39,9.36,0.71,5.61,81.68
2016-08-09,9.24,9.21,0.7,5.52,80.33
2016-08-10,9.06,9.03,0.68,5.41,78.78
2016-08-11,9.13,9.1,0.69,5.46,79.4
2016-08-12,9.63,9.6,0.73,5.75,83.74
2016-08-15,9.8,9.77,0.74,5.85,85.19
2016-08-16,9.82,9.79,0.74,5.87,85.4
2016-08-17,9.44,9.41,0.71,5.64,82.09
2016-08-18,9.79,9.75,0.74,5.85,85.09
2016-08-19,9.7,9.67,0.73,5.8,84.36
2016-08-22,9.94,9.91,0.75,5.94,86.43
2016-08-23,9.74,9.71,0.73,5.82,84.67
2016-08-24,9.48,9.45,0.71,5.66,82.4
2016-08-25,9.5,9.47,0.72,5.68,82.61
2016-08-26,9.46,9.43,0.71,5.65,82.3
2016-08-29,9.77,9.74,0.74,5.84,84.98
2016-08-30,9.83,9.8,0.74,5.87,85.5
2016-08-31,10.11,10.07,0.76,6.04,87.88
2016-09-01,9.89,9.86,0.75,5.91,86.02
2016-09-02,10.58,10.55,0.8,6.32,92.01
2016-09-05,10.82,10.78,0.82,6.46,94.08
2016-09-06,10.76,10.73,0.81,6.43,93.57
2016-09-07,10.69,10.65,0.81,6.39,92.95
2016-09-08,11.18,11.14,0.84,6.68,97.18
2016-09-09,10.94,10.9,0.82,6.54,95.12
2016-09-12,10.49,10.45,0.79,6.27,91.19
2016-09-13,10.18,10.14,0.77,6.08,88.5
2016-09-14,10.26,10.23,0.77,6.13,89.22
2016-09-15,10.83,10.8,0.82,6.47,94.19
2016-09-19,10.89,10.86,0.82,6.51,94.7
2016-09-20,10.64,10.61,0.8,6.36,92.53
2016-09-21,10.91,10.88,0.82,6.52,94.91
2016-09-22,11.21,11.18,0.85,6.7,97.49
2016-09-23,10.94,10.9,0.82,6.54,95.12
2016-09-26,10.82,10.78,0.82,6.46,94.08
2016-09-27,10.7,10.67,0.81,6.39,93.05
2016-09-28,10.65,10.62,0.8,6.36,92.63
2016-09-29,10.69,10.65,0.81,6.39,92.95
2016-09-30,10.7,10.67,0.81,6.39,93.05
2016-10-03,10.99,10.95,0.83,6.56,95.53
2016-10-04,11.09,11.06,0.84,6.63,96.46
2016-10-05,11.31,11.27,0.85,6.76,98.32
2016-10-06,11.56,11.52,0.87,6.9,100.49
2016-10-07,11.56,11.52,0.87,6.9,100.49
2016-10-11,11.47,11.44,0.87,6.85,99.77
2016-10-12,11.21,11.18,0.85,6.7,97.49
2016-10-13,11.01,10.97,0.83,6.58,95.74
2016-10-14,11.0,10.96,0.83,6.57,95.63
2016-10-17,10.94,10.9,0.82,6.54,95.12
2016-10-18,11.19,11.15,0.84,6.68,97.29
2016-10-19,11.3,11.26,0.85,6.75,98.22
2016-10-20,11.15,11.12,0.84,6.66,96.98
2016-10-24,11.18,11.14,0.84,6.68,97.18
2016-10-25,11.03,11.0,0.83,6.59,95.94
2016-10-26,10.87,10.83,0.82,6.49,94.5
2016-10-27,10.84,10.81,0.82,6.48,94.29
2016-10-28,10.83,10.8,0.82,6.47,94.19
2016-10-31,10.91,10.88,0.82,6.52,94.91
2016-11-01,11.01,10.97,0.83,6.58,95.74
2016-11-02,10.82,10.78,0.82,6.46,94.08
2016-11-03,10.8,10.73,0.8,6.43,93.57
2016-11-04,10.71,10.63,0.79,6.37,92.74
2016-11-07,10.8,10.73,0.8,6.43,93.57
2016-11-08,10.78,10.7,0.8,6.41,93.36
2016-11-09,10.55,10.48,0.78,6.28,91.39
2016-11-10,11.04,10.96,0.82,6.57,95.63
2016-11-11,11.03,10.95,0.82,6.56,95.53
2016-11-14,10.97,10.89,0.81,6.53,95.01
2016-11-15,10.74,10.67,0.8,6.39,93.05
2016-11-16,10.74,10.67,0.8,6.39,93.05
2016-11-17,10.64,10.56,0.79,6.33,92.12
