date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2016-12-16,-9.85,-13.65,-4.71,-44.84,361.43
2016-12-19,-9.66,-13.4,-4.63,-44.0,354.67
2016-12-20,-9.29,-12.89,-4.45,-42.32,341.14
2016-12-21,-9.21,-12.78,-4.41,-41.95,338.18
2016-12-22,-9.03,-12.52,-4.32,-41.11,331.42
2016-12-23,-8.84,-12.27,-4.23,-40.27,324.66
2016-12-28,-9.25,-12.82,-4.43,-42.11,339.45
2016-12-29,-9.36,-12.98,-4.48,-42.63,343.68
2016-12-30,-9.67,-13.42,-4.63,-44.05,355.09
2017-01-03,-9.59,-13.3,-4.59,-43.68,352.13
2017-01-04,-9.55,-13.24,-4.57,-43.47,350.44
2017-01-05,-9.4,-13.03,-4.5,-42.79,344.95
2017-01-06,-9.38,-13.02,-4.49,-42.74,344.52
2017-01-09,-9.34,-12.95,-4.47,-42.53,342.83
2017-01-10,-9.65,-13.38,-4.62,-43.95,354.25
2017-01-11,-9.61,-13.34,-4.6,-43.79,352.98
2017-01-12,-9.41,-13.05,-4.5,-42.84,345.37
2017-01-13,-9.47,-13.13,-4.53,-43.11,347.48
2017-01-16,-9.43,-13.08,-4.52,-42.95,346.22
2017-01-17,-9.53,-13.22,-4.57,-43.42,350.02
2017-01-18,-9.78,-13.56,-4.68,-44.52,358.9
2017-01-19,-9.83,-13.64,-4.71,-44.78,361.01
2017-01-20,-10.16,-14.09,-4.86,-46.25,372.85
2017-01-23,-10.67,-14.8,-5.11,-48.61,391.87
2017-01-24,-10.54,-14.61,-5.04,-47.98,386.8
2017-01-25,-10.4,-14.42,-4.98,-47.35,381.72
2017-01-26,-10.36,-14.37,-4.96,-47.2,380.46
2017-01-27,-10.35,-14.36,-4.96,-47.14,380.03
2017-02-01,-10.23,-14.18,-4.9,-46.57,375.38
2017-02-02,-10.36,-14.37,-4.96,-47.2,380.46
2017-02-03,-10.49,-14.55,-5.02,-47.77,385.11
2017-02-06,-10.55,-14.63,-5.05,-48.04,387.22
2017-02-07,-10.41,-14.44,-4.98,-47.41,382.15
2017-02-08,-10.25,-14.21,-4.91,-46.67,376.23
2017-02-09,-10.39,-14.41,-4.97,-47.3,381.3
2017-02-10,-10.39,-14.41,-4.97,-47.3,381.3
2017-02-13,-10.36,-14.37,-4.96,-47.2,380.46
2017-02-14,-10.29,-14.28,-4.93,-46.88,377.92
2017-02-15,-10.2,-14.15,-4.88,-46.46,374.54
2017-02-16,-10.55,-14.63,-5.05,-48.04,387.22
2017-02-17,-11.32,-15.7,-5.42,-51.55,415.54
2017-02-20,-11.98,-16.61,-5.73,-54.54,439.64
2017-02-21,-11.35,-15.75,-5.44,-51.71,416.81
2017-02-22,-11.77,-16.32,-5.63,-53.59,432.03
2017-02-23,-11.75,-16.29,-5.62,-53.49,431.18
2017-02-24,-11.63,-16.13,-5.57,-52.96,426.96
2017-02-27,-11.68,-16.19,-5.59,-53.17,428.65
2017-02-28,-11.61,-16.1,-5.56,-52.86,426.11
2017-03-01,-11.58,-16.07,-5.55,-52.76,425.27
2017-03-02,-11.48,-15.92,-5.5,-52.28,421.46
2017-03-03,-11.49,-15.94,-5.5,-52.34,421.88
2017-03-06,-11.63,-16.13,-5.57,-52.96,426.96
2017-03-07,-12.99,-18.01,-6.22,-59.15,476.84
2017-03-08,-13.1,-18.17,-6.27,-59.68,481.07
2017-03-09,-13.24,-18.37,-6.34,-60.31,486.14
2017-03-10,-13.7,-19.0,-6.56,-62.4,503.05
2017-03-13,-14.42,-20.0,-6.9,-65.66,529.26
2017-03-14,-14.74,-20.44,-7.06,-67.12,541.09
2017-03-15,-16.37,-22.71,-7.84,-74.57,601.12
2017-03-16,-17.13,-23.76,-8.2,-78.03,629.02
2017-03-17,-20.73,-28.75,-9.92,-94.39,760.91
2017-03-20,-18.4,-25.52,-8.81,-83.8,675.52
2017-03-21,-16.81,-23.32,-8.05,-76.56,617.19
2017-03-22,-17.13,-23.76,-8.2,-78.03,629.02
2017-03-23,-17.25,-23.92,-8.26,-78.56,633.25
2017-03-24,-9.36,-9.36,9.74,-81.28,655.23
2017-03-27,-7.79,-7.79,8.11,-67.68,545.58
2017-03-28,-7.89,-7.89,8.21,-68.52,552.36
2017-03-29,-7.75,-7.75,8.06,-67.26,542.19
2017-03-30,-7.31,-7.31,7.61,-63.48,511.69
2017-03-31,-7.37,-7.37,7.67,-64.0,515.93
2017-04-03,-7.93,-7.93,8.25,-68.84,554.9
2017-04-05,-7.75,-7.75,8.06,-67.26,542.19
2017-04-06,-7.99,-7.99,8.31,-69.36,559.14
2017-04-07,-7.92,-7.92,8.24,-68.73,554.05
2017-04-10,-7.49,-7.49,7.8,-65.05,524.4
2017-04-11,-7.2,-7.2,7.49,-62.53,504.07
2017-04-12,-7.24,-7.24,7.53,-62.85,506.61
2017-04-13,-7.13,-7.13,7.42,-61.9,498.99
2017-04-18,-6.72,-6.72,6.99,-58.33,470.18
2017-04-19,-6.84,-6.84,7.12,-59.38,478.65
2017-04-20,-6.88,-6.88,7.15,-59.69,481.2
2017-04-21,-6.72,-6.72,6.99,-58.33,470.18
2017-04-24,-6.4,-6.4,6.66,-55.59,448.16
2017-04-25,-6.54,-6.54,6.8,-56.75,457.47
2017-04-26,-6.58,-6.58,6.85,-57.17,460.86
2017-04-27,-6.96,-6.96,7.24,-62.95,487.16
2017-04-28,-7.08,-7.08,7.37,-64.04,495.64
2017-05-02,-6.83,-6.83,7.1,-61.74,477.84
2017-05-04,-6.66,-6.66,6.93,-60.21,465.98
2017-05-05,-6.66,-6.66,6.93,-60.21,466.02
2017-05-08,-6.59,-6.59,6.85,-59.56,460.93
2017-05-09,-6.46,-6.46,6.73,-58.46,452.46
2017-05-10,-6.23,-6.23,6.49,-56.38,436.36
2017-05-11,-6.15,-6.15,6.4,-55.62,430.43
2017-05-12,-6.25,-6.25,6.5,-56.49,437.21
2017-05-15,-6.27,-6.27,6.52,-56.71,438.9
2017-05-16,-6.53,-6.53,6.79,-59.01,456.7
2017-05-17,-5.93,-5.93,6.17,-53.65,415.18
2017-05-18,-5.94,-5.94,6.18,-53.75,416.03
2017-05-19,-5.89,-5.89,6.12,-53.22,411.91
2017-05-22,-5.46,-5.46,5.68,-49.38,382.19
2017-05-23,-5.45,-5.45,5.68,-49.33,381.76
2017-05-24,-5.45,-5.45,5.68,-49.33,381.76
2017-05-25,-5.42,-5.42,5.64,-49.05,379.64
2017-05-26,-5.42,-5.42,5.64,-49.0,379.21
2017-05-29,-5.51,-5.51,5.73,-49.82,385.58
2017-05-31,-5.82,-5.82,6.06,-52.67,407.67
2017-06-01,-5.82,-5.82,6.06,-52.67,407.67
2017-06-02,-5.9,-5.9,6.14,-53.39,413.19
2017-06-05,-5.92,-5.92,6.16,-53.5,414.04
2017-06-06,-5.69,-5.69,5.92,-51.47,398.32
2017-06-07,-5.68,-5.68,5.92,-51.41,397.9
2017-06-08,-5.72,-5.72,5.95,-51.69,400.02
2017-06-09,-5.55,-5.55,5.78,-50.21,388.56
2017-06-12,-5.56,-5.56,5.78,-50.26,388.98
2017-06-13,-5.61,-5.61,5.84,-50.75,392.8
2017-06-14,-5.52,-5.52,5.74,-49.93,386.43
2017-06-15,-5.16,-5.16,5.37,-46.64,360.95
2017-06-16,-5.16,-5.16,5.37,-46.69,361.38
2017-06-19,-5.11,-5.11,5.32,-46.2,357.56
2017-06-20,-5.15,-5.15,5.36,-46.58,360.53
2017-06-21,-5.16,-5.16,5.37,-46.64,360.95
2017-06-22,-5.14,-5.14,5.35,-46.53,360.11
2017-06-23,-5.22,-5.22,5.44,-47.24,365.63
2017-06-26,-5.23,-5.23,5.44,-47.3,366.05
2017-06-27,-5.08,-5.08,5.29,-45.98,355.86
2017-06-28,-5.09,-5.09,5.3,-46.04,356.28
2017-06-29,-5.11,-5.11,5.32,-46.25,357.98
2017-06-30,-5.16,-5.16,5.37,-46.64,360.95
2017-07-03,-5.3,-5.3,5.51,-47.9,370.72
2017-07-04,-5.33,-5.33,5.54,-48.18,372.84
2017-07-05,-5.65,-5.65,5.87,-51.05,395.11
2017-07-06,-5.78,-5.78,6.01,-52.26,404.48
2017-07-07,-6.69,-6.69,6.96,-60.51,468.35
2017-07-10,-6.31,-6.31,6.57,-57.1,441.95
2017-07-11,-6.01,-6.01,6.25,-54.35,420.66
2017-07-12,-6.13,-6.13,6.38,-55.45,429.18
2017-07-13,-6.38,-6.38,6.63,-57.65,446.21
2017-07-14,-6.5,-6.5,6.76,-58.75,454.72
2017-07-17,-6.47,-6.47,6.73,-58.53,453.02
2017-07-18,-6.61,-6.61,6.87,-59.74,462.39
2017-07-19,-6.61,-6.61,6.87,-59.74,462.39
2017-07-20,-7.07,-7.07,7.35,-63.93,494.74
2017-07-21,-7.06,-7.06,7.34,-63.82,493.89
2017-07-24,-7.02,-7.02,7.3,-63.49,491.34
2017-07-25,-6.7,-6.7,6.98,-60.62,469.2
2017-07-26,-6.8,-6.8,7.08,-61.51,476.01
2017-07-27,-6.68,-6.68,6.95,-60.4,467.49
2017-07-28,-6.62,-6.62,6.89,-59.85,463.24
2017-07-31,-6.69,-6.69,6.96,-60.51,468.35
2017-08-01,-6.73,-6.73,7.0,-60.84,470.9
2017-08-02,-6.73,-6.73,7.0,-60.84,470.9
2017-08-03,-6.33,-6.33,6.58,-57.21,442.8
2017-08-04,-6.73,-6.73,7.01,-60.89,471.21
