date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,23.13,29.92,2.32,5.44,76.55
2005-12-21,22.68,29.34,2.28,5.34,75.07
2005-12-22,24.02,31.08,2.41,5.65,79.53
2005-12-23,23.35,30.21,2.35,5.49,77.3
2005-12-28,23.13,29.92,2.32,5.44,76.55
2005-12-29,23.58,30.5,2.37,5.55,78.04
2005-12-30,23.8,30.79,2.39,5.6,78.78
2006-01-03,24.02,31.08,2.41,5.65,79.53
2006-01-04,24.02,31.08,2.41,5.65,79.53
2006-01-05,23.8,30.79,2.39,5.6,78.78
2006-01-06,24.25,31.38,2.44,5.71,80.27
2006-01-09,26.49,34.28,2.66,6.23,87.7
2006-01-10,26.49,34.28,2.66,6.23,87.7
2006-01-11,25.6,33.12,2.57,6.02,84.73
2006-01-12,26.05,33.7,2.62,6.13,86.21
2006-01-13,25.6,33.12,2.57,6.02,84.73
2006-01-16,26.05,33.7,2.62,6.13,86.21
2006-01-17,24.92,32.25,2.5,5.86,82.5
2006-01-18,24.25,31.38,2.44,5.71,80.27
2006-01-19,25.6,33.12,2.57,6.02,84.73
2006-01-20,25.6,33.12,2.57,6.02,84.73
2006-01-23,24.92,32.25,2.5,5.86,82.5
2006-01-24,26.05,33.7,2.62,6.13,86.21
2006-01-25,26.27,33.99,2.64,6.18,86.96
2006-01-26,28.51,36.89,2.87,6.71,94.39
2006-01-27,27.62,35.73,2.77,6.5,91.42
2006-02-01,28.29,36.6,2.84,6.66,93.65
2006-02-02,28.96,37.48,2.91,6.82,95.88
2006-02-03,27.84,36.02,2.8,6.55,92.16
2006-02-06,28.74,37.19,2.89,6.76,95.13
2006-02-07,29.19,37.77,2.93,6.87,96.62
2006-02-08,28.96,37.48,2.91,6.82,95.88
2006-02-09,28.51,36.89,2.87,6.71,94.39
2006-02-10,28.74,37.19,2.89,6.76,95.13
2006-02-13,28.07,36.31,2.82,6.6,92.9
2006-02-14,28.29,36.6,2.84,6.66,93.65
2006-02-15,29.41,38.06,2.96,6.92,97.36
2006-02-16,29.19,37.77,2.93,6.87,96.62
2006-02-17,28.74,37.19,2.89,6.76,95.13
2006-02-20,29.41,38.06,2.96,6.92,97.36
2006-02-21,29.41,38.06,2.96,6.92,97.36
2006-02-22,30.98,40.09,3.11,7.29,102.57
2006-02-23,32.11,41.54,3.23,7.55,106.28
2006-02-24,32.78,42.41,3.29,7.71,108.51
2006-02-27,30.98,40.09,3.11,7.29,102.57
2006-02-28,30.76,39.8,3.09,7.24,101.82
2006-03-01,30.09,38.93,3.02,7.08,99.59
2006-03-02,30.98,40.09,3.11,7.29,102.57
2006-03-03,32.33,41.83,3.25,7.61,107.02
2006-03-06,32.11,41.54,3.23,7.55,106.28
2006-03-07,29.86,38.64,3.0,7.03,98.85
2006-03-08,26.94,34.86,2.71,6.34,89.19
2006-03-09,28.07,36.31,2.82,6.6,92.9
2006-03-10,28.29,36.6,2.84,6.66,93.65
2006-03-13,26.94,34.86,2.71,6.34,89.19
2006-03-14,26.49,34.28,2.66,6.23,87.7
2006-03-15,28.07,36.31,2.82,6.6,92.9
2006-03-16,27.39,35.44,2.75,6.45,90.67
2006-03-17,26.49,34.28,2.66,6.23,87.7
2006-03-20,26.72,34.57,2.68,6.29,88.44
2006-03-21,27.17,35.15,2.73,6.39,89.93
2006-03-22,26.72,34.57,2.68,6.29,88.44
2006-03-23,27.39,35.44,2.75,6.45,90.67
2006-03-24,27.39,35.44,2.75,6.45,90.67
2006-03-27,27.62,35.73,2.77,6.5,91.42
2006-03-28,27.39,35.44,2.75,6.45,90.67
2006-03-29,27.39,35.44,2.75,6.45,90.67
2006-03-30,29.19,37.77,2.93,6.87,96.62
2006-03-31,29.41,38.06,2.96,6.92,97.36
2006-04-03,30.31,39.22,3.05,7.13,100.34
2006-04-04,28.51,36.89,2.87,6.71,94.39
2006-04-06,29.64,38.35,2.98,6.97,98.11
2006-04-07,29.41,38.06,2.96,6.92,97.36
2006-04-10,29.19,37.77,2.93,6.87,96.62
2006-04-11,28.07,36.31,2.82,6.6,92.9
2006-04-12,26.72,34.57,2.68,6.29,88.44
2006-04-13,26.27,33.99,2.64,6.18,86.96
2006-04-18,28.29,36.6,2.84,6.66,93.65
2006-04-19,28.07,36.31,2.82,6.6,92.9
2006-04-20,27.39,35.44,2.75,6.45,90.67
2006-04-21,28.96,37.48,2.91,6.82,95.88
2006-04-24,29.19,37.77,2.93,6.87,96.62
2006-04-25,28.51,36.89,2.87,6.71,94.39
2006-04-26,23.49,23.49,2.87,6.71,94.39
2006-04-27,22.56,22.56,2.75,6.45,90.67
2006-04-28,22.19,22.19,2.71,6.34,89.19
2006-05-02,22.56,22.56,2.75,6.45,90.67
2006-05-03,23.12,23.12,2.82,6.6,92.9
2006-05-04,23.49,23.49,2.87,6.71,94.39
2006-05-08,23.86,23.86,2.91,6.82,95.88
2006-05-09,25.52,25.52,3.11,7.29,102.57
2006-05-10,25.52,25.52,3.11,7.29,102.57
2006-05-11,24.78,24.78,3.02,7.08,99.59
2006-05-12,24.04,24.04,2.93,6.87,96.62
2006-05-15,22.75,22.75,2.77,6.5,91.42
2006-05-16,22.93,22.93,2.8,6.55,92.16
2006-05-17,23.49,23.49,2.64,-35.34,94.39
2006-05-18,22.38,22.38,2.51,-33.67,89.93
2006-05-19,21.82,21.82,2.45,-32.84,87.7
2006-05-22,19.97,19.97,2.24,-30.05,80.27
2006-05-23,20.9,20.9,2.35,-31.44,83.98
2006-05-24,21.27,21.27,2.39,-32.0,85.47
2006-05-25,19.79,19.79,2.22,-29.77,79.53
2006-05-26,21.27,21.27,2.39,-32.0,85.47
2006-05-29,20.9,20.9,2.35,-31.44,83.98
2006-05-30,20.9,20.9,2.35,-31.44,83.98
2006-06-01,20.53,20.53,2.31,-30.89,82.5
2006-06-02,21.64,21.64,2.43,-32.56,86.96
2006-06-05,21.08,21.08,2.37,-31.72,84.73
2006-06-06,21.08,21.08,2.37,-31.72,84.73
2006-06-07,20.53,20.53,2.31,-30.89,82.5
2006-06-08,20.16,20.16,2.27,-30.33,81.01
2006-06-09,19.79,19.79,2.22,-29.77,79.53
2006-06-12,19.42,19.42,2.18,-29.22,78.04
2006-06-13,18.31,18.31,2.06,-27.55,73.58
2006-06-14,17.76,17.76,2.0,-26.71,71.35
2006-06-15,18.12,18.12,2.04,-27.27,72.84
2006-06-16,19.05,19.05,2.14,-28.66,76.55
2006-06-19,18.12,18.12,2.04,-27.27,72.84
2006-06-20,17.94,17.94,2.02,-26.99,72.09
2006-06-21,17.76,17.76,2.0,-26.71,71.35
2006-06-22,18.86,18.86,2.12,-28.38,75.81
2006-06-23,18.86,18.86,2.12,-28.38,75.81
2006-06-26,18.86,18.86,2.12,-28.38,75.81
2006-06-27,19.23,19.23,2.16,-28.94,77.3
2006-06-28,19.05,19.05,2.14,-28.66,76.55
2006-06-29,19.42,19.42,2.18,-29.22,78.04
2006-06-30,19.97,19.97,2.24,-30.05,80.27
2006-07-03,20.16,20.16,2.27,-30.33,81.01
2006-07-04,20.53,20.53,2.31,-30.89,82.5
2006-07-05,20.9,20.9,2.35,-31.44,83.98
2006-07-06,21.08,21.08,2.37,-31.72,84.73
2006-07-07,20.71,20.71,2.33,-31.17,83.24
2006-07-10,20.71,20.71,2.33,-31.17,83.24
2006-07-11,20.9,20.9,2.35,-31.44,83.98
2006-07-12,21.64,21.64,2.43,-32.56,86.96
2006-07-13,20.9,20.9,2.35,-31.44,83.98
2006-07-14,20.53,20.53,2.31,-30.89,82.5
2006-07-17,20.34,20.34,2.29,-30.61,81.76
2006-07-18,20.53,20.53,2.31,-30.89,82.5
2006-07-19,20.53,20.53,2.31,-30.89,82.5
2006-07-20,20.9,20.9,2.35,-31.44,83.98
2006-07-21,20.34,20.34,2.29,-30.61,81.76
2006-07-24,20.05,20.05,2.25,-30.16,80.57
2006-07-25,21.08,21.08,2.37,-31.72,84.73
2006-07-26,21.31,21.31,2.39,-32.06,85.62
2006-07-27,21.6,21.6,2.43,-32.5,86.81
2006-07-28,21.68,21.68,2.44,-32.61,87.11
2006-07-31,21.45,21.45,2.41,-32.28,86.21
2006-08-01,21.01,21.01,2.36,-31.61,84.43
2006-08-02,20.57,20.57,2.31,-30.94,82.65
2006-08-03,21.01,21.01,2.36,-31.61,84.43
2006-08-04,21.16,21.16,2.38,-31.83,85.03
2006-08-07,21.08,21.08,2.37,-31.72,84.73
2006-08-08,21.08,21.08,2.37,-31.72,84.73
2006-08-09,21.08,21.08,2.37,-31.72,84.73
2006-08-10,21.08,21.08,2.37,-31.72,84.73
2006-08-11,18.86,18.86,2.12,-28.38,75.81
2006-08-14,18.86,18.86,2.12,-28.38,75.81
2006-08-15,18.86,18.86,2.12,-28.38,75.81
2006-08-16,18.86,18.86,2.12,-28.38,75.81
2006-08-17,18.86,18.86,2.12,-28.38,75.81
2006-08-18,18.86,18.86,2.12,-28.38,75.81
2006-08-21,15.46,18.86,2.12,-28.38,75.81
2006-08-22,15.46,18.86,2.12,-28.38,75.81
2006-08-23,15.46,18.86,2.12,-28.38,75.81
2006-08-24,15.46,18.86,2.12,-28.38,75.81
2006-08-25,15.46,18.86,2.12,-28.38,75.81
2006-08-28,15.46,18.86,2.12,-28.38,75.81
2006-08-29,15.46,18.86,2.12,-28.38,75.81
2006-08-30,15.46,18.86,2.12,-28.38,75.81
2006-08-31,15.46,18.86,2.12,-28.38,75.81
2006-09-01,15.46,18.86,2.12,-28.38,75.81
2006-09-04,15.46,18.86,2.12,-28.38,75.81
2006-09-05,15.46,18.86,2.12,-28.38,75.81
2006-09-06,15.46,18.86,2.12,-28.38,75.81
2006-09-07,15.58,19.01,2.14,-28.61,76.4
2006-09-08,16.37,19.97,2.24,-30.05,80.27
2006-09-11,15.88,19.38,2.18,-29.16,77.89
2006-09-12,15.88,19.38,2.18,-29.16,77.89
2006-09-13,15.76,19.23,2.05,-28.94,77.3
2006-09-14,15.64,19.09,2.03,-28.72,76.7
2006-09-15,15.46,18.86,2.01,-28.38,75.81
2006-09-18,15.64,19.09,2.03,-28.72,76.7
2006-09-19,15.46,18.86,2.01,-28.38,75.81
2006-09-20,15.4,18.79,2.0,-28.27,75.51
2006-09-21,15.34,18.72,1.99,-28.16,75.21
2006-09-22,15.28,18.64,1.98,-28.05,74.92
2006-09-25,14.73,17.98,1.91,-27.05,72.24
2006-09-26,14.37,17.53,1.86,-26.38,70.46
2006-09-27,14.55,17.76,1.89,-26.71,71.35
2006-09-28,15.16,18.49,1.97,-27.83,74.32
2006-09-29,15.88,19.38,2.06,-29.16,77.89
2006-10-03,16.43,20.05,2.13,-30.16,80.57
2006-10-04,16.31,19.9,2.12,-29.94,79.97
2006-10-05,15.95,19.46,2.07,-29.27,78.19
2006-10-06,15.52,18.94,2.01,-28.49,76.11
2006-10-09,15.28,18.64,1.98,-28.05,74.92
2006-10-10,15.28,18.64,1.98,-28.05,74.92
2006-10-11,15.34,18.72,1.99,-28.16,75.21
2006-10-12,15.4,18.79,2.0,-28.27,75.51
2006-10-13,15.88,19.38,2.06,-29.16,77.89
2006-10-16,15.7,19.16,2.04,-28.83,77.0
2006-10-17,15.52,18.94,2.01,-28.49,76.11
2006-10-18,15.28,18.64,1.98,-28.05,74.92
2006-10-19,15.22,18.57,1.97,-27.94,74.62
