date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-10-08,18.03,18.26,2.54,-100.05,32.4
2020-10-09,17.95,18.18,2.53,-99.64,32.27
2020-10-12,18.0,18.23,2.54,-99.91,32.35
2020-10-14,17.78,18.01,2.51,-98.69,31.96
2020-10-15,17.39,17.61,2.46,-96.51,31.25
2020-10-16,17.27,17.49,2.44,-95.83,31.03
2020-10-19,17.07,17.29,2.41,-94.74,30.68
2020-10-20,17.12,17.34,2.42,-95.02,30.77
2020-10-21,16.9,17.12,2.39,-93.79,30.37
2020-10-22,16.75,16.97,2.37,-92.98,30.11
2020-10-23,16.51,16.72,2.33,-91.62,29.67
2020-10-27,15.77,15.98,2.23,-87.54,28.35
2020-10-28,15.16,15.36,2.14,-84.14,27.25
2020-10-29,15.4,16.25,1.5,-89.04,28.83
2020-10-30,15.04,15.88,1.47,-87.0,28.17
2020-11-02,14.6,15.4,1.42,-84.41,27.34
2020-11-03,14.48,15.28,1.41,-83.73,27.12
2020-11-04,14.67,15.48,1.43,-84.82,27.47
2020-11-05,14.55,15.36,1.42,-84.14,27.25
2020-11-06,14.69,15.5,1.43,-84.96,27.51
2020-11-09,15.0,15.83,1.46,-86.72,28.08
2020-11-10,14.57,15.38,1.42,-84.28,27.29
2020-11-11,14.72,15.53,1.43,-85.09,27.56
2020-11-12,14.76,15.58,1.44,-85.36,27.64
2020-11-13,14.69,15.5,1.43,-84.96,27.51
2020-11-16,14.57,15.38,1.42,-84.28,27.29
2020-11-17,14.48,15.28,1.41,-83.73,27.12
2020-11-18,14.48,15.28,1.41,-83.73,27.12
2020-11-19,14.48,15.28,1.41,-83.73,27.12
2020-11-20,14.48,15.28,1.41,-83.73,27.12
2020-11-23,14.9,15.73,1.45,-86.18,27.91
2020-11-24,14.83,15.65,1.45,-85.77,27.78
2020-11-25,14.34,15.13,1.4,-82.92,26.85
2020-11-26,13.96,14.74,1.36,-80.74,26.15
2020-11-27,14.13,14.91,1.38,-81.69,26.46
2020-11-30,14.6,15.4,1.42,-84.41,27.34
2020-12-01,15.04,15.88,1.47,-87.0,28.17
2020-12-02,14.97,15.8,1.46,-86.59,28.04
2020-12-03,15.42,16.27,1.5,-89.17,28.88
2020-12-04,15.63,16.5,1.52,-90.39,29.27
2020-12-07,15.75,16.62,1.54,-91.07,29.49
2020-12-08,15.63,16.5,1.52,-90.39,29.27
2020-12-09,15.28,16.12,1.49,-88.36,28.61
2020-12-10,15.11,15.95,1.47,-87.4,28.3
2020-12-11,14.74,15.55,1.44,-85.23,27.6
2020-12-14,15.07,15.9,1.47,-87.13,28.22
2020-12-15,14.86,15.68,1.45,-85.91,27.82
2020-12-16,14.69,15.5,1.43,-84.96,27.51
2020-12-17,14.76,15.58,1.44,-85.36,27.64
2020-12-18,14.24,15.03,1.39,-82.37,26.68
2020-12-21,14.34,15.13,1.4,-82.92,26.85
2020-12-22,14.06,14.83,1.37,-81.29,26.32
2020-12-23,13.99,14.76,1.36,-80.88,26.19
2020-12-24,14.08,14.86,1.37,-81.42,26.37
2020-12-28,13.8,14.56,1.35,-79.79,25.84
2020-12-29,13.75,14.51,1.34,-79.52,25.75
2020-12-30,13.82,14.59,1.35,-79.93,25.88
2020-12-31,13.92,14.69,1.36,-80.47,26.06
2021-01-04,14.2,14.98,1.38,-82.1,26.59
2021-01-05,13.94,14.71,1.36,-80.61,26.1
2021-01-06,13.87,14.64,1.35,-80.2,25.97
2021-01-07,13.52,14.26,1.32,-78.16,25.31
2021-01-08,13.47,14.21,1.31,-77.89,25.22
2021-01-11,13.54,14.29,1.32,-78.3,25.35
2021-01-12,13.85,14.61,1.35,-80.06,25.93
2021-01-13,13.75,14.51,1.34,-79.52,25.75
2021-01-14,14.2,14.98,1.38,-82.1,26.59
2021-01-15,13.68,14.44,1.33,-79.11,25.62
2021-01-18,13.87,14.64,1.35,-80.2,25.97
2021-01-19,14.43,15.23,1.41,-83.46,27.03
2021-01-20,14.57,15.38,1.42,-84.28,27.29
2021-01-21,14.48,15.28,1.41,-83.73,27.12
2021-01-22,14.72,15.53,1.43,-85.09,27.56
2021-01-25,14.74,15.55,1.44,-85.23,27.6
2021-01-26,14.03,14.81,1.37,-81.15,26.28
2021-01-27,13.89,14.66,1.35,-80.34,26.02
2021-01-28,13.68,14.44,1.33,-79.11,25.62
2021-01-29,13.68,14.44,1.33,-79.11,25.62
2021-02-01,14.5,15.31,1.41,-83.87,27.16
2021-02-02,14.2,14.98,1.38,-82.1,26.59
2021-02-03,14.43,15.23,1.41,-83.46,27.03
2021-02-04,14.17,14.96,1.38,-81.97,26.54
2021-02-05,13.82,14.59,1.35,-79.93,25.88
2021-02-08,13.89,14.66,1.35,-80.34,26.02
2021-02-09,13.68,14.44,1.33,-79.11,25.62
2021-02-10,13.77,14.54,1.34,-79.66,25.8
2021-02-11,13.94,14.71,1.36,-80.61,26.1
2021-02-16,14.34,15.13,1.4,-82.92,26.85
2021-02-17,14.48,15.28,1.41,-83.73,27.12
2021-02-18,15.98,16.87,1.56,-92.43,29.93
2021-02-19,17.16,18.11,1.67,-99.23,32.13
2021-02-22,16.2,17.09,1.58,-93.66,30.33
2021-02-23,16.34,17.24,1.59,-94.47,30.59
2021-02-24,15.61,16.47,1.52,-90.26,29.23
2021-02-25,15.58,16.45,1.52,-90.12,29.18
2021-02-26,15.07,15.9,1.47,-87.13,28.22
2021-03-01,14.93,15.75,1.46,-86.32,27.95
2021-03-02,14.97,15.8,1.46,-86.59,28.04
2021-03-03,14.93,15.75,1.46,-86.32,27.95
2021-03-04,14.15,14.93,1.38,-81.83,26.5
2021-03-05,14.03,14.81,1.37,-81.15,26.28
2021-03-08,13.54,14.29,1.32,-78.3,25.35
2021-03-09,13.63,14.39,1.33,-78.84,25.53
2021-03-10,13.52,14.26,1.32,-78.16,25.31
2021-03-11,13.73,14.49,1.34,-79.38,25.71
2021-03-12,13.54,14.29,1.32,-78.3,25.35
2021-03-15,13.49,14.24,1.32,-78.02,25.27
2021-03-16,13.63,14.39,1.33,-78.84,25.53
2021-03-17,13.61,14.36,1.33,-78.7,25.49
2021-03-18,13.75,14.51,1.34,-79.52,25.75
2021-03-19,14.41,15.21,1.41,-83.33,26.98
2021-03-22,14.17,14.96,1.38,-81.97,26.54
2021-03-23,13.89,14.66,1.35,-80.34,26.02
2021-03-24,13.68,14.44,1.33,-79.11,25.62
2021-03-25,13.54,14.29,1.32,-78.3,25.35
2021-03-26,13.63,14.39,1.33,-78.84,25.53
2021-03-29,13.87,13.87,1.23,-78.16,25.31
2021-03-30,14.03,14.03,1.24,-79.11,25.62
2021-03-31,13.94,13.94,1.23,-78.57,25.44
2021-04-01,13.99,13.99,1.24,-78.84,25.53
2021-04-07,13.94,13.94,1.23,-78.57,25.44
2021-04-08,14.01,14.01,1.24,-78.98,25.57
2021-04-09,13.87,13.87,1.23,-78.16,25.31
2021-04-12,13.75,13.75,1.22,-77.48,25.09
2021-04-13,13.55,13.55,1.2,-76.39,24.74
2021-04-14,13.72,13.72,1.21,-77.34,25.05
2021-04-15,13.79,13.79,1.22,-77.75,25.18
2021-04-16,13.77,13.77,1.22,-77.62,25.13
2021-04-19,13.94,13.94,1.23,-78.57,25.44
2021-04-20,13.82,13.82,1.22,-77.89,25.22
2021-04-21,13.77,13.77,1.22,-77.62,25.13
2021-04-22,13.72,13.72,1.21,376.95,25.05
2021-04-23,13.75,13.75,1.22,377.62,25.09
2021-04-26,14.11,14.11,1.25,387.55,25.75
2021-04-27,14.18,14.18,1.26,389.54,25.88
2021-04-28,16.15,14.32,1.26,393.52,26.15
2021-04-29,14.95,13.26,1.16,364.37,24.21
2021-04-30,15.22,13.5,1.19,370.99,24.65
2021-05-03,14.98,13.29,1.17,365.03,24.25
2021-05-04,14.73,13.07,1.15,359.07,23.86
2021-05-05,14.68,13.02,1.14,357.74,23.77
2021-05-06,14.49,12.85,1.13,353.1,23.46
2021-05-07,14.76,13.09,1.15,359.73,23.9
2021-05-10,14.9,13.22,1.16,363.04,24.12
2021-05-11,14.57,12.93,1.13,355.09,23.59
2021-05-12,14.41,12.78,1.12,351.12,23.33
2021-05-13,14.14,12.54,1.1,344.49,22.89
2021-05-14,14.11,12.52,1.1,343.83,22.85
2021-05-17,14.35,12.73,1.12,349.79,23.24
2021-05-18,14.33,12.71,1.12,349.13,23.2
2021-05-20,14.57,12.93,1.13,355.09,23.59
2021-05-21,14.68,13.02,1.14,357.74,23.77
2021-05-24,14.71,13.05,1.14,358.4,23.81
2021-05-25,14.71,13.05,1.14,358.4,23.81
2021-05-26,15.06,13.36,1.17,367.02,24.39
2021-05-27,15.17,13.46,1.18,369.67,24.56
2021-05-28,14.98,13.29,1.17,365.03,24.25
2021-05-31,15.03,13.34,1.17,366.35,24.34
2021-06-01,14.9,13.22,1.16,363.04,24.12
2021-06-02,15.52,13.77,1.21,378.28,25.13
2021-06-03,15.25,13.53,1.19,371.65,24.69
2021-06-04,15.2,13.48,1.18,370.33,24.61
2021-06-07,15.36,13.62,1.2,374.3,24.87
2021-06-08,15.06,13.36,1.17,367.02,24.39
2021-06-09,15.14,13.43,1.18,369.0,24.52
2021-06-10,15.2,13.48,1.18,370.33,24.61
2021-06-11,14.95,13.26,1.16,364.37,24.21
2021-06-15,14.65,13.0,1.14,357.08,23.73
2021-06-16,14.27,12.66,1.11,347.8,23.11
2021-06-17,14.3,12.68,1.11,348.47,23.15
2021-06-18,14.03,12.44,1.09,341.84,22.71
2021-06-21,14.08,12.49,1.1,343.17,22.8
2021-06-22,14.33,12.71,1.12,349.13,23.2
2021-06-23,14.33,12.71,1.12,349.13,23.2
2021-06-24,14.62,12.97,1.14,356.42,23.68
2021-06-25,14.57,12.93,1.13,355.09,23.59
2021-06-28,14.57,12.93,1.13,355.09,23.59
2021-06-29,14.35,12.73,1.12,349.79,23.24
2021-06-30,14.35,12.73,1.12,349.79,23.24
2021-07-02,14.11,12.52,1.1,343.83,22.85
2021-07-05,14.0,12.42,1.09,341.18,22.67
2021-07-06,14.14,12.54,1.1,344.49,22.89
2021-07-07,14.16,12.56,1.1,345.15,22.93
2021-07-08,13.97,12.4,1.09,340.52,22.63
2021-07-09,14.03,12.44,1.09,341.84,22.71
2021-07-12,14.11,12.52,1.1,343.83,22.85
2021-07-13,14.05,12.47,1.09,342.5,22.76
2021-07-14,14.0,12.42,1.09,341.18,22.67
2021-07-15,14.0,12.42,1.09,341.18,22.67
2021-07-16,13.97,12.4,1.09,340.52,22.63
2021-07-19,13.84,12.27,1.08,337.2,22.41
2021-07-20,13.7,12.15,1.07,333.89,22.19
2021-07-21,13.56,12.03,1.06,330.58,21.97
2021-07-22,13.56,12.03,1.06,330.58,21.97
2021-07-23,13.52,12.0,1.05,329.59,21.9
2021-07-26,12.93,11.47,1.01,315.01,20.93
2021-07-27,12.0,10.65,0.93,292.49,19.43
2021-07-28,12.06,10.7,0.94,293.81,19.52
2021-07-29,12.25,10.86,0.95,298.45,19.83
2021-07-30,12.9,11.44,1.0,314.35,20.89
2021-08-02,12.97,11.5,1.01,316.0,21.0
2021-08-03,13.97,12.4,1.09,340.52,22.63
2021-08-04,14.27,12.66,1.11,347.8,23.11
2021-08-05,13.76,12.2,1.07,335.22,22.27
2021-08-06,13.65,12.11,1.06,332.57,22.1
2021-08-09,13.4,11.89,1.04,326.6,21.7
2021-08-10,13.48,11.96,1.05,328.59,21.83
2021-08-11,13.28,11.78,1.03,323.62,21.5
2021-08-12,13.18,11.7,1.03,321.3,21.35
2021-08-13,12.9,11.44,1.0,314.35,20.89
2021-08-16,12.67,11.24,0.99,308.72,20.51
2021-08-17,12.33,10.94,0.96,300.44,19.96
2021-08-18,12.37,10.97,0.96,301.43,20.03
2021-08-19,12.33,10.94,0.96,300.44,19.96
2021-08-20,12.06,10.7,0.94,293.81,19.52
2021-08-23,12.14,10.77,0.94,295.8,19.65
2021-08-24,12.23,10.85,0.95,298.12,19.81
2021-08-25,12.61,11.19,0.98,307.39,20.42
2021-08-26,14.38,11.09,0.97,304.74,20.25
2021-08-27,13.78,10.63,0.93,292.16,19.41
2021-08-30,13.91,10.73,0.93,294.81,19.59
2021-08-31,14.3,11.03,0.96,303.09,20.14
2021-09-01,14.31,11.04,0.96,303.42,20.16
2021-09-02,14.08,10.86,0.95,298.45,19.83
2021-09-03,14.16,10.92,0.95,300.1,19.94
2021-09-06,14.25,11.0,0.96,302.09,20.07
2021-09-07,14.25,11.0,0.96,302.09,20.07
2021-09-08,14.3,11.03,0.96,303.09,20.14
2021-09-09,14.35,11.07,0.96,304.08,20.2
2021-09-10,14.45,11.15,0.97,306.4,20.36
2021-09-13,14.33,11.06,0.96,303.75,20.18
2021-09-14,14.16,10.92,0.95,300.1,19.94
2021-09-15,13.88,10.71,0.93,294.14,19.54
2021-09-16,13.69,10.56,0.92,290.17,19.28
2021-09-17,13.3,10.26,0.89,281.89,18.73
2021-09-20,12.86,9.92,0.86,272.61,18.11
2021-09-21,12.77,9.85,0.86,270.62,17.98
2021-09-23,13.2,10.19,0.89,279.9,18.6
2021-09-24,12.97,10.01,0.87,274.93,18.27
2021-09-27,12.99,10.02,0.87,275.26,18.29
2021-09-28,13.19,10.18,0.89,279.57,18.58
2021-09-29,12.58,9.71,0.85,266.65,17.72
2021-09-30,13.2,10.19,0.89,279.9,18.6
2021-10-04,13.64,10.53,0.92,289.17,19.21
2021-10-05,13.47,10.39,0.91,285.53,18.97
2021-10-06,13.52,10.43,0.91,286.52,19.04
2021-10-07,13.41,10.35,0.9,284.21,18.88
2021-10-08,13.38,10.32,0.9,283.54,18.84
2021-10-11,13.53,10.44,0.91,286.86,19.06
2021-10-12,13.47,10.39,0.91,285.53,18.97
2021-10-15,13.78,10.63,0.93,292.16,19.41
2021-10-18,13.6,10.49,0.91,288.18,19.15
2021-10-19,13.56,10.47,0.91,287.52,19.1
2021-10-20,13.33,10.29,0.9,282.55,18.77
2021-10-21,13.11,10.12,0.88,277.91,18.47
2021-10-22,13.11,10.12,0.88,277.91,18.47
2021-10-25,12.97,10.01,0.87,274.93,18.27
2021-10-26,12.77,9.85,0.86,270.62,17.98
2021-10-27,12.9,9.89,0.86,271.62,18.05
2021-10-28,13.29,10.19,0.88,279.9,18.6
2021-10-29,13.48,10.33,0.89,283.87,18.86
2021-11-01,13.06,10.01,0.87,274.93,18.27
2021-11-02,13.29,10.19,0.88,279.9,18.6
2021-11-03,13.07,10.02,0.87,275.26,18.29
2021-11-04,12.63,9.68,0.84,265.99,17.67
2021-11-05,12.63,9.68,0.84,265.99,17.67
2021-11-08,12.68,9.72,0.84,266.98,17.74
2021-11-09,12.69,9.73,0.84,267.31,17.76
2021-11-10,12.93,9.91,0.86,272.28,18.09
2021-11-11,12.98,9.95,0.86,273.27,18.16
2021-11-12,13.02,9.98,0.86,274.27,18.22
2021-11-15,12.91,9.9,0.86,271.95,18.07
2021-11-16,12.91,9.9,0.86,271.95,18.07
2021-11-17,12.85,9.85,0.85,270.62,17.98
2021-11-18,12.77,9.79,0.85,268.97,17.87
2021-11-19,12.84,9.84,0.85,270.29,17.96
2021-11-22,12.85,9.85,0.85,270.62,17.98
2021-11-23,13.13,10.07,0.87,276.59,18.38
2021-11-24,13.06,10.01,0.87,274.93,18.27
2021-11-25,13.2,10.12,0.88,277.91,18.47
2021-11-26,13.21,10.13,0.88,278.24,18.49
2021-11-29,12.79,9.8,0.85,269.3,17.89
2021-11-30,12.9,9.89,0.86,271.62,18.05
2021-12-01,12.77,9.79,0.85,268.97,17.87
2021-12-02,12.76,9.78,0.85,268.64,17.85
2021-12-03,12.85,9.85,0.85,270.62,17.98
2021-12-06,12.74,9.77,0.85,268.31,17.83
2021-12-07,12.8,9.81,0.85,269.63,17.92
2021-12-08,12.82,9.83,0.85,269.96,17.94
2021-12-09,12.95,9.92,0.86,272.61,18.11
2021-12-10,12.85,9.85,0.85,270.62,17.98
2021-12-13,12.71,9.74,0.84,267.64,17.78
2021-12-14,12.77,9.79,0.85,268.97,17.87
2021-12-15,12.82,9.83,0.85,269.96,17.94
2021-12-16,12.69,9.73,0.84,267.31,17.76
2021-12-17,12.22,9.37,0.81,257.37,17.1
2021-12-20,12.28,9.42,0.82,258.7,17.19
2021-12-21,12.39,9.5,0.82,261.02,17.34
2021-12-22,12.74,9.77,0.85,268.31,17.83
2021-12-23,12.69,9.73,0.84,267.31,17.76
2021-12-24,12.58,9.65,0.84,264.99,17.61
2021-12-28,12.6,9.66,0.84,265.32,17.63
2021-12-29,12.47,9.56,0.83,262.67,17.45
2021-12-30,12.55,9.62,0.83,264.33,17.56
2021-12-31,12.8,9.81,0.85,269.63,17.92
2022-01-03,12.74,9.77,0.85,268.31,17.83
2022-01-04,12.79,9.8,0.85,269.3,17.89
2022-01-05,12.58,9.65,0.84,264.99,17.61
2022-01-06,12.5,9.59,0.83,263.34,17.5
2022-01-07,12.47,9.56,0.83,262.67,17.45
2022-01-10,12.66,9.71,0.84,266.65,17.72
2022-01-11,12.87,9.86,0.85,270.96,18.0
2022-01-12,12.88,9.88,0.86,271.29,18.03
2022-01-13,12.68,9.72,0.84,266.98,17.74
2022-01-14,13.17,10.09,0.87,277.25,18.42
2022-01-17,13.21,10.13,0.88,278.24,18.49
2022-01-18,13.21,10.13,0.88,278.24,18.49
2022-01-19,13.2,10.12,0.88,277.91,18.47
2022-01-20,13.45,10.31,0.89,283.21,18.82
2022-01-21,13.28,10.18,0.88,279.57,18.58
2022-01-24,13.01,9.97,0.86,273.94,18.2
2022-01-25,12.69,9.73,0.84,267.31,17.76
2022-01-26,12.57,9.63,0.83,264.66,17.59
2022-01-27,12.1,9.27,0.8,254.72,16.93
2022-01-28,12.1,9.27,0.8,254.72,16.93
2022-01-31,11.56,8.86,0.77,243.46,16.18
2022-02-04,11.56,8.86,0.77,243.46,16.18
2022-02-07,11.66,8.93,0.77,245.45,16.31
2022-02-08,11.67,8.95,0.77,245.78,16.33
2022-02-09,11.8,9.04,0.78,248.43,16.51
2022-02-10,11.83,9.07,0.79,249.09,16.55
2022-02-11,11.84,9.08,0.79,249.43,16.57
2022-02-14,11.81,9.06,0.78,248.76,16.53
2022-02-15,11.86,9.09,0.79,249.76,16.6
2022-02-16,11.95,9.16,0.79,251.74,16.73
2022-02-17,11.86,9.09,0.79,249.76,16.6
2022-02-18,11.88,9.1,0.79,250.09,16.62
2022-02-21,11.92,9.14,0.79,251.08,16.68
2022-02-22,11.61,8.9,0.77,244.46,16.24
2022-02-23,11.69,8.96,0.78,246.11,16.35
2022-02-24,11.45,8.78,0.76,241.14,16.02
2022-02-25,11.42,8.75,0.76,240.48,15.98
2022-02-28,11.39,8.73,0.76,239.82,15.93
2022-03-01,11.37,8.72,0.75,239.49,15.91
2022-03-02,11.37,8.72,0.75,239.49,15.91
2022-03-03,11.39,8.73,0.76,239.82,15.93
2022-03-04,11.18,8.57,0.74,235.51,15.65
2022-03-07,10.73,8.22,0.71,225.91,15.01
2022-03-08,10.26,7.86,0.68,215.97,14.35
2022-03-09,10.27,7.87,0.68,216.3,14.37
2022-03-10,10.29,7.89,0.68,216.63,14.39
2022-03-11,10.22,7.84,0.68,215.31,14.31
2022-03-14,9.8,7.51,0.65,206.36,13.71
2022-03-15,8.79,6.74,0.58,185.16,12.3
2022-03-16,9.09,6.97,0.6,191.46,12.72
2022-03-17,9.36,7.17,0.62,197.09,13.1
2022-03-18,9.3,7.13,0.62,195.76,13.01
2022-03-21,9.2,7.05,0.61,193.78,12.88
2022-03-22,9.3,7.13,0.62,195.76,13.01
2022-03-23,9.31,7.14,0.62,196.1,13.03
2022-03-24,9.3,7.13,0.62,195.76,13.01
2022-03-25,9.12,6.99,0.61,192.12,12.77
2022-03-28,9.14,7.01,0.61,192.45,12.79
2022-03-29,9.03,6.92,0.6,190.13,12.63
2022-03-30,9.17,7.03,0.61,193.11,12.83
2022-03-31,9.06,6.95,0.6,190.8,12.68
2022-04-01,8.79,6.74,0.58,185.16,12.3
2022-04-04,9.31,7.14,0.62,196.1,13.03
2022-04-06,9.55,7.32,0.63,201.06,13.36
2022-04-07,9.36,7.17,0.62,197.09,13.1
2022-04-08,9.47,7.26,0.63,199.41,13.25
2022-04-11,29.4,29.4,0.62,195.43,12.99
2022-04-12,28.95,28.95,0.61,192.45,12.79
2022-04-13,28.5,28.5,0.6,189.47,12.59
2022-04-14,28.9,28.9,0.61,192.12,12.77
2022-04-19,28.75,28.75,0.61,191.13,12.7
2022-04-20,28.6,28.6,0.6,190.13,12.63
2022-04-21,28.1,28.1,0.59,186.82,12.41
2022-04-22,28.3,28.3,0.6,188.15,12.5
2022-04-25,27.65,27.65,0.58,183.84,12.22
2022-04-26,27.05,27.05,0.57,179.86,11.95
2022-04-27,27.65,27.65,0.58,183.84,12.22
2022-04-28,28.25,28.25,0.6,187.81,12.48
2022-04-29,20.81,28.95,0.59,192.45,12.79
2022-05-03,22.28,30.99,0.64,206.03,13.69
2022-05-04,22.24,30.94,0.63,205.7,13.67
2022-05-05,23.07,32.09,0.66,213.32,14.17
2022-05-06,21.74,30.24,0.62,201.06,13.36
2022-05-10,21.78,30.29,0.62,-1100.31,13.38
2022-05-11,21.56,29.99,0.62,-1089.45,13.25
2022-05-12,22.24,30.94,0.63,-1123.83,13.67
2022-05-13,23.35,32.48,0.67,-1179.94,14.35
2022-05-16,21.99,30.59,0.63,-1111.17,13.51
2022-05-17,21.78,30.29,0.62,-1100.31,13.38
2022-05-18,21.78,30.29,0.62,-1100.31,13.38
2022-05-19,21.85,30.39,0.62,-1103.93,13.43
2022-05-20,21.96,30.54,0.63,-1109.36,13.49
2022-05-23,22.53,31.34,0.64,-1138.31,13.84
2022-05-24,22.21,30.89,0.63,-1122.02,13.65
2022-05-25,22.17,30.84,0.63,-1120.21,13.62
2022-05-26,22.28,30.99,0.64,-1125.64,13.69
2022-05-27,21.96,30.54,0.63,-1109.36,13.49
2022-05-30,21.92,30.49,0.63,-1107.55,13.47
2022-05-31,22.28,30.99,0.64,-1125.64,13.69
2022-06-01,22.46,31.24,0.64,-1134.69,13.8
2022-06-02,22.53,31.34,0.64,-1138.31,13.84
2022-06-06,22.67,31.54,0.65,-1145.55,13.93
2022-06-07,22.82,31.74,0.65,-1152.79,14.02
2022-06-08,22.96,31.94,0.66,-1160.03,14.11
2022-06-09,23.14,32.19,0.66,-1169.08,14.22
2022-06-10,23.6,32.83,0.67,-1192.6,14.5
2022-06-13,24.71,34.38,0.71,-1248.7,15.19
2022-06-14,24.07,33.48,0.69,-1216.13,14.79
2022-06-15,24.18,33.63,0.69,-1221.56,14.86
2022-06-16,23.85,33.18,0.68,-1205.27,14.66
2022-06-17,23.6,32.83,0.67,-1192.6,14.5
2022-06-20,24.0,33.38,0.68,-1212.51,14.75
2022-06-21,24.43,33.98,0.7,-1234.23,15.01
2022-06-22,24.1,33.53,0.69,-1217.94,14.81
2022-06-23,24.07,33.48,0.69,-1216.13,14.79
2022-06-24,24.25,33.73,0.69,-1225.18,14.9
2022-06-27,25.04,34.83,0.71,-1264.99,15.38
2022-06-28,26.04,36.22,0.74,-1315.66,16.0
2022-06-29,24.75,34.43,0.71,-1250.51,15.21
2022-06-30,25.86,35.97,0.74,-1306.62,15.89
2022-07-04,26.43,36.77,0.75,-1335.57,16.24
2022-07-05,25.82,35.92,0.74,-1304.81,15.87
2022-07-06,25.86,35.97,0.74,-1306.62,15.89
2022-07-07,25.39,35.32,0.72,-1283.09,15.6
2022-07-08,25.39,35.32,0.72,-1283.09,15.6
2022-07-11,24.68,34.33,0.7,-1246.9,15.16
2022-07-12,24.36,33.88,0.7,-1230.61,14.97
2022-07-13,24.28,33.78,0.69,-1226.99,14.92
2022-07-14,24.28,33.78,0.69,-1226.99,14.92
2022-07-15,23.28,32.38,0.66,-1176.32,14.31
2022-07-18,23.64,32.88,0.67,-1194.41,14.53
2022-07-19,23.42,32.58,0.67,-1183.55,14.39
2022-07-20,23.57,32.78,0.67,-1190.79,14.48
2022-07-21,23.42,32.58,0.67,-1183.55,14.39
2022-07-22,23.42,32.58,0.67,-1183.55,14.39
2022-07-25,23.21,32.28,0.66,-1172.7,14.26
2022-07-26,23.6,32.83,0.67,-1192.6,14.5
