date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-02-12,-32.23,-83.01,6.54,625.13,623.13
2019-02-13,-33.13,-85.33,6.73,642.62,640.57
2019-02-14,-32.53,-83.78,6.61,630.96,628.94
2019-02-15,-32.27,-83.11,6.55,625.9,623.91
2019-02-18,-31.95,-82.29,6.49,619.68,617.71
2019-02-19,-31.91,-82.18,6.48,618.91,616.93
2019-02-20,-33.87,-87.24,6.88,657.0,654.91
2019-02-21,-33.55,-86.42,6.81,650.78,648.71
2019-02-22,-33.45,-86.16,6.79,648.84,646.77
2019-02-25,-33.63,-86.62,6.83,652.34,650.26
2019-02-26,-33.81,-87.09,6.87,655.84,653.74
2019-02-27,-33.87,-87.24,6.88,657.0,654.91
2019-02-28,-33.55,-86.42,6.81,650.78,648.71
2019-03-01,-33.38,-85.98,6.78,647.48,645.41
2019-03-04,-36.69,-94.5,7.45,711.64,709.37
2019-03-05,-37.05,-95.43,7.52,718.64,716.35
2019-03-06,-37.13,-95.63,7.54,720.19,717.9
2019-03-07,-35.73,-92.02,7.26,692.97,690.76
2019-03-08,-33.96,-87.47,6.9,658.75,656.65
2019-03-11,-32.0,-82.41,6.5,620.64,618.66
2019-03-12,-33.8,-87.06,6.86,655.64,653.55
2019-03-13,-32.88,-84.68,6.68,637.75,635.72
2019-03-14,-32.88,-84.68,6.68,637.75,635.72
2019-03-15,-33.08,-85.2,6.72,641.64,639.59
2019-03-18,-33.08,-85.2,6.72,641.64,639.59
2019-03-19,-33.08,-85.2,6.72,641.64,639.59
2019-03-20,-33.28,-85.72,6.76,645.53,643.47
2019-03-21,-33.08,-85.2,6.72,641.64,639.59
2019-03-22,-33.28,-85.72,6.76,645.53,643.47
2019-03-25,-30.88,-79.52,6.27,598.87,596.95
2019-03-26,-30.88,-79.52,6.27,598.87,596.95
2019-03-27,-30.2,-77.77,6.13,585.64,583.77
2019-03-28,-11.09,-11.09,4.3,587.2,585.33
2019-03-29,-11.34,-11.34,4.39,600.42,598.5
2019-04-01,-11.68,-11.68,4.52,618.31,616.34
2019-04-02,-12.27,-12.27,4.75,649.42,647.35
2019-04-03,-12.63,-12.63,4.89,668.86,666.73
2019-04-04,-12.8,-12.8,4.96,677.81,675.64
2019-04-08,-12.95,-12.95,5.02,685.59,683.4
2019-04-09,-12.91,-12.91,5.0,683.25,681.07
2019-04-10,-12.8,-12.8,4.96,677.8,675.63
2019-04-11,-12.83,-12.83,4.97,679.36,677.19
2019-04-12,-12.36,-12.36,4.79,654.43,652.34
2019-04-15,-11.67,-11.67,4.52,617.81,615.84
2019-04-16,-11.41,-11.41,4.42,604.18,602.25
2019-04-17,-11.49,-11.49,4.45,608.07,606.13
2019-04-18,-10.95,-10.95,4.24,579.63,577.78
2019-04-23,-10.84,-10.84,4.2,573.79,571.96
2019-04-24,-10.84,-10.84,4.2,574.18,572.35
2019-04-25,-10.71,-10.71,4.15,567.17,565.36
2019-04-26,-10.73,-10.73,4.16,568.34,566.52
2019-04-29,-10.71,-10.71,4.15,-13.17,564.97
2019-04-30,-11.12,-11.12,4.31,-13.68,587.1
2019-05-02,-11.06,-11.06,4.28,-13.6,583.61
2019-05-03,-11.33,-11.33,4.39,-13.94,597.98
2019-05-06,-11.23,-11.23,4.35,-13.81,592.54
2019-05-07,-11.36,-11.36,4.4,-13.98,599.7
2019-05-08,-10.91,-10.91,4.23,-13.43,575.97
2019-05-09,-10.47,-10.47,4.06,-12.88,552.64
2019-05-10,-9.82,-10.76,4.5,-13.23,567.81
2019-05-14,-10.33,-11.32,4.73,-13.92,597.36
2019-05-15,-10.68,-11.71,4.89,-14.4,617.98
2019-05-16,-10.73,-11.76,4.92,-14.47,620.7
2019-05-17,-10.99,-12.04,5.03,-14.81,635.48
2019-05-20,-10.62,-11.64,4.87,-14.32,614.48
2019-05-21,-10.09,-11.06,4.62,-13.61,583.75
2019-05-22,-10.37,-11.36,4.75,-13.98,599.7
2019-05-23,-10.31,-11.3,4.72,-13.91,596.59
2019-05-24,-10.36,-11.35,4.74,-13.96,598.92
2019-05-27,-10.36,-11.35,4.74,-13.96,598.92
2019-05-28,-10.37,-11.36,4.75,-13.98,599.7
2019-05-29,-9.97,-10.93,4.57,-13.44,576.75
2019-05-30,-9.88,-10.83,4.53,-13.33,571.7
2019-05-31,-9.8,-10.74,4.49,-13.22,566.97
2019-06-03,-9.51,-10.43,4.36,-12.83,550.23
2019-06-04,-9.57,-10.48,4.38,-12.9,553.34
2019-06-05,-9.65,-10.58,4.42,-13.02,558.4
2019-06-06,-9.69,-10.63,4.44,-13.07,560.74
2019-06-10,-9.9,-10.85,4.53,-13.34,572.42
2019-06-11,-9.96,-10.92,4.56,-13.43,576.32
2019-06-12,-10.21,-11.19,4.67,-13.76,590.34
2019-06-13,-10.21,-11.19,4.67,-13.76,590.34
2019-06-14,-10.15,-11.12,4.65,-13.68,586.83
2019-06-17,-9.57,-10.49,4.38,-12.91,553.73
2019-06-18,-9.38,-10.28,4.3,-12.64,542.44
2019-06-19,-9.61,-10.53,4.4,-12.95,555.68
2019-06-20,-9.9,-10.85,4.54,-13.35,572.81
2019-06-21,-9.89,-10.84,4.53,-13.33,572.03
2019-06-24,-9.84,-10.79,4.51,-13.27,569.31
2019-06-25,-9.63,-10.56,4.41,-12.99,557.24
2019-06-26,-9.68,-10.61,4.43,-13.05,559.96
2019-06-27,-10.05,-11.01,4.6,-13.54,580.99
2019-06-28,-10.11,-11.08,4.63,-13.62,584.49
2019-07-02,-10.35,-11.34,4.74,-13.95,598.51
2019-07-03,-10.27,-11.25,4.7,-13.84,593.84
2019-07-04,-10.4,-11.39,4.76,-14.02,601.33
2019-07-05,-10.38,-11.37,4.75,-13.99,600.15
2019-07-08,-10.23,-11.21,4.68,-13.79,591.57
2019-07-09,-10.23,-11.21,4.68,-13.79,591.57
2019-07-10,-10.33,-11.32,4.73,-13.93,597.42
2019-07-11,-10.02,-10.98,4.59,-13.51,579.47
2019-07-12,-9.78,-10.71,4.48,-13.18,565.43
2019-07-15,-9.85,-10.8,4.51,-13.28,569.72
2019-07-16,-9.88,-10.82,4.52,-13.32,571.28
2019-07-17,-9.88,-10.83,4.53,-13.32,571.67
2019-07-18,-9.92,-10.87,4.54,-13.37,573.62
2019-07-19,-10.07,-11.03,4.61,-13.57,582.2
2019-07-22,-9.99,-10.95,4.58,-13.47,577.91
2019-07-23,-10.36,-11.35,4.74,-13.96,598.98
2019-07-24,-10.43,-11.43,4.78,-14.06,603.28
2019-07-25,-10.46,-11.47,4.79,-14.11,605.23
2019-07-26,-10.4,-11.39,4.76,-14.02,601.33
2019-07-29,-10.62,-11.64,4.86,-14.32,614.2
2019-07-30,-10.88,-11.92,4.98,-14.66,629.03
2019-07-31,-10.99,-12.04,5.03,-14.82,635.66
2019-08-01,-11.04,-12.1,5.06,-14.89,638.7
2019-08-02,-10.98,-12.04,5.03,-14.81,635.19
2019-08-05,-11.02,-12.08,5.05,-14.86,637.53
2019-08-06,-10.56,-11.57,4.83,-14.23,610.58
2019-08-07,-10.54,-11.55,4.83,-14.2,609.41
2019-08-08,-10.54,-11.55,4.83,-14.2,609.41
2019-08-09,-10.68,-11.71,4.89,-14.4,618.0
2019-08-12,-10.9,-11.95,4.99,-14.7,630.5
2019-08-13,-11.0,-12.06,5.04,-14.83,636.36
2019-08-14,-10.97,-12.02,5.02,-14.79,634.41
2019-08-15,-11.34,-12.43,5.19,-15.29,655.89
2019-08-16,-11.48,-12.58,5.26,-15.48,664.1
2019-08-19,-11.8,-12.93,5.4,-15.91,682.46
2019-08-20,-12.13,-13.29,5.56,-16.35,701.6
2019-08-21,-11.89,-13.03,5.45,-16.03,687.93
2019-08-22,-11.9,-13.04,5.45,-16.04,688.32
2019-08-23,-11.88,-13.02,5.44,-16.02,687.14
2019-08-26,-11.6,-12.72,5.31,-15.64,671.13
2019-08-27,-11.42,-12.52,5.23,-15.4,660.58
2019-08-28,-11.45,-12.55,5.24,-15.43,662.14
2019-08-29,-12.62,-12.44,5.4,-15.3,656.28
2019-08-30,-12.95,-12.76,5.55,-15.7,673.47
2019-09-02,-12.64,-12.45,5.41,-15.32,657.3
2019-09-03,-12.83,-12.65,5.5,-15.56,667.49
2019-09-04,-13.38,-13.19,5.73,-16.23,696.1
2019-09-05,-12.86,-12.67,5.51,-15.59,668.68
2019-09-06,-11.68,-11.51,5.0,-14.16,607.35
2019-09-09,-11.27,-11.11,4.83,-13.66,586.2
2019-09-10,-11.71,-11.54,5.01,-14.19,608.92
2019-09-11,-11.56,-11.39,4.95,-14.01,601.09
2019-09-12,-11.51,-11.34,4.93,-13.96,598.74
2019-09-13,-11.93,-11.76,5.11,-14.47,620.68
2019-09-16,-12.0,-11.83,5.14,-14.55,624.21
2019-09-17,-11.83,-11.66,5.07,-14.34,615.2
2019-09-18,-11.93,-11.75,5.11,-14.46,620.29
2019-09-19,-11.6,-11.43,4.97,-14.07,603.45
2019-09-20,-11.87,-11.7,5.09,-14.39,617.56
2019-09-23,-12.16,-11.98,5.21,-14.74,632.45
2019-09-24,-12.35,-12.17,5.29,-14.97,642.25
2019-09-25,-11.47,-11.31,4.91,-13.91,596.79
2019-09-26,-11.96,-11.79,5.12,-14.5,622.27
2019-09-27,-11.76,-11.59,5.04,-14.26,611.69
2019-09-30,-11.32,-11.16,4.85,-13.72,588.72
2019-10-02,-11.01,-10.85,4.72,-13.35,572.69
2019-10-03,-11.04,-10.88,4.73,-13.39,574.26
2019-10-04,-11.11,-10.95,4.76,-13.47,577.79
2019-10-08,-11.01,-10.85,4.72,-13.35,572.69
2019-10-09,-10.74,-10.58,4.6,-13.02,558.57
2019-10-10,-10.64,-10.49,4.56,-12.9,553.47
2019-10-11,-10.99,-10.83,4.71,-13.32,571.52
2019-10-14,-10.87,-10.71,4.65,-13.18,565.24
2019-10-15,-11.14,-10.98,4.77,-13.5,579.36
2019-10-16,-11.28,-11.12,4.83,-13.68,586.81
2019-10-17,-11.57,-11.4,4.96,-14.03,601.72
2019-10-18,-12.13,-11.95,5.19,-14.7,630.75
2019-10-21,-11.96,-11.79,5.12,-14.5,622.12
2019-10-22,-11.89,-11.72,5.09,-14.42,618.59
2019-10-23,-12.1,-11.92,5.18,-14.67,629.18
2019-10-24,-12.44,-12.26,5.33,-15.08,646.83
2019-10-25,-12.61,-12.43,5.4,-15.29,655.85
2019-10-28,-12.58,-12.4,5.39,-15.25,654.28
2019-10-29,-12.49,-12.31,5.35,-15.14,649.58
2019-10-30,-12.45,-12.27,5.33,-15.1,647.61
2019-10-31,-12.58,-12.4,5.39,-15.25,654.28
2019-11-01,-16.6,-16.36,7.11,-20.13,863.59
2019-11-04,-17.57,-17.32,7.53,-21.3,913.84
2019-11-05,-17.36,-17.11,7.43,-21.04,902.85
2019-11-06,-17.33,-17.08,7.42,-21.01,901.4
2019-11-07,-17.29,-17.04,7.4,-20.96,899.04
2019-11-08,-17.29,-17.04,7.4,-20.96,899.04
2019-11-11,-17.6,-17.35,7.54,-21.34,915.53
2019-11-12,-17.32,-17.06,7.42,-20.99,900.61
2019-11-13,-14.03,-17.27,9.09,-21.25,911.61
2019-11-14,-14.18,-17.47,9.2,-21.49,921.81
2019-11-15,-15.13,-18.63,9.81,-22.91,983.06
2019-11-18,-14.68,-18.08,9.52,-22.24,954.01
2019-11-19,-14.4,-17.73,9.34,-21.82,935.95
2019-11-20,-14.62,-18.0,9.48,-22.15,950.08
2019-11-21,-14.55,-17.91,9.43,-22.04,945.37
2019-11-22,-14.91,-18.36,9.67,-22.58,968.92
2019-11-25,-15.26,-18.79,9.89,-23.12,991.69
2019-11-26,-15.09,-18.58,9.78,-22.86,980.7
2019-11-27,-14.59,-17.97,9.46,-22.11,948.51
2019-11-28,-14.52,-17.88,9.41,-22.0,943.8
2019-11-29,-14.52,-17.88,9.41,-22.0,943.8
2019-12-02,-14.77,-18.19,9.57,-22.37,959.87
2019-12-03,-14.75,-18.16,9.56,-22.34,958.28
2019-12-04,-14.66,-18.05,9.5,-22.21,952.73
2019-12-05,-14.15,-17.42,9.17,-21.43,919.38
2019-12-06,-14.02,-17.27,9.09,-21.24,911.44
2019-12-09,-13.69,-16.86,8.88,-20.75,890.01
2019-12-10,-13.56,-16.7,8.79,-20.54,881.27
2019-12-11,-13.47,-16.59,8.74,-20.41,875.71
2019-12-12,-13.1,-16.13,8.49,-19.84,851.1
2019-12-13,-13.18,-16.23,8.55,-19.97,856.66
2019-12-16,-13.05,-16.07,8.46,-19.76,847.93
2019-12-17,-12.2,-15.03,7.91,-18.49,793.15
2019-12-18,-12.07,-14.86,7.82,-18.28,784.41
2019-12-19,-12.2,-15.03,7.91,-18.49,793.15
2019-12-20,-12.53,-15.43,8.13,-18.99,814.58
2019-12-23,-12.75,-15.71,8.27,-19.32,828.87
2019-12-24,-12.69,-15.63,8.23,-19.23,824.9
2019-12-27,-12.68,-15.62,8.22,-19.21,824.11
2019-12-30,-12.25,-15.09,7.94,-18.56,796.32
2019-12-31,-12.22,-15.04,7.92,-18.51,793.94
2020-01-02,-12.11,-14.91,7.85,-18.35,787.12
2020-01-03,-15.28,-18.82,9.91,-23.15,993.19
2020-01-06,-15.12,-18.62,9.8,-22.9,982.67
2020-01-07,-15.18,-18.7,9.84,-23.0,986.68
2020-01-08,-15.17,-18.68,9.83,-22.97,985.68
2020-01-09,-15.03,-18.51,9.74,-22.76,976.66
2020-01-10,-15.61,-19.23,10.12,-23.65,1014.73
2020-01-13,-15.24,-18.76,9.88,-23.08,990.18
2020-01-14,-15.33,-18.88,9.94,-23.22,996.19
2020-01-15,-15.43,-19.0,10.0,-23.37,1002.7
2020-01-16,-15.41,-18.97,9.99,-23.34,1001.2
2020-01-17,-15.83,-19.49,10.26,-23.98,1028.75
2020-01-20,-16.37,-20.16,10.61,-24.8,1063.81
2020-01-21,-15.83,-19.49,10.26,-23.98,1028.75
2020-01-22,-15.72,-19.36,10.19,-23.82,1021.74
2020-01-23,-15.64,-19.27,10.14,-23.7,1016.73
2020-01-24,-15.49,-19.08,10.04,-23.47,1006.71
2020-01-29,-14.7,-18.1,9.53,-22.26,955.12
2020-01-30,-13.93,-17.16,9.03,-21.11,905.54
2020-01-31,-14.1,-17.37,9.14,-21.36,916.56
2020-02-03,-14.1,-17.37,9.14,-21.36,916.56
2020-02-04,-14.33,-17.65,9.29,-21.71,931.58
2020-02-05,-14.94,-18.39,9.68,-22.62,970.65
2020-02-06,-15.13,-18.63,9.81,-22.92,983.1
2020-02-07,-15.13,-18.63,9.81,-22.92,983.1
2020-02-10,-15.1,-18.6,9.79,-22.88,981.6
2020-02-11,-15.36,-18.91,9.96,-23.27,998.15
2020-02-12,-15.37,-18.93,9.97,-23.29,999.15
2020-02-13,-15.35,-18.9,9.95,-23.25,997.65
2020-02-14,-15.45,-19.03,10.02,-23.41,1004.17
2020-02-17,-15.84,-19.5,10.27,-23.99,1029.25
2020-02-18,-15.78,-19.43,10.23,-23.9,1025.24
2020-02-19,-15.85,-19.52,10.28,-24.01,1030.25
2020-02-20,-15.87,-19.54,10.29,-24.04,1031.26
2020-02-21,-15.56,-19.16,10.09,-23.57,1011.19
2020-02-24,-15.25,-18.78,9.89,-23.1,991.13
2020-02-25,-15.12,-18.62,9.8,-22.9,982.6
2020-02-26,-14.64,-18.03,9.49,-22.18,951.5
2020-02-27,-14.46,-17.81,9.38,-21.91,939.97
2020-02-28,-14.22,-17.51,9.22,-21.54,923.92
2020-03-02,-14.67,-18.06,9.51,-22.22,953.22
2020-03-03,-14.81,-18.24,9.6,-22.44,962.76
2020-03-04,-14.34,-17.65,9.29,-21.72,931.64
2020-03-05,-14.51,-17.86,9.4,-21.97,942.68
2020-03-06,-14.2,-17.49,9.21,-21.52,923.11
2020-03-09,-13.67,-16.83,8.86,-20.71,888.47
2020-03-10,-14.43,-17.77,9.35,-21.86,937.66
2020-03-11,-14.17,-17.44,9.18,-21.46,920.6
2020-03-12,-13.44,-16.55,8.71,-20.36,873.41
2020-03-13,-13.15,-16.19,8.52,-19.91,854.34
2020-03-16,-12.57,-15.48,8.15,-19.05,817.19
2020-03-17,-12.36,-15.22,8.01,-18.72,803.14
2020-03-18,-12.82,-15.79,8.31,-19.42,833.25
2020-03-19,-13.78,-16.97,8.93,-20.87,895.5
2020-03-20,-13.83,-17.03,8.97,-20.95,899.01
2020-03-23,-12.05,-14.84,7.81,-18.26,783.39
2020-03-24,-12.36,-15.22,8.01,-18.73,803.48
2020-03-25,-12.18,-15.0,7.89,-18.45,791.43
2020-03-26,-11.5,-14.16,7.45,-17.42,747.23
2020-03-27,-11.91,-14.67,7.72,-18.05,774.35
2020-03-30,-11.72,-14.43,7.6,-17.76,761.8
2020-03-31,-10.38,-10.38,10.23,-17.87,766.82
2020-04-01,-9.91,-9.91,9.77,-17.06,731.96
2020-04-02,-10.14,-10.14,10.0,-17.46,749.05
2020-04-03,-10.89,-10.89,10.73,-18.75,804.35
2020-04-06,-11.86,-11.86,11.69,-20.42,876.24
2020-04-07,-11.83,-11.83,11.67,-20.38,874.23
2020-04-08,-11.13,-11.13,10.97,-19.16,821.95
2020-04-09,-11.5,-11.5,11.34,-19.8,849.6
2020-04-14,-12.05,-12.05,11.88,-20.75,890.32
2020-04-15,-12.55,-12.55,12.38,-21.62,927.52
2020-04-16,-12.62,-12.62,12.44,-21.72,932.04
2020-04-17,-12.82,-12.82,12.64,-22.08,947.13
2020-04-20,-12.81,-12.81,12.63,-22.06,946.62
2020-04-21,-12.85,-12.85,12.67,-22.14,949.64
2020-04-22,-13.09,-13.09,12.91,-22.55,967.23
2020-04-23,-13.02,-13.02,12.84,-16.47,962.21
2020-04-24,-12.89,-12.89,12.71,-16.3,952.15
2020-04-27,-13.2,-13.2,13.02,-16.69,975.28
2020-04-28,-13.34,-13.34,13.16,-16.87,985.83
2020-04-29,-13.19,-13.19,13.0,-16.67,974.27
2020-05-04,-11.41,-11.41,11.24,-14.42,842.58
2020-05-05,-11.46,-11.46,11.3,-14.49,846.61
2020-05-06,-11.9,-11.9,11.73,-15.04,878.82
2020-05-07,-11.66,-11.66,11.5,-14.75,861.71
2020-05-08,-12.47,-12.47,12.29,-15.76,921.1
2020-05-11,-12.67,-12.67,12.49,-16.02,936.2
2020-05-12,-10.96,-13.16,4.46,-16.64,972.44
2020-05-13,-10.74,-12.9,4.37,-16.32,953.31
2020-05-14,-10.89,-13.08,4.43,-16.54,966.4
2020-05-15,-11.05,-13.27,4.5,-16.78,980.49
2020-05-18,-11.32,-13.6,4.61,-17.19,1004.65
2020-05-19,-11.18,-13.44,4.55,-16.99,992.57
2020-05-20,-11.39,-13.68,4.63,-17.3,1010.69
2020-05-21,-11.0,-13.22,4.48,-16.71,976.47
2020-05-22,-10.82,-13.0,4.4,-16.44,960.36
2020-05-25,-10.81,-12.99,4.4,-16.43,959.86
2020-05-26,-11.09,-13.33,4.51,-16.85,984.52
2020-05-27,-10.99,-13.2,4.47,-16.69,975.46
2020-05-28,-10.76,-12.93,4.38,-16.35,955.33
2020-05-29,-11.0,-13.22,4.48,-16.71,976.47
2020-06-01,-11.36,-13.65,4.63,-17.26,1008.74
2020-06-02,-11.48,-13.79,4.67,-17.44,1018.82
2020-06-03,-11.53,-13.86,4.7,-17.52,1023.87
2020-06-04,-11.33,-13.61,4.61,-17.21,1005.71
2020-06-05,-11.85,-14.24,4.82,-18.01,1052.11
2020-06-08,-11.6,-13.94,4.72,-17.63,1029.88
2020-06-09,-11.78,-14.16,4.8,-17.9,1046.05
2020-06-10,-11.84,-14.23,4.82,-17.99,1051.1
2020-06-11,-11.51,-13.83,4.69,-17.49,1021.79
2020-06-12,-11.27,-13.54,4.59,-17.12,1000.57
2020-06-15,-10.82,-13.0,4.4,-16.43,960.14
2020-06-16,-11.97,-14.38,4.87,-18.18,1062.22
2020-06-17,-12.09,-14.53,4.92,-18.37,1073.34
2020-06-18,-12.07,-14.5,4.91,-18.34,1071.31
2020-06-19,-12.67,-15.23,5.16,-19.25,1124.88
2020-06-22,-12.41,-14.91,5.05,-18.85,1101.63
2020-06-23,-12.75,-15.32,5.19,-19.37,1131.95
2020-06-24,-12.75,-15.32,5.19,-19.37,1131.95
2020-06-26,-13.83,-16.62,5.63,-21.02,1227.97
2020-06-29,-13.25,-15.92,5.39,-20.12,1175.83
2020-06-30,-12.93,-15.53,5.26,-19.64,1147.64
2020-07-02,-13.68,-16.43,5.57,-20.78,1213.88
