date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2010-03-29,57.93,83.05,9.38,55.4,205.96
2010-03-30,61.4,88.01,9.95,58.71,218.27
2010-03-31,61.74,88.5,10.0,59.03,219.48
2010-04-01,64.42,92.35,10.44,61.6,229.02
2010-04-07,67.1,96.2,10.87,64.16,238.56
2010-04-08,68.93,98.81,11.17,65.91,245.05
2010-04-09,76.02,108.97,12.31,72.68,270.24
2010-04-12,68.39,98.04,11.08,65.4,243.14
2010-04-13,66.03,94.66,10.7,63.14,234.74
2010-04-14,64.42,92.35,10.44,61.6,229.02
2010-04-15,64.53,92.5,10.45,61.7,229.4
2010-04-16,60.77,87.12,9.84,58.11,216.04
2010-04-19,57.44,82.34,9.3,54.92,204.21
2010-04-20,40.04,40.04,9.76,57.59,214.13
2010-04-21,39.04,39.04,9.51,56.16,208.79
2010-04-22,38.68,38.68,9.43,55.64,206.88
2010-04-23,39.04,39.04,9.51,56.16,208.79
2010-04-26,40.68,40.68,9.91,58.52,217.57
2010-04-27,40.25,40.25,9.81,57.9,215.28
2010-04-28,39.18,39.18,8.74,97.46,209.55
2010-04-29,37.61,37.61,8.39,93.55,201.15
2010-04-30,38.54,38.54,8.6,95.86,206.12
2010-05-03,37.76,37.76,8.42,93.91,201.92
2010-05-04,37.04,37.04,8.26,92.13,198.1
2010-05-05,38.54,38.54,8.6,95.86,206.12
2010-05-06,36.26,36.26,8.09,90.18,193.9
2010-05-07,35.9,35.9,8.01,89.29,191.99
2010-05-10,37.97,37.97,8.47,94.44,203.06
2010-05-11,36.9,36.9,8.23,91.78,197.34
2010-05-12,35.83,35.83,7.99,89.12,191.61
2010-05-13,37.97,37.97,8.47,94.44,203.06
2010-05-14,38.04,38.04,8.49,94.62,203.44
2010-05-17,37.61,37.61,8.39,93.55,201.15
2010-05-18,36.97,36.97,8.25,91.96,197.72
2010-05-19,36.4,36.4,8.12,90.54,194.67
2010-05-20,34.79,34.79,7.76,86.54,186.08
2010-05-24,35.69,35.69,7.96,88.76,190.85
2010-05-25,32.12,32.12,7.16,79.88,171.76
2010-05-26,30.73,30.73,6.85,76.42,164.32
2010-05-27,32.37,32.37,7.22,80.51,173.1
2010-05-28,34.62,34.62,7.72,86.1,185.12
2010-05-31,34.54,34.54,7.71,85.92,184.74
2010-06-01,34.83,34.83,7.77,86.63,186.27
2010-06-02,35.08,35.08,7.83,87.25,187.6
2010-06-03,36.33,36.33,8.1,90.36,194.28
2010-06-04,36.04,36.04,8.04,89.65,192.76
2010-06-07,34.62,34.62,7.72,86.1,185.12
2010-06-08,34.72,34.72,7.75,86.36,185.7
2010-06-09,34.54,34.54,7.71,85.92,184.74
2010-06-10,32.65,32.65,7.28,81.22,174.63
2010-06-11,31.47,31.47,7.02,78.29,168.33
2010-06-14,32.08,32.08,7.16,79.8,171.57
2010-06-15,31.65,31.65,7.06,78.73,169.28
2010-06-17,31.62,31.62,7.05,78.64,169.09
2010-06-18,32.22,32.22,7.19,80.15,172.34
2010-06-21,32.65,32.65,7.28,81.22,174.63
2010-06-22,32.33,32.33,7.21,80.42,172.91
2010-06-23,32.4,32.4,7.23,80.59,173.29
2010-06-24,32.58,32.58,7.27,81.04,174.24
2010-06-25,32.55,32.55,7.26,80.95,174.05
2010-06-28,33.9,33.9,7.56,84.32,181.31
2010-06-29,33.54,33.54,7.48,83.43,179.4
2010-06-30,34.26,34.26,7.64,85.21,183.21
2010-07-02,35.97,35.97,8.02,89.47,192.37
2010-07-05,35.26,35.26,7.86,87.7,188.56
2010-07-06,35.33,35.33,7.88,87.87,188.94
2010-07-07,34.87,34.87,7.78,86.72,186.46
2010-07-08,34.72,34.72,7.75,86.36,185.7
2010-07-09,35.15,35.15,7.84,87.43,187.99
2010-07-12,37.18,37.18,8.29,92.49,198.86
2010-07-13,38.61,38.61,8.61,96.04,206.5
2010-07-14,38.54,38.54,8.6,95.86,206.12
2010-07-15,37.61,37.61,8.39,93.55,201.15
2010-07-16,37.26,37.26,8.31,92.67,199.25
2010-07-19,36.76,36.76,8.2,91.42,196.57
2010-07-20,36.76,36.76,8.2,91.42,196.57
2010-07-21,36.83,36.83,8.22,91.6,196.96
2010-07-22,37.4,37.4,8.34,93.02,200.01
2010-07-23,37.11,37.11,8.28,92.31,198.48
2010-07-26,37.47,37.47,8.36,93.2,200.39
2010-07-27,39.83,39.83,8.88,99.06,212.99
2010-07-28,42.75,42.75,9.54,106.33,228.64
2010-07-29,42.82,42.82,9.55,106.51,229.02
2010-07-30,41.82,41.82,9.33,104.03,223.67
2010-08-02,42.32,42.32,9.44,105.27,226.35
2010-08-03,41.4,41.4,9.23,102.96,221.38
2010-08-04,41.75,41.75,9.31,103.85,223.29
2010-08-05,43.18,43.18,9.63,107.4,230.93
2010-08-06,45.54,45.54,10.16,113.26,243.52
2010-08-09,45.96,45.96,10.25,114.32,245.81
2010-08-10,44.82,44.82,10.0,111.48,239.71
2010-08-11,45.04,45.04,10.05,112.02,240.85
2010-08-12,43.89,43.89,9.79,109.17,234.74
