date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,-11.78,-23.27,1.09,17.97,50.08
2005-12-21,-11.69,-23.09,1.08,17.83,49.68
2005-12-22,-11.69,-23.09,1.08,17.83,49.68
2005-12-23,-11.59,-22.91,1.07,17.69,49.29
2005-12-28,-11.59,-22.91,1.07,17.69,49.29
2005-12-29,-11.69,-23.09,1.08,17.83,49.68
2005-12-30,-11.59,-22.91,1.07,17.69,49.29
2006-01-03,-11.78,-23.27,1.09,17.97,50.08
2006-01-04,-12.24,-24.18,1.13,18.67,52.03
2006-01-05,-12.05,-23.82,1.11,18.39,51.25
2006-01-06,-12.33,-24.36,1.14,18.81,52.42
2006-01-09,-12.97,-25.63,1.2,19.8,55.16
2006-01-10,-12.61,-24.91,1.16,19.24,53.6
2006-01-11,-12.33,-24.36,1.14,18.81,52.42
2006-01-12,-12.88,-25.45,1.19,19.66,54.77
2006-01-13,-12.97,-25.63,1.2,19.8,55.16
2006-01-16,-13.25,-26.18,1.22,20.22,56.34
2006-01-17,-12.97,-25.63,1.2,19.8,55.16
2006-01-18,-13.71,-27.09,1.27,20.92,58.29
2006-01-19,-14.17,-28.0,1.31,21.62,60.25
2006-01-20,-13.99,-27.63,1.29,21.34,59.47
2006-01-23,-13.8,-27.27,1.27,21.06,58.68
2006-01-24,-14.17,-28.0,1.31,21.62,60.25
2006-01-25,-15.0,-29.63,1.39,22.89,63.77
2006-01-26,-14.91,-29.45,1.38,22.75,63.38
2006-01-27,-15.37,-30.36,1.42,23.45,65.33
2006-02-01,-15.37,-30.36,1.42,23.45,65.34
2006-02-02,-14.91,-29.46,1.38,22.75,63.39
2006-02-03,-14.63,-28.91,1.35,22.33,62.21
2006-02-06,-14.82,-29.27,1.37,22.61,62.99
2006-02-07,-15.19,-30.0,1.4,23.17,64.56
2006-02-08,-14.91,-29.46,1.38,22.75,63.39
2006-02-09,-14.82,-29.27,1.37,22.61,62.99
2006-02-10,-14.73,-29.09,1.36,22.47,62.6
2006-02-13,-14.17,-28.0,1.31,21.62,60.26
2006-02-14,-14.91,-29.46,1.38,22.75,63.39
2006-02-15,-15.83,-31.27,1.46,24.15,67.3
2006-02-16,-15.37,-30.36,1.42,23.45,65.34
2006-02-17,-15.28,-30.18,1.41,23.31,64.95
2006-02-20,-15.55,-30.73,1.44,23.73,66.12
2006-02-21,-15.37,-30.36,1.42,23.45,65.34
2006-02-22,-15.46,-30.55,1.43,23.59,65.73
2006-02-23,-15.09,-29.82,1.39,23.03,64.17
2006-02-24,-15.0,-29.64,1.39,22.89,63.78
