date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,8.69,14.38,3.49,16.5,63.83
2005-12-21,8.72,14.43,3.5,16.56,64.07
2005-12-22,8.66,14.33,3.47,16.43,63.6
2005-12-23,8.66,14.33,3.47,16.43,63.6
2005-12-28,8.49,14.06,3.41,16.13,62.41
2005-12-29,8.32,13.76,3.34,15.79,61.11
2005-12-30,8.56,14.17,3.43,16.25,62.89
2006-01-03,8.78,14.54,3.52,16.68,64.55
2006-01-04,8.85,14.65,3.55,16.8,65.02
2006-01-05,8.88,14.7,3.56,16.86,65.26
2006-01-06,8.91,14.75,3.58,16.92,65.5
2006-01-09,8.75,14.49,3.51,16.62,64.31
2006-01-10,8.75,14.49,3.51,16.62,64.31
2006-01-11,8.75,14.49,3.51,16.62,64.31
2006-01-12,8.82,14.59,3.54,16.74,64.78
2006-01-13,9.19,15.21,3.69,17.45,67.51
2006-01-16,9.01,14.91,3.62,17.11,66.21
2006-01-17,8.72,14.43,3.5,16.56,64.07
2006-01-18,8.46,14.0,3.4,16.07,62.17
2006-01-19,8.48,14.03,3.4,16.1,62.29
2006-01-20,8.49,14.06,3.41,16.13,62.41
2006-01-23,8.33,13.79,3.34,15.82,61.22
2006-01-24,8.53,14.11,3.42,16.19,62.65
2006-01-25,8.77,14.51,3.52,16.65,64.43
2006-01-26,8.95,14.81,3.59,16.99,65.73
2006-01-27,9.07,15.02,3.64,17.23,66.68
2006-02-01,9.01,14.91,3.62,17.11,66.21
2006-02-02,9.09,15.05,3.65,17.26,66.8
2006-02-03,9.03,14.94,3.62,17.14,66.33
2006-02-06,9.06,14.99,3.64,17.2,66.56
2006-02-07,9.01,14.91,3.62,17.11,66.21
2006-02-08,8.88,14.7,3.56,16.86,65.26
2006-02-09,8.9,14.73,3.57,16.89,65.38
2006-02-10,8.93,14.78,3.58,16.96,65.61
2006-02-13,8.91,14.75,3.58,16.92,65.5
2006-02-14,8.9,14.73,3.57,16.89,65.38
2006-02-15,8.82,14.59,3.54,16.74,64.78
2006-02-16,8.77,14.51,3.52,16.65,64.43
2006-02-17,8.75,14.49,3.51,16.62,64.31
2006-02-20,8.75,14.49,3.51,16.62,64.31
2006-02-21,8.77,14.51,3.52,16.65,64.43
2006-02-22,8.74,14.46,3.51,16.59,64.19
2006-02-23,8.91,14.75,3.58,16.92,65.5
2006-02-24,9.01,14.91,3.62,17.11,66.21
2006-02-27,9.06,14.99,3.64,17.2,66.56
2006-02-28,9.22,15.26,3.7,17.51,67.75
2006-03-01,9.16,15.15,3.67,17.38,67.28
2006-03-02,9.69,16.04,3.89,18.4,71.19
2006-03-03,10.42,17.24,4.18,19.78,76.53
2006-03-06,10.46,17.32,4.2,19.87,76.89
2006-03-07,10.5,17.37,4.21,19.93,77.12
2006-03-08,10.71,17.72,4.3,20.33,78.67
2006-03-09,10.64,17.61,4.27,20.21,78.19
2006-03-10,10.59,17.53,4.25,20.11,77.84
2006-03-13,10.17,16.84,4.08,19.32,74.75
2006-03-14,10.21,16.89,4.1,19.38,74.99
2006-03-15,10.0,16.54,4.01,18.98,73.45
2006-03-16,10.01,16.57,4.02,19.01,73.56
2006-03-17,10.08,16.68,4.04,19.13,74.04
2006-03-20,10.48,17.35,4.21,19.9,77.01
2006-03-21,10.37,17.16,4.16,19.68,76.17
2006-03-22,10.21,16.89,4.1,19.38,74.99
2006-03-23,10.11,16.73,4.06,19.19,74.28
2006-03-24,10.19,16.86,4.09,19.35,74.87
2006-03-27,10.66,17.64,4.28,20.24,78.31
2006-03-28,11.17,18.5,4.48,21.22,82.11
2006-03-29,11.45,18.95,4.59,21.74,84.12
2006-03-30,11.79,19.51,4.73,22.38,86.62
2006-03-31,11.34,18.76,4.55,21.52,83.29
2006-04-03,11.93,19.75,4.79,22.66,87.68
2006-04-04,11.98,19.83,4.81,22.75,88.04
2006-04-06,12.01,19.88,4.82,22.81,88.28
2006-04-07,11.87,19.64,4.76,22.54,87.21
2006-04-10,11.87,19.64,4.76,22.54,87.21
2006-04-11,12.14,20.1,4.87,23.06,89.23
2006-04-12,11.93,19.75,4.79,22.66,87.68
2006-04-13,12.19,20.18,4.89,23.15,89.58
