date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2007-03-21,12.85,15.65,1.13,81.26,2189.93
2007-03-22,12.41,12.41,1.15,83.24,2243.21
2007-03-23,12.53,12.53,1.17,84.01,2264.05
2007-03-26,12.58,12.58,1.17,84.4,2274.47
2007-03-27,12.56,12.56,1.17,84.27,2271.0
2007-03-28,12.42,12.42,1.16,83.28,2244.36
2007-03-29,12.66,12.66,1.18,84.91,2288.37
2007-03-30,12.67,12.67,1.18,85.0,2290.69
2007-04-02,12.87,12.87,1.2,86.29,2325.43
2007-04-03,13.12,13.12,1.22,88.01,2371.75
2007-04-04,13.43,13.43,1.25,90.07,2427.34
2007-04-10,13.37,13.37,1.24,89.64,2415.76
2007-04-11,13.21,13.21,1.23,88.61,2387.97
2007-04-12,13.06,13.06,1.21,87.58,2360.17
2007-04-13,12.85,12.85,1.2,86.2,2323.11
2007-04-16,13.15,13.15,1.22,88.18,2376.38
2007-04-17,13.2,13.2,1.23,88.52,2385.65
2007-04-18,13.24,13.24,1.23,88.78,2392.6
2007-04-19,12.92,12.92,1.16,-14.83,2334.69
2007-04-20,12.99,12.99,1.17,-14.91,2348.59
2007-04-23,13.03,13.03,1.18,-14.96,2355.54
2007-04-24,13.16,13.16,1.19,-15.1,2378.7
2007-04-25,13.26,13.26,1.2,-15.22,2397.23
2007-04-26,13.45,13.45,1.21,-15.44,2431.97
2007-04-27,13.25,13.25,1.19,-15.21,2394.91
2007-04-30,13.07,13.07,1.18,-15.0,2362.49
2007-05-02,13.21,13.21,1.19,-15.16,2387.97
2007-05-03,13.63,13.63,1.23,-15.65,2464.4
2007-05-04,14.03,14.03,1.27,-16.1,2536.2
2007-05-07,13.97,13.97,1.26,-16.03,2524.62
2007-05-08,13.58,13.58,1.23,-15.59,2455.13
2007-05-09,13.54,13.54,1.22,-15.55,2448.19
2007-05-10,13.3,13.3,1.2,-15.27,2404.18
2007-05-11,13.15,13.15,1.19,-15.09,2376.38
2007-05-14,13.51,13.51,1.22,-15.5,2441.24
2007-05-15,13.33,13.33,1.2,-15.3,2408.81
2007-05-16,13.51,13.51,1.22,-15.5,2441.24
2007-05-17,13.83,13.83,1.25,-15.87,2499.14
2007-05-18,13.54,13.54,1.22,-15.55,2448.19
2007-05-21,13.53,13.53,1.22,-15.53,2445.87
2007-05-22,13.31,13.31,1.2,-15.28,2406.49
2007-05-23,13.28,13.28,1.2,-15.24,2399.55
2007-05-25,13.08,13.08,1.18,-15.02,2364.8
2007-05-28,13.15,13.15,1.19,-15.09,2376.38
2007-05-29,13.04,13.04,1.18,-14.97,2357.86
2007-05-30,12.81,12.81,1.16,-14.7,2315.01
2007-05-31,12.96,12.96,1.17,-14.87,2341.64
2007-06-01,12.98,12.98,1.17,-14.9,2346.27
2007-06-04,13.15,13.15,1.19,-15.09,2376.38
2007-06-05,13.26,13.26,1.2,-15.22,2397.23
2007-06-06,13.22,13.22,1.19,-15.18,2390.28
2007-06-07,13.24,13.24,1.19,-15.19,2392.6
2007-06-08,13.08,13.08,1.18,-15.02,2364.8
2007-06-11,13.08,13.08,1.18,-15.02,2364.8
2007-06-12,12.98,12.98,1.17,-14.9,2346.27
2007-06-13,13.03,13.03,1.18,-14.96,2355.54
2007-06-14,13.06,13.06,1.18,-14.99,2360.17
2007-06-15,13.07,13.07,1.18,-15.0,2362.49
2007-06-18,13.11,13.11,1.18,-15.05,2369.44
2007-06-20,13.17,13.17,1.19,-15.12,2381.02
2007-06-21,13.33,13.33,1.2,-15.3,2408.81
2007-06-22,13.16,13.16,1.19,-15.1,2378.7
2007-06-25,13.07,13.07,1.18,-15.0,2362.49
2007-06-26,13.16,13.16,1.19,-15.1,2378.7
2007-06-27,13.13,13.13,1.18,-15.08,2374.07
2007-06-28,13.15,13.15,1.19,-15.09,2376.38
2007-06-29,13.12,13.12,1.18,-15.06,2371.75
2007-07-03,13.12,13.12,1.18,-15.06,2371.75
2007-07-04,13.13,13.13,1.18,-15.08,2374.07
2007-07-05,13.19,13.19,1.19,-15.13,2383.33
2007-07-06,14.12,14.12,1.27,-16.21,2552.41
2007-07-09,14.25,14.25,1.29,-16.35,2575.57
2007-07-10,14.01,14.01,1.26,-16.08,2531.57
2007-07-11,13.87,13.87,1.25,-15.91,2506.09
2007-07-12,13.97,13.97,1.26,-16.03,2524.62
2007-07-13,13.99,13.99,1.26,-16.06,2529.25
2007-07-16,13.75,13.75,1.24,-15.78,2485.24
2007-07-17,14.04,14.04,1.27,-16.12,2538.52
2007-07-18,14.02,14.02,1.26,-16.09,2533.88
2007-07-19,14.61,14.61,1.32,-16.77,2640.43
2007-07-20,14.61,14.61,1.32,-16.77,2640.43
2007-07-23,14.7,14.7,1.33,-16.87,2656.64
2007-07-24,14.74,14.74,1.33,-16.91,2663.59
2007-07-25,14.7,14.7,1.33,-16.87,2656.64
2007-07-26,14.29,14.29,1.29,-16.4,2582.52
2007-07-27,13.79,13.79,1.24,-15.83,2492.19
2007-07-30,13.97,13.97,1.26,-16.03,2524.62
2007-07-31,14.22,14.22,1.28,-16.33,2570.94
2007-08-01,13.51,13.51,1.22,-15.5,2441.24
2007-08-02,13.67,13.67,1.23,-15.69,2471.35
2007-08-03,13.63,13.63,1.23,-15.65,2464.4
2007-08-06,13.45,13.45,1.21,-15.44,2431.97
2007-08-07,13.39,13.39,1.21,-15.37,2420.39
2007-08-08,13.79,13.79,1.24,-15.83,2492.19
2007-08-09,13.63,13.63,1.23,-15.65,2464.4
2007-08-10,13.22,13.22,1.19,-15.18,2390.28
2007-08-13,13.48,13.48,1.22,-15.47,2436.6
2007-08-14,13.48,13.48,1.22,-15.47,2436.6
2007-08-15,13.11,13.11,1.18,-15.05,2369.44
2007-08-16,12.71,12.71,1.15,-14.59,2297.64
2007-08-17,12.67,12.67,1.14,-14.55,2290.69
2007-08-20,13.15,13.15,1.19,-15.09,2376.38
2007-08-21,13.2,13.2,1.19,-15.15,2385.65
2007-08-22,13.67,13.67,1.23,-15.69,2471.35
2007-08-23,10.4,14.03,1.27,-16.1,2536.2
2007-08-24,10.32,13.93,1.26,-15.99,2517.67
2007-08-27,10.62,14.34,1.29,-16.46,2591.79
2007-08-28,10.52,14.2,1.28,-16.3,2566.31
2007-08-29,10.36,13.98,1.26,-16.05,2526.94
2007-08-30,10.63,14.35,1.29,-16.47,2594.1
2007-08-31,10.89,14.7,1.33,-16.87,2656.64
2007-09-03,10.87,14.67,1.32,-16.84,2652.01
2007-09-04,10.8,14.58,1.32,-16.74,2635.8
2007-09-05,10.89,14.7,1.33,-16.87,2656.64
2007-09-06,11.01,14.86,1.34,-17.06,2686.75
2007-09-07,11.07,14.94,1.35,-17.15,2700.65
2007-09-10,10.93,14.75,1.33,-16.93,2665.91
2007-09-11,10.87,14.67,1.32,-16.84,2652.01
2007-09-12,11.3,15.25,1.27,-17.5,2756.24
2007-09-13,11.55,15.59,1.3,-17.9,2818.77
2007-09-14,12.13,16.38,1.37,-18.8,2960.06
2007-09-17,11.38,15.36,1.28,-17.63,2777.08
2007-09-18,11.39,15.38,1.28,-17.65,2779.4
2007-09-19,12.21,16.48,1.38,-18.91,2978.59
2007-09-20,12.07,16.29,1.36,-18.69,2943.84
2007-09-21,11.76,15.88,1.33,-18.22,2869.73
2007-09-24,11.88,16.03,1.34,-18.4,2897.52
2007-09-25,11.79,15.92,1.33,-18.27,2876.68
2007-09-27,12.38,16.71,1.4,-19.18,3020.28
2007-09-28,12.17,16.43,1.37,-18.86,2969.32
2007-10-02,12.75,17.21,1.44,-19.75,3110.61
2007-10-03,12.05,16.26,1.36,-18.66,2939.21
2007-10-04,11.54,15.57,1.3,-17.87,2814.14
2007-10-05,12.14,16.39,1.37,-18.81,2962.37
2007-10-08,12.02,16.22,1.35,-18.62,2932.26
2007-10-09,12.73,17.18,1.44,-19.72,3105.98
2007-10-10,12.65,17.07,1.43,-19.59,3085.13
2007-10-11,12.91,17.43,1.46,-20.0,3149.98
2007-10-12,12.92,17.44,1.46,-20.02,3152.3
2007-10-15,13.04,17.61,1.47,-20.21,3182.41
2007-10-16,12.34,16.66,1.39,-19.12,3011.01
2007-10-17,12.67,17.09,1.43,-19.62,3089.76
2007-10-18,12.58,16.98,1.42,-19.49,3068.92
2007-10-22,11.9,16.06,1.34,-18.43,2902.15
2007-10-23,12.35,16.67,1.39,-19.13,3013.33
2007-10-24,12.18,16.44,1.37,-18.87,2971.64
2007-10-25,13.13,17.72,1.48,-20.34,3203.26
2007-10-26,13.81,18.64,1.56,-21.4,3370.02
2007-10-29,15.05,20.31,1.7,-23.31,3671.12
2007-10-30,14.64,19.76,1.65,-22.68,3571.53
2007-10-31,14.31,19.31,1.61,-22.16,3490.46
2007-11-01,14.14,19.08,1.59,-21.9,3448.77
2007-11-02,13.35,18.02,1.5,-20.68,3256.53
2007-11-05,12.61,17.02,1.42,-19.53,3075.87
2007-11-06,13.56,18.3,1.53,-21.0,3307.48
2007-11-07,13.81,18.64,1.56,-21.4,3370.02
2007-11-08,13.49,18.21,1.52,-20.9,3291.27
2007-11-09,13.55,18.29,1.53,-20.99,3305.17
2007-11-12,13.45,18.16,1.52,-20.84,3282.0
2007-11-13,13.74,18.54,1.55,-21.28,3351.49
2007-11-14,14.22,19.2,1.6,-22.03,3469.61
2007-11-15,13.73,18.53,1.55,-21.27,3349.17
2007-11-16,13.07,17.65,1.47,-20.25,3189.36
2007-11-19,13.16,17.76,1.48,-20.38,3210.2
2007-11-20,13.26,17.9,1.5,-20.55,3235.68
2007-11-21,12.5,16.88,1.41,-19.37,3050.39
2007-11-22,12.22,16.49,1.38,-18.93,2980.9
2007-11-23,12.61,17.02,1.42,-19.53,3075.87
2007-11-26,13.28,17.93,1.5,-20.58,3240.31
2007-11-27,13.1,17.68,1.48,-20.3,3196.31
2007-11-28,13.28,17.93,1.5,-20.58,3240.31
2007-11-29,13.66,18.44,1.54,-21.16,3332.96
2007-11-30,13.89,18.75,1.57,-21.52,3388.55
2007-12-03,14.25,19.23,1.61,-22.08,3476.56
2007-12-04,14.43,19.48,1.63,-22.36,3520.57
2007-12-05,14.33,19.34,1.61,-22.19,3495.09
2007-12-06,14.02,18.93,1.58,-21.72,3420.97
2007-12-07,13.42,18.12,1.51,-20.8,3275.06
2007-12-10,13.3,17.95,1.5,-20.61,3244.95
2007-12-11,13.92,18.79,1.57,-21.56,3395.5
2007-12-12,13.62,18.39,1.54,-21.11,3323.7
