date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2010-09-29,29.59,36.57,11.6,48.64,58.66
2010-09-30,30.84,38.11,12.09,50.69,61.13
2010-10-04,30.95,38.25,12.13,50.88,61.35
2010-10-05,29.65,36.64,11.62,48.74,58.77
2010-10-06,29.93,36.99,11.73,49.2,59.33
2010-10-07,29.14,36.01,11.42,47.9,57.76
2010-10-08,28.74,35.52,11.27,47.25,56.97
2010-10-11,27.49,33.98,10.78,45.2,54.5
2010-10-12,28.46,35.17,11.16,46.78,56.41
2010-10-13,28.34,35.03,11.11,46.59,56.18
2010-10-14,27.78,34.33,10.89,45.66,55.06
2010-10-15,26.87,33.21,10.53,44.17,53.26
2010-10-18,26.98,33.35,10.58,44.36,53.49
2010-10-19,27.27,33.7,10.69,44.82,54.05
2010-10-20,28.68,35.45,11.25,47.15,56.86
2010-10-21,28.57,35.31,11.2,46.97,56.63
2010-10-22,27.89,34.47,10.93,45.85,55.29
2010-10-25,28.15,34.79,11.04,46.28,55.81
2010-10-26,28.44,35.15,11.15,46.76,56.38
2010-10-27,28.79,35.58,11.29,47.33,57.07
2010-10-28,28.67,35.44,11.24,47.14,56.84
2010-10-29,28.56,35.29,11.2,46.95,56.61
2010-11-01,28.21,34.87,11.06,46.38,55.93
2010-11-02,28.15,34.79,11.04,46.28,55.81
2010-11-03,28.39,35.08,11.13,46.66,56.27
2010-11-04,29.25,36.15,11.47,48.09,57.99
2010-11-05,29.14,36.01,11.42,47.9,57.76
2010-11-08,28.9,35.72,11.33,47.52,57.3
2010-11-09,28.67,35.44,11.24,47.14,56.84
2010-11-10,28.56,35.29,11.2,46.95,56.61
2010-11-11,29.37,36.29,11.51,48.28,58.21
2010-11-12,28.9,35.72,11.33,47.52,57.3
2010-11-15,29.42,36.36,11.54,48.37,58.33
2010-11-16,29.02,35.86,11.38,47.71,57.53
2010-11-17,28.85,35.65,11.31,47.42,57.18
2010-11-18,29.08,35.94,11.4,47.8,57.64
2010-11-19,29.31,36.22,11.49,48.18,58.1
2010-11-22,29.42,36.36,11.54,48.37,58.33
2010-11-23,29.37,36.29,11.51,48.28,58.21
2010-11-24,29.48,36.43,11.56,48.47,58.44
2010-11-25,30.81,38.07,12.08,50.65,61.07
2010-11-26,32.54,40.21,12.76,53.49,64.5
2010-11-29,33.4,41.28,13.1,54.92,66.22
2010-11-30,32.94,40.71,12.92,54.16,65.3
2010-12-01,32.37,40.0,12.69,53.21,64.16
2010-12-02,32.77,40.5,12.85,53.87,64.96
2010-12-03,32.65,40.36,12.8,53.68,64.73
2010-12-06,33.0,40.78,12.94,54.25,65.42
2010-12-07,34.67,42.85,13.59,57.0,68.74
2010-12-08,34.96,43.21,13.71,57.48,69.31
2010-12-09,34.67,42.85,13.59,57.0,68.74
2010-12-10,33.29,41.14,13.05,54.73,65.99
2010-12-13,34.15,42.21,13.39,56.15,67.71
2010-12-14,35.19,43.49,13.8,57.86,69.77
2010-12-15,34.62,42.78,13.57,56.91,68.62
2010-12-16,34.56,42.71,13.55,56.81,68.51
2010-12-17,34.62,42.78,13.57,56.91,68.62
2010-12-20,34.44,42.57,13.5,56.62,68.28
2010-12-21,34.62,42.78,13.57,56.91,68.62
2010-12-22,35.71,44.13,14.0,58.71,70.79
2010-12-23,36.35,44.92,14.25,59.75,72.05
2010-12-24,36.58,45.2,14.34,60.13,72.51
2010-12-28,37.39,46.2,14.66,61.46,74.11
2010-12-29,39.81,49.2,15.61,65.44,78.91
2010-12-30,42.46,52.48,16.65,69.81,84.18
2010-12-31,43.16,53.33,16.92,70.94,85.55
2011-01-03,43.91,54.26,17.21,72.18,87.03
2011-01-04,42.98,53.12,16.85,70.66,85.21
2011-01-05,41.54,51.34,16.29,68.29,82.35
2011-01-06,42.06,51.98,16.49,69.14,83.38
2011-01-07,42.35,52.33,16.6,69.62,83.95
2011-01-10,42.41,52.41,16.63,69.71,84.06
2011-01-11,45.46,56.18,17.82,74.74,90.12
2011-01-12,45.29,55.97,17.76,74.45,89.78
2011-01-13,44.66,55.19,17.51,73.41,88.52
2011-01-14,43.5,53.76,17.06,71.51,86.23
2011-01-17,43.27,53.47,16.96,71.13,85.78
2011-01-18,43.27,53.47,16.96,71.13,85.78
2011-01-19,43.27,53.47,16.96,71.13,85.78
2011-01-20,43.04,53.19,16.87,70.76,85.32
2011-01-21,43.21,53.4,16.94,71.04,85.66
2011-01-24,43.44,53.69,17.03,71.42,86.12
2011-01-25,41.54,51.34,16.29,68.29,82.35
2011-01-26,40.56,50.12,15.9,66.68,80.4
2011-01-27,40.96,50.62,16.06,67.34,81.2
2011-01-28,40.73,50.34,15.97,66.96,80.74
2011-01-31,41.54,51.34,16.29,68.29,82.35
2011-02-01,42.12,52.05,16.51,69.24,83.49
2011-02-02,42.58,52.62,16.69,70.0,84.4
2011-02-07,42.69,52.76,16.74,70.19,84.63
2011-02-08,42.23,52.19,16.56,69.43,83.72
2011-02-09,41.6,51.41,16.31,68.38,82.46
2011-02-10,41.25,50.98,16.17,67.82,81.77
