date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2018-10-12,6.96,8.36,1.41,-2.17,191.16
2018-10-15,6.96,8.36,1.41,-2.17,191.16
2018-10-16,7.0,8.41,1.42,-2.19,192.34
2018-10-18,6.91,8.29,1.4,-2.16,189.74
2018-10-19,6.96,8.36,1.41,-2.17,191.16
2018-10-22,6.98,8.39,1.42,-2.18,191.87
2018-10-23,6.96,8.36,1.41,-2.17,191.16
2018-10-24,6.99,8.4,1.42,-2.18,192.1
2018-10-25,6.84,8.21,1.39,-2.13,187.86
2018-10-26,6.89,8.27,1.4,-2.15,189.27
2018-10-29,6.87,8.25,1.39,-2.15,188.8
2018-10-30,6.92,8.31,1.4,-2.16,190.22
2018-10-31,6.94,8.33,1.41,-2.17,190.69
2018-11-01,7.08,8.5,1.44,-2.21,194.46
2018-11-02,7.16,8.6,1.45,-2.24,196.82
2018-11-05,6.94,8.33,1.41,-2.17,190.69
2018-11-06,6.9,8.28,1.4,-2.15,189.51
2018-11-07,6.96,8.36,1.41,-2.17,191.21
2018-11-08,6.96,8.36,1.41,-2.17,191.21
2018-11-09,6.95,8.35,1.41,-2.17,190.97
2018-11-12,6.9,8.28,1.4,-2.15,189.54
2018-11-13,6.83,8.2,1.39,-2.13,187.63
2018-11-14,6.85,8.22,1.39,-2.14,188.11
2018-11-15,6.5,7.81,1.32,-2.03,178.59
2018-11-16,6.01,7.21,1.22,-1.87,165.01
2018-11-19,6.21,7.46,1.26,-1.94,170.73
2018-11-20,6.07,7.29,1.23,-1.89,166.68
2018-11-21,6.14,7.38,1.25,-1.92,168.82
2018-11-22,6.46,7.76,1.31,-2.02,177.63
2018-11-23,6.72,8.07,1.36,-2.1,184.54
2018-11-26,6.59,7.91,1.34,-2.06,180.97
2018-11-27,6.66,8.0,1.35,-2.08,183.11
2018-11-28,6.63,7.96,1.34,-2.07,182.16
2018-11-29,6.72,8.07,1.36,-2.1,184.54
2018-11-30,6.54,7.86,1.33,-2.04,179.78
2018-12-03,6.76,8.12,1.37,-2.11,185.73
2018-12-04,6.75,8.11,1.37,-2.11,185.49
2018-12-05,6.98,8.38,1.42,-2.18,191.68
2018-12-06,6.98,8.38,1.42,-2.18,191.68
2018-12-07,7.05,8.47,1.43,-2.2,193.82
2018-12-10,6.98,8.38,1.42,-2.18,191.68
2018-12-11,7.09,8.51,1.44,-2.21,194.78
2018-12-12,7.15,8.59,1.45,-2.23,196.44
2018-12-13,7.18,8.63,1.46,-2.24,197.4
2018-12-14,7.18,8.62,1.46,-2.24,197.16
2018-12-17,7.09,8.51,1.44,-2.21,194.78
2018-12-18,7.04,8.45,1.43,-2.2,193.35
2018-12-19,7.02,8.43,1.42,-2.19,192.87
2018-12-20,6.98,8.38,1.42,-2.18,191.68
2018-12-21,7.03,8.44,1.43,-2.19,193.11
2018-12-24,7.03,8.44,1.43,-2.19,193.11
2018-12-27,6.96,8.36,1.41,-2.17,191.21
2018-12-28,7.03,8.44,1.43,-2.19,193.11
2018-12-31,6.93,8.33,1.41,-2.16,190.49
2019-01-02,7.0,8.41,1.42,-2.19,192.4
2019-01-03,6.85,8.23,1.39,-2.14,188.35
2019-01-04,7.05,8.46,1.43,-2.2,193.59
2019-01-07,6.98,8.38,1.42,-2.18,191.68
2019-01-08,7.05,8.47,1.43,-2.2,193.82
2019-01-09,7.07,8.49,1.43,-2.21,194.3
2019-01-10,7.1,8.52,1.44,-2.22,195.01
2019-01-11,7.03,8.44,1.43,-2.19,193.11
2019-01-14,7.02,8.43,1.42,-2.19,192.87
2019-01-15,6.93,8.33,1.41,-2.16,190.49
2019-01-16,7.04,8.45,1.43,-2.2,193.35
2019-01-17,6.89,8.27,1.4,-2.15,189.3
2019-01-18,6.89,8.27,1.4,-2.15,189.3
2019-01-21,7.02,8.43,1.42,-2.19,192.87
2019-01-22,6.84,8.21,1.39,-2.13,187.87
2019-01-23,6.93,8.33,1.41,-2.16,190.49
2019-01-24,6.93,8.33,1.41,-2.16,190.49
2019-01-25,7.11,8.53,1.44,-2.22,195.25
2019-01-28,6.95,8.35,1.41,-2.17,190.97
2019-01-29,7.06,8.48,1.43,-2.2,194.06
2019-01-30,6.98,8.39,1.42,-2.18,191.92
2019-01-31,6.99,8.4,1.42,-2.18,192.16
2019-02-01,6.99,8.4,1.42,-2.18,192.16
2019-02-04,6.99,8.4,1.42,-2.18,192.16
2019-02-08,6.99,8.4,1.42,-2.18,192.16
2019-02-11,7.07,8.49,1.43,-2.21,194.3
2019-02-12,7.15,8.59,1.45,-2.23,196.44
