date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2010-12-10,28.31,39.94,3.19,13.24,31.74
2010-12-13,29.52,41.66,3.33,13.81,33.1
2010-12-14,28.67,40.46,3.23,13.41,32.15
2010-12-15,28.07,39.6,3.16,13.13,31.47
2010-12-16,26.97,38.06,3.04,12.62,30.24
2010-12-17,26.61,37.54,3.0,12.45,29.83
2010-12-20,26.36,37.2,2.97,12.33,29.56
2010-12-21,26.49,37.37,2.99,12.39,29.7
2010-12-22,26.0,36.69,2.93,12.16,29.15
2010-12-23,26.36,37.2,2.97,12.33,29.56
2010-12-24,26.12,36.86,2.95,12.22,29.29
2010-12-28,25.15,35.49,2.84,11.76,28.2
2010-12-29,25.39,35.83,2.86,11.88,28.47
2010-12-30,26.97,38.06,3.04,12.62,30.24
2010-12-31,26.61,37.54,3.0,12.45,29.83
2011-01-03,26.61,37.54,3.0,12.45,29.83
2011-01-04,27.09,38.23,3.05,12.67,30.38
2011-01-05,26.85,37.89,3.03,12.56,30.11
2011-01-06,26.73,37.72,3.01,12.5,29.97
2011-01-07,26.49,37.37,2.99,12.39,29.7
2011-01-10,26.12,36.86,2.95,12.22,29.29
2011-01-11,25.88,36.52,2.92,12.1,29.02
2011-01-12,25.64,36.17,2.89,11.99,28.74
2011-01-13,25.27,35.66,2.85,11.82,28.34
2011-01-14,25.64,36.17,2.89,11.99,28.74
2011-01-17,24.66,34.8,2.78,11.54,27.65
2011-01-18,25.03,35.32,2.82,11.71,28.06
2011-01-19,25.27,35.66,2.85,11.82,28.34
2011-01-20,25.15,35.49,2.84,11.76,28.2
2011-01-21,24.3,34.29,2.74,11.37,27.25
2011-01-24,23.69,33.43,2.67,11.08,26.56
2011-01-25,22.72,32.06,2.56,10.63,25.47
2011-01-26,22.96,32.4,2.59,10.74,25.75
2011-01-27,23.33,32.92,2.63,10.91,26.16
2011-01-28,23.57,33.26,2.66,11.02,26.43
2011-01-31,23.57,33.26,2.66,11.02,26.43
2011-02-01,23.57,33.26,2.66,11.02,26.43
2011-02-02,24.54,34.63,2.77,11.48,27.52
2011-02-07,24.78,34.97,2.79,11.59,27.79
2011-02-08,24.91,35.14,2.81,11.65,27.93
2011-02-09,23.93,33.77,2.7,11.2,26.84
2011-02-10,23.45,33.09,2.64,10.97,26.29
2011-02-11,23.81,33.6,2.68,11.14,26.7
2011-02-14,24.42,34.46,2.75,11.42,27.38
2011-02-15,23.69,33.43,2.67,11.08,26.56
2011-02-16,23.69,33.43,2.67,11.08,26.56
2011-02-17,24.54,34.63,2.77,11.48,27.52
2011-02-18,26.0,36.69,2.93,12.16,29.15
2011-02-21,26.12,36.86,2.95,12.22,29.29
2011-02-22,26.12,36.86,2.95,12.22,29.29
2011-02-23,25.39,35.83,2.86,11.88,28.47
2011-02-24,23.81,33.6,2.68,11.14,26.7
2011-02-25,24.42,34.46,2.75,11.42,27.38
2011-02-28,24.66,34.8,2.78,11.54,27.65
2011-03-01,25.39,35.83,2.86,11.88,28.47
2011-03-02,24.66,34.8,2.78,11.54,27.65
2011-03-03,24.3,34.29,2.74,11.37,27.25
2011-03-04,24.66,34.8,2.78,11.54,27.65
2011-03-07,24.3,34.29,2.74,11.37,27.25
2011-03-08,24.3,34.29,2.74,11.37,27.25
2011-03-09,23.93,33.77,2.7,11.2,26.84
2011-03-10,23.81,33.6,2.68,11.14,26.7
2011-03-11,23.57,33.26,2.66,11.02,26.43
2011-03-14,23.81,33.6,2.68,11.14,26.7
2011-03-15,23.45,33.09,2.64,10.97,26.29
2011-03-16,25.27,35.66,2.85,11.82,28.34
2011-03-17,26.73,37.72,3.01,12.5,29.97
2011-03-18,28.07,39.6,3.16,13.13,31.47
2011-03-21,26.97,38.06,3.04,12.62,30.24
2011-03-22,26.73,37.72,3.01,12.5,29.97
2011-03-23,26.36,37.2,2.97,12.33,29.56
2011-03-24,26.49,37.37,2.99,12.39,29.7
2011-03-25,27.09,38.23,3.05,12.67,30.38
2011-03-28,27.94,39.43,3.15,13.07,31.33
2011-03-29,22.86,22.86,3.18,13.18,31.6
2011-03-30,24.73,24.73,3.44,14.26,34.19
2011-03-31,24.73,24.73,3.44,14.26,34.19
2011-04-01,24.63,24.63,3.42,14.21,34.06
2011-04-04,24.53,24.53,3.41,14.15,33.92
2011-04-06,23.64,23.64,3.29,13.64,32.69
2011-04-07,23.64,23.64,3.29,13.64,32.69
2011-04-08,24.14,24.14,3.36,13.92,33.38
2011-04-11,24.14,24.14,3.36,13.92,33.38
2011-04-12,23.64,23.64,3.29,13.64,32.69
2011-04-13,23.74,23.74,3.3,13.7,32.83
2011-04-14,23.84,23.84,3.32,13.75,32.97
2011-04-15,23.64,23.64,1.37,10.11,32.69
2011-04-18,23.94,23.94,1.39,10.23,33.1
2011-04-19,24.14,24.14,1.4,10.32,33.38
2011-04-20,24.33,24.33,1.41,10.4,33.65
2011-04-21,24.53,24.53,1.43,10.49,33.92
2011-04-26,24.04,24.04,1.4,10.28,33.24
2011-04-27,23.64,23.64,1.37,10.11,32.69
2011-04-28,23.45,23.45,1.36,10.02,32.42
2011-04-29,23.55,23.55,1.37,10.07,32.56
2011-05-03,23.84,23.84,1.39,10.19,32.97
2011-05-04,24.24,24.24,1.41,10.36,33.51
2011-05-05,24.04,24.04,1.4,10.28,33.24
2011-05-06,23.94,23.94,1.39,10.23,33.1
2011-05-09,23.84,23.84,1.39,10.19,32.97
2011-05-11,24.63,24.63,1.43,10.53,34.06
2011-05-12,24.33,24.33,1.41,10.4,33.65
2011-05-13,25.12,25.12,1.46,10.74,34.74
2011-05-16,24.83,24.83,1.44,10.61,34.33
2011-05-17,24.83,24.83,1.44,10.61,34.33
2011-05-18,24.92,24.92,1.45,10.65,34.47
2011-05-19,25.81,25.81,1.5,11.03,35.69
2011-05-20,25.12,25.12,1.46,10.74,34.74
2011-05-23,24.53,24.53,1.43,10.49,33.92
2011-05-24,22.76,22.76,1.32,9.73,31.47
2011-05-25,21.67,21.67,1.26,9.27,29.97
2011-05-26,21.48,21.48,1.25,9.18,29.7
2011-05-27,22.26,22.26,1.29,9.52,30.79
2011-05-30,22.76,22.76,1.32,9.73,31.47
2011-05-31,24.43,24.43,1.42,10.44,33.78
2011-06-01,23.45,23.45,1.36,10.02,32.42
2011-06-02,23.25,23.25,1.35,9.94,32.15
2011-06-03,23.45,23.45,1.36,10.02,32.42
2011-06-07,23.45,23.45,1.36,10.02,32.42
2011-06-08,22.07,22.07,1.28,9.43,30.52
2011-06-09,22.17,22.17,1.29,9.48,30.65
2011-06-10,21.67,21.67,1.26,9.27,29.97
2011-06-13,21.67,21.67,1.26,9.27,29.97
2011-06-14,21.77,21.77,1.27,9.31,30.11
2011-06-15,21.38,21.38,1.24,9.14,29.56
2011-06-16,19.9,19.9,1.16,8.51,27.52
2011-06-17,20.39,20.39,1.19,8.72,28.2
2011-06-20,20.0,20.0,1.16,8.55,27.65
2011-06-21,19.9,19.9,1.16,8.51,27.52
2011-06-22,20.49,20.49,1.19,8.76,28.34
2011-06-23,19.8,19.8,1.15,8.46,27.38
2011-06-24,20.89,20.89,1.21,8.93,28.88
2011-06-27,20.29,20.29,1.18,8.68,28.06
2011-06-28,20.29,20.29,1.18,8.68,28.06
2011-06-29,20.79,20.79,1.21,8.89,28.74
2011-06-30,20.1,20.1,1.17,8.59,27.79
2011-07-04,21.48,21.48,1.25,9.18,29.7
2011-07-05,21.08,21.08,1.23,9.01,29.15
2011-07-06,20.98,20.98,1.22,8.97,29.02
2011-07-07,20.98,20.98,1.22,8.97,29.02
2011-07-08,21.28,21.28,1.24,9.1,29.43
2011-07-11,20.39,20.39,1.19,8.72,28.2
2011-07-12,19.7,19.7,1.15,8.42,27.25
2011-07-13,20.2,20.2,1.17,8.63,27.93
2011-07-14,19.6,19.6,1.14,8.38,27.11
2011-07-15,20.29,20.29,1.18,8.68,28.06
2011-07-18,22.76,22.76,1.32,9.73,31.47
2011-07-19,22.56,22.56,1.31,9.64,31.2
2011-07-20,22.26,22.26,1.29,9.52,30.79
2011-07-21,22.07,22.07,1.28,9.43,30.52
2011-07-22,22.17,22.17,1.29,9.48,30.65
2011-07-25,22.07,22.07,1.28,9.43,30.52
2011-07-26,22.17,22.17,1.29,9.48,30.65
2011-07-27,22.36,22.36,1.3,9.56,30.92
2011-07-28,21.58,21.58,1.25,9.22,29.83
2011-07-29,21.67,21.67,1.26,9.27,29.97
2011-08-01,21.87,21.87,1.27,9.35,30.24
2011-08-02,21.67,21.67,1.26,9.27,29.97
2011-08-03,21.18,21.18,1.23,9.05,29.29
2011-08-04,20.69,20.69,1.2,8.84,28.61
2011-08-05,19.8,19.8,1.15,8.46,27.38
2011-08-08,18.52,18.52,1.08,7.92,25.61
2011-08-09,17.83,17.83,1.04,7.62,24.66
2011-08-10,17.83,17.83,1.04,7.62,24.66
2011-08-11,17.44,17.44,1.01,7.45,24.11
2011-08-12,17.63,17.63,1.03,7.54,24.38
2011-08-15,18.82,18.82,1.09,8.04,26.02
2011-08-16,11.22,19.41,1.13,8.3,26.84
2011-08-17,10.88,18.82,1.09,8.04,26.02
2011-08-18,11.16,19.31,1.12,8.25,26.7
2011-08-19,10.65,18.42,1.07,7.88,25.47
2011-08-22,10.08,17.44,1.01,7.45,24.11
2011-08-23,10.42,18.03,1.05,7.71,24.93
2011-08-24,10.76,18.62,1.08,7.96,25.75
2011-08-25,11.28,19.51,1.13,8.34,26.97
2011-08-26,10.82,18.72,1.09,8.0,25.88
2011-08-29,10.76,18.62,1.08,7.96,25.75
2011-08-30,10.94,18.92,1.1,8.09,26.16
2011-08-31,11.28,19.51,1.05,8.34,26.97
2011-09-01,11.62,20.1,1.08,8.59,27.79
2011-09-02,11.45,19.8,1.06,8.46,27.38
2011-09-05,10.88,18.82,1.01,8.04,26.02
2011-09-06,10.88,18.82,1.01,8.04,26.02
2011-09-07,11.28,19.51,1.05,8.34,26.97
2011-09-08,11.16,19.31,1.04,8.25,26.7
2011-09-09,10.94,18.92,1.02,8.09,26.16
2011-09-12,10.02,17.34,0.93,7.41,23.98
2011-09-14,10.88,18.82,1.01,8.04,26.02
2011-09-15,10.48,18.13,0.97,7.75,25.07
2011-09-16,10.54,18.23,0.98,7.79,25.2
2011-09-19,10.65,18.42,0.99,7.88,25.47
2011-09-20,10.25,17.73,0.95,7.58,24.52
2011-09-21,10.25,17.73,0.95,7.58,24.52
2011-09-22,9.63,16.65,0.89,7.12,23.02
2011-09-23,9.23,15.96,0.86,6.82,22.07
2011-09-26,8.66,14.97,0.8,6.4,20.71
2011-09-27,9.06,15.66,0.84,6.7,21.66
2011-09-28,8.71,15.07,0.81,6.44,20.84
2011-09-30,8.26,14.28,0.77,6.11,19.75
2011-10-03,7.97,13.79,0.74,5.9,19.07
2011-10-04,7.97,13.79,0.74,5.9,19.07
2011-10-06,7.86,13.6,0.73,5.81,18.8
2011-10-07,8.71,15.07,0.81,6.44,20.84
2011-10-10,8.6,14.88,0.8,6.36,20.57
2011-10-11,8.71,15.07,0.81,6.44,20.84
2011-10-12,8.77,15.17,0.81,6.49,20.98
2011-10-13,9.06,15.66,0.84,6.7,21.66
2011-10-14,8.77,15.17,0.81,6.49,20.98
2011-10-17,9.06,15.66,0.84,6.7,21.66
2011-10-18,8.6,14.88,0.8,6.36,20.57
2011-10-19,8.88,15.37,0.83,6.57,21.25
2011-10-20,8.6,14.88,0.8,6.36,20.57
2011-10-21,8.66,14.97,0.8,6.4,20.71
2011-10-24,9.45,16.35,0.88,6.99,22.61
2011-10-25,9.68,16.75,0.9,7.16,23.16
2011-10-26,9.51,16.45,0.88,7.03,22.75
2011-10-27,10.37,17.93,0.96,7.66,24.79
2011-10-28,10.37,17.93,0.96,7.66,24.79
2011-10-31,10.25,17.73,0.95,7.58,24.52
2011-11-01,9.85,17.04,0.92,7.29,23.57
2011-11-02,9.8,16.94,0.91,7.24,23.43
2011-11-03,9.45,16.35,0.88,6.99,22.61
2011-11-04,9.8,16.94,0.91,7.24,23.43
2011-11-07,9.8,16.94,0.91,7.24,23.43
2011-11-08,9.8,16.94,0.91,7.24,23.43
2011-11-09,9.68,16.75,0.9,7.16,23.16
2011-11-10,9.11,15.76,0.85,6.74,21.8
2011-11-11,9.0,15.57,0.84,6.65,21.52
2011-11-14,9.0,15.57,0.84,6.65,21.52
2011-11-15,9.0,15.57,0.84,6.65,21.52
2011-11-16,8.77,15.17,0.81,6.49,20.98
2011-11-17,8.77,15.17,0.81,6.49,20.98
2011-11-18,8.66,14.97,0.8,6.4,20.71
2011-11-21,8.54,14.78,0.79,6.32,20.43
2011-11-22,8.6,14.88,0.8,6.36,20.57
2011-11-23,8.43,14.58,0.78,6.23,20.16
2011-11-24,8.43,14.58,0.78,6.23,20.16
2011-11-25,8.43,14.58,0.78,6.23,20.16
2011-11-28,8.49,14.68,0.79,6.27,20.3
2011-11-29,8.77,15.17,0.81,6.49,20.98
2011-11-30,8.94,15.47,0.83,6.61,21.39
2011-12-01,9.11,15.76,0.85,6.74,21.8
2011-12-02,9.28,16.06,0.86,6.86,22.21
2011-12-05,9.06,15.66,0.84,6.7,21.66
2011-12-06,8.66,14.97,0.8,6.4,20.71
2011-12-07,8.83,15.27,0.82,6.53,21.12
2011-12-08,8.71,15.07,0.81,6.44,20.84
2011-12-09,8.54,14.78,0.79,6.32,20.43
2011-12-12,8.6,14.88,0.8,6.36,20.57
2011-12-13,8.26,14.28,0.77,6.11,19.75
2011-12-14,8.26,14.28,0.77,6.11,19.75
2011-12-15,8.14,14.09,0.76,6.02,19.48
2011-12-16,8.37,14.48,0.78,6.19,20.03
2011-12-19,8.37,14.48,0.78,6.19,20.03
2011-12-20,8.26,14.28,0.77,6.11,19.75
2011-12-21,8.26,14.28,0.77,6.11,19.75
2011-12-22,7.86,13.6,0.73,5.81,18.8
2011-12-23,8.09,13.99,0.75,5.98,19.34
2011-12-28,7.69,13.3,0.71,5.69,18.39
2011-12-29,7.12,12.31,0.66,5.26,17.03
2011-12-30,7.75,13.4,0.72,5.73,18.53
2012-01-03,8.2,14.19,0.76,6.06,19.62
2012-01-04,8.09,13.99,0.75,5.98,19.34
2012-01-05,8.03,13.89,0.75,5.94,19.21
2012-01-06,7.63,13.2,0.71,5.64,18.25
2012-01-09,7.8,13.5,0.72,5.77,18.66
2012-01-10,7.8,13.5,0.72,5.77,18.66
2012-01-11,7.75,13.4,0.72,5.73,18.53
2012-01-12,7.97,13.79,0.74,5.9,19.07
2012-01-13,8.2,14.19,0.76,6.06,19.62
2012-01-16,7.92,13.69,0.74,5.85,18.94
2012-01-17,8.26,14.28,0.77,6.11,19.75
2012-01-18,8.09,13.99,0.75,5.98,19.34
2012-01-19,8.26,14.28,0.77,6.11,19.75
2012-01-20,8.37,14.48,0.78,6.19,20.03
2012-01-26,8.6,14.88,0.8,6.36,20.57
2012-01-27,8.43,14.58,0.78,6.23,20.16
2012-01-30,8.26,14.28,0.77,6.11,19.75
2012-01-31,8.2,14.19,0.76,6.06,19.62
2012-02-01,8.2,14.19,0.76,6.06,19.62
2012-02-02,8.43,14.58,0.78,6.23,20.16
2012-02-03,8.6,14.88,0.8,6.36,20.57
2012-02-06,8.49,14.68,0.79,6.27,20.3
2012-02-07,8.94,15.47,0.83,6.61,21.39
2012-02-08,9.28,16.06,0.86,6.86,22.21
2012-02-09,9.74,16.85,0.9,7.2,23.29
2012-02-10,9.8,16.94,0.91,7.24,23.43
2012-02-13,9.91,17.14,0.92,7.33,23.7
2012-02-14,9.85,17.04,0.92,7.29,23.57
2012-02-15,10.14,17.54,0.94,7.5,24.25
2012-02-16,10.37,17.93,0.96,7.66,24.79
2012-02-17,10.48,18.13,0.97,7.75,25.07
2012-02-20,10.42,18.03,0.97,7.71,24.93
2012-02-21,10.37,17.93,0.96,7.66,24.79
2012-02-22,10.59,18.32,0.98,7.83,25.34
2012-02-23,10.54,18.23,0.98,7.79,25.2
2012-02-24,10.31,17.83,0.96,7.62,24.66
2012-02-27,9.97,17.24,0.93,7.37,23.84
2012-02-28,9.91,17.14,0.92,7.33,23.7
2012-02-29,10.02,17.34,0.93,7.41,23.98
2012-03-01,10.42,18.03,0.97,7.71,24.93
2012-03-02,10.37,17.93,0.96,7.66,24.79
2012-03-05,10.19,17.63,0.95,7.54,24.38
2012-03-06,9.74,16.85,0.9,7.2,23.29
2012-03-07,9.68,16.75,0.9,7.16,23.16
2012-03-08,9.68,16.75,0.9,7.16,23.16
2012-03-09,9.74,16.85,0.9,7.2,23.29
2012-03-12,9.8,16.94,0.91,7.24,23.43
2012-03-13,9.91,17.14,0.92,7.33,23.7
2012-03-14,9.68,16.75,0.9,7.16,23.16
2012-03-15,9.85,17.04,0.92,7.29,23.57
2012-03-16,9.63,16.65,0.89,7.12,23.02
2012-03-19,9.74,16.85,0.9,7.2,23.29
2012-03-20,9.91,17.14,0.92,7.33,23.7
2012-03-21,9.74,16.85,0.9,7.2,23.29
2012-03-22,9.34,16.16,0.87,6.91,22.34
2012-03-23,9.11,15.76,0.85,6.74,21.8
2012-03-26,9.28,16.06,0.86,6.86,22.21
2012-03-27,9.28,16.06,0.86,6.86,22.21
2012-03-28,9.4,16.26,0.87,6.95,22.48
2012-03-29,9.17,15.86,0.85,6.78,21.93
2012-03-30,8.36,8.36,0.76,6.02,19.48
2012-04-02,8.83,8.83,0.8,6.36,20.57
2012-04-03,9.01,9.01,0.81,6.49,20.98
2012-04-05,8.89,8.89,0.8,6.4,20.71
2012-04-10,8.71,8.71,0.79,6.27,20.3
2012-04-11,8.48,8.48,0.77,6.11,19.75
2012-04-12,8.6,8.6,0.78,6.19,20.03
2012-04-13,8.6,8.6,0.78,6.19,20.03
2012-04-16,8.36,8.36,0.76,6.02,19.48
2012-04-17,8.25,8.25,0.75,5.94,19.21
2012-04-18,8.66,8.66,0.75,4.49,20.16
2012-04-19,8.66,8.66,0.75,4.49,20.16
2012-04-20,8.54,8.54,0.74,4.43,19.89
2012-04-23,8.77,8.77,0.76,4.55,20.43
2012-04-24,8.66,8.66,0.75,4.49,20.16
2012-04-25,8.6,8.6,0.74,4.46,20.03
2012-04-26,8.95,8.95,0.77,4.64,20.84
2012-04-27,8.77,8.77,0.76,4.55,20.43
2012-04-30,8.83,8.83,0.76,4.58,20.57
2012-05-02,8.89,8.89,0.77,4.61,20.71
2012-05-03,9.01,9.01,0.78,4.67,20.98
2012-05-04,9.42,9.42,0.81,4.88,21.93
2012-05-07,8.95,8.95,0.77,4.64,20.84
2012-05-08,9.07,9.07,0.78,4.7,21.12
2012-05-09,8.89,8.89,0.77,4.61,20.71
2012-05-10,8.71,8.71,0.75,4.52,20.3
2012-05-11,8.6,8.6,0.74,4.46,20.03
2012-05-14,8.3,8.3,0.72,4.3,19.34
2012-05-15,8.48,8.48,0.73,4.4,19.75
2012-05-16,8.42,8.42,0.73,4.37,19.62
2012-05-17,8.66,8.66,0.75,4.49,20.16
2012-05-18,8.48,8.48,0.73,4.4,19.75
2012-05-21,8.48,8.48,0.73,4.4,19.75
2012-05-22,8.54,8.54,0.74,4.43,19.89
2012-05-23,8.36,8.36,0.72,4.34,19.48
2012-05-24,8.36,8.36,0.72,4.34,19.48
2012-05-25,8.25,8.25,0.71,4.27,19.21
2012-05-28,8.07,8.07,0.7,4.18,18.8
2012-05-29,8.36,8.36,0.72,4.34,19.48
2012-05-30,8.3,8.3,0.72,4.3,19.34
2012-05-31,8.13,8.13,0.7,4.21,18.94
2012-06-01,8.19,8.19,0.71,4.24,19.07
2012-06-04,7.78,7.78,0.67,4.03,18.12
2012-06-05,7.95,7.95,0.69,4.12,18.53
2012-06-06,7.49,7.49,0.65,3.88,17.44
2012-06-07,7.54,7.54,0.65,3.91,17.57
2012-06-08,7.6,7.6,0.66,3.94,17.71
2012-06-11,7.84,7.84,0.68,4.06,18.25
2012-06-12,8.07,8.07,0.7,4.18,18.8
2012-06-13,8.13,8.13,0.7,4.21,18.94
2012-06-14,8.13,8.13,0.7,4.21,18.94
2012-06-15,9.3,9.3,0.8,4.82,21.66
2012-06-18,9.65,9.65,0.83,5.0,22.48
2012-06-19,9.18,9.18,0.79,4.76,21.39
2012-06-20,9.01,9.01,0.78,4.67,20.98
2012-06-21,8.71,8.71,0.75,4.52,20.3
2012-06-22,8.48,8.48,0.73,4.4,19.75
2012-06-25,8.48,8.48,0.73,4.4,19.75
2012-06-26,8.36,8.36,0.72,4.34,19.48
2012-06-27,8.13,8.13,0.7,4.21,18.94
2012-06-28,7.72,7.72,0.67,4.0,17.98
2012-06-29,7.9,7.9,0.68,4.09,18.39
2012-07-03,8.25,8.25,0.71,4.27,19.21
2012-07-04,8.19,8.19,0.71,4.24,19.07
2012-07-05,8.07,8.07,0.7,4.18,18.8
2012-07-06,8.01,8.01,0.69,4.15,18.66
2012-07-09,7.9,7.9,0.68,4.09,18.39
2012-07-10,8.01,8.01,0.69,4.15,18.66
2012-07-11,7.95,7.95,0.69,4.12,18.53
2012-07-12,7.9,7.9,0.68,4.09,18.39
2012-07-13,7.66,7.66,0.66,3.97,17.85
2012-07-16,7.6,7.6,0.66,3.94,17.71
2012-07-17,7.6,7.6,0.66,3.94,17.71
2012-07-18,7.43,7.43,0.64,3.85,17.3
2012-07-19,7.49,7.49,0.65,3.88,17.44
2012-07-20,7.84,7.84,0.68,4.06,18.25
2012-07-23,7.78,7.78,0.67,4.03,18.12
2012-07-24,7.72,7.72,0.67,4.0,17.98
2012-07-25,7.6,7.6,0.66,3.94,17.71
2012-07-26,7.43,7.43,0.64,3.85,17.3
2012-07-27,7.49,7.49,0.65,3.88,17.44
2012-07-30,7.49,7.49,0.65,3.88,17.44
2012-07-31,7.6,7.6,0.66,3.94,17.71
2012-08-01,7.66,7.66,0.66,3.97,17.85
2012-08-02,7.9,7.9,0.68,4.09,18.39
2012-08-03,7.78,7.78,0.67,4.03,18.12
2012-08-06,7.84,7.84,0.68,4.06,18.25
2012-08-07,7.84,7.84,0.68,4.06,18.25
2012-08-08,7.9,7.9,0.68,4.09,18.39
2012-08-09,7.84,7.84,0.68,4.06,18.25
2012-08-10,7.95,7.95,0.69,4.12,18.53
2012-08-13,7.9,7.9,0.68,4.09,18.39
2012-08-14,8.01,8.01,0.69,4.15,18.66
2012-08-15,8.01,8.01,0.69,4.15,18.66
2012-08-16,7.95,7.95,0.69,4.12,18.53
2012-08-17,7.59,7.9,0.68,4.09,18.39
2012-08-20,7.59,7.9,0.68,4.09,18.39
2012-08-21,7.76,8.07,0.7,4.18,18.8
2012-08-22,7.76,8.07,0.7,4.18,18.8
2012-08-23,8.21,8.54,0.74,4.43,19.89
2012-08-24,8.04,8.36,0.72,4.34,19.48
2012-08-27,8.16,8.48,0.73,4.4,19.75
2012-08-28,8.1,8.42,0.73,4.37,19.62
2012-08-29,8.1,8.42,0.73,4.37,19.62
2012-08-30,7.93,8.25,0.71,4.27,19.21
2012-08-31,7.82,8.13,0.7,4.21,18.94
2012-09-03,8.1,8.42,0.73,4.37,19.62
2012-09-04,7.99,8.3,0.72,4.3,19.34
2012-09-05,7.82,8.13,0.68,4.21,18.94
2012-09-06,7.76,8.07,0.68,4.18,18.8
2012-09-07,7.99,8.3,0.7,4.3,19.34
2012-09-10,8.1,8.42,0.71,4.37,19.62
2012-09-11,7.93,8.25,0.69,4.27,19.21
2012-09-12,8.04,8.36,0.7,4.34,19.48
2012-09-13,7.93,8.25,0.69,4.27,19.21
2012-09-14,8.16,8.48,0.71,4.4,19.75
2012-09-17,8.21,8.54,0.72,4.43,19.89
2012-09-18,8.16,8.48,0.71,4.4,19.75
2012-09-19,8.38,8.71,0.73,4.52,20.3
2012-09-20,8.27,8.6,0.72,4.46,20.03
2012-09-21,8.27,8.6,0.72,4.46,20.03
2012-09-24,8.38,8.71,0.73,4.52,20.3
2012-09-25,8.21,8.54,0.72,4.43,19.89
2012-09-26,7.99,8.3,0.7,4.3,19.34
2012-09-27,8.04,8.36,0.7,4.34,19.48
2012-09-28,7.99,8.3,0.7,4.3,19.34
2012-10-03,7.99,8.3,0.7,4.3,19.34
2012-10-04,8.1,8.42,0.71,4.37,19.62
2012-10-05,8.1,8.42,0.71,4.37,19.62
2012-10-08,7.82,8.13,0.68,4.21,18.94
2012-10-09,7.88,8.19,0.69,4.24,19.07
2012-10-10,8.1,8.42,0.71,4.37,19.62
2012-10-11,7.99,8.3,0.7,4.3,19.34
2012-10-12,8.1,8.42,0.71,4.37,19.62
2012-10-15,8.1,8.42,0.71,4.37,19.62
2012-10-16,7.99,8.3,0.7,4.3,19.34
2012-10-17,8.72,9.07,0.76,4.7,21.12
2012-10-18,8.55,8.89,0.75,4.61,20.71
2012-10-19,8.33,8.66,0.73,4.49,20.16
2012-10-22,8.66,9.01,0.76,4.67,20.98
2012-10-24,8.72,9.07,0.76,4.7,21.12
2012-10-25,8.44,8.77,0.74,4.55,20.43
2012-10-26,8.38,8.71,0.73,4.52,20.3
2012-10-29,8.38,8.71,0.73,4.52,20.3
2012-10-30,8.61,8.95,0.75,4.64,20.84
2012-10-31,8.89,9.24,0.78,4.79,21.52
2012-11-01,8.89,9.24,0.78,4.79,21.52
2012-11-02,9.06,9.42,0.79,4.88,21.93
2012-11-05,9.11,9.47,0.8,4.91,22.07
2012-11-06,9.0,9.36,0.79,4.85,21.8
2012-11-07,9.0,9.36,0.79,4.85,21.8
2012-11-08,9.17,9.53,0.8,4.94,22.21
2012-11-09,8.94,9.3,0.78,4.82,21.66
2012-11-12,8.89,9.24,0.78,4.79,21.52
