date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,5.18,6.51,0.39,4.18,10.74
2005-12-21,5.09,6.4,0.39,4.11,10.56
2005-12-22,5.09,6.4,0.39,4.11,10.56
2005-12-23,5.27,6.61,0.4,4.25,10.91
2005-12-28,5.44,6.83,0.41,4.39,11.27
2005-12-29,5.35,6.72,0.41,4.32,11.09
2005-12-30,5.22,6.56,0.4,4.21,10.82
2006-01-03,5.31,6.67,0.4,4.28,11.0
2006-01-04,5.39,6.78,0.41,4.35,11.18
2006-01-05,5.44,6.83,0.41,4.39,11.27
2006-01-06,5.44,6.83,0.41,4.39,11.27
2006-01-09,5.39,6.78,0.41,4.35,11.18
2006-01-10,5.35,6.72,0.41,4.32,11.09
2006-01-11,5.31,6.67,0.4,4.28,11.0
2006-01-12,5.35,6.72,0.41,4.32,11.09
2006-01-13,5.48,6.89,0.42,4.42,11.36
2006-01-16,5.65,7.1,0.43,4.56,11.72
2006-01-17,6.0,7.54,0.46,4.84,12.43
2006-01-18,5.96,7.48,0.45,4.8,12.35
2006-01-19,6.26,7.86,0.48,5.05,12.97
2006-01-20,6.09,7.64,0.46,4.91,12.61
2006-01-23,6.09,7.64,0.46,4.91,12.61
2006-01-24,6.47,8.13,0.49,5.22,13.42
2006-01-25,6.47,8.13,0.49,5.22,13.42
2006-01-26,6.65,8.35,0.5,5.36,13.78
2006-01-27,6.73,8.46,0.51,5.43,13.96
2006-02-01,6.78,8.51,0.51,5.47,14.05
2006-02-02,6.78,8.51,0.51,5.47,14.05
2006-02-03,6.69,8.4,0.51,5.4,13.87
2006-02-06,6.73,8.46,0.51,5.43,13.96
2006-02-07,6.78,8.51,0.51,5.47,14.05
2006-02-08,6.65,8.35,0.5,5.36,13.78
2006-02-09,6.6,8.3,0.5,5.33,13.69
2006-02-10,6.43,8.08,0.49,5.19,13.33
2006-02-13,6.26,7.86,0.48,5.05,12.97
2006-02-14,6.13,7.7,0.47,4.94,12.7
2006-02-15,6.21,7.81,0.47,5.01,12.88
2006-02-16,6.21,7.81,0.47,5.01,12.88
2006-02-17,6.13,7.7,0.47,4.94,12.7
2006-02-20,6.04,7.59,0.46,4.87,12.52
2006-02-21,6.04,7.59,0.46,4.87,12.52
2006-02-22,6.17,7.75,0.47,4.98,12.79
2006-02-23,6.3,7.92,0.48,5.08,13.06
2006-02-24,6.13,7.7,0.47,4.94,12.7
2006-02-27,6.13,7.7,0.47,4.94,12.7
2006-02-28,6.26,7.86,0.48,5.05,12.97
2006-03-01,6.17,7.75,0.47,4.98,12.79
2006-03-02,6.3,7.92,0.48,5.08,13.06
2006-03-03,6.34,7.97,0.48,5.12,13.15
2006-03-06,6.43,8.08,0.49,5.19,13.33
2006-03-07,6.3,7.92,0.48,5.08,13.06
2006-03-08,6.04,7.59,0.46,4.87,12.52
2006-03-09,6.04,7.59,0.46,4.87,12.52
2006-03-10,6.26,7.86,0.48,5.05,12.97
2006-03-13,6.39,8.02,0.49,5.15,13.24
2006-03-14,6.6,8.3,0.5,5.33,13.69
2006-03-15,6.52,8.19,0.49,5.26,13.51
2006-03-16,6.99,8.78,0.53,5.64,14.49
2006-03-17,7.25,9.11,0.55,5.85,15.03
2006-03-20,7.16,9.0,0.54,5.78,14.85
2006-03-21,7.12,8.95,0.54,5.74,14.76
2006-03-22,7.08,8.89,0.54,5.71,14.67
2006-03-23,7.21,9.05,0.55,5.81,14.94
2006-03-24,7.16,9.0,0.54,5.78,14.85
2006-03-27,7.73,9.71,0.59,6.23,16.01
2006-03-28,8.2,10.3,0.62,6.61,17.0
2006-03-29,8.24,10.36,0.63,6.65,17.09
2006-03-30,8.59,10.79,0.65,6.93,17.8
2006-03-31,8.29,10.41,0.63,6.68,17.18
2006-04-03,8.74,10.98,0.66,7.05,18.12
2006-04-04,9.28,11.66,0.7,7.48,19.23
2006-04-06,9.93,12.47,0.75,8.01,20.58
2006-04-07,9.6,12.06,0.73,7.75,19.9
