date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2013-05-23,23.64,23.64,1.93,10.54,91.08
2013-05-24,23.82,23.82,1.94,10.62,91.74
2013-05-27,23.82,23.82,1.94,10.62,91.74
2013-05-28,24.42,24.42,1.99,10.89,94.05
2013-05-29,24.29,24.29,1.98,10.83,93.56
2013-05-30,23.9,23.9,1.95,10.66,92.07
2013-05-31,23.04,23.04,1.88,10.28,88.77
2013-06-03,22.79,22.79,1.86,10.16,87.78
2013-06-04,22.96,22.96,1.87,10.24,88.44
2013-06-05,22.74,22.74,1.85,10.14,87.62
2013-06-06,22.74,22.74,1.85,10.14,87.62
2013-06-07,22.83,22.83,1.86,10.18,87.95
2013-06-10,22.74,22.74,1.85,10.14,87.62
2013-06-11,22.7,22.7,1.85,10.12,87.45
2013-06-13,22.74,22.74,1.85,10.14,87.62
2013-06-14,21.59,21.59,1.76,9.63,83.16
2013-06-17,21.72,21.72,1.77,9.68,83.66
2013-06-18,22.1,22.1,1.8,9.86,85.14
2013-06-19,21.93,21.93,1.79,9.78,84.48
2013-06-20,21.82,21.82,1.78,9.73,85.73
2013-06-21,21.14,21.14,1.72,9.43,83.03
2013-06-24,19.59,19.59,1.6,8.73,76.94
2013-06-25,19.24,19.24,1.57,8.58,75.59
2013-06-26,19.89,19.89,1.62,8.87,78.12
2013-06-27,19.72,19.72,1.61,8.79,77.45
2013-06-28,20.4,20.4,1.66,9.1,80.15
2013-07-02,20.58,20.58,1.68,9.18,80.83
2013-07-03,19.93,19.93,1.62,8.89,78.29
2013-07-04,19.8,19.8,1.61,8.83,77.79
2013-07-05,19.84,19.84,1.62,8.85,77.95
2013-07-08,19.8,19.8,1.61,8.83,77.79
2013-07-09,19.67,19.67,1.6,8.77,77.28
2013-07-10,19.72,19.72,1.61,8.79,77.45
2013-07-11,20.88,20.88,1.7,9.31,82.01
2013-07-12,20.49,20.49,1.67,9.14,80.49
2013-07-15,20.79,20.79,1.69,9.27,81.67
2013-07-16,21.09,21.09,1.72,9.41,82.86
2013-07-17,21.05,21.05,1.71,9.39,82.69
2013-07-18,20.79,20.79,1.69,9.27,81.67
2013-07-19,20.49,20.49,1.67,9.14,80.49
2013-07-22,20.66,20.66,1.68,9.21,81.17
2013-07-23,21.35,21.35,1.74,9.52,83.87
2013-07-24,21.35,21.35,1.74,9.52,83.87
2013-07-25,21.09,21.09,1.72,9.41,82.86
2013-07-26,20.53,20.53,1.67,9.16,80.66
2013-07-29,20.23,20.23,1.65,9.02,79.48
2013-07-30,20.06,20.06,1.63,8.95,78.8
2013-07-31,19.59,19.59,1.6,8.73,76.94
2013-08-01,20.02,20.02,1.63,8.93,78.63
2013-08-02,20.23,20.23,1.65,9.02,79.48
2013-08-05,19.97,19.97,1.63,8.91,78.46
2013-08-06,19.93,19.93,1.62,8.89,78.29
2013-08-07,19.54,19.54,1.59,8.72,76.77
2013-08-08,19.63,19.63,1.6,8.75,77.11
2013-08-09,19.8,19.8,1.61,8.83,77.79
2013-08-12,21.22,21.22,1.73,9.46,83.37
2013-08-13,22.0,22.0,1.79,9.81,86.41
2013-08-15,21.44,21.44,1.75,9.56,84.21
2013-08-16,21.7,21.7,1.77,9.68,85.23
2013-08-19,21.48,21.48,1.75,9.58,84.38
2013-08-20,20.83,20.83,1.7,9.29,81.84
2013-08-21,20.92,20.92,1.7,9.33,82.18
2013-08-22,21.01,21.01,1.71,9.37,82.52
2013-08-23,20.79,20.79,1.69,9.27,81.67
2013-08-26,21.78,21.78,1.77,9.71,85.56
2013-08-27,19.45,21.22,1.73,9.46,83.37
2013-08-28,19.49,21.26,1.73,9.48,83.53
2013-08-29,19.57,21.35,1.74,9.52,83.87
2013-08-30,19.57,21.35,1.74,9.52,83.87
2013-09-02,19.57,21.35,1.74,9.52,83.87
2013-09-03,19.85,21.65,1.76,9.66,85.06
2013-09-04,19.77,21.57,1.76,9.62,84.72
2013-09-05,19.81,21.61,1.76,9.64,84.89
2013-09-06,19.73,21.52,1.75,9.6,84.55
2013-09-09,20.91,22.81,1.86,10.17,89.62
2013-09-10,21.86,23.85,1.94,10.63,93.68
2013-09-11,22.09,24.11,1.96,10.75,94.7
2013-09-12,22.25,24.28,1.37,10.83,95.37
2013-09-13,22.02,24.02,1.35,10.71,94.36
2013-09-16,21.82,23.8,1.34,10.62,93.51
2013-09-17,21.19,23.12,1.3,10.31,90.81
2013-09-18,21.31,23.24,1.31,10.37,91.31
2013-09-19,21.23,23.16,1.3,10.33,90.97
2013-09-23,21.66,23.63,1.33,10.54,92.84
2013-09-24,21.5,23.46,1.32,10.46,92.16
2013-09-25,20.63,22.51,1.27,10.04,88.44
2013-09-26,20.24,22.08,1.24,9.85,86.75
2013-09-27,20.4,22.25,1.25,9.92,87.42
2013-09-30,20.28,22.13,1.24,9.87,86.92
2013-10-02,20.0,21.82,1.23,9.73,85.73
2013-10-03,20.71,22.6,1.27,10.08,88.78
2013-10-04,20.87,22.77,1.28,10.15,89.45
2013-10-07,20.63,22.51,1.27,10.04,88.44
2013-10-08,20.87,22.77,1.28,10.15,89.45
2013-10-09,20.87,22.77,1.28,10.15,89.45
2013-10-10,20.56,22.43,1.26,10.0,88.1
2013-10-11,20.44,22.3,1.25,9.94,87.59
2013-10-15,20.2,22.04,1.24,9.83,86.58
2013-10-16,20.4,22.25,1.25,9.92,87.42
2013-10-17,20.63,22.51,1.27,10.04,88.44
2013-10-18,20.75,22.64,1.27,10.1,88.95
2013-10-21,20.83,22.73,1.28,10.14,89.28
2013-10-22,20.6,22.47,1.26,10.02,88.27
2013-10-23,19.96,21.78,1.23,9.71,85.56
2013-10-24,19.92,21.74,1.22,9.69,85.39
2013-10-25,19.81,21.61,1.22,9.64,84.89
2013-10-28,19.77,21.57,1.21,9.62,84.72
2013-10-29,19.81,21.61,1.22,9.64,84.89
2013-10-30,20.36,22.21,1.25,9.91,87.25
2013-10-31,20.83,22.73,1.28,10.14,89.28
2013-11-01,20.83,22.73,1.28,10.14,89.28
2013-11-04,20.75,22.64,1.27,10.1,88.95
2013-11-05,20.99,22.9,1.29,10.21,89.96
2013-11-06,20.91,22.81,1.28,10.17,89.62
