date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2009-12-01,82.74,56.37,7.55,38.67,767.77
2009-12-02,88.29,60.15,8.06,41.26,819.27
2009-12-03,88.29,60.15,8.06,41.26,819.27
2009-12-04,89.33,60.86,8.16,41.75,828.93
2009-12-07,87.25,59.45,7.97,40.78,809.62
2009-12-08,87.95,59.92,8.03,41.1,816.05
2009-12-09,86.91,59.21,7.93,40.62,806.4
2009-12-10,86.73,59.09,7.92,40.54,804.79
2009-12-11,89.33,60.86,8.16,41.75,828.93
2009-12-14,90.03,61.34,8.22,42.08,835.37
2009-12-15,90.2,61.45,8.23,42.16,836.98
2009-12-16,89.51,60.98,8.17,41.83,830.54
2009-12-17,87.77,59.8,8.01,41.02,814.44
2009-12-18,85.08,57.97,7.77,39.77,789.5
2009-12-21,80.05,54.54,7.31,37.41,742.82
2009-12-22,81.09,55.25,7.4,37.9,752.48
2009-12-23,81.53,55.55,7.44,38.1,756.5
2009-12-24,81.35,55.43,7.43,38.02,754.89
2009-12-28,81.96,55.84,7.48,38.31,760.52
2009-12-29,81.44,55.49,7.43,38.06,755.69
2009-12-30,81.96,55.84,7.48,38.31,760.52
2009-12-31,82.05,55.9,7.49,38.35,761.33
2010-01-04,86.3,58.8,7.88,40.33,800.76
2010-01-05,91.94,62.64,8.39,42.97,853.07
2010-01-06,98.01,66.77,8.95,45.8,909.41
2010-01-07,93.32,63.58,8.52,43.62,865.95
2010-01-08,93.15,63.46,8.5,43.53,864.34
2010-01-11,95.93,65.35,8.76,44.83,890.09
2010-01-12,100.61,68.55,9.18,47.02,933.55
2010-01-13,101.48,69.14,9.26,47.43,941.6
2010-01-14,103.91,70.79,9.49,48.56,964.13
2010-01-15,101.3,69.02,9.25,47.35,939.99
2010-01-18,96.27,65.59,8.79,44.99,893.31
2010-01-19,96.45,65.71,8.8,45.08,894.92
2010-01-20,93.84,63.94,8.57,43.86,870.78
2010-01-21,93.5,63.7,8.54,43.7,867.56
2010-01-22,94.36,64.29,8.61,44.1,875.61
2010-01-25,92.11,62.75,8.41,43.05,854.68
2010-01-26,87.25,59.45,7.97,40.78,809.62
2010-01-27,91.24,62.16,8.33,42.64,846.64
2010-01-28,94.89,64.65,8.66,44.35,880.44
2010-01-29,95.23,64.88,8.69,44.51,883.66
2010-02-01,95.93,65.35,8.76,44.83,890.09
