date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,189.79,189.79,15.62,-147.3,48.24
2005-12-21,163.79,163.79,13.48,-127.12,41.64
2005-12-22,163.79,163.79,13.48,-127.12,41.64
2005-12-23,161.79,165.3,12.49,-128.29,42.02
2005-12-28,161.79,165.3,12.49,-128.29,42.02
2005-12-29,163.07,166.6,12.58,-129.3,42.35
2005-12-30,160.52,164.0,12.39,-127.28,41.69
2006-01-03,157.97,161.4,12.19,-125.26,41.03
2006-01-04,161.79,165.3,12.49,-128.29,42.02
2006-01-05,159.25,162.7,12.29,-126.27,41.36
2006-01-06,159.25,162.7,12.29,-126.27,41.36
2006-01-09,166.89,170.51,12.88,-132.33,43.34
2006-01-10,166.89,170.51,12.88,-132.33,43.34
2006-01-11,163.07,166.6,12.58,-129.3,42.35
2006-01-12,163.07,166.6,12.58,-129.3,42.35
2006-01-13,161.79,165.3,12.49,-128.29,42.02
2006-01-16,165.62,169.21,12.78,-131.32,43.01
2006-01-17,168.16,171.81,12.98,-133.34,43.67
2006-01-18,169.44,173.11,13.08,-134.35,44.0
2006-01-19,166.89,170.51,12.88,-132.33,43.34
2006-01-20,163.07,166.6,12.58,-129.3,42.35
2006-01-23,160.52,164.0,12.39,-127.28,41.69
2006-01-24,163.07,166.6,12.58,-129.3,42.35
2006-01-25,163.07,166.6,12.58,-129.3,42.35
2006-01-26,160.52,164.0,12.39,-127.28,41.69
2006-01-27,160.52,164.0,12.39,-127.28,41.69
2006-02-01,159.25,162.7,12.29,-126.27,41.36
2006-02-02,160.52,164.0,12.39,-127.28,41.69
2006-02-03,157.97,161.4,12.19,-125.26,41.03
2006-02-06,157.97,161.4,12.19,-125.26,41.03
2006-02-07,161.79,165.3,12.49,-128.29,42.02
2006-02-08,159.25,162.7,12.29,-126.27,41.36
2006-02-09,156.7,160.09,12.09,-124.25,40.7
2006-02-10,155.42,158.79,11.99,-123.24,40.37
2006-02-13,152.88,156.19,11.8,-121.22,39.7
2006-02-14,150.33,153.59,11.6,-119.2,39.04
2006-02-15,149.05,152.29,11.5,-118.19,38.71
2006-02-16,147.78,150.98,11.4,-117.18,38.38
2006-02-17,141.41,144.48,10.91,-112.13,36.73
2006-02-20,149.05,152.29,11.5,-118.19,38.71
2006-02-21,156.7,160.09,12.09,-124.25,40.7
2006-02-22,152.88,156.19,11.8,-121.22,39.7
2006-02-23,151.6,154.89,11.7,-120.21,39.37
2006-02-24,147.78,150.98,11.4,-117.18,38.38
2006-02-27,149.05,152.29,11.5,-118.19,38.71
2006-02-28,149.05,152.29,11.5,-118.19,38.71
2006-03-01,150.33,153.59,11.6,-119.2,39.04
2006-03-02,150.33,153.59,11.6,-119.2,39.04
2006-03-03,157.97,161.4,12.19,-125.26,41.03
2006-03-06,151.6,154.89,11.7,-120.21,39.37
2006-03-07,149.05,152.29,11.5,-118.19,38.71
2006-03-08,147.78,150.98,11.4,-117.18,38.38
2006-03-09,145.23,148.38,11.21,-115.16,37.72
2006-03-10,145.23,148.38,11.21,-115.16,37.72
2006-03-13,146.51,149.68,11.31,-116.17,38.05
2006-03-14,147.78,150.98,11.4,-117.18,38.38
2006-03-15,149.05,152.29,11.5,-118.19,38.71
2006-03-16,149.05,152.29,11.5,-118.19,38.71
2006-03-17,149.05,152.29,11.5,-118.19,38.71
2006-03-20,150.33,153.59,11.6,-119.2,39.04
2006-03-21,150.33,153.59,11.6,-119.2,39.04
2006-03-22,147.78,150.98,11.4,-117.18,38.38
2006-03-23,151.6,154.89,11.7,-120.21,39.37
2006-03-24,149.05,152.29,11.5,-118.19,38.71
2006-03-27,149.05,152.29,11.5,-118.19,38.71
2006-03-28,146.51,149.68,11.31,-116.17,38.05
2006-03-29,145.23,148.38,11.21,-115.16,37.72
2006-03-30,146.51,149.68,11.31,-116.17,38.05
2006-03-31,143.96,147.08,11.11,-114.15,37.39
2006-04-03,145.23,148.38,11.21,-115.16,37.72
2006-04-04,155.42,158.79,11.99,-123.24,40.37
2006-04-06,150.33,153.59,11.6,-119.2,39.04
2006-04-07,147.78,150.98,11.4,-117.18,38.38
2006-04-10,150.33,153.59,11.6,-119.2,39.04
2006-04-11,151.6,154.89,11.7,-120.21,39.37
2006-04-12,149.05,152.29,11.5,-118.19,38.71
2006-04-13,149.05,152.29,11.5,-118.19,38.71
2006-04-18,151.6,154.89,11.7,-120.21,39.37
2006-04-19,150.33,153.59,11.6,-119.2,39.04
2006-04-20,146.51,149.68,11.31,-116.17,38.05
2006-04-21,143.96,147.08,11.11,-114.15,37.39
2006-04-24,140.14,143.17,10.81,-111.12,36.39
2006-04-25,131.22,134.06,10.13,-104.05,34.08
2006-04-26,132.49,135.36,10.22,-105.06,34.41
2006-04-27,135.04,137.97,10.42,-107.08,35.07
2006-04-28,132.49,135.36,10.22,-105.06,34.41
2006-05-02,133.77,136.67,10.32,-106.07,34.74
2006-05-03,135.04,137.97,10.42,-107.08,35.07
2006-05-04,135.04,137.97,10.42,-107.08,35.07
2006-05-08,135.04,137.97,10.42,-107.08,35.07
2006-05-09,132.49,135.36,10.22,-105.06,34.41
2006-05-10,129.95,132.76,10.03,-103.04,33.75
2006-05-11,131.22,134.06,10.13,-104.05,34.08
2006-05-12,128.67,131.46,9.93,-102.03,33.42
2006-05-15,122.3,124.95,9.44,-96.98,31.76
2006-05-16,119.75,122.35,9.24,-94.96,31.1
2006-05-17,123.58,126.25,9.54,-97.99,32.09
2006-05-18,122.3,124.95,9.44,-96.98,31.76
2006-05-19,128.67,131.46,9.93,-102.03,33.42
2006-05-22,122.3,124.95,9.44,-96.98,31.76
2006-05-23,123.58,126.25,9.54,-97.99,32.09
2006-05-24,122.3,124.95,9.44,-96.98,31.76
2006-05-25,118.48,121.05,9.14,-93.95,30.77
2006-05-26,119.75,122.35,9.24,-94.96,31.1
2006-05-29,119.75,122.35,9.24,-94.96,31.1
2006-05-30,119.75,122.35,9.24,-94.96,31.1
2006-06-01,118.48,121.05,9.14,-93.95,30.77
2006-06-02,118.48,121.05,9.14,-93.95,30.77
2006-06-05,117.21,119.75,9.04,-92.94,30.44
2006-06-06,118.48,121.05,9.14,-93.95,30.77
2006-06-07,115.93,118.44,8.95,-91.93,30.11
2006-06-08,112.11,114.54,8.65,-88.9,29.12
2006-06-09,112.11,114.54,8.65,-88.9,29.12
2006-06-12,110.84,113.24,8.55,-87.89,28.79
2006-06-13,105.74,108.03,8.16,-83.84,27.46
2006-06-14,104.47,106.73,8.06,-82.83,27.13
2006-06-15,104.47,106.73,8.06,-82.83,27.13
2006-06-16,108.29,110.63,8.36,-85.86,28.12
2006-06-19,107.01,109.33,8.26,-84.85,27.79
2006-06-20,104.47,106.73,8.06,-82.83,27.13
2006-06-21,105.74,108.03,8.16,-83.84,27.46
2006-06-22,109.56,111.94,8.45,-86.88,28.45
2006-06-23,108.29,110.63,8.36,-85.86,28.12
2006-06-26,105.74,108.03,8.16,-83.84,27.46
2006-06-27,118.48,121.05,9.14,-93.95,30.77
2006-06-28,138.86,141.87,10.72,-110.11,36.06
2006-06-29,129.95,132.76,10.03,-103.04,33.75
2006-06-30,128.67,131.46,9.93,-102.03,33.42
2006-07-03,133.77,136.67,10.32,-106.07,34.74
2006-07-04,138.86,141.87,10.72,-110.11,36.06
2006-07-05,136.31,139.27,10.52,-108.09,35.4
2006-07-06,136.31,139.27,10.52,-108.09,35.4
2006-07-07,138.86,141.87,10.72,-110.11,36.06
2006-07-10,137.59,140.57,10.62,-109.1,35.73
2006-07-11,140.14,143.17,10.81,-111.12,36.39
2006-07-12,151.6,154.89,11.7,-120.21,39.37
2006-07-13,146.51,149.68,11.31,-116.17,38.05
2006-07-14,145.23,148.38,11.21,-115.16,37.72
2006-07-17,147.78,150.98,11.4,-117.18,38.38
2006-07-18,379.55,379.55,10.32,-106.07,34.74
2006-07-19,383.17,383.17,10.42,-107.08,35.07
2006-07-20,383.17,383.17,10.42,-107.08,35.07
2006-07-21,375.94,375.94,10.22,-105.06,34.41
2006-07-24,368.71,368.71,10.03,-103.04,33.75
2006-07-25,361.48,361.48,9.83,-101.02,33.09
2006-07-26,383.17,383.17,10.42,-107.08,35.07
2006-07-27,383.17,383.17,10.42,-107.08,35.07
2006-07-28,375.94,375.94,10.22,-105.06,34.41
2006-07-31,372.32,372.32,10.09,-336.58,34.08
2006-08-01,372.32,372.32,10.09,-336.58,34.08
2006-08-02,365.1,365.1,9.89,-330.05,33.42
2006-08-03,357.87,357.87,9.7,-323.51,32.76
2006-08-04,357.87,357.87,9.7,-323.51,32.76
2006-08-07,354.25,354.25,9.6,-320.24,32.42
2006-08-08,343.41,343.41,9.31,-310.44,31.43
2006-08-09,354.25,354.25,9.6,-320.24,32.42
2006-08-10,350.64,350.64,9.5,-316.97,32.09
2006-08-11,347.02,347.02,9.4,-313.71,31.76
2006-08-14,354.25,354.25,9.6,-320.24,32.42
2006-08-15,343.41,343.41,9.31,-310.44,31.43
2006-08-16,350.64,350.64,9.5,-316.97,32.09
