date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,16.0,18.32,1.73,8.5,46.43
2005-12-21,16.13,18.47,1.74,8.57,46.81
2005-12-22,16.26,18.62,1.76,8.65,47.2
2005-12-23,16.26,18.62,1.76,8.65,47.2
2005-12-28,16.13,18.47,1.74,8.57,46.81
2005-12-29,16.79,19.23,1.81,8.93,48.73
2005-12-30,16.53,18.93,1.79,8.79,47.96
2006-01-03,17.06,19.53,1.84,9.07,49.5
2006-01-04,17.85,20.44,1.93,9.49,51.8
2006-01-05,17.98,20.59,1.94,9.56,52.18
2006-01-06,18.11,20.74,1.96,9.63,52.57
2006-01-09,17.32,19.83,1.87,9.21,50.27
2006-01-10,17.98,20.59,1.94,9.56,52.18
2006-01-11,17.45,19.99,1.89,9.28,50.65
2006-01-12,17.06,19.53,1.84,9.07,49.5
2006-01-13,17.45,19.99,1.89,9.28,50.65
2006-01-16,18.77,21.5,2.03,9.98,54.49
2006-01-17,19.17,21.95,2.07,10.19,55.64
2006-01-18,19.83,22.71,2.14,10.54,57.56
2006-01-19,20.23,23.17,2.19,10.75,58.71
2006-01-20,19.7,22.56,2.13,10.47,57.17
2006-01-23,19.44,22.26,2.1,10.33,56.41
2006-01-24,19.96,22.86,2.16,10.61,57.94
2006-01-25,20.23,23.17,2.19,10.75,58.71
2006-01-26,20.49,23.47,2.21,10.89,59.48
2006-01-27,20.76,23.77,2.24,11.03,60.24
2006-02-01,22.74,26.04,2.46,12.09,66.0
2006-02-02,21.68,24.83,2.34,11.53,62.93
2006-02-03,21.02,24.07,2.27,11.18,61.01
2006-02-06,22.21,25.44,2.4,11.81,64.46
2006-02-07,22.87,26.19,2.47,12.16,66.38
2006-02-08,21.95,25.13,2.37,11.67,63.7
2006-02-09,21.02,24.07,2.27,11.18,61.01
2006-02-10,21.82,24.98,2.36,11.6,63.31
2006-02-13,23.01,26.34,2.49,12.23,66.77
2006-02-14,22.34,25.59,2.41,11.88,64.85
2006-02-15,21.55,24.68,2.33,11.46,62.55
2006-02-16,21.15,24.22,2.29,11.25,61.39
2006-02-17,21.02,24.07,2.27,11.18,61.01
2006-02-20,21.68,24.83,2.34,11.53,62.93
2006-02-21,22.21,25.44,2.4,11.81,64.46
2006-02-22,21.68,24.83,2.34,11.53,62.93
2006-02-23,21.42,24.53,2.31,11.39,62.16
2006-02-24,21.55,24.68,2.33,11.46,62.55
2006-02-27,21.42,24.53,2.31,11.39,62.16
2006-02-28,21.15,24.22,2.29,11.25,61.39
2006-03-01,20.76,23.77,2.24,11.03,60.24
2006-03-02,21.29,24.38,2.3,11.32,61.78
2006-03-03,21.95,25.13,2.37,11.67,63.7
2006-03-06,21.55,24.68,2.33,11.46,62.55
2006-03-07,21.29,24.38,2.3,11.32,61.78
2006-03-08,20.89,23.92,2.26,11.11,60.63
2006-03-09,20.76,23.77,2.24,11.03,60.24
2006-03-10,20.63,23.62,2.23,10.96,59.86
2006-03-13,20.49,23.47,2.21,10.89,59.48
2006-03-14,20.76,23.77,2.24,11.03,60.24
2006-03-15,20.23,23.17,2.19,10.75,58.71
2006-03-16,20.89,23.92,2.26,11.11,60.63
2006-03-17,21.29,24.38,2.3,11.32,61.78
2006-03-20,22.87,26.19,2.47,12.16,66.38
2006-03-21,23.01,26.34,2.49,12.23,66.77
2006-03-22,22.34,25.59,2.41,11.88,64.85
2006-03-23,20.76,20.76,2.34,11.53,62.93
2006-03-24,20.0,20.0,2.26,11.11,60.63
2006-03-27,19.62,19.62,2.21,10.89,59.48
2006-03-28,20.0,20.0,2.26,11.11,60.63
2006-03-29,20.12,20.12,2.27,11.18,61.01
2006-03-30,20.38,20.38,2.3,11.32,61.78
2006-03-31,20.0,20.0,2.26,11.11,60.63
2006-04-03,20.25,20.25,2.29,11.25,61.39
2006-04-04,20.12,20.12,2.27,11.18,61.01
2006-04-06,20.5,20.5,2.31,11.39,62.16
2006-04-07,20.38,20.38,2.3,11.32,61.78
2006-04-10,20.88,20.88,2.36,11.6,63.31
2006-04-11,21.77,21.77,2.46,12.09,66.0
