date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2021-07-16,204.88,204.88,115.28,157.19,207.4
2021-07-19,208.63,208.63,117.39,160.07,211.19
2021-07-20,204.2,204.2,114.9,156.67,206.71
2021-07-21,200.11,200.11,112.6,153.53,202.57
2021-07-22,206.25,206.25,116.05,158.23,208.78
2021-07-23,201.47,201.47,113.36,154.57,203.95
2021-07-26,206.59,206.59,116.24,158.5,209.12
2021-07-27,186.13,186.13,104.73,142.8,188.42
2021-07-28,185.11,185.11,104.16,142.02,187.38
2021-07-29,203.86,203.86,114.71,156.4,206.36
2021-07-30,208.97,208.97,117.58,160.33,211.54
2021-08-02,208.97,208.97,117.58,160.33,211.54
2021-08-03,209.32,209.32,117.78,160.59,211.88
2021-08-04,208.29,208.29,117.2,159.8,210.85
2021-08-05,206.93,206.93,116.43,158.76,209.47
2021-08-06,203.18,203.18,114.32,155.88,205.67
2021-08-09,202.5,202.5,113.94,155.36,204.98
2021-08-10,229.77,229.77,129.29,176.28,232.59
2021-08-11,250.13,250.13,140.74,191.9,253.2
2021-08-12,257.88,257.88,145.1,197.84,261.04
2021-08-13,247.66,247.66,139.35,190.01,250.7
2021-08-16,253.3,253.3,142.52,194.33,256.4
2021-08-17,252.24,252.24,141.93,193.52,255.33
2021-08-18,246.6,246.6,138.76,189.2,249.63
2021-08-19,251.89,251.89,141.73,193.25,254.98
2021-08-20,233.22,233.22,131.22,178.92,236.08
2021-08-23,233.92,233.92,131.62,179.47,236.79
2021-08-24,234.62,234.62,132.02,180.01,237.5
2021-08-25,233.22,233.22,131.22,178.92,236.08
2021-08-26,277.63,231.81,111.04,177.84,234.65
2021-08-27,263.29,219.83,105.3,168.65,222.53
2021-08-30,264.55,220.89,105.81,169.47,223.6
2021-08-31,277.63,231.81,111.04,177.84,234.65
2021-09-01,302.11,252.24,120.83,193.52,255.33
2021-09-02,288.18,240.61,115.26,184.6,243.57
2021-09-03,295.35,246.6,118.13,189.2,249.63
2021-09-06,279.74,233.57,111.88,179.2,236.43
2021-09-07,279.32,233.22,111.71,178.92,236.08
2021-09-08,278.48,232.51,111.38,178.38,235.36
2021-09-09,270.88,226.17,108.34,173.52,228.95
2021-09-10,272.57,227.58,109.01,174.6,230.37
2021-09-13,270.04,225.46,108.0,172.98,228.23
2021-09-14,278.9,232.86,111.55,178.65,235.72
2021-09-15,271.73,226.87,108.68,174.06,229.66
2021-09-16,266.24,222.29,106.48,170.55,225.02
2021-09-17,289.45,241.67,115.76,185.41,244.64
2021-09-20,282.27,235.68,112.9,180.82,238.57
2021-09-21,300.42,250.83,120.15,192.44,253.91
2021-09-23,305.48,255.06,122.18,195.68,258.19
2021-09-24,311.39,259.99,124.54,199.47,263.18
2021-09-27,314.34,262.46,125.72,201.36,265.68
2021-09-28,313.5,261.75,125.38,200.82,264.96
2021-09-29,306.33,255.76,122.51,196.22,258.9
2021-09-30,317.72,265.27,127.07,203.52,268.53
2021-10-04,328.69,274.43,131.46,210.55,277.8
2021-10-05,318.56,265.98,127.41,204.06,269.24
2021-10-06,310.54,259.28,124.2,198.93,262.47
2021-10-07,312.65,261.05,125.05,200.28,264.25
2021-10-08,312.23,260.69,124.88,200.01,263.89
2021-10-11,314.76,262.81,125.89,201.63,266.03
2021-10-12,336.7,281.13,134.66,215.68,284.58
2021-10-15,339.66,283.59,135.85,217.57,287.07
2021-10-18,326.58,272.67,130.61,209.2,276.02
2021-10-19,328.27,274.08,131.29,210.28,277.44
2021-10-20,321.94,268.8,128.76,206.22,272.1
2021-10-21,322.78,269.5,129.1,206.76,272.81
2021-10-22,320.67,267.74,128.25,205.41,271.03
2021-10-25,320.25,267.39,128.08,205.14,270.67
2021-10-26,321.94,268.8,128.76,206.22,272.1
2021-10-27,345.57,288.52,138.21,221.36,292.07
2021-10-28,354.43,295.92,141.75,227.03,299.55
2021-10-29,341.35,285.0,136.52,218.66,288.5
2021-11-01,347.25,289.93,138.88,222.44,293.49
2021-11-02,354.43,295.92,141.75,227.03,299.55
2021-11-03,343.88,287.12,137.53,220.28,290.64
2021-11-04,344.72,287.82,137.87,220.82,291.35
2021-11-05,346.83,289.58,138.71,222.17,293.14
2021-11-08,341.77,285.35,136.69,218.93,288.86
2021-11-09,350.21,292.4,140.06,224.33,295.99
2021-11-10,359.07,299.8,143.61,230.01,303.48
2021-11-11,384.38,320.94,153.73,246.22,324.87
2021-11-12,373.41,311.78,149.35,239.2,315.6
2021-11-15,354.0,295.57,141.58,226.76,299.2
2021-11-16,377.63,315.3,151.03,241.9,319.17
2021-11-17,371.3,310.01,148.5,237.85,313.82
2021-11-18,364.55,304.38,145.8,233.52,308.11
2021-11-19,364.13,304.03,145.63,233.25,307.76
2021-11-22,367.93,307.2,147.15,235.68,310.97
2021-11-23,365.4,305.08,146.14,234.06,308.83
2021-11-24,372.57,311.07,149.01,238.66,314.89
2021-11-25,375.52,313.54,150.19,240.55,317.39
2021-11-26,379.32,316.71,151.71,242.98,320.59
2021-11-29,372.99,311.42,149.18,238.93,315.25
2021-11-30,335.02,279.72,133.99,214.6,283.15
2021-12-01,340.08,283.94,136.01,217.85,287.43
2021-12-02,335.86,280.42,134.33,215.14,283.86
2021-12-03,329.11,274.79,131.63,210.82,278.16
2021-12-06,293.67,245.19,117.45,188.11,248.2
2021-12-07,302.95,252.94,121.16,194.06,256.05
2021-12-08,312.65,261.05,125.05,200.28,264.25
2021-12-09,322.78,269.5,129.1,206.76,272.81
2021-12-10,310.54,259.28,124.2,198.93,262.47
2021-12-13,314.34,262.46,125.72,201.36,265.68
2021-12-14,294.51,245.9,117.79,188.65,248.92
2021-12-15,280.17,233.92,112.05,179.47,236.79
2021-12-16,271.3,226.52,108.51,173.79,229.3
2021-12-17,251.05,209.61,100.41,160.82,212.18
2021-12-20,238.82,199.4,95.51,152.98,201.84
2021-12-21,238.39,199.04,95.34,152.71,201.49
2021-12-22,238.39,199.04,95.34,152.71,201.49
2021-12-23,240.5,200.8,96.19,154.06,203.27
2021-12-24,238.82,199.4,95.51,152.98,201.84
2021-12-28,239.24,199.75,95.68,153.25,202.2
2021-12-29,229.53,191.65,91.8,147.03,194.0
2021-12-30,229.53,191.65,91.8,147.03,194.0
2021-12-31,229.53,191.65,91.8,147.03,194.0
2022-01-03,228.69,190.94,91.46,146.49,193.28
2022-01-04,225.31,188.12,90.11,144.33,190.43
2022-01-05,191.56,159.94,76.61,122.71,161.9
2022-01-06,175.53,146.55,70.2,112.44,148.35
2022-01-07,175.53,146.55,70.2,112.44,148.35
2022-01-10,174.68,145.85,69.86,111.9,147.64
2022-01-11,167.26,139.65,66.89,107.14,141.36
2022-01-12,182.7,152.54,73.07,117.03,154.41
2022-01-13,191.98,160.29,76.78,122.98,162.26
2022-01-14,184.81,154.3,73.91,118.38,156.2
2022-01-17,172.15,143.73,68.85,110.27,145.5
2022-01-18,181.43,151.48,72.56,116.22,153.34
2022-01-19,169.2,141.27,67.67,108.38,143.0
