date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-05-15,35.23,35.23,4.51,4.68,591.05
2006-05-16,34.39,34.39,4.4,4.57,576.97
2006-05-17,35.61,35.61,4.56,4.73,597.44
2006-05-18,34.39,34.39,4.4,4.57,576.97
2006-05-19,35.38,35.38,4.53,4.7,593.61
2006-05-22,33.7,33.7,4.32,4.48,565.46
2006-05-23,32.86,32.86,4.21,4.37,551.39
2006-05-24,32.94,32.94,4.22,4.38,552.67
2006-05-25,32.56,32.56,4.17,4.33,546.27
2006-05-26,33.02,33.02,4.23,4.39,553.95
2006-05-29,33.78,33.78,4.33,4.49,566.74
2006-05-30,33.02,33.02,4.23,4.39,553.95
2006-06-01,31.87,31.87,4.08,4.23,534.76
2006-06-02,32.41,32.41,4.15,4.31,543.71
2006-06-05,33.4,33.4,4.28,4.44,560.34
2006-06-06,34.31,34.31,4.39,4.56,575.69
2006-06-07,33.55,33.55,4.3,4.46,562.9
2006-06-08,31.34,31.34,4.01,4.16,525.8
2006-06-09,30.12,30.12,3.86,4.0,505.33
2006-06-12,30.35,30.35,3.89,4.03,509.17
2006-06-13,29.2,29.2,3.74,3.88,489.98
2006-06-14,28.98,28.98,3.71,3.85,486.14
2006-06-15,30.2,30.2,3.87,4.01,506.61
2006-06-16,32.33,32.33,4.14,4.3,542.43
2006-06-19,31.72,31.72,4.06,4.21,532.2
2006-06-20,30.81,30.81,3.95,4.09,516.85
2006-06-21,30.65,30.65,3.93,4.07,514.29
2006-06-22,31.72,31.72,4.06,4.21,532.2
2006-06-23,32.33,32.33,4.14,4.3,542.43
2006-06-26,32.79,32.79,4.2,4.36,550.11
2006-06-27,33.25,33.25,4.26,4.42,557.78
2006-06-28,33.47,33.47,4.29,4.45,561.62
2006-06-29,34.47,34.47,4.41,4.58,578.25
2006-06-30,35.91,35.91,4.6,4.77,602.56
2006-07-03,36.07,36.07,4.62,4.79,605.12
2006-07-04,35.61,35.61,4.56,4.73,597.44
2006-07-05,35.23,35.23,4.51,4.68,591.05
2006-07-06,35.61,35.61,4.56,4.73,597.44
2006-07-07,35.46,35.46,4.54,4.71,594.88
2006-07-10,35.99,35.99,4.61,4.78,603.84
2006-07-11,35.84,35.84,4.59,4.76,601.28
2006-07-12,36.45,36.45,4.67,4.84,611.52
2006-07-13,36.37,36.37,4.66,4.83,610.24
2006-07-14,35.23,35.23,4.51,4.68,591.05
2006-07-17,35.23,35.23,4.51,4.68,591.05
2006-07-18,34.54,34.54,4.42,4.59,579.53
2006-07-19,36.14,36.14,4.63,4.8,606.4
2006-07-20,37.44,37.44,4.8,4.97,628.15
2006-07-21,37.36,37.36,4.79,4.96,626.87
2006-07-24,37.59,37.59,4.81,4.99,630.71
2006-07-25,38.28,38.28,4.9,5.09,642.22
2006-07-26,38.28,38.28,4.9,5.09,642.22
2006-07-27,38.66,38.66,4.95,5.14,648.62
2006-07-28,39.5,39.5,5.06,5.25,662.69
2006-07-31,39.65,39.65,5.08,5.27,665.25
2006-08-01,37.97,37.97,4.86,5.04,637.1
2006-08-02,38.2,38.2,4.89,5.08,640.94
2006-08-03,38.51,38.51,4.93,5.12,646.06
2006-08-04,38.43,38.43,4.92,5.11,644.78
2006-08-07,38.81,38.81,4.97,5.16,651.17
2006-08-08,39.12,39.12,5.01,5.2,656.29
2006-08-09,39.35,39.35,5.04,5.23,660.13
2006-08-10,39.04,39.04,5.0,5.19,655.01
2006-08-11,38.89,38.89,4.98,5.17,652.45
2006-08-14,39.5,39.5,5.06,5.25,662.69
2006-08-15,40.03,40.03,5.13,5.32,671.64
2006-08-16,27.91,40.64,5.21,5.4,681.88
2006-08-17,27.07,39.42,5.05,5.24,661.41
2006-08-18,26.55,38.66,4.95,5.14,648.62
2006-08-21,26.81,39.04,5.0,5.19,655.01
2006-08-22,27.12,39.5,5.06,5.25,662.69
2006-08-23,26.91,39.19,5.02,5.21,657.57
2006-08-24,26.81,39.04,4.35,5.19,655.01
2006-08-25,26.86,39.12,4.36,5.2,656.29
2006-08-28,26.65,38.81,4.32,5.16,651.17
2006-08-29,26.96,39.27,4.37,5.22,658.85
2006-08-30,26.76,38.96,4.34,5.18,653.73
2006-08-31,26.65,38.81,4.32,5.16,651.17
2006-09-01,26.55,38.66,4.31,5.14,648.62
2006-09-04,27.17,39.57,4.41,5.26,663.97
2006-09-05,27.17,39.57,4.41,5.26,663.97
2006-09-06,27.33,39.8,4.43,5.29,667.81
2006-09-07,27.28,39.73,4.42,5.28,666.53
2006-09-08,27.12,39.5,4.4,5.25,662.69
2006-09-11,27.12,39.5,4.4,5.25,662.69
2006-09-12,27.28,39.73,4.42,5.28,666.53
2006-09-13,27.49,40.03,4.46,5.32,671.64
2006-09-14,27.59,40.18,4.48,5.34,674.2
2006-09-15,27.49,40.03,4.46,5.32,671.64
2006-09-18,27.7,40.34,4.49,5.36,676.76
2006-09-19,28.22,41.1,4.58,5.46,689.55
2006-09-20,28.95,42.17,4.7,5.6,707.46
2006-09-21,30.21,44.0,4.9,5.85,738.17
2006-09-22,30.05,43.77,4.87,5.81,734.33
2006-09-25,29.84,43.46,4.84,5.77,729.21
2006-09-26,29.11,42.4,4.72,5.63,711.3
2006-09-27,29.95,43.62,4.86,5.79,731.77
2006-09-28,29.32,42.7,4.76,5.67,716.42
2006-09-29,29.32,42.7,4.76,5.67,716.42
2006-10-03,29.01,42.24,4.7,5.61,708.74
2006-10-04,28.8,41.94,4.67,5.57,703.63
2006-10-05,28.95,42.17,4.7,5.6,707.46
2006-10-06,28.9,42.09,4.69,5.59,706.19
2006-10-09,28.9,42.09,4.69,5.59,706.19
2006-10-10,29.37,42.78,4.76,5.68,717.7
2006-10-11,29.11,42.4,4.72,5.63,711.3
2006-10-12,28.95,42.17,4.7,5.6,707.46
2006-10-13,29.01,42.24,4.7,5.61,708.74
2006-10-16,28.9,42.09,4.69,5.59,706.19
2006-10-17,29.22,42.55,4.74,5.65,713.86
2006-10-18,29.95,43.62,4.86,5.79,731.77
2006-10-19,29.64,43.16,4.81,5.73,724.1
2006-10-20,29.43,42.85,4.77,5.69,718.98
2006-10-23,29.11,42.4,4.72,5.63,711.3
2006-10-24,29.01,42.24,4.7,5.61,708.74
2006-10-25,28.48,41.48,4.62,5.51,695.95
2006-10-26,28.54,41.56,4.63,5.52,697.23
2006-10-27,28.33,41.25,4.59,5.48,692.11
2006-10-31,28.33,41.25,4.59,5.48,692.11
2006-11-01,28.43,41.4,4.61,5.5,694.67
2006-11-02,28.75,41.86,4.66,5.56,702.35
2006-11-03,29.53,43.01,4.79,5.71,721.54
2006-11-06,29.53,43.01,4.79,5.71,721.54
2006-11-07,29.37,42.78,4.76,5.68,717.7
2006-11-08,29.27,42.62,4.75,5.66,715.14
2006-11-09,29.79,43.39,4.83,5.76,727.93
2006-11-10,29.84,43.46,4.84,5.77,729.21
2006-11-13,30.42,44.3,4.93,5.89,743.29
2006-11-14,30.0,43.69,4.87,5.8,733.05
2006-11-15,30.32,44.15,4.92,5.87,740.73
2006-11-16,30.21,44.0,4.9,5.85,738.17
2006-11-17,30.05,43.77,4.87,5.81,734.33
2006-11-20,29.95,43.62,4.86,5.79,731.77
2006-11-21,29.95,43.62,4.86,5.79,731.77
2006-11-22,30.32,44.15,4.92,5.87,740.73
2006-11-23,30.47,44.38,4.94,5.9,744.57
2006-11-24,30.94,45.06,5.02,5.99,756.08
2006-11-27,31.1,45.29,5.04,6.02,759.92
2006-11-28,30.26,44.07,4.91,5.86,739.45
2006-11-29,30.53,44.45,4.95,5.91,745.84
2006-11-30,31.26,45.52,5.07,6.05,763.76
2006-12-01,31.1,45.29,5.04,6.02,759.92
2006-12-04,31.52,45.9,5.11,6.1,770.15
2006-12-05,31.94,46.51,5.18,6.18,780.39
2006-12-06,31.62,46.06,5.13,6.12,772.71
2006-12-07,31.42,45.75,5.09,6.08,767.59
2006-12-08,31.68,46.13,5.14,6.13,773.99
2006-12-11,32.41,47.2,5.26,6.27,791.9
2006-12-12,32.25,46.97,5.23,6.24,788.06
2006-12-13,31.99,46.59,5.19,6.19,781.67
2006-12-14,32.78,47.73,5.32,6.34,800.86
2006-12-15,34.61,50.4,5.61,6.7,845.63
2006-12-18,37.65,54.82,6.11,7.28,919.83
2006-12-19,37.33,54.37,6.05,7.22,912.16
2006-12-20,38.27,55.74,6.21,7.41,935.18
2006-12-21,38.9,56.65,6.31,7.53,950.54
2006-12-22,40.11,58.41,6.5,7.76,979.96
2006-12-27,47.02,68.47,7.63,9.1,1148.83
2006-12-28,44.66,65.04,7.24,8.64,1091.26
2006-12-29,45.08,65.65,7.31,8.72,1101.5
2007-01-02,48.12,70.07,7.8,9.31,1175.7
2007-01-03,50.11,72.97,8.13,9.69,1224.31
2007-01-04,45.71,66.57,7.41,8.84,1116.85
2007-01-05,41.57,60.54,6.74,8.04,1015.78
2007-01-08,43.46,63.29,7.05,8.41,1061.84
2007-01-09,41.57,60.54,6.74,8.04,1015.78
2007-01-10,39.79,57.95,6.45,7.7,972.28
2007-01-11,38.64,56.27,6.27,7.48,944.14
2007-01-12,39.58,57.65,6.42,7.66,967.17
2007-01-15,40.58,59.09,6.58,7.85,991.47
2007-01-16,41.21,60.01,6.68,7.97,1006.83
2007-01-17,40.94,59.63,6.64,7.92,1000.43
2007-01-18,40.16,58.48,6.51,7.77,981.24
2007-01-19,39.01,56.81,6.33,7.55,953.09
2007-01-22,40.05,58.33,6.5,7.75,978.68
2007-01-23,39.79,57.95,6.45,7.7,972.28
2007-01-24,40.79,59.4,6.61,7.89,996.59
2007-01-25,40.32,58.71,6.54,7.8,985.08
2007-01-26,39.37,57.34,6.39,7.62,962.05
2007-01-29,39.79,57.95,6.45,7.7,972.28
2007-01-30,40.16,58.48,6.51,7.77,981.24
2007-01-31,39.48,57.49,6.4,7.64,964.61
2007-02-01,39.43,57.42,6.39,7.63,963.33
2007-02-02,38.33,55.82,6.22,7.42,936.46
2007-02-05,38.12,55.51,6.18,7.37,931.35
2007-02-06,38.17,55.59,6.19,7.38,932.63
2007-02-07,39.58,57.65,6.42,7.66,967.17
2007-02-08,40.37,58.79,6.55,7.81,986.36
2007-02-09,40.0,58.26,6.49,7.74,977.4
2007-02-12,41.05,59.78,6.66,7.94,1002.99
2007-02-13,40.16,58.48,6.51,7.77,981.24
2007-02-14,39.9,58.1,6.47,7.72,974.84
2007-02-15,39.79,57.95,6.45,7.7,972.28
2007-02-16,40.58,59.09,6.58,7.85,991.47
2007-02-21,40.74,59.32,6.61,7.88,995.31
2007-02-22,40.53,59.02,6.57,7.84,990.2
2007-02-23,39.9,58.1,6.47,7.72,974.84
2007-02-26,39.11,56.96,6.34,7.57,955.65
2007-02-27,38.06,55.43,6.17,7.36,930.07
2007-02-28,37.12,54.06,6.02,7.18,907.04
2007-03-01,42.59,62.02,6.91,8.24,877.61
2007-03-02,41.41,60.3,6.72,8.01,853.31
2007-03-05,40.16,58.49,6.51,7.77,827.72
2007-03-06,41.28,60.12,6.7,7.99,850.75
2007-03-07,42.46,61.84,6.89,8.22,875.06
2007-03-08,43.45,63.28,7.05,8.41,895.53
2007-03-09,43.21,62.92,7.01,8.36,890.41
2007-03-12,44.39,64.64,7.2,8.59,914.72
2007-03-13,43.77,63.74,7.1,8.47,901.92
2007-03-14,43.08,62.74,6.99,8.34,887.85
2007-03-15,43.89,63.92,7.12,8.49,904.48
2007-03-16,43.58,63.46,7.07,8.43,898.08
2007-03-19,43.89,63.92,7.12,8.49,904.48
2007-03-20,44.26,64.46,7.18,8.56,912.16
2007-03-21,44.14,64.28,7.16,8.54,909.6
2007-03-22,44.7,65.09,7.25,8.65,921.11
2007-03-23,45.94,66.9,7.45,8.89,946.7
2007-03-26,46.31,67.44,7.51,8.96,954.37
2007-03-27,46.87,68.26,7.6,9.07,965.89
2007-03-28,46.87,68.26,7.6,9.07,965.89
2007-03-29,47.3,68.89,7.67,9.15,974.84
2007-03-30,47.55,69.25,7.71,9.2,979.96
2007-04-02,47.18,68.71,7.65,9.13,972.28
2007-04-03,47.55,69.25,7.71,9.2,979.96
2007-04-04,48.67,70.88,7.89,9.42,1002.99
2007-04-10,49.29,71.78,7.99,9.54,1015.78
2007-04-11,37.94,37.94,8.11,9.68,1031.13
2007-04-12,40.25,40.25,8.61,10.27,1093.82
2007-04-13,41.05,41.05,8.78,10.47,1115.57
2007-04-16,41.9,41.9,8.96,10.69,1138.6
2007-04-17,41.29,41.29,8.83,10.53,1121.97
2007-04-18,40.81,40.81,8.73,10.41,1109.17
2007-04-19,39.31,39.31,6.64,8.27,1068.23
2007-04-20,39.26,39.26,6.64,8.26,1066.95
2007-04-23,40.2,40.2,6.79,8.46,1092.54
2007-04-24,40.16,40.16,6.79,8.45,1091.26
2007-04-25,39.97,39.97,6.76,8.41,1086.14
2007-04-26,40.11,40.11,6.78,8.44,1089.98
2007-04-27,31.46,39.64,3.48,8.34,1077.19
2007-04-30,31.28,39.4,3.46,8.29,1070.79
2007-05-02,31.24,39.36,3.46,8.28,1069.51
2007-05-03,31.88,40.16,3.53,8.45,1091.26
2007-05-04,32.21,40.58,3.57,8.54,1102.78
2007-05-07,33.18,41.8,3.67,8.79,1136.04
2007-05-08,32.77,41.29,3.63,8.68,1121.97
2007-05-09,33.41,42.09,3.7,8.85,1143.71
2007-05-10,34.19,43.07,3.79,9.06,1170.58
2007-05-11,33.22,41.85,3.68,8.8,1137.32
2007-05-14,35.65,44.91,3.95,9.45,1220.47
2007-05-15,35.01,44.11,3.88,9.28,1198.72
2007-05-16,34.9,43.97,3.86,9.25,1194.89
2007-05-17,34.68,43.69,3.84,9.19,1187.21
2007-05-18,34.68,43.69,3.84,9.19,1187.21
2007-05-21,34.53,43.5,3.82,9.15,1182.09
2007-05-22,34.45,43.4,3.81,9.13,1179.53
2007-05-23,35.05,44.16,3.88,9.29,1200.0
2007-05-25,33.89,42.7,3.75,8.98,1160.34
2007-05-28,33.89,42.7,3.75,8.98,1160.34
2007-05-29,33.59,42.32,3.72,8.9,1150.11
2007-05-30,32.62,41.1,3.61,8.64,1116.85
2007-05-31,33.82,42.6,3.74,8.96,1157.79
2007-06-01,35.16,44.3,3.89,9.32,1203.84
2007-06-04,35.13,44.25,3.89,9.31,1202.56
2007-06-05,35.54,44.77,3.93,9.42,1216.64
2007-06-06,35.28,44.44,3.91,9.35,1207.68
2007-06-07,35.09,44.2,3.88,9.3,1201.28
2007-06-08,34.23,43.12,3.79,9.07,1171.86
2007-06-11,34.49,43.45,3.82,9.14,1180.81
2007-06-12,34.53,43.5,3.82,9.15,1182.09
2007-06-13,34.45,43.4,3.81,9.13,1179.53
2007-06-14,35.2,44.35,3.9,9.33,1205.12
2007-06-15,36.32,45.76,4.02,9.62,1243.5
2007-06-18,39.01,49.15,4.32,10.34,1335.61
2007-06-20,38.6,48.63,4.27,10.23,1321.54
2007-06-21,40.36,50.84,4.47,10.69,1381.67
2007-06-22,42.79,53.9,4.74,11.34,1464.82
2007-06-25,42.68,53.76,4.72,11.31,1460.99
2007-06-26,40.96,51.59,4.53,10.85,1402.14
2007-06-27,40.06,50.47,4.43,10.61,1371.43
2007-06-28,41.4,52.16,4.58,10.97,1417.49
2007-06-29,41.29,52.02,4.57,10.94,1413.65
2007-07-03,41.97,52.87,4.65,11.12,1436.68
2007-07-04,41.67,52.49,4.61,11.04,1426.44
2007-07-05,41.26,51.97,4.57,10.93,1412.37
2007-07-06,41.48,52.25,4.59,10.99,1420.05
2007-07-09,42.9,54.04,4.75,11.37,1468.66
2007-07-10,43.87,55.27,4.86,11.62,1501.92
2007-07-11,43.98,55.41,4.87,11.65,1505.76
2007-07-12,45.81,57.71,5.07,12.14,1568.45
2007-07-13,47.57,59.93,5.27,12.6,1628.58
2007-07-16,45.89,57.81,5.08,12.16,1571.01
2007-07-17,46.34,58.37,5.13,12.28,1586.36
2007-07-18,45.52,57.34,5.04,12.06,1558.21
2007-07-19,45.59,57.43,5.05,12.08,1560.77
2007-07-20,46.75,58.89,5.18,12.39,1600.43
2007-07-23,47.23,59.5,5.23,12.52,1617.06
2007-07-24,49.1,61.86,5.44,13.01,1681.03
2007-07-25,49.18,61.95,5.44,13.03,1683.59
2007-07-26,49.55,62.42,5.49,13.13,1696.38
2007-07-27,47.38,59.69,5.25,12.56,1622.18
2007-07-30,48.32,60.87,5.35,12.8,1654.16
2007-07-31,50.82,64.02,5.63,13.47,1739.88
2007-08-01,48.5,61.1,5.37,12.85,1660.56
2007-08-02,47.72,60.12,5.28,12.64,1633.69
2007-08-03,48.73,61.39,5.39,12.91,1668.24
2007-08-06,46.34,58.37,5.13,12.28,1586.36
2007-08-07,46.11,58.09,5.1,12.22,1578.68
2007-08-08,48.36,60.92,5.35,12.81,1655.44
2007-08-09,47.83,60.26,5.29,12.67,1637.53
2007-08-10,45.78,57.67,5.07,12.13,1567.17
2007-08-13,46.49,58.56,5.15,12.32,1591.48
2007-08-14,47.65,60.02,5.27,12.62,1631.14
2007-08-15,45.89,57.81,5.08,12.16,1571.01
2007-08-16,31.55,55.74,4.9,11.72,1514.72
2007-08-17,30.99,54.75,4.81,11.52,1487.85
2007-08-20,33.76,59.64,5.24,12.55,1620.9
2007-08-21,34.59,61.1,5.37,12.85,1660.56
2007-08-22,36.75,64.92,5.14,13.65,1764.18
2007-08-23,37.73,66.66,5.28,14.02,1811.52
2007-08-24,39.47,69.72,5.52,14.66,1894.68
2007-08-27,42.32,74.76,5.92,15.72,2031.56
2007-08-28,41.92,74.05,5.86,15.58,2012.37
2007-08-29,41.33,73.01,5.78,15.36,1984.23
2007-08-30,42.32,74.76,5.92,15.72,2031.56
2007-08-31,43.22,76.36,6.04,16.06,2075.06
2007-09-03,42.58,75.23,5.95,15.82,2044.36
2007-09-04,41.89,74.0,5.86,15.57,2011.09
2007-09-05,41.28,72.92,5.77,15.34,1981.67
2007-09-06,42.58,75.23,5.95,15.82,2044.36
2007-09-07,43.38,76.64,6.07,16.12,2082.74
2007-09-10,43.12,76.17,6.03,16.02,2069.94
2007-09-11,42.42,74.94,5.93,15.76,2036.68
2007-09-12,43.01,75.98,6.01,15.98,2064.83
2007-09-13,43.38,76.64,6.07,16.12,2082.74
2007-09-14,45.7,80.73,6.39,16.98,2194.04
2007-09-17,46.71,82.52,6.53,17.36,2242.65
2007-09-18,48.47,85.63,6.78,18.01,2327.09
2007-09-19,52.23,92.27,7.3,19.41,2507.47
2007-09-20,51.8,91.52,7.24,19.25,2487.0
2007-09-21,51.59,91.14,7.21,19.17,2476.77
2007-09-24,53.4,94.34,7.47,19.84,2563.76
2007-09-25,54.09,95.56,7.56,20.1,2597.02
2007-09-27,57.93,102.34,8.1,21.53,2781.25
2007-09-28,57.35,101.31,8.02,21.31,2753.1
2007-10-02,62.36,110.16,8.72,23.17,2993.61
2007-10-03,58.84,103.94,8.23,21.86,2824.74
2007-10-04,56.33,99.52,7.88,20.93,2704.49
2007-10-05,58.57,103.47,8.19,21.76,2811.95
2007-10-08,56.65,100.08,7.92,21.05,2719.84
2007-10-09,57.88,102.25,8.09,21.51,2778.69
2007-10-10,59.32,104.79,8.29,22.04,2847.77
2007-10-11,59.64,105.36,8.34,22.16,2863.12
2007-10-12,58.36,103.1,8.16,21.68,2801.71
2007-10-15,59.16,104.51,8.27,21.98,2840.09
2007-10-16,57.99,102.44,8.11,21.55,2783.8
2007-10-17,59.16,104.51,8.27,21.98,2840.09
2007-10-18,57.29,101.21,8.01,21.29,2750.54
2007-10-22,54.89,96.98,7.68,20.4,2635.4
2007-10-23,57.03,100.74,7.97,21.19,2737.75
2007-10-24,56.87,100.46,7.95,21.13,2730.07
2007-10-25,57.83,102.15,8.09,21.49,2776.13
2007-10-26,51.3,100.27,7.34,21.09,2724.96
2007-10-29,51.93,101.5,7.43,21.35,2758.22
2007-10-30,52.07,101.78,7.45,21.41,2765.89
2007-10-31,51.64,100.93,7.39,21.23,2742.87
2007-11-01,51.74,101.12,7.4,21.27,2747.98
2007-11-02,50.53,98.76,7.23,20.77,2684.02
2007-11-05,48.32,94.43,6.91,19.86,2566.32
2007-11-06,47.93,93.68,6.85,19.7,2545.85
2007-11-07,48.12,94.06,6.88,19.78,2556.09
2007-11-08,46.49,90.86,6.65,19.11,2469.09
2007-11-09,44.97,87.89,6.43,18.49,2388.49
2007-11-12,42.2,82.48,6.04,17.35,2241.37
2007-11-13,43.28,84.59,6.19,17.79,2298.94
2007-11-14,46.1,90.1,6.59,18.95,2448.62
2007-11-15,45.76,89.44,6.54,18.81,2430.71
2007-11-16,43.4,84.83,6.21,17.84,2305.34
2007-11-19,42.08,82.24,6.02,17.3,2234.98
2007-11-20,42.46,82.99,6.07,17.46,2255.44
2007-11-21,40.44,79.04,5.78,16.62,2147.98
2007-11-22,38.8,75.84,5.55,15.95,2060.99
2007-11-23,38.3,74.85,5.48,15.74,2034.12
2007-11-26,39.04,76.31,5.58,16.05,2073.78
2007-11-27,37.82,73.91,5.41,15.55,2008.54
2007-11-28,37.57,73.44,5.37,15.45,1995.74
2007-11-29,40.08,78.33,5.73,16.48,2128.79
2007-11-30,41.4,80.92,5.92,17.02,2199.15
2007-12-03,41.93,81.96,6.0,17.24,2227.3
2007-12-04,42.37,82.81,6.06,17.42,2250.33
2007-12-05,43.16,84.36,6.17,17.74,2292.54
2007-12-06,43.98,85.96,6.29,18.08,2336.04
2007-12-07,43.48,84.97,6.22,17.87,2309.18
2007-12-10,42.87,83.79,6.13,17.62,2277.19
2007-12-11,43.31,84.64,6.19,17.8,2300.22
2007-12-12,42.37,82.81,6.06,17.42,2250.33
2007-12-13,41.07,80.26,5.87,16.88,2181.24
2007-12-14,39.65,77.49,5.67,16.3,2105.76
2007-12-17,38.25,74.76,5.47,15.72,2031.56
2007-12-18,38.01,74.29,5.44,15.62,2018.77
2007-12-19,38.59,75.42,5.52,15.86,2049.47
2007-12-20,38.83,75.89,5.55,15.96,2062.27
2007-12-21,39.55,77.3,5.66,16.26,2100.65
2007-12-24,40.63,79.42,5.81,16.7,2158.22
2007-12-27,40.78,79.7,5.83,16.76,2165.89
2007-12-28,39.96,78.1,5.71,16.43,2122.39
2007-12-31,40.32,78.8,5.77,16.58,2141.58
2008-01-02,39.77,77.72,5.69,16.35,2112.16
2008-01-03,38.59,75.42,5.52,15.86,2049.47
2008-01-04,38.83,75.89,5.55,15.96,2062.27
2008-01-07,37.91,74.1,5.42,15.58,2013.65
2008-01-08,37.67,73.63,5.39,15.49,2000.86
2008-01-09,38.42,75.09,5.49,15.79,2040.52
2008-01-10,37.98,74.24,5.43,15.61,2017.49
2008-01-11,37.38,73.06,5.35,15.37,1985.51
