date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2021-03-11,37.39,32.03,5.11,17.43,854.88
2021-03-12,38.38,32.88,5.25,17.89,886.68
2021-03-15,36.68,31.42,5.01,17.09,848.48
2021-03-16,37.28,31.93,5.1,17.37,862.23
2021-03-17,38.11,32.64,5.21,17.76,881.49
2021-03-18,37.51,32.13,5.13,17.48,867.73
2021-03-19,37.87,32.44,5.18,17.65,875.99
2021-03-22,37.4,32.03,5.11,17.43,864.98
2021-03-23,35.55,30.45,4.86,16.57,822.35
2021-03-24,34.78,29.79,4.75,16.21,804.48
2021-03-25,34.66,29.69,4.74,16.15,801.73
2021-03-26,35.43,30.35,4.84,16.51,819.6
2021-03-29,35.55,30.45,4.86,16.57,822.35
2021-03-30,26.23,26.23,3.48,16.43,815.48
2021-03-31,27.51,27.51,3.66,17.23,855.36
2021-04-01,29.34,29.34,3.9,18.38,916.43
2021-04-07,30.09,30.09,4.0,18.85,939.96
2021-04-08,30.4,30.4,4.04,19.04,949.65
2021-04-09,29.25,29.25,3.89,18.32,913.66
2021-04-12,29.47,29.47,3.92,18.46,920.58
2021-04-13,28.58,28.58,3.8,17.9,892.89
2021-04-14,28.98,28.98,3.85,18.15,905.35
2021-04-15,28.67,28.67,3.81,17.96,895.66
2021-04-16,29.96,29.96,3.98,18.77,935.81
2021-04-19,29.91,29.91,3.97,18.74,934.42
2021-04-20,30.31,30.31,4.03,18.99,946.88
2021-04-21,30.18,30.18,4.01,18.9,942.73
2021-04-22,29.69,29.69,3.94,18.6,927.5
2021-04-23,30.31,30.31,4.03,18.99,946.88
2021-04-26,30.13,30.13,4.0,18.88,941.34
2021-04-27,30.36,30.36,4.03,19.02,948.27
2021-04-28,30.36,30.36,4.03,19.02,948.27
2021-04-29,24.41,29.74,3.56,15.0,928.89
2021-04-30,24.44,29.78,3.57,15.02,930.27
2021-05-03,22.99,28.01,3.36,14.13,881.61
2021-05-04,23.54,28.68,3.43,14.46,902.6
2021-05-05,23.21,28.28,3.39,14.26,890.01
2021-05-06,24.89,30.32,3.63,15.29,954.38
2021-05-07,23.43,28.54,3.42,14.4,898.4
2021-05-10,23.21,28.28,3.39,14.26,893.68
2021-05-11,23.28,28.37,3.4,14.31,896.5
2021-05-12,22.7,27.66,3.31,13.95,873.98
2021-05-13,21.58,26.29,3.15,13.26,831.79
2021-05-14,21.72,26.47,3.17,13.35,837.43
2021-05-17,22.16,27.0,3.23,13.62,854.35
2021-05-18,21.98,26.78,3.21,13.51,847.3
2021-05-20,23.41,28.52,3.42,14.38,902.28
2021-05-21,23.66,28.83,3.45,14.54,912.15
2021-05-24,23.04,28.07,3.36,14.16,888.18
2021-05-25,23.55,28.7,3.44,14.47,907.92
2021-05-26,24.61,29.98,3.59,15.12,948.46
2021-05-27,24.54,29.89,3.58,15.08,945.64
2021-05-28,23.88,29.09,3.48,14.67,920.27
2021-05-31,23.92,29.14,3.49,14.7,921.68
2021-06-01,23.66,28.83,3.45,14.54,911.82
2021-06-02,24.17,29.45,3.53,14.85,931.55
2021-06-03,23.59,28.74,3.44,14.49,909.0
2021-06-04,23.44,28.56,3.42,14.4,903.36
2021-06-07,23.22,28.29,3.39,14.27,894.9
2021-06-08,22.31,27.18,3.26,13.71,859.67
2021-06-09,22.67,27.62,3.31,13.93,873.77
2021-06-10,22.56,27.49,3.29,13.87,869.54
2021-06-11,21.99,26.79,3.21,13.51,851.44
2021-06-15,21.62,26.34,3.16,13.29,837.25
2021-06-16,21.71,26.45,3.17,13.34,838.91
2021-06-17,20.94,25.51,3.06,12.87,809.2
2021-06-18,20.54,25.02,3.0,12.62,793.64
2021-06-21,19.88,24.22,2.9,12.22,768.17
2021-06-22,20.25,24.67,2.95,12.44,782.32
2021-06-23,20.5,24.98,2.99,12.6,792.22
2021-06-24,20.1,24.49,2.93,12.35,776.66
2021-06-25,20.72,25.25,3.02,12.73,800.71
2021-06-28,20.43,24.89,2.98,12.55,789.39
2021-06-29,19.81,24.13,2.89,12.17,762.49
2021-06-30,19.81,24.13,2.89,12.17,762.49
2021-07-02,19.7,24.0,2.87,12.11,758.27
2021-07-05,18.82,22.93,2.75,11.57,724.5
2021-07-06,19.01,23.16,2.77,11.68,731.54
2021-07-07,19.85,24.18,2.9,12.2,763.89
2021-07-08,19.3,23.51,2.82,11.86,742.79
2021-07-09,19.77,24.09,2.89,12.15,761.08
2021-07-12,20.28,24.71,2.96,12.47,780.78
2021-07-13,21.34,26.0,3.11,13.12,821.57
2021-07-14,20.98,25.56,3.06,12.89,807.5
2021-07-15,20.98,25.56,3.06,12.89,807.5
2021-07-16,20.8,25.34,3.03,12.78,800.47
2021-07-19,20.43,24.89,2.98,12.56,786.4
2021-07-20,20.65,25.16,3.01,12.69,794.84
2021-07-21,21.02,25.6,3.07,12.91,808.91
2021-07-22,20.98,25.56,3.06,12.89,807.5
2021-07-23,20.76,25.29,3.03,12.76,799.06
2021-07-26,20.07,24.45,2.93,12.33,772.33
2021-07-27,18.57,22.62,2.71,11.41,714.66
2021-07-28,19.08,23.24,2.78,11.72,734.35
2021-07-29,18.79,22.89,2.74,11.54,723.1
2021-07-30,19.44,23.69,2.84,11.95,748.42
2021-08-02,20.1,24.49,2.93,12.35,773.93
2021-08-03,21.05,25.65,3.07,12.94,810.52
2021-08-04,20.47,24.94,2.99,12.58,788.0
2021-08-05,20.76,25.29,3.03,12.76,799.26
2021-08-06,20.72,25.25,3.02,12.74,797.85
2021-08-09,21.24,25.87,3.1,13.05,817.55
2021-08-10,21.57,26.27,3.15,13.25,830.22
2021-08-11,21.82,26.59,3.18,13.41,840.07
2021-08-12,21.78,26.54,3.18,13.39,838.66
2021-08-13,21.42,26.1,3.13,13.16,824.59
2021-08-16,21.93,26.72,3.2,13.48,844.29
2021-08-17,21.53,26.23,3.14,13.23,828.81
2021-08-18,21.16,25.78,3.09,13.01,814.74
2021-08-19,20.47,24.94,2.99,12.58,788.0
2021-08-20,20.21,24.63,2.95,12.42,778.15
2021-08-23,20.47,24.94,2.99,12.58,788.0
2021-08-24,20.98,25.56,3.06,12.89,807.7
2021-08-25,20.76,25.29,3.03,12.76,799.26
2021-08-26,20.65,25.16,3.01,12.69,795.04
2021-08-27,20.91,25.47,3.05,12.85,804.89
2021-08-30,17.2,25.38,3.02,12.8,802.07
2021-08-31,17.69,26.1,3.1,13.16,824.59
2021-09-01,19.14,28.23,3.36,14.24,892.13
2021-09-02,19.02,28.06,3.33,14.15,886.5
2021-09-03,18.71,27.61,3.28,13.93,872.43
2021-09-06,18.41,27.16,3.23,13.7,858.36
2021-09-07,18.5,27.3,3.24,13.77,862.58
2021-09-08,18.32,27.03,3.21,13.63,854.14
2021-09-09,18.02,26.59,3.16,13.41,840.07
2021-09-10,18.26,26.94,3.2,13.59,851.32
2021-09-13,17.81,26.27,3.12,13.25,830.22
2021-09-14,16.9,24.94,2.96,12.58,788.0
2021-09-15,16.63,24.54,2.92,12.38,775.34
2021-09-16,16.42,24.23,2.88,12.22,765.49
2021-09-17,17.02,25.12,2.98,12.67,793.63
2021-09-20,16.21,23.91,2.84,12.06,755.64
2021-09-21,16.48,24.31,2.89,12.26,768.3
2021-09-23,16.03,23.65,2.81,11.93,747.2
2021-09-24,15.33,22.62,2.69,11.41,714.83
2021-09-27,15.48,22.85,2.72,11.52,721.87
2021-09-28,16.09,23.74,2.82,11.97,750.01
2021-09-29,16.0,23.6,2.81,11.91,745.79
2021-09-30,16.57,24.45,2.91,12.33,773.09
2021-10-04,16.33,24.1,2.86,12.15,761.82
2021-10-05,16.73,24.68,2.93,12.45,780.13
2021-10-06,16.82,24.81,2.95,12.51,784.35
2021-10-07,16.79,24.77,2.94,12.49,782.94
2021-10-08,16.76,24.72,2.94,12.47,781.53
2021-10-11,16.39,24.19,2.87,12.2,764.64
2021-10-12,16.15,23.83,2.83,12.02,753.37
2021-10-15,16.88,24.9,2.96,12.56,787.17
2021-10-18,16.64,24.54,2.92,12.38,775.9
2021-10-19,17.0,25.08,2.98,12.65,792.8
2021-10-20,16.54,24.41,2.9,12.31,771.68
2021-10-21,16.36,24.14,2.87,12.18,763.23
2021-10-22,17.66,26.06,3.1,13.14,823.78
2021-10-25,17.42,25.7,3.05,12.96,812.51
2021-10-26,17.33,25.57,3.04,12.9,808.29
2021-10-27,17.0,25.08,2.98,12.65,792.8
2021-10-28,17.51,25.83,3.07,13.03,816.74
2021-10-29,18.21,25.92,2.94,13.08,819.55
2021-11-01,17.77,25.3,2.87,12.76,800.3
2021-11-02,17.21,24.5,2.77,12.36,774.94
2021-11-03,17.18,24.46,2.77,12.34,773.53
2021-11-04,17.27,24.59,2.78,12.4,777.76
2021-11-05,17.21,24.5,2.77,12.36,774.94
2021-11-08,17.21,24.5,2.77,12.36,774.94
2021-11-09,17.18,24.46,2.77,12.34,773.53
2021-11-10,17.3,24.64,2.79,12.43,779.16
2021-11-11,18.21,25.93,2.94,13.08,820.02
2021-11-12,18.55,26.42,2.99,13.33,835.52
2021-11-15,18.52,26.37,2.99,13.3,834.11
2021-11-16,18.99,27.04,3.06,13.64,855.25
2021-11-17,18.74,26.69,3.02,13.46,843.98
2021-11-18,18.24,25.97,2.94,13.1,821.43
2021-11-19,19.09,27.18,3.08,13.71,859.48
2021-11-22,18.4,26.2,2.97,13.21,828.48
2021-11-23,18.33,26.11,2.96,13.17,825.66
2021-11-24,18.24,25.97,2.94,13.1,821.43
2021-11-25,18.18,25.88,2.93,13.06,818.62
2021-11-26,18.62,26.51,3.0,13.37,838.34
2021-11-29,17.99,25.62,2.9,12.92,810.16
2021-11-30,18.27,26.02,2.95,13.12,822.84
2021-12-01,18.58,26.46,3.0,13.35,836.93
2021-12-02,19.02,27.09,3.07,13.66,856.66
2021-12-03,19.34,27.53,3.12,13.89,870.75
2021-12-06,19.52,27.8,3.15,14.02,879.2
2021-12-07,20.02,28.51,3.23,14.38,901.75
2021-12-08,19.65,27.98,3.17,14.11,884.84
2021-12-09,20.74,29.54,3.34,14.9,934.15
2021-12-10,20.68,29.45,3.33,14.85,931.33
2021-12-13,20.96,29.85,3.38,15.06,944.01
2021-12-14,20.65,29.4,3.33,14.83,929.92
2021-12-15,20.18,28.73,3.25,14.49,908.79
2021-12-16,20.34,28.96,3.28,14.61,915.83
2021-12-17,20.12,28.65,3.24,14.45,905.97
2021-12-20,19.55,27.84,3.15,14.04,880.61
2021-12-21,20.06,28.56,3.23,14.4,903.15
2021-12-22,20.27,28.87,3.27,14.56,913.02
2021-12-23,20.34,28.96,3.28,14.61,915.83
2021-12-24,19.74,28.11,3.18,14.18,889.06
2021-12-28,20.31,28.91,3.27,14.58,914.43
2021-12-29,19.99,28.47,3.22,14.36,900.34
2021-12-30,20.02,28.51,3.23,14.38,901.75
2021-12-31,20.62,29.36,3.32,14.81,928.91
2022-01-03,20.43,29.09,3.29,14.68,920.45
2022-01-04,20.06,28.56,3.23,14.41,903.53
2022-01-05,20.34,28.96,3.28,14.61,916.22
2022-01-06,20.84,29.67,3.36,14.97,938.77
2022-01-07,21.09,30.03,3.4,15.15,950.05
2022-01-10,20.65,29.41,3.33,14.83,930.32
2022-01-11,20.46,29.14,3.3,14.7,921.86
2022-01-12,21.12,30.07,3.41,15.17,951.46
2022-01-13,20.28,28.87,3.27,14.56,913.4
2022-01-14,19.93,28.38,3.21,14.32,897.9
2022-01-17,19.4,27.62,3.13,13.93,873.93
2022-01-18,19.43,27.67,3.13,13.96,875.34
2022-01-19,19.74,28.11,3.18,14.18,889.44
2022-01-20,20.4,29.05,3.29,14.65,919.04
2022-01-21,20.55,29.27,3.31,14.76,935.4
2022-01-24,20.3,28.91,3.27,14.58,923.96
2022-01-25,20.05,28.55,3.23,14.4,912.52
2022-01-26,19.71,28.06,3.18,14.15,896.78
2022-01-27,19.49,27.75,3.14,14.0,886.77
2022-01-28,18.92,26.94,3.05,13.59,861.03
2022-01-31,19.52,27.8,3.15,14.02,889.2
2022-02-04,19.93,28.38,3.21,14.32,907.82
2022-02-07,18.61,26.5,3.0,13.37,847.68
2022-02-08,18.2,25.92,2.93,13.07,829.06
2022-02-09,18.42,26.23,2.97,13.23,839.09
2022-02-10,18.39,26.19,2.97,13.21,837.66
2022-02-11,18.27,26.01,2.95,13.12,831.93
2022-02-14,17.83,25.38,2.87,12.8,811.88
2022-02-15,17.7,25.2,2.85,12.71,806.15
2022-02-16,18.17,25.88,2.93,13.05,827.63
2022-02-17,18.08,25.74,2.91,12.98,823.34
2022-02-18,18.05,25.7,2.91,12.96,821.91
2022-02-21,17.67,25.16,2.85,12.69,804.72
2022-02-22,17.45,24.85,2.81,12.53,794.7
2022-02-23,17.83,25.38,2.87,12.8,811.88
2022-02-24,17.26,24.58,2.78,12.4,786.11
2022-02-25,17.1,24.35,2.76,12.28,778.95
2022-02-28,17.14,24.41,2.76,12.31,781.17
2022-03-01,17.83,25.39,2.87,12.81,812.71
2022-03-02,17.33,24.67,2.79,12.45,789.77
2022-03-03,16.98,24.18,2.74,12.2,774.01
2022-03-04,16.86,24.0,2.72,12.11,768.27
2022-03-07,15.76,22.44,2.54,11.32,718.11
2022-03-08,15.13,21.54,2.44,10.86,689.44
2022-03-09,15.22,21.67,2.45,10.93,693.74
2022-03-10,15.32,21.81,2.47,11.0,698.04
2022-03-11,15.22,21.67,2.45,10.93,693.74
2022-03-14,14.37,20.46,2.32,10.32,655.04
2022-03-15,13.99,19.93,2.26,10.05,637.84
2022-03-16,14.94,21.27,2.41,10.73,680.84
2022-03-17,16.2,23.06,2.61,11.63,738.17
2022-03-18,15.44,21.99,2.49,11.09,703.77
2022-03-21,15.66,22.3,2.53,11.25,713.81
2022-03-22,16.32,23.24,2.63,11.72,743.91
2022-03-23,15.76,22.44,2.54,11.32,718.11
2022-03-24,15.82,22.52,2.55,11.36,720.97
2022-03-25,15.0,21.36,2.42,10.77,683.7
2022-03-28,15.06,21.45,2.43,10.82,686.57
2022-03-29,15.22,21.67,2.45,10.93,693.74
2022-03-30,14.95,14.95,2.45,11.43,725.27
2022-03-31,15.04,15.04,2.46,11.5,729.57
2022-04-01,15.25,15.25,2.5,11.66,739.67
2022-04-04,15.72,15.72,2.57,12.02,762.61
2022-04-06,15.16,15.16,2.48,11.59,735.37
2022-04-07,14.84,14.84,2.43,11.34,719.61
2022-04-08,14.57,14.57,2.39,11.14,706.7
2022-04-11,14.48,14.48,2.37,11.07,702.4
2022-04-12,15.25,15.25,2.5,11.66,739.67
2022-04-13,15.31,15.31,2.51,11.7,742.54
2022-04-14,16.17,16.17,2.65,12.36,784.11
2022-04-19,15.25,15.25,2.5,11.66,739.67
2022-04-20,15.63,15.63,2.56,11.95,758.31
2022-04-21,15.43,15.43,2.53,11.79,748.28
2022-04-22,15.87,15.87,2.6,12.13,769.78
2022-04-25,14.98,14.98,2.45,11.45,726.77
2022-04-26,15.13,15.13,2.48,11.57,733.94
2022-04-27,15.04,15.04,2.46,11.5,729.64
2022-04-28,15.09,15.75,2.43,8.9,764.04
2022-04-29,16.08,16.79,2.59,9.48,814.22
2022-05-03,16.99,17.73,2.74,10.02,860.09
2022-05-04,16.71,17.44,2.69,9.85,845.75
2022-05-05,16.17,16.88,2.6,9.53,818.52
2022-05-06,15.23,15.9,2.45,8.98,771.21
2022-05-10,15.09,15.75,2.43,8.9,764.04
2022-05-11,14.81,15.46,2.39,8.73,749.71
2022-05-12,14.72,15.37,2.37,8.68,745.41
2022-05-13,15.12,15.78,2.44,8.92,765.48
2022-05-16,14.92,15.57,2.4,8.8,755.44
2022-05-17,15.2,15.87,2.45,8.97,769.78
2022-05-18,15.57,16.25,2.51,9.18,788.41
2022-05-19,14.7,15.34,2.37,8.67,743.98
2022-05-20,15.49,16.17,2.49,9.13,784.11
2022-05-23,14.95,15.6,2.41,8.82,756.95
2022-05-24,14.38,15.01,2.32,8.48,728.28
2022-05-25,14.72,15.37,2.37,8.68,745.48
2022-05-26,14.75,15.4,2.38,8.7,746.91
2022-05-27,15.06,15.72,2.43,8.88,762.68
2022-05-30,15.4,16.08,2.48,9.08,779.89
2022-05-31,15.83,16.52,2.55,9.33,801.39
2022-06-01,15.46,16.14,2.49,9.12,782.75
2022-06-02,15.49,16.17,2.49,9.13,784.19
2022-06-06,15.52,16.2,2.5,9.15,785.62
2022-06-07,15.12,15.78,2.44,8.92,765.55
2022-06-08,14.87,15.52,2.39,8.77,752.65
2022-06-09,14.61,15.25,2.35,8.62,739.74
2022-06-10,14.58,15.22,2.35,8.6,738.31
2022-06-13,14.21,14.84,2.29,8.38,719.67
2022-06-14,14.3,14.92,2.3,8.43,723.97
2022-06-15,14.64,15.28,2.36,8.63,741.18
2022-06-16,14.38,15.01,2.32,8.48,728.28
2022-06-17,14.92,15.58,2.4,8.8,755.51
2022-06-20,15.12,15.78,2.44,8.92,765.55
2022-06-21,15.43,16.11,2.49,9.1,781.32
2022-06-22,15.04,15.69,2.42,8.87,761.25
2022-06-23,14.98,15.63,2.41,8.83,758.38
2022-06-24,15.8,16.49,2.54,9.32,799.96
2022-06-27,16.22,16.93,2.61,9.57,821.46
2022-06-28,16.34,17.05,2.63,9.63,827.19
2022-06-29,16.22,16.93,2.61,9.57,821.46
2022-06-30,16.45,17.17,2.65,9.7,832.93
2022-07-04,16.03,16.73,2.58,9.45,811.42
2022-07-05,15.97,16.67,2.57,9.42,808.56
2022-07-06,15.94,16.64,2.57,9.4,807.2
2022-07-07,15.91,16.61,2.56,9.38,805.77
2022-07-08,15.72,16.4,2.53,9.27,795.73
2022-07-11,15.74,16.43,2.54,9.28,797.16
2022-07-12,15.46,16.14,2.49,9.12,782.83
2022-07-13,15.38,16.05,2.48,9.07,778.52
2022-07-14,14.72,15.37,2.37,8.68,745.55
2022-07-15,14.27,14.9,2.3,8.42,722.61
2022-07-18,14.61,15.25,2.35,8.62,739.81
2022-07-19,14.44,15.07,2.33,8.52,731.21
2022-07-20,14.64,15.28,2.36,8.63,741.25
2022-07-21,14.53,15.16,2.34,8.57,735.51
2022-07-22,14.61,15.25,2.35,8.62,739.81
2022-07-25,14.53,15.16,2.34,8.57,735.51
2022-07-26,14.73,15.37,2.37,8.68,746.21
2022-07-27,14.76,15.4,2.38,8.7,747.41
2022-07-28,14.7,15.34,2.37,8.67,744.54
2022-07-29,14.22,14.84,2.29,8.38,720.15
2022-08-01,14.08,14.69,2.27,8.3,712.98
2022-08-02,13.59,14.19,2.19,8.02,688.59
2022-08-03,13.48,14.07,2.17,7.95,682.85
2022-08-04,13.31,13.89,2.14,7.85,674.25
2022-08-05,13.37,13.95,2.15,7.88,676.99
2022-08-08,13.42,14.01,2.16,7.92,679.86
2022-08-09,13.4,13.98,2.16,7.9,678.42
2022-08-10,13.08,13.66,2.11,7.71,662.64
2022-08-11,13.48,14.07,2.17,7.95,682.72
2022-08-12,13.62,14.22,2.19,8.03,689.9
2022-08-15,13.31,13.89,2.14,7.85,674.12
2022-08-16,13.25,13.83,2.13,7.82,671.25
2022-08-17,13.68,14.28,2.2,8.07,692.76
2022-08-18,13.31,13.89,2.14,7.85,674.12
2022-08-19,13.51,14.1,2.18,7.97,684.16
2022-08-22,13.4,13.98,2.16,7.9,678.42
2022-08-23,13.31,13.89,2.14,7.85,674.12
2022-08-24,13.23,13.8,2.13,7.8,669.82
2022-08-25,13.85,14.45,2.23,8.17,701.37
2022-08-26,13.71,14.31,2.21,8.08,694.2
2022-08-29,13.58,14.07,2.23,7.95,682.72
2022-08-30,14.3,14.81,2.35,8.37,718.58
2022-08-31,14.73,15.25,2.42,8.62,740.1
2022-09-01,14.95,15.49,2.45,8.75,751.57
2022-09-02,14.55,15.07,2.39,8.52,731.49
2022-09-05,14.13,14.63,2.32,8.27,709.98
2022-09-06,14.18,14.69,2.33,8.3,712.84
2022-09-07,14.41,14.93,2.37,8.43,724.32
2022-09-08,14.53,15.05,2.38,8.5,730.06
2022-09-09,14.81,15.34,2.43,8.67,744.4
2022-09-13,14.75,15.28,2.42,8.63,741.53
2022-09-14,14.78,15.31,2.43,8.65,742.96
2022-09-15,14.9,15.43,2.45,8.72,748.7
2022-09-16,14.5,15.02,2.38,8.48,728.62
2022-09-19,14.55,15.07,2.39,8.52,731.49
2022-09-20,14.61,15.13,2.4,8.55,734.36
2022-09-21,14.15,14.66,2.32,8.28,711.41
2022-09-22,13.9,14.4,2.28,8.13,698.5
2022-09-23,13.44,13.92,2.21,7.87,675.55
2022-09-26,13.93,14.42,2.29,8.15,699.94
2022-09-27,13.98,14.48,2.3,8.18,702.8
2022-09-28,13.93,14.43,2.29,8.15,700.14
2022-09-29,13.73,14.22,2.25,8.03,690.09
2022-09-30,13.73,14.22,2.25,8.03,690.09
2022-10-03,13.7,14.19,2.25,8.02,688.66
2022-10-05,14.78,15.31,2.43,8.65,742.25
2022-10-06,14.64,15.16,2.4,8.56,735.08
2022-10-07,14.46,14.98,2.37,8.46,726.48
2022-10-10,13.92,14.42,2.29,8.15,699.26
2022-10-11,13.69,14.18,2.25,8.01,687.8
2022-10-12,13.81,14.3,2.27,8.08,693.53
2022-10-13,13.41,13.89,2.2,7.85,673.47
2022-10-14,13.75,14.24,2.26,8.05,690.66
2022-10-17,13.75,14.24,2.26,8.05,690.66
2022-10-18,14.09,14.6,2.31,8.25,707.86
2022-10-19,13.07,13.53,2.14,7.65,656.27
2022-10-20,13.01,13.47,2.14,7.61,653.41
2022-10-21,12.64,13.09,2.07,7.4,634.78
2022-10-24,11.84,12.26,1.94,6.93,594.66
2022-10-25,12.12,12.56,1.99,7.09,608.99
2022-10-26,11.98,12.41,1.97,7.01,601.82
2022-10-27,12.1,12.53,1.99,7.08,607.55
2022-10-28,11.67,12.09,1.92,6.83,586.06
2022-10-31,11.35,11.61,1.83,6.56,563.07
2022-11-01,12.05,12.32,1.94,6.96,597.76
2022-11-02,12.37,12.65,2.0,7.15,613.53
2022-11-03,11.88,12.15,1.92,6.86,589.16
2022-11-04,12.71,13.0,2.05,7.35,630.73
2022-11-07,12.89,13.18,2.08,7.45,639.33
2022-11-08,12.66,12.94,2.04,7.31,627.87
2022-11-09,12.69,12.97,2.05,7.33,629.3
2022-11-10,12.57,12.86,2.03,7.26,623.57
2022-11-11,13.84,14.16,2.23,8.0,686.64
2022-11-14,14.19,14.51,2.29,8.2,703.84
2022-11-15,14.59,14.92,2.35,8.43,723.91
2022-11-16,14.22,14.54,2.29,8.21,705.27
2022-11-17,14.07,14.39,2.27,8.13,698.11
2022-11-18,14.13,14.45,2.28,8.16,700.97
2022-11-21,14.07,14.39,2.27,8.13,698.11
2022-11-22,14.07,14.39,2.27,8.13,698.11
2022-11-23,13.96,14.27,2.25,8.06,692.37
2022-11-24,14.26,14.58,2.3,8.24,708.97
2022-11-25,14.17,14.5,2.29,8.19,704.66
2022-11-28,13.65,13.96,2.2,7.89,678.77
2022-11-29,14.69,15.03,2.37,8.49,730.54
2022-11-30,14.81,15.15,2.39,8.56,736.29
2022-12-01,14.66,15.0,2.37,8.47,729.1
2022-12-02,14.64,14.97,2.36,8.46,727.67
2022-12-05,15.39,15.74,2.48,8.89,765.05
2022-12-06,15.13,15.47,2.44,8.74,752.11
2022-12-07,14.49,14.82,2.34,8.37,720.47
2022-12-08,15.07,15.41,2.43,8.71,749.24
2022-12-09,15.53,15.89,2.51,8.97,772.25
2022-12-12,15.04,15.38,2.43,8.69,747.8
2022-12-13,15.1,15.44,2.44,8.72,750.67
2022-12-14,15.27,15.62,2.46,8.82,759.3
2022-12-15,15.19,15.53,2.45,8.77,754.99
2022-12-16,15.39,15.74,2.48,8.89,765.05
2022-12-19,15.29,15.64,2.47,8.84,759.15
2022-12-20,14.86,15.2,2.4,8.58,737.62
2022-12-21,15.29,15.64,2.47,8.84,759.15
2022-12-22,15.7,16.05,2.53,9.07,779.24
2022-12-23,15.38,15.73,2.48,8.89,763.45
2022-12-28,15.61,15.96,2.52,9.02,774.93
2022-12-29,15.44,15.79,2.49,8.92,766.32
2022-12-30,15.37,15.72,2.48,8.88,762.63
2023-01-03,15.37,15.72,2.48,8.88,762.63
2023-01-04,15.95,16.31,2.57,9.22,791.3
2023-01-05,16.41,16.79,2.65,9.48,814.24
2023-01-06,16.24,16.61,2.62,9.38,805.64
2023-01-09,16.73,17.11,2.7,9.67,830.01
2023-01-10,16.7,17.08,2.69,9.65,828.57
2023-01-11,16.85,17.23,2.72,9.73,835.74
2023-01-12,16.76,17.14,2.7,9.68,831.44
2023-01-13,17.08,17.47,2.76,9.87,847.21
2023-01-16,17.71,18.12,2.86,10.23,878.75
2023-01-17,17.34,17.73,2.8,10.02,860.11
2023-01-18,17.08,17.47,2.76,9.87,847.21
2023-01-19,17.05,17.44,2.75,9.85,845.77
2023-01-20,17.37,17.76,2.8,10.03,861.54
2023-01-26,17.74,18.15,2.86,10.25,880.18
2023-01-27,17.54,17.94,2.83,10.13,870.14
2023-01-30,16.9,17.29,2.73,9.77,838.61
2023-01-31,16.64,17.02,2.69,9.62,825.71
