date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-01-16,111.11,176.47,113.91,32.99,140.27
2020-01-17,108.57,172.44,111.31,32.24,137.07
2020-01-20,101.29,160.87,103.84,30.07,127.87
2020-01-21,97.8,155.33,100.27,29.04,123.47
2020-01-22,101.29,160.87,103.84,30.07,127.87
2020-01-23,94.84,150.64,97.24,28.16,119.74
2020-01-24,98.12,155.84,100.59,29.13,123.87
2020-01-29,95.69,151.98,98.1,28.41,120.81
2020-01-30,89.77,142.59,92.04,26.66,113.34
2020-01-31,86.08,136.71,88.25,25.56,108.67
2020-02-03,84.92,134.87,87.06,25.21,107.21
2020-02-04,89.25,141.75,91.5,26.5,112.67
2020-02-05,91.89,145.94,94.2,27.28,116.01
2020-02-06,95.79,152.15,98.21,28.44,120.94
2020-02-07,93.79,148.96,96.15,27.85,118.41
2020-02-10,90.72,144.09,93.01,26.94,114.54
2020-02-11,93.79,148.96,96.15,27.85,118.41
2020-02-12,101.36,160.99,103.92,30.1,127.97
2020-02-13,99.72,158.38,102.23,29.61,125.89
2020-02-14,98.62,156.63,101.11,29.28,124.51
2020-02-17,100.04,158.9,102.57,29.7,126.31
2020-02-18,98.51,156.46,100.99,29.25,124.37
2020-02-19,98.95,157.16,101.44,29.38,124.92
2020-02-20,106.84,169.69,109.53,31.72,134.88
2020-02-21,105.2,167.08,107.85,31.23,132.81
2020-02-24,101.8,161.68,104.36,30.23,128.52
2020-02-25,104.65,166.21,107.29,31.07,132.12
2020-02-26,104.1,165.34,106.72,30.91,131.42
2020-02-27,103.99,165.16,106.61,30.88,131.29
2020-02-28,99.39,157.85,101.89,29.51,125.48
2020-03-02,101.47,161.16,104.03,30.13,128.1
2020-03-03,102.24,162.38,104.81,30.36,129.07
2020-03-04,102.46,162.73,105.04,30.42,129.35
2020-03-05,106.4,168.99,109.08,31.59,134.33
2020-03-06,104.43,165.86,107.06,31.01,131.84
2020-03-09,97.85,155.42,100.32,29.05,123.54
2020-03-10,103.22,163.94,105.82,30.65,130.32
2020-03-11,104.54,166.03,107.17,31.04,131.98
2020-03-12,101.69,161.51,104.25,30.19,128.38
2020-03-13,105.09,166.9,107.73,31.2,132.67
2020-03-16,97.31,154.55,99.76,28.89,122.85
2020-03-17,98.4,156.29,100.88,29.22,124.23
2020-03-18,89.85,142.71,92.12,26.68,113.44
2020-03-19,85.58,135.92,87.74,25.41,108.04
2020-03-20,90.51,143.76,92.79,26.87,114.27
2020-03-23,84.38,134.01,86.5,25.05,106.52
2020-03-24,88.1,139.93,90.32,26.16,111.23
2020-03-25,89.85,142.71,92.12,26.68,113.44
2020-03-26,86.9,138.01,89.09,25.8,109.7
2020-03-27,60.52,60.52,74.77,26.13,111.09
2020-03-30,65.88,65.88,81.38,28.44,120.91
2020-03-31,66.4,66.4,82.03,28.66,121.88
2020-04-01,68.14,68.14,84.17,29.41,125.06
2020-04-02,68.21,68.21,84.27,29.44,125.2
2020-04-03,67.46,67.46,83.34,29.12,123.82
2020-04-06,68.36,68.36,84.45,29.51,125.48
2020-04-07,69.49,69.49,85.85,30.0,127.55
2020-04-08,67.61,67.61,83.52,29.18,124.09
2020-04-09,69.57,69.57,85.94,30.03,127.69
2020-04-14,69.72,69.72,86.13,30.1,127.97
2020-04-15,68.29,68.29,84.36,29.48,125.34
2020-04-16,68.06,68.06,84.08,29.38,124.92
2020-04-17,68.59,68.59,84.73,29.61,125.89
2020-04-20,70.85,70.85,87.53,30.58,130.04
2020-04-21,68.89,68.89,85.11,29.74,126.44
2020-04-22,70.55,70.55,87.15,30.45,129.49
2020-04-23,70.47,70.47,87.06,30.42,129.35
2020-04-24,69.12,69.12,85.39,19.68,126.86
2020-04-27,70.77,70.77,87.43,20.15,129.9
2020-04-28,79.14,79.14,97.77,22.54,145.26
2020-04-29,80.8,80.8,99.82,23.01,148.3
2020-05-04,76.88,76.88,94.98,21.89,141.11
2020-05-05,88.49,88.49,109.32,25.2,162.41
2020-05-06,87.88,87.88,108.57,25.03,161.31
2020-05-07,89.99,89.99,111.18,25.63,165.18
2020-05-08,89.24,89.24,110.25,25.41,163.8
2020-05-11,89.24,89.24,110.25,25.41,163.8
2020-05-12,89.99,89.99,111.18,25.63,165.18
2020-05-13,88.94,88.94,109.87,25.33,163.24
2020-05-14,89.24,89.24,110.25,25.41,163.8
2020-05-15,88.19,88.19,108.94,25.11,161.86
2020-05-18,89.99,89.99,111.18,25.63,165.18
2020-05-19,97.53,97.53,120.49,27.77,179.01
2020-05-20,96.48,96.48,119.19,27.47,177.08
2020-05-21,93.76,93.76,115.83,26.7,172.1
2020-05-22,84.12,84.12,103.91,23.95,154.39
2020-05-25,87.28,87.28,107.83,24.86,160.2
2020-05-26,92.71,92.71,114.53,26.4,170.16
2020-05-27,89.99,89.99,111.18,25.63,165.18
2020-05-28,90.45,90.45,111.74,25.76,166.01
2020-05-29,93.16,93.16,115.09,26.53,170.99
2020-06-01,97.23,97.23,120.12,27.69,178.46
2020-06-02,97.98,97.98,121.05,27.9,179.84
2020-06-03,104.47,104.47,129.06,29.75,191.74
2020-06-04,104.16,104.16,128.68,29.66,191.19
2020-06-05,105.97,105.97,130.92,30.18,194.51
2020-06-08,102.21,102.21,126.26,29.11,187.59
2020-06-09,102.96,102.96,127.19,29.32,188.97
2020-06-10,102.96,102.96,127.19,29.32,188.97
2020-06-11,102.05,102.05,126.08,29.06,187.31
2020-06-12,102.96,102.96,127.19,29.32,188.97
2020-06-15,99.34,99.34,122.72,28.29,182.33
2020-06-16,102.96,102.96,127.19,29.32,188.97
2020-06-17,106.12,106.12,131.1,30.22,194.78
2020-06-18,103.11,103.11,127.38,29.36,189.25
2020-06-19,105.67,105.67,130.55,30.09,193.95
2020-06-22,107.48,107.48,132.78,30.61,197.27
2020-06-23,109.14,109.14,134.83,31.08,200.32
2020-06-24,107.33,107.33,132.59,30.56,197.0
2020-06-26,107.03,107.03,132.22,30.48,196.44
2020-06-29,101.0,101.0,124.77,28.76,185.38
2020-06-30,100.85,100.85,124.59,28.72,185.1
2020-07-02,101.6,101.6,125.52,28.93,186.48
2020-07-03,100.85,100.85,124.59,28.72,185.1
2020-07-06,97.98,97.98,121.05,27.9,179.84
2020-07-07,101.3,101.3,125.14,28.85,185.93
2020-07-08,99.79,99.79,123.28,28.42,183.16
2020-07-09,100.09,100.09,123.65,28.5,183.72
2020-07-10,97.23,97.23,120.12,27.69,178.46
2020-07-13,97.38,97.38,120.3,27.73,178.74
2020-07-14,94.52,94.52,116.76,26.92,173.48
2020-07-15,95.57,95.57,118.07,27.22,175.42
2020-07-16,88.04,88.04,108.76,25.07,161.58
2020-07-17,91.2,91.2,112.67,25.97,167.39
2020-07-20,97.98,97.98,121.05,27.9,179.84
2020-07-21,97.68,97.68,120.68,27.82,179.29
2020-07-22,94.97,94.97,117.32,27.04,174.31
2020-07-23,98.14,98.14,121.23,27.95,180.12
2020-07-24,92.71,92.71,114.53,26.4,170.16
2020-07-27,96.18,96.18,118.81,27.39,176.52
2020-07-28,97.23,97.23,120.12,27.69,178.46
2020-07-29,97.98,97.98,121.05,27.9,179.84
2020-07-30,102.63,102.63,126.78,29.23,188.36
2020-07-31,103.73,103.73,128.15,29.54,190.4
2020-08-03,105.63,105.63,130.5,30.08,193.88
2020-08-04,105.16,105.16,129.91,29.95,193.01
2020-08-05,103.73,103.73,128.15,29.54,190.4
2020-08-06,105.48,105.48,130.3,30.04,193.59
2020-08-07,107.54,107.54,132.85,30.62,197.37
2020-08-10,121.16,121.16,149.67,34.5,222.37
2020-08-11,121.16,121.16,149.67,34.5,222.37
2020-08-12,118.78,118.78,146.74,33.83,218.01
2020-08-13,126.7,126.7,156.52,36.08,232.55
2020-08-14,124.64,124.64,153.98,35.49,228.77
2020-08-17,124.48,124.48,153.78,35.45,228.48
2020-08-18,127.33,127.33,157.3,36.26,233.71
2020-08-19,126.06,126.06,155.74,35.9,231.38
2020-08-20,129.07,129.07,159.46,36.76,236.91
2020-08-21,134.3,134.3,165.91,38.25,246.5
2020-08-24,-1579.89,132.4,9.86,37.7,243.01
2020-08-25,-1553.44,130.18,9.69,37.07,238.94
2020-08-26,-1615.8,135.41,10.08,38.56,248.53
2020-08-27,-1661.16,139.21,10.36,39.64,255.51
2020-08-28,-1744.31,146.18,10.88,41.63,268.3
2020-08-31,-1664.94,139.53,10.39,39.73,256.09
