date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,9.51,11.0,0.86,15.92,30.4
2005-12-21,9.51,11.0,0.86,15.92,30.4
2005-12-22,9.69,11.2,0.87,16.21,30.95
2005-12-23,9.6,11.1,0.87,16.07,30.67
2005-12-28,9.6,11.1,0.87,16.07,30.67
2005-12-29,9.51,11.0,0.86,15.92,30.4
2005-12-30,9.43,10.89,0.85,15.77,30.12
2006-01-03,9.43,10.89,0.85,15.77,30.12
2006-01-04,9.6,11.1,0.87,16.07,30.67
2006-01-05,9.78,11.3,0.88,16.36,31.23
2006-01-06,9.86,11.4,0.89,16.5,31.51
2006-01-09,9.6,11.1,0.87,16.07,30.67
2006-01-10,9.69,11.2,0.87,16.21,30.95
2006-01-11,9.69,11.2,0.87,16.21,30.95
2006-01-12,9.95,11.5,0.9,16.65,31.79
2006-01-13,10.39,12.0,0.94,17.38,33.18
2006-01-16,10.21,11.8,0.92,17.09,32.63
2006-01-17,10.3,11.9,0.93,17.23,32.91
2006-01-18,10.12,11.7,0.91,16.94,32.35
2006-01-19,10.3,11.9,0.93,17.23,32.91
2006-01-20,10.04,11.6,0.91,16.8,32.07
2006-01-23,10.04,11.6,0.91,16.8,32.07
2006-01-24,10.12,11.7,0.91,16.94,32.35
2006-01-25,10.3,11.9,0.93,17.23,32.91
2006-01-26,10.21,11.8,0.92,17.09,32.63
2006-01-27,10.3,11.9,0.93,17.23,32.91
2006-02-01,10.91,12.61,0.98,18.26,34.86
2006-02-02,10.82,12.51,0.98,18.11,34.58
2006-02-03,10.74,12.41,0.97,17.96,34.3
2006-02-06,10.82,12.51,0.98,18.11,34.58
2006-02-07,10.82,12.51,0.98,18.11,34.58
2006-02-08,10.74,12.41,0.97,17.96,34.3
2006-02-09,10.74,12.41,0.97,17.96,34.3
2006-02-10,10.74,12.41,0.97,17.96,34.3
2006-02-13,10.82,12.51,0.98,18.11,34.58
2006-02-14,10.74,12.41,0.97,17.96,34.3
2006-02-15,10.74,12.41,0.97,17.96,34.3
2006-02-16,10.65,12.31,0.96,17.82,34.02
2006-02-17,10.65,12.31,0.96,17.82,34.02
2006-02-20,11.26,13.01,1.02,18.84,35.97
2006-02-21,11.0,12.71,0.99,18.4,35.14
2006-02-22,11.0,12.71,0.99,18.4,35.14
2006-02-23,10.82,12.51,0.98,18.11,34.58
2006-02-24,10.91,12.61,0.98,18.26,34.86
2006-02-27,11.0,12.71,0.99,18.4,35.14
2006-02-28,11.0,12.71,0.99,18.4,35.14
2006-03-01,10.91,12.61,0.98,18.26,34.86
2006-03-02,11.08,12.81,1.0,18.55,35.42
2006-03-03,11.26,13.01,1.02,18.84,35.97
2006-03-06,11.08,12.81,1.0,18.55,35.42
2006-03-07,11.08,12.81,1.0,18.55,35.42
2006-03-08,11.0,12.71,0.99,18.4,35.14
2006-03-09,11.0,12.71,0.99,18.4,35.14
2006-03-10,11.08,12.81,1.0,18.55,35.42
2006-03-13,11.0,12.71,0.99,18.4,35.14
2006-03-14,11.0,12.71,0.99,18.4,35.14
2006-03-15,11.0,12.71,0.99,18.4,35.14
2006-03-16,11.0,12.71,0.99,18.4,35.14
2006-03-17,11.08,12.81,1.0,18.55,35.42
2006-03-20,11.17,12.91,1.01,18.7,35.69
2006-03-21,11.26,13.01,1.02,18.84,35.97
2006-03-22,11.26,13.01,1.02,18.84,35.97
2006-03-23,11.78,13.62,1.06,19.72,37.65
2006-03-24,11.52,13.32,1.04,19.28,36.81
2006-03-27,11.61,13.42,1.05,19.43,37.09
2006-03-28,11.78,13.62,1.06,19.72,37.65
2006-03-29,11.78,13.62,1.06,19.72,37.65
2006-03-30,11.78,13.62,1.06,19.72,37.65
2006-03-31,11.7,13.52,1.06,19.57,37.37
2006-04-03,11.87,13.72,1.07,19.86,37.93
2006-04-04,11.96,13.82,1.08,20.01,38.2
2006-04-06,11.96,13.82,1.08,20.01,38.2
2006-04-07,11.7,13.52,1.06,19.57,37.37
2006-04-10,11.87,13.72,1.07,19.86,37.93
2006-04-11,11.87,13.72,1.07,19.86,37.93
2006-04-12,11.61,13.42,1.05,19.43,37.09
2006-04-13,11.7,13.52,1.06,19.57,37.37
2006-04-18,11.78,13.62,1.06,19.72,37.65
2006-04-19,11.61,13.42,1.05,19.43,37.09
2006-04-20,11.58,11.58,1.0,18.55,35.42
2006-04-21,11.67,11.67,1.01,18.7,35.69
2006-04-24,11.58,11.58,1.0,18.55,35.42
2006-04-25,11.21,11.21,0.97,17.96,34.3
2006-04-26,11.3,11.3,0.98,18.11,34.58
2006-04-27,11.4,11.4,0.98,18.26,34.86
2006-04-28,11.4,11.4,0.98,18.26,34.86
2006-05-02,11.4,11.4,0.98,18.26,34.86
2006-05-03,11.67,11.67,0.95,16.07,35.69
2006-05-04,11.58,11.58,0.94,15.95,35.42
2006-05-08,12.22,12.22,1.0,16.83,37.37
2006-05-09,11.85,11.85,0.97,16.32,36.25
2006-05-10,12.49,12.49,1.02,17.2,38.2
2006-05-11,12.03,12.03,0.98,16.58,36.81
2006-05-12,11.85,11.85,0.97,16.32,36.25
2006-05-15,11.85,11.85,0.97,16.32,36.25
2006-05-16,11.67,11.67,0.95,16.07,35.69
2006-05-17,12.12,12.12,0.99,16.7,37.09
2006-05-18,11.94,11.94,0.97,16.45,36.53
2006-05-19,11.94,11.94,0.97,16.45,36.53
2006-05-22,11.67,11.67,0.95,16.07,35.69
2006-05-23,11.67,11.67,0.95,16.07,35.69
2006-05-24,11.94,11.94,0.97,16.45,36.53
2006-05-25,11.67,11.67,0.95,16.07,35.69
2006-05-26,11.58,11.58,0.94,15.95,35.42
2006-05-29,11.76,11.76,0.96,16.2,35.97
2006-05-30,11.58,11.58,0.94,15.95,35.42
2006-06-01,11.49,11.49,0.94,15.82,35.14
2006-06-02,11.85,11.85,0.97,16.32,36.25
2006-06-05,11.85,11.85,0.97,16.32,36.25
2006-06-06,11.85,11.85,0.97,16.32,36.25
2006-06-07,11.58,11.58,0.94,15.95,35.42
2006-06-08,11.4,11.4,0.93,15.7,34.86
2006-06-09,11.49,11.49,0.94,15.82,35.14
2006-06-12,11.58,11.58,0.94,15.95,35.42
2006-06-13,11.3,11.3,0.92,15.57,34.58
2006-06-14,11.67,11.67,0.95,16.07,35.69
2006-06-15,11.58,11.58,0.94,15.95,35.42
2006-06-16,11.49,11.49,0.94,15.82,35.14
2006-06-19,11.58,11.58,0.94,15.95,35.42
2006-06-20,11.58,11.58,0.94,15.95,35.42
2006-06-21,11.49,11.49,0.94,15.82,35.14
2006-06-22,11.58,11.58,0.94,15.95,35.42
2006-06-23,11.58,11.58,0.94,15.95,35.42
2006-06-26,11.76,11.76,0.96,16.2,35.97
2006-06-27,11.58,11.58,0.94,15.95,35.42
2006-06-28,11.49,11.49,0.94,15.82,35.14
2006-06-29,11.58,11.58,0.94,15.95,35.42
2006-06-30,11.76,11.76,0.96,16.2,35.97
2006-07-03,11.4,11.4,0.93,15.7,34.86
2006-07-04,11.49,11.49,0.94,15.82,35.14
2006-07-05,11.58,11.58,0.94,15.95,35.42
2006-07-06,11.94,11.94,0.97,16.45,36.53
2006-07-07,11.85,11.85,0.97,16.32,36.25
2006-07-10,12.12,12.12,0.99,16.7,37.09
2006-07-11,12.12,12.12,0.99,16.7,37.09
2006-07-12,12.22,12.22,1.0,16.83,37.37
2006-07-13,12.12,12.12,0.99,16.7,37.09
2006-07-14,12.03,12.03,0.98,16.58,36.81
2006-07-17,11.94,11.94,0.97,16.45,36.53
2006-07-18,11.94,11.94,0.97,16.45,36.53
2006-07-19,12.03,12.03,0.98,16.58,36.81
2006-07-20,11.94,11.94,0.97,16.45,36.53
2006-07-21,12.31,12.31,1.0,16.95,37.65
2006-07-24,12.25,12.25,1.0,16.88,37.48
2006-07-25,12.25,12.25,1.0,16.88,37.48
2006-07-26,12.33,12.33,1.0,16.98,37.7
2006-07-27,12.33,12.33,1.0,16.98,37.7
2006-07-28,12.36,12.36,1.01,17.03,37.81
2006-07-31,12.33,12.33,1.0,16.98,37.7
2006-08-01,12.33,12.33,1.0,16.98,37.7
2006-08-02,12.51,12.51,1.02,17.23,38.26
2006-08-03,12.43,12.43,1.01,17.13,38.04
2006-08-04,12.51,12.51,1.02,17.23,38.26
2006-08-07,12.43,12.43,1.01,17.13,38.04
2006-08-08,12.4,12.4,1.01,17.08,37.93
2006-08-09,12.33,12.33,1.0,16.98,37.7
2006-08-10,12.47,12.47,1.02,17.18,38.15
2006-08-11,12.43,12.43,1.01,17.13,38.04
2006-08-14,12.43,12.43,1.01,17.13,38.04
2006-08-15,12.43,12.43,1.01,17.13,38.04
2006-08-16,12.62,12.62,1.03,17.38,38.59
2006-08-17,12.58,12.58,1.03,17.33,38.48
2006-08-18,12.51,12.51,1.02,17.23,38.26
2006-08-21,12.47,12.47,1.02,17.18,38.15
2006-08-22,12.51,12.51,1.02,17.23,38.26
