date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-06-10,27.17,27.17,1.71,9.51,63.3
2019-06-11,27.95,27.95,1.76,9.78,65.11
2019-06-12,27.76,27.76,1.75,9.71,64.67
2019-06-13,27.85,27.85,1.76,9.75,64.89
2019-06-14,28.57,28.57,1.8,10.0,66.56
2019-06-17,27.85,27.85,1.76,9.75,64.89
2019-06-18,27.76,27.76,1.75,9.71,64.67
2019-06-19,27.45,27.45,1.73,9.61,63.95
2019-06-20,26.92,26.92,1.7,9.42,62.72
2019-06-21,27.48,27.48,1.73,9.62,64.02
2019-06-24,26.64,26.64,1.68,9.32,62.07
2019-06-25,25.0,25.0,1.58,8.75,58.24
2019-06-26,24.41,24.41,1.54,8.54,56.86
2019-06-27,24.62,24.62,1.55,8.62,57.37
2019-06-28,23.29,23.29,1.47,8.15,54.26
2019-07-02,25.98,25.98,1.64,9.09,60.52
2019-07-03,25.04,25.04,1.58,8.76,58.35
2019-07-04,26.29,26.29,1.66,9.2,61.25
2019-07-05,27.1,27.1,1.71,9.48,63.14
2019-07-08,26.79,26.79,1.69,9.37,62.41
2019-07-09,26.38,26.38,1.66,9.23,61.47
2019-07-10,26.13,26.13,1.65,9.15,60.89
2019-07-11,26.29,26.29,1.66,9.2,61.25
2019-07-12,25.57,25.57,1.61,8.95,59.58
2019-07-15,26.57,26.57,1.68,9.3,61.9
2019-07-16,26.41,26.41,1.67,9.24,61.54
2019-07-17,25.92,25.92,1.64,9.07,60.38
2019-07-18,25.64,25.64,1.62,8.97,59.73
2019-07-19,25.85,25.85,1.63,9.05,60.23
2019-07-22,25.79,25.79,1.63,9.03,60.09
2019-07-23,25.7,25.7,1.62,8.99,59.87
2019-07-24,25.57,25.57,1.61,8.95,59.58
2019-07-25,25.67,25.67,1.62,8.98,59.8
2019-07-26,25.17,25.17,1.59,8.81,58.64
2019-07-29,25.82,25.82,1.63,9.04,60.16
2019-07-30,25.42,25.42,1.6,8.89,59.22
2019-07-31,25.17,25.17,1.59,8.81,58.64
2019-08-01,24.3,24.3,1.53,8.5,56.61
2019-08-02,26.63,26.63,1.68,9.32,62.05
2019-08-05,24.95,24.95,1.57,8.73,58.13
2019-08-06,23.71,23.71,1.5,8.3,55.23
2019-08-07,24.33,24.33,1.54,8.51,56.68
2019-08-08,25.86,25.86,1.63,9.05,60.24
2019-08-09,25.26,25.26,1.59,8.84,58.86
2019-08-12,26.42,26.42,1.67,9.24,61.54
2019-08-13,25.23,25.23,1.59,8.83,58.79
2019-08-14,28.57,26.23,1.53,9.18,61.11
2019-08-15,28.61,26.26,1.53,9.19,61.18
2019-08-16,27.52,25.26,1.48,8.84,58.86
2019-08-19,26.81,24.61,1.44,8.61,57.33
2019-08-20,26.94,24.73,1.44,8.66,57.63
2019-08-21,26.91,24.7,1.44,8.64,57.55
2019-08-22,25.82,23.71,1.38,8.3,55.23
2019-08-23,25.18,23.11,1.35,8.09,53.85
2019-08-26,25.49,23.39,1.37,8.19,54.5
2019-08-27,23.75,21.81,1.27,7.63,50.8
2019-08-28,24.2,22.21,1.3,7.77,51.75
2019-08-29,23.86,21.9,1.28,7.66,51.02
2019-08-30,23.42,21.49,1.26,7.52,50.08
2019-09-02,24.5,22.49,1.31,7.87,52.4
2019-09-03,23.75,21.81,1.27,7.63,50.8
2019-09-04,24.4,22.4,1.31,7.84,52.18
2019-09-05,26.91,24.7,1.44,8.64,57.55
2019-09-06,25.86,23.74,1.39,8.31,55.3
2019-09-09,26.81,24.61,1.44,8.61,57.34
2019-09-10,26.88,24.67,1.44,8.63,57.48
2019-09-11,27.15,24.92,1.46,8.72,58.06
2019-09-12,26.88,24.67,1.44,8.63,57.48
2019-09-13,27.93,25.64,1.5,8.97,59.73
2019-09-16,27.79,25.51,1.49,8.93,59.44
2019-09-17,27.62,25.36,1.48,8.87,59.08
2019-09-18,28.3,25.98,1.52,9.09,60.53
2019-09-19,28.64,26.29,1.54,9.2,61.25
2019-09-20,28.61,26.26,1.53,9.19,61.18
2019-09-23,28.3,25.98,1.52,9.09,60.53
2019-09-24,27.83,25.54,1.49,8.94,59.51
2019-09-25,28.37,26.04,1.52,9.11,60.67
2019-09-26,28.03,25.73,1.5,9.0,59.95
2019-09-27,28.34,26.01,1.52,9.1,60.6
2019-09-30,28.23,25.92,1.51,9.07,60.38
2019-10-02,28.13,25.82,1.51,9.04,60.17
2019-10-03,29.12,26.73,1.56,9.35,62.27
2019-10-04,28.51,26.17,1.53,9.16,60.96
2019-10-08,28.27,25.95,1.52,9.08,60.46
2019-10-09,28.85,26.48,1.55,9.27,61.69
2019-10-10,28.98,26.6,1.55,9.31,61.98
2019-10-11,28.57,26.23,1.53,9.18,61.11
2019-10-14,29.12,26.73,1.56,9.35,62.27
2019-10-15,28.81,26.45,1.54,9.26,61.62
2019-10-16,29.08,26.7,1.56,9.34,62.2
2019-10-17,30.44,27.94,1.63,9.78,65.1
2019-10-18,30.2,27.73,1.62,9.7,64.59
2019-10-21,30.31,27.82,1.62,9.74,64.81
2019-10-22,30.92,28.38,1.66,9.93,66.12
2019-10-23,30.54,28.04,1.64,9.81,65.32
2019-10-24,29.83,27.38,1.6,9.58,63.8
2019-10-25,30.54,28.04,1.64,9.81,65.32
2019-10-28,29.49,27.07,1.58,9.47,63.07
2019-10-29,28.71,26.36,1.54,9.22,61.4
2019-10-30,28.34,26.01,1.52,9.1,60.6
2019-10-31,27.18,24.95,1.46,8.73,58.13
2019-11-01,27.9,25.61,1.5,8.96,59.66
2019-11-04,28.37,26.04,1.52,9.11,60.68
2019-11-05,28.91,26.54,1.55,9.29,61.84
2019-11-06,28.71,26.36,1.54,9.22,61.4
2019-11-07,28.68,26.32,1.54,9.21,61.33
2019-11-08,29.32,26.92,1.57,9.42,62.71
2019-11-11,29.12,26.73,1.56,9.35,62.27
2019-11-12,28.85,26.48,1.55,9.27,61.69
2019-11-13,28.58,26.23,1.53,9.18,61.11
2019-11-14,28.51,26.17,1.53,9.16,60.97
2019-11-15,28.68,26.32,1.54,9.21,61.33
2019-11-18,28.88,26.51,1.55,9.28,61.77
2019-11-19,28.88,26.51,1.55,9.28,61.77
2019-11-20,29.59,27.17,1.59,9.51,63.29
2019-11-21,29.53,27.1,1.58,9.48,63.14
2019-11-22,29.73,27.29,1.59,9.55,63.58
2019-11-25,30.54,28.04,1.64,9.81,65.32
2019-11-26,29.93,27.48,1.6,9.62,64.02
2019-11-27,29.66,27.23,1.59,9.53,63.43
2019-11-28,29.73,27.29,1.59,9.55,63.58
2019-11-29,29.02,26.64,1.56,9.32,62.06
2019-12-02,29.97,27.51,1.61,9.63,64.09
2019-12-03,30.18,27.7,1.62,9.69,64.54
2019-12-04,30.15,27.67,1.62,9.68,64.47
2019-12-05,30.08,27.61,1.61,9.66,64.33
2019-12-06,30.21,27.74,1.62,9.71,64.62
2019-12-09,30.21,27.74,1.62,9.71,64.62
2019-12-10,29.91,27.45,1.6,9.61,63.96
2019-12-11,30.21,27.74,1.62,9.71,64.62
2019-12-12,30.49,27.98,1.63,9.79,65.2
2019-12-13,30.52,28.02,1.64,9.8,65.27
2019-12-16,30.42,27.92,1.63,9.77,65.05
2019-12-17,30.49,27.98,1.63,9.79,65.2
2019-12-18,30.52,28.02,1.64,9.8,65.27
2019-12-19,30.28,27.8,1.62,9.73,64.76
2019-12-20,30.38,27.89,1.63,9.76,64.98
2019-12-23,30.49,27.98,1.63,9.79,65.2
2019-12-24,30.42,27.92,1.63,9.77,65.05
2019-12-27,30.25,27.77,1.62,9.72,64.69
2019-12-30,29.91,27.45,1.6,9.61,63.96
2019-12-31,30.08,27.61,1.61,9.66,64.33
2020-01-02,30.28,27.8,1.62,9.73,64.76
2020-01-03,30.55,28.05,1.64,9.81,65.34
2020-01-06,30.55,28.05,1.64,9.82,65.34
2020-01-07,30.89,28.36,1.66,9.92,66.07
2020-01-08,30.93,28.39,1.66,9.94,66.14
2020-01-09,31.0,28.45,1.66,9.96,66.29
2020-01-10,30.89,28.36,1.66,9.92,66.07
2020-01-13,31.2,28.64,1.67,10.02,66.72
2020-01-14,31.54,28.95,1.69,10.13,67.45
2020-01-15,31.91,29.29,1.71,10.25,68.25
2020-01-16,32.69,30.01,1.75,10.5,69.92
2020-01-17,33.51,30.76,1.8,10.76,71.66
2020-01-20,33.34,30.6,1.79,10.71,71.3
2020-01-21,33.51,30.76,1.8,10.76,71.66
2020-01-22,33.41,30.67,1.79,10.73,71.44
2020-01-23,32.79,30.1,1.76,10.53,70.14
2020-01-24,33.3,30.57,1.79,10.7,71.23
2020-01-29,32.15,29.51,1.72,10.33,68.76
2020-01-30,31.33,28.76,1.68,10.07,67.01
2020-01-31,31.4,28.83,1.68,10.09,67.16
2020-02-03,31.23,28.67,1.67,10.03,66.8
2020-02-04,31.84,29.23,1.71,10.23,68.1
2020-02-05,32.39,29.73,1.74,10.4,69.26
2020-02-06,32.3,29.65,1.73,10.38,69.08
2020-02-07,33.12,30.4,1.78,10.64,70.83
2020-02-10,32.71,30.03,1.75,10.51,69.96
2020-02-11,32.13,29.5,1.72,10.32,68.72
2020-02-12,32.4,29.75,1.74,10.41,69.3
2020-02-13,32.4,29.75,1.74,10.41,69.3
2020-02-14,32.27,29.62,1.73,10.37,69.01
2020-02-17,33.15,30.43,1.78,10.65,70.9
2020-02-18,33.66,30.9,1.8,10.81,72.0
2020-02-19,33.56,30.81,1.8,10.78,71.78
2020-02-20,34.14,31.34,1.83,10.97,73.02
2020-02-21,35.3,32.4,1.89,11.34,75.49
2020-02-24,36.39,33.4,1.95,11.69,77.83
2020-02-25,35.44,32.53,1.9,11.38,75.79
2020-02-26,36.12,33.15,1.94,11.6,77.24
2020-02-27,36.19,33.22,1.94,11.62,77.39
2020-02-28,35.78,32.84,1.92,11.49,76.51
2020-03-02,36.19,33.22,1.94,11.62,77.39
2020-03-03,35.78,32.85,1.92,11.5,76.53
2020-03-04,36.33,33.35,1.95,11.67,77.7
2020-03-05,36.26,33.29,1.94,11.65,77.55
2020-03-06,35.38,32.47,1.9,11.36,75.66
2020-03-09,33.23,30.5,1.78,10.67,71.06
2020-03-10,33.77,31.0,1.81,10.85,72.23
2020-03-11,33.23,30.5,1.78,10.67,71.06
2020-03-12,31.69,29.09,1.7,10.18,67.78
2020-03-13,31.05,28.5,1.66,9.97,66.4
2020-03-16,27.95,25.65,1.5,8.98,59.77
2020-03-17,27.3,25.06,1.46,8.77,58.38
2020-03-18,27.26,25.03,1.46,8.76,58.31
2020-03-19,27.61,25.34,1.48,8.87,59.04
2020-03-20,29.79,27.34,1.6,9.57,63.7
2020-03-23,13.35,13.35,1.4,9.15,60.93
2020-03-24,14.13,14.13,1.48,9.69,64.5
2020-03-25,15.2,15.2,1.59,10.42,69.39
2020-03-26,15.16,15.16,1.59,10.39,69.17
2020-03-27,15.32,15.32,1.6,10.5,69.9
2020-03-30,16.26,16.26,1.7,11.15,74.2
2020-03-31,16.48,16.48,1.72,11.3,75.22
2020-04-01,16.13,16.13,1.69,11.06,73.62
2020-04-02,16.32,16.32,1.71,11.19,74.49
2020-04-03,16.29,16.29,1.7,11.17,74.35
2020-04-06,16.61,16.61,1.74,11.39,75.81
2020-04-07,16.55,16.55,1.73,11.34,75.52
2020-04-08,16.45,16.45,1.72,11.28,75.08
2020-04-09,16.61,16.61,1.74,11.39,75.81
2020-04-14,16.77,16.77,1.75,11.5,76.54
2020-04-15,16.61,16.61,1.74,11.39,75.81
2020-04-16,16.55,16.55,1.73,11.34,75.52
2020-04-17,16.45,16.45,1.72,11.28,75.08
2020-04-20,16.26,16.26,1.7,11.15,74.21
2020-04-21,16.13,16.13,1.69,11.06,73.62
2020-04-22,16.04,16.04,1.68,10.99,73.19
2020-04-23,16.13,16.13,1.69,11.06,73.62
2020-04-24,15.61,15.61,1.63,10.7,71.22
2020-04-27,15.75,15.75,1.65,11.79,71.87
2020-04-28,15.41,15.41,1.61,11.53,70.34
2020-04-29,14.76,14.76,1.54,11.04,67.36
2020-05-04,15.25,15.25,1.6,11.41,69.62
2020-05-05,15.33,15.33,1.6,11.47,69.98
2020-05-06,15.5,15.5,1.62,11.6,70.72
2020-05-07,15.08,15.08,1.58,11.29,68.83
2020-05-08,15.46,15.46,1.62,11.57,70.58
2020-05-11,15.72,15.72,1.64,11.76,71.74
2020-05-12,15.88,15.88,1.66,11.88,72.47
2020-05-13,15.69,15.69,1.64,11.74,71.6
2020-05-14,16.49,16.49,1.73,12.34,75.24
2020-05-15,16.3,16.3,1.71,12.19,74.37
2020-05-18,15.98,15.98,1.67,11.96,72.91
2020-05-19,15.96,15.96,1.67,11.94,72.84
2020-05-20,15.83,15.83,1.66,11.85,72.25
2020-05-21,15.78,15.78,1.65,11.81,72.03
2020-05-22,15.59,15.59,1.63,11.67,71.16
2020-05-25,15.5,15.5,1.62,11.6,70.72
2020-05-26,16.01,16.01,1.67,11.98,73.06
2020-05-27,15.8,15.8,1.65,11.82,72.11
2020-05-28,15.53,15.53,1.62,11.62,70.87
2020-05-29,15.77,15.77,1.65,11.8,71.96
2020-06-01,15.72,15.72,1.64,11.76,71.74
2020-06-02,15.8,15.8,1.65,11.82,72.11
2020-06-03,15.72,15.72,1.64,11.76,71.75
2020-06-04,15.56,15.56,1.63,11.64,71.02
2020-06-05,15.74,15.74,1.65,11.78,71.82
2020-06-08,15.82,15.82,1.65,11.84,72.19
2020-06-09,15.93,15.93,1.67,11.92,72.7
2020-06-10,15.66,15.66,1.64,11.72,71.46
2020-06-11,15.39,15.39,1.61,11.51,70.22
2020-06-12,14.7,14.7,1.54,11.0,67.08
2020-06-15,14.67,14.67,1.53,10.98,66.94
2020-06-16,14.46,14.46,1.51,10.82,65.99
2020-06-17,15.51,15.51,1.62,11.61,70.8
2020-06-18,15.61,15.61,1.63,11.68,71.24
2020-06-19,15.91,15.91,1.67,11.91,72.62
2020-06-22,15.91,15.91,1.67,11.91,72.62
2020-06-23,16.26,16.26,1.7,12.17,74.23
2020-06-24,15.56,15.56,1.63,11.64,71.02
2020-06-26,15.98,15.98,1.67,11.96,72.91
2020-06-29,16.3,16.3,1.71,12.19,74.37
2020-06-30,16.3,16.3,1.71,12.19,74.37
2020-07-02,16.3,16.3,1.71,12.19,74.37
2020-07-03,16.78,16.78,1.76,12.55,76.56
2020-07-06,16.94,16.94,1.77,12.67,77.29
2020-07-07,16.71,16.71,1.75,12.51,76.27
2020-07-08,16.68,16.68,1.75,12.48,76.13
2020-07-09,17.03,17.03,1.78,12.75,77.73
2020-07-10,16.94,16.94,1.77,12.67,77.29
2020-07-13,16.62,16.62,1.74,12.43,75.83
2020-07-14,15.85,15.85,1.66,11.86,72.33
2020-07-15,15.9,15.9,1.66,11.9,72.55
2020-07-16,15.45,15.45,1.62,11.56,70.51
2020-07-17,15.58,15.58,1.63,11.66,71.09
2020-07-20,15.58,15.58,1.63,11.66,71.09
2020-07-21,15.83,15.83,1.66,11.85,72.26
2020-07-22,15.59,15.59,1.63,11.67,71.17
2020-07-23,15.55,15.55,1.63,11.63,70.95
2020-07-24,15.13,15.13,1.58,11.32,69.05
2020-07-27,15.03,15.03,1.57,11.25,68.61
2020-07-28,15.24,15.24,1.59,11.41,69.56
2020-07-29,15.5,15.5,1.62,11.6,70.73
2020-07-30,15.26,15.26,1.6,11.42,69.64
2020-07-31,15.11,15.11,1.58,11.31,68.98
2020-08-03,15.26,15.26,1.6,11.42,69.64
2020-08-04,15.21,15.21,1.59,11.38,69.42
2020-08-05,14.92,14.92,1.56,11.17,68.1
2020-08-06,15.32,15.32,1.6,11.47,69.93
2020-08-07,15.42,15.42,1.61,11.54,70.36
2020-08-10,15.61,15.61,1.63,11.68,71.24
2020-08-11,15.37,15.37,1.61,11.5,70.14
2020-08-12,15.16,15.16,1.59,11.35,69.19
2020-08-13,15.63,15.63,1.64,11.69,71.31
2020-08-14,15.37,15.37,1.61,11.5,70.14
2020-08-17,11.37,15.56,1.63,11.65,71.02
2020-08-18,12.82,17.55,1.84,13.13,80.08
2020-08-19,12.47,17.07,1.79,12.77,77.89
2020-08-20,13.68,18.73,1.96,14.02,85.49
2020-08-21,13.64,18.67,1.95,13.97,85.2
2020-08-24,13.12,17.96,1.88,13.44,81.98
2020-08-25,12.94,17.71,1.85,13.25,80.81
2020-08-26,12.84,17.58,1.84,13.16,80.23
2020-08-27,12.87,17.61,1.84,13.18,80.37
2020-08-28,13.36,18.28,1.91,13.68,83.44
2020-08-31,13.31,18.22,1.91,13.63,83.15
2020-09-01,13.66,18.7,1.96,13.99,85.34
2020-09-02,14.84,20.32,2.13,15.2,92.73
2020-09-03,19.57,26.78,2.8,20.04,122.23
2020-09-04,19.24,26.34,2.76,19.71,120.22
2020-09-07,18.66,25.54,2.67,19.11,116.56
2020-09-08,18.86,25.82,2.7,19.32,117.84
2020-09-09,18.83,25.78,2.7,19.29,117.66
2020-09-10,19.13,26.18,2.74,19.59,119.49
2020-09-11,19.18,26.26,2.75,19.65,119.85
2020-09-14,20.12,27.54,2.88,20.61,125.71
2020-09-15,20.12,27.54,2.88,20.61,125.71
2020-09-16,18.95,25.94,2.72,19.41,118.39
2020-09-17,19.27,26.38,2.76,19.74,120.4
2020-09-18,19.07,26.1,2.73,19.53,119.12
2020-09-21,17.6,24.1,2.52,18.03,109.97
2020-09-22,18.22,24.94,2.61,18.66,113.81
2020-09-23,17.72,24.26,2.54,18.15,110.7
2020-09-24,17.6,24.1,2.52,18.03,109.97
2020-09-25,17.43,23.86,2.5,17.85,108.87
2020-09-28,17.43,23.86,2.5,17.85,108.87
2020-09-29,17.54,24.02,2.51,17.97,109.61
2020-09-30,17.78,24.34,2.55,18.21,111.07
2020-10-05,17.81,24.38,2.55,18.24,111.25
2020-10-06,18.19,24.9,2.61,18.63,113.63
2020-10-07,17.88,24.47,2.56,18.31,111.7
2020-10-08,17.53,23.99,2.51,17.95,109.5
2020-10-09,17.5,23.95,2.51,17.92,109.32
2020-10-12,17.97,24.59,2.57,18.41,112.25
2020-10-14,18.06,24.72,2.59,18.5,112.8
2020-10-15,16.91,23.15,2.42,17.32,105.65
2020-10-16,16.97,23.23,2.43,17.38,106.02
2020-10-19,16.91,23.15,2.42,17.32,105.65
2020-10-20,16.97,23.23,2.43,17.38,106.02
2020-10-21,16.88,23.11,2.42,17.29,105.47
2020-10-22,16.71,22.87,2.39,17.11,104.37
2020-10-23,18.73,25.64,2.68,19.19,117.01
2020-10-27,17.82,24.39,2.55,18.25,111.33
2020-10-28,16.79,22.99,2.41,17.2,104.92
2020-10-29,16.3,22.31,2.33,16.69,101.81
2020-10-30,15.68,21.47,2.25,16.06,97.96
2020-11-02,15.92,21.79,2.28,16.3,99.43
2020-11-03,15.86,21.71,2.27,16.24,99.06
2020-11-04,16.15,22.11,2.31,16.54,100.89
2020-11-05,16.77,22.95,2.4,17.18,104.75
2020-11-06,16.86,23.07,2.41,17.27,105.3
2020-11-09,17.24,23.59,2.47,17.66,107.68
2020-11-10,16.62,22.75,2.38,17.03,103.83
2020-11-11,16.18,22.15,2.32,16.58,101.09
2020-11-12,16.91,23.15,2.42,17.33,105.66
2020-11-13,16.97,23.23,2.43,17.39,106.03
2020-11-16,17.32,23.71,2.48,17.75,108.23
2020-11-17,17.5,23.96,2.51,17.93,109.33
2020-11-18,17.56,24.04,2.52,17.99,109.69
2020-11-19,17.32,23.71,2.48,17.75,108.23
2020-11-20,17.47,23.92,2.5,17.9,109.14
2020-11-23,17.32,23.71,2.48,17.75,108.23
2020-11-24,17.73,24.28,2.54,18.17,110.79
2020-11-25,17.79,24.36,2.55,18.23,111.16
2020-11-26,17.32,23.71,2.48,17.75,108.23
2020-11-27,17.21,23.55,2.47,17.63,107.5
2020-11-30,17.21,23.55,2.47,17.63,107.5
2020-12-01,17.03,23.31,2.44,17.45,106.4
2020-12-02,16.59,22.71,2.38,17.0,103.65
2020-12-03,16.88,23.11,2.42,17.3,105.48
2020-12-04,16.74,22.91,2.4,17.15,104.58
2020-12-07,16.56,22.67,2.37,16.97,103.48
2020-12-08,16.51,22.59,2.36,16.91,103.11
2020-12-09,16.09,22.03,2.31,16.49,100.55
2020-12-10,15.8,21.63,2.26,16.19,98.72
2020-12-11,15.66,21.43,2.24,16.04,97.8
2020-12-14,15.54,21.27,2.23,15.92,97.07
2020-12-15,15.71,21.51,2.25,16.1,98.17
2020-12-16,15.95,21.83,2.28,16.34,99.63
2020-12-17,16.53,22.63,2.37,16.94,103.3
2020-12-18,16.33,22.35,2.34,16.73,102.01
2020-12-21,16.12,22.07,2.31,16.52,100.73
2020-12-22,15.63,21.39,2.24,16.01,97.62
2020-12-23,16.01,21.91,2.29,16.4,100.0
2020-12-24,16.09,22.03,2.31,16.49,100.55
2020-12-28,15.74,21.55,2.26,16.13,98.35
2020-12-29,15.8,21.63,2.26,16.19,98.72
2020-12-30,16.12,22.07,2.31,16.52,100.73
2020-12-31,16.33,22.35,2.34,16.73,102.01
2021-01-04,16.33,22.35,2.34,16.73,102.01
2021-01-05,15.98,21.87,2.29,16.37,99.82
2021-01-06,15.86,21.71,2.27,16.25,99.09
2021-01-07,15.42,21.11,2.21,15.8,96.34
2021-01-08,15.45,21.15,2.21,15.83,96.52
2021-01-11,15.25,20.87,2.18,15.62,95.24
2021-01-12,15.25,20.87,2.18,15.62,95.24
2021-01-13,15.3,20.95,2.19,15.68,95.61
2021-01-14,15.74,21.55,2.26,16.13,98.35
2021-01-15,15.36,21.03,2.2,15.74,95.97
2021-01-18,16.07,21.99,2.3,16.46,100.37
2021-01-19,15.98,21.87,2.29,16.37,99.82
2021-01-20,16.83,23.04,2.41,17.24,105.13
2021-01-21,16.56,22.67,2.37,16.97,103.48
2021-01-22,17.09,23.4,2.45,17.51,106.78
2021-01-25,17.68,24.2,2.53,18.11,110.44
