date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-02-08,-219.97,-184.38,2.6,12.96,166.46
2019-02-11,-214.91,-180.14,2.54,12.66,162.63
2019-02-12,-215.2,-180.38,2.54,12.67,162.86
2019-02-13,-208.36,-174.65,2.46,12.27,157.68
2019-02-14,-200.02,-167.66,2.36,11.78,151.37
2019-02-15,-203.0,-170.16,2.4,11.96,153.62
2019-02-18,-206.28,-172.9,2.44,12.15,156.1
2019-02-19,-203.89,-170.9,2.41,12.01,154.3
2019-02-20,-203.6,-170.65,2.41,11.99,154.07
2019-02-21,-201.81,-169.16,2.39,11.89,152.72
2019-02-22,-200.62,-168.16,2.37,11.82,151.82
2019-02-25,-207.47,-173.9,2.45,12.22,157.0
2019-02-26,-207.76,-174.15,2.46,12.24,157.23
2019-02-27,-218.18,-182.88,2.58,12.85,165.11
2019-02-28,-223.24,-187.12,2.64,13.15,168.94
2019-03-01,-239.31,-200.59,2.83,14.09,181.1
2019-03-04,-239.31,-200.59,2.83,14.09,181.1
2019-03-05,-239.02,-200.34,2.83,14.08,180.88
2019-03-06,-250.03,-209.58,2.96,14.73,189.21
2019-03-07,-241.4,-202.34,2.85,14.22,182.68
2019-03-08,-230.09,-192.86,2.72,13.55,174.12
2019-03-11,-244.67,-205.08,2.89,14.41,185.16
2019-03-12,-267.59,-224.3,3.16,15.76,202.5
2019-03-13,-264.02,-221.3,3.12,15.55,199.8
2019-03-14,-242.89,-203.59,2.87,14.31,183.81
2019-03-15,-260.15,-218.06,3.08,15.32,196.87
2019-03-18,-261.04,-218.81,3.09,15.37,197.55
2019-03-19,-263.13,-220.55,3.11,15.5,199.12
2019-03-20,-267.89,-224.55,3.17,15.78,202.73
2019-03-21,-259.85,-217.81,3.07,15.3,196.65
2019-03-22,-240.8,-201.84,2.85,14.18,182.23
2019-03-25,-115.18,-115.18,2.77,14.02,180.2
2019-03-26,-114.17,-114.17,2.74,13.9,178.63
2019-03-27,-119.21,-119.21,2.87,14.52,186.51
2019-03-28,-120.94,-120.94,2.91,14.73,189.21
2019-03-29,-124.25,-124.25,2.99,15.13,194.39
2019-04-01,-122.95,-122.95,2.96,14.97,192.37
