date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-12-14,196.34,204.38,75.82,183.34,1029.28
2020-12-15,191.86,199.72,74.09,179.16,1005.79
2020-12-16,189.48,197.25,73.18,176.94,993.36
2020-12-17,194.82,202.8,75.24,181.92,1021.31
2020-12-18,205.92,214.35,79.52,192.29,1079.49
2020-12-21,234.66,244.28,90.63,219.13,1230.2
2020-12-22,238.27,248.04,92.02,222.5,1249.13
2020-12-23,239.61,249.43,92.54,223.75,1256.14
2020-12-24,230.52,239.96,89.02,215.26,1208.47
2020-12-28,207.65,216.16,80.19,193.91,1088.6
2020-12-29,208.86,217.42,80.66,195.03,1094.91
2020-12-30,219.02,227.99,84.58,204.52,1148.19
2020-12-31,217.55,226.46,84.02,203.15,1140.48
2021-01-04,208.59,217.14,80.56,194.78,1093.51
2021-01-05,216.61,225.49,83.65,202.28,1135.57
2021-01-06,213.94,222.7,82.62,199.78,1121.55
2021-01-07,205.25,213.66,79.27,191.66,1075.99
2021-01-08,212.33,221.03,82.0,198.28,1113.14
2021-01-11,200.57,208.79,77.46,187.29,1051.45
2021-01-12,200.83,209.06,77.56,187.54,1052.86
2021-01-13,202.44,210.73,78.18,189.04,1061.27
2021-01-14,209.93,218.53,81.07,196.03,1100.52
2021-01-15,203.51,211.85,78.59,190.04,1066.87
2021-01-18,200.57,208.79,77.46,187.29,1051.45
2021-01-19,204.44,212.82,78.96,190.91,1071.78
2021-01-20,226.64,235.93,87.53,211.64,1188.14
2021-01-21,222.36,231.47,85.87,207.64,1165.71
2021-01-22,214.21,222.98,82.73,200.03,1122.95
2021-01-25,218.22,227.16,84.27,203.77,1143.98
2021-01-26,216.61,225.49,83.65,202.28,1135.57
2021-01-27,206.45,214.91,79.73,192.79,1082.3
2021-01-28,194.68,202.66,75.19,181.8,1020.61
2021-01-29,197.89,206.0,76.43,184.79,1037.43
2021-02-01,205.25,213.66,79.27,191.66,1075.99
2021-02-02,213.94,222.7,82.62,199.78,1121.55
2021-02-03,213.94,222.7,82.62,199.78,1121.55
2021-02-04,210.86,219.5,81.43,196.91,1105.43
2021-02-05,213.94,222.7,82.62,199.78,1121.55
2021-02-08,213.67,222.43,82.52,199.53,1120.15
2021-02-09,210.46,219.09,81.28,196.53,1103.32
2021-02-10,233.19,242.75,90.06,217.76,1222.49
2021-02-11,253.52,263.91,97.91,236.74,1329.04
2021-02-16,243.22,253.19,93.93,227.12,1275.06
2021-02-17,280.79,292.3,108.44,262.21,1472.03
2021-02-18,262.07,272.81,101.21,244.73,1373.9
2021-02-19,265.82,276.71,102.66,248.22,1393.53
2021-02-22,264.75,275.6,102.24,247.23,1387.92
2021-02-23,252.18,262.51,97.39,235.49,1322.03
2021-02-24,240.41,250.26,92.85,224.5,1260.34
2021-02-25,257.93,268.5,99.61,240.86,1352.17
2021-02-26,240.41,250.26,92.85,224.5,1260.34
2021-03-01,260.6,271.28,100.64,243.35,1366.19
2021-03-02,248.7,258.89,96.05,232.24,1303.8
2021-03-03,252.31,262.65,97.44,235.61,1322.73
2021-03-04,223.56,232.73,86.34,208.77,1172.02
2021-03-05,199.76,207.95,77.15,186.54,1047.25
2021-03-08,182.92,190.41,70.64,170.81,958.93
2021-03-09,163.13,169.81,63.0,152.33,855.18
2021-03-10,168.34,175.24,65.01,157.2,882.52
2021-03-11,180.51,187.91,69.71,168.56,946.31
2021-03-12,174.23,181.37,67.29,162.69,913.36
2021-03-15,175.7,182.9,67.85,164.07,921.07
2021-03-16,184.52,192.08,71.26,172.31,967.34
2021-03-17,190.0,197.79,73.38,177.43,996.08
2021-03-18,187.33,195.01,72.35,174.93,982.06
2021-03-19,183.45,190.97,70.85,171.31,961.73
2021-03-22,165.53,172.32,63.93,154.58,867.8
2021-03-23,144.94,150.88,55.98,135.35,759.85
2021-03-24,136.52,142.11,52.72,127.48,715.69
2021-03-25,144.81,150.74,55.92,135.22,759.15
2021-03-26,120.81,120.81,10.32,133.85,751.44
2021-03-29,127.12,127.12,10.86,140.84,790.69
2021-03-30,136.36,136.36,11.65,151.08,848.17
2021-03-31,133.77,133.77,11.43,148.21,832.05
2021-04-01,145.49,145.49,12.43,161.2,904.95
2021-04-07,136.81,136.81,11.69,151.58,850.98
2021-04-08,142.56,142.56,12.18,157.95,886.73
2021-04-09,134.11,134.11,11.45,148.59,834.15
2021-04-12,130.95,130.95,11.18,145.09,814.53
2021-04-13,134.67,134.67,11.5,149.21,837.66
2021-04-14,138.61,138.61,11.84,153.58,862.19
2021-04-15,139.63,139.63,11.93,154.7,868.5
2021-04-16,153.15,153.15,13.08,169.69,952.62
2021-04-19,154.39,154.39,13.19,171.06,960.33
2021-04-20,152.36,152.36,13.01,168.81,947.71
2021-04-21,148.53,148.53,12.69,164.57,923.88
2021-04-22,149.1,149.1,12.73,165.19,927.38
2021-04-23,154.5,154.5,13.2,171.18,961.03
2021-04-26,155.07,155.07,13.24,115.42,964.53
2021-04-27,156.98,156.98,13.41,116.84,976.45
2021-04-28,150.34,150.34,12.84,111.89,935.09
2021-04-29,141.77,141.77,12.11,105.52,881.82
2021-04-30,144.93,144.93,12.38,107.87,901.45
2021-05-03,145.15,145.15,12.4,108.04,902.85
2021-05-04,145.6,145.6,12.44,108.37,905.65
2021-05-05,144.93,144.93,12.38,107.87,901.45
2021-05-06,142.0,142.0,12.13,105.69,883.22
2021-05-07,138.16,138.16,11.8,102.83,859.39
2021-05-10,134.33,134.33,11.47,99.98,835.55
2021-05-11,129.6,129.6,11.07,96.46,806.11
2021-05-12,129.15,129.15,11.03,96.12,803.31
2021-05-13,127.91,127.91,10.92,95.2,795.6
2021-05-14,124.64,124.64,10.65,92.77,775.27
2021-05-17,132.08,132.08,11.28,98.31,821.54
2021-05-18,137.94,137.94,11.78,102.67,857.99
2021-05-20,142.22,142.22,12.15,105.85,884.62
2021-05-21,147.63,147.63,12.61,109.88,918.27
2021-05-24,144.7,144.7,12.36,107.7,900.04
2021-05-25,146.17,146.17,12.48,108.79,909.16
2021-05-26,151.24,151.24,12.92,112.56,940.7
2021-05-27,150.67,150.67,12.87,112.15,937.2
2021-05-28,149.66,149.66,12.78,111.39,930.89
2021-05-31,156.65,156.65,13.38,116.59,974.35
2021-06-01,161.38,161.38,13.78,120.11,1003.79
2021-06-02,166.68,166.68,14.24,124.06,1036.73
2021-06-03,166.23,166.23,14.2,123.72,1033.93
2021-06-04,169.04,169.04,14.44,125.82,1051.45
2021-06-07,160.03,160.03,13.67,119.11,995.38
