date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-07-16,112.28,112.28,78.78,133.23,149.61
2020-07-17,111.22,111.22,78.04,131.97,148.19
2020-07-20,112.28,112.28,78.78,133.23,149.61
2020-07-21,122.03,122.03,85.63,144.8,162.6
2020-07-22,116.77,116.77,81.94,138.56,155.59
2020-07-23,126.47,126.47,88.74,150.06,168.5
2020-07-24,118.78,118.78,83.35,140.94,158.27
2020-07-27,121.44,121.44,85.21,144.1,161.81
2020-07-28,142.42,142.42,99.93,168.99,189.76
2020-07-29,141.24,141.24,99.1,167.59,188.19
2020-07-30,138.58,138.58,97.24,164.43,184.65
2020-07-31,147.15,147.15,103.25,174.6,196.06
2020-08-03,149.81,149.81,105.12,177.76,199.61
2020-08-04,137.1,137.1,96.2,162.68,182.68
2020-08-05,142.13,142.13,99.72,168.64,189.37
2020-08-06,140.35,140.35,98.48,166.54,187.01
2020-08-07,136.22,136.22,95.58,161.63,181.5
2020-08-10,128.53,128.53,90.19,152.51,171.26
2020-08-11,131.59,131.59,92.33,156.14,175.33
2020-08-12,127.31,127.31,89.33,151.06,169.63
2020-08-13,128.53,128.53,90.19,152.51,171.26
2020-08-14,126.7,126.7,88.9,150.33,168.81
2020-08-17,135.27,135.27,94.91,160.5,180.23
2020-08-18,143.53,143.53,100.71,170.31,191.24
2020-08-19,143.53,143.53,100.71,170.31,191.24
2020-08-20,144.45,144.45,101.35,171.39,192.46
2020-08-21,144.14,144.14,101.14,171.03,192.05
2020-08-24,142.61,142.61,100.06,169.22,190.01
2020-08-25,135.27,135.27,94.91,160.5,180.23
2020-08-26,132.82,132.82,93.19,157.6,176.97
2020-08-27,138.02,138.02,96.84,163.77,183.9
2020-08-28,-28.76,135.27,-13.48,160.5,180.23
2020-08-31,-29.48,138.63,-13.81,164.5,184.71
2020-09-01,-30.52,143.53,-14.3,170.31,191.24
2020-09-02,-34.1,160.36,-15.98,190.28,213.66
2020-09-03,-33.45,157.3,-15.67,186.65,209.59
2020-09-04,-34.56,162.5,-16.19,192.82,216.52
2020-09-07,-34.69,163.11,-16.25,193.54,217.33
2020-09-08,-33.19,156.08,-15.55,185.19,207.96
2020-09-09,-32.8,154.24,-15.37,183.01,205.51
2020-09-10,-31.5,148.12,-14.76,175.75,197.35
2020-09-11,-32.15,151.18,-15.06,179.38,201.43
2020-09-14,-32.41,152.4,-15.18,180.84,203.06
2020-09-15,-32.41,152.4,-15.18,180.84,203.06
2020-09-16,-33.71,158.52,-15.79,188.1,211.22
2020-09-17,-32.93,154.85,-15.43,183.74,206.32
