date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2013-02-22,8.82,7.41,1.97,-6.91,81.05
2013-02-25,8.7,7.31,1.94,-6.82,79.92
2013-02-26,8.57,7.2,1.91,-6.72,78.79
2013-02-27,8.64,7.25,1.93,-6.77,79.35
2013-02-28,8.94,7.51,2.0,-7.01,82.19
2013-03-01,8.94,7.51,2.0,-7.01,82.19
2013-03-04,8.14,6.84,1.82,-6.38,74.82
2013-03-05,8.33,6.99,1.86,-6.53,76.52
2013-03-06,8.27,6.94,1.85,-6.48,75.95
2013-03-07,8.14,6.84,1.82,-6.38,74.82
2013-03-08,7.96,6.68,1.78,-6.24,73.12
2013-03-11,7.71,6.48,1.72,-6.04,70.85
2013-03-12,7.59,6.37,1.69,-5.95,69.72
2013-03-13,7.28,6.11,1.63,-5.7,66.88
2013-03-14,7.52,6.32,1.68,-5.9,69.15
2013-03-15,7.4,6.22,1.65,-5.8,68.02
2013-03-18,7.34,6.17,1.64,-5.75,67.45
2013-03-19,7.46,6.27,1.67,-5.85,68.58
2013-03-20,7.59,6.37,1.69,-5.95,69.72
2013-03-21,7.71,6.48,1.72,-6.04,70.85
2013-03-22,7.65,6.42,1.71,-5.99,70.28
2013-03-25,7.52,6.32,1.68,-5.9,69.15
2013-03-26,7.52,6.32,1.68,-5.9,69.15
2013-03-27,6.02,6.02,1.68,-5.9,69.15
2013-03-28,5.88,5.88,1.64,-5.75,67.45
2013-04-02,6.02,6.02,1.68,-5.9,69.15
2013-04-03,5.97,5.97,1.67,-5.85,68.58
2013-04-05,5.93,5.93,1.65,-5.8,68.02
2013-04-08,5.93,5.93,1.65,-5.8,68.02
2013-04-09,5.93,5.93,1.65,-5.8,68.02
2013-04-10,6.17,6.17,1.72,-6.04,70.85
2013-04-11,6.17,6.17,1.72,-6.04,70.85
2013-04-12,6.17,6.17,1.72,-6.04,70.85
2013-04-15,6.12,6.12,1.71,-5.99,70.28
2013-04-16,6.27,6.27,1.01,5.49,71.98
2013-04-17,6.37,6.37,1.03,5.58,73.12
2013-04-18,6.27,6.27,1.01,5.49,71.98
2013-04-19,6.47,6.47,1.05,5.67,74.25
2013-04-22,6.42,6.42,1.04,5.62,73.68
2013-04-23,6.17,6.17,1.0,5.41,70.85
2013-04-24,6.22,6.22,1.01,5.45,71.42
2013-04-25,6.07,6.07,0.98,5.32,69.72
2013-04-26,6.12,6.12,0.99,5.36,70.28
2013-04-29,6.17,6.17,1.0,5.41,70.85
2013-04-30,6.17,6.17,1.0,5.41,70.85
2013-05-02,6.22,6.22,1.01,5.45,71.42
2013-05-03,6.22,6.22,1.01,5.45,71.42
2013-05-06,6.27,6.27,1.01,5.49,71.98
2013-05-07,6.22,6.22,1.01,5.45,71.42
2013-05-08,6.47,6.47,1.05,5.67,74.25
2013-05-09,6.57,6.57,1.06,5.75,75.38
2013-05-10,6.67,6.67,1.08,5.84,76.52
2013-05-13,6.42,6.42,1.04,5.62,73.68
2013-05-14,6.42,6.42,1.04,5.62,73.68
2013-05-15,6.47,6.47,1.05,5.67,74.25
2013-05-16,6.57,6.57,1.06,5.75,75.38
2013-05-20,6.52,6.52,1.05,5.71,74.82
2013-05-21,6.57,6.57,1.06,5.75,75.38
2013-05-22,6.52,6.52,1.05,5.71,74.82
2013-05-23,6.42,6.42,1.04,5.62,73.68
2013-05-24,6.12,6.12,0.99,5.36,70.28
2013-05-27,6.02,6.02,0.97,5.28,69.15
2013-05-28,6.07,6.07,0.98,5.32,69.72
2013-05-29,6.17,6.17,1.0,5.41,70.85
2013-05-30,6.17,6.17,1.0,5.41,70.85
2013-05-31,6.27,6.27,1.01,5.49,71.98
2013-06-03,6.07,6.07,0.98,5.32,69.72
2013-06-04,6.12,6.12,0.99,5.36,70.28
2013-06-05,5.97,5.97,0.97,5.23,68.58
2013-06-06,6.17,6.17,1.0,5.41,70.85
2013-06-07,6.02,6.02,0.97,5.28,69.15
2013-06-10,6.02,6.02,0.97,5.28,69.15
2013-06-11,6.02,6.02,0.97,5.28,69.15
2013-06-13,5.97,5.97,0.97,5.23,68.58
2013-06-14,5.88,5.88,0.95,5.15,67.45
2013-06-17,5.83,5.83,0.94,5.1,66.88
2013-06-18,5.78,5.78,0.94,5.06,66.32
2013-06-19,5.78,5.78,0.94,5.06,66.32
2013-06-20,5.73,5.73,0.93,5.02,65.75
2013-06-21,5.73,5.73,0.93,5.02,65.75
2013-06-24,5.53,5.53,0.9,4.84,63.48
2013-06-25,5.43,5.43,0.88,4.76,62.35
2013-06-26,5.58,5.58,0.9,4.89,64.05
2013-06-27,5.48,5.48,0.89,4.8,62.91
2013-06-28,5.48,5.48,0.89,4.8,62.91
2013-07-02,5.38,5.38,0.87,4.71,61.78
2013-07-03,5.38,5.38,0.87,4.71,61.78
2013-07-04,5.33,5.33,0.86,4.67,61.21
2013-07-05,5.28,5.28,0.86,4.63,60.65
2013-07-08,5.09,5.09,0.82,4.46,58.38
2013-07-09,4.99,4.99,0.81,4.37,57.25
2013-07-10,4.94,4.94,0.8,4.33,56.68
2013-07-11,5.14,5.14,0.83,4.5,58.95
2013-07-12,5.23,5.23,0.85,4.58,60.08
2013-07-15,5.23,5.23,0.85,4.58,60.08
2013-07-16,5.18,5.18,0.84,4.54,59.51
2013-07-17,5.18,5.18,0.84,4.54,59.51
2013-07-18,5.23,5.23,0.85,4.58,60.08
2013-07-19,5.14,5.14,0.83,4.5,58.95
2013-07-22,4.54,4.54,0.74,3.98,52.15
2013-07-23,4.64,4.64,0.75,4.07,53.28
2013-07-24,4.74,4.74,0.77,4.15,54.41
2013-07-25,4.79,4.79,0.78,4.2,54.98
2013-07-26,4.79,4.79,0.78,4.2,54.98
2013-07-29,4.69,4.69,0.76,4.11,53.85
2013-07-30,4.44,4.44,0.72,3.89,51.01
2013-07-31,4.49,4.49,0.73,3.94,51.58
2013-08-01,4.59,4.59,0.74,4.02,52.71
2013-08-02,4.74,4.74,0.77,4.15,54.41
2013-08-05,4.84,4.84,0.78,4.24,55.55
2013-08-06,4.84,4.84,0.78,4.24,55.55
2013-08-07,4.79,4.79,0.78,4.2,54.98
2013-08-08,4.79,4.79,0.78,4.2,54.98
2013-08-09,4.84,4.84,0.78,4.24,55.55
2013-08-12,4.89,4.89,0.79,4.28,56.11
2013-08-13,5.04,5.04,0.82,4.41,57.81
2013-08-15,5.22,4.94,0.8,4.33,56.68
2013-08-16,4.96,4.69,0.76,4.11,53.85
2013-08-19,4.96,4.69,0.76,4.11,53.85
2013-08-20,4.86,4.59,0.74,4.02,52.71
2013-08-21,4.81,4.54,0.74,3.98,52.15
2013-08-22,4.96,4.69,0.76,4.11,53.85
2013-08-23,5.22,4.94,0.8,4.33,56.68
2013-08-26,5.22,4.94,0.8,4.33,56.68
2013-08-27,4.96,4.69,0.76,4.11,53.85
2013-08-28,4.86,4.59,0.74,4.02,52.71
2013-08-29,4.86,4.59,0.74,4.02,52.71
2013-08-30,4.81,4.54,0.74,3.98,52.15
2013-09-02,4.86,4.59,0.74,4.02,52.71
2013-09-03,4.91,4.64,0.75,4.07,53.28
2013-09-04,4.86,4.59,0.74,4.02,52.71
2013-09-05,4.91,4.64,0.75,4.07,53.28
2013-09-06,4.86,4.59,0.74,4.02,52.71
2013-09-09,4.96,4.69,0.76,4.11,53.85
2013-09-10,4.96,4.69,0.76,4.11,53.85
2013-09-11,4.96,4.69,0.76,4.11,53.85
2013-09-12,4.91,4.64,0.75,4.07,53.28
2013-09-13,4.86,4.59,0.74,4.02,52.71
2013-09-16,4.91,4.64,0.76,4.07,53.28
2013-09-17,4.91,4.64,0.76,4.07,53.28
2013-09-18,4.91,4.64,0.76,4.07,53.28
2013-09-19,4.91,4.64,0.76,4.07,53.28
2013-09-23,4.91,4.64,0.76,4.07,53.28
2013-09-24,4.86,4.59,0.75,4.02,52.71
2013-09-25,4.86,4.59,0.75,4.02,52.71
2013-09-26,4.81,4.54,0.75,3.98,52.15
2013-09-27,4.81,4.54,0.75,3.98,52.15
2013-09-30,4.7,4.44,0.73,3.89,51.01
2013-10-02,4.65,4.39,0.72,3.85,50.45
2013-10-03,4.81,4.54,0.75,3.98,52.15
2013-10-04,4.81,4.54,0.75,3.98,52.15
2013-10-07,4.75,4.49,0.74,3.94,51.58
2013-10-08,4.81,4.54,0.75,3.98,52.15
2013-10-09,4.86,4.59,0.75,4.02,52.71
2013-10-10,4.91,4.64,0.76,4.07,53.28
2013-10-11,5.07,4.79,0.79,4.2,54.98
2013-10-15,5.02,4.74,0.78,4.15,54.41
2013-10-16,4.96,4.69,0.77,4.11,53.85
2013-10-17,4.91,4.64,0.76,4.07,53.28
2013-10-18,4.91,4.64,0.76,4.07,53.28
2013-10-21,4.91,4.64,0.76,4.07,53.28
2013-10-22,4.81,4.54,0.75,3.98,52.15
2013-10-23,4.7,4.44,0.73,3.89,51.01
2013-10-24,4.65,4.39,0.72,3.85,50.45
2013-10-25,4.6,4.35,0.71,3.81,49.88
2013-10-28,4.6,4.35,0.71,3.81,49.88
2013-10-29,4.6,4.35,0.71,3.81,49.88
2013-10-30,4.6,4.35,0.71,3.81,49.88
2013-10-31,4.6,4.35,0.71,3.81,49.88
2013-11-01,4.6,4.35,0.71,3.81,49.88
2013-11-04,4.6,4.35,0.71,3.81,49.88
2013-11-05,4.6,4.35,0.71,3.81,49.88
2013-11-06,4.6,4.35,0.71,3.81,49.88
2013-11-07,4.91,4.64,0.76,4.07,53.28
2013-11-08,4.86,4.59,0.75,4.02,52.71
2013-11-11,4.81,4.54,0.75,3.98,52.15
2013-11-12,4.65,4.39,0.72,3.85,50.45
2013-11-13,4.6,4.35,0.71,3.81,49.88
2013-11-14,4.7,4.44,0.73,3.89,51.01
2013-11-15,4.7,4.44,0.73,3.89,51.01
2013-11-18,4.86,4.59,0.75,4.02,52.71
2013-11-19,4.75,4.49,0.74,3.94,51.58
2013-11-20,4.75,4.49,0.74,3.94,51.58
2013-11-21,4.75,4.49,0.74,3.94,51.58
2013-11-22,4.86,4.59,0.75,4.02,52.71
2013-11-25,4.86,4.59,0.75,4.02,52.71
2013-11-26,4.81,4.54,0.75,3.98,52.15
2013-11-27,4.81,4.54,0.75,3.98,52.15
2013-11-28,4.86,4.59,0.75,4.02,52.71
2013-11-29,4.81,4.54,0.75,3.98,52.15
2013-12-02,4.75,4.49,0.74,3.94,51.58
2013-12-03,4.91,4.64,0.76,4.07,53.28
2013-12-04,4.91,4.64,0.76,4.07,53.28
2013-12-05,4.86,4.59,0.75,4.02,52.71
2013-12-06,4.91,4.64,0.76,4.07,53.28
2013-12-09,4.86,4.59,0.75,4.02,52.71
2013-12-10,4.81,4.54,0.75,3.98,52.15
2013-12-11,4.75,4.49,0.74,3.94,51.58
2013-12-12,4.75,4.49,0.74,3.94,51.58
2013-12-13,4.75,4.49,0.74,3.94,51.58
2013-12-16,4.81,4.54,0.75,3.98,52.15
2013-12-17,4.75,4.49,0.74,3.94,51.58
2013-12-18,4.81,4.54,0.75,3.98,52.15
2013-12-19,4.81,4.54,0.75,3.98,52.15
2013-12-20,4.81,4.54,0.75,3.98,52.15
2013-12-23,4.86,4.59,0.75,4.02,52.71
2013-12-24,4.86,4.59,0.75,4.02,52.71
2013-12-27,4.86,4.59,0.75,4.02,52.71
2013-12-30,4.86,4.59,0.75,4.02,52.71
2013-12-31,4.81,4.54,0.75,3.98,52.15
2014-01-02,4.81,4.54,0.75,3.98,52.15
2014-01-03,4.75,4.49,0.74,3.94,51.58
2014-01-06,4.7,4.44,0.73,3.89,51.01
2014-01-07,4.7,4.44,0.73,3.89,51.01
2014-01-08,4.7,4.44,0.73,3.89,51.01
2014-01-09,4.7,4.44,0.73,3.89,51.01
2014-01-10,4.7,4.44,0.73,3.89,51.01
2014-01-13,4.6,4.35,0.71,3.81,49.88
2014-01-14,4.65,4.39,0.72,3.85,50.45
2014-01-15,4.65,4.39,0.72,3.85,50.45
2014-01-16,4.65,4.39,0.72,3.85,50.45
2014-01-17,4.6,4.35,0.71,3.81,49.88
2014-01-20,4.6,4.35,0.71,3.81,49.88
2014-01-21,4.6,4.35,0.71,3.81,49.88
2014-01-22,4.65,4.39,0.72,3.85,50.45
2014-01-23,4.6,4.35,0.71,3.81,49.88
2014-01-24,4.6,4.35,0.71,3.81,49.88
2014-01-27,4.55,4.3,0.71,3.76,49.31
2014-01-28,4.49,4.25,0.7,3.72,48.74
2014-01-29,4.55,4.3,0.71,3.76,49.31
2014-01-30,4.55,4.3,0.71,3.76,49.31
2014-02-04,4.49,4.25,0.7,3.72,48.74
2014-02-05,4.49,4.25,0.7,3.72,48.74
2014-02-06,4.34,4.1,0.67,3.59,47.04
2014-02-07,4.39,4.15,0.68,3.63,47.61
2014-02-10,4.34,4.1,0.67,3.59,47.04
2014-02-11,4.34,4.1,0.67,3.59,47.04
2014-02-12,4.34,4.1,0.67,3.59,47.04
2014-02-13,4.34,4.1,0.67,3.59,47.04
2014-02-14,4.28,4.05,0.67,3.55,46.48
2014-02-17,4.28,4.05,0.67,3.55,46.48
2014-02-18,4.28,4.05,0.67,3.55,46.48
2014-02-19,4.28,4.05,0.67,3.55,46.48
2014-02-20,4.23,4.0,0.66,3.5,45.91
2014-02-21,4.18,3.95,0.65,3.46,45.34
2014-02-24,4.02,3.8,0.62,3.33,43.64
2014-02-25,4.08,3.85,0.63,3.37,44.21
2014-02-26,4.08,3.85,0.63,3.37,44.21
2014-02-27,4.02,3.8,0.62,3.33,43.64
2014-02-28,3.92,3.7,0.61,3.24,42.51
2014-03-03,3.97,3.75,0.62,3.29,43.08
2014-03-04,3.97,3.75,0.62,3.29,43.08
2014-03-05,3.87,3.65,0.6,3.2,41.94
2014-03-06,4.08,3.85,0.63,3.37,44.21
2014-03-07,4.08,3.85,0.63,3.37,44.21
2014-03-10,3.97,3.75,0.62,3.29,43.08
2014-03-11,4.02,3.8,0.62,3.33,43.64
2014-03-12,4.02,3.8,0.62,3.33,43.64
2014-03-13,4.02,3.8,0.62,3.33,43.64
2014-03-14,3.97,3.75,0.62,3.29,43.08
2014-03-17,3.45,3.45,0.62,3.29,43.08
2014-03-18,3.54,3.54,0.63,3.37,44.21
2014-03-19,3.54,3.54,0.63,3.37,44.21
2014-03-20,3.41,3.41,0.61,3.24,42.51
2014-03-21,3.5,3.5,0.62,3.33,43.64
2014-03-24,3.54,3.54,0.63,3.37,44.21
2014-03-25,3.54,3.54,0.63,3.37,44.21
2014-03-26,3.54,3.54,0.63,3.37,44.21
2014-03-27,3.59,3.59,0.64,3.42,44.78
2014-03-28,3.63,3.63,0.65,3.46,45.34
2014-03-31,3.72,3.72,0.67,3.55,46.48
2014-04-01,3.81,3.81,0.68,3.63,47.61
2014-04-02,3.91,3.91,0.7,3.72,48.74
2014-04-03,3.86,3.86,0.69,3.68,48.18
2014-04-04,3.77,3.77,0.67,3.59,47.04
2014-04-07,3.77,3.77,0.67,3.59,47.04
2014-04-08,3.81,3.81,0.68,3.63,47.61
2014-04-09,3.86,3.86,0.56,-1.16,48.18
2014-04-10,3.77,3.77,0.55,-1.13,47.04
2014-04-11,3.77,3.77,0.55,-1.13,47.04
2014-04-14,3.81,3.81,0.56,-1.15,47.61
2014-04-15,3.72,3.72,0.54,-1.12,46.48
2014-04-16,3.72,3.72,0.54,-1.12,46.48
2014-04-17,3.81,3.81,0.56,-1.15,47.61
2014-04-22,3.77,3.77,0.55,-1.13,47.04
2014-04-23,3.72,3.72,0.54,-1.12,46.48
2014-04-24,3.68,3.68,0.54,-1.1,45.91
2014-04-25,3.63,3.63,0.53,-1.09,45.34
2014-04-28,3.54,3.54,0.52,-1.06,44.21
2014-04-29,3.5,3.5,0.51,-1.05,43.64
2014-04-30,3.36,3.36,0.49,-1.01,41.94
2014-05-02,3.45,3.45,0.5,-1.04,43.08
2014-05-05,3.45,3.45,0.5,-1.04,43.08
2014-05-07,3.41,3.41,0.5,-1.02,42.51
2014-05-08,3.36,3.36,0.49,-1.01,41.94
2014-05-09,3.32,3.32,0.48,-1.0,41.38
2014-05-12,3.36,3.36,0.49,-1.01,41.94
2014-05-13,3.45,3.45,0.5,-1.04,43.08
2014-05-14,3.54,3.54,0.52,-1.06,44.21
2014-05-15,3.54,3.54,0.52,-1.06,44.21
2014-05-16,3.5,3.5,0.51,-1.05,43.64
2014-05-19,3.54,3.54,0.52,-1.06,44.21
2014-05-20,3.54,3.54,0.52,-1.06,44.21
2014-05-21,3.5,3.5,0.51,-1.05,43.64
2014-05-22,3.59,3.59,0.52,-1.08,44.78
2014-05-23,3.32,3.32,0.48,-1.0,41.38
2014-05-26,3.32,3.32,0.48,-1.0,41.38
2014-05-27,3.27,3.27,0.48,-0.98,40.81
2014-05-28,3.32,3.32,0.48,-1.0,41.38
2014-05-29,3.27,3.27,0.48,-0.98,40.81
2014-05-30,3.27,3.27,0.48,-0.98,40.81
2014-06-03,3.27,3.27,0.48,-0.98,40.81
2014-06-04,3.22,3.22,0.47,-0.97,40.24
2014-06-05,3.27,3.27,0.48,-0.98,40.81
2014-06-06,3.22,3.22,0.47,-0.97,40.24
2014-06-09,3.27,3.27,0.48,-0.98,40.81
2014-06-10,3.27,3.27,0.48,-0.98,40.81
2014-06-11,3.22,3.22,0.47,-0.97,40.24
2014-06-12,3.18,3.18,0.46,-0.95,39.68
2014-06-13,3.18,3.18,0.46,-0.95,39.68
2014-06-16,3.13,3.13,0.46,-0.94,39.11
2014-06-17,3.13,3.13,0.46,-0.94,39.11
2014-06-18,3.09,3.09,0.45,-0.93,38.54
2014-06-19,3.09,3.09,0.45,-0.93,38.54
2014-06-20,3.09,3.09,0.45,-0.93,38.54
2014-06-23,3.04,3.04,0.44,-0.91,37.98
2014-06-24,3.04,3.04,0.44,-0.91,37.98
2014-06-25,3.0,3.0,0.44,-0.9,37.41
2014-06-26,3.04,3.04,0.44,-0.91,37.98
2014-06-27,3.04,3.04,0.44,-0.91,37.98
2014-06-30,3.09,3.09,0.45,-0.93,38.54
2014-07-02,3.13,3.13,0.46,-0.94,39.11
2014-07-03,3.18,3.18,0.46,-0.95,39.68
2014-07-04,3.18,3.18,0.46,-0.95,39.68
2014-07-07,3.27,3.27,0.48,-0.98,40.81
2014-07-08,3.18,3.18,0.46,-0.95,39.68
2014-07-09,3.22,3.22,0.47,-0.97,40.24
2014-07-10,3.27,3.27,0.48,-0.98,40.81
2014-07-11,3.27,3.27,0.48,-0.98,40.81
2014-07-14,3.27,3.27,0.48,-0.98,40.81
2014-07-15,3.18,3.18,0.46,-0.95,39.68
2014-07-16,3.22,3.22,0.47,-0.97,40.24
2014-07-17,3.27,3.27,0.48,-0.98,40.81
2014-07-18,3.27,3.27,0.48,-0.98,40.81
2014-07-21,3.22,3.22,0.47,-0.97,40.24
2014-07-22,3.27,3.27,0.48,-0.98,40.81
2014-07-23,3.32,3.32,0.48,-1.0,41.38
2014-07-24,3.32,3.32,0.48,-1.0,41.38
2014-07-25,3.41,3.41,0.5,-1.02,42.51
2014-07-28,3.45,3.45,0.5,-1.04,43.08
2014-07-29,3.41,3.41,0.5,-1.02,42.51
2014-07-30,3.36,3.36,0.49,-1.01,41.94
2014-07-31,3.36,3.36,0.49,-1.01,41.94
2014-08-01,3.32,3.32,0.48,-1.0,41.38
2014-08-04,3.36,3.36,0.49,-1.01,41.94
2014-08-05,3.27,3.27,0.48,-0.98,40.81
2014-08-06,3.27,3.27,0.48,-0.98,40.81
2014-08-07,3.27,3.27,0.48,-0.98,40.81
2014-08-08,3.27,3.27,0.48,-0.98,40.81
2014-08-11,3.36,3.36,0.49,-1.01,41.94
2014-08-12,3.32,3.32,0.48,-1.0,41.38
2014-08-13,3.41,3.41,0.5,-1.02,42.51
2014-08-14,3.36,3.36,0.49,-1.01,41.94
2014-08-15,3.41,3.41,0.5,-1.02,42.51
2014-08-18,3.25,3.32,0.48,-1.0,41.38
2014-08-19,3.2,3.27,0.48,-0.98,40.81
2014-08-20,3.2,3.27,0.48,-0.98,40.81
2014-08-21,3.16,3.22,0.47,-0.97,40.24
2014-08-22,3.16,3.22,0.47,-0.97,40.24
2014-08-25,3.16,3.22,0.47,-0.97,40.24
2014-08-26,3.16,3.22,0.47,-0.97,40.24
2014-08-27,2.98,3.04,0.44,-0.91,37.98
2014-08-28,3.02,3.09,0.45,-0.93,38.54
2014-08-29,2.98,3.04,0.44,-0.91,37.98
2014-09-01,2.98,3.04,0.44,-0.91,37.98
2014-09-02,2.98,3.04,0.44,-0.91,37.98
2014-09-03,3.02,3.09,0.45,-0.93,38.54
2014-09-04,3.02,3.09,0.45,-0.93,38.54
2014-09-05,2.98,3.04,0.44,-0.91,37.98
2014-09-08,3.02,3.09,0.45,-0.93,38.54
2014-09-10,3.02,3.09,0.45,-0.93,38.54
2014-09-11,3.02,3.09,0.45,-0.93,38.54
2014-09-12,3.02,3.09,0.45,-0.93,38.54
2014-09-15,3.02,3.09,0.45,-0.93,38.54
2014-09-16,2.98,3.04,0.44,-0.91,37.98
2014-09-17,2.98,3.04,0.46,-0.91,37.98
2014-09-18,2.98,3.04,0.46,-0.91,37.98
2014-09-19,3.02,3.09,0.47,-0.93,38.54
2014-09-22,2.98,3.04,0.46,-0.91,37.98
2014-09-23,2.98,3.04,0.46,-0.91,37.98
2014-09-24,2.98,3.04,0.46,-0.91,37.98
2014-09-25,2.98,3.04,0.46,-0.91,37.98
2014-09-26,2.93,3.0,0.45,-0.9,37.41
2014-09-29,2.89,2.95,0.45,-0.89,36.84
2014-09-30,2.85,2.91,0.44,-0.87,36.28
2014-10-03,2.89,2.95,0.45,-0.89,36.84
2014-10-06,2.98,3.04,0.46,-0.91,37.98
2014-10-07,2.98,3.04,0.46,-0.91,37.98
2014-10-08,3.02,3.09,0.47,-0.93,38.54
2014-10-09,3.02,3.09,0.47,-0.93,38.54
2014-10-10,2.98,3.04,0.46,-0.91,37.98
2014-10-13,2.98,3.04,0.46,-0.91,37.98
2014-10-14,2.93,3.0,0.45,-0.9,37.41
2014-10-15,2.93,3.0,0.45,-0.9,37.41
2014-10-16,2.93,3.0,0.45,-0.9,37.41
2014-10-17,2.89,2.95,0.45,-0.89,36.84
2014-10-20,2.8,2.86,0.43,-0.86,35.71
2014-10-21,2.89,2.95,0.45,-0.89,36.84
2014-10-22,2.89,2.95,0.45,-0.89,36.84
2014-10-23,2.93,3.0,0.45,-0.9,37.41
2014-10-24,2.93,3.0,0.45,-0.9,37.41
2014-10-27,2.89,2.95,0.45,-0.89,36.84
2014-10-28,2.93,3.0,0.45,-0.9,37.41
2014-10-29,2.98,3.04,0.46,-0.91,37.98
2014-10-30,2.98,3.04,0.46,-0.91,37.98
2014-10-31,2.98,3.04,0.46,-0.91,37.98
2014-11-03,3.07,3.13,0.47,-0.94,39.11
2014-11-04,3.11,3.18,0.48,-0.95,39.68
2014-11-05,3.07,3.13,0.47,-0.94,39.11
2014-11-06,3.07,3.13,0.47,-0.94,39.11
2014-11-07,2.98,3.04,0.46,-0.91,37.98
2014-11-10,3.02,3.09,0.47,-0.93,38.54
2014-11-11,3.02,3.09,0.47,-0.93,38.54
2014-11-12,3.02,3.09,0.47,-0.93,38.54
2014-11-13,3.02,3.09,0.47,-0.93,38.54
2014-11-14,2.98,3.04,0.46,-0.91,37.98
2014-11-17,2.98,3.04,0.46,-0.91,37.98
2014-11-18,2.98,3.04,0.46,-0.91,37.98
2014-11-19,2.93,3.0,0.45,-0.9,37.41
2014-11-20,2.93,3.0,0.45,-0.9,37.41
2014-11-21,2.93,3.0,0.45,-0.9,37.41
2014-11-24,3.07,3.13,0.47,-0.94,39.11
2014-11-25,2.98,3.04,0.46,-0.91,37.98
2014-11-26,3.02,3.09,0.47,-0.93,38.54
2014-11-27,2.98,3.04,0.46,-0.91,37.98
2014-11-28,3.07,3.13,0.47,-0.94,39.11
2014-12-01,3.07,3.13,0.47,-0.94,39.11
2014-12-02,3.11,3.18,0.48,-0.95,39.68
2014-12-03,3.11,3.18,0.48,-0.95,39.68
2014-12-04,3.11,3.18,0.48,-0.95,39.68
2014-12-05,3.02,3.09,0.47,-0.93,38.54
2014-12-08,3.02,3.09,0.47,-0.93,38.54
2014-12-09,3.02,3.09,0.47,-0.93,38.54
2014-12-10,3.02,3.09,0.47,-0.93,38.54
2014-12-11,3.02,3.09,0.47,-0.93,38.54
2014-12-12,3.02,3.09,0.47,-0.93,38.54
2014-12-15,3.02,3.09,0.47,-0.93,38.54
2014-12-16,3.02,3.09,0.47,-0.93,38.54
2014-12-17,2.98,3.04,0.46,-0.91,37.98
2014-12-18,2.93,3.0,0.45,-0.9,37.41
2014-12-19,2.85,2.91,0.44,-0.87,36.28
2014-12-22,2.98,3.04,0.46,-0.91,37.98
