date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2022-03-10,-35.94,-32.4,3.57,-1133.54,1882.4
2022-03-11,-34.47,-31.07,3.42,-1087.12,1805.32
2022-03-14,-26.82,-24.18,2.66,-845.77,1404.52
2022-03-15,-24.08,-21.71,2.39,-759.65,1261.5
2022-03-16,-31.88,-28.74,3.17,-1005.64,1670.01
2022-03-17,-33.19,-29.92,3.3,-1046.9,1738.52
2022-03-18,-33.55,-30.25,3.33,-1058.24,1757.36
2022-03-21,-34.47,-31.07,3.42,-1087.12,1805.32
2022-03-22,-35.97,-32.43,3.57,-1134.57,1884.11
2022-03-23,-36.66,-33.05,3.64,-1156.23,1920.08
2022-03-24,-36.4,-32.81,3.62,-1147.98,1906.38
2022-03-25,-35.12,-31.66,3.49,-1107.75,1839.58
2022-03-28,-29.89,-29.89,3.45,-1070.62,1777.92
2022-03-29,-30.38,-30.38,3.51,-1088.16,1807.03
2022-03-30,-33.03,-33.03,3.81,-1183.05,1964.61
2022-03-31,-32.4,-32.4,3.74,-1160.36,1926.93
2022-04-01,-32.05,-32.05,3.7,-1147.98,1906.38
2022-04-04,-35.36,-35.36,4.08,-1266.59,2103.35
2022-04-06,-33.35,-33.35,3.85,-1194.39,1983.46
2022-04-07,-33.35,-33.35,3.85,-1194.39,1983.46
2022-04-08,-32.02,-32.02,3.69,-1146.95,1904.67
2022-04-11,-28.85,-28.85,3.33,-1033.49,1716.25
2022-04-12,-30.18,-30.18,3.48,-1080.94,1795.04
2022-04-13,-29.75,-29.75,3.43,-1065.46,1769.35
2022-04-14,-31.47,-31.47,3.63,-1127.35,1872.12
2022-04-19,-30.18,-30.18,3.48,-1080.94,1795.04
2022-04-20,-30.18,-30.18,3.48,-1080.94,1795.04
2022-04-21,-28.85,-28.85,3.33,-1033.49,1716.25
2022-04-22,-27.6,-27.6,3.18,-988.62,1641.75
2022-04-25,-25.6,-25.6,2.95,-916.94,1522.7
2022-04-26,-27.18,-27.18,3.14,-973.67,1616.91
2022-04-27,-27.04,-27.04,3.12,-968.51,1608.35
2022-04-28,-27.7,-27.7,3.2,-123.08,1647.74
2022-04-29,-29.66,-29.66,3.42,-131.78,1764.21
2022-05-03,-29.29,-29.29,3.38,-130.11,1741.95
2022-05-04,-28.45,-28.45,3.28,-126.4,1692.28
2022-05-05,-29.11,-29.11,3.36,-129.35,1731.67
2022-05-06,-26.27,-26.27,3.03,-116.73,1562.72
2022-05-10,-23.66,-23.66,2.73,-105.14,1407.57
2022-05-11,-24.95,-24.95,2.88,-110.84,1483.86
2022-05-12,-22.66,-22.66,2.61,-100.66,1347.56
2022-05-13,-24.53,-24.53,2.83,-108.98,1459.0
2022-05-16,-25.54,-25.54,2.95,-113.46,1519.01
2022-05-17,-27.25,-27.25,3.14,-121.08,1621.02
2022-05-18,-27.25,-27.25,3.14,-121.08,1621.02
2022-05-19,-26.19,-26.19,3.02,-116.34,1557.58
2022-05-20,-28.02,-28.02,3.23,-124.47,1666.45
2022-05-23,-21.87,-26.19,3.12,-116.34,1557.58
2022-05-24,-19.87,-23.79,2.83,-105.71,1415.28
2022-05-25,-19.71,-23.61,2.81,-104.88,1404.14
2022-05-26,-19.54,-23.41,2.79,-103.99,1392.14
2022-05-27,-20.36,-24.39,2.9,-108.34,1450.43
2022-05-30,-21.58,-25.84,3.08,-114.81,1537.01
2022-05-31,-22.24,-26.63,3.17,-118.33,1584.16
2022-06-01,-22.37,-26.79,3.19,-119.03,1593.58
2022-06-02,-22.02,-26.37,3.14,-117.18,1568.73
2022-06-06,-23.85,-28.56,3.4,-126.91,1699.02
2022-06-07,-23.74,-28.43,3.39,-126.33,1691.31
2022-06-08,-25.2,-30.18,3.59,-134.08,1795.03
2022-06-09,-25.37,-30.38,3.62,-134.98,1807.03
2022-06-10,-25.99,-31.13,3.71,-138.31,1851.61
2022-06-13,-24.19,-28.97,3.45,-128.7,1723.03
2022-06-14,-23.95,-28.68,3.41,-127.42,1705.88
2022-06-15,-25.54,-30.58,3.64,-135.87,1819.04
2022-06-16,-24.57,-29.43,3.5,-130.75,1750.46
2022-06-17,-25.92,-31.04,3.7,-137.92,1846.47
2022-06-20,-29.29,-35.08,4.18,-155.85,2086.49
2022-06-21,-28.4,-34.01,4.05,-151.11,2023.06
2022-06-22,-27.85,-33.35,3.97,-148.17,1983.62
2022-06-23,-30.57,-36.61,4.36,-162.64,2177.36
2022-06-24,-32.8,-39.29,4.68,-174.55,2336.8
2022-06-27,-33.21,-39.78,4.74,-176.72,2365.95
2022-06-28,-32.51,-38.94,4.64,-173.01,2316.23
2022-06-29,-30.11,-36.06,4.29,-160.2,2144.78
2022-06-30,-30.42,-36.43,4.34,-161.87,2167.07
2022-07-04,-29.24,-35.02,4.17,-155.59,2083.06
2022-07-05,-29.27,-35.05,4.17,-155.72,2084.78
2022-07-06,-30.08,-36.03,4.29,-160.08,2143.07
2022-07-07,-29.96,-35.89,4.27,-159.44,2134.5
2022-07-08,-30.08,-36.03,4.29,-160.08,2143.07
2022-07-11,-28.4,-34.01,4.05,-151.11,2023.06
2022-07-12,-27.29,-32.69,3.89,-145.22,1944.19
2022-07-13,-28.01,-33.55,3.99,-149.06,1995.62
2022-07-14,-28.42,-34.04,4.05,-151.24,2024.77
2022-07-15,-27.85,-33.35,3.97,-148.17,1983.62
2022-07-18,-27.41,-32.83,3.91,-145.86,1952.76
2022-07-19,-25.87,-30.99,3.69,-137.66,1843.04
2022-07-20,-25.05,-30.01,3.57,-133.31,1784.75
2022-07-21,-24.69,-29.57,3.52,-131.39,1759.03
2022-07-22,-24.84,-29.75,3.54,-132.16,1769.32
2022-07-25,-23.27,-27.87,3.32,-123.83,1657.88
2022-07-26,-23.77,-28.46,3.39,-126.46,1693.02
2022-07-27,-23.3,-27.9,3.32,-123.96,1659.59
2022-07-28,-23.09,-27.66,3.29,-122.87,1645.02
2022-07-29,-22.14,-26.52,3.16,-117.82,1577.3
2022-08-01,-23.63,-28.31,3.37,-125.76,1683.59
2022-08-02,-22.25,-26.65,3.17,-118.39,1585.01
2022-08-03,-21.96,-26.3,3.13,-116.86,1564.44
2022-08-04,-21.74,-26.03,3.1,-115.66,1548.38
2022-08-05,-22.5,-26.94,3.21,-119.71,1602.61
2022-08-08,-21.94,-26.28,3.13,-116.75,1563.02
2022-08-09,-22.09,-26.45,3.15,-117.52,1573.34
2022-08-10,-20.89,-25.02,2.98,-111.16,1488.14
2022-08-11,-21.95,-26.29,3.13,-116.81,1563.88
2022-08-12,-22.93,-27.46,3.27,-122.02,1633.59
2022-08-15,-22.26,-26.65,3.17,-118.42,1585.39
2022-08-16,-21.53,-25.79,3.07,-114.56,1533.75
2022-08-17,-21.69,-25.97,3.09,-115.4,1544.94
2022-08-18,-20.9,-25.03,2.98,-111.22,1489.0
2022-08-19,-20.77,-24.87,2.96,-110.51,1479.53
2022-08-22,-20.49,-24.54,2.92,-109.03,1459.73
2022-08-23,-16.77,-24.01,3.05,-106.66,1427.89
2022-08-24,-14.72,-21.08,2.68,-93.67,1254.03
2022-08-25,-15.34,-21.97,2.79,-97.59,1306.53
2022-08-26,-14.93,-21.37,2.72,-94.95,1271.24
2022-08-29,-14.76,-21.14,2.69,-93.93,1257.47
2022-08-30,-14.6,-20.91,2.66,-92.9,1243.7
2022-08-31,-14.9,-21.33,2.71,-94.76,1268.66
2022-09-01,-14.24,-20.39,2.59,-90.58,1212.71
2022-09-02,-13.5,-19.33,2.46,-85.89,1149.88
2022-09-05,-12.94,-18.52,2.36,-82.29,1101.69
2022-09-06,-13.11,-18.77,2.39,-83.4,1116.54
2022-09-07,-12.63,-18.09,2.3,-80.38,1076.08
2022-09-08,-12.3,-17.61,2.24,-78.26,1047.68
2022-09-09,-12.72,-18.21,2.32,-80.89,1082.97
2022-09-13,-13.0,-18.61,2.37,-82.69,1107.08
2022-09-14,-12.76,-18.27,2.32,-81.15,1086.41
2022-09-15,-12.59,-18.03,2.29,-80.12,1072.64
2022-09-16,-12.04,-17.24,2.19,-76.58,1025.29
2022-09-19,-11.53,-16.51,2.1,-73.37,982.25
2022-09-20,-12.55,-17.98,2.29,-79.86,1069.2
2022-09-21,-12.32,-17.64,2.24,-78.38,1049.4
2022-09-22,-10.9,-15.6,1.99,-69.32,928.01
2022-09-23,-10.41,-14.91,1.9,-66.23,886.69
2022-09-26,-11.32,-16.21,2.06,-72.02,964.17
2022-09-27,-11.33,-16.22,2.06,-72.08,965.03
2022-09-28,-10.23,-14.65,1.86,-65.07,871.2
2022-09-29,-9.68,-13.87,1.76,-61.6,824.71
2022-09-30,-9.3,-13.32,1.69,-59.16,792.0
2022-10-03,-9.28,-13.29,1.69,-59.03,790.28
2022-10-05,-9.18,-13.14,1.67,-58.39,781.67
2022-10-06,-8.7,-12.46,1.59,-55.36,741.21
2022-10-07,-8.18,-11.71,1.49,-52.02,696.44
2022-10-10,-7.62,-10.91,1.39,-48.48,649.09
2022-10-11,-7.48,-10.71,1.36,-47.58,637.04
2022-10-12,-7.78,-11.14,1.42,-49.51,662.87
2022-10-13,-7.32,-10.48,1.33,-46.55,623.27
2022-10-14,-7.19,-10.29,1.31,-45.72,612.08
2022-10-17,-6.89,-9.87,1.26,-43.85,587.11
2022-10-18,-7.12,-10.19,1.3,-45.27,606.05
2022-10-19,-6.44,-9.22,1.17,-40.96,548.37
2022-10-20,-6.15,-8.8,1.12,-39.1,523.41
2022-10-21,-6.34,-9.07,1.15,-40.32,539.76
2022-10-24,-5.53,-7.92,1.01,-35.17,470.89
2022-10-25,-5.8,-8.31,1.06,-36.91,494.14
2022-10-26,-6.38,-9.13,1.16,-40.57,543.21
2022-10-27,-6.18,-8.84,1.13,-39.29,525.99
2022-10-28,-5.26,-7.53,0.96,-33.44,447.65
2022-10-31,-5.13,-7.35,0.94,-32.67,437.32
2022-11-01,-5.55,-7.95,1.01,-35.3,472.62
2022-11-02,-5.48,-7.84,1.0,-34.85,466.59
2022-11-03,-5.27,-7.54,0.96,-33.5,448.51
2022-11-04,-6.55,-9.38,1.19,-41.65,557.64
2022-11-07,-6.64,-9.51,1.21,-42.23,565.4
2022-11-08,-6.3,-9.03,1.15,-40.11,536.96
2022-11-09,-5.87,-8.4,1.07,-37.34,499.9
2022-11-10,-5.31,-7.61,0.97,-33.8,452.49
2022-11-11,-6.16,-8.82,1.12,-39.21,524.89
2022-11-14,-7.02,-10.06,1.28,-44.68,598.15
2022-11-15,-7.67,-10.98,1.4,-48.8,653.31
2022-11-16,-7.11,-10.19,1.3,-45.26,605.91
2022-11-17,-6.55,-9.38,1.19,-41.65,557.64
2022-11-18,-6.24,-8.94,1.14,-39.72,531.79
2022-11-21,-6.04,-8.65,1.1,-38.43,514.55
2022-11-22,-5.65,-8.09,1.03,-35.92,480.94
2022-11-23,-5.64,-8.07,1.03,-35.86,480.07
2022-11-24,-5.7,-8.16,1.04,-36.25,485.25
2022-11-25,-5.58,-7.98,1.02,-35.47,474.9
2022-11-28,-5.57,-7.97,1.01,-35.41,474.04
2022-11-29,-5.87,-8.4,1.07,-37.34,499.9
2022-11-30,-6.51,-9.75,1.33,-43.33,580.1
2022-12-01,-7.34,-11.0,1.5,-48.87,654.22
2022-12-02,-7.54,-11.3,1.54,-50.22,672.32
2022-12-05,-9.53,-14.29,1.95,-63.48,849.89
2022-12-06,-9.0,-13.49,1.84,-59.94,802.48
2022-12-07,-8.47,-12.69,1.73,-56.4,755.07
2022-12-08,-8.74,-13.1,1.79,-58.2,779.21
2022-12-09,-9.06,-13.58,1.85,-60.33,807.65
2022-12-12,-8.05,-12.07,1.65,-53.63,718.01
2022-12-13,-7.99,-11.98,1.63,-53.25,712.84
2022-12-14,-7.88,-11.81,1.61,-52.47,702.49
2022-12-15,-7.76,-11.64,1.59,-51.7,692.15
2022-12-16,-7.89,-11.83,1.61,-52.54,703.35
2022-12-19,-7.7,-11.55,1.58,-51.31,686.98
2022-12-20,-7.17,-10.75,1.47,-47.77,639.57
2022-12-21,-7.51,-11.26,1.54,-50.03,669.74
2022-12-22,-8.35,-12.52,1.71,-55.63,744.73
2022-12-23,-8.08,-12.11,1.65,-53.82,720.59
2022-12-28,-7.3,-10.94,1.49,-48.61,650.78
2022-12-29,-7.26,-10.88,1.48,-48.35,647.33
2022-12-30,-7.41,-11.11,1.52,-49.38,661.12
2023-01-03,-7.99,-11.98,1.63,-53.25,712.84
2023-01-04,-7.98,-11.97,1.63,-53.18,711.97
2023-01-05,-8.51,-12.75,1.74,-56.66,758.52
2023-01-06,-7.93,-11.88,1.62,-52.79,706.81
2023-01-09,-7.53,-11.29,1.54,-50.15,671.47
2023-01-10,-7.86,-11.78,1.61,-52.34,700.77
2023-01-11,-7.69,-11.54,1.57,-51.25,686.12
2023-01-12,-7.41,-11.12,1.52,-49.38,661.12
2023-01-13,-7.54,-11.3,1.54,-50.22,672.33
2023-01-16,-7.42,-11.13,1.52,-49.45,661.98
2023-01-17,-7.25,-10.87,1.48,-48.29,646.47
2023-01-18,-7.04,-10.55,1.44,-46.87,627.51
2023-01-19,-7.0,-10.49,1.43,-46.61,624.06
2023-01-20,-7.02,-10.52,1.44,-46.74,625.78
2023-01-26,-7.75,-11.62,1.59,-51.64,691.29
2023-01-27,-7.79,-11.68,1.59,-51.89,694.74
2023-01-30,-7.64,-11.45,1.56,-50.86,680.95
2023-01-31,-7.67,-11.49,1.57,-51.06,683.53
2023-02-01,-8.46,-12.68,1.73,-56.34,754.21
2023-02-02,-8.31,-12.46,1.7,-55.37,741.28
2023-02-03,-8.13,-12.19,1.66,-54.15,724.91
2023-02-06,-7.79,-11.68,1.59,-51.87,694.47
2023-02-07,-7.88,-11.81,1.61,-52.45,702.23
2023-02-08,-7.57,-11.34,1.55,-50.39,674.63
2023-02-09,-7.8,-11.69,1.59,-51.94,695.33
2023-02-10,-7.18,-10.76,1.47,-47.81,640.12
2023-02-13,-7.29,-10.94,1.49,-48.59,650.47
2023-02-14,-7.13,-10.69,1.46,-47.49,635.8
2023-02-15,-6.93,-10.38,1.42,-46.14,617.69
2023-02-16,-7.21,-10.81,1.47,-48.01,642.71
2023-02-17,-7.19,-10.78,1.47,-47.88,640.98
2023-02-20,-7.45,-11.17,1.52,-49.62,664.27
2023-02-21,-7.27,-10.89,1.49,-48.39,647.88
2023-02-22,-7.0,-10.5,1.43,-46.65,624.59
2023-02-23,-6.99,-10.47,1.43,-46.52,622.86
2023-02-24,-6.72,-10.08,1.37,-44.78,599.57
2023-02-27,-6.74,-10.11,1.38,-44.91,601.3
2023-02-28,-6.65,-9.96,1.36,-44.27,592.67
2023-03-01,-7.29,-10.92,1.49,-48.52,649.62
2023-03-02,-6.92,-10.37,1.41,-46.07,616.84
2023-03-03,-7.13,-10.69,1.46,-47.49,635.82
2023-03-06,-7.29,-10.94,1.49,-48.59,650.49
2023-03-07,-6.97,-10.44,1.42,-46.4,621.15
2023-03-08,-6.47,-9.7,1.32,-43.11,577.16
2023-03-09,-6.46,-9.69,1.32,-43.05,576.29
2023-03-10,-6.27,-9.4,1.28,-41.76,559.04
2023-03-13,-6.43,-9.65,1.32,-42.85,573.7
2023-03-14,-5.99,-8.98,1.22,-39.89,534.02
2023-03-15,-6.0,-8.99,1.23,-39.95,534.88
2023-03-16,-6.14,-9.21,1.26,-40.92,547.82
2023-03-17,-5.64,-5.64,1.4,-43.11,577.16
2023-03-20,-5.73,-5.73,1.42,-43.82,586.65
2023-03-21,-6.37,-6.37,1.58,-48.65,651.35
2023-03-22,-6.58,-6.58,1.63,-50.26,672.92
2023-03-23,-6.77,-6.77,1.68,-51.75,692.76
2023-03-24,-6.59,-6.59,1.63,-50.33,673.78
2023-03-27,-6.43,-6.43,1.59,-49.1,657.39
2023-03-28,-6.72,-6.72,1.66,-51.36,687.58
2023-03-29,-6.97,-6.97,1.72,-53.23,712.6
2023-03-30,-7.49,-7.49,1.85,-57.22,766.09
2023-03-31,-7.38,-7.38,1.83,-56.39,754.87
2023-04-03,-7.48,-7.48,1.85,-57.16,765.23
2023-04-04,-6.99,-6.99,1.73,-53.42,715.19
2023-04-06,-6.81,-6.81,1.69,-52.01,696.26
2023-04-11,-6.97,-6.97,1.72,-53.23,712.65
2023-04-12,-6.81,-6.81,1.69,-7.56,697.12
2023-04-13,-6.71,-6.71,1.66,-7.45,686.77
2023-04-14,-6.59,-6.59,1.63,-7.32,674.69
2023-04-17,-7.42,-7.42,1.84,-8.24,759.24
2023-04-18,-7.36,-7.36,1.82,-8.17,753.2
2023-04-19,-6.92,-6.92,1.71,-7.68,707.48
2023-04-20,-6.31,-6.31,1.56,-7.0,645.36
2023-04-21,-6.11,-6.11,1.51,-6.79,625.51
2023-04-24,-6.22,-6.22,1.54,-6.9,635.87
2023-04-25,-6.06,-6.06,1.5,-6.73,620.34
2023-04-26,-6.16,-6.16,1.53,-6.84,630.69
2023-04-27,-6.16,-6.16,1.53,-6.84,630.69
2023-04-28,-6.34,-6.34,1.57,-7.04,648.81
