date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2022-03-09,37.48,32.1,9.7,10.45,62.3
2022-03-10,36.46,31.23,9.44,10.17,60.61
2022-03-11,35.83,30.69,9.27,9.99,59.56
2022-03-14,32.85,28.14,8.5,9.16,54.61
2022-03-15,24.7,21.16,6.39,6.89,41.06
2022-03-16,31.01,26.56,8.03,8.65,51.55
2022-03-17,35.83,30.69,9.27,9.99,59.56
2022-03-18,39.38,33.73,10.19,10.98,65.46
2022-03-21,39.32,33.68,10.18,10.97,65.36
2022-03-22,39.32,33.68,10.18,10.97,65.36
2022-03-23,39.45,33.79,10.21,11.0,65.57
2022-03-24,43.74,43.74,3.1,10.79,64.3
2022-03-25,42.67,42.67,3.02,10.52,62.72
2022-03-28,44.17,44.17,3.13,10.9,64.94
2022-03-29,48.26,48.26,3.42,11.9,70.95
2022-03-30,51.78,51.78,3.66,12.77,76.11
2022-03-31,51.06,51.06,3.61,12.59,75.06
2022-04-01,47.54,47.54,3.36,11.73,69.89
2022-04-04,48.19,48.19,3.41,11.89,70.84
2022-04-06,49.7,49.7,3.52,12.26,73.05
2022-04-07,47.11,47.11,3.33,11.62,69.26
2022-04-08,45.68,45.68,3.23,11.27,67.15
2022-04-11,41.02,41.02,2.9,10.12,60.3
2022-04-12,46.54,46.54,3.29,11.48,68.42
2022-04-13,46.47,46.47,3.29,11.46,68.31
2022-04-14,46.4,46.4,3.28,11.44,68.2
2022-04-19,45.82,45.82,3.24,11.3,67.36
2022-04-20,44.53,44.53,3.15,10.98,65.46
2022-04-21,41.59,41.59,2.94,10.26,61.14
2022-04-22,41.59,41.59,2.94,10.26,61.14
2022-04-25,39.15,39.15,2.77,9.66,57.56
2022-04-26,40.16,40.16,2.84,9.91,59.03
2022-04-27,40.23,40.23,2.85,11.06,59.14
2022-04-28,40.95,40.95,2.9,11.25,60.19
2022-04-29,41.66,41.66,2.95,11.45,61.25
2022-05-03,38.29,38.29,2.71,10.53,56.29
2022-05-04,36.72,36.72,2.6,10.09,53.97
2022-05-05,37.29,37.29,2.64,10.25,54.82
2022-05-06,34.39,34.39,2.43,9.45,50.55
2022-05-10,35.71,35.71,2.53,9.82,52.5
2022-05-11,39.8,39.8,2.82,10.94,58.51
2022-05-12,36.57,36.57,2.59,10.05,53.76
2022-05-13,36.93,36.93,2.61,10.15,54.29
2022-05-16,36.86,36.86,2.61,10.13,54.18
2022-05-17,43.67,43.67,3.09,12.0,64.2
2022-05-18,41.23,41.23,2.92,11.33,60.61
2022-05-19,39.44,39.44,2.79,10.84,57.98
2022-05-20,39.58,39.58,2.8,10.88,58.19
2022-05-23,38.87,38.87,2.75,10.68,57.14
2022-05-24,36.57,36.57,2.59,10.05,53.76
2022-05-25,37.07,37.07,2.62,10.19,54.5
2022-05-26,35.86,35.86,2.54,9.86,52.71
2022-05-27,36.29,36.29,2.57,9.97,53.34
2022-05-30,37.29,37.29,2.64,10.25,54.82
2022-05-31,38.22,38.22,2.7,10.51,56.19
2022-06-01,37.72,37.72,2.67,10.37,55.45
2022-06-02,37.29,37.29,2.64,10.25,54.82
2022-06-06,37.58,37.58,2.66,10.33,55.24
2022-06-07,37.86,37.86,2.68,10.41,55.66
2022-06-08,40.52,40.52,2.87,11.14,59.56
2022-06-09,38.65,38.65,2.74,10.62,56.82
2022-06-10,38.94,38.94,2.76,10.7,57.24
2022-06-13,38.44,38.44,2.72,10.56,56.5
2022-06-14,38.01,38.01,2.69,10.45,55.87
2022-06-15,37.43,37.43,2.65,10.29,55.03
2022-06-16,37.22,37.22,2.63,10.23,54.71
2022-06-17,35.71,35.71,2.53,9.82,52.5
2022-06-20,36.5,36.5,2.58,10.03,53.66
2022-06-21,37.0,37.0,2.62,10.17,54.39
2022-06-22,36.21,36.21,2.56,9.95,53.24
2022-06-23,36.64,36.64,2.59,10.07,53.87
2022-06-24,37.07,37.07,2.62,10.19,54.5
2022-06-27,38.15,38.15,2.7,10.49,56.08
2022-06-28,38.51,38.51,2.73,10.58,56.61
2022-06-29,37.29,37.29,2.64,10.25,54.82
2022-06-30,37.65,37.65,2.66,10.35,55.34
2022-07-04,36.64,36.64,2.59,10.07,53.87
2022-07-05,35.75,35.75,2.53,9.83,52.55
2022-07-06,34.78,34.78,2.46,9.56,51.13
2022-07-07,34.24,34.24,2.42,9.41,50.34
2022-07-08,34.92,34.92,2.47,9.6,51.34
2022-07-11,33.35,33.35,2.36,9.17,49.02
2022-07-12,31.8,31.8,2.25,8.74,46.75
2022-07-13,31.8,31.8,2.25,8.74,46.75
2022-07-14,31.37,31.37,2.22,8.62,46.12
2022-07-15,30.73,30.73,2.17,8.45,45.17
2022-07-18,30.05,30.05,2.13,8.26,44.17
2022-07-19,29.51,29.51,2.09,8.11,43.38
2022-07-20,29.98,29.98,2.12,8.24,44.06
2022-07-21,31.77,31.77,2.25,8.73,46.7
2022-07-22,32.23,32.23,2.28,8.86,47.38
2022-07-25,33.38,33.38,2.36,9.18,49.07
2022-07-26,32.7,32.7,2.31,8.99,48.07
2022-07-27,32.45,32.45,2.3,8.92,47.7
2022-07-28,31.73,31.73,2.25,8.72,46.65
2022-07-29,30.8,30.8,2.18,8.47,45.28
2022-08-01,30.76,30.76,2.18,8.46,45.22
2022-08-02,30.3,30.3,2.14,8.33,44.54
2022-08-03,30.48,30.48,2.16,8.38,44.8
2022-08-04,31.48,31.48,2.23,8.65,46.28
2022-08-05,31.12,31.12,2.2,8.55,45.75
2022-08-08,30.44,30.44,2.15,8.37,44.75
2022-08-09,29.58,29.58,2.09,8.13,43.48
2022-08-10,28.68,28.68,2.03,7.88,42.17
2022-08-11,28.76,28.76,2.04,7.9,42.27
2022-08-12,28.33,28.33,2.0,7.79,41.64
2022-08-15,28.83,28.83,2.04,7.92,42.38
2022-08-16,27.0,27.0,1.91,7.42,39.69
2022-08-17,26.25,26.25,1.86,7.21,38.58
2022-08-18,26.28,26.28,1.86,7.22,38.63
2022-08-19,25.64,25.64,1.81,7.05,37.69
2022-08-22,25.46,25.46,1.8,7.0,37.42
2022-08-23,22.95,22.95,1.62,6.31,33.73
2022-08-24,24.38,24.38,1.73,6.7,35.84
2022-08-25,24.78,24.78,1.75,6.81,36.42
2022-08-26,27.64,27.64,1.96,7.6,40.64
2022-08-29,34.67,26.86,1.87,7.38,39.48
2022-08-30,34.39,26.64,1.85,7.32,39.16
2022-08-31,38.65,29.94,2.08,8.23,44.01
2022-09-01,36.57,28.33,1.97,7.79,41.64
2022-09-02,34.95,27.07,1.88,7.44,39.79
2022-09-05,33.42,25.89,1.8,7.12,38.06
2022-09-06,33.42,25.89,1.8,7.12,38.06
2022-09-07,32.96,25.53,1.78,7.02,37.53
2022-09-08,32.45,25.13,1.75,6.91,36.95
2022-09-09,35.0,27.11,1.89,7.45,39.85
2022-09-13,35.69,27.64,1.92,7.6,40.64
2022-09-14,36.06,27.93,1.94,7.68,41.06
2022-09-15,38.74,30.01,2.09,8.25,44.12
2022-09-16,37.08,28.72,2.0,7.89,42.22
2022-09-19,35.04,27.14,1.89,7.46,39.9
2022-09-20,36.01,27.9,1.94,7.67,41.01
2022-09-21,34.72,26.89,1.87,7.39,39.53
2022-09-22,33.51,25.96,1.81,7.14,38.16
2022-09-23,32.68,25.31,1.76,6.96,37.21
2022-09-26,33.75,26.14,1.82,7.18,38.42
2022-09-27,34.39,26.64,1.85,7.32,39.16
2022-09-28,34.39,26.64,1.85,7.32,39.16
2022-09-29,35.78,27.72,1.93,7.62,40.74
2022-09-30,39.02,30.23,2.1,8.31,44.43
2022-10-03,36.43,28.22,1.96,7.76,41.48
2022-10-05,36.57,28.33,1.97,7.79,41.64
2022-10-06,36.43,28.22,1.96,7.76,41.48
2022-10-07,35.78,27.72,1.93,7.62,40.74
2022-10-10,34.16,26.46,1.84,7.27,38.9
2022-10-11,34.63,26.82,1.87,7.37,39.43
2022-10-12,33.93,26.28,1.83,7.22,38.63
2022-10-13,32.96,25.53,1.78,7.02,37.53
2022-10-14,33.79,26.17,1.82,7.19,38.48
2022-10-17,36.94,28.61,1.99,7.86,42.06
2022-10-18,37.4,28.97,2.01,7.96,42.59
2022-10-19,36.38,28.18,1.96,7.75,41.43
2022-10-20,35.64,27.61,1.92,7.59,40.59
2022-10-21,36.48,28.25,1.97,7.77,41.53
2022-10-24,35.41,27.43,1.91,7.54,40.32
2022-10-25,34.86,27.0,1.88,7.42,39.69
2022-10-26,37.17,28.79,2.0,7.91,42.32
2022-10-27,37.17,28.79,2.0,7.91,42.32
2022-10-28,37.03,28.68,1.99,7.88,42.17
2022-10-31,34.39,26.64,1.85,7.32,39.16
2022-11-01,35.41,27.43,1.91,7.54,40.32
2022-11-02,36.75,28.47,1.98,7.82,41.85
2022-11-03,35.23,27.29,1.9,7.5,40.11
2022-11-04,37.03,28.68,1.99,7.88,42.17
2022-11-07,37.87,29.33,2.04,8.06,43.12
2022-11-08,37.91,29.37,2.04,8.07,43.17
2022-11-09,36.75,28.47,1.98,7.82,41.85
2022-11-10,35.92,27.82,1.94,7.65,40.9
2022-11-11,36.38,28.18,1.96,7.75,41.43
2022-11-14,41.48,32.13,2.23,8.83,47.23
2022-11-15,41.01,31.77,2.21,8.73,46.7
2022-11-16,42.03,32.56,2.26,8.95,47.86
2022-11-17,41.01,31.77,2.21,8.73,46.7
2022-11-18,42.4,32.84,2.28,9.03,48.28
2022-11-21,40.41,31.3,2.18,8.6,46.01
2022-11-22,39.39,30.51,2.12,8.39,44.85
2022-11-23,38.33,29.69,2.06,8.16,43.64
2022-11-24,39.35,30.48,2.12,8.38,44.8
2022-11-25,38.84,30.08,2.09,8.27,44.22
2022-11-28,39.21,30.37,2.11,8.35,44.64
2022-11-29,40.97,31.73,2.21,8.72,46.65
2022-11-30,45.32,35.1,2.44,9.65,51.6
2022-12-01,45.73,35.43,2.46,9.74,52.08
2022-12-02,45.36,35.14,2.44,9.66,51.65
2022-12-05,46.57,36.07,2.51,9.91,53.02
2022-12-06,46.29,35.86,2.49,9.86,52.71
2022-12-07,47.68,36.93,2.57,10.15,54.29
2022-12-08,48.42,37.5,2.61,10.31,55.13
2022-12-09,49.53,38.37,2.67,10.54,56.4
2022-12-12,47.86,37.07,2.58,10.19,54.5
2022-12-13,49.62,38.44,2.67,10.56,56.5
2022-12-14,51.47,39.87,2.77,10.96,58.61
2022-12-15,49.99,38.72,2.69,10.64,56.92
2022-12-16,50.92,39.44,2.74,10.84,57.98
2022-12-19,48.7,37.72,2.62,10.37,55.45
2022-12-20,47.68,36.93,2.57,10.15,54.29
2022-12-21,48.88,37.86,2.63,10.41,55.66
2022-12-22,50.36,39.01,2.71,10.72,57.35
2022-12-23,50.73,39.3,2.73,10.8,57.77
2022-12-28,53.14,41.16,2.86,11.31,60.51
2022-12-29,52.96,41.02,2.85,11.27,60.3
2022-12-30,55.46,42.96,2.99,11.81,63.14
2023-01-03,53.97,41.81,2.91,11.49,61.46
2023-01-04,52.96,41.02,2.85,11.27,60.3
2023-01-05,51.38,39.8,2.77,10.94,58.51
2023-01-06,51.38,39.8,2.77,10.94,58.51
2023-01-09,52.22,40.45,2.81,11.12,59.45
2023-01-10,53.05,41.09,2.86,11.29,60.4
2023-01-11,52.49,40.66,2.83,11.18,59.77
2023-01-12,50.55,39.15,2.72,10.76,57.56
2023-01-13,46.85,36.29,2.52,9.97,53.34
2023-01-16,45.83,35.5,2.47,9.76,52.18
2023-01-17,46.48,36.0,2.5,9.89,52.92
2023-01-18,45.97,35.6,2.48,9.79,52.34
2023-01-19,46.57,36.07,2.51,9.91,53.02
2023-01-20,46.29,35.86,2.49,9.86,52.71
2023-01-26,46.29,35.86,2.49,9.86,52.71
2023-01-27,46.48,36.0,2.5,9.89,52.92
2023-01-30,44.95,34.82,2.42,9.57,51.18
2023-01-31,45.32,35.1,2.44,9.65,51.6
2023-02-01,46.75,36.21,2.52,9.95,53.24
2023-02-02,46.38,35.93,2.5,9.87,52.81
2023-02-03,48.05,37.22,2.59,10.23,54.71
2023-02-06,47.03,36.43,2.53,10.01,53.55
2023-02-07,46.48,36.0,2.5,9.89,52.92
2023-02-08,45.5,35.25,2.45,9.69,51.81
2023-02-09,46.06,35.68,2.48,9.81,52.44
2023-02-10,45.09,34.92,2.43,9.6,51.34
2023-02-13,45.78,35.46,2.47,9.75,52.13
2023-02-14,45.27,35.07,2.44,9.64,51.55
2023-02-15,43.37,33.6,2.34,9.23,49.39
2023-02-16,42.12,32.63,2.27,8.97,47.96
2023-02-17,41.34,32.02,2.23,8.8,47.07
2023-02-20,41.43,32.09,2.23,8.82,47.17
2023-02-21,40.74,31.55,2.19,8.67,46.38
2023-02-22,40.69,31.52,2.19,8.66,46.33
2023-02-23,40.87,31.66,2.2,8.7,46.54
2023-02-24,40.97,31.73,2.21,8.72,46.65
2023-02-27,41.11,31.84,2.21,8.75,46.8
2023-02-28,40.78,31.59,2.2,8.68,46.44
2023-03-01,42.96,33.27,2.31,9.15,48.91
2023-03-02,42.82,33.17,2.31,9.12,48.75
2023-03-03,42.36,32.81,2.28,9.02,48.23
2023-03-06,41.8,32.38,2.25,8.9,47.6
2023-03-07,40.18,31.12,2.16,8.55,45.75
2023-03-08,39.67,30.73,2.14,8.45,45.17
2023-03-09,39.16,30.33,2.11,8.34,44.59
2023-03-10,38.65,29.94,2.08,8.23,44.01
2023-03-13,38.0,29.44,2.05,8.09,43.27
2023-03-14,37.68,29.19,2.03,8.02,42.9
2023-03-15,37.36,28.94,2.01,7.95,42.54
2023-03-16,37.49,29.04,2.02,7.98,42.69
2023-03-17,38.42,29.76,2.07,8.18,43.75
2023-03-20,37.82,29.29,2.04,8.05,43.06
2023-03-21,37.45,29.01,2.02,7.97,42.64
2023-03-22,37.45,29.01,2.02,7.97,42.64
2023-03-23,35.6,27.57,1.92,7.58,40.53
2023-03-24,35.64,27.61,1.92,7.59,40.59
2023-03-27,36.29,28.11,1.96,7.73,41.32
2023-03-28,36.57,28.33,1.97,7.79,41.64
2023-03-29,38.14,29.55,2.05,8.12,43.43
2023-03-30,-44.42,-44.42,2.41,7.98,42.69
2023-03-31,-47.22,-47.22,2.56,8.49,45.38
2023-04-03,-45.24,-45.24,2.45,8.13,43.48
2023-04-04,-43.82,-43.82,2.37,7.87,42.11
2023-04-06,-43.27,-43.27,2.34,7.78,41.59
2023-04-11,-43.87,-43.87,2.38,7.88,42.17
2023-04-12,-43.6,-43.6,2.36,7.83,41.9
2023-04-13,-42.77,-42.77,2.32,7.69,41.11
2023-04-14,-42.88,-42.88,2.32,7.71,41.22
2023-04-17,-43.65,-43.65,2.36,7.84,41.96
2023-04-18,-42.5,-42.5,2.3,7.64,40.85
2023-04-19,-42.12,-42.12,2.28,7.57,40.48
2023-04-20,-41.62,-41.62,2.25,7.48,40.01
2023-04-21,-41.68,-41.68,2.26,7.49,40.06
2023-04-24,-42.77,-42.77,2.32,7.69,41.11
2023-04-25,-42.44,-42.44,2.3,-33.57,40.8
2023-04-26,-43.87,-43.87,2.38,-34.7,42.17
2023-04-27,-44.31,-44.31,2.4,-35.04,42.59
2023-04-28,-43.87,-43.87,2.38,-34.7,42.17
2023-04-29,-43.87,-43.87,2.38,-34.7,42.17
2023-04-30,-43.87,-43.87,2.38,-34.7,42.17
2023-05-01,-43.87,-43.87,2.38,-34.7,42.17
2023-05-02,-43.87,-43.87,2.38,-34.7,42.17
2023-05-03,-42.88,-42.88,2.32,-33.91,41.22
2023-05-04,-42.23,-42.23,2.29,-33.39,40.59
2023-05-05,-40.47,-40.47,2.19,-32.01,38.9
2023-05-06,-40.47,-40.47,2.19,-32.01,38.9
2023-05-07,-40.47,-40.47,2.19,-32.01,38.9
2023-05-08,-40.25,-40.25,2.18,-31.83,38.69
2023-05-09,-37.45,-37.45,2.03,-29.62,36.0
2023-05-10,-39.37,-39.37,2.13,-31.14,37.84
2023-05-11,-39.15,-39.15,2.12,-30.97,37.63
2023-05-12,-39.21,-39.21,2.12,-31.01,37.69
2023-05-13,-39.21,-39.21,2.12,-31.01,37.69
2023-05-14,-39.21,-39.21,2.12,-31.01,37.69
2023-05-15,-39.98,-39.98,2.17,-31.62,38.42
2023-05-16,-40.53,-40.53,2.19,-32.05,38.95
2023-05-17,-40.25,-40.25,2.18,-31.83,38.69
2023-05-18,-40.69,-40.69,2.2,-32.18,39.11
2023-05-19,-40.47,-40.47,2.19,-32.01,38.9
2023-05-20,-40.47,-40.47,2.19,-32.01,38.9
2023-05-21,-40.47,-40.47,2.19,-32.01,38.9
2023-05-22,-40.63,-40.63,2.2,-32.14,39.06
2023-05-23,-39.98,-39.98,2.17,-31.62,38.42
2023-05-24,-40.58,-40.58,2.2,-32.09,39.0
2023-05-25,-40.8,-40.8,2.21,-32.27,39.21
2023-05-26,-40.8,-40.8,2.21,-32.27,39.21
2023-05-27,-40.8,-40.8,2.21,-32.27,39.21
2023-05-28,-40.8,-40.8,2.21,-32.27,39.21
2023-05-29,-42.23,-42.23,2.29,-33.39,40.59
2023-05-30,-43.32,-43.32,2.35,-34.26,41.64
2023-05-31,-44.42,-44.42,2.41,-35.13,42.69
2023-06-01,-42.66,-42.66,2.31,-33.74,41.01
2023-06-02,-42.44,-42.44,2.3,-33.57,40.8
2023-06-03,-42.44,-42.44,2.3,-33.57,40.8
2023-06-04,-42.44,-42.44,2.3,-33.57,40.8
2023-06-05,-40.58,-40.58,2.2,-32.09,39.0
2023-06-06,-39.59,-39.59,2.14,-31.31,38.06
2023-06-07,-39.54,-39.54,2.14,-31.27,38.0
2023-06-08,-40.2,-40.2,2.18,-31.79,38.63
2023-06-09,-38.72,-38.72,2.1,-30.62,37.21
2023-06-10,-38.72,-38.72,2.1,-30.62,37.21
2023-06-11,-38.72,-38.72,2.1,-30.62,37.21
2023-06-12,-38.93,-38.93,2.11,-30.79,37.42
2023-06-13,-38.5,-38.5,2.08,-30.45,37.0
2023-06-14,-38.88,-38.88,2.11,-30.75,37.37
2023-06-15,-39.59,-39.59,2.14,-31.31,38.06
2023-06-16,-39.65,-39.65,2.15,-31.36,38.11
2023-06-17,-39.65,-39.65,2.15,-31.36,38.11
2023-06-18,-39.65,-39.65,2.15,-31.36,38.11
2023-06-19,-39.1,-39.1,2.12,-30.92,37.58
2023-06-20,-39.1,-39.1,2.12,-30.92,37.58
2023-06-21,-38.39,-38.39,2.08,-30.36,36.9
2023-06-22,-38.39,-38.39,2.08,-30.36,36.9
2023-06-23,-38.55,-38.55,2.09,-30.49,37.05
2023-06-24,-38.55,-38.55,2.09,-30.49,37.05
2023-06-25,-38.55,-38.55,2.09,-30.49,37.05
2023-06-26,-38.93,-38.93,2.11,-30.79,37.42
2023-06-27,-39.54,-39.54,2.14,-31.27,38.0
2023-06-28,-39.1,-39.1,2.12,-30.92,37.58
2023-06-29,-40.03,-40.03,2.17,-31.66,38.48
2023-06-30,-42.23,-42.23,2.29,-33.39,40.59
2023-07-01,-42.23,-42.23,2.29,-33.39,40.59
2023-07-02,-42.23,-42.23,2.29,-33.39,40.59
2023-07-03,-39.15,-39.15,2.12,-30.97,37.63
2023-07-04,-39.76,-39.76,2.15,-31.44,38.21
2023-07-05,-38.22,-38.22,2.07,-30.23,36.74
2023-07-06,-38.17,-38.17,2.07,-30.19,36.68
2023-07-07,-38.17,-38.17,2.07,-30.19,36.68
2023-07-08,-38.17,-38.17,2.07,-30.19,36.68
2023-07-09,-38.17,-38.17,2.07,-30.19,36.68
2023-07-10,-38.22,-38.22,2.07,-30.23,36.74
2023-07-11,-37.84,-37.84,2.05,-29.92,36.37
2023-07-12,-37.29,-37.29,2.02,-29.49,35.84
2023-07-13,-37.34,-37.34,2.02,-29.53,35.89
2023-07-14,-36.8,-36.8,1.99,-29.1,35.37
2023-07-15,-36.8,-36.8,1.99,-29.1,35.37
2023-07-16,-36.8,-36.8,1.99,-29.1,35.37
2023-07-17,-36.8,-36.8,1.99,-29.1,35.37
2023-07-18,-35.64,-35.64,1.93,-28.19,34.26
2023-07-19,-34.77,-34.77,1.88,-27.5,33.42
2023-07-20,-34.93,-34.93,1.89,-27.63,33.58
2023-07-21,-34.93,-34.93,1.89,-27.63,33.58
2023-07-22,-34.93,-34.93,1.89,-27.63,33.58
2023-07-23,-34.93,-34.93,1.89,-27.63,33.58
2023-07-24,-34.44,-34.44,1.87,-27.24,33.1
2023-07-25,-35.1,-35.1,1.9,-27.76,33.73
2023-07-26,-36.41,-36.41,1.97,-28.8,35.0
2023-07-27,-35.86,-35.86,1.94,-28.36,34.47
2023-07-28,-36.74,-36.74,1.99,-29.06,35.31
2023-07-29,-36.74,-36.74,1.99,-29.06,35.31
2023-07-30,-36.74,-36.74,1.99,-29.06,35.31
2023-07-31,-36.03,-36.03,1.95,-28.49,34.63
2023-08-01,-34.6,-34.6,1.87,-27.37,33.26
2023-08-02,-33.94,-33.94,1.84,-26.85,32.63
2023-08-03,-34.44,-34.44,1.87,-27.24,33.1
2023-08-04,-34.27,-34.27,1.86,-27.11,32.94
2023-08-05,-34.27,-34.27,1.86,-27.11,32.94
2023-08-06,-34.27,-34.27,1.86,-27.11,32.94
2023-08-07,-28.52,-28.52,1.54,-22.55,27.41
2023-08-08,-28.13,-28.13,1.52,-22.25,27.04
2023-08-09,-28.08,-28.08,1.52,-22.21,26.99
2023-08-10,-27.42,-27.42,1.49,-21.68,26.35
2023-08-11,-26.6,-26.6,1.44,-21.03,25.56
2023-08-12,-26.6,-26.6,1.44,-21.03,25.56
2023-08-13,-26.6,-26.6,1.44,-21.03,25.56
