date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2018-01-05,92.09,54.44,6.98,56.1,11.98
2018-01-08,89.55,52.94,6.79,54.55,11.65
2018-01-09,93.99,55.57,7.12,57.26,12.23
2018-01-10,89.87,53.13,6.81,54.75,11.69
2018-01-11,89.87,53.13,6.81,54.75,11.69
2018-01-12,86.06,50.87,6.52,52.43,11.2
2018-01-15,83.2,49.19,6.31,50.69,10.83
2018-01-16,87.01,51.44,6.59,53.01,11.32
2018-01-17,84.15,49.75,6.38,51.27,10.95
2018-01-18,82.56,48.81,6.26,50.3,10.74
2018-01-19,83.51,49.37,6.33,50.88,10.87
2018-01-22,82.24,48.62,6.23,50.11,10.7
2018-01-23,85.42,50.5,6.47,52.04,11.11
2018-01-24,88.49,52.32,6.71,53.91,11.51
2018-01-25,88.82,52.51,6.73,54.11,11.56
2018-01-26,89.47,52.89,6.78,54.51,11.64
2018-01-29,86.53,51.16,6.56,52.72,11.26
2018-01-30,86.53,51.16,6.56,52.72,11.26
2018-01-31,86.53,51.16,6.56,52.72,11.26
2018-02-01,88.17,52.12,6.68,53.71,11.47
2018-02-02,94.7,55.98,7.18,57.69,12.32
2018-02-05,92.08,54.44,6.98,56.1,11.98
2018-02-06,86.21,50.96,6.53,52.52,11.22
2018-02-07,86.86,51.35,6.58,52.92,11.3
2018-02-08,87.51,51.74,6.63,53.31,11.39
2018-02-09,84.9,50.19,6.43,51.72,11.05
2018-02-12,92.74,54.83,7.03,56.5,12.07
2018-02-13,90.78,53.67,6.88,55.3,11.81
2018-02-14,92.41,54.63,7.0,56.3,12.02
2018-02-15,98.61,58.3,7.47,60.08,12.83
2018-02-20,100.25,59.27,7.6,61.07,13.04
2018-02-21,108.41,64.09,8.22,66.05,14.11
2018-02-22,102.86,60.81,7.8,62.66,13.38
2018-02-23,100.25,59.27,7.6,61.07,13.04
2018-02-26,103.84,61.39,7.87,63.26,13.51
2018-02-27,98.61,58.3,7.47,60.08,12.83
2018-02-28,99.27,58.69,7.52,60.48,12.92
2018-03-01,98.94,58.49,7.5,60.28,12.87
2018-03-02,95.68,56.56,7.25,58.29,12.45
