date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2006-02-22,85.8,-20.39,0.73,-2.9,2.63
2006-02-23,83.68,-19.89,0.71,-2.83,2.57
2006-02-24,83.15,-19.76,0.71,-2.81,2.55
2006-02-27,86.86,-20.65,0.74,-2.94,2.67
2006-02-28,88.45,-21.02,0.75,-2.99,2.72
2006-03-01,87.92,-20.9,0.75,-2.97,2.7
2006-03-02,92.16,-21.9,0.78,-3.11,2.83
2006-03-03,95.33,-22.66,0.81,-3.22,2.93
2006-03-06,95.33,-22.66,0.81,-3.22,2.93
2006-03-07,90.57,-21.53,0.77,-3.06,2.78
2006-03-08,90.04,-21.4,0.77,-3.04,2.77
2006-03-09,92.69,-22.03,0.79,-3.13,2.85
2006-03-10,90.04,-21.4,0.77,-3.04,2.77
2006-03-13,92.69,-22.03,0.79,-3.13,2.85
2006-03-14,91.63,-21.78,0.78,-3.1,2.81
2006-03-15,90.57,-21.53,0.77,-3.06,2.78
2006-03-16,89.51,-21.28,0.76,-3.03,2.75
2006-03-17,88.98,-21.15,0.76,-3.01,2.73
2006-03-20,87.39,-20.77,0.74,-2.95,2.68
2006-03-21,87.39,-20.77,0.74,-2.95,2.68
2006-03-22,85.8,-20.39,0.73,-2.9,2.63
2006-03-23,90.04,-21.4,0.77,-3.04,2.77
2006-03-24,86.33,-20.52,0.73,-2.92,2.65
2006-03-27,90.04,-21.4,0.77,-3.04,2.77
2006-03-28,89.51,-21.28,0.76,-3.03,2.75
2006-03-29,94.27,-22.41,0.8,-3.19,2.9
2006-03-30,100.63,-23.92,0.86,-3.4,3.09
2006-03-31,100.1,-23.79,0.85,-3.38,3.07
2006-04-03,107.52,-25.56,0.91,-3.63,3.3
2006-04-04,108.57,-25.81,0.92,-3.67,3.33
2006-04-06,109.1,-25.93,0.93,-3.69,3.35
2006-04-07,108.57,-25.81,0.92,-3.67,3.33
2006-04-10,107.52,-25.56,0.91,-3.63,3.3
2006-04-11,103.28,-24.55,0.88,-3.49,3.17
2006-04-12,103.28,-24.55,0.88,-3.49,3.17
2006-04-13,101.69,-24.17,0.86,-3.44,3.12
2006-04-18,101.69,-24.17,0.86,-3.44,3.12
2006-04-19,96.39,-22.91,0.82,-3.26,2.96
2006-04-20,88.98,-21.15,0.76,-3.01,2.73
2006-04-21,92.69,-22.03,0.79,-3.13,2.85
2006-04-24,86.33,-20.52,0.73,-2.92,2.65
2006-04-25,82.09,-19.51,0.7,-2.77,2.52
2006-04-26,87.39,-20.77,0.74,-2.95,2.68
2006-04-27,83.15,-19.76,0.71,-2.81,2.55
2006-04-28,84.74,-20.14,0.72,-2.86,2.6
2006-05-02,84.74,-20.14,0.72,-2.86,2.6
2006-05-03,84.74,-20.14,0.72,-2.86,2.6
2006-05-04,84.74,-20.14,0.72,-2.86,2.6
2006-05-08,84.74,-20.14,0.72,-2.86,2.6
2006-05-09,82.62,-19.64,0.7,-2.79,2.54
2006-05-10,82.62,-19.64,0.7,-2.79,2.54
2006-05-11,86.33,-20.52,0.73,-2.92,2.65
2006-05-12,85.8,-20.39,0.73,-2.9,2.63
2006-05-15,82.09,-19.51,0.7,-2.77,2.52
2006-05-16,79.97,-19.01,0.68,-2.7,2.46
2006-05-17,84.74,-20.14,0.72,-2.86,2.6
2006-05-18,85.8,-20.39,0.73,-2.9,2.63
2006-05-19,82.09,-19.51,0.7,-2.77,2.52
2006-05-22,78.92,-18.76,0.67,-2.67,2.42
2006-05-23,84.74,-20.14,0.72,-2.86,2.6
2006-05-24,81.03,-19.26,0.69,-2.74,2.49
2006-05-25,81.03,-19.26,0.69,-2.74,2.49
2006-05-26,81.03,-19.26,0.69,-2.74,2.49
2006-05-29,81.03,-19.26,0.69,-2.74,2.49
2006-05-30,78.92,-18.76,0.67,-2.67,2.42
2006-06-01,74.68,-17.75,0.64,-2.52,2.29
2006-06-02,75.74,-18.0,0.64,-2.56,2.33
2006-06-05,84.74,-20.14,0.72,-2.86,2.6
2006-06-06,90.04,-21.4,0.77,-3.04,2.77
2006-06-07,90.04,-21.4,0.77,-3.04,2.77
2006-06-08,90.04,-21.4,0.77,-3.04,2.77
2006-06-09,79.44,-18.88,0.68,-2.69,2.44
2006-06-12,88.98,-21.15,0.76,-3.01,2.73
2006-06-13,87.39,-20.77,0.74,-2.95,2.68
2006-06-14,84.74,-20.14,0.72,-2.86,2.6
2006-06-15,80.5,-19.14,0.68,-2.72,2.47
2006-06-16,78.92,-18.76,0.67,-2.67,2.42
2006-06-19,78.39,-18.63,0.67,-2.65,2.41
2006-06-20,76.8,-18.25,0.65,-2.6,2.36
2006-06-21,79.44,-18.88,0.68,-2.69,2.44
2006-06-22,84.74,-20.14,0.72,-2.86,2.6
2006-06-23,82.09,-19.51,0.7,-2.77,2.52
2006-06-26,82.09,-19.51,0.7,-2.77,2.52
2006-06-27,84.21,-20.02,0.72,-2.85,2.59
2006-06-28,84.21,-20.02,0.72,-2.85,2.59
2006-06-29,84.74,-20.14,0.72,-2.86,2.6
2006-06-30,84.74,-20.14,0.72,-2.86,2.6
2006-07-03,82.62,-19.64,0.7,-2.79,2.54
2006-07-04,88.98,-21.15,0.76,-3.01,2.73
2006-07-05,85.8,-20.39,0.73,-2.9,2.63
2006-07-06,88.98,-21.15,0.76,-3.01,2.73
2006-07-07,84.74,-20.14,0.72,-2.86,2.6
2006-07-10,84.74,-20.14,0.72,-2.86,2.6
2006-07-11,84.74,-20.14,0.72,-2.86,2.6
2006-07-12,88.98,-21.15,0.76,-3.01,2.73
2006-07-13,86.86,-20.65,0.74,-2.94,2.67
2006-07-14,88.98,-21.15,0.76,-3.01,2.73
2006-07-17,86.86,-20.65,0.74,-2.94,2.67
2006-07-18,83.68,-19.89,0.71,-2.83,2.57
2006-07-19,84.74,-20.14,0.72,-2.86,2.6
2006-07-20,84.74,-20.14,0.72,-2.86,2.6
2006-07-21,84.74,-20.14,0.72,-2.86,2.6
2006-07-24,85.8,-20.39,0.73,-2.9,2.63
2006-07-25,84.21,-20.02,0.72,-2.85,2.59
2006-07-26,89.51,-21.28,0.76,-3.03,2.75
2006-07-27,88.45,-21.02,0.75,-2.99,2.72
2006-07-28,88.98,-21.15,0.76,-3.01,2.73
2006-07-31,4.99,4.99,0.62,1.15,2.65
2006-08-01,5.02,5.02,0.62,1.16,2.67
2006-08-02,4.99,4.99,0.62,1.15,2.65
2006-08-03,4.96,4.96,0.61,1.14,2.63
2006-08-04,4.93,4.93,0.61,1.14,2.62
2006-08-07,4.9,4.9,0.61,1.13,2.6
2006-08-08,4.78,4.78,0.59,1.1,2.54
2006-08-09,4.81,4.81,0.6,1.11,2.55
2006-08-10,4.84,4.84,0.6,1.11,2.57
2006-08-11,4.9,4.9,0.61,1.13,2.6
2006-08-14,4.87,4.87,0.6,1.12,2.59
2006-08-15,4.84,4.84,0.6,1.11,2.57
2006-08-16,4.84,4.84,0.6,1.11,2.57
2006-08-17,4.87,4.87,0.6,1.12,2.59
2006-08-18,4.87,4.87,0.6,1.12,2.59
2006-08-21,4.81,4.81,0.6,1.11,2.55
2006-08-22,4.9,4.9,0.61,1.13,2.6
2006-08-23,4.84,4.84,0.6,1.11,2.57
2006-08-24,4.81,4.81,0.6,1.11,2.55
2006-08-25,4.81,4.81,0.6,1.11,2.55
2006-08-28,4.78,4.78,0.59,1.1,2.54
2006-08-29,4.81,4.81,0.6,1.11,2.55
2006-08-30,4.81,4.81,0.6,1.11,2.55
2006-08-31,4.81,4.81,0.6,1.11,2.55
2006-09-01,4.81,4.81,0.6,1.11,2.55
2006-09-04,4.84,4.84,0.6,1.11,2.57
2006-09-05,4.84,4.84,0.6,1.11,2.57
2006-09-06,4.84,4.84,0.6,1.11,2.57
2006-09-07,4.78,4.78,0.59,1.1,2.54
2006-09-08,4.78,4.78,0.59,1.1,2.54
2006-09-11,4.78,4.78,0.59,1.1,2.54
2006-09-12,4.74,4.74,0.59,1.09,2.52
2006-09-13,4.74,4.74,0.59,1.09,2.52
2006-09-14,4.68,4.68,0.58,1.08,2.49
2006-09-15,4.78,4.78,0.59,1.1,2.54
2006-09-18,4.96,4.96,0.61,1.14,2.63
2006-09-19,5.02,5.02,0.62,1.16,2.67
2006-09-20,5.23,5.23,0.65,1.21,2.78
2006-09-21,5.14,5.14,0.64,1.18,2.73
2006-09-22,5.23,5.23,0.65,1.21,2.78
2006-09-25,5.3,5.3,0.66,1.22,2.81
2006-09-26,5.08,5.08,0.63,1.17,2.7
2006-09-27,5.11,5.11,0.63,1.18,2.72
2006-09-28,5.14,5.14,0.64,1.18,2.73
2006-09-29,5.14,5.14,0.64,1.18,2.73
2006-10-03,4.96,4.96,0.61,1.14,2.63
2006-10-04,5.02,5.02,0.62,1.16,2.67
2006-10-05,5.08,5.08,0.63,1.17,2.7
2006-10-06,5.08,5.08,0.63,1.17,2.7
2006-10-09,4.99,4.99,0.62,1.15,2.65
2006-10-10,5.11,5.11,0.63,1.18,2.72
2006-10-11,5.05,5.05,0.63,1.16,2.68
2006-10-12,4.9,4.9,0.61,1.13,2.6
2006-10-13,4.99,4.99,0.62,1.15,2.65
2006-10-16,4.96,4.96,0.61,1.14,2.63
2006-10-17,4.99,4.99,0.62,1.15,2.65
2006-10-18,5.14,5.14,0.64,1.18,2.73
2006-10-19,4.9,4.9,0.61,1.13,2.6
2006-10-20,4.93,4.93,0.61,1.14,2.62
2006-10-23,4.93,4.93,0.61,1.14,2.62
2006-10-24,4.96,4.96,0.61,1.14,2.63
2006-10-25,5.39,5.39,0.67,1.24,2.86
2006-10-26,5.05,5.05,0.63,1.16,2.68
2006-10-27,4.9,4.9,0.61,1.13,2.6
2006-10-31,4.9,4.9,0.61,1.13,2.6
2006-11-01,4.93,4.93,0.61,1.14,2.62
2006-11-02,4.9,4.9,0.61,1.13,2.6
2006-11-03,4.87,4.87,0.6,1.12,2.59
2006-11-06,4.9,4.9,0.61,1.13,2.6
2006-11-07,4.9,4.9,0.61,1.13,2.6
2006-11-08,4.74,4.74,0.59,1.09,2.52
2006-11-09,4.84,4.84,0.6,1.11,2.57
2006-11-10,4.84,4.84,0.6,1.11,2.57
2006-11-13,4.84,4.84,0.6,1.11,2.57
2006-11-14,4.47,4.47,0.55,1.03,2.37
2006-11-15,4.44,4.44,0.55,1.02,2.36
2006-11-16,4.53,4.53,0.56,1.04,2.41
2006-11-17,4.47,4.47,0.55,1.03,2.37
2006-11-20,4.13,4.13,0.51,0.95,2.2
2006-11-21,4.19,4.19,0.52,0.97,2.23
2006-11-22,4.68,4.68,0.58,1.08,2.49
2006-11-23,4.32,4.32,0.53,0.99,2.29
2006-11-24,4.16,4.16,0.52,0.96,2.21
2006-11-27,4.44,4.44,0.55,1.02,2.36
2006-11-28,3.95,3.95,0.49,0.91,2.1
2006-11-29,4.13,4.13,0.51,0.95,2.2
2006-11-30,4.13,4.13,0.51,0.95,2.2
2006-12-01,4.16,4.16,0.52,0.96,2.21
2006-12-04,4.07,4.07,0.5,0.94,2.16
2006-12-05,4.16,4.16,0.52,0.96,2.21
2006-12-06,4.16,4.16,0.52,0.96,2.21
2006-12-07,4.25,4.25,0.53,0.98,2.26
2006-12-08,4.25,4.25,0.53,0.98,2.26
2006-12-11,4.16,4.16,0.52,0.96,2.21
2006-12-12,4.22,4.22,0.52,0.97,2.24
2006-12-13,4.22,4.22,0.52,0.97,2.24
2006-12-14,4.29,4.29,0.53,0.99,2.28
2006-12-15,4.44,4.44,0.55,1.02,2.36
2006-12-18,4.47,4.47,0.55,1.03,2.37
2006-12-19,4.74,4.74,0.59,1.09,2.52
2006-12-20,4.59,4.59,0.57,1.06,2.44
2006-12-21,4.41,4.41,0.55,1.02,2.34
2006-12-22,4.61,4.22,0.52,0.97,2.24
2006-12-27,4.64,4.25,0.53,0.98,2.26
2006-12-28,4.97,4.56,0.57,1.05,2.42
2006-12-29,4.87,4.46,0.55,1.03,2.37
2007-01-02,4.76,4.37,0.54,1.01,2.32
2007-01-03,4.76,4.37,0.54,1.01,2.32
2007-01-04,4.76,4.37,0.54,1.01,2.32
2007-01-05,4.76,4.37,0.54,1.01,2.32
2007-01-08,4.65,4.27,0.53,0.98,2.27
2007-01-09,4.83,4.43,0.55,1.02,2.35
2007-01-10,4.83,4.43,0.55,1.02,2.35
2007-01-11,4.83,4.43,0.55,1.02,2.35
2007-01-12,4.72,4.33,0.54,1.0,2.3
2007-01-15,4.87,4.46,0.55,1.03,2.37
2007-01-16,4.69,4.3,0.53,0.99,2.28
2007-01-17,4.9,4.5,0.56,1.04,2.39
2007-01-18,5.15,4.73,0.59,1.09,2.51
2007-01-19,5.37,4.92,0.61,1.13,2.62
2007-01-22,5.37,4.92,0.61,1.13,2.62
2007-01-23,5.19,4.76,0.59,1.1,2.53
2007-01-24,5.08,4.66,0.58,1.07,2.48
2007-01-25,5.22,4.79,0.59,1.1,2.55
2007-01-26,5.33,4.89,0.61,1.13,2.6
2007-01-29,5.22,4.79,0.59,1.1,2.55
2007-01-30,5.4,4.96,0.61,1.14,2.63
2007-01-31,5.73,5.25,0.65,1.21,2.79
2007-02-01,6.01,5.51,0.68,1.27,2.93
2007-02-02,6.26,5.74,0.71,1.32,3.05
2007-02-05,6.66,6.1,0.76,1.41,3.24
2007-02-06,7.01,6.43,0.8,1.48,3.42
2007-02-07,7.16,6.56,0.81,1.51,3.49
2007-02-08,7.16,6.56,0.81,1.51,3.49
2007-02-09,6.69,6.14,0.76,1.41,3.26
2007-02-12,6.55,6.01,0.74,1.38,3.19
2007-02-13,6.26,5.74,0.71,1.32,3.05
2007-02-14,6.8,6.24,0.77,1.44,3.31
2007-02-15,6.84,6.27,0.78,1.44,3.33
2007-02-16,6.84,6.27,0.78,1.44,3.33
2007-02-21,6.62,6.07,0.75,1.4,3.23
2007-02-22,6.8,6.24,0.77,1.44,3.31
2007-02-23,6.8,6.24,0.77,1.44,3.31
2007-02-26,6.8,6.24,0.77,1.44,3.31
2007-02-27,6.73,6.17,0.76,1.42,3.28
2007-02-28,6.84,6.27,0.78,1.44,3.33
2007-03-01,6.94,6.37,0.79,1.47,3.38
2007-03-02,7.52,6.89,0.85,1.59,3.66
2007-03-05,7.44,6.83,0.85,1.57,3.63
2007-03-06,8.27,7.58,0.94,1.75,4.03
2007-03-07,10.38,9.52,1.18,2.19,5.06
2007-03-08,9.48,8.7,1.08,2.0,4.62
2007-03-09,8.88,8.14,1.01,1.88,4.33
2007-03-12,9.3,8.53,1.06,1.97,4.53
2007-03-13,9.3,8.53,1.06,1.97,4.53
2007-03-14,9.66,8.86,1.1,2.04,4.71
2007-03-15,10.2,9.35,1.16,2.16,4.97
2007-03-16,9.66,8.86,1.1,2.04,4.71
2007-03-19,9.48,8.7,1.08,2.0,4.62
2007-03-20,9.66,8.86,1.1,2.04,4.71
2007-03-21,9.3,8.53,1.06,1.97,4.53
2007-03-22,8.95,8.21,1.02,1.89,4.36
2007-03-23,8.95,8.21,1.02,1.89,4.36
2007-03-26,8.88,8.14,1.01,1.88,4.33
2007-03-27,9.3,8.53,1.06,1.97,4.53
2007-03-28,9.13,8.37,1.04,1.93,4.45
2007-03-29,9.13,8.37,1.04,1.93,4.45
2007-03-30,9.84,9.03,1.12,2.08,4.8
2007-04-02,9.48,8.7,1.08,2.0,4.62
2007-04-03,9.84,9.03,1.12,2.08,4.8
2007-04-04,10.56,9.68,1.2,2.23,5.15
2007-04-10,10.2,9.35,1.16,2.16,4.97
2007-04-11,9.48,8.7,1.08,2.0,4.62
2007-04-12,10.02,9.19,1.14,2.12,4.88
2007-04-13,9.84,9.03,1.12,2.08,4.8
2007-04-16,10.56,9.68,1.2,2.23,5.15
2007-04-17,10.38,9.52,1.18,2.19,5.06
2007-04-18,10.38,9.52,1.18,2.19,5.06
2007-04-19,10.02,9.19,1.14,2.12,4.88
2007-04-20,10.56,9.68,1.2,2.23,5.15
2007-04-23,10.74,9.85,1.22,2.27,5.23
2007-04-24,10.56,9.68,1.2,2.23,5.15
2007-04-25,10.56,9.68,1.2,2.23,5.15
2007-04-26,10.56,9.68,1.2,2.23,5.15
2007-04-27,10.56,9.68,1.2,2.23,5.15
2007-04-30,10.74,9.85,1.22,2.27,5.23
2007-05-02,10.74,9.85,1.22,2.27,5.23
2007-05-03,10.56,9.68,1.2,2.23,5.15
2007-05-04,10.74,9.85,1.22,2.27,5.23
2007-05-07,10.56,9.68,1.2,2.23,5.15
2007-05-08,10.2,9.35,1.16,2.16,4.97
2007-05-09,10.02,9.19,1.14,2.12,4.88
2007-05-10,10.74,9.85,1.22,2.27,5.23
2007-05-11,10.56,9.68,1.2,2.23,5.15
2007-05-14,10.56,9.68,1.2,2.23,5.15
2007-05-15,10.38,9.52,1.18,2.19,5.06
2007-05-16,10.2,9.35,1.16,2.16,4.97
2007-05-17,10.2,9.35,1.16,2.16,4.97
2007-05-18,10.38,9.52,1.18,2.19,5.06
2007-05-21,10.91,10.01,1.24,2.31,5.32
2007-05-22,10.74,9.85,1.22,2.27,5.23
2007-05-23,11.45,10.5,1.3,2.42,5.58
2007-05-25,12.88,11.82,1.46,2.72,6.28
2007-05-28,14.67,13.46,1.67,3.1,7.15
2007-05-29,16.1,14.77,1.83,3.4,7.85
2007-05-30,14.67,13.46,1.67,3.1,7.15
2007-05-31,15.57,14.28,1.77,3.29,7.59
2007-06-01,15.92,14.61,1.81,3.37,7.76
2007-06-04,16.64,15.26,1.89,3.52,8.11
2007-06-05,16.46,15.1,1.87,3.48,8.02
2007-06-06,16.46,15.1,1.87,3.48,8.02
2007-06-07,15.92,14.61,1.81,3.37,7.76
2007-06-08,15.75,14.44,1.79,3.33,7.67
2007-06-11,15.92,14.61,1.81,3.37,7.76
2007-06-12,17.0,15.59,1.93,3.59,8.28
2007-06-13,16.46,15.1,1.87,3.48,8.02
2007-06-14,16.46,15.1,1.87,3.48,8.02
2007-06-15,16.46,15.1,1.87,3.48,8.02
2007-06-18,15.21,13.95,1.73,3.21,7.41
2007-06-20,14.14,12.96,1.61,2.99,6.89
2007-06-21,14.85,13.62,1.69,3.14,7.24
2007-06-22,14.85,13.62,1.69,3.14,7.24
2007-06-25,14.49,13.29,1.65,3.06,7.06
2007-06-26,14.31,13.13,1.63,3.02,6.98
2007-06-27,14.14,12.96,1.61,2.99,6.89
2007-06-28,14.31,13.13,1.63,3.02,6.98
2007-06-29,14.31,13.13,1.63,3.02,6.98
2007-07-03,14.14,12.96,1.61,2.99,6.89
2007-07-04,13.96,12.8,1.59,2.95,6.8
2007-07-05,13.42,12.31,1.53,2.84,6.54
2007-07-06,12.88,11.82,1.46,2.72,6.28
2007-07-09,12.17,11.16,1.38,2.57,5.93
2007-07-10,13.6,12.47,1.55,2.87,6.63
2007-07-11,12.88,11.82,1.46,2.72,6.28
2007-07-12,12.7,11.65,1.44,2.68,6.19
2007-07-13,12.7,11.65,1.44,2.68,6.19
2007-07-16,13.06,11.98,1.49,2.76,6.37
2007-07-17,12.88,11.82,1.46,2.72,6.28
2007-07-18,12.35,11.32,1.4,2.61,6.02
2007-07-19,11.99,11.0,1.36,2.53,5.84
2007-07-20,14.67,13.46,1.67,3.1,7.15
2007-07-23,13.96,12.8,1.59,2.95,6.8
2007-07-24,13.42,12.31,1.53,2.84,6.54
2007-07-25,13.96,12.8,1.59,2.95,6.8
2007-07-26,15.03,13.79,1.71,3.18,7.33
2007-07-27,16.74,16.74,1.57,2.91,6.71
2007-07-30,18.59,18.59,1.41,-3.86,7.46
2007-07-31,18.16,18.16,1.38,-3.76,7.28
2007-08-01,17.06,17.06,1.29,-3.54,6.84
2007-08-02,17.28,17.28,1.31,-3.58,6.93
2007-08-03,17.06,17.06,1.29,-3.54,6.84
2007-08-06,15.53,15.53,1.18,-3.22,6.23
2007-08-07,13.12,13.12,1.0,-2.72,5.26
2007-08-08,14.0,14.0,1.06,-2.9,5.62
2007-08-09,14.22,14.22,1.08,-2.95,5.7
2007-08-10,12.91,12.91,0.98,-2.68,5.18
2007-08-13,13.12,13.12,1.0,-2.72,5.26
2007-08-14,13.34,13.34,1.01,-2.77,5.35
2007-08-15,12.69,12.69,0.96,-2.63,5.09
2007-08-16,11.37,11.37,0.86,-2.36,4.56
2007-08-17,10.5,10.5,0.8,-2.18,4.21
2007-08-20,11.37,11.37,0.86,-2.36,4.56
2007-08-21,11.59,11.59,0.88,-2.4,4.65
2007-08-22,10.94,10.94,0.83,-2.27,4.39
2007-08-23,13.34,13.34,1.01,-2.77,5.35
2007-08-24,13.34,13.34,1.01,-2.77,5.35
2007-08-27,13.56,13.56,1.03,-2.81,5.44
2007-08-28,12.69,12.69,0.96,-2.63,5.09
2007-08-29,12.47,12.47,0.95,-2.59,5.0
2007-08-30,12.47,12.47,0.95,-2.59,5.0
2007-08-31,13.12,13.12,1.0,-2.72,5.26
2007-09-03,13.56,13.56,1.03,-2.81,5.44
2007-09-04,13.12,13.12,1.0,-2.72,5.26
2007-09-05,12.69,12.69,0.96,-2.63,5.09
2007-09-06,12.69,12.69,0.96,-2.63,5.09
2007-09-07,12.91,12.91,0.98,-2.68,5.18
2007-09-10,12.25,12.25,0.93,-2.54,4.91
2007-09-11,12.25,12.25,0.93,-2.54,4.91
2007-09-12,13.12,13.12,1.0,-2.72,5.26
2007-09-13,12.69,12.69,0.96,-2.63,5.09
2007-09-14,12.47,12.47,0.95,-2.59,5.0
2007-09-17,12.25,12.25,0.93,-2.54,4.91
2007-09-18,12.25,12.25,0.93,-2.54,4.91
2007-09-19,12.47,12.47,0.95,-2.59,5.0
2007-09-20,12.91,12.91,0.98,-2.68,5.18
2007-09-21,13.12,13.12,1.0,-2.72,5.26
2007-09-24,13.34,13.34,1.01,-2.77,5.35
2007-09-25,13.12,13.12,1.0,-2.72,5.26
2007-09-27,13.34,13.34,1.01,-2.77,5.35
2007-09-28,13.34,13.34,1.01,-2.77,5.35
2007-10-02,12.69,12.69,0.96,-2.63,5.09
2007-10-03,12.25,12.25,0.93,-2.54,4.91
2007-10-04,12.03,12.03,0.91,-2.49,4.83
2007-10-05,12.69,12.69,0.96,-2.63,5.09
2007-10-08,12.47,12.47,0.95,-2.59,5.0
2007-10-09,12.03,12.03,0.91,-2.49,4.83
2007-10-10,12.25,12.25,0.93,-2.54,4.91
2007-10-11,12.25,12.25,0.93,-2.54,4.91
2007-10-12,11.81,11.81,0.9,-2.45,4.74
2007-10-15,11.81,11.81,0.9,-2.45,4.74
2007-10-16,11.16,11.16,0.85,-2.31,4.47
2007-10-17,12.03,12.03,0.91,-2.49,4.83
2007-10-18,12.03,12.03,0.91,-2.49,4.83
2007-10-22,11.81,11.81,0.9,-2.45,4.74
2007-10-23,11.81,11.81,0.9,-2.45,4.74
2007-10-24,11.59,11.59,0.88,-2.4,4.65
2007-10-25,12.47,12.47,0.95,-2.59,5.0
2007-10-26,12.03,12.03,0.91,-2.49,4.83
2007-10-29,11.81,11.81,0.9,-2.45,4.74
2007-10-30,11.81,11.81,0.9,-2.45,4.74
2007-10-31,12.03,12.03,0.91,-2.49,4.83
2007-11-01,11.81,11.81,0.9,-2.45,4.74
2007-11-02,12.03,12.03,0.91,-2.49,4.83
2007-11-05,11.37,11.37,0.86,-2.36,4.56
2007-11-06,11.59,11.59,0.88,-2.4,4.65
2007-11-07,11.37,11.37,0.86,-2.36,4.56
2007-11-08,11.59,11.59,0.88,-2.4,4.65
2007-11-09,11.59,11.59,0.88,-2.4,4.65
2007-11-12,10.94,10.94,0.83,-2.27,4.39
2007-11-13,10.89,10.89,0.83,-2.26,4.37
2007-11-14,10.63,10.63,0.81,-2.2,4.26
2007-11-15,10.32,10.32,0.78,-2.14,4.14
2007-11-16,9.89,9.89,0.75,-2.05,3.97
2007-11-19,10.72,10.72,0.81,-2.22,4.3
2007-11-20,10.5,10.5,0.8,-2.18,4.21
2007-11-21,10.28,10.28,0.78,-2.13,4.12
2007-11-22,10.94,10.94,0.83,-2.27,4.39
2007-11-23,10.94,10.94,0.83,-2.27,4.39
2007-11-26,10.94,10.94,0.83,-2.27,4.39
2007-11-27,10.5,10.5,0.8,-2.18,4.21
2007-11-28,11.16,11.16,0.85,-2.31,4.47
2007-11-29,10.72,10.72,0.81,-2.22,4.3
2007-11-30,10.19,10.19,0.77,-2.11,4.09
2007-12-03,10.72,10.72,0.81,-2.22,4.3
2007-12-04,10.5,10.5,0.8,-2.18,4.21
2007-12-05,10.5,10.5,0.8,-2.18,4.21
2007-12-06,10.5,10.5,0.8,-2.18,4.21
2007-12-07,10.5,10.5,0.8,-2.18,4.21
2007-12-10,10.5,10.5,0.8,-2.18,4.21
2007-12-11,10.5,10.5,0.8,-2.18,4.21
2007-12-12,9.84,9.84,0.75,-2.04,3.95
2007-12-13,10.06,10.06,0.76,-2.09,4.04
2007-12-14,9.84,9.84,0.75,-2.04,3.95
2007-12-17,9.71,9.71,0.74,-2.01,3.9
2007-12-18,10.41,10.41,0.79,-2.16,4.18
2007-12-19,9.45,9.45,0.72,-1.96,3.79
2007-12-20,9.23,9.23,0.7,-1.91,3.7
2007-12-21,2.43,9.01,0.68,-1.87,3.61
2007-12-24,2.73,10.15,0.77,-2.1,4.07
2007-12-27,2.87,10.66,0.66,-2.21,4.27
2007-12-28,2.93,10.88,0.68,-2.26,4.37
2007-12-31,2.75,10.2,0.63,-2.12,4.09
2008-01-02,2.87,10.66,0.66,-2.21,4.27
