date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-08-02,84.91,84.91,16.21,58.52,1595.3
2019-08-05,84.35,84.35,16.1,58.14,1584.7
2019-08-06,86.04,86.04,16.42,59.3,1616.5
2019-08-07,85.76,85.76,16.37,59.11,1611.2
2019-08-08,85.05,85.05,16.23,58.62,1597.95
2019-08-09,86.18,86.18,16.45,59.4,1619.15
2019-08-12,87.88,87.88,16.77,60.57,1650.95
2019-08-13,85.76,85.76,16.37,59.11,1611.2
2019-08-14,87.31,87.31,16.66,60.18,1640.35
2019-08-15,89.29,89.29,17.04,61.54,1677.45
2019-08-16,90.27,90.27,17.23,62.22,1696.0
2019-08-19,91.54,91.54,17.47,63.09,1719.85
2019-08-20,77.72,89.85,16.16,61.93,1688.05
2019-08-21,83.69,96.76,17.4,66.69,1817.9
2019-08-22,83.82,96.9,17.42,66.79,1820.55
2019-08-23,83.94,97.04,17.45,66.89,1823.2
2019-08-26,84.43,97.61,17.55,67.27,1833.8
2019-08-27,84.3,97.47,17.53,67.18,1831.15
2019-08-28,88.33,102.12,18.36,70.39,1918.6
2019-08-29,90.89,105.08,18.9,72.43,1974.25
2019-08-30,89.06,102.97,18.52,70.97,1934.5
2019-09-02,88.94,102.83,18.49,70.87,1931.85
2019-09-03,84.55,97.75,17.58,67.37,1836.45
2019-09-04,86.5,100.01,17.98,68.93,1878.85
2019-09-05,84.67,97.89,17.6,67.47,1839.1
2019-09-06,86.13,99.58,17.91,68.64,1870.9
2019-09-09,85.04,98.31,17.68,67.76,1847.05
2019-09-10,85.28,98.6,17.73,67.95,1852.35
2019-09-11,83.82,96.9,17.42,66.79,1820.55
2019-09-12,83.57,96.62,17.37,66.59,1815.25
2019-09-13,87.84,101.56,18.26,70.0,1908.0
2019-09-16,87.84,101.56,18.26,70.0,1908.0
2019-09-17,85.65,99.02,17.8,68.25,1860.3
2019-09-18,84.67,97.89,17.6,67.47,1839.1
2019-09-19,85.16,98.45,17.7,67.86,1849.7
2019-09-20,85.77,99.16,17.83,68.34,1862.95
2019-09-23,84.18,97.33,17.5,67.08,1828.5
2019-09-24,84.55,97.75,17.58,67.37,1836.45
2019-09-25,83.45,96.48,17.35,66.5,1812.6
2019-09-26,82.47,95.35,17.15,65.72,1791.4
2019-09-27,80.77,93.38,16.79,64.36,1754.3
2019-09-30,81.74,94.5,16.99,65.14,1775.5
2019-10-02,82.6,95.49,17.17,65.82,1794.05
2019-10-03,86.74,100.29,18.03,69.12,1884.15
2019-10-04,88.94,102.83,18.49,70.87,1931.85
2019-10-08,86.5,100.01,17.98,68.93,1878.85
2019-10-09,86.62,100.15,18.01,69.02,1881.5
2019-10-10,88.33,102.12,18.36,70.39,1918.6
2019-10-11,86.87,100.43,18.06,69.22,1886.8
2019-10-14,88.33,102.12,18.36,70.39,1918.6
2019-10-15,89.67,103.67,18.64,71.45,1947.75
2019-10-16,91.01,105.22,18.92,72.52,1976.9
2019-10-17,91.5,105.79,19.02,72.91,1987.5
2019-10-18,90.77,104.94,18.87,72.33,1971.6
2019-10-21,88.94,102.83,18.49,70.87,1931.85
2019-10-22,87.6,101.28,18.21,69.8,1902.7
2019-10-23,86.38,99.86,17.96,68.83,1876.2
2019-10-24,88.33,102.12,18.36,70.39,1918.6
2019-10-25,87.48,101.13,18.19,69.7,1900.05
2019-10-28,88.7,102.54,18.44,70.68,1926.55
2019-10-29,89.31,103.25,18.57,71.16,1939.8
2019-10-30,91.01,105.22,18.92,72.52,1976.9
2019-10-31,92.72,107.2,19.28,73.89,2014.0
2019-11-01,91.38,105.65,19.0,72.82,1984.85
2019-11-04,94.43,109.17,19.63,75.25,2051.1
2019-11-05,92.97,107.48,19.33,74.08,2019.3
2019-11-06,90.28,104.38,18.77,71.94,1961.0
2019-11-07,91.99,106.35,19.12,73.3,1998.1
2019-11-08,88.45,102.26,18.39,70.48,1921.25
2019-11-11,85.16,98.45,17.7,67.86,1849.7
2019-11-12,84.91,98.17,17.65,67.66,1844.4
2019-11-13,86.01,99.44,17.88,68.54,1868.25
2019-11-14,82.96,95.92,17.25,66.11,1802.0
2019-11-15,83.21,96.2,17.3,66.3,1807.3
2019-11-18,86.62,100.15,18.01,69.02,1881.5
2019-11-19,85.4,98.74,17.75,68.05,1855.0
2019-11-20,86.13,99.58,17.91,68.64,1870.9
2019-11-21,85.65,99.02,17.8,68.25,1860.3
2019-11-22,83.94,97.04,17.45,66.89,1823.2
2019-11-25,82.96,95.92,17.25,66.11,1802.0
2019-11-26,83.94,97.04,17.45,66.89,1823.2
2019-11-27,83.94,97.04,17.45,66.89,1823.2
2019-11-28,83.08,96.06,17.27,66.2,1804.65
2019-11-29,80.28,92.81,16.69,63.97,1743.7
2019-12-02,82.72,95.63,17.2,65.91,1796.7
2019-12-03,82.72,95.63,17.2,65.91,1796.7
2019-12-04,82.6,95.49,17.17,65.82,1794.05
2019-12-05,83.45,96.48,17.35,66.5,1812.6
2019-12-06,84.18,97.33,17.5,67.08,1828.5
2019-12-09,81.99,94.79,17.04,65.33,1780.8
2019-12-10,78.94,91.26,16.41,62.9,1714.55
2019-12-11,80.16,92.67,16.66,63.87,1741.05
2019-12-12,78.69,90.98,16.36,62.71,1709.25
2019-12-13,79.79,92.25,16.59,63.58,1733.1
2019-12-16,79.55,91.97,16.54,63.39,1727.8
2019-12-17,79.3,91.68,16.49,63.19,1722.5
2019-12-18,78.45,90.7,16.31,62.51,1703.95
2019-12-19,78.33,90.56,16.28,62.41,1701.3
2019-12-20,77.84,89.99,16.18,62.02,1690.7
2019-12-23,79.18,91.54,16.46,63.09,1719.85
2019-12-24,78.45,90.7,16.31,62.51,1703.95
2019-12-27,77.96,90.13,16.21,62.12,1693.35
2019-12-30,78.45,90.7,16.31,62.51,1703.95
2019-12-31,76.37,88.3,15.88,60.86,1658.9
2020-01-02,78.94,91.26,16.41,62.9,1714.55
2020-01-03,80.77,93.38,16.79,64.36,1754.3
2020-01-06,78.94,91.26,16.41,62.9,1714.55
2020-01-07,81.74,94.5,16.99,65.14,1775.5
2020-01-08,82.84,95.77,17.22,66.01,1799.35
2020-01-09,83.08,96.06,17.27,66.2,1804.65
2020-01-10,86.13,99.58,17.91,68.64,1870.9
2020-01-13,86.62,100.15,18.01,69.02,1881.5
2020-01-14,87.11,100.71,18.11,69.41,1892.1
2020-01-15,86.01,99.44,17.88,68.54,1868.25
2020-01-16,85.52,98.88,17.78,68.15,1857.65
2020-01-17,86.13,99.58,17.91,68.64,1870.9
2020-01-20,81.86,94.65,17.02,65.23,1778.15
2020-01-21,78.45,90.7,16.31,62.51,1703.95
2020-01-22,79.3,91.68,16.49,63.19,1722.5
2020-01-23,73.2,84.63,15.22,58.33,1590.0
2020-01-24,72.47,83.78,15.07,57.75,1574.1
2020-01-29,75.89,87.73,15.78,60.47,1648.3
2020-01-30,71.74,82.94,14.91,57.16,1558.2
2020-01-31,73.2,84.63,15.22,58.33,1590.0
2020-02-03,73.81,85.34,15.34,58.82,1603.25
2020-02-04,77.23,89.29,16.05,61.54,1677.45
2020-02-05,74.3,85.9,15.45,59.21,1613.85
2020-02-06,78.08,90.27,16.23,62.22,1696.0
2020-02-07,78.2,90.41,16.26,62.32,1698.65
2020-02-10,74.42,86.04,15.47,59.3,1616.5
2020-02-11,77.35,89.43,16.08,61.64,1680.1
2020-02-12,80.03,92.53,16.64,63.77,1738.4
2020-02-13,79.79,92.25,16.59,63.58,1733.1
2020-02-14,79.55,91.97,16.54,63.39,1727.8
2020-02-17,79.79,92.25,16.59,63.58,1733.1
2020-02-18,77.23,89.29,16.05,61.54,1677.45
2020-02-19,79.91,92.39,16.61,63.68,1735.75
2020-02-20,82.47,95.35,17.15,65.72,1791.4
2020-02-21,80.89,93.52,16.82,64.46,1756.95
2020-02-24,77.96,90.13,16.21,62.12,1693.35
2020-02-25,79.06,91.4,16.44,63.0,1717.2
2020-02-26,79.79,92.25,16.59,63.58,1733.1
2020-02-27,79.55,91.97,16.54,63.39,1727.8
2020-02-28,77.72,89.85,16.16,61.93,1688.05
2020-03-02,78.45,90.7,16.31,62.51,1703.95
2020-03-03,78.81,91.12,16.38,62.8,1711.9
2020-03-04,79.18,91.54,16.46,63.09,1719.85
2020-03-05,84.3,97.47,17.53,67.18,1831.15
2020-03-06,84.18,97.33,17.5,67.08,1828.5
2020-03-09,79.42,91.82,16.51,63.29,1725.15
2020-03-10,82.96,95.92,17.25,66.11,1802.0
2020-03-11,83.94,97.04,17.45,66.89,1823.2
2020-03-12,78.94,91.26,16.41,62.9,1714.55
2020-03-13,81.38,94.08,16.92,64.84,1767.55
2020-03-16,73.2,84.63,15.22,58.33,1590.0
2020-03-17,74.18,85.76,15.42,59.11,1611.2
2020-03-18,71.13,82.23,14.79,56.68,1544.95
2020-03-19,68.93,79.69,14.33,54.93,1497.25
2020-03-20,74.42,86.04,15.47,59.3,1616.5
2020-03-23,69.3,80.12,14.41,55.22,1505.2
2020-03-24,74.54,86.18,15.5,59.4,1619.15
2020-03-25,63.17,63.17,13.94,60.66,1653.6
2020-03-26,61.66,61.66,13.61,59.21,1613.85
2020-03-27,61.76,61.76,13.63,59.3,1616.5
2020-03-30,58.92,58.92,13.01,56.58,1542.3
2020-03-31,61.15,61.15,13.5,58.72,1600.6
2020-04-01,60.44,60.44,13.34,58.04,1582.05
2020-04-02,59.53,59.53,13.14,57.16,1558.2
2020-04-03,57.81,57.81,12.76,55.51,1513.15
2020-04-06,58.92,58.92,13.01,56.58,1542.3
2020-04-07,61.76,61.76,13.63,59.3,1616.5
2020-04-08,60.44,60.44,13.34,58.04,1582.05
2020-04-09,64.39,64.39,14.21,61.83,1685.4
2020-04-14,63.38,63.38,13.99,60.86,1658.9
2020-04-15,62.57,62.57,13.81,60.08,1637.7
2020-04-16,62.47,62.47,13.79,59.98,1635.05
2020-04-17,64.79,64.79,14.3,62.22,1696.0
2020-04-20,67.63,67.63,14.93,64.94,1770.2
2020-04-21,65.71,65.71,14.5,63.09,1719.85
2020-04-22,66.21,66.21,14.61,63.58,1733.1
2020-04-23,66.31,66.31,14.64,33.95,1735.75
2020-04-24,65.91,65.91,14.55,33.74,1725.15
2020-04-27,66.62,66.62,14.7,34.1,1743.7
2020-04-28,67.33,67.33,14.86,34.46,1762.25
2020-04-29,68.34,68.34,15.08,34.98,1788.75
2020-05-04,67.12,67.12,14.82,34.36,1756.95
2020-05-05,68.44,68.44,15.11,35.03,1791.4
2020-05-06,71.07,71.07,15.69,36.38,1860.3
2020-05-07,69.25,69.25,15.28,35.45,1812.6
2020-05-08,69.05,69.05,15.24,35.34,1807.3
2020-05-11,68.74,68.74,15.17,35.19,1799.35
2020-05-12,68.84,68.84,15.2,35.24,1802.0
2020-05-13,70.87,70.87,15.64,36.28,1855.0
2020-05-14,70.67,70.67,15.6,36.17,1849.7
2020-05-15,69.96,69.96,15.44,35.81,1831.15
2020-05-18,74.01,74.01,16.33,37.88,1937.15
2020-05-19,75.42,75.42,16.65,38.61,1974.25
2020-05-20,76.64,76.64,16.92,39.23,2006.05
2020-05-21,75.63,75.63,16.69,38.71,1979.55
2020-05-22,73.4,73.4,16.2,37.57,1921.25
2020-05-25,73.4,73.4,16.2,37.57,1921.25
2020-05-26,74.72,74.72,16.49,38.25,1955.7
2020-05-27,72.69,72.69,16.04,37.21,1902.7
2020-05-28,73.2,73.2,16.16,37.47,1915.95
2020-05-29,75.83,75.83,16.74,38.82,1984.85
2020-06-01,77.85,77.85,17.18,39.85,2037.85
2020-06-02,78.26,78.26,17.27,40.06,2048.45
2020-06-03,78.26,78.26,17.27,40.06,2048.45
2020-06-04,77.55,77.55,17.12,39.7,2029.9
2020-06-05,78.06,78.06,17.23,39.96,2043.15
2020-06-08,77.55,77.55,17.12,39.7,2029.9
2020-06-09,73.8,73.8,16.29,37.78,1931.85
2020-06-10,74.51,74.51,16.45,38.14,1950.4
2020-06-11,70.87,70.87,15.64,36.28,1855.0
2020-06-12,70.77,70.77,15.62,36.23,1852.35
2020-06-15,67.22,67.22,14.84,34.41,1759.6
2020-06-16,67.02,67.02,14.79,34.31,1754.3
2020-06-17,70.46,70.46,15.55,36.07,1844.4
2020-06-18,69.25,69.25,15.28,35.45,1812.6
2020-06-19,70.46,70.46,15.55,36.07,1844.4
2020-06-22,68.95,68.95,15.22,35.29,1804.65
2020-06-23,70.77,70.77,15.62,36.23,1852.35
2020-06-24,69.55,69.55,15.35,35.6,1820.55
2020-06-26,68.03,68.03,15.02,34.83,1780.8
2020-06-29,66.82,66.82,14.75,34.2,1749.0
2020-06-30,66.21,66.21,14.61,33.89,1733.1
2020-07-02,66.62,66.62,14.7,34.1,1743.7
2020-07-03,69.05,69.05,15.24,35.34,1807.3
2020-07-06,72.39,72.39,15.98,37.05,1894.75
2020-07-07,74.82,74.82,16.51,38.3,1958.35
2020-07-08,72.89,72.89,16.09,37.31,1908.0
2020-07-09,71.58,71.58,15.8,36.64,1873.55
2020-07-10,69.45,69.45,15.33,35.55,1817.9
2020-07-13,68.84,68.84,15.2,35.24,1802.0
2020-07-14,68.34,68.34,15.08,34.98,1788.75
2020-07-15,68.95,68.95,15.22,35.29,1804.65
2020-07-16,67.33,67.33,14.86,34.46,1762.25
2020-07-17,68.84,68.84,15.2,35.24,1802.0
2020-07-20,67.22,67.22,14.84,34.41,1759.6
2020-07-21,68.84,68.84,15.2,35.24,1802.0
2020-07-22,68.84,68.84,15.2,35.24,1802.0
2020-07-23,72.79,72.79,16.07,37.26,1905.35
2020-07-24,71.07,71.07,15.69,36.38,1860.3
2020-07-27,70.26,70.26,15.51,35.97,1839.1
2020-07-28,73.1,73.1,16.13,37.42,1913.3
2020-07-29,71.48,71.48,15.78,36.59,1870.9
2020-07-30,70.87,70.87,15.64,36.28,1855.0
2020-07-31,72.19,72.19,15.93,36.95,1889.45
2020-08-03,73.2,73.2,16.16,37.47,1915.95
2020-08-04,74.41,74.41,16.42,38.09,1947.75
2020-08-05,76.54,76.54,16.89,39.18,2003.4
2020-08-06,75.83,75.83,16.74,38.82,1984.85
2020-08-07,74.82,74.82,16.51,38.3,1958.35
2020-08-10,76.64,76.64,16.92,39.23,2006.05
2020-08-11,86.56,86.56,19.11,44.31,2265.75
2020-08-12,83.32,83.32,18.39,42.65,2180.95
2020-08-13,88.79,88.79,19.6,45.45,2324.05
2020-08-14,87.98,87.98,19.42,45.04,2302.85
2020-08-17,88.08,88.08,19.44,45.09,2305.5
2020-08-18,87.57,87.57,19.33,44.83,2292.25
2020-08-19,88.79,88.79,19.6,45.45,2324.05
2020-08-20,88.79,88.79,19.6,45.45,2324.05
2020-08-21,90.1,90.1,19.89,46.12,2358.5
2020-08-24,91.93,91.93,20.29,47.06,2406.2
2020-08-25,470.63,92.33,24.74,47.26,2416.8
2020-08-26,472.18,92.64,24.83,47.42,2424.75
2020-08-27,512.95,100.63,26.97,51.51,2634.1
2020-08-28,541.84,106.3,28.49,54.42,2782.5
2020-08-31,516.04,101.24,27.13,51.82,2650.0
2020-09-01,547.52,107.42,28.79,54.99,2811.65
2020-09-02,556.29,109.14,29.25,55.87,2856.7
2020-09-03,547.0,107.32,28.76,54.93,2809.0
2020-09-04,551.65,108.23,29.0,55.4,2832.85
2020-09-07,555.26,108.94,29.19,55.76,2851.4
2020-09-08,531.01,104.18,27.92,53.33,2726.85
2020-09-09,538.23,105.59,28.3,54.05,2763.95
2020-09-10,566.61,111.16,29.79,56.9,2909.7
2020-09-11,577.97,113.39,30.39,58.04,2968.0
2020-09-14,581.58,114.1,30.58,58.41,2986.55
2020-09-15,593.96,116.53,31.23,59.65,3050.15
2020-09-16,616.67,120.98,32.42,61.93,3166.75
2020-09-17,609.96,119.67,32.07,61.26,3132.3
2020-09-18,620.28,121.69,32.61,62.29,3185.3
2020-09-21,578.48,113.49,30.42,58.1,2970.65
2020-09-22,559.39,109.75,29.41,56.18,2872.6
2020-09-23,566.61,111.16,29.79,56.9,2909.7
2020-09-24,551.13,108.13,28.98,55.35,2830.2
2020-09-25,557.32,109.34,29.3,55.97,2862.0
2020-09-28,569.19,111.67,29.93,57.16,2922.95
2020-09-29,573.32,112.48,30.14,57.58,2944.15
2020-09-30,575.39,112.88,30.25,57.78,2954.75
2020-10-05,605.83,118.86,31.85,60.84,3111.1
2020-10-06,619.25,121.49,32.56,62.19,3180.0
2020-10-07,617.19,121.08,32.45,61.98,3169.4
