date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,7.11,8.41,1.08,13.89,17.69
2005-12-21,7.11,8.41,1.08,13.89,17.69
2005-12-22,7.2,8.52,1.09,14.05,17.91
2005-12-23,7.29,8.62,1.1,14.22,18.12
2005-12-28,7.2,8.52,1.09,14.05,17.91
2005-12-29,7.29,8.62,1.1,14.22,18.12
2005-12-30,7.37,8.72,1.12,14.39,18.34
2006-01-03,7.2,8.52,1.09,14.05,17.91
2006-01-04,7.2,8.52,1.09,14.05,17.91
2006-01-05,7.29,8.62,1.1,14.22,18.12
2006-01-06,7.2,8.52,1.09,14.05,17.91
2006-01-09,7.29,8.62,1.1,14.22,18.12
2006-01-10,7.2,8.52,1.09,14.05,17.91
2006-01-11,7.29,8.62,1.1,14.22,18.12
2006-01-12,7.46,8.82,1.13,14.56,18.56
2006-01-13,7.63,9.03,1.16,14.9,18.99
2006-01-16,7.72,9.13,1.17,15.07,19.2
2006-01-17,7.55,8.93,1.14,14.73,18.77
2006-01-18,7.55,8.93,1.14,14.73,18.77
2006-01-19,7.72,9.13,1.17,15.07,19.2
2006-01-20,7.72,9.13,1.17,15.07,19.2
2006-01-23,7.55,8.93,1.14,14.73,18.77
2006-01-24,7.55,8.93,1.14,14.73,18.77
2006-01-25,7.72,9.13,1.17,15.07,19.2
2006-01-26,7.89,9.34,1.2,15.41,19.64
2006-01-27,7.89,9.34,1.2,15.41,19.64
2006-02-01,7.89,9.34,1.2,15.41,19.64
2006-02-02,8.24,9.75,1.25,16.09,20.5
2006-02-03,7.89,9.34,1.2,15.41,19.64
2006-02-06,7.98,9.44,1.21,15.58,19.85
2006-02-07,8.33,9.85,1.26,16.26,20.71
2006-02-08,8.76,10.36,1.33,17.1,21.79
2006-02-09,8.24,9.75,1.25,16.09,20.5
2006-02-10,8.07,9.54,1.22,15.75,20.07
2006-02-13,7.89,9.34,1.2,15.41,19.64
2006-02-14,8.07,9.54,1.22,15.75,20.07
2006-02-15,7.98,9.44,1.21,15.58,19.85
2006-02-16,7.89,9.34,1.2,15.41,19.64
2006-02-17,7.98,9.44,1.21,15.58,19.85
2006-02-20,7.98,9.44,1.21,15.58,19.85
