date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,14.99,14.99,2.06,7.06,60.41
2005-12-21,14.99,14.99,2.06,7.06,60.41
2005-12-22,14.99,14.99,2.06,7.06,60.41
2005-12-23,14.99,14.99,2.06,7.06,60.41
2005-12-28,14.99,14.99,2.06,7.06,60.41
2005-12-29,14.99,14.99,2.06,7.06,60.41
2005-12-30,14.99,14.99,2.06,7.06,60.41
2006-01-03,22.22,15.0,2.06,7.06,60.44
2006-01-04,22.22,15.0,2.06,7.06,60.44
2006-01-05,22.22,15.0,2.06,7.06,60.44
2006-01-06,22.22,15.0,2.06,7.06,60.44
2006-01-09,22.22,15.0,2.06,7.06,60.44
2006-01-10,22.22,15.0,2.06,7.06,60.44
2006-01-11,9.07,6.12,0.84,2.88,24.67
2006-01-12,9.82,6.63,0.91,3.12,26.71
2006-01-13,9.32,6.29,0.86,2.96,25.35
2006-01-16,9.24,6.23,0.85,2.94,25.12
2006-01-17,9.49,6.4,0.88,3.01,25.8
2006-01-18,9.82,6.63,0.91,3.12,26.71
2006-01-19,9.57,6.46,0.89,3.04,26.03
2006-01-20,9.24,6.23,0.85,2.94,25.12
2006-01-23,9.4,6.35,0.87,2.99,25.58
2006-01-24,9.24,6.23,0.85,2.94,25.12
2006-01-25,9.32,6.29,0.86,2.96,25.35
2006-01-26,9.15,6.18,0.85,2.91,24.9
2006-01-27,9.24,6.23,0.85,2.94,25.12
2006-02-01,9.07,6.12,0.84,2.88,24.67
2006-02-02,9.49,6.4,0.88,3.01,25.8
2006-02-03,11.07,7.47,1.02,3.52,30.1
2006-02-06,11.82,7.98,1.09,3.75,32.14
2006-02-07,11.23,7.58,1.04,3.57,30.56
2006-02-08,11.57,7.81,1.07,3.68,31.46
2006-02-09,11.48,7.75,1.06,3.65,31.24
2006-02-10,11.98,8.09,1.11,3.81,32.59
2006-02-13,11.57,7.81,1.07,3.68,31.46
2006-02-14,11.48,7.75,1.06,3.65,31.24
2006-02-15,9.82,6.63,0.91,3.12,26.71
2006-02-16,9.9,6.68,0.92,3.15,26.94
2006-02-17,9.57,6.46,0.89,3.04,26.03
2006-02-20,9.57,6.46,0.89,3.04,26.03
2006-02-21,9.49,6.4,0.88,3.01,25.8
2006-02-22,9.57,6.46,0.89,3.04,26.03
2006-02-23,9.4,6.35,0.87,2.99,25.58
2006-02-24,9.24,6.23,0.85,2.94,25.12
2006-02-27,9.32,6.29,0.86,2.96,25.35
2006-02-28,9.49,6.4,0.88,3.01,25.8
2006-03-01,9.4,6.35,0.87,2.99,25.58
2006-03-02,9.49,6.4,0.88,3.01,25.8
2006-03-03,10.4,7.02,0.96,3.31,28.29
2006-03-06,9.99,6.74,0.92,3.17,27.16
2006-03-07,9.74,6.57,0.9,3.09,26.48
2006-03-08,9.49,6.4,0.88,3.01,25.8
2006-03-09,9.57,6.46,0.89,3.04,26.03
2006-03-10,9.49,6.4,0.88,3.01,25.8
2006-03-13,9.82,6.63,0.91,3.12,26.71
2006-03-14,9.57,6.46,0.89,3.04,26.03
2006-03-15,9.65,6.52,0.89,3.07,26.26
2006-03-16,9.65,6.52,0.89,3.07,26.26
2006-03-17,9.57,6.46,0.89,3.04,26.03
2006-03-20,9.65,6.52,0.89,3.07,26.26
2006-03-21,9.9,6.68,0.92,3.15,26.94
2006-03-22,9.99,6.74,0.92,3.17,27.16
2006-03-23,10.07,6.8,0.93,3.2,27.39
2006-03-24,9.99,6.74,0.92,3.17,27.16
2006-03-27,10.07,6.8,0.93,3.2,27.39
2006-03-28,10.07,6.8,0.93,3.2,27.39
2006-03-29,10.07,6.8,0.93,3.2,27.39
2006-03-30,10.15,6.85,0.94,3.23,27.61
2006-03-31,10.57,7.13,0.98,3.36,28.75
2006-04-03,10.73,7.25,0.99,3.41,29.2
2006-04-04,10.32,6.96,0.95,3.28,28.07
2006-04-06,10.49,7.08,0.97,3.33,28.52
2006-04-07,10.57,7.13,0.98,3.36,28.75
2006-04-10,10.49,7.08,0.97,3.33,28.52
2006-04-11,10.49,7.08,0.97,3.33,28.52
2006-04-12,10.07,6.8,0.93,3.2,27.39
2006-04-13,10.07,6.8,0.93,3.2,27.39
