date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,14.76,12.52,1.84,8.17,158.88
2005-12-21,14.9,12.65,1.86,8.25,160.41
2005-12-22,14.76,12.52,1.84,8.17,158.88
2005-12-23,14.76,12.52,1.84,8.17,158.88
2005-12-28,14.62,12.4,1.83,8.09,157.35
2005-12-29,14.48,12.28,1.81,8.01,155.82
2005-12-30,14.48,12.28,1.81,8.01,155.82
2006-01-03,14.76,12.52,1.84,8.17,158.88
2006-01-04,15.05,12.77,1.88,8.33,161.94
2006-01-05,14.76,12.52,1.84,8.17,158.88
2006-01-06,15.05,12.77,1.88,8.33,161.94
2006-01-09,15.33,13.01,1.92,8.48,164.99
2006-01-10,15.33,13.01,1.92,8.48,164.99
2006-01-11,15.19,12.89,1.9,8.4,163.46
2006-01-12,15.19,12.89,1.9,8.4,163.46
2006-01-13,15.19,12.89,1.9,8.4,163.46
2006-01-16,15.33,13.01,1.92,8.48,164.99
2006-01-17,15.19,12.89,1.9,8.4,163.46
2006-01-18,15.19,12.89,1.9,8.4,163.46
2006-01-19,15.33,13.01,1.92,8.48,164.99
2006-01-20,15.33,13.01,1.92,8.48,164.99
2006-01-23,15.05,12.77,1.88,8.33,161.94
2006-01-24,15.33,13.01,1.92,8.48,164.99
2006-01-25,15.33,13.01,1.92,8.48,164.99
2006-01-26,15.33,13.01,1.92,8.48,164.99
2006-01-27,15.47,13.13,1.93,8.56,166.52
2006-02-01,15.33,13.01,1.92,8.48,164.99
2006-02-02,15.47,13.13,1.93,8.56,166.52
2006-02-03,15.19,12.89,1.9,8.4,163.46
2006-02-06,15.47,13.13,1.93,8.56,166.52
2006-02-07,15.33,13.01,1.92,8.48,164.99
2006-02-08,15.05,12.77,1.88,8.33,161.94
2006-02-09,14.9,12.65,1.86,8.25,160.41
2006-02-10,15.05,12.77,1.88,8.33,161.94
2006-02-13,14.9,12.65,1.86,8.25,160.41
2006-02-14,14.76,12.52,1.84,8.17,158.88
2006-02-15,14.9,12.65,1.86,8.25,160.41
2006-02-16,14.9,12.65,1.86,8.25,160.41
2006-02-17,15.05,12.77,1.88,8.33,161.94
2006-02-20,14.9,12.65,1.86,8.25,160.41
2006-02-21,15.05,12.77,1.88,8.33,161.94
2006-02-22,15.19,12.89,1.9,8.4,163.46
2006-02-23,15.05,12.77,1.88,8.33,161.94
2006-02-24,15.05,12.77,1.88,8.33,161.94
2006-02-27,14.9,12.65,1.86,8.25,160.41
2006-02-28,14.76,12.52,1.84,8.17,158.88
2006-03-01,14.76,12.52,1.84,8.17,158.88
2006-03-02,14.76,12.52,1.84,8.17,158.88
2006-03-03,15.05,12.77,1.88,8.33,161.94
2006-03-06,15.05,12.77,1.88,8.33,161.94
2006-03-07,14.62,12.4,1.83,8.09,157.35
2006-03-08,14.48,12.28,1.81,8.01,155.82
2006-03-09,14.62,12.4,1.83,8.09,157.35
2006-03-10,14.62,12.4,1.83,8.09,157.35
2006-03-13,14.62,12.4,1.83,8.09,157.35
2006-03-14,14.48,12.28,1.81,8.01,155.82
2006-03-15,14.62,12.4,1.83,8.09,157.35
2006-03-16,14.76,12.52,1.84,8.17,158.88
2006-03-17,14.76,12.52,1.84,8.17,158.88
2006-03-20,14.62,12.4,1.83,8.09,157.35
2006-03-21,14.76,12.52,1.84,8.17,158.88
2006-03-22,14.34,12.16,1.79,7.93,154.3
2006-03-23,14.34,12.16,1.79,7.93,154.3
2006-03-24,14.19,12.04,1.77,7.85,152.77
2006-03-27,14.48,12.28,1.81,8.01,155.82
2006-03-28,14.48,12.28,1.81,8.01,155.82
2006-03-29,13.39,13.39,1.84,8.17,158.88
2006-03-30,13.39,13.39,1.84,8.17,158.88
2006-03-31,13.64,13.64,1.88,8.33,161.94
2006-04-03,13.77,13.77,1.9,8.4,163.46
2006-04-04,13.9,13.9,1.92,8.48,164.99
2006-04-06,13.9,13.9,1.92,8.48,164.99
2006-04-07,13.77,13.77,1.9,8.4,163.46
2006-04-10,13.64,13.64,1.66,7.66,161.94
2006-04-11,13.39,13.39,1.63,7.51,158.88
2006-04-12,13.51,13.51,1.64,7.58,160.41
2006-04-13,13.51,13.51,1.64,7.58,160.41
2006-04-18,15.06,15.06,1.83,8.45,178.74
2006-04-19,14.42,14.42,1.75,8.09,171.1
2006-04-20,14.42,14.42,1.75,8.09,171.1
2006-04-21,14.8,14.8,1.8,8.31,175.68
2006-04-24,14.42,14.42,1.75,8.09,171.1
2006-04-25,14.16,14.16,1.72,7.95,168.05
2006-04-26,14.54,14.54,1.77,8.16,172.63
