date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2019-07-15,-22.03,-31.17,6.55,-43.72,59.39
2019-07-16,-21.08,-29.83,6.27,-41.84,56.83
2019-07-17,-20.92,-29.59,6.22,-41.5,56.38
2019-07-18,-20.92,-29.59,6.22,-41.5,56.38
2019-07-19,-21.02,-29.73,6.25,-41.7,56.65
2019-07-22,-20.03,-28.34,5.96,-39.75,54.0
2019-07-23,-20.75,-29.35,6.17,-41.16,55.92
2019-07-24,-21.05,-29.78,6.26,-41.77,56.74
2019-07-25,-21.05,-29.78,6.26,-41.77,56.74
2019-07-26,-21.15,-29.92,6.29,-41.97,57.02
2019-07-29,-21.08,-29.83,6.27,-41.84,56.83
2019-07-30,-21.12,-29.87,6.28,-41.9,56.93
2019-07-31,-20.98,-29.68,6.24,-41.63,56.56
2019-08-01,-20.95,-29.63,6.23,-41.57,56.47
2019-08-02,-20.95,-29.63,6.23,-41.57,56.47
2019-08-05,-20.98,-29.68,6.24,-41.63,56.56
2019-08-06,-20.2,-28.58,6.01,-40.09,54.46
2019-08-07,-20.14,-28.48,5.99,-39.95,54.28
2019-08-08,-20.2,-28.58,6.01,-40.09,54.46
2019-08-09,-20.58,-29.11,6.12,-40.83,55.46
2019-08-12,-20.34,-28.77,6.05,-40.36,54.82
2019-08-13,-19.8,-28.0,5.89,-39.28,53.36
2019-08-14,-20.0,-28.29,5.95,-39.68,53.91
2019-08-15,-20.17,-28.53,6.0,-40.02,54.37
2019-08-16,-20.54,-29.06,6.11,-40.76,55.37
2019-08-19,-20.54,-29.06,6.11,-40.76,55.37
2019-08-20,-20.58,-29.11,6.12,-40.83,55.46
2019-08-21,-20.1,-28.44,5.98,-39.89,54.18
2019-08-22,-20.68,-29.25,6.15,-41.03,55.74
2019-08-23,-19.83,-28.05,5.9,-39.35,53.45
2019-08-26,-20.88,-29.54,6.21,-41.43,56.29
2019-08-27,-20.95,-29.63,6.23,-41.57,56.47
2019-08-28,-20.51,-29.01,6.1,-40.69,55.28
2019-08-29,-28.38,-28.92,6.06,-40.56,55.1
2019-08-30,-28.85,-29.39,6.16,-41.23,56.01
2019-09-02,-28.38,-28.92,6.06,-40.56,55.1
2019-09-03,-28.99,-29.54,6.19,-41.43,56.29
2019-09-04,-29.13,-29.68,6.22,-41.63,56.56
2019-09-05,-28.24,-28.77,6.03,-40.36,54.82
2019-09-06,-29.13,-29.68,6.22,-41.63,56.56
2019-09-09,-29.13,-29.68,6.22,-41.63,56.56
2019-09-10,-28.52,-29.06,6.09,-40.76,55.37
2019-09-11,-28.8,-29.35,6.15,-41.16,55.92
2019-09-12,-28.71,-29.25,6.13,-41.03,55.74
2019-09-13,-28.94,-29.49,6.18,-41.36,56.19
2019-09-16,-28.05,-28.58,5.99,-40.09,54.46
2019-09-17,-28.9,-29.44,6.17,-41.3,56.1
2019-09-18,-28.94,-29.49,6.18,-41.36,56.19
2019-09-19,-27.86,-28.39,5.95,-39.82,54.09
2019-09-20,-27.25,-27.76,5.82,-38.94,52.91
2019-09-23,-28.0,-28.53,5.98,-40.02,54.37
2019-09-24,-27.81,-28.34,5.94,-39.75,54.0
2019-09-25,-27.96,-28.48,5.97,-39.95,54.28
2019-09-26,-27.96,-28.48,5.97,-39.95,54.28
2019-09-27,-28.05,-28.58,5.99,-40.09,54.46
2019-09-30,-27.25,-27.76,5.82,-38.94,52.91
2019-10-02,-27.11,-27.62,5.79,-38.74,52.63
2019-10-03,-26.78,-27.28,5.72,-38.27,51.99
2019-10-04,-26.78,-27.28,5.72,-38.27,51.99
2019-10-08,-26.87,-27.38,5.74,-38.41,52.17
2019-10-09,-26.21,-26.71,5.6,-37.46,50.89
2019-10-10,-26.12,-26.61,5.58,-37.33,50.71
2019-10-11,-26.36,-26.85,5.63,-37.67,51.17
2019-10-14,-25.93,-26.42,5.54,-37.06,50.35
2019-10-15,-26.07,-26.57,5.57,-37.26,50.62
2019-10-16,-26.03,-26.52,5.56,-37.19,50.53
2019-10-17,-26.36,-26.85,5.63,-37.67,51.17
2019-10-18,-26.78,-27.28,5.72,-38.27,51.99
2019-10-21,-27.96,-28.48,5.97,-39.95,54.28
2019-10-22,-28.61,-29.15,6.11,-40.89,55.55
2019-10-23,-28.43,-28.96,6.07,-40.62,55.19
2019-10-24,-28.24,-28.77,6.03,-40.36,54.82
2019-10-25,-27.67,-28.2,5.91,-39.55,53.73
2019-10-28,-26.83,-27.33,5.73,-38.34,52.08
2019-10-29,-26.36,-26.85,5.63,-37.67,51.17
2019-10-30,-26.03,-26.52,5.56,-37.19,50.53
2019-10-31,-26.36,-26.85,5.63,-37.67,51.17
2019-11-01,-26.97,-27.48,5.76,-38.54,52.36
2019-11-04,-26.73,-27.24,5.71,-38.2,51.9
2019-11-05,-26.45,-26.95,5.65,-37.8,51.35
2019-11-06,-25.98,-26.47,5.55,-37.13,50.44
2019-11-07,-26.21,-26.71,5.6,-37.46,50.89
2019-11-08,-26.21,-26.71,5.6,-37.46,50.89
2019-11-11,-25.98,-26.47,5.55,-37.13,50.44
2019-11-12,-26.12,-26.61,5.58,-37.33,50.71
2019-11-13,-25.7,-26.18,5.49,-36.72,49.89
2019-11-14,-26.12,-26.61,5.58,-37.33,50.71
2019-11-15,-25.56,-26.04,5.46,-36.52,49.62
2019-11-18,-24.94,-25.41,5.32,-35.65,48.43
2019-11-19,-25.84,-26.33,5.52,-36.93,50.16
2019-11-20,-25.46,-25.94,5.44,-36.39,49.43
2019-11-21,-24.47,-24.94,5.22,-34.98,47.51
2019-11-22,-24.05,-24.5,5.13,-34.37,46.69
2019-11-25,-24.0,-24.46,5.12,-34.3,46.6
2019-11-26,-24.19,-24.65,5.16,-34.57,46.97
2019-11-27,-24.94,-25.41,5.32,-35.65,48.43
2019-11-28,-24.38,-24.84,5.2,-34.84,47.33
2019-11-29,-24.14,-24.6,5.15,-34.5,46.87
2019-12-02,-23.86,-24.31,5.09,-34.1,46.33
2019-12-03,-23.91,-24.36,5.1,-34.17,46.42
2019-12-04,-24.14,-24.6,5.15,-34.5,46.87
2019-12-05,-23.96,-24.41,5.11,-34.24,46.51
2019-12-06,-23.96,-24.41,5.11,-34.24,46.51
2019-12-09,-24.1,-24.55,5.14,-34.44,46.78
2019-12-10,-24.24,-24.7,5.17,-34.64,47.06
2019-12-11,-24.38,-24.84,5.2,-34.84,47.33
2019-12-12,-24.61,-25.08,5.25,-35.18,47.79
2019-12-13,-25.18,-25.65,5.37,-35.98,48.88
2019-12-16,-25.37,-25.85,5.42,-36.25,49.25
2019-12-17,-25.32,-25.8,5.41,-36.19,49.16
2019-12-18,-24.8,-25.27,5.29,-35.45,48.15
2019-12-19,-25.13,-25.61,5.36,-35.92,48.79
2019-12-20,-25.41,-25.89,5.43,-36.32,49.34
2019-12-23,-25.51,-25.99,5.45,-36.45,49.52
2019-12-24,-26.07,-26.57,5.57,-37.26,50.62
2019-12-27,-26.03,-26.52,5.56,-37.19,50.53
2019-12-30,-25.41,-25.89,5.43,-36.32,49.34
2019-12-31,-25.13,-25.61,5.36,-35.92,48.79
2020-01-02,-24.05,-24.5,5.13,-34.37,46.69
2020-01-03,-24.0,-24.46,5.12,-34.3,46.6
2020-01-06,-24.33,-24.79,5.19,-34.77,47.24
2020-01-07,-25.32,-25.8,5.41,-36.19,49.16
2020-01-08,-24.94,-25.41,5.32,-35.65,48.43
2020-01-09,-25.13,-25.61,5.36,-35.92,48.79
2020-01-10,-24.1,-24.55,5.14,-34.44,46.78
2020-01-13,-24.28,-24.74,5.18,-34.71,47.15
2020-01-14,-23.77,-24.22,5.07,-33.97,46.14
2020-01-15,-23.63,-24.07,5.04,-33.76,45.87
2020-01-16,-24.47,-24.94,5.22,-34.98,47.51
2020-01-17,-24.19,-24.65,5.16,-34.57,46.97
2020-01-20,-24.28,-24.74,5.18,-34.71,47.15
2020-01-21,-24.05,-24.5,5.13,-34.37,46.69
2020-01-22,-24.14,-24.6,5.15,-34.5,46.87
2020-01-23,-23.53,-23.98,5.02,-33.63,45.69
2020-01-24,-23.63,-24.07,5.04,-33.76,45.87
2020-01-29,-23.63,-24.07,5.04,-33.76,45.87
2020-01-30,-22.4,-22.83,4.78,-32.02,43.49
2020-01-31,-22.4,-22.83,4.78,-32.02,43.49
2020-02-03,-21.56,-21.96,4.6,-30.81,41.85
2020-02-04,-21.79,-22.2,4.65,-31.14,42.31
2020-02-05,-22.4,-22.83,4.78,-32.02,43.49
2020-02-06,-22.5,-22.92,4.8,-32.15,43.68
2020-02-07,-22.59,-23.02,4.82,-32.28,43.86
2020-02-10,-22.68,-23.11,4.84,-32.42,44.04
2020-02-11,-22.12,-22.54,4.72,-31.61,42.95
2020-02-12,-21.74,-22.15,4.64,-31.07,42.21
2020-02-13,-21.79,-22.2,4.65,-31.14,42.31
2020-02-14,-21.98,-22.39,4.69,-31.41,42.67
2020-02-17,-22.12,-22.54,4.72,-31.61,42.95
2020-02-18,-22.64,-23.06,4.83,-32.35,43.95
2020-02-19,-23.16,-23.59,4.94,-33.09,44.96
2020-02-20,-23.72,-24.17,5.06,-33.9,46.05
2020-02-21,-24.43,-24.89,5.21,-34.91,47.42
2020-02-24,-23.96,-24.41,5.11,-34.24,46.51
2020-02-25,-24.28,-24.74,5.18,-34.71,47.15
2020-02-26,-23.96,-24.41,5.11,-34.24,46.51
2020-02-27,-23.63,-24.07,5.04,-33.76,45.87
2020-02-28,-22.78,-23.21,4.86,-32.55,44.22
2020-03-02,-24.28,-24.74,5.18,-34.71,47.15
2020-03-03,-24.47,-24.94,5.22,-34.98,47.51
2020-03-04,-24.0,-24.46,5.12,-34.3,46.6
2020-03-05,-25.65,-26.13,5.48,-36.66,49.8
2020-03-06,-27.16,-27.67,5.8,-38.81,52.72
2020-03-09,-26.45,-26.95,5.65,-37.8,51.35
2020-03-10,-26.5,-27.0,5.66,-37.87,51.44
2020-03-11,-26.31,-26.81,5.62,-37.6,51.08
2020-03-12,-25.23,-25.7,5.38,-36.05,48.98
2020-03-13,-26.36,-26.85,5.63,-37.67,51.17
2020-03-16,-26.26,-26.76,5.61,-37.53,50.99
2020-03-17,-26.36,-26.85,5.63,-37.67,51.17
2020-03-18,-28.24,-28.77,6.03,-40.36,54.82
2020-03-19,-27.81,-28.34,5.94,-39.75,54.0
2020-03-20,-28.29,-28.82,6.04,-40.42,54.92
2020-03-23,-27.39,-27.91,5.85,-39.15,53.18
2020-03-24,-25.89,-26.37,5.53,-36.99,50.26
2020-03-25,-27.49,-28.0,5.87,-39.28,53.36
2020-03-26,-27.44,-27.96,5.86,-39.21,53.27
2020-03-27,-29.65,-29.65,7.38,-42.24,57.38
2020-03-30,-29.55,-29.55,7.36,-42.1,57.2
2020-03-31,-27.34,-27.34,6.8,-38.94,52.91
2020-04-01,-29.46,-29.46,7.33,-41.97,57.02
2020-04-02,-29.51,-29.51,7.35,-42.04,57.11
2020-04-03,-31.63,-31.63,7.87,-45.06,61.22
2020-04-06,-31.96,-31.96,7.96,-45.53,61.86
2020-04-07,-31.54,-31.54,7.85,-44.93,61.04
2020-04-08,-31.06,-31.06,7.73,-44.26,60.12
2020-04-09,-30.55,-30.55,7.6,-43.52,59.12
2020-04-14,-31.82,-31.82,7.92,-45.33,61.59
2020-04-15,-32.25,-32.25,8.03,-45.94,62.41
2020-04-16,-33.05,-33.05,8.23,-47.08,63.96
2020-04-17,-32.29,-32.29,8.04,-46.01,62.5
2020-04-20,-32.25,-32.25,8.03,-20.21,62.41
2020-04-21,-32.1,-32.1,7.99,-20.12,62.13
2020-04-22,-31.87,-31.87,7.93,-19.97,61.68
2020-04-23,-32.06,-32.06,7.98,-20.09,62.04
2020-04-24,-32.29,-32.29,8.04,-20.24,62.5
2020-04-27,-34.94,-34.94,8.7,-21.89,67.62
2020-04-28,-36.12,-36.12,8.99,-22.63,69.9
2020-04-29,-35.31,-35.31,8.79,-22.13,68.35
2020-05-04,-38.34,-38.34,9.54,-24.02,74.2
2020-05-05,-37.77,-37.77,9.4,-23.67,73.1
2020-05-06,-37.53,-37.53,9.34,-23.52,72.64
2020-05-07,-36.49,-36.49,9.08,-22.87,70.63
2020-05-08,-36.68,-36.68,9.13,-22.99,71.0
2020-05-11,-35.03,-35.03,8.72,-21.95,67.8
2020-05-12,-36.12,-36.12,8.99,-22.63,69.9
2020-05-13,-37.01,-37.01,9.21,-23.2,71.64
2020-05-14,-36.59,-36.59,9.11,-22.93,70.81
2020-05-15,-37.11,-37.11,9.24,-23.26,71.82
2020-05-18,-40.41,-40.41,10.06,-25.33,78.22
2020-05-19,-41.55,-41.55,10.34,-26.04,80.41
2020-05-20,-41.5,-41.5,10.33,-26.01,80.32
2020-05-21,-42.49,-42.49,10.58,-26.63,82.24
2020-05-22,-38.9,-38.9,9.68,-24.38,75.29
2020-05-25,-38.71,-38.71,9.64,-24.26,74.93
2020-05-26,-39.52,-39.52,9.84,-24.76,76.48
2020-05-27,-40.03,-40.03,9.97,-25.09,77.48
2020-05-28,-37.58,-37.58,9.35,-23.55,72.73
2020-05-29,-41.36,-41.36,10.29,-25.92,80.04
2020-06-01,-42.96,-42.96,10.69,-26.92,83.15
2020-06-02,-41.88,-41.88,10.42,-26.24,81.05
2020-06-03,-42.21,-42.21,10.51,-26.45,81.69
2020-06-04,-41.22,-41.22,10.26,-25.83,79.77
2020-06-05,-41.07,-41.07,10.22,-25.74,79.49
2020-06-08,-45.79,-45.79,11.4,-28.7,88.63
2020-06-09,-45.98,-45.98,11.45,-28.82,89.0
2020-06-10,-47.78,-47.78,11.89,-29.94,92.47
2020-06-11,-46.36,-46.36,11.54,-29.05,89.73
2020-06-12,-48.67,-48.67,12.12,-30.5,94.21
2020-06-15,-50.7,-50.7,12.62,-31.78,98.13
2020-06-16,-52.31,-52.31,13.02,-32.78,101.24
2020-06-17,-51.88,-51.88,12.92,-32.52,100.42
2020-06-18,-50.89,-50.89,12.67,-31.9,98.5
2020-06-19,-50.99,-50.99,12.69,-31.95,98.68
2020-06-22,-55.43,-55.43,13.8,-34.74,107.27
2020-06-23,-55.05,-55.05,13.7,-34.5,106.54
2020-06-24,-56.46,-56.46,14.06,-35.39,109.28
2020-06-26,-55.71,-55.71,13.87,-34.91,107.82
2020-06-29,-53.77,-53.77,13.39,-33.7,104.07
2020-06-30,-52.73,-52.73,13.13,-33.05,102.06
2020-07-02,-54.86,-54.86,13.66,-34.38,106.18
2020-07-03,-54.76,-54.76,13.63,-34.32,105.99
2020-07-06,-52.83,-52.83,13.15,-33.11,102.25
2020-07-07,-53.73,-53.73,13.37,-33.67,103.98
2020-07-08,-61.58,-61.58,15.33,-38.6,107.27
2020-07-09,-59.33,-59.33,14.77,-37.18,103.34
2020-07-10,-61.85,-61.85,15.4,-38.76,107.73
2020-07-13,-64.0,-64.0,15.93,-40.11,111.48
2020-07-14,-65.94,-65.94,16.41,-41.32,114.86
2020-07-15,-57.28,-57.28,14.26,-35.9,99.78
2020-07-16,-51.04,-51.04,12.71,-31.99,88.91
2020-07-17,-51.36,-51.36,12.78,-32.18,89.45
2020-07-20,-51.04,-51.04,12.71,-31.99,88.91
2020-07-21,-53.51,-53.51,13.32,-33.53,93.2
2020-07-22,-52.77,-52.77,13.14,-33.07,91.92
2020-07-23,-54.55,-54.55,13.58,-34.19,95.03
2020-07-24,-50.36,-50.36,12.54,-31.56,87.72
2020-07-27,-50.36,-50.36,12.54,-31.56,87.72
2020-07-28,-50.36,-50.36,12.54,-31.56,87.72
2020-07-29,-53.4,-53.4,13.29,-33.47,93.02
2020-07-30,-54.35,-54.35,13.53,-34.06,94.66
2020-07-31,-53.09,-53.09,13.21,-33.27,92.47
2020-08-03,-53.82,-53.82,13.4,-33.73,93.75
2020-08-04,-55.39,-55.39,13.79,-34.72,96.49
2020-08-05,-55.66,-55.66,13.85,-34.88,96.95
2020-08-06,-54.55,-54.55,13.58,-34.19,95.03
2020-08-07,-53.56,-53.56,13.33,-33.57,93.29
2020-08-10,-54.66,-54.66,13.61,-34.26,95.21
2020-08-11,-56.44,-56.44,14.05,-35.37,98.32
2020-08-12,-54.03,-54.03,13.45,-33.86,94.11
2020-08-13,-55.92,-55.92,13.92,-35.04,97.4
2020-08-14,-54.66,-54.66,13.61,-34.26,95.21
2020-08-17,-51.46,-51.46,12.81,-32.25,89.64
2020-08-18,-50.41,-50.41,12.55,-31.59,87.81
2020-08-19,-50.88,-50.88,12.67,-31.89,88.63
2020-08-20,-51.77,-51.77,12.89,-32.45,90.19
2020-08-21,-52.88,-52.88,13.16,-33.14,92.1
2020-08-24,-51.51,-51.51,12.82,-32.28,89.73
2020-08-25,-50.57,-50.57,12.59,-31.69,88.08
2020-08-26,-50.36,-50.36,12.54,-31.56,87.72
2020-08-27,-52.77,-52.77,13.14,-33.07,91.92
2020-08-28,-37.5,-52.04,16.46,-32.61,90.64
2020-08-31,-36.82,-51.09,16.16,-32.02,89.0
2020-09-01,-36.52,-50.67,16.02,-31.76,88.27
2020-09-02,-37.12,-51.51,16.29,-32.28,89.73
2020-09-03,-37.58,-52.14,16.49,-32.68,90.83
2020-09-04,-36.22,-50.25,15.89,-31.49,87.54
2020-09-07,-36.18,-50.2,15.87,-31.46,87.44
2020-09-08,-36.37,-50.46,15.96,-31.63,87.9
2020-09-09,-34.02,-47.21,14.93,-29.59,82.24
2020-09-10,-34.4,-47.74,15.1,-29.92,83.15
2020-09-11,-36.74,-50.99,16.12,-31.95,88.81
2020-09-14,-36.48,-50.62,16.01,-31.72,88.18
2020-09-15,-36.48,-50.62,16.01,-31.72,88.18
2020-09-16,-39.84,-55.29,17.48,-34.65,96.31
2020-09-17,-37.77,-52.4,16.57,-32.84,91.28
2020-09-18,-39.35,-54.61,17.27,-34.22,95.12
2020-09-21,-38.14,-52.93,16.74,-33.17,92.2
2020-09-22,-38.6,-53.56,16.94,-33.57,93.29
2020-09-23,-40.18,-55.76,17.63,-34.95,97.13
2020-09-24,-38.07,-52.82,16.7,-33.11,92.01
2020-09-25,-36.33,-50.41,15.94,-31.59,87.81
2020-09-28,-36.56,-50.73,16.04,-31.79,88.36
2020-09-29,-37.27,-51.72,16.36,-32.41,90.09
2020-09-30,-36.33,-50.41,15.94,-31.59,87.81
2020-10-05,-36.63,-50.83,16.07,-31.86,88.54
2020-10-06,-36.1,-50.1,15.84,-31.4,87.26
2020-10-07,-37.92,-52.61,16.64,-32.97,91.65
2020-10-08,-42.19,-58.54,18.51,-36.69,101.97
2020-10-09,-40.68,-56.44,17.85,-35.37,98.32
2020-10-12,-41.81,-58.02,18.35,-36.36,101.06
2020-10-14,-39.62,-54.97,17.38,-34.45,95.76
2020-10-15,-39.69,-55.08,17.42,-34.52,95.94
2020-10-16,-38.29,-53.14,16.8,-33.3,92.56
2020-10-19,-38.41,-53.3,16.85,-33.4,92.84
2020-10-20,-38.29,-53.14,16.8,-33.3,92.56
2020-10-21,-38.41,-53.3,16.85,-33.4,92.84
2020-10-22,-37.39,-51.88,16.41,-32.51,90.37
2020-10-23,-36.29,-50.36,15.92,-31.56,87.72
2020-10-27,-35.27,-48.94,15.48,-30.67,85.25
2020-10-28,-35.72,-49.57,15.68,-31.07,86.35
2020-10-29,-35.99,-49.94,15.79,-31.3,86.99
2020-10-30,-25.18,-48.78,5.6,-30.57,84.98
2020-11-02,-24.56,-47.59,5.46,-29.83,82.78
2020-11-03,-24.67,-47.8,5.49,-29.96,83.15
2020-11-04,-25.24,-48.91,5.62,-30.65,85.07
2020-11-05,-26.65,-51.64,5.93,-32.36,89.82
2020-11-06,-25.37,-49.17,5.65,-30.81,85.53
2020-11-09,-26.02,-50.43,5.79,-31.6,87.72
2020-11-10,-26.19,-50.74,5.83,-31.8,88.27
2020-11-11,-23.96,-46.44,5.33,-29.1,80.77
2020-11-12,-22.88,-44.34,5.09,-27.79,77.12
2020-11-13,-23.18,-44.91,5.16,-28.15,78.12
