date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2021-04-12,-55.81,-55.81,-12.02,-19.06,475.52
2021-04-13,-52.89,-52.89,-11.39,-18.06,450.61
2021-04-14,-56.74,-56.74,-12.22,-19.38,483.45
2021-04-15,-59.54,-59.54,-12.82,-20.33,507.22
2021-04-16,-58.6,-58.6,-12.62,-20.01,499.3
2021-04-19,-59.4,-59.4,-12.79,-20.28,506.09
2021-04-20,-61.0,-61.0,-13.14,-20.83,519.68
2021-04-21,-59.27,-59.27,-12.76,-20.24,504.96
2021-04-22,-62.86,-62.86,-13.54,-21.46,535.53
2021-04-23,-61.13,-61.13,-13.16,-20.87,520.81
2021-04-26,-58.6,-58.6,-12.62,-20.01,499.3
2021-04-27,-60.73,-60.73,-13.08,-20.74,517.41
2021-04-28,-59.93,-59.93,-12.91,-20.47,510.62
2021-04-29,-60.47,-60.47,-13.02,-20.65,515.15
2021-04-30,-63.79,-63.79,-13.74,-21.78,543.45
2021-05-03,-65.12,-65.12,-14.02,-22.24,554.78
2021-05-04,-64.59,-64.59,-13.91,-22.05,550.25
2021-05-05,-61.79,-61.79,-13.31,-21.1,526.47
2021-05-06,-59.93,-59.93,-12.91,-20.47,510.62
2021-05-07,-60.23,-60.23,-12.97,-20.57,513.11
2021-05-10,-60.23,-60.23,-12.97,-20.57,513.11
2021-05-11,-58.31,-58.31,-12.56,-19.91,496.79
2021-05-12,-59.95,-59.95,-12.91,-20.47,510.78
2021-05-13,-55.44,-55.44,-11.94,-18.93,472.3
2021-05-14,-55.3,-55.3,-11.91,-18.88,471.13
2021-05-17,-50.15,-50.15,-10.8,-17.13,427.28
2021-05-18,-51.19,-51.19,-11.02,-17.48,436.14
2021-05-20,-51.9,-51.9,-11.18,-17.72,442.21
2021-05-21,-51.69,-51.69,-11.13,-17.65,440.34
2021-05-24,-50.97,-50.97,-10.98,-17.41,434.28
2021-05-25,-48.89,-48.89,-10.53,-16.7,416.55
2021-05-26,-52.4,-52.4,-11.28,-17.89,446.41
2021-05-27,-53.93,-53.93,-11.61,-18.42,459.47
2021-05-28,-54.2,-54.2,-11.67,-18.51,461.8
2021-05-31,-52.01,-52.01,-11.2,-17.76,443.14
2021-06-01,-51.08,-51.08,-11.0,-17.44,435.21
2021-06-02,-49.44,-49.44,-10.65,-16.88,421.22
2021-06-03,-48.4,-48.4,-10.42,-16.53,412.36
2021-06-04,-46.21,-46.21,-9.95,-15.78,393.7
2021-06-07,-43.53,-43.53,-9.37,-14.86,370.84
2021-06-08,-45.44,-45.44,-9.79,-15.52,387.17
2021-06-09,-42.82,-42.82,-9.22,-14.62,364.78
2021-06-10,-43.8,-43.8,-9.43,-14.96,373.17
2021-06-11,-43.86,-43.86,-9.44,-14.98,373.64
2021-06-15,-43.36,-43.36,-9.34,-14.81,369.44
2021-06-16,-42.38,-42.38,-9.13,-14.47,361.04
2021-06-17,-45.5,-45.5,-9.8,-15.54,387.63
2021-06-18,-47.63,-47.63,-10.26,-16.27,405.82
2021-06-21,-46.81,-46.81,-10.08,-15.99,398.83
2021-06-22,-46.65,-46.65,-10.05,-15.93,397.43
2021-06-23,-49.49,-49.49,-10.66,-16.9,421.68
2021-06-24,-45.44,-45.44,-9.79,-15.52,387.17
2021-06-25,-45.72,-45.72,-9.84,-15.61,389.5
2021-06-28,-46.76,-46.76,-10.07,-15.97,398.36
2021-06-29,-48.07,-48.07,-10.35,-16.42,409.56
2021-06-30,-47.74,-47.74,-10.28,-16.3,406.76
2021-07-02,-45.28,-45.28,-9.75,-15.46,385.77
2021-07-05,-45.99,-45.99,-9.9,-15.7,391.83
2021-07-06,-45.11,-45.11,-9.72,-15.41,384.37
2021-07-07,-45.17,-45.17,-9.73,-15.42,384.83
2021-07-08,-42.16,-42.16,-9.08,-14.4,359.18
2021-07-09,-40.79,-40.79,-8.78,-13.93,347.52
2021-07-12,-39.75,-39.75,-8.56,-13.57,338.65
2021-07-13,-38.11,-38.11,-8.21,-13.01,324.66
2021-07-14,-37.4,-37.4,-8.05,-12.77,318.6
2021-07-15,-36.68,-36.68,-7.9,-12.53,312.53
2021-07-16,-35.97,-35.97,-7.75,-12.28,306.47
2021-07-19,-34.27,-34.27,-7.38,-11.7,292.01
2021-07-20,-30.88,-30.88,-6.65,-10.54,263.09
2021-07-21,-30.88,-30.88,-6.65,-10.54,263.09
2021-07-22,-33.18,-33.18,-7.14,-11.33,282.68
2021-07-23,-35.97,-35.97,-7.75,-12.28,306.47
2021-07-26,-34.77,-34.77,-7.49,-11.87,296.21
2021-07-27,-29.57,-29.57,-6.37,-10.1,251.89
2021-07-28,-30.22,-30.22,-6.51,-10.32,257.49
2021-07-29,-32.03,-32.03,-6.9,-10.94,272.88
2021-07-30,-37.07,-37.07,-7.98,-12.66,315.8
