date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-07-16,8.41,8.41,4.52,-0.83,62.72
2020-07-17,8.41,8.41,4.52,-0.83,62.72
2020-07-20,8.37,8.37,4.5,-0.83,62.4
2020-07-21,8.39,8.39,4.51,-0.83,62.56
2020-07-22,8.41,8.41,4.52,-0.83,62.72
2020-07-23,8.39,8.39,4.51,-0.83,62.56
2020-07-24,8.37,8.37,4.5,-0.83,62.4
2020-07-27,8.35,8.35,4.48,-0.83,62.24
2020-07-28,8.37,8.37,4.5,-0.83,62.4
2020-07-29,8.37,8.37,4.5,-0.83,62.4
2020-07-30,8.39,8.39,4.51,-0.83,62.56
2020-07-31,8.45,8.45,4.54,-0.84,63.04
2020-08-03,8.43,8.43,4.53,-0.83,62.88
2020-08-04,8.41,8.41,4.52,-0.83,62.72
2020-08-05,8.48,8.48,4.56,-0.84,63.27
2020-08-06,8.53,8.53,4.58,-0.84,63.59
2020-08-07,8.55,8.55,4.59,-0.85,63.76
2020-08-10,8.61,8.61,4.63,-0.85,64.25
2020-08-11,8.48,8.48,4.56,-0.84,63.27
2020-08-12,8.61,8.61,4.63,-0.85,64.25
2020-08-13,8.64,8.64,4.64,-0.85,64.41
2020-08-14,8.66,8.66,4.65,-0.86,64.57
2020-08-17,8.72,8.72,4.69,-0.86,65.06
2020-08-18,8.7,8.7,4.68,-0.86,64.9
2020-08-19,8.7,8.7,4.68,-0.86,64.9
2020-08-20,8.61,8.61,4.63,-0.85,64.25
2020-08-21,8.7,8.7,4.68,-0.86,64.9
2020-08-24,8.72,8.72,4.69,-0.86,65.06
2020-08-25,8.66,8.66,4.65,-0.86,64.57
2020-08-26,8.66,8.66,4.65,-0.86,64.57
2020-08-27,8.75,8.75,4.7,-0.86,65.22
2020-08-28,5.65,8.68,3.45,-0.86,64.74
2020-08-31,5.65,8.68,3.45,-0.86,64.74
2020-09-01,5.64,8.66,3.44,-0.86,64.57
2020-09-02,5.64,8.66,3.44,-0.86,64.57
2020-09-03,5.62,8.64,3.43,-0.85,64.41
2020-09-04,5.64,8.66,3.44,-0.86,64.57
2020-09-07,5.68,8.72,3.46,-0.86,65.06
2020-09-08,5.77,8.86,3.52,-0.88,66.04
2020-09-09,5.75,8.83,3.51,-0.87,65.88
2020-09-10,5.64,8.66,3.44,-0.86,64.57
2020-09-11,5.62,8.64,3.43,-0.85,64.41
2020-09-14,5.55,8.53,3.39,-0.84,63.59
2020-09-15,5.54,8.51,3.38,-0.84,63.43
2020-09-16,5.62,8.64,3.43,-0.85,64.41
2020-09-17,5.69,8.75,3.47,-0.86,65.22
2020-09-18,5.91,9.07,3.6,-0.9,67.67
2020-09-21,6.02,9.25,3.67,-0.91,68.98
2020-09-22,6.25,9.6,3.81,-0.95,71.58
2020-09-23,6.48,9.95,3.95,-0.98,74.19
2020-09-24,6.38,9.8,3.89,-0.97,73.05
2020-09-25,6.52,10.01,3.98,-0.99,74.68
2020-09-28,6.53,10.04,3.98,-0.99,74.85
2020-09-29,6.65,10.21,4.05,-1.01,76.15
2020-09-30,6.61,10.15,4.03,-1.0,75.66
2020-10-05,6.61,10.15,4.03,-1.0,75.66
2020-10-06,6.58,10.1,4.01,-1.0,75.33
2020-10-07,6.58,10.1,4.01,-1.0,75.33
2020-10-08,6.56,10.08,4.0,-1.0,75.17
2020-10-09,6.41,9.84,3.91,-0.97,73.38
2020-10-12,6.43,9.88,3.92,-0.98,73.7
2020-10-14,6.26,9.62,3.82,-0.95,71.75
2020-10-15,6.26,9.62,3.82,-0.95,71.75
2020-10-16,6.26,9.62,3.82,-0.95,71.75
2020-10-19,6.19,9.51,3.78,-0.94,70.93
2020-10-20,6.26,9.62,3.82,-0.95,71.75
2020-10-21,6.25,9.6,3.81,-0.95,71.58
2020-10-22,6.25,9.6,3.81,-0.95,71.58
2020-10-23,6.25,9.6,3.81,-0.95,71.58
2020-10-27,6.26,9.62,3.82,-0.95,71.75
2020-10-28,6.26,9.62,3.82,-0.95,71.75
2020-10-29,6.26,9.62,3.82,-0.95,71.75
2020-10-30,6.33,9.73,3.86,-0.96,72.56
2020-11-02,6.18,9.49,3.77,-0.94,70.77
2020-11-03,5.99,9.21,3.65,-0.91,68.65
2020-11-04,6.25,9.6,3.81,-0.95,71.58
2020-11-05,6.26,9.62,3.82,-0.95,71.75
2020-11-06,6.32,9.71,3.85,-0.96,72.4
2020-11-09,6.26,9.62,3.82,-0.95,71.75
2020-11-10,6.24,9.58,3.8,-0.95,71.42
2020-11-11,6.63,10.19,4.05,-1.01,75.99
2020-11-12,6.48,9.95,3.95,-0.98,74.19
2020-11-13,6.41,9.84,3.91,-0.97,73.38
2020-11-16,6.55,10.06,3.99,-0.99,75.01
2020-11-17,6.52,10.01,3.98,-0.99,74.68
2020-11-18,6.62,10.17,4.04,-1.01,75.82
2020-11-19,6.61,10.15,4.03,-1.0,75.66
2020-11-20,6.51,9.99,3.97,-0.99,74.52
2020-11-23,6.38,9.8,3.89,-0.97,73.05
2020-11-24,6.45,9.9,3.93,-0.98,73.87
2020-11-25,6.51,9.99,3.97,-0.99,74.52
2020-11-26,6.58,10.1,4.01,-1.0,75.33
2020-11-27,6.65,10.21,4.05,-1.01,76.15
2020-11-30,6.21,9.53,3.78,-0.94,71.09
2020-12-01,5.92,9.1,3.61,-0.9,67.83
2020-12-02,5.71,8.77,3.48,-0.87,65.39
2020-12-03,6.02,9.25,3.67,-0.91,68.98
2020-12-04,5.99,9.21,3.65,-0.91,68.65
2020-12-07,6.05,9.29,3.69,-0.92,69.3
2020-12-08,5.89,9.05,3.59,-0.9,67.51
2020-12-09,5.87,9.01,3.58,-0.89,67.18
2020-12-10,6.51,9.99,3.97,-0.99,74.52
2020-12-11,6.15,9.45,3.75,-0.93,70.44
2020-12-14,6.09,9.36,3.72,-0.93,69.79
2020-12-15,6.33,9.73,3.86,-0.96,72.56
2020-12-16,6.19,9.51,3.78,-0.94,70.93
2020-12-17,6.48,9.95,3.95,-0.98,74.19
2020-12-18,6.89,10.58,4.2,-1.05,78.92
2020-12-21,7.12,10.93,4.34,-1.08,81.53
2020-12-22,6.99,10.74,4.26,-1.06,80.06
2020-12-23,7.12,10.93,4.34,-1.08,81.53
2020-12-24,6.85,10.52,4.18,-1.04,78.43
2020-12-28,6.68,10.25,4.07,-1.01,76.48
2020-12-29,6.93,10.65,4.23,-1.05,79.41
2020-12-30,6.92,10.63,4.22,-1.05,79.25
2020-12-31,6.59,10.12,4.02,-1.0,75.5
2021-01-04,7.64,11.74,4.66,-1.16,87.56
2021-01-05,7.62,11.7,4.64,-1.16,87.24
2021-01-06,7.17,11.02,4.38,-1.09,82.18
2021-01-07,6.95,10.67,4.24,-1.06,79.57
2021-01-08,6.98,10.71,4.25,-1.06,79.9
2021-01-11,6.96,10.69,4.24,-1.06,79.74
2021-01-12,7.03,10.8,4.29,-1.07,80.55
2021-01-13,7.1,10.91,4.33,-1.08,81.37
2021-01-14,6.96,10.69,4.24,-1.06,79.74
2021-01-15,6.82,10.47,4.16,-1.04,78.11
2021-01-18,6.73,10.34,4.11,-1.02,77.13
2021-01-19,6.76,10.39,4.12,-1.03,77.45
2021-01-20,6.58,10.1,4.01,-1.0,75.33
2021-01-21,6.53,10.04,3.98,-0.99,74.85
2021-01-22,6.49,9.97,3.96,-0.99,74.36
2021-01-25,6.46,9.93,3.94,-0.98,74.03
2021-01-26,6.46,9.93,3.94,-0.98,74.03
2021-01-27,6.39,9.82,3.9,-0.97,73.21
2021-01-28,6.33,9.73,3.86,-0.96,72.56
2021-01-29,6.51,9.99,3.97,-0.99,74.52
2021-02-01,6.59,10.12,4.02,-1.0,75.5
2021-02-02,6.61,10.15,4.03,-1.0,75.66
2021-02-03,6.56,10.08,4.0,-1.0,75.17
2021-02-04,6.62,10.17,4.04,-1.01,75.82
2021-02-05,6.68,10.25,4.07,-1.01,76.48
2021-02-08,6.98,10.71,4.25,-1.06,79.9
2021-02-09,7.02,10.78,4.28,-1.07,80.39
2021-02-10,6.82,10.47,4.16,-1.04,78.11
2021-02-11,7.25,11.13,4.42,-1.1,83.0
2021-02-16,7.33,11.26,4.47,-1.11,83.98
2021-02-17,7.33,11.26,4.47,-1.11,83.98
2021-02-18,6.93,10.65,4.23,-1.05,79.41
2021-02-19,7.2,11.06,4.39,-1.09,82.51
2021-02-22,7.87,12.09,4.8,-1.2,90.17
2021-02-23,7.4,11.37,4.51,-1.12,84.79
2021-02-24,7.52,11.54,4.58,-1.14,86.1
2021-02-25,7.6,11.68,4.64,-1.15,87.08
2021-02-26,8.48,13.03,5.17,-1.29,97.18
2021-03-01,7.92,12.16,4.83,-1.2,90.66
2021-03-02,7.96,12.22,4.85,-1.21,91.15
2021-03-03,7.82,12.0,4.77,-1.19,89.52
2021-03-04,7.57,11.63,4.62,-1.15,86.75
2021-03-05,7.32,11.24,4.46,-1.11,83.81
2021-03-08,6.93,10.65,4.23,-1.05,79.41
2021-03-09,7.26,11.15,4.43,-1.1,83.16
2021-03-10,6.83,10.5,4.17,-1.04,78.27
2021-03-11,6.9,10.6,4.21,-1.05,79.08
2021-03-12,6.79,10.43,4.14,-1.03,77.78
2021-03-15,6.48,9.95,3.95,-0.98,74.19
2021-03-16,6.63,10.19,4.05,-1.01,75.99
2021-03-17,6.43,9.88,3.92,-0.98,73.7
2021-03-18,6.53,10.04,3.98,-0.99,74.85
2021-03-19,6.43,9.88,3.92,-0.98,73.7
2021-03-22,6.33,6.33,1.65,-0.96,72.24
2021-03-23,6.37,6.37,1.66,-0.96,72.73
2021-03-24,6.4,6.4,1.66,-0.97,73.05
2021-03-25,6.21,6.21,1.62,-0.94,70.93
2021-03-26,6.16,6.16,1.6,-0.93,70.28
2021-03-29,6.39,6.39,1.66,-0.97,72.89
2021-03-30,6.26,6.26,1.63,-0.95,71.42
2021-03-31,6.31,6.31,1.64,-0.96,72.07
2021-04-01,6.46,6.46,1.68,-0.98,73.7
2021-04-07,6.59,6.59,1.71,-1.0,75.17
2021-04-08,6.86,6.86,1.78,-1.04,78.27
2021-04-09,6.9,6.9,1.79,-1.04,78.76
2021-04-12,6.74,6.74,1.75,-1.02,76.97
2021-04-13,6.76,6.76,1.76,-1.02,77.13
2021-04-14,6.74,6.74,1.75,-1.02,76.97
2021-04-15,6.77,6.77,1.76,-1.02,77.29
2021-04-16,6.36,6.36,1.65,-0.96,72.56
2021-04-19,6.37,6.37,1.66,-22.55,72.73
2021-04-20,6.5,6.5,1.69,-23.0,74.19
2021-04-21,6.7,6.7,1.74,-23.71,76.48
2021-04-22,6.69,6.69,1.74,-23.66,76.31
2021-04-23,6.33,6.33,1.65,-22.39,72.24
2021-04-26,6.3,6.3,1.64,-22.29,71.91
2021-04-27,6.46,6.46,1.68,-22.85,73.7
2021-04-28,6.31,6.31,1.64,-22.34,72.07
2021-04-29,6.37,6.37,1.66,-22.55,72.73
2021-04-30,6.33,6.33,1.65,-22.39,72.24
2021-05-03,6.53,6.53,1.7,-23.1,74.52
2021-05-04,6.57,6.57,1.71,-23.25,75.01
2021-05-05,6.33,6.33,1.65,-22.39,72.24
2021-05-06,6.24,6.24,1.62,-22.09,71.26
2021-05-07,6.33,6.33,1.65,-22.39,72.24
2021-05-10,6.46,6.46,1.68,-22.85,73.7
2021-05-11,6.31,6.31,1.64,-22.34,72.07
2021-05-12,6.31,6.31,1.64,-22.34,72.07
2021-05-13,6.31,6.31,1.64,-22.34,72.07
2021-05-14,6.46,6.46,1.68,-22.85,73.7
2021-05-17,6.6,6.6,1.72,-23.36,75.33
2021-05-18,6.67,6.67,1.74,-23.61,76.15
2021-05-20,6.69,6.69,1.74,-23.66,76.31
2021-05-21,6.83,6.83,1.78,-24.16,77.94
2021-05-24,6.64,6.64,1.73,-23.51,75.82
2021-05-25,6.61,6.61,1.72,-23.41,75.5
2021-05-26,6.56,6.56,1.71,-23.2,74.85
2021-05-27,7.07,7.07,1.84,-25.02,80.72
2021-05-28,6.57,6.57,1.71,-23.25,75.01
2021-05-31,6.36,6.36,1.65,-22.5,72.56
2021-06-01,6.17,6.17,1.61,-21.84,70.44
2021-06-02,6.13,6.13,1.59,-21.69,69.95
2021-06-03,6.29,6.29,1.63,-22.24,71.75
2021-06-04,6.26,6.26,1.63,-22.14,71.42
2021-06-07,6.29,6.29,1.63,-22.24,71.75
2021-06-08,6.26,6.26,1.63,-22.14,71.42
2021-06-09,6.43,6.43,1.67,-22.75,73.38
2021-06-10,6.53,6.53,1.7,-23.1,74.52
2021-06-11,6.6,6.6,1.72,-23.36,75.33
2021-06-15,6.36,6.36,1.65,-22.5,72.56
2021-06-16,6.29,6.29,1.63,-22.24,71.75
2021-06-17,6.34,6.34,1.65,-22.45,72.4
2021-06-18,6.37,6.37,1.66,-22.55,72.73
2021-06-21,6.57,6.57,1.71,-23.25,75.01
2021-06-22,6.57,6.57,1.71,-23.25,75.01
2021-06-23,6.59,6.59,1.71,-23.3,75.17
2021-06-24,6.7,6.7,1.74,-23.71,76.48
2021-06-25,6.6,6.6,1.72,-23.36,75.33
2021-06-28,6.67,6.67,1.74,-23.61,76.15
2021-06-29,6.71,6.71,1.75,-23.76,76.64
2021-06-30,6.57,6.57,1.71,-23.25,75.01
2021-07-02,6.54,6.54,1.7,-23.15,74.68
2021-07-05,6.31,6.31,1.64,-22.34,72.07
2021-07-06,6.34,6.34,1.65,-22.45,72.4
2021-07-07,6.06,6.06,1.58,-21.43,69.14
2021-07-08,6.2,6.2,1.61,-21.94,70.77
2021-07-09,6.11,6.11,1.59,-21.64,69.79
2021-07-12,6.19,6.19,1.61,-21.89,70.61
2021-07-13,6.23,6.23,1.62,-22.04,71.09
2021-07-14,6.23,6.23,1.62,-22.04,71.09
2021-07-15,6.14,6.14,1.6,-21.74,70.12
2021-07-16,6.04,6.04,1.57,-21.38,68.98
2021-07-19,6.0,6.0,1.56,-21.23,68.49
2021-07-20,5.97,5.97,1.55,-21.13,68.16
2021-07-21,6.13,6.13,1.59,-21.69,69.95
2021-07-22,6.34,6.34,1.65,-22.45,72.4
2021-07-23,6.5,6.5,1.69,-23.0,74.19
2021-07-26,6.14,6.14,1.6,-21.74,70.12
2021-07-27,6.06,6.06,1.58,-21.43,69.14
2021-07-28,6.17,6.17,1.61,-21.84,70.44
2021-07-29,6.34,6.34,1.65,-22.45,72.4
2021-07-30,6.46,6.46,1.68,-22.85,73.7
2021-08-02,6.43,6.43,1.67,-22.75,73.38
2021-08-03,6.37,6.37,1.66,-22.55,72.73
2021-08-04,6.19,6.19,1.61,-21.89,70.61
2021-08-05,5.99,5.99,1.56,-21.18,68.32
2021-08-06,6.3,6.3,1.64,-22.29,71.91
2021-08-09,6.34,6.34,1.65,-22.45,72.4
2021-08-10,6.37,6.37,1.66,-22.55,72.73
2021-08-11,6.49,6.49,1.69,-22.95,74.03
2021-08-12,6.66,6.66,1.73,-23.56,75.99
2021-08-13,6.69,6.69,1.74,-23.66,76.31
2021-08-16,6.63,6.63,1.72,-23.46,75.66
2021-08-17,6.63,6.63,1.72,-23.46,75.66
2021-08-18,6.63,6.63,1.72,-23.46,75.66
2021-08-19,6.5,6.5,1.69,-23.0,74.19
2021-08-20,6.43,6.43,1.67,-22.75,73.38
2021-08-23,6.33,6.33,1.65,-22.39,72.24
2021-08-24,6.33,6.33,1.65,-22.39,72.24
2021-08-25,9.36,6.36,1.7,-22.5,72.56
2021-08-26,9.65,6.56,1.75,-23.2,74.85
2021-08-27,9.65,6.56,1.75,-23.2,74.85
2021-08-30,9.67,6.57,1.75,-23.25,75.01
2021-08-31,9.84,6.69,1.78,-23.66,76.31
2021-09-01,9.69,6.59,1.76,-23.3,75.17
2021-09-02,9.4,6.39,1.7,-22.6,72.89
2021-09-03,9.4,6.39,1.7,-22.6,72.89
2021-09-06,9.48,6.44,1.72,-22.8,73.54
2021-09-07,9.25,6.29,1.68,-22.24,71.75
2021-09-08,9.1,6.19,1.65,-21.89,70.61
2021-09-09,9.08,6.17,1.65,-21.84,70.44
2021-09-10,9.54,6.49,1.73,-22.95,74.03
2021-09-13,9.04,6.14,1.64,-21.74,70.12
2021-09-14,9.04,6.14,1.64,-21.74,70.12
2021-09-15,8.87,6.03,1.61,-21.33,68.81
2021-09-16,8.79,5.97,1.59,-21.13,68.16
2021-09-17,8.89,6.04,1.61,-21.38,68.98
2021-09-20,8.68,5.9,1.57,-20.88,67.34
2021-09-21,8.75,5.94,1.59,-21.03,67.83
2021-09-23,8.7,5.91,1.58,-20.93,67.51
2021-09-24,8.54,5.8,1.55,-20.52,66.2
2021-09-27,8.54,5.8,1.55,-20.52,66.2
2021-09-28,8.56,5.81,1.55,-20.57,66.37
