date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2022-02-24,-12.11,-17.08,8.43,-23.51,114.22
2022-02-25,-12.12,-17.11,8.44,-23.55,114.38
2022-02-28,-12.12,-17.11,8.44,-23.55,114.38
2022-03-01,-12.09,-17.06,8.42,-23.48,114.06
2022-03-02,-12.12,-17.11,8.44,-23.55,114.38
2022-03-03,-12.12,-17.11,8.44,-23.55,114.38
2022-03-04,-12.09,-17.06,8.42,-23.48,114.06
2022-03-07,-12.09,-17.06,8.42,-23.48,114.06
2022-03-08,-12.09,-17.06,8.42,-23.48,114.06
2022-03-09,-12.17,-17.18,8.48,-23.65,114.87
2022-03-10,-12.12,-17.11,8.44,-23.55,114.38
2022-03-11,-12.12,-17.11,8.44,-23.55,114.38
2022-03-14,-12.14,-17.13,8.45,-23.58,114.55
2022-03-15,-12.11,-17.08,8.43,-23.51,114.22
2022-03-16,-12.07,-17.03,8.41,-23.45,113.9
2022-03-17,-12.11,-17.08,8.43,-23.51,114.22
2022-03-18,-11.14,-15.71,7.76,-21.63,105.08
2022-03-21,-10.97,-15.47,7.64,-21.3,103.48
2022-03-22,-11.06,-15.6,7.7,-21.48,104.34
2022-03-23,-11.21,-15.82,7.81,-21.77,105.78
2022-03-24,-11.23,-15.84,7.82,-21.81,105.94
2022-03-25,-11.06,-15.6,7.7,-21.48,104.34
2022-03-28,-11.06,-15.6,7.7,-21.48,104.34
2022-03-29,-8.7,-8.7,10.51,-21.41,104.02
2022-03-30,-8.72,-8.72,10.54,-21.48,104.34
2022-03-31,-8.78,-8.78,10.6,-21.61,104.98
2022-04-01,-8.72,-8.72,10.54,-21.48,104.34
2022-04-04,-8.72,-8.72,10.54,-21.48,104.34
2022-04-06,-8.72,-8.72,10.54,-21.48,104.34
2022-04-07,-8.72,-8.72,10.54,-21.48,104.34
2022-04-08,-8.86,-8.86,10.7,-21.81,105.94
2022-04-11,-8.59,-8.59,10.38,-21.15,102.73
2022-04-12,-8.72,-8.72,10.54,-21.48,104.34
2022-04-13,-8.72,-8.72,10.54,-21.48,104.34
2022-04-14,-8.86,-8.86,10.7,-21.81,105.94
2022-04-19,-8.91,-8.91,10.77,-21.94,106.58
2022-04-20,-8.72,-8.72,10.54,-21.48,104.34
2022-04-21,-8.76,-8.76,10.59,-21.58,104.82
2022-04-22,-8.79,-8.79,10.62,-21.64,105.14
2022-04-25,-8.78,-8.78,10.6,-14.27,104.98
2022-04-26,-8.74,-8.74,10.56,-14.21,104.5
2022-04-27,-9.15,-9.15,11.06,-14.88,109.47
2022-04-28,-8.72,-8.72,10.54,-14.18,104.34
2022-04-29,-8.79,-8.79,10.62,-14.29,105.14
2022-05-03,-8.74,-8.74,10.56,-14.21,104.5
2022-05-04,-8.78,-8.78,10.6,-14.27,104.98
2022-05-05,-8.76,-8.76,10.59,-14.25,104.82
2022-05-06,-8.78,-8.78,10.6,-14.27,104.98
2022-05-10,-8.72,-8.72,10.54,-14.18,104.34
2022-05-11,-8.74,-8.74,10.56,-14.21,104.5
2022-05-12,-9.19,-9.19,11.11,-14.95,109.95
2022-05-13,-8.82,-8.82,10.65,-14.34,105.46
2022-05-16,-8.91,-8.91,10.77,-14.49,106.58
2022-05-17,-8.92,-8.92,10.78,-14.51,106.74
2022-05-18,-9.07,-9.07,10.96,-14.75,108.51
2022-05-19,-9.11,-9.11,11.01,-14.82,108.99
2022-05-20,-9.22,-9.22,11.14,-14.99,110.28
2022-05-23,-8.9,-8.9,10.75,-14.47,106.42
2022-05-24,-8.94,-8.94,10.8,-14.53,106.9
2022-05-25,-8.82,-8.82,10.65,-14.34,105.46
2022-05-26,-8.84,-8.84,10.69,-14.38,105.78
2022-05-27,-8.96,-8.96,10.83,-14.58,107.23
2022-05-30,-8.74,-8.74,10.56,-14.21,104.5
2022-05-31,-8.8,-8.8,10.64,-14.32,105.3
2022-06-01,-8.8,-8.8,10.64,-14.32,105.3
2022-06-02,-8.82,-8.82,10.65,-14.34,105.46
2022-06-06,-8.94,-8.94,10.8,-14.53,106.9
2022-06-07,-8.86,-8.86,10.7,-14.4,105.94
2022-06-08,-8.92,-8.92,10.78,-14.51,106.74
2022-06-09,-8.78,-8.78,10.6,-14.27,104.98
2022-06-10,-9.93,-9.93,12.0,-16.15,118.78
2022-06-13,-9.7,-9.7,11.72,-15.78,116.05
2022-06-14,-9.56,-9.56,11.55,-15.54,114.29
2022-06-15,-9.6,-9.6,11.59,-15.6,114.77
2022-06-16,-9.26,-9.26,11.19,-15.06,110.76
2022-06-17,-9.34,-9.34,11.29,-15.19,111.72
2022-06-20,-9.39,-9.39,11.35,-15.28,112.36
2022-06-21,-9.31,-9.31,11.25,-15.14,111.4
2022-06-22,-9.38,-9.38,11.33,-15.25,112.2
2022-06-23,-9.39,-9.39,11.35,-15.28,112.36
2022-06-24,-9.38,-9.38,11.33,-15.25,112.2
2022-06-27,-9.38,-9.38,11.33,-15.25,112.2
2022-06-28,-9.45,-9.45,11.42,-15.36,113.0
2022-06-29,-9.26,-9.26,11.19,-15.06,110.76
2022-06-30,-9.29,-9.29,11.22,-15.1,111.08
2022-07-04,-9.18,-9.18,11.09,-14.93,109.79
2022-07-05,-9.21,-9.21,11.12,-14.97,110.12
2022-07-06,-9.13,-9.13,11.03,-14.84,109.15
2022-07-07,-9.3,-9.3,11.24,-15.12,111.24
2022-07-08,-9.39,-9.39,11.35,-15.28,112.36
2022-07-11,-9.39,-9.39,11.35,-15.28,112.36
2022-07-12,-9.39,-9.39,11.35,-15.28,112.36
2022-07-13,-9.38,-9.38,11.33,-15.25,112.2
2022-07-14,-9.39,-9.39,11.35,-15.28,112.36
2022-07-15,-9.17,-9.17,11.08,-14.9,109.63
2022-07-18,-9.26,-9.26,11.19,-15.06,110.76
2022-07-19,-9.38,-9.38,11.33,-15.25,112.2
2022-07-20,-9.37,-9.37,11.32,-15.23,112.04
2022-07-21,-9.27,-9.27,11.2,-15.08,110.92
2022-07-22,-9.84,-9.84,11.89,-16.0,117.66
2022-07-25,-9.89,-9.89,11.95,-16.08,118.3
2022-07-26,-9.37,-9.37,11.32,-15.23,112.04
2022-07-27,-9.22,-9.22,11.14,-14.99,110.28
2022-07-28,-9.25,-9.25,11.17,-15.04,110.6
2022-07-29,-9.09,-9.09,10.98,-14.77,108.67
2022-08-01,-9.13,-9.13,11.03,-14.84,109.15
2022-08-02,-8.98,-8.98,10.85,-14.6,107.39
2022-08-03,-9.09,-9.09,10.98,-14.77,108.67
2022-08-04,-9.18,-9.18,11.09,-14.93,109.79
2022-08-05,-9.22,-9.22,11.14,-14.99,110.28
2022-08-08,-9.13,-9.13,11.03,-14.84,109.15
2022-08-09,-9.15,-9.15,11.06,-14.88,109.47
2022-08-10,-9.17,-9.17,11.08,-14.9,109.63
2022-08-11,-9.1,-9.1,10.99,-14.8,108.83
2022-08-12,-9.23,-9.23,11.16,-15.01,110.44
2022-08-15,-9.14,-9.14,11.04,-14.86,109.31
2022-08-16,-8.84,-8.84,10.69,-14.38,105.78
2022-08-17,-8.88,-8.88,10.73,-14.45,106.26
2022-08-18,-8.86,-8.86,10.7,-14.4,105.94
2022-08-19,-8.84,-8.84,10.69,-14.38,105.78
2022-08-22,-9.1,-9.1,10.99,-14.8,108.83
2022-08-23,-9.19,-9.19,11.11,-14.95,109.95
2022-08-24,-9.26,-9.26,11.19,-15.06,110.76
2022-08-25,-11.86,-9.46,8.3,-15.38,113.16
2022-08-26,-11.9,-9.49,8.32,-15.43,113.49
2022-08-29,-12.03,-9.6,8.41,-15.6,114.77
2022-08-30,-11.76,-9.38,8.23,-15.25,112.2
2022-08-31,-12.13,-9.68,8.48,-15.73,115.73
2022-09-01,-11.56,-9.22,8.08,-14.99,110.28
2022-09-02,-11.56,-9.22,8.08,-14.99,110.28
2022-09-05,-11.01,-8.78,7.7,-14.27,104.98
2022-09-06,-11.06,-8.82,7.73,-14.34,105.46
2022-09-07,-11.11,-8.86,7.77,-14.4,105.94
2022-09-08,-11.01,-8.78,7.7,-14.27,104.98
2022-09-09,-42.24,-33.68,29.54,-54.77,402.9
2022-09-13,-24.4,-19.46,17.06,-31.64,232.75
2022-09-14,-21.03,-16.78,14.71,-27.28,200.65
2022-09-15,-19.18,-15.3,13.42,-24.88,182.99
2022-09-16,-18.28,-14.57,12.78,-23.7,174.32
2022-09-19,-16.24,-12.95,11.36,-21.06,154.9
2022-09-20,-15.89,-12.67,11.11,-20.6,151.53
2022-09-21,-16.07,-12.82,11.24,-20.84,153.29
2022-09-22,-15.45,-12.32,10.8,-20.03,147.36
2022-09-23,-16.39,-13.07,11.46,-21.25,156.34
2022-09-26,-15.84,-12.63,11.07,-20.53,151.05
2022-09-27,-15.4,-12.28,10.77,-19.97,146.87
2022-09-28,-13.65,-10.88,9.54,-17.7,130.18
2022-09-29,-13.8,-11.0,9.65,-17.89,131.62
2022-09-30,-14.0,-11.17,9.79,-18.16,133.55
2022-10-03,-14.3,-11.41,10.0,-18.55,136.44
2022-10-05,-14.66,-11.69,10.25,-19.01,139.81
2022-10-06,-14.74,-11.76,10.31,-19.12,140.61
2022-10-07,-15.65,-12.48,10.94,-20.29,149.28
2022-10-10,-14.54,-11.59,10.17,-18.85,138.69
2022-10-11,-13.8,-11.0,9.65,-17.89,131.62
2022-10-12,-13.23,-10.55,9.25,-17.15,126.17
2022-10-13,-12.92,-10.31,9.04,-16.76,123.28
2022-10-14,-13.5,-10.76,9.44,-17.5,128.74
2022-10-17,-13.6,-10.84,9.51,-17.63,129.7
2022-10-18,-13.61,-10.86,9.52,-17.65,129.86
2022-10-19,-12.99,-10.36,9.08,-16.85,123.92
2022-10-20,-12.45,-9.93,8.71,-16.15,118.78
2022-10-21,-12.55,-10.01,8.78,-16.28,119.75
2022-10-24,-12.05,-9.61,8.43,-15.62,114.93
2022-10-25,-12.03,-9.6,8.41,-15.6,114.77
2022-10-26,-12.6,-10.05,8.81,-16.34,120.23
2022-10-27,-12.33,-9.84,8.63,-16.0,117.66
2022-10-28,-11.96,-9.54,8.37,-15.52,114.13
2022-10-31,-11.86,-9.46,8.3,-15.38,113.16
2022-11-01,-12.05,-9.61,8.43,-15.62,114.93
2022-11-02,-12.76,-10.17,8.92,-16.54,121.67
2022-11-03,-12.79,-10.2,8.94,-16.58,121.99
2022-11-04,-12.96,-10.33,9.06,-16.8,123.6
2022-11-07,-13.38,-10.67,9.36,-17.35,127.61
2022-11-08,-12.97,-10.35,9.07,-16.82,123.76
2022-11-09,-12.18,-9.72,8.52,-15.8,116.21
2022-11-10,-11.98,-9.56,8.38,-15.54,114.29
2022-11-11,-12.23,-9.76,8.56,-15.86,116.7
2022-11-14,-12.82,-10.23,8.97,-16.63,122.31
2022-11-15,-16.58,-13.22,11.59,-21.49,158.11
2022-11-16,-16.61,-13.25,11.61,-21.54,158.43
2022-11-17,-14.77,-11.78,10.33,-19.16,140.93
2022-11-18,-14.07,-11.22,9.84,-18.24,134.19
2022-11-21,-17.03,-13.58,11.91,-22.08,162.44
2022-11-22,-15.21,-12.13,10.64,-19.73,145.11
2022-11-23,-14.12,-11.26,9.87,-18.31,134.67
2022-11-24,-14.47,-11.54,10.12,-18.77,138.05
2022-11-25,-13.8,-11.0,9.65,-17.89,131.62
2022-11-28,-15.08,-12.02,10.54,-19.55,143.82
2022-11-29,-15.18,-12.1,10.61,-19.68,144.79
2022-11-30,-14.98,-11.94,10.47,-19.42,142.86
2022-12-01,-14.88,-11.86,10.4,-19.29,141.9
2022-12-02,-15.3,-12.2,10.7,-19.84,145.91
2022-12-05,-15.62,-12.45,10.92,-20.25,148.96
2022-12-06,-15.35,-12.24,10.73,-19.9,146.39
2022-12-07,-14.99,-11.96,10.49,-19.44,143.02
2022-12-08,-14.98,-11.94,10.47,-19.42,142.86
2022-12-09,-14.74,-11.76,10.31,-19.12,140.61
2022-12-12,-15.08,-12.02,10.54,-19.55,143.82
2022-12-13,-14.51,-11.57,10.14,-18.81,138.37
2022-12-14,-13.97,-11.14,9.77,-18.11,133.23
2022-12-15,-13.53,-10.79,9.46,-17.55,129.06
2022-12-16,-13.19,-10.52,9.23,-17.11,125.85
2022-12-19,-12.54,-10.0,8.77,-16.26,119.59
2022-12-20,-12.17,-9.7,8.51,-15.78,116.05
2022-12-21,-12.4,-9.89,8.67,-16.08,118.3
2022-12-22,-12.45,-9.93,8.71,-16.15,118.78
2022-12-23,-12.91,-10.29,9.03,-16.74,123.12
2022-12-28,-12.5,-9.97,8.74,-16.21,119.26
2022-12-29,-12.13,-9.68,8.48,-15.73,115.73
2022-12-30,-12.37,-9.86,8.65,-16.04,117.98
2023-01-03,-12.6,-10.05,8.81,-16.34,120.23
2023-01-04,-12.54,-10.0,8.77,-16.26,119.59
2023-01-05,-12.62,-10.07,8.83,-16.37,120.39
2023-01-06,-12.37,-9.86,8.65,-16.04,117.98
2023-01-09,-12.32,-9.82,8.61,-15.97,117.5
2023-01-10,-12.42,-9.9,8.68,-16.1,118.46
2023-01-11,-12.27,-9.78,8.58,-15.91,117.02
2023-01-12,-12.03,-9.6,8.41,-15.6,114.77
2023-01-13,-12.25,-9.77,8.57,-15.89,116.86
2023-01-16,-12.65,-10.09,8.85,-16.41,120.71
2023-01-17,-12.0,-9.57,8.39,-15.56,114.45
2023-01-18,-11.81,-9.42,8.26,-15.32,112.68
2023-01-19,-11.9,-9.49,8.32,-15.43,113.49
2023-01-20,-11.75,-9.37,8.21,-15.23,112.04
2023-01-26,-12.1,-9.65,8.46,-15.69,115.41
2023-01-27,-11.71,-9.34,8.19,-15.19,111.72
2023-01-30,-11.63,-9.27,8.13,-15.08,110.92
2023-01-31,-11.54,-9.21,8.07,-14.97,110.12
2023-02-01,-11.75,-9.37,8.21,-15.23,112.04
2023-02-02,-12.69,-10.12,8.87,-16.45,121.03
2023-02-03,-12.74,-10.16,8.91,-16.52,121.51
2023-02-06,-12.72,-10.15,8.9,-16.5,121.35
2023-02-07,-12.32,-9.82,8.61,-15.97,117.5
2023-02-08,-12.1,-9.65,8.46,-15.69,115.41
2023-02-09,-12.23,-9.76,8.56,-15.86,116.7
2023-02-10,-11.78,-9.39,8.24,-15.28,112.36
2023-02-13,-12.2,-9.73,8.53,-15.82,116.38
2023-02-14,-12.0,-9.57,8.39,-15.56,114.45
2023-02-15,-11.53,-9.19,8.06,-14.95,109.95
2023-02-16,-11.34,-9.05,7.93,-14.71,108.19
2023-02-17,-11.54,-9.21,8.07,-14.97,110.12
2023-02-20,-11.48,-9.15,8.03,-14.88,109.47
2023-02-21,-11.39,-9.09,7.97,-14.77,108.67
2023-02-22,-11.34,-9.05,7.93,-14.71,108.19
2023-02-23,-11.41,-9.1,7.98,-14.8,108.83
