date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,15.61,16.6,0.71,4.77,54.9
2005-12-21,14.51,15.42,0.66,4.44,51.02
2005-12-22,14.87,15.81,0.68,4.55,52.32
2005-12-23,15.06,16.01,0.68,4.61,52.96
2005-12-28,14.87,15.81,0.68,4.55,52.32
2005-12-29,14.69,15.62,0.67,4.49,51.67
2005-12-30,14.69,15.62,0.67,4.49,51.67
2006-01-03,15.06,16.01,0.68,4.61,52.96
2006-01-04,14.87,15.81,0.68,4.55,52.32
2006-01-05,15.24,16.2,0.69,4.66,53.61
2006-01-06,15.42,16.4,0.7,4.72,54.25
2006-01-09,15.06,16.01,0.68,4.61,52.96
2006-01-10,15.06,16.01,0.68,4.61,52.96
2006-01-11,15.06,16.01,0.68,4.61,52.96
2006-01-12,17.63,18.74,0.8,5.39,62.0
2006-01-13,18.73,19.91,0.85,5.73,65.88
2006-01-16,18.18,19.33,0.83,5.56,63.94
2006-01-17,18.36,19.52,0.83,5.62,64.59
2006-01-18,18.91,20.11,0.86,5.78,66.53
2006-01-19,20.01,21.28,0.91,6.12,70.4
2006-01-20,20.2,21.48,0.92,6.18,71.05
2006-01-23,20.38,21.67,0.93,6.23,71.69
2006-01-24,21.48,22.84,0.98,6.57,75.57
2006-01-25,21.3,22.65,0.97,6.51,74.92
2006-01-26,21.67,23.04,0.98,6.63,76.21
2006-01-27,21.85,23.23,0.99,6.68,76.86
2006-02-01,22.54,23.97,1.02,6.89,79.29
2006-02-02,21.61,22.98,0.98,6.61,76.01
2006-02-03,21.05,22.38,0.96,6.44,74.04
2006-02-06,21.24,22.58,0.97,6.5,74.7
2006-02-07,20.86,22.18,0.95,6.38,73.39
2006-02-08,20.68,21.99,0.94,6.32,72.73
2006-02-09,21.42,22.78,0.97,6.55,75.36
2006-02-10,21.24,22.58,0.97,6.5,74.7
2006-02-13,21.42,22.78,0.97,6.55,75.36
2006-02-14,21.61,22.98,0.98,6.61,76.01
2006-02-15,21.8,23.17,0.99,6.67,76.67
2006-02-16,22.73,24.16,1.03,6.95,79.94
2006-02-17,22.73,24.16,1.03,6.95,79.94
2006-02-20,22.73,24.16,1.03,6.95,79.94
2006-02-21,22.54,23.97,1.02,6.89,79.29
2006-02-22,23.1,24.56,1.05,7.07,81.25
2006-02-23,23.84,25.35,1.08,7.29,83.87
2006-02-24,23.47,24.96,1.07,7.18,82.56
2006-02-27,23.66,25.16,1.08,7.24,83.22
2006-02-28,25.17,26.77,1.14,7.7,88.55
2006-03-01,25.36,26.97,1.15,7.76,89.21
2006-03-02,25.36,26.97,1.15,7.76,89.21
2006-03-03,25.55,27.17,1.16,7.81,89.87
2006-03-06,26.49,28.16,1.2,8.1,93.17
2006-03-07,24.99,26.57,1.14,7.64,87.89
2006-03-08,23.86,25.37,1.08,7.3,83.92
2006-03-09,25.55,27.17,1.16,7.81,89.87
2006-03-10,27.05,28.76,1.23,8.27,95.15
2006-03-13,27.99,29.76,1.27,8.56,98.46
2006-03-14,27.43,29.16,1.25,8.39,96.48
2006-03-15,27.8,29.56,1.26,8.5,97.8
2006-03-16,28.55,30.36,1.3,8.73,100.44
2006-03-17,28.55,30.36,1.3,8.73,100.44
2006-03-20,28.93,30.76,1.32,8.85,101.76
2006-03-21,28.55,30.36,1.3,8.73,100.44
2006-03-22,28.18,29.96,1.28,8.62,99.12
2006-03-23,28.55,30.36,1.3,8.73,100.44
2006-03-24,27.62,29.36,1.26,8.45,97.14
2006-03-27,28.55,30.36,1.3,8.73,100.44
2006-03-28,28.93,30.76,1.32,8.85,101.76
2006-03-29,28.55,30.36,1.3,8.73,100.44
2006-03-30,29.31,31.16,1.33,8.96,103.08
2006-03-31,28.98,30.82,1.32,8.86,101.95
2006-04-03,29.17,31.02,1.33,8.92,102.61
2006-04-04,28.98,30.82,1.32,8.86,101.95
2006-04-06,29.55,31.42,1.34,9.04,103.94
2006-04-07,28.6,30.41,1.3,8.75,100.61
2006-04-10,28.41,30.21,1.29,8.69,99.95
2006-04-11,28.04,29.81,1.27,8.57,98.61
2006-04-12,27.09,28.8,1.23,8.29,95.28
2006-04-13,27.47,29.2,1.25,8.4,96.62
2006-04-18,27.66,29.41,1.26,8.46,97.28
2006-04-19,27.09,28.8,1.23,8.29,95.28
2006-04-20,26.71,28.4,1.21,8.17,93.95
2006-04-21,27.47,29.2,1.25,8.4,96.62
2006-04-24,27.47,29.2,1.25,8.4,96.62
2006-04-25,24.25,25.78,1.1,7.42,85.29
2006-04-26,3.82,3.82,1.25,8.4,96.62
2006-04-27,3.95,3.95,1.29,8.69,99.95
2006-04-28,4.09,4.09,1.33,8.98,103.28
2006-05-02,4.28,4.28,1.4,9.4,108.16
2006-05-03,4.46,4.46,1.46,9.81,112.83
2006-05-04,4.65,4.65,1.13,10.88,117.51
2006-05-08,4.99,4.99,1.21,11.68,126.19
2006-05-09,4.91,4.91,1.2,11.5,124.18
2006-05-10,4.83,4.83,1.18,11.31,122.18
2006-05-11,4.94,4.94,1.2,11.56,124.85
2006-05-12,4.65,4.65,1.13,10.88,117.51
2006-05-15,4.52,4.52,1.1,10.57,114.17
2006-05-16,4.41,4.41,1.07,10.32,111.5
2006-05-17,4.54,4.54,1.11,10.63,114.84
2006-05-18,4.04,4.04,0.98,9.46,102.15
2006-05-19,3.99,3.99,0.97,9.34,100.81
2006-05-22,3.59,3.59,0.87,8.41,90.8
2006-05-23,3.75,3.75,0.91,8.78,94.81
2006-05-24,3.59,3.59,0.87,8.41,90.8
2006-05-25,3.46,3.46,0.84,8.1,87.46
