date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2008-10-27,17.1,36.17,1.32,15.41,40.48
2008-10-28,16.24,34.36,1.25,14.64,38.46
2008-10-29,17.78,37.62,1.37,16.03,42.1
2008-10-30,22.65,47.93,1.75,20.42,53.64
2008-10-31,23.42,49.55,1.81,21.11,55.46
2008-11-03,24.19,51.18,1.86,21.81,57.28
2008-11-04,24.11,51.0,1.86,21.73,57.08
2008-11-05,24.62,52.09,1.9,22.19,58.29
2008-11-06,23.68,50.1,1.83,21.34,56.06
2008-11-07,24.88,52.63,1.92,22.42,58.9
2008-11-10,28.55,60.41,2.2,25.74,67.6
2008-11-11,26.67,56.43,2.06,24.04,63.15
2008-11-12,29.07,61.49,2.24,26.2,68.82
2008-11-13,30.52,64.57,2.35,27.51,72.26
2008-11-14,28.64,60.59,2.21,25.81,67.8
2008-11-17,28.38,60.04,2.19,25.58,67.2
2008-11-18,27.7,58.6,2.13,24.97,65.58
2008-11-19,28.9,61.13,2.23,26.05,68.41
2008-11-20,29.75,62.94,2.29,26.82,70.44
2008-11-21,30.61,64.75,2.36,27.59,72.46
2008-11-24,29.07,61.49,2.24,26.2,68.82
2008-11-25,29.32,62.03,2.26,26.43,69.42
2008-11-26,27.87,58.96,2.15,25.12,65.98
2008-11-27,26.33,55.7,2.03,23.73,62.34
2008-11-28,27.87,58.96,2.15,25.12,65.98
2008-12-01,29.24,61.85,2.25,26.35,69.22
2008-12-02,29.66,62.76,2.29,26.74,70.23
2008-12-03,30.95,65.47,2.39,27.89,73.27
2008-12-04,29.75,62.94,2.29,26.82,70.44
2008-12-05,29.58,62.58,2.28,26.66,70.03
2008-12-08,32.06,67.82,2.47,28.9,75.9
2008-12-09,31.89,67.46,2.46,28.74,75.5
2008-12-10,35.14,74.33,2.71,31.67,83.19
2008-12-11,32.57,68.91,2.51,29.36,77.11
2008-12-12,30.78,65.11,2.37,27.74,72.86
2008-12-15,33.34,70.53,2.57,30.05,78.94
2008-12-16,33.68,71.26,2.6,30.36,79.75
2008-12-17,35.91,75.96,2.77,32.36,85.01
2008-12-18,36.08,76.32,2.78,32.52,85.41
2008-12-19,36.76,77.77,2.83,33.13,87.03
2008-12-22,35.31,74.69,2.72,31.82,83.59
2008-12-23,32.74,69.27,2.52,29.51,77.52
2008-12-24,34.45,72.88,2.66,31.05,81.57
2008-12-29,36.08,76.32,2.78,32.52,85.41
2008-12-30,35.65,75.42,2.75,32.13,84.4
2008-12-31,35.99,76.14,2.77,32.44,85.21
2009-01-02,36.08,76.32,2.78,32.52,85.41
2009-01-05,36.08,76.32,2.78,32.52,85.41
2009-01-06,34.79,73.61,2.68,31.36,82.38
2009-01-07,32.83,69.45,2.53,29.59,77.72
2009-01-08,31.46,66.55,2.42,28.36,74.48
2009-01-09,32.57,68.91,2.51,29.36,77.11
2009-01-12,31.8,67.28,2.45,28.67,75.29
2009-01-13,30.95,65.47,2.39,27.89,73.27
2009-01-14,32.74,69.27,2.52,29.51,77.52
2009-01-15,31.97,67.64,2.46,28.82,75.7
2009-01-16,31.63,66.92,2.44,28.51,74.89
2009-01-19,30.35,64.2,2.34,27.36,71.85
2009-01-20,29.75,62.94,2.29,26.82,70.44
2009-01-21,28.38,60.04,2.19,25.58,67.2
2009-01-22,28.04,59.32,2.16,25.27,66.39
2009-01-23,28.21,59.68,2.17,25.43,66.79
2009-01-29,31.12,65.83,2.4,28.05,73.67
2009-01-30,31.8,67.28,2.45,28.67,75.29
2009-02-02,30.26,64.02,2.33,27.28,71.65
2009-02-03,31.63,66.92,2.44,28.51,74.89
2009-02-04,32.4,68.54,2.5,29.2,76.71
2009-02-05,32.49,68.72,2.5,29.28,76.91
2009-02-06,33.0,69.81,2.54,29.74,78.13
2009-02-09,33.26,70.35,2.56,29.98,78.73
2009-02-10,32.49,68.72,2.5,29.28,76.91
2009-02-11,31.72,67.1,2.44,28.59,75.09
2009-02-12,32.06,67.82,2.47,28.9,75.9
2009-02-13,32.91,69.63,2.54,29.67,77.92
2009-02-16,32.14,68.0,2.48,28.97,76.1
2009-02-17,29.24,61.85,2.25,26.35,69.22
2009-02-18,28.64,60.59,2.21,25.81,67.8
2009-02-19,29.24,61.85,2.25,26.35,69.22
2009-02-20,28.72,60.77,2.21,25.89,68.01
2009-02-23,28.98,61.31,2.23,26.12,68.61
2009-02-24,28.9,61.13,2.23,26.05,68.41
2009-02-25,29.15,61.67,2.25,26.28,69.02
2009-02-26,29.24,61.85,2.25,26.35,69.22
2009-02-27,29.32,62.03,2.26,26.43,69.42
2009-03-02,28.72,60.77,2.21,25.89,68.01
2009-03-03,29.07,61.49,2.24,26.2,68.82
2009-03-04,30.01,63.48,2.31,27.05,71.04
2009-03-05,30.01,63.48,2.31,27.05,71.04
2009-03-06,30.43,64.38,2.35,27.43,72.05
2009-03-09,29.66,62.76,2.29,26.74,70.23
2009-03-10,28.21,59.68,2.17,25.43,66.79
2009-03-11,28.04,59.32,2.16,25.27,66.39
2009-03-12,27.36,57.87,2.11,24.66,64.77
2009-03-13,28.98,61.31,2.23,26.12,68.61
2009-03-16,30.95,65.47,2.39,27.89,73.27
2009-03-17,29.92,63.3,2.31,26.97,70.84
2009-03-18,29.24,61.85,2.25,26.35,69.22
2009-03-19,30.61,64.75,2.36,27.59,72.46
2009-03-20,29.66,62.76,2.29,26.74,70.23
2009-03-23,30.69,64.93,2.37,27.66,72.66
2009-03-24,30.78,65.11,2.37,27.74,72.86
2009-03-25,30.78,65.11,2.37,27.74,72.86
2009-03-26,30.61,64.75,2.36,27.59,72.46
2009-03-27,31.03,65.65,2.39,27.97,73.47
2009-03-30,30.86,65.29,2.38,27.82,73.07
2009-03-31,30.26,64.02,2.33,27.28,71.65
2009-04-01,30.09,63.66,2.32,27.12,71.24
2009-04-02,30.61,64.75,2.36,27.59,72.46
2009-04-03,29.24,61.85,2.25,26.35,69.22
2009-04-06,29.24,61.85,2.25,26.35,69.22
2009-04-07,28.9,61.13,2.23,26.05,68.41
2009-04-08,28.72,60.77,2.21,25.89,68.01
2009-04-09,28.98,61.31,2.23,26.12,68.61
2009-04-14,29.41,62.21,2.27,26.51,69.63
2009-04-15,29.66,62.76,2.29,26.74,70.23
2009-04-16,31.55,66.74,2.43,28.43,74.69
2009-04-17,30.61,64.75,2.36,27.59,72.46
2009-04-20,32.49,68.72,2.5,29.28,76.91
2009-04-21,31.63,66.92,2.44,28.51,74.89
2009-04-22,31.95,27.91,2.38,28.51,74.89
2009-04-23,34.62,30.25,2.58,30.9,81.16
2009-04-24,33.33,29.12,2.48,29.74,78.13
2009-04-27,31.0,27.08,2.31,27.66,72.66
2009-04-28,30.13,26.33,2.24,26.89,70.64
2009-04-29,30.74,26.85,2.29,27.23,72.05
2009-04-30,30.31,26.48,2.25,26.84,71.04
2009-05-04,31.95,27.91,2.38,28.3,74.89
2009-05-05,30.48,26.63,2.27,27.0,71.45
2009-05-06,32.98,28.82,2.45,29.21,77.32
2009-05-07,32.98,28.82,2.45,29.21,77.32
2009-05-08,32.98,28.82,2.45,29.21,77.32
2009-05-11,32.03,27.99,2.38,28.37,75.09
2009-05-12,31.77,27.76,2.36,28.14,74.48
2009-05-13,32.81,28.66,2.44,29.06,76.91
2009-05-14,32.81,28.66,2.44,29.06,76.91
2009-05-15,32.46,28.36,2.42,28.76,76.1
2009-05-18,34.36,30.02,2.56,30.44,80.56
2009-05-19,37.13,32.44,2.76,32.89,87.03
2009-05-20,38.16,33.34,2.84,33.8,89.46
2009-05-21,38.85,33.94,2.89,34.41,91.08
2009-05-22,37.56,32.81,2.79,33.27,88.04
2009-05-25,37.3,32.59,2.78,33.04,87.44
2009-05-26,38.94,34.02,2.9,34.49,91.28
2009-05-27,40.15,35.08,2.99,35.56,94.12
2009-05-29,43.78,38.24,3.26,38.77,102.62
2009-06-01,42.83,37.41,3.19,37.93,100.39
2009-06-02,39.29,34.32,2.92,34.8,92.09
2009-06-03,40.67,35.53,3.03,36.02,95.33
2009-06-04,39.72,34.7,2.96,35.18,93.1
2009-06-05,39.46,34.47,2.94,34.95,92.5
2009-06-08,38.42,33.57,2.86,34.03,90.07
2009-06-09,36.95,32.28,2.75,32.73,86.63
2009-06-10,37.82,33.04,2.81,33.5,88.65
2009-06-11,37.21,32.51,2.77,32.96,87.23
2009-06-12,38.25,33.42,2.85,33.88,89.66
2009-06-15,39.29,34.32,2.92,34.8,92.09
2009-06-16,40.24,35.15,2.99,35.64,94.32
2009-06-17,40.67,35.53,3.03,36.02,95.33
2009-06-18,38.77,33.87,2.88,34.34,90.88
2009-06-19,40.58,35.45,3.02,35.94,95.13
2009-06-22,39.8,34.77,2.96,35.26,93.31
2009-06-23,39.37,34.4,2.93,34.87,92.29
2009-06-24,39.11,34.17,2.91,34.64,91.69
2009-06-25,37.47,32.74,2.79,33.19,87.84
2009-06-26,38.59,33.72,2.87,34.19,90.47
2009-06-29,39.03,34.1,2.9,34.57,91.48
2009-06-30,39.2,34.25,2.92,34.72,91.89
2009-07-02,38.51,33.64,2.87,34.11,90.27
2009-07-03,37.64,32.89,2.8,33.34,88.25
2009-07-06,37.9,33.11,2.82,33.57,88.85
2009-07-07,37.73,32.96,2.81,33.42,88.45
2009-07-08,36.61,31.98,2.72,32.43,85.82
2009-07-09,36.26,31.68,2.7,32.12,85.01
2009-07-10,36.26,31.68,2.7,32.12,85.01
2009-07-13,36.0,31.46,2.68,31.89,84.4
2009-07-14,37.3,32.59,2.78,33.04,87.44
2009-07-15,38.16,33.34,2.84,33.8,89.46
2009-07-16,37.9,33.11,2.82,33.57,88.85
2009-07-17,38.34,33.49,2.85,33.96,89.87
2009-07-20,39.89,34.85,2.97,35.33,93.51
2009-07-21,39.72,34.7,2.96,35.18,93.1
2009-07-22,38.94,34.02,2.9,34.49,91.28
2009-07-23,39.03,34.1,2.9,34.57,91.48
2009-07-24,40.06,35.0,2.98,35.49,93.91
2009-07-27,41.01,35.83,3.05,36.33,96.14
2009-07-28,42.65,37.26,3.17,37.78,99.99
2009-07-29,40.67,35.53,3.03,36.02,95.33
2009-07-30,41.27,36.06,3.07,36.56,96.75
2009-07-31,41.44,36.21,3.08,36.71,97.15
2009-08-03,41.44,36.21,3.08,36.71,97.15
2009-08-04,41.18,35.98,3.06,36.48,96.54
2009-08-05,41.27,36.06,3.07,36.56,96.75
2009-08-06,42.31,36.96,3.15,37.47,99.18
2009-08-07,41.62,36.36,3.1,36.86,97.56
2009-08-10,41.44,36.21,3.08,36.71,97.15
2009-08-11,40.93,35.75,3.05,36.25,95.94
2009-08-12,39.72,34.7,2.96,35.18,93.1
2009-08-13,40.49,35.38,3.01,35.87,94.93
2009-08-14,39.54,34.55,2.94,35.03,92.7
2009-08-17,36.52,31.91,2.72,32.35,85.62
2009-08-18,36.95,32.28,2.75,32.73,86.63
2009-08-19,36.18,31.61,2.69,32.04,84.81
2009-08-20,36.83,31.98,2.72,32.43,85.82
2009-08-21,38.91,33.79,2.88,34.26,90.68
2009-08-24,39.61,34.4,2.93,34.87,92.29
2009-08-25,39.35,34.17,2.91,34.64,91.69
2009-08-26,40.04,34.77,2.96,35.26,93.31
2009-08-27,39.78,34.55,2.94,35.03,92.7
2009-08-28,40.13,34.85,2.96,35.33,93.51
2009-08-31,39.7,34.47,2.93,34.95,92.5
2009-09-01,39.26,34.1,2.9,34.57,91.48
2009-09-02,38.39,33.34,2.83,33.8,89.46
2009-09-03,39.96,34.7,2.95,35.18,93.1
2009-09-04,39.17,34.02,2.89,34.49,91.28
2009-09-07,39.61,34.4,2.92,34.87,92.29
2009-09-08,39.78,34.55,2.94,35.03,92.7
2009-09-09,39.87,34.62,2.94,35.1,92.9
2009-09-10,40.13,34.85,2.96,35.33,93.51
2009-09-11,40.74,35.38,3.01,35.87,94.93
2009-09-14,39.7,34.47,2.93,34.95,92.5
2009-09-15,39.43,34.25,2.91,34.72,91.89
2009-09-16,38.91,33.79,2.87,34.26,90.68
2009-09-17,36.74,31.91,2.71,32.35,85.62
2009-09-18,38.48,33.42,2.84,33.88,89.66
2009-09-21,36.83,31.98,2.72,32.43,85.82
2009-09-22,37.61,32.66,2.78,33.11,87.64
2009-09-23,37.96,32.96,2.8,33.42,88.45
2009-09-24,38.48,33.42,2.84,33.88,89.66
2009-09-25,39.78,34.55,2.94,35.03,92.7
2009-09-28,39.78,34.55,2.94,35.03,92.7
2009-09-29,38.48,33.42,2.84,33.88,89.66
2009-09-30,39.17,34.02,2.89,34.49,91.28
2009-10-02,39.09,33.94,2.88,34.41,91.08
2009-10-05,38.39,33.34,2.83,33.8,89.46
2009-10-06,39.35,34.17,2.9,34.64,91.69
2009-10-07,38.83,33.72,2.87,34.19,90.47
2009-10-08,39.0,33.87,2.88,34.34,90.88
2009-10-09,38.74,33.64,2.86,34.11,90.27
2009-10-12,39.17,34.02,2.89,34.49,91.28
2009-10-13,39.7,34.47,2.93,34.95,92.5
2009-10-14,39.96,34.7,2.95,35.18,93.1
2009-10-15,39.61,34.4,2.92,34.87,92.29
2009-10-16,38.91,33.79,2.87,34.26,90.68
2009-10-19,38.65,33.57,2.85,34.03,90.07
2009-10-20,38.57,33.49,2.85,33.96,89.87
2009-10-21,38.74,33.64,2.86,34.11,90.27
2009-10-22,39.35,34.17,2.9,34.64,91.69
2009-10-23,38.74,33.64,2.86,34.11,90.27
2009-10-27,39.7,34.47,2.93,34.95,92.5
2009-10-28,34.89,34.4,2.84,34.87,92.29
2009-10-29,33.75,33.27,2.75,33.73,89.26
2009-10-30,33.44,32.96,2.72,33.42,88.45
2009-11-02,33.67,33.19,2.74,33.65,89.06
2009-11-03,33.06,32.59,2.69,33.04,87.44
2009-11-04,34.36,33.87,2.8,34.34,90.88
2009-11-05,34.74,34.25,2.83,34.72,91.89
2009-11-06,34.36,33.87,2.8,34.34,90.88
2009-11-09,34.36,33.87,2.8,34.34,90.88
2009-11-10,33.9,33.42,2.76,33.88,89.66
2009-11-11,34.66,34.17,2.82,34.64,91.69
2009-11-12,35.12,34.62,2.86,35.1,92.9
2009-11-13,36.42,35.91,2.97,36.4,96.34
2009-11-16,36.81,36.28,3.0,36.79,97.35
2009-11-17,38.11,37.57,3.1,38.09,100.8
2009-11-18,38.41,37.87,3.13,38.39,101.6
2009-11-19,39.18,38.62,3.19,39.16,103.63
2009-11-20,38.49,37.94,3.14,38.47,101.81
2009-11-23,38.34,37.79,3.12,38.32,101.4
2009-11-24,38.87,38.32,3.17,38.85,102.82
2009-11-25,38.49,37.94,3.14,38.47,101.81
2009-11-26,39.41,38.85,3.21,39.39,104.24
2009-11-27,37.88,37.34,3.09,37.86,100.19
2009-11-30,40.56,39.98,3.3,40.53,107.27
2009-12-01,40.56,39.98,3.3,40.53,107.27
2009-12-02,40.1,39.53,3.27,40.07,106.06
2009-12-03,42.78,42.17,3.49,42.75,113.14
2009-12-04,42.01,41.41,3.42,41.99,111.12
2009-12-07,42.32,41.71,3.45,42.29,111.93
2009-12-08,41.63,41.03,3.39,41.6,110.11
2009-12-09,39.94,39.38,3.25,39.92,105.65
2009-12-10,41.4,40.81,3.37,41.37,109.5
2009-12-11,40.79,40.21,3.32,40.76,107.88
2009-12-14,40.48,39.9,3.3,40.46,107.07
2009-12-15,41.7,41.11,3.4,41.68,110.31
2009-12-16,41.09,40.51,3.35,41.07,108.69
2009-12-17,41.02,40.43,3.34,40.99,108.49
2009-12-18,41.02,40.43,3.34,40.99,108.49
2009-12-21,40.17,39.6,3.27,40.15,106.26
2009-12-22,39.33,38.77,3.2,39.31,104.03
2009-12-23,39.79,39.22,3.24,39.77,105.25
2009-12-24,41.09,40.51,3.35,41.07,108.69
2009-12-28,41.47,40.88,3.38,41.45,109.7
2009-12-29,41.63,41.03,3.39,41.6,110.11
2009-12-30,41.47,40.88,3.38,41.45,109.7
2009-12-31,43.62,43.0,3.55,43.59,115.37
2010-01-04,42.01,41.41,3.42,41.99,111.12
2010-01-05,43.01,42.39,3.5,42.98,113.75
2010-01-06,41.55,40.96,3.39,41.53,109.9
2010-01-07,39.56,39.0,3.22,39.54,104.64
2010-01-08,40.33,39.75,3.29,40.3,106.66
2010-01-11,40.33,39.75,3.29,40.3,106.66
2010-01-12,42.01,41.41,3.42,41.99,111.12
2010-01-13,40.33,39.75,3.29,40.3,106.66
2010-01-14,41.17,40.58,3.35,41.14,108.89
2010-01-15,40.86,40.28,3.33,40.84,108.08
2010-01-18,41.32,40.73,3.37,41.3,109.3
2010-01-19,41.47,40.88,3.38,41.45,109.7
2010-01-20,42.09,41.49,3.43,42.06,111.32
2010-01-21,40.48,39.9,3.3,40.46,107.07
2010-01-22,40.1,39.53,3.27,40.07,106.06
2010-01-25,39.56,39.0,3.22,39.54,104.64
2010-01-26,39.87,39.3,3.25,39.84,105.45
2010-01-27,39.18,38.62,3.19,39.16,103.63
2010-01-28,40.1,39.53,3.27,40.07,106.06
2010-01-29,39.41,38.85,3.21,39.39,104.24
2010-02-01,39.1,38.55,3.19,39.08,103.43
2010-02-02,39.03,38.47,3.18,39.0,103.22
2010-02-03,40.71,40.13,3.32,40.69,107.68
2010-02-04,40.79,40.21,3.32,40.76,107.88
2010-02-05,40.25,39.68,3.28,40.23,106.46
2010-02-08,38.72,38.17,3.15,38.7,102.41
2010-02-09,38.72,38.17,3.15,38.7,102.41
2010-02-10,39.41,38.85,3.21,39.39,104.24
2010-02-11,38.95,38.39,3.17,38.93,103.02
2010-02-12,38.57,38.02,3.14,38.54,102.01
2010-02-17,40.48,39.9,3.3,40.46,107.07
2010-02-18,41.32,40.73,3.37,41.3,109.3
2010-02-19,41.09,40.51,3.35,41.07,108.69
2010-02-22,41.93,41.34,3.42,41.91,110.92
2010-02-23,41.32,40.73,3.37,41.3,109.3
2010-02-24,41.47,40.88,3.38,41.45,109.7
2010-02-25,40.94,40.36,3.34,40.92,108.28
2010-02-26,41.47,40.88,3.38,41.45,109.7
2010-03-01,41.93,41.34,3.42,41.91,110.92
2010-03-02,41.47,40.88,3.38,41.45,109.7
2010-03-03,41.32,40.73,3.37,41.3,109.3
2010-03-04,40.56,39.98,3.3,40.53,107.27
2010-03-05,41.32,40.73,3.37,41.3,109.3
2010-03-08,42.55,41.94,3.47,42.52,112.53
2010-03-09,43.31,42.69,3.53,43.29,114.56
2010-03-10,43.54,42.92,3.55,43.52,115.17
2010-03-11,43.01,42.39,3.5,42.98,113.75
2010-03-12,42.7,42.09,3.48,42.67,112.94
2010-03-15,41.93,41.34,3.42,41.91,110.92
2010-03-16,42.93,42.32,3.5,42.9,113.55
2010-03-17,43.08,42.47,3.51,43.06,113.95
2010-03-18,43.23,42.62,3.52,43.21,114.36
2010-03-19,45.76,45.11,3.73,45.73,121.04
2010-03-22,45.53,44.88,3.71,45.5,120.43
2010-03-23,45.07,44.43,3.67,45.05,119.21
2010-03-24,44.46,43.83,3.62,44.43,117.59
2010-03-25,45.76,45.11,3.73,45.73,121.04
2010-03-26,47.21,46.54,3.85,47.19,124.88
2010-03-29,46.68,46.01,3.8,46.65,123.46
2010-03-30,46.68,46.01,3.8,46.65,123.46
2010-03-31,46.6,45.94,3.8,46.57,123.26
2010-04-01,47.29,46.62,3.85,47.26,125.08
2010-04-07,46.22,45.56,3.77,46.19,122.25
2010-04-08,45.76,45.11,3.73,45.73,121.04
2010-04-09,45.76,45.11,3.73,45.73,121.04
2010-04-12,45.53,44.88,3.71,45.5,120.43
2010-04-13,45.91,45.26,3.74,45.89,121.44
2010-04-14,47.06,46.39,3.83,47.03,124.48
2010-04-15,45.3,44.66,3.69,45.27,119.82
2010-04-16,44.77,44.13,3.65,44.74,118.4
2010-04-19,43.01,42.39,3.5,42.98,113.75
2010-04-20,44.38,43.75,3.62,44.36,117.39
2010-04-21,45.91,45.26,3.74,45.89,121.44
2010-04-22,33.7,37.02,3.5,45.58,120.63
2010-04-23,33.3,36.59,3.46,45.05,119.21
2010-04-26,33.87,37.21,3.52,45.81,121.24
2010-04-27,32.74,35.97,3.4,44.28,117.19
2010-04-28,33.41,36.71,3.47,13.99,119.62
2010-04-29,32.85,36.09,3.41,13.76,117.59
2010-04-30,33.47,36.78,3.48,14.02,119.82
2010-05-03,33.36,36.65,3.47,13.97,119.42
2010-05-04,34.09,37.46,3.54,14.28,122.05
2010-05-05,33.87,37.21,3.52,14.18,121.24
2010-05-06,33.02,36.28,3.43,13.83,118.2
2010-05-07,32.79,36.03,3.41,13.73,117.39
2010-05-10,33.19,36.47,3.45,13.9,118.81
2010-05-11,33.08,36.34,3.44,13.85,118.4
2010-05-12,34.32,37.71,3.57,14.37,122.86
2010-05-13,34.72,38.14,3.61,14.54,124.27
2010-05-14,33.08,36.34,3.44,13.85,118.4
2010-05-17,32.51,35.72,3.38,13.61,116.38
2010-05-18,32.79,36.03,3.41,13.73,117.39
2010-05-19,32.79,36.03,3.41,13.73,117.39
2010-05-20,31.38,34.48,3.26,13.14,112.33
2010-05-24,31.32,34.42,3.26,13.12,112.13
2010-05-25,29.4,32.3,3.06,12.31,105.25
2010-05-26,30.02,32.99,3.12,12.57,107.47
2010-05-27,29.91,32.86,3.11,12.53,107.07
2010-05-28,29.97,32.92,3.11,12.55,107.27
2010-05-31,30.25,33.23,3.14,12.67,108.28
2010-06-01,29.4,32.3,3.06,12.31,105.25
2010-06-02,30.7,33.73,3.19,12.86,109.9
2010-06-03,30.53,33.55,3.17,12.79,109.3
2010-06-04,31.04,34.1,3.23,13.0,111.12
2010-06-07,30.64,33.67,3.18,12.83,109.7
2010-06-08,30.42,33.42,3.16,12.74,108.89
2010-06-09,30.53,33.55,3.17,12.79,109.3
2010-06-10,29.91,32.86,3.11,12.53,107.07
2010-06-11,30.64,33.67,3.18,12.83,109.7
2010-06-14,30.53,33.55,3.17,12.79,109.3
2010-06-15,31.38,34.48,3.26,13.14,112.33
2010-06-17,31.49,34.6,3.27,13.19,112.74
2010-06-18,31.78,34.91,3.3,13.31,113.75
2010-06-21,32.4,35.6,3.37,13.57,115.98
2010-06-22,33.19,36.47,3.45,13.9,118.81
2010-06-23,32.23,35.41,3.35,13.5,115.37
2010-06-24,32.17,35.35,3.34,13.47,115.17
2010-06-25,31.89,35.04,3.31,13.35,114.15
2010-06-28,31.55,34.66,3.28,13.21,112.94
2010-06-29,30.14,33.11,3.13,12.62,107.88
2010-06-30,30.31,33.3,3.15,12.69,108.49
2010-07-02,30.53,33.55,3.17,12.79,109.3
2010-07-05,30.87,33.92,3.21,12.93,110.51
2010-07-06,31.89,35.04,3.31,13.35,114.15
2010-07-07,32.23,35.41,3.35,13.5,115.37
2010-07-08,31.78,34.91,3.3,13.31,113.75
2010-07-09,33.47,36.78,3.48,14.02,119.82
2010-07-12,34.43,37.83,3.58,14.42,123.26
2010-07-13,35.05,38.52,3.64,14.68,125.49
2010-07-14,34.72,38.14,3.61,14.54,124.27
2010-07-15,33.92,37.27,3.53,14.21,121.44
2010-07-16,33.81,37.15,3.51,14.16,121.04
2010-07-19,33.36,36.65,3.47,13.97,119.42
2010-07-20,34.21,37.58,3.55,14.33,122.45
2010-07-21,33.36,36.65,3.47,13.97,119.42
2010-07-22,33.36,36.65,3.47,13.97,119.42
2010-07-23,33.98,37.33,3.53,14.23,121.64
2010-07-26,34.09,37.46,3.54,14.28,122.05
2010-07-27,35.0,38.45,3.64,14.66,125.29
2010-07-28,34.77,38.2,3.61,14.56,124.48
2010-07-29,36.52,40.13,3.8,15.3,130.75
2010-07-30,36.3,39.88,3.77,15.2,129.94
2010-08-02,36.35,39.94,3.78,15.22,130.14
2010-08-03,36.92,40.57,3.84,15.46,132.17
2010-08-04,36.92,40.57,3.84,15.46,132.17
2010-08-05,36.47,40.07,3.79,15.27,130.55
2010-08-06,35.28,38.76,3.67,14.78,126.3
2010-08-09,36.47,40.07,3.79,15.27,130.55
2010-08-10,29.8,38.64,3.65,14.73,125.89
2010-08-11,30.66,39.76,3.76,15.15,129.54
2010-08-12,30.47,39.51,3.74,15.06,128.73
2010-08-13,31.09,40.32,3.81,15.37,131.36
2010-08-16,30.14,39.07,3.7,14.89,127.31
2010-08-17,30.62,39.7,3.7,15.13,129.33
2010-08-18,30.28,39.26,3.66,14.96,127.92
2010-08-19,30.52,39.57,3.69,15.08,128.93
2010-08-20,30.66,39.76,3.71,15.15,129.54
2010-08-23,30.62,39.7,3.7,15.13,129.33
2010-08-24,30.71,39.82,3.72,15.18,129.74
2010-08-25,30.38,39.38,3.67,15.01,128.32
2010-08-26,29.94,38.83,3.62,14.8,126.5
2010-08-27,30.38,39.38,3.67,15.01,128.32
2010-08-30,31.24,40.5,3.78,15.44,131.96
2010-08-31,31.38,40.69,3.8,15.51,132.57
2010-09-01,31.91,41.37,3.86,15.77,134.8
2010-09-02,32.15,41.68,3.89,15.89,135.81
2010-09-03,32.1,41.62,3.88,15.86,135.61
2010-09-06,33.15,42.99,4.01,16.39,140.06
2010-09-07,33.01,42.8,3.99,16.31,139.45
2010-09-08,33.06,42.86,4.0,16.34,139.66
2010-09-09,33.3,43.17,4.03,16.46,140.67
2010-09-10,33.54,43.48,4.06,16.57,141.68
2010-09-13,33.78,43.8,4.09,16.69,142.69
2010-09-14,33.92,43.98,4.1,16.76,143.3
2010-09-15,34.16,44.29,4.13,16.88,144.31
2010-09-16,33.92,43.98,4.1,16.76,143.3
2010-09-17,33.54,43.48,4.06,16.57,141.68
2010-09-20,33.59,43.55,4.06,16.6,141.88
2010-09-21,33.44,43.36,4.05,16.53,141.28
