date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2005-12-20,11.48,12.79,2.34,29.18,36.51
2005-12-21,11.93,13.29,2.43,30.31,37.93
2005-12-22,12.0,13.37,2.45,30.5,38.16
2005-12-23,11.93,13.29,2.43,30.31,37.93
2005-12-28,12.0,13.37,2.45,30.5,38.16
2005-12-29,12.0,13.37,2.45,30.5,38.16
2005-12-30,12.23,13.62,2.49,31.06,38.87
2006-01-03,12.15,13.54,2.48,30.87,38.63
2006-01-04,12.08,13.46,2.46,30.68,38.4
2006-01-05,12.0,13.37,2.45,30.5,38.16
2006-01-06,11.93,13.29,2.43,30.31,37.93
2006-01-09,11.78,13.13,2.4,29.93,37.45
2006-01-10,11.78,13.13,2.4,29.93,37.45
2006-01-11,11.78,13.13,2.4,29.93,37.45
2006-01-12,11.71,13.04,2.39,29.74,37.22
2006-01-13,11.56,12.88,2.36,29.37,36.75
2006-01-16,11.78,13.13,2.4,29.93,37.45
2006-01-17,11.78,13.13,2.4,29.93,37.45
2006-01-18,11.63,12.96,2.37,29.55,36.98
2006-01-19,12.08,13.46,2.46,30.68,38.4
2006-01-20,11.93,13.29,2.43,30.31,37.93
2006-01-23,12.15,13.54,2.48,30.87,38.63
2006-01-24,12.37,13.79,2.52,31.44,39.34
2006-01-25,12.15,13.54,2.48,30.87,38.63
2006-01-26,11.93,13.29,2.43,30.31,37.93
2006-01-27,12.0,13.37,2.45,30.5,38.16
2006-02-01,11.78,13.13,2.4,29.93,37.45
2006-02-02,11.78,13.13,2.4,29.93,37.45
2006-02-03,11.71,13.04,2.39,29.74,37.22
2006-02-06,12.0,13.37,2.45,30.5,38.16
2006-02-07,12.0,13.37,2.45,30.5,38.16
2006-02-08,11.93,13.29,2.43,30.31,37.93
2006-02-09,11.86,13.21,2.42,30.12,37.69
2006-02-10,12.0,13.37,2.45,30.5,38.16
2006-02-13,11.86,13.21,2.42,30.12,37.69
2006-02-14,11.86,13.21,2.42,30.12,37.69
2006-02-15,11.78,13.13,2.4,29.93,37.45
2006-02-16,11.71,13.04,2.39,29.74,37.22
2006-02-17,11.86,13.21,2.42,30.12,37.69
2006-02-20,12.0,13.37,2.45,30.5,38.16
2006-02-21,12.15,13.54,2.48,30.87,38.63
2006-02-22,12.0,13.37,2.45,30.5,38.16
2006-02-23,11.93,13.29,2.43,30.31,37.93
2006-02-24,12.08,13.46,2.46,30.68,38.4
2006-02-27,12.08,13.46,2.46,30.68,38.4
2006-02-28,12.08,13.46,2.46,30.68,38.4
2006-03-01,11.93,13.29,2.43,30.31,37.93
2006-03-02,12.0,13.37,2.45,30.5,38.16
2006-03-03,12.08,13.46,2.46,30.68,38.4
2006-03-06,12.08,13.46,2.46,30.68,38.4
2006-03-07,11.78,13.13,2.4,29.93,37.45
2006-03-08,11.78,13.13,2.4,29.93,37.45
2006-03-09,11.86,13.21,2.42,30.12,37.69
2006-03-10,11.86,13.21,2.42,30.12,37.69
2006-03-13,11.86,13.21,2.42,30.12,37.69
2006-03-14,11.86,13.21,2.42,30.12,37.69
2006-03-15,11.86,13.21,2.42,30.12,37.69
2006-03-16,11.86,13.21,2.42,30.12,37.69
2006-03-17,11.78,13.13,2.4,29.93,37.45
2006-03-20,11.93,13.29,2.43,30.31,37.93
2006-03-21,11.78,13.13,2.4,29.93,37.45
2006-03-22,11.78,13.13,2.4,29.93,37.45
2006-03-23,11.78,13.13,2.4,29.93,37.45
2006-03-24,11.93,13.29,2.43,30.31,37.93
2006-03-27,11.86,13.21,2.42,30.12,37.69
2006-03-28,11.56,12.88,2.36,29.37,36.75
2006-03-29,11.41,12.71,2.33,28.99,36.28
2006-03-30,11.26,12.55,2.3,28.61,35.81
2006-03-31,10.89,12.13,2.22,27.67,34.63
2006-04-03,10.82,12.05,2.21,27.48,34.39
2006-04-04,10.6,11.8,2.16,26.92,33.69
2006-04-06,10.45,11.64,2.13,26.54,33.21
2006-04-07,10.37,11.56,2.12,26.35,32.98
2006-04-10,10.3,11.47,2.1,26.17,32.74
2006-04-11,10.23,11.39,2.09,25.98,32.51
2006-04-12,9.63,10.73,1.97,24.47,30.62
2006-04-13,10.3,11.47,2.1,26.17,32.74
2006-04-18,10.67,11.89,2.18,27.11,33.92
2006-04-19,10.6,11.8,2.16,26.92,33.69
2006-04-20,10.6,11.8,2.16,26.92,33.69
2006-04-21,10.15,11.31,2.07,25.79,32.27
2006-04-24,10.08,11.23,2.06,25.6,32.04
2006-04-25,9.78,10.9,2.0,24.85,31.09
2006-04-26,10.15,11.31,2.07,25.79,32.27
2006-04-27,10.3,11.47,2.1,26.17,32.74
2006-04-28,10.0,11.14,2.04,25.41,31.8
2006-05-02,10.45,11.64,2.13,26.54,33.21
2006-05-03,21.47,21.47,2.04,50.69,33.45
2006-05-04,21.32,21.32,2.02,50.33,33.21
2006-05-08,21.17,21.17,2.01,49.98,32.98
2006-05-09,21.17,21.17,2.01,49.98,32.98
2006-05-10,20.87,20.87,1.98,49.26,32.51
2006-05-11,20.72,20.72,1.96,48.91,32.27
2006-05-12,20.72,20.72,1.96,48.91,32.27
2006-05-15,20.57,20.57,1.95,48.55,32.04
2006-05-16,19.81,19.81,1.88,46.76,30.86
2006-05-17,20.57,20.57,1.95,48.55,32.04
2006-05-18,20.57,20.57,1.95,48.55,32.04
2006-05-19,20.41,20.41,1.94,48.19,31.8
2006-05-22,20.57,20.57,1.95,48.55,32.04
2006-05-23,20.57,20.57,1.95,48.55,32.04
2006-05-24,20.41,20.41,1.94,48.19,31.8
2006-05-25,20.57,20.57,1.95,48.55,32.04
2006-05-26,20.57,20.57,1.95,48.55,32.04
