date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2020-12-22,-9.6,-23.96,-8.09,-90.07,113.64
2020-12-23,-9.11,-22.75,-7.68,-85.49,107.87
2020-12-24,-8.9,-22.23,-7.51,-83.57,105.44
2020-12-28,-8.99,-22.46,-7.58,-84.41,106.5
2020-12-29,-9.24,-23.07,-7.79,-86.7,109.39
2020-12-30,-9.05,-22.59,-7.62,-84.89,107.11
2020-12-31,-9.08,-22.68,-7.66,-85.25,107.57
2021-01-04,-8.99,-22.46,-7.58,-84.41,106.5
2021-01-05,-9.29,-23.19,-7.83,-87.18,110.0
2021-01-06,-9.3,-23.23,-7.84,-87.3,110.15
2021-01-07,-9.5,-23.71,-8.0,-89.11,112.43
2021-01-08,-10.14,-25.31,-8.54,-95.13,120.03
2021-01-11,-10.2,-25.47,-8.6,-95.73,120.78
2021-01-12,-11.82,-29.51,-9.96,-110.9,139.93
2021-01-13,-12.33,-30.79,-10.39,-115.72,146.01
2021-01-14,-12.25,-30.6,-10.33,-114.99,145.09
2021-01-15,-12.31,-30.72,-10.37,-115.48,145.7
2021-01-18,-14.37,-35.87,-12.11,-134.82,170.11
2021-01-19,-13.39,-33.43,-11.29,-125.65,158.54
2021-01-20,-13.62,-34.0,-11.48,-127.79,161.24
2021-01-21,-13.65,-34.08,-11.51,-128.09,161.62
2021-01-22,-13.68,-34.16,-11.53,-128.4,162.01
2021-01-25,-13.68,-34.16,-11.53,-128.4,162.01
2021-01-26,-13.36,-33.35,-11.26,-125.34,158.15
2021-01-27,-13.62,-34.0,-11.48,-127.79,161.24
2021-01-28,-13.52,-33.76,-11.4,-126.87,160.08
2021-01-29,-13.06,-32.62,-11.01,-122.59,154.68
2021-02-01,-13.84,-34.57,-11.67,-129.93,163.94
2021-02-02,-13.91,-34.73,-11.72,-130.54,164.71
2021-02-03,-15.31,-38.23,-12.91,-143.68,181.29
2021-02-04,-15.38,-38.39,-12.96,-144.3,182.07
2021-02-05,-15.83,-39.53,-13.34,-148.58,187.47
2021-02-08,-15.7,-39.2,-13.23,-147.35,185.92
2021-02-09,-15.31,-38.23,-12.91,-143.68,181.29
2021-02-10,-14.2,-35.46,-11.97,-133.29,168.18
2021-02-11,-14.01,-34.98,-11.81,-131.46,165.86
2021-02-16,-15.12,-37.74,-12.74,-141.85,178.98
2021-02-17,-15.44,-38.55,-13.02,-144.91,182.84
2021-02-18,-14.5,-36.2,-12.22,-136.04,171.65
2021-02-19,-15.7,-39.2,-13.23,-147.35,185.92
2021-02-22,-14.99,-37.42,-12.63,-140.63,177.44
2021-02-23,-14.89,-37.17,-12.55,-139.71,176.28
2021-02-24,-13.39,-33.43,-11.29,-125.65,158.54
2021-02-25,-13.68,-34.16,-11.53,-128.4,162.01
2021-02-26,-13.03,-32.54,-10.98,-122.28,154.29
2021-03-01,-13.13,-32.78,-11.07,-123.2,155.45
2021-03-02,-12.7,-31.72,-10.71,-119.23,150.44
2021-03-03,-13.1,-32.7,-11.04,-122.9,155.06
2021-03-04,-12.04,-30.06,-10.15,-112.99,142.57
2021-03-05,-10.88,-27.17,-9.17,-102.11,128.83
2021-03-08,-9.58,-23.91,-8.07,-89.88,113.4
2021-03-09,-10.1,-25.21,-8.51,-94.77,119.58
2021-03-10,-9.93,-24.79,-8.37,-93.18,117.57
2021-03-11,-10.29,-25.7,-8.68,-96.6,121.89
2021-03-12,-10.69,-26.68,-9.01,-100.27,126.52
2021-03-15,-10.59,-26.45,-8.93,-99.42,125.44
2021-03-16,-11.1,-27.72,-9.36,-104.19,131.46
2021-03-17,-12.12,-30.26,-10.21,-113.72,143.49
2021-03-18,-11.08,-27.65,-9.34,-103.94,131.15
2021-03-19,-10.62,-26.52,-8.95,-99.66,125.75
2021-03-22,-10.8,-26.97,-9.11,-101.37,127.91
2021-03-23,-10.01,-24.99,-8.44,-93.91,118.5
2021-03-24,-9.84,-24.56,-8.29,-92.32,116.49
2021-03-25,-9.67,-24.14,-8.15,-90.74,114.48
2021-03-26,-6.73,-6.73,5.71,-95.99,121.12
2021-03-29,-6.72,-6.72,5.69,-95.75,120.81
2021-03-30,-6.65,-6.65,5.63,-94.77,119.58
2021-03-31,-6.85,-6.85,5.81,-97.71,123.28
2021-04-01,-7.12,-7.12,6.03,-101.5,128.06
2021-04-07,-7.22,-7.22,6.11,-102.84,129.76
2021-04-08,-7.12,-7.12,6.03,-101.5,128.06
2021-04-09,-6.89,-6.89,5.84,-98.19,123.9
2021-04-12,-7.05,-7.05,5.98,-100.52,126.83
2021-04-13,-7.2,-7.2,6.1,-102.6,129.45
2021-04-14,-7.13,-7.13,6.04,-101.62,128.22
2021-04-15,-7.13,-7.13,6.04,-101.62,128.22
2021-04-16,-7.46,-7.46,6.33,-106.39,134.23
2021-04-19,-7.56,-7.56,6.41,-107.73,135.93
2021-04-20,-7.41,-7.41,6.28,-105.65,133.31
2021-04-21,-7.58,-7.58,6.43,-108.1,136.39
2021-04-22,-7.6,-7.6,6.44,-108.34,136.7
2021-04-23,-7.73,-7.73,6.55,148.43,139.02
