date,市盈率(TTM),市盈率(静),市净率,市现率,总市值
2008-08-15,11.54,11.54,1.37,7.29,23.24
2008-08-18,11.32,11.32,1.34,7.15,22.81
2008-08-19,11.19,11.19,1.33,7.07,22.54
2008-08-20,11.71,11.71,1.39,7.4,23.59
2008-08-21,11.17,11.17,1.33,7.05,22.5
2008-08-25,11.42,11.42,1.36,7.21,23.01
2008-08-26,11.44,11.44,1.36,7.22,23.05
2008-08-27,11.52,11.52,1.37,7.27,23.2
2008-08-28,6.8,11.56,1.37,7.3,23.28
2008-08-29,6.82,11.6,0.92,7.32,23.36
2008-09-01,6.83,11.62,0.92,7.34,23.4
2008-09-02,6.72,11.42,0.91,7.21,23.01
2008-09-03,6.72,11.42,0.91,7.21,23.01
2008-09-04,6.62,11.27,0.89,7.11,22.69
2008-09-05,6.5,11.05,0.88,6.98,22.26
2008-09-08,6.5,11.05,0.88,6.98,22.26
2008-09-09,6.05,10.3,0.82,6.5,20.74
2008-09-10,5.86,9.97,0.79,6.29,20.07
2008-09-11,5.28,8.97,0.71,5.67,18.08
2008-09-12,5.06,8.61,0.68,5.43,17.33
2008-09-16,5.04,8.57,0.68,5.41,17.26
2008-09-17,4.64,7.89,0.63,4.98,15.89
2008-09-18,4.11,6.99,0.55,4.42,14.09
2008-09-19,4.45,7.58,0.6,4.78,15.26
2008-09-22,4.53,7.71,0.61,4.87,15.53
2008-09-23,4.37,7.44,0.59,4.7,14.99
2008-09-24,4.49,7.63,0.61,4.82,15.38
2008-09-25,4.74,8.06,0.64,5.09,16.24
2008-09-26,4.57,7.77,0.62,4.91,15.65
2008-09-29,4.44,7.56,0.6,4.77,15.22
2008-09-30,4.35,7.4,0.59,4.67,14.91
2008-10-02,4.57,7.77,0.62,4.91,15.65
2008-10-03,4.58,7.79,0.62,4.92,15.69
2008-10-06,4.48,7.61,0.6,4.81,15.34
2008-10-08,4.23,7.19,0.57,4.54,14.48
2008-10-09,4.02,6.84,0.54,4.32,13.77
2008-10-10,3.62,6.16,0.49,3.89,12.4
2008-10-13,3.69,6.27,0.5,3.96,12.64
2008-10-14,3.71,6.31,0.5,3.99,12.72
2008-10-15,3.44,5.85,0.46,3.69,11.78
2008-10-16,3.15,5.36,0.42,3.39,10.8
2008-10-17,3.08,5.24,0.42,3.31,10.56
2008-10-20,3.08,5.24,0.42,3.31,10.56
2008-10-21,3.36,5.71,0.45,3.61,11.5
2008-10-22,3.31,5.63,0.45,3.56,11.35
2008-10-23,3.16,5.38,0.43,3.4,10.84
2008-10-24,2.86,4.86,0.38,3.07,9.78
2008-10-27,2.27,3.87,0.31,2.44,7.79
2008-10-28,2.28,3.89,0.31,2.45,7.83
2008-10-29,2.34,3.98,0.32,2.51,8.02
2008-10-30,2.43,4.12,0.31,2.6,8.29
2008-10-31,2.36,4.0,0.3,2.53,8.06
2008-11-03,2.38,4.04,0.3,2.55,8.14
2008-11-04,2.28,3.87,0.29,2.44,7.79
2008-11-05,2.54,4.31,0.32,2.72,8.69
2008-11-06,2.45,4.16,0.31,2.62,8.37
2008-11-07,2.5,4.23,0.32,2.67,8.53
2008-11-10,2.91,4.93,0.37,3.12,9.94
2008-11-11,2.83,4.8,0.36,3.03,9.66
2008-11-12,2.87,4.88,0.36,3.08,9.82
2008-11-13,2.92,4.95,0.37,3.13,9.98
2008-11-14,3.07,5.21,0.39,3.29,10.49
2008-11-17,2.98,5.05,0.38,3.19,10.17
2008-11-18,2.74,4.64,0.35,2.93,9.35
2008-11-19,2.7,4.58,0.34,2.89,9.23
2008-11-20,2.56,4.35,0.33,2.75,8.76
2008-11-21,2.53,4.29,0.32,2.71,8.65
2008-11-24,2.64,4.49,0.34,2.83,9.04
2008-11-25,2.6,4.41,0.33,2.78,8.88
2008-11-26,2.63,4.47,0.33,2.82,9.0
2008-11-27,2.67,4.53,0.34,2.86,9.12
2008-11-28,2.72,4.62,0.35,2.92,9.31
2008-12-01,2.92,4.95,0.37,3.13,9.98
2008-12-02,2.83,4.8,0.36,3.03,9.66
2008-12-03,3.02,5.13,0.38,3.24,10.33
2008-12-04,3.09,5.24,0.39,3.31,10.56
2008-12-05,3.09,5.24,0.39,3.31,10.56
2008-12-08,3.23,5.48,0.41,3.46,11.03
2008-12-09,3.09,5.24,0.39,3.31,10.56
2008-12-10,3.21,5.44,0.41,3.43,10.96
2008-12-11,3.3,5.59,0.42,3.53,11.27
2008-12-12,3.1,5.26,0.39,3.32,10.6
2008-12-15,3.17,5.38,0.4,3.4,10.84
2008-12-16,3.14,5.32,0.4,3.36,10.72
2008-12-17,3.16,5.36,0.4,3.39,10.8
2008-12-18,3.21,5.44,0.41,3.43,10.96
2008-12-19,3.1,5.26,0.39,3.32,10.6
2008-12-22,3.13,5.3,0.4,3.35,10.68
2008-12-23,2.92,4.95,0.37,3.13,9.98
2008-12-24,2.98,5.05,0.38,3.19,10.17
2008-12-29,3.0,5.09,0.38,3.21,10.25
2008-12-30,2.98,5.05,0.38,3.19,10.17
2008-12-31,3.09,5.24,0.39,3.31,10.56
2009-01-02,3.17,5.38,0.4,3.4,10.84
2009-01-05,3.23,5.48,0.41,3.46,11.03
2009-01-06,3.37,5.71,0.43,3.61,11.5
2009-01-07,3.41,5.79,0.43,3.66,11.66
2009-01-08,3.35,5.69,0.43,3.59,11.46
2009-01-09,3.37,5.71,0.43,3.61,11.5
2009-01-12,3.23,5.48,0.41,3.46,11.03
2009-01-13,3.24,5.5,0.41,3.47,11.07
2009-01-14,3.31,5.61,0.42,3.54,11.31
2009-01-15,3.25,5.52,0.41,3.48,11.11
2009-01-16,3.27,5.56,0.42,3.51,11.19
2009-01-19,3.29,5.58,0.42,3.52,11.23
2009-01-20,3.22,5.46,0.41,3.45,10.99
2009-01-21,3.21,5.44,0.41,3.43,10.96
2009-01-22,3.27,5.56,0.42,3.51,11.19
2009-01-23,3.23,5.48,0.41,3.46,11.03
2009-01-29,3.26,5.54,0.41,3.5,11.15
2009-01-30,3.26,5.54,0.41,3.5,11.15
2009-02-02,3.25,5.52,0.41,3.48,11.11
2009-02-03,3.32,5.63,0.42,3.56,11.35
2009-02-04,3.66,6.22,0.46,3.93,12.52
2009-02-05,3.75,6.37,0.48,4.02,12.83
2009-02-06,3.79,6.43,0.48,4.06,12.95
2009-02-09,3.79,6.43,0.48,4.06,12.95
2009-02-10,3.81,6.47,0.48,4.08,13.03
2009-02-11,3.8,6.45,0.48,4.07,12.99
2009-02-12,3.79,6.43,0.48,4.06,12.95
2009-02-13,4.04,6.86,0.51,4.33,13.81
2009-02-16,3.98,6.76,0.51,4.27,13.62
2009-02-17,3.82,6.49,0.48,4.1,13.07
2009-02-18,3.8,6.45,0.48,4.07,12.99
2009-02-19,3.77,6.39,0.48,4.04,12.87
2009-02-20,3.74,6.35,0.47,4.01,12.79
2009-02-23,3.82,6.49,0.48,4.1,13.07
2009-02-24,3.66,6.22,0.46,3.93,12.52
2009-02-25,3.66,6.22,0.46,3.93,12.52
2009-02-26,3.53,5.98,0.45,3.78,12.05
2009-02-27,3.41,5.79,0.43,3.66,11.66
2009-03-02,3.25,5.52,0.41,3.48,11.11
2009-03-03,3.4,5.77,0.43,3.64,11.62
2009-03-04,3.46,5.87,0.44,3.7,11.82
2009-03-05,3.4,5.77,0.43,3.64,11.62
2009-03-06,3.32,5.63,0.42,3.56,11.35
2009-03-09,3.34,5.67,0.42,3.58,11.43
2009-03-10,3.35,5.69,0.43,3.59,11.46
2009-03-11,3.41,5.79,0.43,3.66,11.66
2009-03-12,3.4,5.77,0.43,3.64,11.62
2009-03-13,3.45,5.85,0.44,3.69,11.78
2009-03-16,3.46,5.87,0.44,3.7,11.82
2009-03-17,3.48,5.91,0.44,3.73,11.89
2009-03-18,3.53,5.98,0.45,3.78,12.05
2009-03-19,3.53,5.98,0.45,3.78,12.05
2009-03-20,3.49,5.92,0.44,3.74,11.93
2009-03-23,3.71,6.29,0.47,3.97,12.68
2009-03-24,3.77,6.39,0.48,4.04,12.87
2009-03-25,3.82,6.49,0.48,4.1,13.07
2009-03-26,3.9,6.62,0.49,4.18,13.34
2009-03-27,4.01,6.8,0.51,4.29,13.69
2009-03-30,3.94,6.68,0.5,4.22,13.46
2009-03-31,4.18,7.09,0.53,4.48,14.28
2009-04-01,4.16,7.05,0.53,4.45,14.2
2009-04-02,4.46,7.58,0.57,4.78,15.26
2009-04-03,4.72,8.0,0.6,5.05,16.12
2009-04-06,4.72,8.0,0.6,5.05,16.12
2009-04-07,4.6,7.81,0.58,4.93,15.73
2009-04-08,7.01,7.01,0.65,4.0,16.63
2009-04-09,6.65,6.65,0.62,3.79,15.77
2009-04-14,6.63,6.63,0.61,3.78,15.73
2009-04-15,6.62,6.62,0.61,3.77,15.69
2009-04-16,6.68,6.68,0.62,3.81,15.85
2009-04-17,6.43,6.43,0.6,3.67,15.26
2009-04-20,6.5,6.5,0.6,3.7,15.42
2009-04-21,6.35,6.35,0.59,3.62,15.06
2009-04-22,6.35,6.35,0.59,3.62,15.06
2009-04-23,6.5,6.5,0.6,3.7,15.42
2009-04-24,6.63,6.63,0.61,3.78,15.73
2009-04-27,6.2,6.2,0.57,3.54,14.71
2009-04-28,10.27,5.97,0.54,3.4,14.16
2009-04-29,10.07,5.86,0.53,3.34,13.89
2009-04-30,10.27,5.97,0.54,3.4,14.16
2009-05-04,10.5,6.1,0.55,3.48,14.48
2009-05-05,10.73,6.24,0.56,3.55,14.79
2009-05-06,11.12,6.47,0.58,3.69,15.34
2009-05-07,11.1,6.45,0.58,3.68,15.3
2009-05-08,11.49,6.68,0.6,3.81,15.85
2009-05-11,11.24,6.53,0.59,3.72,15.49
2009-05-12,10.95,6.37,0.57,3.63,15.1
2009-05-13,11.24,6.53,0.59,3.72,15.49
2009-05-14,10.73,6.24,0.56,3.55,14.79
2009-05-15,11.01,6.4,0.58,3.65,15.18
2009-05-18,11.01,6.4,0.58,3.65,15.18
2009-05-19,11.69,6.8,0.61,3.87,16.12
2009-05-20,12.37,7.19,0.65,4.1,17.06
2009-05-21,12.83,7.46,0.67,4.25,17.69
2009-05-22,13.05,7.59,0.68,4.33,18.0
2009-05-25,13.28,7.72,0.69,4.4,18.31
2009-05-26,13.0,7.56,0.68,4.31,17.92
2009-05-27,13.03,7.57,0.68,4.32,17.96
2009-05-29,13.31,7.74,0.7,4.41,18.35
2009-06-01,13.2,7.67,0.69,4.37,18.19
2009-06-02,12.69,7.37,0.66,4.2,17.49
2009-06-03,13.37,7.77,0.7,4.43,18.43
2009-06-04,13.4,7.79,0.7,4.44,18.47
2009-06-05,16.94,9.85,0.89,5.61,23.36
2009-06-08,15.67,9.11,0.82,5.19,21.6
2009-06-09,16.46,9.57,0.86,5.45,22.69
2009-06-10,16.72,9.72,0.87,5.54,23.05
2009-06-11,16.12,9.37,0.84,5.34,22.22
2009-06-12,15.44,8.97,0.81,5.11,21.29
2009-06-15,14.62,8.5,0.76,4.84,20.15
2009-06-16,13.88,8.07,0.73,4.6,19.13
2009-06-17,14.59,8.48,0.76,4.83,20.11
2009-06-18,15.21,8.84,0.79,5.04,20.97
2009-06-19,16.63,9.67,0.87,5.51,22.93
2009-06-22,17.03,9.9,0.89,5.64,23.48
2009-06-23,16.03,9.32,0.84,5.31,22.11
2009-06-24,16.32,9.49,0.85,5.41,22.5
2009-06-25,16.06,9.34,0.84,5.32,22.15
2009-06-26,15.84,9.21,0.83,5.25,21.83
2009-06-29,16.52,9.6,0.86,5.47,22.77
2009-06-30,15.75,9.16,0.82,5.22,21.72
2009-07-02,15.3,8.89,0.8,5.07,21.09
2009-07-03,15.67,9.11,0.82,5.19,21.6
2009-07-06,16.29,9.47,0.85,5.4,22.46
2009-07-07,16.03,9.32,0.84,5.31,22.11
2009-07-08,14.59,8.48,0.76,4.83,20.11
2009-07-09,14.9,8.66,0.78,4.94,20.54
2009-07-10,14.39,8.36,0.75,4.77,19.84
2009-07-13,14.64,8.51,0.77,4.85,20.19
2009-07-14,15.21,8.84,0.79,5.04,20.97
2009-07-15,14.96,8.69,0.78,4.95,20.62
2009-07-16,14.67,8.53,0.77,4.86,20.23
2009-07-17,14.87,8.64,0.78,4.93,20.5
2009-07-20,15.81,9.19,0.83,5.24,21.79
2009-07-21,16.6,9.65,0.87,5.5,22.89
2009-07-22,15.81,9.19,0.83,5.24,21.79
2009-07-23,16.46,9.57,0.86,5.45,22.69
2009-07-24,16.46,9.57,0.86,5.45,22.69
2009-07-27,16.86,9.8,0.88,5.58,23.24
2009-07-28,17.68,10.28,0.92,5.86,24.38
2009-07-29,17.45,10.15,0.91,5.78,24.06
2009-07-30,16.72,9.72,0.87,5.54,23.05
2009-07-31,17.08,9.93,0.89,5.66,23.55
2009-08-03,18.45,10.72,0.96,6.11,25.43
2009-08-04,19.27,11.2,1.01,6.38,26.57
2009-08-05,19.67,11.43,1.03,6.52,27.12
2009-08-06,19.27,11.2,1.01,6.38,26.57
2009-08-07,18.59,10.81,0.97,6.16,25.63
2009-08-10,18.79,10.92,0.98,6.22,25.9
2009-08-11,18.16,10.56,0.95,6.02,25.04
2009-08-12,17.11,9.95,0.89,5.67,23.59
2009-08-13,16.46,9.57,0.86,5.45,22.69
2009-08-14,16.8,9.77,0.88,5.57,23.16
2009-08-17,15.58,9.06,0.81,5.16,21.48
2009-08-18,14.93,8.68,0.78,4.95,20.58
2009-08-19,15.18,8.83,0.79,5.03,20.93
2009-08-20,15.5,9.01,0.81,5.13,21.36
2009-08-21,16.35,9.5,0.85,5.42,22.54
2009-08-24,17.03,9.9,0.89,5.64,23.48
2009-08-25,16.63,9.67,0.87,5.51,22.93
2009-08-26,16.72,9.72,0.87,5.54,23.05
2009-08-27,33.2,9.44,0.87,5.38,22.38
2009-08-28,31.86,9.06,0.83,5.16,21.48
2009-08-31,30.64,8.71,0.8,4.96,20.66
2009-09-01,31.63,8.99,0.83,5.12,21.32
2009-09-02,30.18,8.58,0.79,4.89,20.35
2009-09-03,31.17,8.86,0.81,5.05,21.01
2009-09-04,31.51,8.96,0.82,5.11,21.25
2009-09-07,32.15,9.14,0.84,5.21,21.68
2009-09-08,31.92,9.07,0.83,5.17,21.52
2009-09-09,32.56,9.26,0.85,5.27,21.95
2009-09-10,32.85,9.34,0.86,5.32,22.15
2009-09-11,33.54,9.54,0.88,5.43,22.62
2009-09-14,32.56,9.26,0.85,5.27,21.95
2009-09-15,32.15,9.14,0.84,5.21,21.68
2009-09-16,32.5,9.24,0.85,5.27,21.91
2009-09-17,32.91,9.35,0.86,5.33,22.19
2009-09-18,31.92,9.07,0.83,5.17,21.52
2009-09-21,31.4,8.93,0.82,5.09,21.17
2009-09-22,31.4,8.93,0.82,5.09,21.17
2009-09-23,31.4,8.93,0.82,5.09,21.17
2009-09-24,31.05,8.83,0.81,5.03,20.93
2009-09-25,30.47,8.66,0.8,4.94,20.54
2009-09-28,29.6,8.41,0.77,4.8,19.95
2009-09-29,29.95,8.51,0.78,4.85,20.19
2009-09-30,29.54,8.4,0.77,4.79,19.92
2009-10-02,27.8,7.9,0.73,4.5,18.74
2009-10-05,28.09,7.98,0.73,4.55,18.94
2009-10-06,29.02,8.25,0.76,4.7,19.56
2009-10-07,29.83,8.48,0.78,4.83,20.11
2009-10-08,29.66,8.43,0.78,4.8,19.99
2009-10-09,31.17,8.86,0.81,5.05,21.01
2009-10-12,30.47,8.66,0.8,4.94,20.54
2009-10-13,30.06,8.55,0.79,4.87,20.27
2009-10-14,30.64,8.71,0.8,4.96,20.66
2009-10-15,30.18,8.58,0.79,4.89,20.35
2009-10-16,29.6,8.41,0.77,4.8,19.95
2009-10-19,29.95,8.51,0.78,4.85,20.19
2009-10-20,30.87,8.78,0.81,5.0,20.82
2009-10-21,33.02,9.39,0.86,5.35,22.26
2009-10-22,32.56,9.26,0.85,5.27,21.95
2009-10-23,32.27,9.17,0.84,5.23,21.75
2009-10-27,31.34,8.91,0.82,5.08,21.13
2009-10-28,30.0,8.53,0.78,4.86,20.23
2009-10-29,31.53,8.41,0.73,4.8,19.95
2009-10-30,33.88,9.04,0.79,5.15,21.44
2009-11-02,33.26,8.88,0.77,5.06,21.05
2009-11-03,34.44,9.19,0.8,5.24,21.79
2009-11-04,33.82,9.02,0.79,5.14,21.4
2009-11-05,34.37,9.17,0.8,5.23,21.75
2009-11-06,34.5,9.21,0.8,5.25,21.83
2009-11-09,34.44,9.19,0.8,5.24,21.79
2009-11-10,34.62,9.24,0.81,5.27,21.91
2009-11-11,34.93,9.32,0.81,5.31,22.11
2009-11-12,33.94,9.06,0.79,5.16,21.48
2009-11-13,39.07,10.43,0.91,5.94,24.73
2009-11-16,38.52,10.28,0.9,5.86,24.38
2009-11-17,39.26,10.48,0.91,5.97,24.85
2009-11-18,38.33,10.23,0.89,5.83,24.26
2009-11-19,37.65,10.05,0.88,5.73,23.83
2009-11-20,37.78,10.08,0.88,5.74,23.91
2009-11-23,36.48,9.73,0.85,5.55,23.08
2009-11-24,36.42,9.72,0.85,5.54,23.05
2009-11-25,36.91,9.85,0.86,5.61,23.36
2009-11-26,35.98,9.6,0.84,5.47,22.77
2009-11-27,34.25,9.14,0.8,5.21,21.68
2009-11-30,35.55,9.49,0.83,5.41,22.5
2009-12-01,37.16,9.92,0.87,5.65,23.52
2009-12-02,38.15,10.18,0.89,5.8,24.14
2009-12-03,37.84,10.1,0.88,5.75,23.95
2009-12-04,37.65,10.05,0.88,5.73,23.83
2009-12-07,38.21,10.2,0.89,5.81,24.18
2009-12-08,37.59,10.03,0.88,5.72,23.79
2009-12-09,37.71,10.06,0.88,5.74,23.87
2009-12-10,37.03,9.88,0.86,5.63,23.44
2009-12-11,36.85,9.83,0.86,5.6,23.32
2009-12-14,35.8,9.55,0.83,5.44,22.65
2009-12-15,36.17,9.65,0.84,5.5,22.89
2009-12-16,35.61,9.5,0.83,5.42,22.54
2009-12-17,35.24,9.4,0.82,5.36,22.3
2009-12-18,34.62,9.24,0.81,5.27,21.91
2009-12-21,34.37,9.17,0.8,5.23,21.75
2009-12-22,34.93,9.32,0.81,5.31,22.11
2009-12-23,35.12,9.37,0.82,5.34,22.22
2009-12-24,34.93,9.32,0.81,5.31,22.11
2009-12-28,34.93,9.32,0.81,5.31,22.11
2009-12-29,35.18,9.39,0.82,5.35,22.26
2009-12-30,35.67,9.52,0.83,5.43,22.58
2009-12-31,35.86,9.57,0.84,5.45,22.69
2010-01-04,35.8,9.55,0.83,5.44,22.65
2010-01-05,36.23,9.67,0.84,5.51,22.93
2010-01-06,36.23,9.67,0.84,5.51,22.93
2010-01-07,35.73,9.54,0.83,5.43,22.62
2010-01-08,34.87,9.3,0.81,5.3,22.07
2010-01-11,35.67,9.52,0.83,5.43,22.58
2010-01-12,36.04,9.62,0.84,5.48,22.81
2010-01-13,34.81,9.29,0.81,5.29,22.03
2010-01-14,36.6,9.77,0.85,5.57,23.16
2010-01-15,36.17,9.65,0.84,5.5,22.89
2010-01-18,35.61,9.5,0.83,5.42,22.54
2010-01-19,36.35,9.7,0.85,5.53,23.01
2010-01-20,36.17,9.65,0.84,5.5,22.89
2010-01-21,34.13,9.11,0.79,5.19,21.6
2010-01-22,32.58,8.69,0.76,4.95,20.62
2010-01-25,32.77,8.74,0.76,4.98,20.74
2010-01-26,32.4,8.64,0.75,4.93,20.5
2010-01-27,32.46,8.66,0.76,4.94,20.54
2010-01-28,32.09,8.56,0.75,4.88,20.31
2010-01-29,31.41,8.38,0.73,4.78,19.88
2010-02-01,30.85,8.23,0.72,4.69,19.52
2010-02-02,30.6,8.17,0.71,4.65,19.37
2010-02-03,31.04,8.28,0.72,4.72,19.64
2010-02-04,30.42,8.12,0.71,4.63,19.25
2010-02-05,29.37,7.84,0.68,4.47,18.59
2010-02-08,29.31,7.82,0.68,4.46,18.55
2010-02-09,29.92,7.98,0.7,4.55,18.94
2010-02-10,30.36,8.1,0.71,4.62,19.21
2010-02-11,30.54,8.15,0.71,4.64,19.33
2010-02-12,30.23,8.07,0.7,4.6,19.13
2010-02-17,30.48,8.13,0.71,4.64,19.29
2010-02-18,30.48,8.13,0.71,4.64,19.29
2010-02-19,29.31,7.82,0.68,4.46,18.55
2010-02-22,29.24,7.8,0.68,4.45,18.51
2010-02-23,30.42,8.12,0.71,4.63,19.25
2010-02-24,30.17,8.05,0.7,4.59,19.09
2010-02-25,30.42,8.12,0.71,4.63,19.25
2010-02-26,31.1,8.3,0.72,4.73,19.68
2010-03-01,32.46,8.66,0.76,4.94,20.54
2010-03-02,32.77,8.74,0.76,4.98,20.74
2010-03-03,32.71,8.73,0.76,4.97,20.7
2010-03-04,31.65,8.45,0.74,4.81,20.03
2010-03-05,32.58,8.69,0.76,4.95,20.62
2010-03-08,33.2,8.86,0.77,5.05,21.01
2010-03-09,33.08,8.83,0.77,5.03,20.93
2010-03-10,33.94,9.06,0.79,5.16,21.48
2010-03-11,34.5,9.21,0.8,5.25,21.83
2010-03-12,35.3,9.42,0.82,5.37,22.34
2010-03-15,34.0,9.07,0.79,5.17,21.52
2010-03-16,33.39,8.91,0.78,5.08,21.13
2010-03-17,33.14,8.84,0.77,5.04,20.97
2010-03-18,34.62,9.24,0.81,5.27,21.91
2010-03-19,35.24,9.4,0.82,5.36,22.3
2010-03-22,35.67,9.52,0.83,5.43,22.58
2010-03-23,34.93,9.32,0.81,5.31,22.11
2010-03-24,34.62,9.24,0.81,5.27,21.91
2010-03-25,32.71,8.73,0.76,4.97,20.7
2010-03-26,32.83,8.76,0.76,4.99,20.78
2010-03-29,34.07,9.09,0.79,5.18,21.56
2010-03-30,37.1,9.9,0.86,5.64,23.48
2010-03-31,38.64,10.31,0.9,5.88,24.45
2010-04-01,38.27,10.21,0.89,5.82,24.22
2010-04-07,38.21,10.2,0.89,5.81,24.18
2010-04-08,37.28,9.95,0.87,5.67,23.59
2010-04-09,38.02,10.15,0.89,5.78,24.06
2010-04-12,13.8,13.8,0.94,7.27,25.67
2010-04-13,14.5,14.5,0.99,7.63,26.96
2010-04-14,15.09,15.09,1.03,7.94,28.05
2010-04-15,15.06,15.06,1.03,7.93,28.01
2010-04-16,15.42,15.42,1.05,8.12,28.68
2010-04-19,14.73,14.73,1.0,7.75,27.39
2010-04-20,15.13,15.13,1.03,7.96,28.13
2010-04-21,16.83,16.83,1.15,8.86,31.3
2010-04-22,12.87,16.33,1.06,8.6,30.36
2010-04-23,12.09,15.34,1.0,8.08,28.52
2010-04-26,12.07,15.32,1.0,8.06,28.48
2010-04-27,11.54,14.64,0.95,7.71,27.23
2010-04-28,11.23,14.24,0.93,7.5,26.49
2010-04-29,10.56,13.4,0.87,7.06,24.92
2010-04-30,11.38,14.43,0.94,7.6,26.84
2010-05-03,11.14,14.14,0.92,7.44,26.29
2010-05-04,11.74,14.9,0.97,7.84,27.7
2010-05-05,11.38,14.43,0.94,7.6,26.84
2010-05-06,11.46,14.54,0.95,7.65,27.04
2010-05-07,10.96,13.91,0.91,7.32,25.86
2010-05-10,11.28,14.31,0.93,7.53,26.61
2010-05-11,11.24,14.26,0.93,7.51,26.53
2010-05-12,10.76,13.65,0.89,7.19,25.39
2010-05-13,11.21,14.22,0.93,7.49,26.45
2010-05-14,10.76,13.65,0.89,7.19,25.39
2010-05-17,10.0,12.69,0.83,6.68,23.59
2010-05-18,9.65,12.25,0.8,6.45,22.77
2010-05-19,9.37,11.89,0.77,6.26,22.11
2010-05-20,8.77,11.13,0.72,5.86,20.7
2010-05-24,9.29,11.78,0.77,6.2,21.91
2010-05-25,8.77,11.13,0.72,5.86,20.7
2010-05-26,9.07,11.51,0.75,6.06,21.4
2010-05-27,9.62,12.2,0.79,6.42,22.69
2010-05-28,9.64,12.22,0.8,6.44,22.73
2010-05-31,9.95,12.62,0.82,6.65,23.48
2010-06-01,9.34,11.85,0.77,6.24,22.03
2010-06-02,9.22,11.7,0.76,6.16,21.75
2010-06-03,9.45,11.99,0.78,6.31,22.3
2010-06-04,9.29,11.78,0.77,6.2,21.91
2010-06-07,9.06,11.49,0.75,6.05,21.36
2010-06-08,9.02,11.45,0.75,6.03,21.29
2010-06-09,9.07,11.51,0.75,6.06,21.4
2010-06-10,9.12,11.57,0.75,6.09,21.52
2010-06-11,9.44,11.97,0.78,6.3,22.26
2010-06-14,9.57,12.14,0.79,6.39,22.58
2010-06-15,9.74,12.35,0.8,6.5,22.97
2010-06-17,9.87,12.52,0.82,6.59,23.28
2010-06-18,9.87,12.52,0.82,6.59,23.28
2010-06-21,10.5,13.32,0.87,7.01,24.77
2010-06-22,10.63,13.49,0.88,7.1,25.08
2010-06-23,10.55,13.38,0.87,7.05,24.88
2010-06-24,10.1,12.81,0.83,6.75,23.83
2010-06-25,9.95,12.62,0.82,6.65,23.48
2010-06-28,10.02,12.71,0.83,6.69,23.63
2010-06-29,9.78,12.41,0.81,6.54,23.08
2010-06-30,9.72,12.33,0.8,6.49,22.93
2010-07-02,9.39,11.91,0.78,6.27,22.15
2010-07-05,9.04,11.47,0.75,6.04,21.32
2010-07-06,9.29,11.78,0.77,6.2,21.91
2010-07-07,9.35,11.87,0.77,6.25,22.07
2010-07-08,9.55,12.12,0.79,6.38,22.54
2010-07-09,9.85,12.5,0.81,6.58,23.24
2010-07-12,10.05,12.75,0.83,6.71,23.71
2010-07-13,9.82,12.46,0.81,6.56,23.16
2010-07-14,10.02,12.71,0.83,6.69,23.63
2010-07-15,10.12,12.83,0.84,6.76,23.87
2010-07-16,10.1,12.81,0.83,6.75,23.83
2010-07-19,10.2,12.94,0.84,6.81,24.06
2010-07-20,10.41,13.21,0.86,6.96,24.57
2010-07-21,10.51,13.34,0.87,7.02,24.81
